字號,字,聲母,韻母,調值,調類,備註
2974,堤,t,ɑ,24,陽平,不符合該方言古今對應規律。
2989,嗁,t,ɑ,24,陽平,
2990,啼,t,ɑ,24,陽平,
2991,㖒,t,ɑ,24,陽平,
2992,蹏,t,ɑ,24,陽平,
2993,蹄,t,ɑ,24,陽平,
2995,提,t,ɑ,24,陽平,
3000,題,t,ɑ,24,陽平,
3066,雞,k,ɑ,33,陰平,
3067,鷄,k,ɑ,33,陰平,
3130,西,s,ɑ,33,陰平,
3131,卤,s,ɑ,33,陰平,
3132,卥,s,ɑ,33,陰平,
3146,梯,tʰ,ɔ,33,陰平,不符合該方言古今對應規律。
3167,批,pʰ,ɑ,33,陰平,
3185,迷,m,i,24,陽平,
3191,泥,n,ɑ,24,陽平,
3192,埿,n,ɑ,24,陽平,
3263,佳,k,ɔ,33,陰平,
3264,街,k,ɔ,33,陰平,
3268,鞵,h,ɔ,24,陽平,
3269,鞋,h,ɔ,24,陽平,
3273,牌,p,ɔ,24,陽平,
3295,柴,ʃ,ɔ,24,陽平,
3310,差,tʃʰ,ɔ,33,陰平,出差。
3346,階,k,ɔ,33,陰平,
3351,堦,k,ɔ,33,陰平,
3355,街,k,ɔ,33,陰平,
3360,𢰇,0,ai,33,陰平,挨著。
3368,鞋,h,ɔ,24,陽平,
3370,排,p,ɔ,24,陽平,
3373,牌,p,ɔ,24,陽平,
3376,乖,k,uɑ,33,陰平,
3377,𦮃,k,uɑ,33,陰平,
3380,懷,v,ɔ,24,陽平,
3383,槐,v,ɔ,24,陽平,
3388,淮,v,ɔ,24,陽平,
3395,豺,ʃ,ɔ,24,陽平,
3404,埋,m,ɔ,24,陽平,
3408,齋,tʃ,ɔ,33,陰平,
3432,灰,f,i,33,陰平,
3438,恢,f,i,33,陰平,
3457,回,v,i,24,陽平,
3471,梅,m,i,24,陽平,
3474,煤,m,i,24,陽平,
3495,雷,l,y,24,陽平,
3496,𩂩,l,y,24,陽平,
3522,催,tsʰ,y,33,陰平,
3531,堆,t,y,33,陰平,
3555,培,p,i,24,陽平,
3556,陪,p,i,24,陽平,
3565,桮,p,i,33,陰平,
3566,杯,p,i,33,陰平,
3567,盃,p,i,33,陰平,
3585,推,tʰ,y,33,陰平,
3598,開,h,u,33,陰平,
3603,哀,0,ʌu,33,陰平,
3609,臺,t,u,24,陽平,
3610,擡,t,u,24,陽平,
3624,該,k,u,33,陰平,
3645,裁,tsʰ,u,24,陽平,
3647,財,tsʰ,u,24,陽平,
3648,才,tsʰ,u,24,陽平,
3654,來,l,u,24,陽平,
3679,烖,ts,ʌu,33,陰平,
3680,灾,ts,ʌu,33,陰平,
3681,災,ts,ʌu,33,陰平,
3682,𤆎,ts,ʌu,33,陰平,
3683,栽,ts,ʌu,33,陰平,
3697,胎,tʰ,ʌu,33,陰平,
3698,孡,tʰ,ʌu,33,陰平,
3704,孩,h,ɔ,24,陽平,
3733,真,tʃ,iŋ,33,陰平,
3753,因,0,iŋ,33,陰平,
3776,新,s,iŋ,33,陰平,
3777,辛,s,iŋ,33,陰平,
3780,晨,ʃ,iŋ,24,陽平,
3781,䢅,ʃ,iŋ,24,陽平,
3789,臣,tʃʰ,iŋ,24,陽平,
3792,仁,ȵ,iŋ,24,陽平,
3794,人,ȵ,iŋ,24,陽平,
3795,神,ʃ,iŋ,24,陽平,
3797,親,tsʰ,iŋ,33,陰平,親戚。
3798,寴,tsʰ,iŋ,33,陰平,親戚。
3799,𡪔,tsʰ,iŋ,33,陰平,親戚。
3803,申,ʃ,iŋ,33,陰平,
3804,伸,ʃ,iŋ,33,陰平,
3815,身,ʃ,iŋ,33,陰平,
3819,賓,p,iŋ,33,陰平,
3820,𧶉,p,iŋ,33,陰平,
3831,鄰,l,iŋ,24,陽平,
3839,鱗,l,ai,24,陽平,
3857,珍,tʃ,iŋ,33,陰平,
3860,陳,tʃʰ,iŋ,24,陽平,
3861,敶,tʃʰ,iŋ,24,陽平,
3864,塵,tʃʰ,iŋ,24,陽平,
3865,津,ts,ai,33,陰平,
3866,𦪉,ts,iŋ,53,陰去,
3876,秦,tsʰ,iŋ,24,陽平,
3891,頻,p,ai,24,陽平,
3905,銀,ȵ,iai,24,陽平,
3921,巾,k,iŋ,33,陰平,
3958,貧,p,iŋ,24,陽平,
3959,𡧋,p,iŋ,24,陽平,
3980,民,m,iŋ,24,陽平,
3990,椿,tʃʰ,yŋ,33,陰平,
4014,純,ʃ,yŋ,24,陽平,
4031,脣,ʃ,iŋ,24,陽平,
4037,倫,l,ai,24,陽平,
4040,輪,l,ai,24,陽平,
4065,遵,ts,ai,33,陰平,
4070,春,tʃʰ,yŋ,33,陰平,
4072,勻,0,yŋ,24,陽平,
4074,旬,s,ai,24,陽平,
4075,𠣙,s,ai,24,陽平,
4076,巡,s,ai,24,陽平,
4078,循,s,ai,24,陽平,
4092,均,k,yŋ,33,陰平,
4134,文,v,ai,24,陽平,
4135,聞,v,ai,24,陽平,
4141,蟁,m,ai,24,陽平,
4142,蚊,m,ai,24,陽平,
4143,䘇,m,ai,24,陽平,
4150,雲,0,yŋ,24,陽平,烏雲。
4183,墳,f,ai,24,陽平,
4190,焚,f,ai,24,陽平,
4191,燌,f,ai,24,陽平,
4219,分,f,ai,33,陰平,
4225,羣,kʰ,yŋ,24,陽平,
4226,帬,kʰ,uai,24,陽平,
4227,裠,kʰ,uai,24,陽平,
4232,勳,h,yŋ,33,陰平,
4233,勛,h,yŋ,33,陰平,
4234,熏,f,ai,33,陰平,
4235,燻,f,ai,33,陰平,
4242,君,k,yŋ,33,陰平,
4243,軍,k,yŋ,33,陰平,
4251,紛,f,ai,33,陰平,
4263,欣,h,yŋ,33,陰平,不符合該方言古今對應規律。
4264,忻,h,yŋ,33,陰平,不符合該方言古今對應規律。
4269,殷,0,iŋ,33,陰平,
4273,勤,kʰ,iŋ,24,陽平,
4274,芹,kʰ,iŋ,24,陽平,
4282,斤,k,iŋ,33,陰平,
4283,筋,k,iŋ,33,陰平,
4284,䈥,k,iŋ,33,陰平,
4298,元,0,iɵn,24,陽平,
4299,原,0,iɵn,24,陽平,
4320,袁,0,iɵn,24,陽平,
4324,園,v,ɵn,24,陽平,
4336,煩,f,ɔŋ,24,陽平,
4340,繁,f,ɔŋ,24,陽平,
4355,礬,f,ɔŋ,24,陽平,
4374,飜,f,ɔŋ,33,陰平,
4375,翻,f,ɔŋ,33,陰平,
4405,冤,v,ɵn,33,陰平,
4422,言,ȵ,iai,24,陽平,
4430,掀,h,ai,33,陰平,
4458,䰟,v,ai,24,陽平,
4467,渾,h,uai,24,陽平,
4482,昆,kʰ,uai,33,陰平,不符合該方言古今對應規律。
4503,溫,v,ai,33,陰平,
4515,門,m,ai,24,陽平,
4528,孫,s,ai,33,陰平,
4534,尊,ts,ai,33,陰平,
4535,罇,ts,ai,33,陰平,
4536,樽,ts,ai,33,陰平,
4539,存,tsʰ,ai,24,陽平,
4549,墩,t,ai,33,陰平,
4580,村,tsʰ,ai,33,陰平,
4585,盆,p,ai,24,陽平,
4589,奔,p,ai,33,陰平,
4593,論,l,ai,21,陽去,
4597,坤,kʰ,uai,33,陰平,
4598,𡿦,kʰ,uai,33,陰平,
4604,昏,kʰ,uai,33,陰平,不符合該方言古今對應規律。
4606,婚,kʰ,uai,33,陰平,不符合該方言古今對應規律。
4615,痕,h,ai,24,陽平,
4619,根,k,ɵn,33,陰平,樹根
4619,根,k,ai,33,陰平,根。
4620,跟,k,ai,33,陰平,
4621,𣥦,k,ai,33,陰平,
4623,恩,ȵ,iai,33,陰平,不符合該方言古今對應規律。
4626,吞,tʰ,ai,33,陰平,
4630,寒,h,uŋ,24,陽平,
4631,𩏑,h,uŋ,24,陽平,
4645,單,t,ɔŋ,33,陰平,單獨。
4655,安,0,uŋ,33,陰平,
4660,難,n,ɔŋ,24,陽平,難易。
4661,𪅀,n,ɔŋ,24,陽平,難易。
4662,𩁢,n,ɔŋ,24,陽平,難易。
4663,𩁚,n,ɔŋ,24,陽平,難易。
4664,餐,tsʰ,ɔŋ,33,陰平,
4665,湌,tsʰ,ɔŋ,33,陰平,
4667,灘,tʰ,ɔŋ,33,陰平,
4673,攤,tʰ,ɔŋ,33,陰平,
4682,壇,t,ɔŋ,24,陽平,
4683,檀,t,ɔŋ,24,陽平,
4687,彈,t,ɔŋ,24,陽平,彈琴。
4697,殘,tsʰ,ɔŋ,24,陽平,
4705,乾,k,uŋ,33,陰平,乾濕。
4706,漧,k,uŋ,33,陰平,乾濕。
4708,肝,k,uŋ,33,陰平,
4720,蘭,l,ɔŋ,24,陽平,
4728,欄,l,ɔŋ,24,陽平,
4738,刊,kʰ,ɔŋ,33,陰平,
4743,完,v,ɵn,24,陽平,
4746,丸,0,iɵn,24,陽平,
4783,端,t,uŋ,33,陰平,
4808,酸,s,uŋ,33,陰平,
4813,團,t,uŋ,24,陽平,
4834,官,k,uŋ,33,陰平,
4838,觀,k,uŋ,33,陰平,參觀。
4858,歡,f,uŋ,33,陰平,
4859,懽,f,uŋ,33,陰平,
4871,寬,kʰ,uŋ,33,陰平,
4873,鑽,ts,uŋ,53,陰去,鑽洞。不符合該方言古今對應規律。
4879,槃,p,uŋ,24,陽平,
4880,盤,p,uŋ,24,陽平,
4881,鎜,p,uŋ,24,陽平,
4882,柈,p,uŋ,24,陽平,
4906,䊡,m,ɔŋ,21,陽去,不符合該方言古今對應規律。
4907,饅,m,ɔŋ,21,陽去,不符合該方言古今對應規律。
4926,潘,pʰ,uŋ,33,陰平,
4933,般,p,ɔŋ,33,陰平,般
4933,般,p,uŋ,33,陰平,搬。
4936,刪,s,ɔŋ,33,陰平,不符合該方言古今對應規律。
4941,關,k,ɔŋ,33,陰平,開門。
4941,關,k,uɔŋ,33,陰平,關門
4942,関,k,uɔŋ,33,陰平,關門
4942,関,k,ɔŋ,33,陰平,開門。
4947,彎,v,ɔŋ,33,陰平,
4952,𣠯,ʃ,uŋ,33,陰平,
4953,還,v,ɔŋ,24,陽平,還原。
4954,環,v,ɔŋ,24,陽平,
4973,班,p,ɔŋ,33,陰平,
4984,扳,p,ɔŋ,55,上聲,不符合該方言古今對應規律。
4986,蠻,m,ɔŋ,24,陽平,
4993,顏,ȵ,iɔŋ,24,陽平,
4995,姦,k,ɔŋ,33,陰平,
4999,攀,pʰ,ɔŋ,33,陰平,
5004,頑,v,uŋ,24,陽平,vuŋ21不符合該方言古今對應規律。
5004,頑,v,uŋ,21,陽去,vuŋ21不符合該方言古今對應規律。
5009,山,ʃ,ɔŋ,33,陰平,
5015,閒,k,ɔŋ,33,陰平,中間。
5016,艱,k,ɔŋ,33,陰平,
5017,囏,k,ɔŋ,33,陰平,
5021,閑,h,ɔŋ,24,陽平,
5074,先,s,ai,33,陰平,
5078,前,tsʰ,ai,24,陽平,
5079,歬,tsʰ,ai,24,陽平,
5084,千,tsʰ,ai,33,陰平,
5108,天,tʰ,ai,33,陰平,
5109,𠀘,tʰ,ai,33,陰平,
5110,䒶,tʰ,ai,33,陰平,
5114,堅,k,ai,33,陰平,
5119,肩,k,ɔŋ,33,陰平,
5131,賢,h,ai,24,陽平,
5132,臤,h,ai,24,陽平,
5133,弦,h,ɵn,24,陽平,
5134,絃,h,ɵn,24,陽平,
5149,煙,0,ai,33,陰平,
5150,烟,0,ai,33,陰平,
5151,𡨾,0,ai,33,陰平,
5152,𤎟,0,ai,33,陰平,
5161,蓮,l,ai,24,陽平,
5162,憐,l,ai,24,陽平,
5163,怜,l,ai,24,陽平,
5169,田,t,ai,24,陽平,
5173,填,t,ai,24,陽平,
5174,窴,t,ai,24,陽平,
5189,秊,n,ai,24,陽平,
5190,年,n,ai,24,陽平,
5192,顛,t,ai,33,陰平,
5193,㒹,t,ai,33,陰平,
5207,牽,h,ai,33,陰平,
5219,研,ȵ,iɔŋ,24,陽平,
5220,𥓋,ȵ,iɔŋ,24,陽平,
5225,眠,m,ai,24,陽平,
5244,淵,v,ɵn,33,陰平,
5245,𠝃,v,ɵn,33,陰平,
5246,囦,v,ɵn,33,陰平,
5267,邊,p,ai,33,陰平,
5281,玄,h,ɵn,24,陽平,
5282,縣,h,ɵn,24,陽平,
5283,懸,h,ɵn,24,陽平,
5297,仙,s,ai,33,陰平,
5298,僊,s,ai,33,陰平,
5299,㒨,s,ai,33,陰平,
5305,鮮,s,ai,33,陰平,新鮮。
5306,硟,s,ai,33,陰平,新鮮。
5309,錢,tsʰ,ai,24,陽平,
5311,遷,tsʰ,ai,33,陰平,
5312,𨙙,tsʰ,ai,33,陰平,
5313,𠨧,tsʰ,ai,33,陰平,
5319,煎,ts,ai,33,陰平,
5323,然,0,iai,24,陽平,
5332,延,0,iai,24,陽平,
5381,蟬,ʃ,ai,24,陽平,
5385,禪,ʃ,ai,24,陽平,禪宗。
5388,纏,tʃʰ,ai,24,陽平,
5389,緾,tʃʰ,ai,24,陽平,
5403,連,l,ai,24,陽平,
5404,聮,l,uŋ,24,陽平,不符合該方言古今對應規律。
5416,篇,pʰ,ai,33,陰平,
5417,偏,pʰ,ai,33,陰平,
5423,便,p,ai,24,陽平,便宜。
5434,棉,m,ai,24,陽平,
5449,全,tsʰ,ɵn,24,陽平,
5450,仝,tsʰ,ɵn,24,陽平,
5451,泉,tsʰ,ɵn,24,陽平,
5456,宣,s,ɵn,33,陰平,
5485,穿,tʃʰ,ɵn,33,陰平,
5488,沿,0,iɵn,24,陽平,
5489,㳂,0,iɵn,24,陽平,
5490,鉛,0,iɵn,24,陽平,
5491,鈆,0,iɵn,24,陽平,
5496,緣,0,iɵn,24,陽平,
5524,船,ʃ,ɵn,24,陽平,
5525,舩,ʃ,ɵn,24,陽平,
5526,鞭,p,ai,33,陰平,
5529,編,pʰ,ai,33,陰平,不符合該方言古今對應規律。
5553,專,tʃ,ɵn,33,陰平,
5554,甎,tʃ,ɵn,33,陰平,
5573,員,0,iɵn,24,陽平,
5574,圜,v,ɵn,24,陽平,
5575,圓,v,ɵn,24,陽平,
5585,乾,kʰ,ai,24,陽平,乾坤。
5604,權,kʰ,ɵn,24,陽平,
5605,拳,kʰ,ɵn,24,陽平,
5628,傳,tʃʰ,ɵn,24,陽平,傳達。
5634,棬,kʰ,ɵn,33,陰平,
5650,蕭,s,ieu,33,陰平,
5668,挑,tʰ,ieu,33,陰平,
5680,刁,t,ieu,33,陰平,
5700,條,t,ieu,24,陽平,
5711,調,t,ieu,24,陽平,調和。
5730,聊,l,ieu,24,陽平,
5772,堯,0,ieu,24,陽平,
