字號,字,聲母,韻母,調值,調類,備註
12056,㬉,n,ɔn,31,上聲,
12057,暖,n,ɔn,31,上聲,
12058,煖,n,ɔn,31,上聲,
12070,伴,b,ɔn,11,陽去,
12073,滿,m,ɔn,31,上聲,
12084,斷,d,ɔn,11,陽去,
12093,板,p,an,31,上聲,
12129,產,s,an,31,上聲,
12151,揀,k,an,31,上聲,
12166,眼,ŋ,an,31,上聲,
12261,扁,p,iɛn,31,上聲,
12285,辮,b,iɛn,11,陽去,
12306,癬,s,iɛn,31,上聲,
12328,展,tʂ,ən,31,上聲,
12329,㞡,tʂ,ən,31,上聲,
12358,淺,dz,iɛn,31,上聲,
12387,善,ʂ,ən,11,陽去,
12388,譱,ʂ,ən,11,陽去,
12399,剪,ts,iɛn,31,上聲,
12434,件,dʑ,iɛn,11,陽去,
12481,轉,tʂ,ɛn,31,上聲,轉身。
12492,輭,ȵ,iɛn,31,上聲,
12493,軟,ȵ,iɛn,31,上聲,
12591,繳,tɕ,iɛu,31,上聲,
12596,鳥,ȵ,iɛu,31,上聲,
12671,小,s,iɛu,31,上聲,
12734,紹,ʂ,ɛu,11,陽去,
12735,綤,ʂ,ɛu,11,陽去,
12805,飽,p,au,31,上聲,
12806,𩜿,p,au,31,上聲,
12807,𩛁,p,au,31,上聲,
12811,卯,m,au,31,上聲,
12812,戼,m,au,31,上聲,
12818,絞,tɕ,iɛu,31,上聲,
12850,齩,ŋ,au,31,上聲,
12869,浩,h,au,11,陽去,
12881,老,l,au,31,上聲,
12898,道,d,au,11,陽去,
12899,衟,d,au,11,陽去,
12900,𡬹,d,au,11,陽去,
12905,堖,n,au,31,上聲,
12906,腦,n,au,31,上聲,
12907,𠜶,n,au,31,上聲,
12908,惱,n,au,31,上聲,
12953,造,dz,au,11,陽去,
12987,襖,ŋ,au,31,上聲,
13030,舵,d,ɔ,11,陽去,
13076,左,ts,ɔ,31,上聲,
13079,果,k,uɔ,31,上聲,
13080,菓,k,uɔ,31,上聲,
13126,惰,d,ɔ,11,陽去,
13143,坐,dz,ɔ,11,陽去,
13144,𡋲,dz,ɔ,11,陽去,
13169,禍,h,uɔ,11,陽去,
13170,𥙯,h,uɔ,11,陽去,
13176,火,h,uɔ,31,上聲,
13185,馬,m,a,31,上聲,
13195,野,0,ia,31,上聲,
13196,壄,0,ia,31,上聲,
13197,也,0,ia,31,上聲,
13208,假,k,a,31,上聲,真假
13208,假,tɕ,ia,31,上聲,放假。
13209,叚,k,a,31,上聲,真假
13209,叚,tɕ,ia,31,上聲,放假。
13222,下,h,a,11,陽去,底下、下面讀音亦同。
13226,寫,s,ia,31,上聲,
13236,社,ʂ,a,11,陽去,
13248,姐,ts,ia,31,上聲,
13271,瓦,0,ua,31,上聲,
13274,惹,l,ɛ,31,上聲,
13288,撦,dʐ,a,31,上聲,
13305,養,0,iɔŋ,31,上聲,
13306,痒,0,iɔŋ,31,上聲,
13307,癢,0,iɔŋ,31,上聲,
13312,像,dz,iɔŋ,11,陽去,
13313,象,dz,iɔŋ,11,陽去,
13328,蔣,ts,iɔŋ,31,上聲,
13330,兩,d,iɔŋ,31,上聲,兩個、斤兩讀音亦同。
13365,掌,tʂ,ɔŋ,31,上聲,
13377,響,ɕ,iɔŋ,31,上聲,
13389,廠,dʐ,ɔŋ,31,上聲,
13397,丈,dʐ,ɔŋ,11,陽去,
13420,紡,f,ɔŋ,31,上聲,
13423,网,0,uɔŋ,31,上聲,
13424,網,0,uɔŋ,31,上聲,
13443,往,0,uɔŋ,31,上聲,
13447,搶,dz,iɔŋ,31,上聲,
13448,摤,dz,iɔŋ,31,上聲,
13449,長,tʂ,ɔŋ,31,上聲,生長。
13450,上,ʂ,ɔŋ,11,陽去,上山。
13451,丄,ʂ,ɔŋ,11,陽去,上山。
13461,蕩,d,ɔŋ,11,陽去,
13477,廣,k,uɔŋ,31,上聲,
13518,黨,t,ɔŋ,31,上聲,
13579,梗,k,uaŋ,31,上聲,
13605,影,0,iaŋ,31,上聲,文讀
13605,影,0,iŋ,31,上聲,白讀
13613,省,s,əŋ,31,上聲,節省。
13622,永,0,iŋ,31,上聲,
13637,猛,m,əŋ,31,上聲,
13643,礦,ɡ,uɔŋ,55,陰去1,
13644,鑛,ɡ,uɔŋ,55,陰去1,
13645,𨥑,ɡ,uɔŋ,55,陰去1,
13659,冷,l,aŋ,31,上聲,
13665,耿,k,əŋ,31,上聲,
13680,靜,dz,iŋ,11,陽去,
13705,領,d,iŋ,31,上聲,
13706,嶺,d,iaŋ,31,上聲,
13707,阾,d,iaŋ,31,上聲,
13711,頸,tɕ,iaŋ,31,上聲,
13712,餅,p,iaŋ,31,上聲,
13723,丼,ts,iaŋ,31,上聲,
13730,請,dz,iaŋ,31,上聲,
13775,挺,d,iŋ,31,上聲,
13815,醒,s,iaŋ,31,上聲,
13840,拯,tʂ,əŋ,31,上聲,
13841,抍,tʂ,əŋ,31,上聲,
13842,撜,tʂ,əŋ,31,上聲,
13848,等,t,əŋ,31,上聲,
13851,肯,ɡ,əŋ,31,上聲,
13852,肎,ɡ,əŋ,31,上聲,
13854,有,0,iu,31,上聲,
13857,友,0,iu,31,上聲,
13858,㕛,0,iu,31,上聲,
13863,柳,d,iu,31,上聲,
13908,手,ʂ,iu,31,上聲,
13916,婦,f,u,11,陽去,
13950,舅,dʑ,iu,11,陽去,
13988,受,ʂ,iu,11,陽去,
14000,酒,ts,iu,31,上聲,
14017,厚,h,ɛu,11,陽去,
14018,垕,h,ɛu,11,陽去,
14021,后,h,ɛu,11,陽去,
14026,某,m,ɛu,31,上聲,
14029,𠭇,m,ɛu,31,上聲,
14030,畮,m,ɛu,31,上聲,
14031,畞,m,ɛu,31,上聲,
14067,狗,k,ɛu,31,上聲,
14078,藕,ŋ,ɛu,31,上聲,
14079,蕅,ŋ,ɛu,31,上聲,
14080,偶,ŋ,ɛu,31,上聲,
14137,口,ɡ,ɛu,31,上聲,
14165,糾,tɕ,iu,33,陰平,
14254,稟,p,in,31,上聲,
14258,品,b,in,31,上聲,
14266,感,k,ɔn,31,上聲,
14317,慘,dz,an,31,上聲,
14384,敢,k,ɔn,31,上聲,
14385,𠭖,k,ɔn,31,上聲,
14386,𣪏,k,ɔn,31,上聲,
14387,𢽤,k,ɔn,31,上聲,
14407,膽,t,an,31,上聲,
14418,淡,d,an,11,陽去,
14429,喊,h,an,31,上聲,
14430,嚂,h,an,31,上聲,
14461,險,ɕ,iɛn,31,上聲,
14496,染,l,an,31,上聲,
14553,點,t,iɛn,31,上聲,
14609,減,k,an,31,上聲,
14633,艦,tɕ,iɛn,55,陰去1,
14655,犯,f,an,11,陽去,
14666,送,s,əŋ,55,陰去1,
14669,鳳,h,əŋ,11,陽去,
14670,𠤈,h,əŋ,11,陽去,
14689,凍,t,əŋ,55,陰去1,
14701,糉,ts,əŋ,55,陰去1,
14702,粽,ts,əŋ,55,陰去1,
14715,洞,d,əŋ,11,陽去,
14731,痛,d,əŋ,214,陰去2,
14740,㝱,m,əŋ,11,陽去,
14741,夢,m,əŋ,11,陽去,
14764,眾,tʂ,əŋ,55,陰去1,
14765,銃,dʐ,əŋ,55,陰去1,
14778,用,0,iŋ,11,陽去,
14785,縫,h,əŋ,11,陽去,縫隙。
14787,共,ɡ,əŋ,11,陽去,共產黨、共用讀音亦同。
14832,撞,dz,ɔŋ,11,陽去,
14892,被,b,i,11,陽去,被迫。
14898,寄,tɕ,i,55,陰去1,
14920,易,0,i,11,陽去,容易、姓讀音亦同。
14932,義,ȵ,i,11,陽去,
14943,智,tʂ,ʅ,55,陰去1,
14944,𣉻,tʂ,ʅ,55,陰去1,
14959,戲,ɕ,i,55,陰去1,
14993,僞,0,ui,11,陽去,
14997,睡,ʂ,ui,11,陽去,
15035,位,0,ui,11,陽去,
15070,醉,ts,i,55,陰去1,
15082,淚,d,i,11,陽去,
15111,櫃,ɡ,ui,11,陽去,
15122,備,b,i,11,陽去,
15123,俻,b,i,11,陽去,
15124,𤰇,b,i,11,陽去,
15125,𤰈,b,i,11,陽去,
15145,帥,s,ai,55,陰去1,
15164,利,d,i,11,陽去,
15165,𥝤,d,i,11,陽去,
15244,二,0,ɜ,11,陽去,
15245,弍,0,ɜ,11,陽去,
15267,四,s,ɿ,55,陰去1,
15268,亖,s,ɿ,55,陰去1,
15269,𠃢,s,ɿ,55,陰去1,
15281,器,dʑ,i,214,陰去2,
15282,季,tɕ,i,55,陰去1,
15311,地,d,i,11,陽去,
15312,墬,d,i,11,陽去,
15333,自,dz,ɿ,11,陽去,自私、自家讀音亦同。
15392,字,dz,ɿ,11,陽去,
15439,事,s,ɿ,11,陽去,
15466,記,tɕ,i,55,陰去1,
15480,味,0,ui,11,陽去,
15487,貴,k,ui,55,陰去1,
15507,魏,0,ui,11,陽去,
15520,費,f,i,55,陰去1,
15576,毅,0,i,11,陽去,
15583,氣,dʑ,i,214,陰去2,氣體、出氣讀音亦同。
15584,炁,dʑ,i,214,陰去2,氣體、出氣讀音亦同。
15622,鋸,k,ʉi,55,陰去1,
15639,去,dʑ,iɛ,214,陰去2,
15648,藷,ʂ,u,24,陽平,
15690,助,dz,u,11,陽去,
15701,預,0,ʉi,11,陽去,
15741,樹,ʂ,u,11,陽去,
15747,住,dʐ,u,11,陽去,
15778,句,k,ʉi,55,陰去1,
15825,霧,0,u,11,陽去,
15826,霚,0,u,11,陽去,
15843,芋,0,ʉi,11,陽去,
15883,墓,m,u,11,陽去,
15889,度,d,u,11,陽去,
15891,路,l,u,11,陽去,
15892,露,l,u,11,陽去,
15917,兔,d,u,214,陰去2,
16007,醋,dz,u,214,陰去2,
16008,錯,dz,ɔ,214,陰去2,
16010,絝,ɡ,u,214,陰去2,
16011,袴,ɡ,u,214,陰去2,
16019,步,b,u,11,陽去,
16032,作,ts,,55,陰去1,
16075,替,d,i,214,陰去2,
16076,𤾕,d,i,214,陰去2,
16077,暜,d,i,214,陰去2,
16078,㬱,d,i,214,陰去2,
16095,第,d,i,11,陽去,
16096,弟,d,i,11,陽去,
16132,細,s,i,55,陰去1,
16133,𥿳,s,i,55,陰去1,
16212,惠,h,ui,11,陽去,
16222,桂,k,ui,55,陰去1,
16223,昋,k,ui,55,陰去1,
16224,炅,k,ui,55,陰去1,
16225,炔,k,ui,55,陰去1,
16295,歲,s,i,55,陰去1,
16300,衞,0,ui,11,陽去,
16335,銳,d,i,11,陽去,
16352,稅,f,i,55,陰去1,
16362,斃,b,i,11,陽去,
16401,制,tʂ,ʅ,55,陰去1,
16402,𠛐,tʂ,ʅ,55,陰去1,
16481,例,d,i,11,陽去,
16482,厲,d,i,11,陽去,
16512,世,ʂ,ʅ,55,陰去1,
16550,太,d,ai,214,陰去2,
16552,蓋,k,ai,55,陰去1,
16581,害,h,ai,11,陽去,
16585,帶,t,ai,55,陰去1,
16592,貝,p,i,55,陰去1,
16611,會,f,i,11,陽去,開會、不會讀音亦同。
16639,最,ts,i,55,陰去1,
16654,外,0,uai,11,陽去,外公。
16654,外,ŋ,ai,11,陽去,外面
16683,蔡,dz,ai,214,陰去2,
16684,𣞖,dz,ai,214,陰去2,
16716,挂,k,ua,55,陰去1,
16717,掛,k,ua,55,陰去1,
16735,賣,m,ai,11,陽去,
16736,畫,h,ua,11,陽去,
16756,稗,b,ai,11,陽去,
16761,派,b,ai,214,陰去2,
16780,怪,k,uai,55,陰去1,
16781,恠,k,uai,55,陰去1,
16784,𣀩,h,uai,11,陽去,
16785,壞,h,uai,11,陽去,
16795,界,k,ai,55,陰去1,
16850,𢷎,p,ai,55,陰去1,
16851,拜,p,ai,55,陰去1,
16855,壞,h,uai,11,陽去,
16856,𡎯,h,uai,11,陽去,
16890,快,ɡ,uai,214,陰去2,
16899,話,0,ua,11,陽去,說。
16899,話,h,ua,11,陽去,話語
16900,敗,b,ai,11,陽去,
16901,𣀕,b,ai,11,陽去,
16927,寨,ts,ai,55,陰去1,
16930,隊,d,i,11,陽去,
16950,背,b,i,11,陽去,背書。
16954,妹,m,i,11,陽去,
17001,退,d,i,214,陰去2,
17002,𢓴,d,i,214,陰去2,
17003,𨓤,d,i,214,陰去2,
17029,塊,ɡ,uai,214,陰去2,
17030,凷,ɡ,uai,214,陰去2,
17032,碎,s,i,55,陰去1,
17052,背,p,i,55,陰去1,背脊。
17064,帒,d,ai,11,陽去,
17065,袋,d,ai,11,陽去,
17106,愛,ŋ,ai,55,陰去1,
17125,戴,t,ai,55,陰去1,
17157,肺,f,i,214,陰去2,
17167,吠,f,i,11,陽去,
17209,認,l,ən,11,陽去,
17302,鎮,tʂ,ən,55,陰去1,
17384,閏,l,ən,11,陽去,
17387,順,ʂ,ən,11,陽去,
17389,問,0,uən,11,陽去,
17400,運,0,ʉin,11,陽去,
17401,暈,0,ʉin,33,陰平,
17416,訓,f,in,55,陰去1,
17425,糞,f,ən,55,陰去1,
17426,𥻔,f,ən,55,陰去1,
17479,勸,ɡ,ʉiɛn,214,陰去2,
17484,萬,0,uan,11,陽去,
17501,飯,f,an,11,陽去,
17502,𩚳,f,an,11,陽去,
17517,建,tɕ,iɛn,55,陰去1,
17529,獻,ɕ,iɛn,55,陰去1,
17537,健,dʑ,iɛn,11,陽去,
17560,困,ɡ,uən,214,陰去2,
17561,𣏔,ɡ,uən,214,陰去2,
17564,嫩,n,ən,11,陽去,
17565,媆,n,ən,11,陽去,
17606,恨,h,ɛn,11,陽去,
17621,汗,h,ɔn,11,陽去,
17646,案,ŋ,on,55,陰去1,
17669,幹,k,ɔn,55,陰去1,幹部。
17679,岸,ŋ,ɔn,11,陽去,
17691,看,ɡ,ɔn,214,陰去2,
17694,漢,h,ɔn,55,陰去1,
17703,爛,l,an,11,陽去,
17704,爤,l,an,11,陽去,
17744,換,f,ɔn,11,陽去,
17769,灌,k,uɔn,55,陰去1,
17799,段,d,ɔn,11,陽去,
17802,亂,l,ɔn,11,陽去,
17839,半,p,ɔn,55,陰去1,
17854,叛,p,an,11,陽去,
17870,鴈,0,iɛn,11,陽去,
17871,鳫,0,iɛn,11,陽去,
17872,雁,0,iɛn,11,陽去,
17891,慢,m,an,11,陽去,
17908,慣,k,uan,55,陰去1,
17936,莧,h,an,11,陽去,
17941,辦,b,an,11,陽去,辦法、辦公室讀音亦同。
17946,幻,h,uɔn,11,陽去,
17951,扮,p,an,55,陰去1,
18009,電,d,iɛn,11,陽去,
18086,麪,m,iɛn,11,陽去,麵條。
18087,麵,m,iɛn,11,陽去,麵條。
18094,片,b,iɛn,214,陰去2,
18112,線,s,iɛn,55,陰去1,
18113,綫,s,iɛn,55,陰去1,
18116,戰,tʂ,ən,55,陰去1,
18152,面,m,iɛn,11,陽去,面上。
18167,箭,ts,iɛn,55,陰去1,
18168,𥳭,ts,iɛn,55,陰去1,
18174,濺,ts,iɛn,55,陰去1,
18177,扇,ʂ,ən,55,陰去1,
18191,卷,k,ʉiɛn,31,上聲,
18264,賤,dz,iɛn,11,陽去,
18319,叫,tɕ,iɛu,55,陰去1,
18366,照,tʂ,ɛu,55,陰去1,
18367,炤,tʂ,ɛu,55,陰去1,
18400,轎,dʑ,iɛu,11,陽去,
18474,教,k,au,55,陰去1,
18475,𢼂,k,au,55,陰去1,
18492,罩,ts,au,55,陰去1,
18493,䈇,ts,au,55,陰去1,
18498,豹,p,au,55,陰去1,
18534,𠆴,n,au,11,陽去,
18535,鬧,n,au,11,陽去,
18594,傲,ŋ,au,11,陽去,
18671,靠,ɡ,au,214,陰去2,
18685,個,k,ɔ,55,陰去1,個人、一個讀音亦同。
18686,賀,h,ɔ,11,陽去,
18707,餓,ŋ,ɔ,11,陽去,
18709,大,d,ai,11,陽去,
18716,過,k,uɔ,55,陰去1,
18723,和,h,uɔ,24,陽平,和氣。
18724,盉,h,uɔ,24,陽平,
18729,課,ɡ,uɔ,214,陰去2,
18750,銼,dz,ɔ,214,陰去2,
18751,磨,m,ɔ,11,陽去,石磨。
18752,䃺,m,ɔ,11,陽去,石磨。
18757,稬,n,ɔ,11,陽去,
18761,座,dz,ɔ,11,陽去,
18766,貨,h,uɔ,55,陰去1,
18781,刴,t,ɔ,55,陰去1,
18791,罵,m,a,11,陽去,
18798,嫁,k,a,55,陰去1,
18808,亞,ŋ,a,33,陰平,
18859,謝,s,ia,11,陽去,姓謝、凋謝讀音亦同。
18870,下,h,a,11,陽去,下來。
18877,夜,0,ia,11,陽去,
18885,瀉,s,ia,55,陰去1,
18893,蔗,tʂ,ɛ,55,陰去1,
18895,借,ts,ia,55,陰去1,
18896,舍,ʂ,a,31,上聲,
18901,射,ʂ,a,11,陽去,
18902,䠶,ʂ,a,11,陽去,
18905,霸,p,a,55,陰去1,
18906,𧟳,p,a,55,陰去1,
18913,怕,b,a,214,陰去2,
18921,化,h,ua,55,陰去1,
18958,㨾,0,iɔŋ,11,陽去,
18982,讓,ȵ,iɔŋ,11,陽去,
18996,帳,tʂ,ɔŋ,55,陰去1,
19012,向,ɕ,iɔŋ,55,陰去1,
19026,匠,dz,iɔŋ,11,陽去,
19036,上,ʂ,ɔŋ,11,陽去,上下、上面讀音亦同。
19037,丄,ʂ,ɔŋ,11,陽去,上下、上面讀音亦同。
19039,壯,ts,ɔŋ,55,陰去1,
19047,唱,dʐ,ɔŋ,214,陰去2,
19048,𪛋,dʐ,ɔŋ,214,陰去2,
19055,醬,ts,iɔŋ,55,陰去1,
19056,𨡰,ts,iɔŋ,55,陰去1,
19057,𨟻,ts,iɔŋ,55,陰去1,
19065,望,m,ɔŋ,11,陽去,
19067,忘,0,uɔŋ,11,陽去,
19083,放,f,ɔŋ,55,陰去1,
19180,鏡,tɕ,iŋ,55,陰去1,白讀
19180,鏡,tɕ,iaŋ,55,陰去1,文讀
19192,命,m,iaŋ,11,陽去,白讀。
19192,命,m,iŋ,11,陽去,文讀
19193,病,b,iaŋ,11,陽去,
19197,孟,m,əŋ,31,上聲,
19204,柄,p,iaŋ,55,陰去1,
19205,棅,p,iaŋ,55,陰去1,
19215,行,ɕ,iŋ,24,陽平,品行。
19246,鞕,ŋ,aŋ,11,陽去,
19247,硬,ŋ,aŋ,11,陽去,
19250,勁,tɕ,in,55,陰去1,
19254,正,tʂ,əŋ,55,陰去1,正確
19254,正,tʂ,aŋ,55,陰去1,舞正。
19265,姓,s,iaŋ,55,陰去1,
19280,淨,dz,iŋ,55,陰去1,
19281,瀞,dz,iŋ,55,陰去1,
19312,定,d,iaŋ,11,陽去,
19347,證,tʂ,əŋ,55,陰去1,
19367,應,0,iŋ,55,陰去1,應對。
19374,興,ɕ,iŋ,55,陰去1,高興。
19374,興,ɕ,iŋ,33,陰平,興旺
19389,秤,dʐ,əŋ,214,陰去2,
19413,鄧,d,əŋ,11,陽去,
19436,右,0,iu,11,陽去,
19473,晝,tʂ,iu,55,陰去1,
19481,臭,dʐ,iu,214,陰去2,
19485,袖,s,iu,11,陽去,
19494,舊,dʑ,iu,11,陽去,
19504,縐,ts,ɛu,55,陰去1,
19600,候,h,ɛu,11,陽去,
19645,豆,d,ɛu,11,陽去,
19685,透,d,ɛu,214,陰去2,
19751,幼,0,iu,55,陰去1,
19760,浸,ts,in,55,陰去1,
19761,濅,ts,in,55,陰去1,
19762,𣹦,ts,in,55,陰去1,
19767,任,l,ən,11,陽去,責任。
19831,暗,ŋ,ɔn,55,陰去1,
19835,撢,d,an,214,陰去2,
19931,驗,ȵ,iɛn,11,陽去,
19963,占,tʂ,ən,55,陰去1,
19970,念,ȵ,iɛn,11,陽去,
19972,店,t,iɛn,55,陰去1,
20013,站,tʂ,an,55,陰去1,立。
20017,𧸖,dʐ,an,11,陽去,
20028,鑒,k,an,55,陰去1,
20061,汎,f,an,214,陰去2,
20062,泛,f,an,214,陰去2,
20070,欠,dʑ,iɛn,214,陰去2,
20071,㐸,dʑ,iɛn,214,陰去2,
20080,屋,0,u,55,陰去1,
20081,𡲃,0,u,55,陰去1,
20082,𦤼,0,u,55,陰去1,
20087,獨,d,u,11,陽去,
20093,讀,d,u,11,陽去,
20122,谷,k,u,35,入聲,
20188,祿,l,u,35,入聲,
20189,鹿,l,u,35,入聲,
20207,碌,l,u,35,入聲,
20290,木,m,u,35,入聲,
20291,沐,m,u,35,入聲,
20303,福,f,u,35,入聲,
20323,服,f,u,214,陰去2,
20324,𦨈,f,u,214,陰去2,
20366,六,d,iɔ,11,陽去,文讀
20366,六,d,iu,214,陰去2,白讀
20367,陸,l,u,35,入聲,
20400,菊,tɕ,iu,55,陰去1,
20438,熟,ʂ,u,11,陽去,
20451,育,0,iu,35,入聲,
20491,肉,ȵ,iu,55,陰去1,
20494,粥,tʂ,u,35,入聲,
20499,叔,ʂ,u,35,入聲,
20514,畜,ɕ,iu,35,入聲,畜牧。
20515,𤲸,ɕ,iu,35,入聲,畜牧。
20522,竹,tʂ,u,35,入聲,
20590,肅,s,iu,55,陰去1,
20613,目,m,u,35,入聲,眼也、目錄讀音亦同。
20626,蓄,dʐ,u,35,入聲,畜牲。
20645,毒,d,u,11,陽去,
20646,𡹆,d,u,11,陽去,
20717,燭,tʂ,u,35,入聲,
20730,玉,n,iu,35,入聲,
20731,獄,0,ʉi,35,入聲,
20751,局,dʑ,iu,11,陽去,
20768,觸,dʐ,u,214,陰去2,
20769,觕,dʐ,u,214,陰去2,
20774,褥,l,u,35,入聲,
20786,浴,0,ʉi,35,入聲,
20800,綠,d,iu,35,入聲,
20814,曲,dʑ,iu,214,陰去2,
20825,足,ts,iu,35,入聲,
20827,贖,ʂ,u,11,陽去,
20840,俗,s,u,11,陽去,
20860,角,k,ɔ,35,入聲,
20896,捉,ts,ɔ,35,入聲,
20922,桌,ts,ɔ,55,陰去1,
20934,剝,p,ɔ,35,入聲,
20993,㱿,ɡ,ɔ,214,陰去2,
21012,濁,dz,ɔ,11,陽去,
21055,㪬,dz,ɔ,214,陰去2,
21060,學,h,ɔ,11,陽去,
21087,質,tʂ,ʅ,35,入聲,
21102,日,l,ɛ,35,入聲,
21107,實,ʂ,ɛ,11,陽去,
21129,一,0,i,35,入聲,
21130,弌,0,i,35,入聲,
21132,七,dz,i,214,陰去2,
21142,匹,b,i,214,陰去2,
21186,栗,d,i,55,陰去1,
21187,㮚,d,i,55,陰去1,
21188,𣡷,d,i,55,陰去1,
21232,失,ʂ,ʅ,35,入聲,
21323,密,m,i,35,入聲,
21353,筆,p,i,35,入聲,
21378,橘,k,ʉi,35,入聲,
21431,律,d,i,35,入聲,
21458,出,dʐ,ʅ,214,陰去2,
21480,物,0,uɛ,35,入聲,
21531,屈,ɡ,ʉi,214,陰去2,
21543,佛,f,u,11,陽去,
21600,乞,dʑ,i,214,陰去2,
21603,月,0,ʉiɛ,35,入聲,
21617,罰,f,a,11,陽去,
21684,髮,f,a,35,入聲,
21685,𩠖,f,a,35,入聲,
21686,𩑛,f,a,35,入聲,
21690,韤,0,ua,35,入聲,
21691,韈,0,ua,35,入聲,
21692,襪,0,ua,35,入聲,
21706,歇,ɕ,iɛ,35,入聲,
21732,骨,k,u,35,入聲,
21781,突,d,u,11,陽去,
21804,忽,h,u,35,入聲,
21901,卒,ts,u,35,入聲,
21959,辢,l,a,35,入聲,
21961,瘌,l,a,35,入聲,
22003,割,k,ɔ,55,陰去1,
22019,攃,dz,a,214,陰去2,
22022,捺,n,a,35,入聲,
22026,末,m,ɔ,35,入聲,
22078,括,k,uo,35,入聲,
22099,闊,ɡ,uɔ,214,陰去2,
22105,活,f,ɔ,11,陽去,
22113,奪,d,ɔ,11,陽去,
22114,𡙜,d,ɔ,11,陽去,
22115,敓,d,ɔ,11,陽去,
22147,𣸍,b,ɔ,214,陰去2,
22156,脫,d,ɔ,214,陰去2,
22160,捋,l,ɔ,35,入聲,
22211,拔,b,a,11,陽去,
22227,猾,h,ua,11,陽去,
22234,八,p,a,35,陰去1,
22253,穵,0,ua,33,陰平,
22261,察,dz,a,214,陰去2,
22262,詧,dz,a,214,陰去2,
22297,殺,s,a,35,入聲,
22355,瞎,h,a,35,入聲,
22360,刮,k,ua,35,入聲,
22397,𨰉,dz,a,35,入聲,
22417,切,dz,iɛ,214,陰去2,
22425,結,tɕ,iɛ,35,入聲,
22440,節,ts,iɛ,35,入聲,
22453,血,ɕ,ʉiɛ,35,入聲,
22467,缺,ɡ,uiɛ,214,陰去2,
22484,決,k,ʉiɛ,35,入聲,
22495,穴,f,iɛ,11,陽去,
22541,鐵,d,iɛ,214,陰去2,
22542,銕,d,iɛ,214,陰去2,
22571,捏,ȵ,iɛ,35,入聲,
22602,蔑,m,iɛ,35,入聲,蔑視。
22607,篾,m,iɛ,35,入聲,
22655,撆,b,iɛ,214,陰去2,
22693,薛,s,iɛ,35,入聲,
22720,裂,d,iɛ,35,入聲,
22737,傑,dʑ,iɛ,11,陽去,
22751,熱,l,ɛ,35,入聲,
22756,折,tʂ,ɛ,35,入聲,
22762,舌,ʂ,ɛ,11,陽去,
22767,孽,ȵ,iɛ,35,入聲,
22776,櫱,ȵ,iɛ,35,入聲,
22779,滅,m,iɛ,35,入聲,
22793,絕,dz,iɛ,11,陽去,
22797,雪,s,iɛ,35,入聲,
22798,䨮,s,iɛ,35,入聲,
22817,說,ʂ,uɛ,55,入聲,小說。
22846,劣,d,iɛ,35,入聲,
22847,𢚃,d,iɛ,35,入聲,
22863,別,b,iɛ,11,陽去,
22886,設,s,ɛ,35,入聲,
22935,藥,0,io,35,入聲,
22936,躍,0,io,35,入聲,
23005,弱,l,o,35,入聲,
23019,約,0,io,35,入聲,
23025,虐,ȵ,io,35,入聲,
23027,瘧,ȵ,io,35,入聲,
23040,削,s,iɔ,35,入聲,
23042,爵,ts,iɔ,35,入聲,
23043,𩰥,ts,iɔ,35,入聲,
23044,雀,dz,iɔ,35,入聲,
23098,著,tʂ,ɔ,35,入聲,穿著。
23104,著,dʐ,ɔ,11,陽去,睡著。
23132,莫,m,ɔ,35,入聲,
23133,幕,m,u,35,入聲,
23135,膜,m,ɔ,24,陽平,
23140,寞,m,ɔ,35,入聲,
23148,落,l,ɔ,35,入聲,
23189,拓,d,ɔ,214,陰去2,
23200,作,ts,ɔ,35,入聲,
23213,各,k,ɔ,35,入聲,
23261,惡,ŋ,ɔ,35,入聲,
23262,𢙣,ŋ,ɔ,35,入聲,
23268,薄,b,ɔ,11,陽去,
23310,鑿,dz,ɔ,11,陽去,
23345,諾,l,ɔ,35,入聲,
23358,郭,k,uo,35,入聲,
23359,𩫏,k,uo,35,入聲,
23360,𨟍,k,uo,35,入聲,
23395,帞,m,o,35,入聲,
23424,白,b,ɛ,11,陽去,
23432,百,p,ɛ,35,入聲,
23482,額,ŋ,ɛ,35,入聲,
23483,頟,ŋ,ɛ,35,入聲,
23489,逆,ȵ,i,35,入聲,
23495,客,ɡ,ɛ,214,陰去2,
23502,𡍩,dz,a,214,陰去2,
23522,嚇,h,ɛ,55,陰去1,
23529,格,k,ɛ,35,入聲,格子
23529,格,k,a,35,入聲,資格。
23580,麥,m,ɛ,11,陽去,
23581,𧖴,m,ɛ,35,入聲,
23582,脉,m,ɛ,35,入聲,
23583,衇,m,ɛ,35,入聲,
23691,隔,k,a,35,入聲,白讀
23691,隔,k,ɛ,35,入聲,文讀
23707,摘,ts,a,35,入聲,
23763,惜,s,i,35,陰去1,
23775,脊,ts,i,35,入聲,
23849,尺,dʐ,a,214,陰去2,
23860,石,ʂ,a,11,陽去,
23867,隻,tʂ,a,35,入聲,
23895,席,dz,i,11,陽去,主席、席子讀音亦同。
23923,役,0,i,35,入聲,
23957,錫,s,ia,35,入聲,白讀
23957,錫,s,i,35,入聲,文讀
23981,劈,b,i,214,陰去2,
24039,滴,d,i,35,入聲,
24079,笛,d,ia,214,陰去2,
24080,𥴦,d,ia,214,陰去2,
24112,踢,d,i,214,陰去2,
24170,壁,p,ia,35,入聲,白讀
