字號,字,聲母,韻母,調值,調類,備註
3068,稽,ts,ɿ,35,去聲,
3076,奚,s,ɿ,22,陰平,
3090,兮,s,ɿ,22,陰平,
3106,倪,n,i,33,陽平,
3130,西,s,ɿ,22,陰平,
3131,卤,s,ɿ,22,陰平,
3132,卥,s,ɿ,22,陰平,
3133,棲,tsʰ,ɿ,22,陰平,
3134,栖,tsʰ,ɿ,22,陰平,
3136,犀,s,ɿ,22,陰平,
3146,梯,tʰ,i,22,陰平,
3167,批,pʰ,i,22,陰平,
3185,迷,m,i,33,陽平,
3191,泥,n,i,33,陽平,
3192,埿,n,i,33,陽平,
3195,谿,tsʰ,ɿ,22,陰平,
3195,谿,s,ɿ,22,陰平,
3196,嵠,tsʰ,ɿ,22,陰平,
3196,嵠,s,ɿ,22,陰平,
3197,溪,tsʰ,ɿ,22,陰平,
3197,溪,s,ɿ,22,陰平,
3198,磎,tsʰ,ɿ,22,陰平,
3198,磎,s,ɿ,22,陰平,
3204,圭,k,uei,22,陰平,
3207,閨,k,uei,22,陰平,
3220,奎,kʰ,uei,33,陽平,
3234,攜,x,ie,33,陽平,
3235,携,x,ie,33,陽平,
3240,畦,kʰ,uei,33,陽平,菜畦。
3263,佳,ts,ia,22,陰平,
3264,街,k,ai,22,陰平,
3268,鞵,x,ai,33,陽平,
3269,鞋,x,ai,33,陽平,
3273,牌,b,ai,33,陽平,
3287,蛙,0,ua,22,陰平,
3288,鼃,0,ua,22,陰平,
3295,柴,dz,ai,33,陽平,
3303,釵,tsʰ,a,22,陰平,
3310,差,tsʰ,ai,22,陰平,出差。
3312,竵,0,uai,22,陰平,
3319,崖,0,ai,33,陽平,山崖。
3320,涯,0,ai,33,陽平,天涯。
3341,皆,k,ai,22,陰平,
3343,䕸,k,ai,22,陰平,
3344,稭,k,ai,22,陰平,
3346,階,k,ai,22,陰平,
3351,堦,k,ai,22,陰平,
3355,街,k,ai,22,陰平,
3360,𢰇,0,ai,33,陽平,挨住。
3361,諧,k,ai,22,陰平,
3368,鞋,x,ai,33,陽平,
3370,排,b,ai,33,陽平,
3373,牌,b,ai,33,陽平,
3376,乖,k,uai,22,陰平,
3377,𦮃,k,uai,22,陰平,
3380,懷,x,uai,33,陽平,
3383,槐,x,uai,33,陽平,
3388,淮,x,uai,33,陽平,
3395,豺,dz,ai,33,陽平,
3404,埋,m,ai,33,陽平,
3408,齋,ts,ai,22,陰平,
3418,揩,kʰ,ai,22,陰平,
3432,灰,f,ei,22,陰平,
3438,恢,x,uei,22,陰平,
3441,魁,kʰ,uei,22,陰平,
3445,盔,f,ei,22,陰平,
3447,煨,0,uei,22,陰平,
3457,回,x,uei,33,陽平,
3469,茴,x,uei,33,陽平,茴香。
3470,枚,m,ei,33,陽平,
3471,梅,m,ei,33,陽平,
3472,媒,m,ei,33,陽平,
3474,煤,m,ei,33,陽平,
3495,雷,l,uei,33,陽平,
3496,𩂩,l,uei,33,陽平,
3521,崔,tsʰ,uei,22,陰平,姓。
3522,催,tsʰ,uei,22,陰平,
3531,堆,t,uei,22,陰平,
3553,裴,b,ei,33,陽平,
3555,培,b,ei,33,陽平,
3556,陪,b,ei,33,陽平,
3565,桮,p,ei,22,陰平,
3566,杯,p,ei,22,陰平,
3567,盃,p,ei,22,陰平,
3568,肧,pʰ,ei,22,陰平,胚胎。
3569,坏,pʰ,ei,22,陰平,土坯。
3577,桅,0,uei,33,陽平,船桅杆。
3585,推,tʰ,uei,22,陰平,
3598,開,kʰ,ai,22,陰平,
3603,哀,0,ai,22,陰平,
3604,埃,0,ai,33,陽平,塵埃。
3609,臺,d,ai,33,陽平,
3610,擡,d,ai,33,陽平,
3611,菭,d,ai,33,陽平,青苔、舌苔讀音亦同。
3612,苔,d,ai,33,陽平,青苔、舌苔讀音亦同。
3624,該,k,ai,22,陰平,
3645,裁,dz,ai,33,陽平,
3646,纔,dz,ai,33,陽平,
3647,財,dz,ai,33,陽平,
3648,才,dz,ai,33,陽平,才華。
3649,材,dz,ai,33,陽平,
3654,來,l,ai,33,陽平,
3679,烖,ts,ai,22,陰平,
3680,灾,ts,ai,22,陰平,
3681,災,ts,ai,22,陰平,
3682,𤆎,ts,ai,22,陰平,
3683,栽,ts,ai,22,陰平,
3691,猜,tsʰ,ai,22,陰平,
3697,胎,tʰ,ai,22,陰平,
3698,孡,tʰ,ai,22,陰平,
3700,台,d,ai,33,陽平,
3704,孩,x,ai,33,陽平,
3712,鰓,s,ai,22,陰平,
3726,獃,t,ai,22,陰平,
3733,真,ts,iŋ,22,陰平,
3753,因,0,iŋ,22,陰平,
3769,姻,0,iŋ,22,陰平,
3770,婣,0,iŋ,22,陰平,
3776,新,s,iŋ,22,陰平,
3777,辛,s,iŋ,22,陰平,
3778,薪,s,iŋ,22,陰平,
3779,辰,s,iŋ,33,陽平,
3780,晨,s,iŋ,33,陽平,
3781,䢅,s,iŋ,33,陽平,
3789,臣,z,iŋ,33,陽平,
3792,仁,0,iŋ,33,陽平,
3794,人,0,iŋ,33,陽平,
3795,神,s,iŋ,33,陽平,
3797,親,tsʰ,iŋ,22,陰平,
3798,寴,tsʰ,iŋ,22,陰平,
3799,𡪔,tsʰ,iŋ,22,陰平,
3803,申,s,iŋ,22,陰平,
3804,伸,s,iŋ,22,陰平,
3806,娠,s,iŋ,33,陽平,
3815,身,s,iŋ,22,陰平,
3819,賓,p,iŋ,22,陰平,
3820,𧶉,p,iŋ,22,陰平,
3822,檳,p,iŋ,22,陰平,檳榔。
3829,㷠,n,iŋ,33,陽平,
3830,燐,n,iŋ,33,陽平,
3831,鄰,n,iŋ,33,陽平,
3839,鱗,n,iŋ,33,陽平,
3857,珍,ts,iŋ,22,陰平,
3860,陳,z,iŋ,33,陽平,
3861,敶,z,iŋ,33,陽平,
3864,塵,z,iŋ,33,陽平,
3865,津,ts,iŋ,22,陰平,
3866,𦪉,ts,iŋ,22,陰平,
3876,秦,z,iŋ,33,陽平,
3879,寅,0,iŋ,33,陽平,
3891,頻,b,iŋ,33,陽平,頻繁。
3905,銀,0,iŋ,33,陽平,
3921,巾,ts,iŋ,22,陰平,
3942,閩,m,iŋ,33,陽平,閩越。
3958,貧,b,iŋ,33,陽平,
3959,𡧋,b,iŋ,33,陽平,
3967,彬,p,iŋ,22,陰平,
3980,民,m,iŋ,33,陽平,
3988,肫,ts,yiŋ,22,陰平,肫肝。
3990,椿,tsʰ,yeŋ,22,陰平,椿樹。
4000,荀,s,ueŋ,33,陽平,
4014,純,s,yiŋ,33,陽平,
4017,醇,s,yiŋ,33,陽平,酒味醇。
4031,脣,s,yiŋ,33,陽平,
4036,淪,l,eŋ,33,陽平,
4037,倫,l,eŋ,33,陽平,
4040,輪,l,eŋ,33,陽平,
4065,遵,ts,eŋ,22,陰平,
4070,春,tsʰ,yiŋ,22,陰平,
4072,勻,0,yiŋ,33,陽平,
4074,旬,s,eŋ,33,陽平,
4075,𠣙,s,eŋ,33,陽平,
4076,巡,s,eŋ,33,陽平,
4078,循,s,eŋ,33,陽平,
4092,均,ts,yiŋ,22,陰平,
4093,鈞,ts,yiŋ,22,陰平,
4100,臻,ts,əŋ,22,陰平,
4105,𣓀,ts,əŋ,22,陰平,
4106,榛,ts,əŋ,22,陰平,
4107,樼,ts,əŋ,22,陰平,
4134,文,0,ueŋ,33,陽平,
4135,聞,0,ueŋ,33,陽平,
4136,𦖫,0,ueŋ,33,陽平,
4138,紋,0,ueŋ,33,陽平,
4141,蟁,0,ueŋ,33,陽平,
4142,蚊,0,ueŋ,33,陽平,
4143,䘇,0,ueŋ,33,陽平,
4150,雲,0,yiŋ,33,陽平,云集。
4161,云,0,yiŋ,33,陽平,人云亦云。
4183,墳,x,ueŋ,33,陽平,
4190,焚,x,ueŋ,33,陽平,
4191,燌,x,ueŋ,33,陽平,
4219,分,x,ueŋ,22,陰平,分開。
4225,羣,z,yiŋ,33,陽平,
4226,帬,z,yiŋ,33,陽平,
4227,裠,z,yiŋ,33,陽平,
4230,薰,x,yiŋ,22,陰平,
4232,勳,x,yiŋ,22,陰平,
4233,勛,x,yiŋ,22,陰平,
4234,熏,x,yiŋ,22,陰平,
4235,燻,x,yiŋ,22,陰平,
4239,葷,x,ueŋ,22,陰平,
4242,君,ts,yiŋ,22,陰平,
4243,軍,ts,yiŋ,22,陰平,
4250,芬,x,ueŋ,22,陰平,
4251,紛,x,ueŋ,22,陰平,
4263,欣,s,iŋ,22,陰平,
4264,忻,s,iŋ,22,陰平,
4269,殷,0,iŋ,22,陰平,
4273,勤,z,iŋ,33,陽平,
4274,芹,z,iŋ,33,陽平,
4282,斤,ts,iŋ,22,陰平,
4283,筋,ts,iŋ,22,陰平,
4284,䈥,ts,iŋ,22,陰平,
4298,元,0,yeŋ,33,陽平,
4299,原,0,yeŋ,33,陽平,
4301,源,0,yeŋ,33,陽平,
4302,𠫐,0,yeŋ,33,陽平,
4320,袁,0,yeŋ,33,陽平,
4324,園,0,yeŋ,33,陽平,
4325,援,0,yeŋ,33,陽平,援救。
4327,轅,0,yeŋ,33,陽平,
4336,煩,f,aŋ,33,陽平,
4340,繁,f,aŋ,33,陽平,
4355,礬,f,aŋ,33,陽平,
4373,藩,f,aŋ,22,陰平,
4374,飜,x,uaŋ,22,陰平,
4375,翻,x,uaŋ,22,陰平,
4377,番,f,aŋ,22,陰平,幾番。
4396,喧,s,yeŋ,22,陰平,
4405,冤,0,yeŋ,22,陰平,
4422,言,0,ieŋ,33,陽平,
4429,軒,x,yeŋ,33,陽平,
4430,掀,x,yeŋ,33,陽平,
4450,藩,f,aŋ,22,陰平,
4458,䰟,x,uəŋ,33,陽平,
4462,餛,x,uəŋ,33,陽平,餛飩。
