字號,字,聲母,韻母,調值,調類,備註
515,胷,x,ioŋ,33,陰平,
516,凶,x,ioŋ,33,陰平,
522,兇,x,ioŋ,33,陰平,
530,雍,,ioŋ,33,陰平,
547,濃,ȵ,iɒ̃,24,陽平,
553,重,dʑ,iɒ̃,24,陽平,
553,重,dʑ,ioŋ,24,陽平,文/白
560,從,z,oŋ,24,陽平,
570,逢,v,oŋ,24,陽平,
571,縫,f,ɒ̃,24,陽平,
578,峯,f,oŋ,33,陰平,
579,鋒,f,oŋ,33,陰平,
585,蜂,f,ɒ̃,33,陰平,
604,茸,,ioŋ,24,陽平,
633,恭,k,ioŋ,33,陰平,
635,供,k,iɒ̃,33,陰平,文/白
635,供,k,ioŋ,33,陰平,
664,江,k,ɒ̃,33,陰平,
665,扛,k,ɒ̃,33,陰平,
666,杠,k,ɒ̃,52,陰去,
670,豇,k,ɒ̃,33,陰平,
698,䆫,tsʰ,ɒ̃,33,陰平,
706,邦,p,ɒ̃,33,陰平,
712,降,ɦ,ɒ̃,24,陽平,
713,缸,k,ɒ̃,33,陰平,
725,雙,ɕ,iɒ̃,33,陰平,
732,龐,b,ɒ̃,24,陽平,
742,腔,kʰ,iã,33,陰平,
765,樁,t,iɒ̃,33,陰平,
772,支,tɕ,i,33,陰平,
778,栀,tɕ,ie,33,陰平,
779,枝,tɕ,i,33,陰平,
783,肢,tɕ,i,33,陰平,
801,移,,i,24,陽平,
834,為,,uei,24,陽平,
877,錘,dʑ,ø,24,陽平,
880,垂,dz,uei,31,陽去,
891,吹,tsʰ,uei,33,陰平,文/白
891,吹,tɕʰ,y,33,陰平,
892,炊,tɕʰ,y,33,陰平,
892,炊,tsʰ,uei,33,陰平,文/白
897,披,pʰ,i,33,陰平,
908,碑,p,i,33,陰平,
917,隨,z,uei,24,陽平,
918,隋,z,uei,24,陽平,
920,虧,kʰ,uei,33,陰平,
923,奇,g,i,24,陽平,
925,騎,g,y,24,陽平,
925,騎,g,i,24,陽平,文/白
937,歧,g,i,24,陽平,
959,犧,x,i,33,陰平,
988,宜,ȵ,i,24,陽平,文/白
988,宜,ø,i,24,陽平,
992,儀,ȵ,i,24,陽平,
999,皮,b,i,24,陽平,
1000,疲,b,i,24,陽平,
1008,匙,ʑ,ie,24,陽平,
1018,兒,ȵ,i,45,陰上,
1018,兒,ȵ,i,52,陰去,
1022,離,l,i,24,陽平,
1023,籬,l,i,24,陽平,
1026,璃,l,i,24,陽平,
1093,卑,p,uei,33,陰平,
1107,脾,b,i,24,陽平,
1131,斯,s,ə,33,陰平,
1171,彌,m,i,24,陽平,
1188,雌,tsʰ,ə,33,陰平,
1193,知,tɕ,i,33,陰平,文/白
1193,知,ts,e,33,陰平,
1210,馳,dʑ,i,24,陽平,
1212,池,dʑ,i,24,陽平,
1225,危,,uei,24,陽平,
1251,規,k,uei,33,陰平,
1278,脂,tɕ,i,33,陰平,
1288,姨,,i,24,陽平,
1291,夷,,i,24,陽平,
1314,師,s,e,33,陰平,
1317,篩,s,e,33,陰平,文/白
1317,篩,s,ai,33,陰平,
1318,獅,s,e,33,陰平,
1319,螄,s,e,33,陰平,
1323,琵,b,i,24,陽平,
1333,枇,b,i,24,陽平,
1343,咨,ts,ə,33,陰平,
1344,資,ts,ə,33,陰平,
1350,姿,ts,ə,33,陰平,
1360,肌,k,i,33,陰平,
1393,瓷,z,ə,24,陽平,
1398,尼,ȵ,i,24,陽平,
1410,遲,dʑ,i,24,陽平,文/白
1410,遲,d,ɐi,24,陽平,
1421,私,s,e,0,0,
1421,私,s,ə,33,陰平,文/白
1426,尸,ɕ,i,33,陰平,
1437,祁,g,i,24,陽平,
1439,鰭,g,i,24,陽平,
1441,伊,,i,33,陰平,
1447,梨,l,i,24,陽平,
1460,葵,g,uei,24,陽平,
1468,追,ts,uei,33,陰平,
1471,龜,k,uei,33,陰平,文/白
1471,龜,k,ø,33,陰平,
1487,惟,v,i,24,陽平,
1489,維,v,i,24,陽平,
1514,雖,s,uei,33,陰平,
1525,逵,g,uei,24,陽平,
1544,眉,m,i,24,陽平,
1555,黴,m,ɐi,24,陽平,
1565,悲,p,uei,33,陰平,
1566,錐,ts,uei,33,陰平,
1574,誰,z,uei,24,陽平,
1604,槌,dʑ,ø,24,陽平,
1630,之,ts,ɿ,33,陰平,
1632,芝,tɕ,i,33,陰平,
1634,飴,,i,24,陽平,
1654,宧,,i,24,陽平,
1661,時,ʑ,i,24,陽平,文/白
1661,時,z,e,24,陽平,
1668,疑,ȵ,i,24,陽平,
1671,思,s,ə,33,陰平,
1673,司,s,ə,33,陰平,
1676,絲,s,ə,33,陰平,
1676,絲,s,ə,52,陰去,文/白
1688,其,g,i,24,陽平,
1689,期,g,i,24,陽平,
1690,旗,g,i,24,陽平,
1704,棊,g,i,24,陽平,
1709,鯕,ŋ,ɐi,31,陽去,
1718,詩,ɕ,i,33,陰平,
1745,欺,kʰ,i,33,陰平,
1759,基,k,i,33,陰平,
1760,箕,k,i,33,陰平,文/白
1760,箕,ø,i,33,陰平,
1761,萁,,i,33,陰平,
1768,詞,z,ə,24,陽平,
1769,祠,z,ə,24,陽平,
1771,辭,z,ə,24,陽平,
1775,釐,l,i,24,陽平,
1777,狸,l,i,24,陽平,
1801,輜,ts,ə,33,陰平,
1812,熙,x,i,33,陰平,
1813,嬉,x,i,33,陰平,
1825,醫,,i,33,陰平,
1831,癡,tɕʰ,i,33,陰平,
1834,痴,tɕʰ,i,33,陰平,
1836,持,dʑ,i,24,陽平,
1839,嗤,tɕʰ,i,33,陰平,
1845,慈,z,ə,24,陽平,
1847,鶿,s,ə,24,陽平,
1850,茲,ts,ə,33,陰平,
1854,滋,v,ə,33,陰平,
1868,微,x,i,24,陽平,
1876,揮,x,uei,33,陰平,
1878,輝,x,uei,33,陰平,
1880,徽,x,uei,33,陰平,
1893,圍,,uei,24,陽平,
1896,違,,uei,24,陽平,
1906,妃,f,i,33,陰平,
1914,飛,f,i,33,陰平,
1918,非,f,i,33,陰平,
1925,肥,b,i,24,陽平,
1925,肥,v,i,24,陽平,文/白
1937,威,,uei,33,陰平,
1965,機,k,i,33,陰平,
1966,譏,k,i,33,陰平,
1972,饑,k,ɐi,33,陰平,
1972,饑,k,i,33,陰平,文/白
1974,幾,k,i,33,陰平,
1981,希,x,i,33,陰平,
1986,稀,x,i,33,陰平,
1993,依,,i,33,陰平,
1995,衣,,i,33,陰平,文/白
1995,衣,,ɐi,33,陰平,
2005,歸,k,uei,33,陰平,文/白
2005,歸,k,uɐi,33,陰平,
2010,魚,ŋ,ə,24,陽平,
2020,初,tsʰ,uə,33,陰平,
2022,書,ɕ,ie,33,陰平,
2025,舒,ɕ,ye,33,陰平,
2029,居,k,ye,33,陰平,
2036,車,k,ye,33,陰平,
2043,渠,ŋ,ə,33,陰平,
2043,渠,ɡ,ye,24,陽平,文/白
2069,余,,ye,24,陽平,
2073,餘,,ye,24,陽平,
2118,蛆,tɕʰ,ye,33,陰平,
2126,鋤,z,ɑ,24,陽平,
2135,疏,ɕ,ye,33,陰平,
2136,梳,s,uə,33,陰平,文/白
2136,梳,s,ɑ,33,陰平,
2138,蔬,s,uə,33,陰平,
2146,虛,x,ye,33,陰平,
2152,徐,z,ə,24,陽平,
2156,於,,ye,24,陽平,
2159,淤,,ye,33,陰平,
2161,豬,t,ɑ,33,陰平,
2170,廬,l,uə,24,陽平,
2173,驢,l,ye,24,陽平,
2184,諸,tɕ,ye,33,陰平,
2191,除,dʑ,ye,24,陽平,
2193,儲,dʑ,ye,24,陽平,
2204,如,ʑ,ye,24,陽平,
2219,墟,x,ə,33,陰平,
2235,𧄔,dʑ,ie,,,
2242,虞,ȵ,ye,24,陽平,
2244,愚,ȵ,ye,24,陽平,
2245,娛,ȵ,ye,24,陽平,
2264,無,m,uə,52,陰去,
2264,無,v,uə,24,陽平,文/白
2269,誣,v,uə,24,陽平,
2270,巫,v,uə,24,陽平,
2288,盂,ye,ye,22,陽上,
2307,吁,ye,ye,33,陰平,
2326,衢,g,ye,24,陽平,
2345,瞿,g,ye,24,陽平,
2362,儒,ʑ,ye,24,陽平,
2378,須,ɕ,ye,33,陰平,
2379,鬚,ɕ,ye,33,陰平,文/白
2379,鬚,s,əɯ,33,陰平,
2386,需,ɕ,ye,33,陰平,
2392,株,tɕ,ye,33,陰平,
2393,誅,tɕ,ye,33,陰平,
2396,蛛,tɕ,ye,33,陰平,
2405,殊,ʑ,ye,24,陽平,
2428,俞,,ye,24,陽平,
2430,愉,,ye,24,陽平,
2462,區,kʰ,ye,33,陰平,
2464,驅,kʰ,ye,33,陰平,
2470,朱,tɕ,ye,33,陰平,
2471,珠,tɕ,ye,33,陰平,
2479,硃,tɕ,ye,33,陰平,
2500,扶,v,uə,24,陽平,文/白
2500,扶,b,u,24,陽平,
2502,芙,v,u,24,陽平,
2503,符,v,uə,24,陽平,
2532,敷,f,uə,33,陰平,
2533,麩,f,uə,33,陰平,
2577,膚,f,uə,33,陰平,
2587,夫,f,uə,33,陰平,
2603,迂,,ye,33,陰平,
2608,輸,ɕ,ye,33,陰平,
2611,樞,ɕ,ye,33,陰平,
2616,廚,dʑ,ye,24,陽平,
2621,拘,k,ye,33,陰平,
2622,駒,k,ye,33,陰平,
2631,俱,g,ye,31,陽去,
2640,模,m,uə,24,陽平,
2642,摸,m,o,33,陰平,文/白
2642,摸,m,ie,33,陰平,
2657,菩,b,u,24,陽平,
2659,蒲,b,uə,,,
2662,胡,,uə,24,陽平,
2665,壺,,uə,24,陽平,
2666,狐,,uə,24,陽平,
2670,湖,,uə,24,陽平,
2677,糊,g,uə,31,陽去,文/白
2677,糊,g,uə,24,陽平,
2679,乎,,uə,24,陽平,
2692,孤,k,uə,33,陰平,
2697,姑,k,uə,33,陰平,
2705,鴣,k,uə,33,陰平,
2717,箍,kʰ,uə,33,陰平,
2721,徒,d,uə,24,陽平,
2723,屠,d,uə,24,陽平,
2726,途,d,uə,24,陽平,
2731,涂,d,uə,24,陽平,
2735,圖,d,uə,24,陽平,
2752,奴,n,oŋ,24,陽平,
2759,呼,x,uə,33,陰平,
2780,吳,ŋ,uə,24,陽平,
2786,蜈,ŋ,ə,24,陽平,
2792,梧,ŋ,uə,24,陽平,
2797,租,ts,uə,33,陰平,
2799,盧,l,uə,24,陽平,
2803,蘆,l,uə,24,陽平,
2812,鸕,l,uə,24,陽平,
2817,爐,l,uə,24,陽平,
2833,蘇,s,uə,33,陰平,
2836,酥,s,uə,33,陰平,
2842,烏,,uə,33,陰平,
2845,污,,uə,33,陰平,
2876,枯,kʰ,uə,33,陰平,
2893,粗,tsʰ,uə,33,陰平,
2906,都,t,uə,33,陰平,
2906,都,t,oʔ,5,陰入,文/白
2914,鋪,pʰ,uə,33,陰平,
2925,齊,dʑ,i,24,陽平,文/白
2925,齊,z,ɐi,24,陽平,
2926,臍,z,ə,24,陽平,
2934,黎,l,i,24,陽平,
2935,犂,l,ɐi,24,陽平,
2955,妻,tɕʰ,i,33,陰平,
2965,低,t,i,33,陰平,
2974,堤,d,i,24,陽平,
2990,啼,d,i,24,陽平,文/白
2990,啼,d,ie,24,陽平,
2993,蹄,d,i,24,陽平,
2995,提,d,i,24,陽平,
3000,題,d,i,24,陽平,
3054,蓖,p,i,33,陰平,
3056,篦,b,i,31,陽去,
3066,雞,k,i,33,陰平,
3106,倪,ȵ,i,24,陽平,
3130,西,s,ɐi,52,陰去,
3130,西,s,ɐi,33,陰平,
3130,西,s,ɐi,52,陰去,
3133,棲,tɕʰ,i,33,陰平,
3136,犀,ɕ,i,33,陰平,
3138,撕,tsʰ,ɿ,33,陰平,
3146,梯,tsʰ,uɐi,33,陰平,
3164,𠜱,pʰ,e,33,陰平,
3185,迷,m,i,24,陽平,
3191,泥,ȵ,i,24,陽平,文/白
3191,泥,ȵ,ie,24,陽平,
3197,溪,kʰ,i,33,陰平,文/白
3197,溪,tɕʰ,ie,33,陰平,
3204,圭,k,uei,33,陰平,
3207,閨,k,uei,33,陰平,
3220,奎,kʰ,uɐi,33,陰平,
3240,畦,ɦ,ø,24,陽平,
3263,佳,k,ɑ,33,陰平,
3264,街,k,ai,33,陰平,
3269,鞋,ɦ,ai,24,陽平,
3273,牌,b,ai,24,陽平,
3295,柴,z,ai,24,陽平,
3310,差,tsʰ,ai,33,陰平,
3332,崽,ts,ai,45,陰上,
3341,皆,k,ɐi,33,陰平,
3346,階,k,ai,33,陰平,
3355,街,k,ai,33,陰平,
3368,鞋,ɦ,ai,24,陽平,
3370,排,b,ai,24,陽平,
3373,牌,b,ai,24,陽平,
3376,乖,k,uai,33,陰平,
3380,懷,,uai,24,陽平,
3383,槐,,uai,24,陽平,
3388,淮,,uai,24,陽平,
3395,豺,z,ai,24,陽平,
3399,差,tsʰ,ai,33,陰平,
3404,埋,m,ai,24,陽平,
3408,齋,ts,ai,33,陰平,
3418,揩,kʰ,ai,33,陰平,
3423,崽,ts,ɐi,45,陰上,
3432,灰,x,uɐi,33,陰平,
3438,恢,x,uɐi,33,陰平,
3441,魁,kʰ,uɐi,33,陰平,
3445,盔,kʰ,uɐi,33,陰平,
3457,回,,uɐi,24,陽平,
3469,茴,,uɐi,24,陽平,
3470,枚,m,ɐi,24,陽平,
3471,梅,m,ɐi,24,陽平,
3472,媒,m,ɐi,24,陽平,
3474,煤,m,ɐi,24,陽平,
3495,雷,l,uɐi,24,陽平,
3521,崔,tsʰ,uei,33,陰平,
3522,催,tsʰ,uɐi,33,陰平,
3531,堆,t,uɐi,33,陰平,
3553,裴,b,ɐi,24,陽平,
3555,培,b,ɐi,22,陽上,
3556,陪,b,ɐi,22,陽上,
3566,杯,p,ɐi,33,陰平,
3568,肧,pʰ,ɐi,33,陰平,
3569,坏,pʰ,ɐi,33,陰平,
3585,推,tʰ,uɐi,33,陰平,
3598,開,kʰ,ɐi,33,陰平,
3603,哀,,ɐi,33,陰平,
3609,臺,d,ɐi,24,陽平,
3612,苔,tʰ,ɐi,33,陰平,
3624,該,k,ɐi,33,陰平,
3645,裁,z,ɐi,24,陽平,
3647,財,z,ɐi,24,陽平,
3648,才,z,ɐi,24,陽平,
3649,材,z,ɐi,24,陽平,
3654,來,l,ɐi,24,陽平,文/白
3654,來,l,i,24,陽平,
3681,災,ts,ɐi,33,陰平,
3683,栽,ts,ɐi,33,陰平,文/白
3683,栽,tɕ,i,33,陰平,
3691,猜,tsʰ,ai,33,陰平,
3697,胎,tʰ,ɐi,33,陰平,
3700,台,tʰ,ɐi,33,陰平,
3704,孩,ɦ,ai,24,陽平,
3712,鰓,s,ɐi,33,陰平,
3733,真,tɕ,yæ̃,33,陰平,
3753,因,,ɪŋ,33,陰平,
3769,姻,ø,ɪŋ,33,陰平,
3769,姻,ø,iẽ,33,陰平,文/白
3776,新,s,ɪŋ,33,陰平,
3777,辛,s,ɪŋ,33,陰平,
3778,薪,s,ɪŋ,33,陰平,
3779,辰,z,ɪŋ,24,陽平,
3780,晨,z,ɪŋ,24,陽平,
3789,臣,dz,ɪŋ,24,陽平,
3792,仁,z,ɪŋ,24,陽平,
3794,人,z,ɪŋ,24,陽平,文/白
3794,人,n,ɪŋ,24,陽平,
3795,神,z,ɪŋ,24,陽平,
3797,親,tsʰ,ɪŋ,33,陰平,
3803,申,s,ɪŋ,33,陰平,
3804,伸,s,ɪŋ,33,陰平,
3815,身,ɕ,yæ̃,33,陰平,
3815,身,s,ɪŋ,33,陰平,文/白
3819,賓,p,ɪŋ,33,陰平,
3821,濱,p,ɪŋ,33,陰平,
3822,檳,p,ɪŋ,33,陰平,
3831,鄰,l,ɪŋ,24,陽平,
3835,磷,l,ɪŋ,24,陽平,
3839,鱗,l,ɪŋ,24,陽平,
3857,珍,ts,ɪŋ,33,陰平,
3860,陳,dʑ,yæ̃,24,陽平,
3864,塵,dz,ɪŋ,24,陽平,
3865,津,tɕ,yɪŋ,33,陰平,
3876,秦,dʑ,yɪŋ,24,陽平,
3879,寅,ɦ,ɪŋ,24,陽平,
3891,頻,b,ɪŋ,24,陽平,
3905,銀,ŋ,æ̃,24,陽平,
3921,巾,k,ɪŋ,33,陰平,
3942,閩,m,ɪŋ,24,陽平,
3958,貧,b,ɪŋ,24,陽平,
3967,彬,p,ɪŋ,33,陰平,
3969,份,v,æ̃,31,陽去,
3980,民,m,ɪŋ,24,陽平,
3988,肫,,yɪŋ,33,陰平,
3990,椿,tɕʰ,yɪŋ,33,陰平,
4000,荀,ɕ,yɪŋ,33,陰平,
4014,純,ʑ,yɪŋ,24,陽平,
4016,蒓,ʑ,yɪŋ,24,陽平,
4017,醇,ʑ,yɪŋ,24,陽平,
4031,脣,ʑ,yɪŋ,24,陽平,
4036,淪,l,ɪŋ,24,陽平,
4037,倫,l,ɪŋ,24,陽平,
4040,輪,l,ɪŋ,24,陽平,
4065,遵,ts,uə̃,33,陰平,
4070,春,tɕʰ,yɪŋ,33,陰平,
4072,勻,,yɪŋ,24,陽平,
4074,旬,ɕ,yɪŋ,52,陰去,
4076,巡,ʑ,yɪŋ,24,陽平,
4078,循,ʑ,yɪŋ,24,陽平,
4092,均,k,yɪŋ,33,陰平,
4093,鈞,k,yɪŋ,33,陰平,
4100,臻,tɕ,yɪŋ,33,陰平,
4106,榛,tɕ,yɪŋ,33,陰平,
4134,文,v,oŋ,24,陽平,
4135,聞,v,oŋ,24,陽平,
4138,紋,v,oŋ,24,陽平,
4142,蚊,m,oŋ,24,陽平,
4142,蚊,v,oŋ,24,陽平,文/白
4150,雲,,yɪŋ,24,陽平,
4161,云,,yɪŋ,24,陽平,
4183,墳,v,æ̃,24,陽平,
4190,焚,v,æ̃,24,陽平,
4219,分,f,æ̃,33,陰平,
4225,羣,g,yɪŋ,24,陽平,
4230,薰,x,yɪŋ,33,陰平,
4233,勛,x,yɪŋ,33,陰平,
4234,熏,x,ioŋ,33,陰平,文/白/又
4234,熏,x,yɪŋ,33,陰平,
4234,熏,kʰ,oŋ,52,陰去,
4239,葷,x,uə̃,33,陰平,
4242,君,k,yɪŋ,33,陰平,
4243,軍,k,yɪŋ,33,陰平,
4250,芬,f,æ̃,33,陰平,
4251,紛,f,æ̃,33,陰平,
4263,欣,x,ɪŋ,33,陰平,
4269,殷,,ɪŋ,33,陰平,
4273,勤,g,æ̃,24,陽平,
4274,芹,g,ɪŋ,24,陽平,
4282,斤,k,æ̃,33,陰平,
4283,筋,k,ɪŋ,33,陰平,
4298,元,ȵ,yẽ,24,陽平,
4299,原,ȵ,yẽ,24,陽平,
4301,源,ȵ,yẽ,24,陽平,
4320,袁,,yẽ,24,陽平,
4324,園,kʰ,oŋ,33,陰平,
4324,園,ø,yẽ,24,陽平,
4325,援,,yẽ,24,陽平,
4327,轅,,yẽ,24,陽平,
4336,煩,v,ã,24,陽平,
4340,繁,v,ã,24,陽平,
4355,礬,v,ã,24,陽平,
4375,翻,f,ã,33,陰平,
4377,番,f,ã,33,陰平,
4396,喧,ɕ,yẽ,33,陰平,
4405,冤,,yẽ,33,陰平,
4422,言,ȵ,iẽ,24,陽平,
4429,軒,x,iẽ,33,陰平,
4430,掀,x,iẽ,33,陰平,
4447,蔫,,iẽ,33,陰平,
4448,焉,,iẽ,33,陰平,
4449,蕃,f,ã,33,陰平,
4458,䰟,,uə̃,24,陽平,
4462,餛,,uã,22,陽上,
4482,昆,kʰ,uə̃,33,陰平,
4488,崐,kʰ,uə̃,33,陰平,
4503,溫,,uə̃,33,陰平,
4515,門,m,oŋ,24,陽平,
4528,孫,s,uə̃,33,陰平,
4532,猻,ɕ,yẽ,33,陰平,
4534,尊,ts,uə̃,33,陰平,
4539,存,z,uə̃,24,陽平,
4540,蹲,t,uə̃,33,陰平,
4544,敦,t,uə̃,33,陰平,
4548,驐,t,uə̃,33,陰平,
4558,屯,d,uə̃,24,陽平,
4568,飩,d,uə̃,22,陽上,
4580,村,tsʰ,uə̃,33,陰平,
4585,盆,b,æ̃,24,陽平,
4589,奔,p,æ̃,33,陰平,
4594,崘,l,ɪŋ,24,陽平,
4597,坤,kʰ,uə̃,33,陰平,
4604,昏,x,uə̃,33,陰平,
4606,婚,x,uə̃,33,陰平,
4612,噴,pʰ,æ̃,33,陰平,
4615,痕,ɦ,æ̃,24,陽平,
4619,根,k,æ̃,33,陰平,
4620,跟,k,æ̃,33,陰平,
4623,恩,,æ̃,33,陰平,
4626,吞,tʰ,æ̃,33,陰平,
4630,寒,ɦ,ɒ̃,22,陽上,
4631,𩏑,ɦ,ɒ̃,31,陽去,
4645,單,t,ɒ̃,33,陰平,
4648,丹,t,ɒ̃,33,陰平,
4655,安,,ɒ̃,33,陰平,
4657,鞌,,ɒ̃,33,陰平,
4660,難,n,ɒ̃,24,陽平,
4664,餐,tsʰ,ã,33,陰平,
4667,灘,tʰ,ɒ̃,33,陰平,
4673,攤,tʰ,ɒ̃,33,陰平,
4679,珊,s,ã,33,陰平,
4682,壇,d,ã,24,陽平,
4683,檀,d,ã,24,陽平,
4687,彈,d,ɒ̃,24,陽平,
4697,殘,dz,ã,24,陽平,
4704,干,k,ɒ̃,33,陰平,
4705,乾,k,ɒ̃,33,陰平,
4707,竿,k,ɒ̃,33,陰平,
4708,肝,k,ɒ̃,33,陰平,
4709,奸,k,ã,33,陰平,
4720,蘭,l,ɒ̃,24,陽平,
4724,攔,l,ɒ̃,24,陽平,
4728,欄,l,ɒ̃,24,陽平,
4738,刊,kʰ,ã,33,陰平,
4740,鼾,x,ã,33,陰平,
4742,桓,,uã,24,陽平,
4743,完,ø,uã,24,陽平,
4743,完,ø,yẽ,24,陽平,文/白
4746,丸,,yẽ,24,陽平,
4783,端,t,ɒ̃,33,陰平,
4808,酸,ɕ,i,33,陰平,
4813,團,d,ɒ̃,24,陽平,
4834,官,k,uã,33,陰平,
4837,棺,k,uã,33,陰平,
4838,觀,k,uã,33,陰平,
4840,冠,k,uã,33,陰平,
4845,鸞,l,ɒ̃,24,陽平,
4858,歡,x,uã,33,陰平,
4871,寬,kʰ,uə̃,33,陰平,
4880,盤,b,æ̃,24,陽平,文/白/又
4880,盤,b,iẽ,24,陽平,
4880,盤,b,æ̃,24,陽平,
4888,般,b,æ̃,24,陽平,
4902,瞞,m,æ̃,24,陽平,
4907,饅,m,æ̃,24,陽平,
4926,潘,pʰ,æ̃,33,陰平,
4933,般,b,æ̃,24,陽平,
4936,刪,s,ã,33,陰平,
4941,關,k,uã,33,陰平,文/白
4941,關,k,oŋ,33,陰平,
4947,彎,,uã,33,陰平,
4948,灣,,uã,33,陰平,
4953,還,,uã,24,陽平,
4954,環,,uã,24,陽平,
4973,班,p,ã,33,陰平,
4974,頒,p,ã,33,陰平,
4978,斑,p,ã,33,陰平,
4981,般,p,ã,33,陰平,
4984,扳,p,ã,33,陰平,
4986,蠻,m,ã,24,陽平,
4993,顏,,ã,24,陽平,
4999,攀,,ã,33,陰平,
5004,頑,,uã,24,陽平,
5009,山,s,ã,33,陰平,
5012,鰥,k,uã,33,陰平,
5015,閒,k,ã,33,陰平,
5016,艱,k,æ̃,33,陰平,
5021,閑,ɦ,ã,24,陽平,
5074,先,ɕ,iẽ,33,陰平,
5078,前,ʑ,iẽ,24,陽平,文/白/又
5078,前,ʑ,iʌʔ,24,陽平,
5078,前,ʑ,ø,24,陽平,
5084,千,tɕʰ,iẽ,33,陰平,
5093,箋,tɕ,iẽ,33,陰平,
5108,天,tʰ,iẽ,33,陰平,
5114,堅,k,iẽ,33,陰平,
5119,肩,k,iẽ,33,陰平,
5131,賢,,iẽ,24,陽平,
5133,弦,,iẽ,24,陽平,
5149,煙,,iẽ,33,陰平,
5150,烟,,iẽ,33,陰平,
5161,蓮,l,iẽ,24,陽平,
5162,憐,l,iẽ,24,陽平,
5169,田,d,iẽ,24,陽平,
5173,填,d,iẽ,24,陽平,
5190,年,ȵ,iẽ,22,陽上,
5190,年,ȵ,iẽ,33,陰平,文/白/又
5190,年,ȵ,iẽ,24,陽平,
5192,顛,t,iẽ,33,陰平,
5198,癲,t,iẽ,33,陰平,
5207,牽,kʰ,iẽ,33,陰平,
5219,研,ȵ,iẽ,24,陽平,
5225,眠,m,iẽ,24,陽平,
5244,淵,,yẽ,33,陰平,
5267,邊,p,iẽ,33,陰平,
5271,蝙,b,iẽ,22,陽上,
5274,編,p,iẽ,33,陰平,
5281,玄,,yẽ,24,陽平,
5297,仙,ɕ,iẽ,33,陰平,
5304,秈,ɕ,iẽ,33,陰平,
5305,鮮,ɕ,iẽ,33,陰平,文/白
5305,鮮,ɕ,yẽ,33,陰平,
5309,錢,ʑ,iẽ,24,陽平,
5311,遷,tɕʰ,iẽ,33,陰平,
5319,煎,tɕ,iẽ,33,陰平,
5323,然,ʑ,iẽ,24,陽平,
