字號,字,聲母,韻母,調值,調類,備註
22026,末,m,ə,55,陽平,
22099,闊,kʰ,ue,55,陽平,
22105,活,0,uə,55,陽平,
22156,脫,tʰ,ə,55,陽平,
22211,拔,fh,a,55,陽平,
22226,滑,0,ua,55,陽平,
22253,穵,0,ua,55,陽平,
22297,殺,s,a,55,陽平,
22355,瞎,x,a,55,陽平,
22360,刮,k,ua,55,陽平,
22377,刷,s,a,55,陽平,
22397,𨰉,sh,a,55,陽平,
22425,結,k,ie,55,陽平,
22440,節,tɕ,ie,55,陽平,
22453,血,ɕ,ie,55,陽平,
22467,缺,kʰ,ie,55,陽平,
22541,鐵,tʰ,ie,55,陽平,
22542,銕,tʰ,ie,55,陽平,
22693,薛,ɕ,ie,55,陽平,
22732,哲,ts,ə,55,陽平,
22733,悊,ts,ə,55,陽平,
22734,喆,ts,ə,55,陽平,
22735,嚞,ts,ə,55,陽平,
22737,傑,ɕh,ie,55,陽平,
22751,熱,ȵ,ie,55,陽平,
22762,舌,ɾ̥h,ie,55,陽平,
22779,滅,m,ie,55,陽平,
22793,絕,ɕh,ie,55,陽平,
22797,雪,ɕ,ie,55,陽平,
22798,䨮,ɕ,ie,55,陽平,
22817,說,s,ə,55,陽平,
22935,藥,0,iǫ,55,陽平,
22976,腳,tɕ,iǫ,55,陽平,
22977,脚,tɕ,iǫ,55,陽平,
23005,弱,ȵ,iǫ,55,陽平,
23050,嚼,tɕ,iǫ,55,陽平,
23098,著,tɕ,iǫ,55,陽平,
23104,著,tɕ,iǫ,55,陽平,
23148,落,l,ǫ,55,陽平,
23213,各,k,ǫ,55,陽平,
23261,惡,0,ǫ,55,陽平,惡人。
23262,𢙣,0,ǫ,55,陽平,惡人。
23268,薄,h,ǫ,55,陽平,
23288,索,s,ǫ,55,陽平,
23358,郭,k,ǫ,55,陽平,
23359,𩫏,k,ǫ,55,陽平,
23360,𨟍,k,ǫ,55,陽平,
23424,白,fh,ie,55,陽平,
23432,百,p,ə,55,陽平,
23464,窄,ts,ə,55,陽平,
23495,客,kʰ,ie,55,陽平,
23580,麥,m,ie,55,陽平,
23588,獲,fh,ə,55,陽平,
23641,策,tsʰ,ə,55,陽平,
23696,革,k,ie,55,陽平,
23707,摘,ts,ə,55,陽平,
23925,疫,v,i,55,陽平,
23950,碧,p,i,55,陽平,
24112,踢,tʰ,i,55,陽平,
24170,壁,p,i,55,陽平,
24217,織,tɕ,i,55,陽平,
24223,直,ɕh,i,55,陽平,
24227,力,l,i,55,陽平,
24255,息,ɕ,i,55,陽平,
24293,極,tɕ,i,55,陽平,
24323,色,s,ə,55,陽平,
24410,域,v,i,55,陽平,
24485,德,t,ei,55,陽平,
24486,惪,t,ei,55,陽平,
24515,刻,kʰ,ei,55,陽平,
24529,黑,x,ei,55,陽平,
24544,賊,sh,ei,55,陽平,
24545,𧵪,sh,ei,55,陽平,
24556,北,p,ei,55,陽平,
24571,或,fh,ə,55,陽平,
24576,國,k,uei,55,陽平,
24598,十,sh,əi,55,陽平,
24621,集,ɕh,i,55,陽平,
24630,入,ȵ,i,55,陽平,
24676,急,tɕ,i,55,陽平,
24789,答,t,a,55,陽平,
24853,雜,sh,a,55,陽平,
24881,納,n,a,55,陽平,
24909,欱,x,ə,55,陽平,喝水。
24975,塔,tʰ,a,55,陽平,
25016,磕,kʰ,ə,55,陽平,
25031,葉,0,ie,55,陽平,
25041,接,tɕ,ie,55,陽平,
25060,涉,s,ə,55,陽平,
25061,𣻣,s,ə,55,陽平,
25201,貼,tʰ,ie,55,陽平,
25324,狹,xh,a,55,陽平,狹窄。
25325,陜,xh,a,55,陽平,狹窄。
25326,陿,xh,a,55,陽平,狹窄。
25352,夾,k,a,55,陽平,夾袄。
25373,插,tsʰ,a,55,陽平,
25424,鴨,0,a,55,陽平,
25430,甲,k,ia,55,陽平,
25454,業,ȵ,ie,55,陽平,
25455,㸣,ȵ,ie,55,陽平,
25496,腌,0,iẽ,31,陰平,
25497,䱒,0,iẽ,31,陰平,
25520,法,x,ua,55,陽平,
25521,灋,x,ua,55,陽平,
