字號,字,聲母,韻母,調值,調類,備註
5078,前,ʑ,iẽ,221,陽平,"文(~頭)/白(~年,~日)"
5084,千,tɕʰ,iẽ,55,陰平,
5093,箋,tɕ,iẽ,55,陰平,
5108,天,tʰ,iẽ,55,陰平,
5114,堅,tɕ,iẽ,55,陰平,
5119,肩,,iẽ,55,陰平,
5131,賢,,iẽ,221,陽平,
5133,弦,,iẽ,221,陽平,
5149,煙,,iẽ,55,陰平,
5150,烟,,iẽ,55,陰平,
5158,胭,,iẽ,55,陰平,
5161,蓮,l,iẽ,221,陽平,
5169,田,d,iẽ,221,陽平,
5173,填,d,iẽ,221,陽平,~充
5178,鈿,d,iẽ,221,陽平,
5190,年,ȵ,iẽ,221,陽平,
5192,顛,t,iẽ,55,陰平,
5198,癲,t,iẽ,55,陰平,
5207,牽,tɕʰ,iẽ,55,陰平,
5219,研,tɕʰ,iẽ,221,陽平,~粉
5225,眠,m,iə̃,221,陽平,
5244,淵,,yə̃,55,陰平,
5267,邊,p,iə̃,55,陰平,
5271,蝙,p,iə̃,52,陰上,
5274,編,p,iə̃,55,陰平,
5281,玄,,yə̃,221,陽平,
5283,懸,,yə̃,221,陽平,
5297,仙,ɕ,iẽ,55,陰平,
5305,鮮,ɕ,iẽ,55,陰平,
5309,錢,dʑ,iẽ,221,陽平,
5319,煎,tɕ,iẽ,55,陰平,
5323,然,ʑ,yə̃,221,陽平,
5332,延,,iẽ,221,陽平,
5334,筵,,iẽ,221,陽平,
5350,氈,tɕ,iẽ,55,陰平,
5381,蟬,ʑ,iẽ,13,陽上,
5385,禪,ʑ,iẽ,13,陽上,
5388,纏,ʑ,yə̃,221,陽平,文/白
5388,纏,dʑ,iẽ,221,陽平,
5403,連,l,iẽ,221,陽平,
5404,聮,l,iẽ,221,陽平,
5410,鏈,l,iẽ,212,陽去,
5416,篇,pʰ,iə̃,55,陰平,
5417,偏,pʰ,iə̃,55,陰平,
5423,便,b,iə̃,221,陽平,
5433,綿,m,iə̃,221,陽平,
5434,棉,m,iə̃,221,陽平,
5449,全,ʑ,yə̃,221,陽平,
5451,泉,ʑ,yə̃,221,陽平,
5456,宣,ɕ,yə̃,55,陰平,
5485,穿,tɕʰ,yə̃,55,陰平,文/白
5485,穿,tɕʰ,yɪŋ,55,陰平,
5486,川,tɕʰ,yə̃,55,陰平,
5488,沿,,iẽ,221,陽平,
5490,鉛,ø,iẽ,212,陽去,
5490,鉛,kʰ,aŋ,55,陰平,文(~鍋)/白(~筆)
5493,捐,tɕ,yə̃,55,陰平,
5496,緣,,yə̃,221,陽平,
5524,船,ʑ,yə̃,221,陽平,
5526,鞭,p,iə̃,55,陰平,
5529,編,p,iə̃,55,陰平,
5533,涎,,iẽ,221,陽平,
5553,專,tɕ,yə̃,55,陰平,
5573,員,,yə̃,221,陽平,
5575,圓,,yə̃,221,陽平,
5585,乾,dʑ,iẽ,221,陽平,
5604,權,dʑ,yə̃,221,陽平,
5605,拳,dʑ,yə̃,221,陽平,
5627,椽,dʑ,yə̃,221,陽平,
5628,傳,dʑ,yə̃,221,陽平,
5637,焉,,iẽ,55,陰平,
5639,蔫,,iẽ,55,陰平,
5650,蕭,ɕ,iɐɯ,55,陰平,
5651,簫,ɕ,iɐɯ,55,陰平,
5668,挑,tʰ,iɐɯ,55,陰平,
5677,貂,t,iɐɯ,55,陰平,
5680,刁,t,iɐɯ,55,陰平,
5685,雕,t,iɐɯ,55,陰平,
5700,條,d,iɐɯ,221,陽平,
5703,跳,tʰ,iɐɯ,334,陰去,
5711,調,d,iɐɯ,221,陽平,~查
5724,澆,tɕ,iɐɯ,55,陰平,
5730,聊,l,iɐɯ,221,陽平,
5735,遼,l,iɐɯ,221,陽平,
5738,寥,l,iɐɯ,221,陽去,
5742,撩,l,iɐɯ,221,陽平,
5745,僚,l,iɐɯ,221,陽平,
5746,寮,l,iɐɯ,221,陽平,
5756,瞭,l,iɐɯ,221,陽平,
5765,髎,l,iɐɯ,221,陽平,~子(陰莖)
5772,堯,ȵ,iɐɯ,221,陽平,
5774,僥,tɕ,iɐɯ,52,陰上,
5794,宵,ɕ,iɐɯ,55,陰平,
5795,消,ɕ,iɐɯ,55,陰平,
5796,霄,ɕ,iɐɯ,55,陰平,
5801,銷,ɕ,iɐɯ,55,陰平,
5803,硝,ɕ,iɐɯ,55,陰平,
5814,超,tɕʰ,iɐɯ,55,陰平,
5820,朝,tɕ,iɐɯ,55,陰平,~氣
5826,朝,dʑ,iɐɯ,221,陽平,~代
5827,潮,dʑ,iɐɯ,221,陽平,
5828,嚻,ɕ,iɐɯ,55,陰平,
5838,樵,ʑ,iɐɯ,221,陽平,
5853,驕,tɕ,iɐɯ,55,陰平,
5854,嬌,tɕ,iɐɯ,55,陰平,
5862,焦,tɕ,iɐɯ,55,陰平,
5865,蕉,tɕ,iɐɯ,55,陰平,
5869,椒,tɕ,iɐɯ,55,陰平,
5879,饒,ȵ,iɐɯ,221,陽平,
5885,燒,ɕ,iɐɯ,55,陰平,
5893,窯,,iɐɯ,221,陽平,
5900,姚,,iɐɯ,221,陽平,
5901,搖,,iɐɯ,221,陽平,
5902,謠,,iɐɯ,221,陽平,
5923,韶,dʑ,iɐɯ,212,陽去,
5933,昭,tɕ,iɐɯ,55,陰平,
5936,招,tɕ,iɐɯ,55,陰平,
5941,標,p,iɐɯ,55,陰平,目~
5962,瓢,b,iɐɯ,221,陽平,
5965,薸,b,iɐɯ,221,陽平,
5973,苗,m,iɐɯ,221,陽平,
5974,描,m,iɐɯ,221,陽平,
5976,貓,m,iɐɯ,221,陽平,
5978,要,,iɐɯ,55,陰平,
5978,要,,iɐɯ,55,陰平,文(~求)/白
5979,腰,,iɐɯ,55,陰平,
5979,腰,,iɐɯ,55,陰平,文(~求)/白
5984,邀,,iɐɯ,55,陰平,
5989,喬,dʑ,iɐɯ,221,陽平,
5990,橋,dʑ,iɐɯ,221,陽平,
6000,蕎,dʑ,iɐɯ,221,陽平,
6005,鍫,tɕʰ,iɐɯ,55,陰平,
6012,妖,,iɐɯ,55,陰平,
6020,蹺,tɕʰ,iɐɯ,55,陰平,
6026,漂,pʰ,iɐɯ,55,陰平,~浮
6029,嫖,b,iɐɯ,221,陽平,
6035,飄,pʰ,iɐɯ,55,陰平,
6052,燎,l,iɐɯ,221,陽平,
6053,髎,l,iɐɯ,221,陽平,~子(陰莖)
6058,肴,,iɐɯ,221,陽平,
6069,淆,ȵ,iɐɯ,13,陽上,
6077,交,tɕ,iɐɯ,55,陰平,文(~關)/白(~通)
6077,交,k,ɐɯ,55,陰平,
6081,膠,k,ɐɯ,55,陰平,
6084,郊,k,ɐɯ,55,陰平,
6100,巢,z,ɐɯ,221,陽平,
6117,梢,s,ɐɯ,55,陰平,
6118,捎,s,ɐɯ,55,陰平,
6134,茅,m,ɐɯ,221,陽平,
6136,貓,m,ɐɯ,221,陽平,
6159,包,p,ɐɯ,55,陰平,
6160,胞,p,ɐɯ,55,陰平,
6168,拋,pʰ,ɐɯ,55,陰平,
6169,泡,pʰ,ɐɯ,55,陰平,
6169,泡,pʰ,ɐɯ,334,陰去,文(~茶)/白(鬆軟)
6173,敲,kʰ,ɐɯ,55,陰平,
6175,骹,kʰ,ɐɯ,55,陰平,
6191,抓,ts,ɐɯ,55,陰平,文(~癢)/白
6191,抓,ts,ɑ,55,陰平,
6200,抄,tsʰ,ɐɯ,55,陰平,
6208,炮,b,uɤ,221,陽平,(烤)
6210,鉋,b,ɐɯ,221,陽平,
6217,跑,pʰ,ɐɯ,52,陰上,
6224,坳,,ɐɯ,55,陰平,
6228,咬,,iɐɯ,52,陰上,
6238,豪,,ɐɯ,221,陽平,
6240,毫,,ɐɯ,221,陽平,
6244,壕,,ɐɯ,221,陽平,
6251,高,k,ɐɯ,55,陰平,
6252,膏,k,ɐɯ,55,陰平,
6255,羔,k,ɐɯ,55,陰平,
6262,篙,k,ɐɯ,55,陰平,
6272,勞,l,ɐɯ,221,陽平,
6273,澇,l,ɐɯ,221,陽平,
6274,牢,l,ɐɯ,221,陽平,
6281,撈,l,ɐɯ,55,陰平,
6296,撓,ȵ,iɐɯ,221,陽平,
6301,毛,m,ɐɯ,221,陽平,
6316,滔,tʰ,ɐɯ,55,陰平,
6317,叨,t,ɐɯ,55,陰平,
6339,刀,t,ɐɯ,55,陰平,
6346,騷,s,ɐɯ,55,陰平,
6349,繰,tɕʰ,iɐɯ,55,陰平,
6350,臊,s,ɐɯ,55,陰平,
6359,袍,b,ɐɯ,221,陽平,
6363,褒,p,ɐɯ,52,陰上,
6366,陶,d,ɐɯ,221,陽平,
6370,桃,d,ɐɯ,221,陽平,
6373,逃,d,ɐɯ,221,陽平,
6377,濤,d,ɐɯ,221,陽平,
6378,掏,d,ɐɯ,221,陽平,
6381,萄,d,ɐɯ,221,陽平,
6391,糟,ts,ɐɯ,55,陰平,
6394,遭,ts,ɐɯ,55,陰平,
6405,熬,ŋ,ɐɯ,221,陽平,
6424,鰲,ŋ,ɐɯ,221,陽平,
6425,曹,z,ɐɯ,221,陽平,
6427,槽,z,ɐɯ,221,陽平,
6452,操,tsʰ,ɐɯ,55,陰平,
6460,歌,k,u,55,陰平,
6469,哥,k,u,55,陰平,
6473,搓,tsʰ,u,55,陰平,
6478,多,t,u,55,陰平,
6490,駝,d,u,221,陽平,
6505,馱,d,u,221,陽平,
6533,哦,,ɑ,,,(語氣詞)
6537,鵝,ŋ,u,221,陽平,
6538,俄,ŋ,u,221,陽平,
6540,蛾,ŋ,u,221,陽平,
6546,他,tʰ,ɑ,55,陰平,
6552,羅,l,u,221,陽平,
6553,蘿,l,u,221,陽平,
6554,籮,l,a,221,陽平,
6559,囉,l,u,55,陰平,
6560,鑼,l,u,221,陽平,
6571,何,,u,221,陽平,
6572,河,,u,221,陽平,
6573,荷,,u,221,陽平,
6587,阿,,aʔ,5,陰入,
6594,戈,k,u,55,陰平,
6597,鍋,k,u,55,陰平,
6617,蓑,s,u,55,陰平,
6618,唆,s,u,55,陰平,
6621,梭,s,u,55,陰平,
6624,婆,b,u,221,陽平,
6636,摩,m,u,221,陽平,
6640,魔,m,u,221,陽平,
6642,磨,m,u,221,陽平,
6666,騾,l,u,221,陽平,
6671,螺,l,u,221,陽平,
6678,腡,l,u,221,陽平,
6682,波,p,u,55,陰平,
6688,頗,pʰ,u,55,陰平,
6689,坡,pʰ,u,55,陰平,
6691,玻,p,u,55,陰平,
6692,和,,uɤ,221,陽平,文(麻將用語)/白
6692,和,,u,221,陽平,
6695,禾,,u,221,陽平,
6701,科,kʰ,u,55,陰平,
6702,窠,kʰ,u,55,陰平,
6715,倭,,u,55,陰平,
6723,靴,ɕ,iɑ,55,陰平,
6731,茄,dʑ,iɑ,221,陽平,
6742,瘸,dʑ,iɑ,221,陽平,
6744,麻,m,ɑ,221,陽平,文(~煩)/白(苧~)
6744,麻,m,u,221,陽平,
6746,蟆,m,u,221,陽平,文/白
6746,蟆,m,ɑ,221,陽平,
6752,車,tɕʰ,iɑ,55,陰平,
6754,奢,ɕ,iɑ,55,陰平,
6755,賖,ɕ,iɑ,55,陰平,
6756,畬,ʑ,iɑ,221,陽平,
6758,耶,,iɑ,221,陽平,
6770,遮,tɕ,iɑ,55,陰平,
6786,蛇,ʑ,iɑ,221,陽平,
6789,華,,uɑ,221,陽平,中~
6794,鏵,,uɑ,221,陽平,
6798,划,,uɑ,221,陽平,
6799,瓜,k,ɑ,55,陰平,
6803,蝸,,u,55,陰平,
6807,花,x,ɑ,55,陰平,
6810,誇,kʰ,ɑ,55,陰平,
6812,夸,kʰ,ɑ,55,陰平,
6814,跨,kʰ,ɑ,55,陰平,
6827,嘉,k,ɑ,55,陰平,
6828,家,k,ɑ,55,陰平,
6828,家,k,ɑ,334,陰去,文(大~)/白(娘~)
6829,加,k,ɑ,55,陰平,
6836,痂,k,ɑ,55,陰平,
6854,蝦,x,u,55,陰平,
6856,霞,ŋ,ɑ,221,陽平,
6871,鴉,,ɑ,55,陰平,
6875,椏,,u,55,陰平,
6879,巴,b,ɑ,221,陽平,文(下~)/白(~黎)
6879,巴,p,ɑ,55,陰平,
6883,芭,p,ɑ,55,陰平,
6887,叉,tsʰ,ɑ,55,陰平,
6888,杈,tsʰ,ɑ,55,陰平,
6889,差,tsʰ,ɑ,55,陰平,~別
6898,沙,s,ɑ,55,陰平,
6899,砂,s,ɑ,55,陰平,
6903,紗,s,ɑ,55,陰平,
6907,牙,ŋ,ɑ,221,陽平,
6908,衙,ŋ,ɑ,221,陽平,
6909,芽,ŋ,ɑ,221,陽平,
6922,渣,ts,ɑ,55,陰平,
6931,茶,dz,ɑ,221,陽平,
6943,邪,ʑ,iɑ,221,陽平,
6953,蛙,,uɑ,55,陰平,
6961,爬,b,ɑ,221,陽平,
6962,杷,b,ɑ,221,陽平,
6963,琶,b,ɑ,221,陽平,
6964,楂,dz,ɑ,221,陽平,文/白
6964,楂,ts,ɑ,55,陰平,
6965,查,ts,ɑ,55,陰平,
6965,查,dz,ɑ,221,陽平,文/白
6995,爹,t,a,55,陰平,
6995,爹,t,ie,55,陰平,文/白
7001,楊,,iaŋ,221,陽平,
7002,揚,,iaŋ,221,陽平,
7005,羊,,iaŋ,221,陽平,
7011,洋,,iaŋ,221,陽平,
7012,烊,,iaŋ,221,陽平,
7018,瘍,,iaŋ,221,陽平,
7022,蛘,,iaŋ,221,陽平,
7030,詳,ʑ,iaŋ,221,陽平,
7034,祥,ʑ,iaŋ,221,陽平,
7038,良,l,iaŋ,221,陽平,
7039,梁,l,iaŋ,221,陽平,
7040,粱,l,iaŋ,221,陽平,
7042,糧,l,iaŋ,221,陽平,
7043,涼,l,iaŋ,221,陽平,
7046,量,l,iaŋ,221,陽平,(v.)
7056,香,ɕ,iaŋ,55,陰平,
7059,鄉,ɕ,iaŋ,55,陰平,
7061,商,ɕ,iaŋ,55,陰平,
7063,傷,ɕ,iaŋ,55,陰平,
7080,房,v,ɔŋ,221,陽平,
7081,防,v,ɔŋ,221,陽平,
7087,章,tɕ,iaŋ,55,陰平,
7089,樟,tɕ,iaŋ,55,陰平,
7102,昌,tɕʰ,iaŋ,55,陰平,
7109,菖,tɕʰ,iaŋ,55,陰平,
7110,羌,tɕʰ,iaŋ,55,陰平,
7117,疆,tɕ,iaŋ,55,陰平,
7121,繮,tɕ,iaŋ,55,陰平,
7124,礓,tɕ,iaŋ,55,陰平,
7126,姜,tɕ,iaŋ,55,陰平,
7128,僵,tɕ,iaŋ,55,陰平,
7129,長,dʑ,iaŋ,221,陽平,文(~命)/白(~短)
7129,長,d,ə̃,221,陽平,
7131,腸,d,ə̃,221,陽平,
7132,場,dʑ,iaŋ,221,陽平,
7137,張,tɕ,iaŋ,55,陰平,文(姓)/白(量詞)
7137,張,t,iaŋ,55,陰平,
7158,方,f,ɔŋ,55,陰平,
7162,肪,f,ɔŋ,52,陰上,
7171,襄,ɕ,iaŋ,55,陰平,
7172,廂,ɕ,iaŋ,55,陰平,
7173,湘,ɕ,iaŋ,55,陰平,
7174,相,ɕ,iaŋ,52,陰上,文(互~)/白(~輝映)
7174,相,ɕ,iaŋ,55,陰平,
7179,鑲,ɕ,iaŋ,55,陰平,
7182,箱,ɕ,iaŋ,55,陰平,
7184,將,tɕ,iaŋ,55,陰平,
7185,漿,tɕ,iaŋ,55,陰平,
7191,瘡,tsʰ,ə̃,55,陰平,
7193,亡,m,ɔŋ,221,陽平,
7194,芒,m,əŋ,221,陽平,麥~
7204,忘,m,iɪŋ,221,陽平,
7204,忘,m,ɔŋ,221,陽平,文/白
7206,娘,ȵ,iaŋ,55,陰平,
7206,娘,ȵ,iaŋ,13,陽上,
7206,娘,ȵ,iaŋ,221,陽平,文(母親)/白(姑媽)/又(伯母)
7207,瓤,n,ɔŋ,221,陽平,
7210,床,ʑ,iɔŋ,221,陽平,
7212,莊,tɕ,iɔŋ,55,陰平,文(姓)/白(做~)
7212,莊,t,iɔŋ,55,陰平,
7215,裝,tɕ,iɔŋ,55,陰平,
7217,常,dʑ,iaŋ,221,陽平,
7219,裳,ʑ,iaŋ,221,陽平,
7221,嘗,ʑ,iaŋ,221,陽平,
7224,償,ʑ,iaŋ,221,陽平,
7227,霜,ɕ,iɔŋ,55,陰平,
7230,孀,ɕ,iɔŋ,55,陰平,
7234,牆,ʑ,iaŋ,221,陽平,
7236,墻,ʑ,iaŋ,221,陽平,
7246,槍,tɕʰ,iaŋ,55,陰平,
7256,匡,kʰ,uaŋ,55,陰平,
7258,筐,kʰ,uaŋ,55,陰平,
7266,眶,kʰ,uaŋ,55,陰平,
7269,王,,iɔŋ,221,陽平,
7273,央,,iaŋ,55,陰平,
7278,秧,,ə̃,55,陰平,
7278,秧,,iaŋ,55,陰平,文(菜~)/白(稻秧)
7282,強,tɕʰ,iaŋ,52,陰上,
7282,強,dʑ,iaŋ,221,陽平,文(~盜)/白(勉~)
7289,芳,f,ɔŋ,55,陰平,
7290,妨,f,ɔŋ,52,陰上,
7292,狂,g,陽平,221,陽平,文/白
7297,唐,d,陽平,221,陽平,
7301,糖,d,陽平,221,陽平,
7303,堂,d,陽平,221,陽平,
7306,棠,d,陽平,221,陽平,
7315,螳,d,陽平,221,陽平,
7316,塘,d,陽平,221,陽平,
7337,郎,l,陽平,221,陽平,
7341,廊,l,陽平,221,陽平,
7353,狼,l,陽平,221,陽平,
7367,當,t,ɔŋ,334,陰去,~當
7373,檔,t,ɔŋ,52,陰上,
7378,倉,tsʰ,ɔŋ,55,陰平,
7379,蒼,tsʰ,ɔŋ,55,陰平,
7385,岡,k,ɔŋ,334,陰去,
7386,崗,k,ɔŋ,334,陰去,
7387,剛,k,ɔŋ,55,陰平,
7401,桑,s,ɔŋ,55,陰平,
7404,喪,s,ɔŋ,55,陰平,
7407,康,kʰ,ɔŋ,55,陰平,
7409,糠,kʰ,ɔŋ,55,陰平,
7421,荒,x,ɔŋ,55,陰平,
7426,鄺,kʰ,ɔŋ,55,陰平,
7435,黃,,ɔŋ,221,陽平,
7436,皇,,ɔŋ,221,陽平,
7446,簧,,ɔŋ,221,陽平,
7447,隍,,ɔŋ,221,陽平,
7454,蝗,,uaŋ,221,陽平,
7467,光,k,uaŋ,55,陰平,文/白
7467,光,k,ɔŋ,55,陰平,
7481,湯,tʰ,ɔŋ,55,陰平,
7499,汪,,ɔŋ,55,陰平,
7511,炕,kʰ,aŋ,55,陰平,
7515,航,,ɔŋ,221,陽平,
7518,行,,ɔŋ,221,陽平,
7526,杭,,ɔŋ,221,陽平,
7529,肮,,ɔŋ,55,陰平,
7533,茫,m,ɔŋ,221,陽平,
7538,忙,m,ɔŋ,221,陽平,
7541,芒,m,ɔŋ,221,陽平,~種
7551,贓,ts,ɔŋ,5,陰平,
7553,囊,n,ɔŋ,221,陽平,
7555,傍,b,ɔŋ,221,陽平,
7562,旁,b,ɔŋ,221,陽平,
7565,螃,b,ɔŋ,221,陽平,
7571,昂,ŋ,ɔŋ,221,陽平,
7577,幫,p,ɔŋ,55,陰平,
7582,庚,k,aŋ,55,陰平,
7584,更,k,əŋ,55,陰平,
7584,更,k,aŋ,55,陰平,文/白(~熱)/又(三~)/又(~加)
7584,更,k,ə̃,55,陰平,
7584,更,k,iaŋ,55,陰平,
7588,粳,k,əŋ,55,陰平,
7590,羹,tɕ,iaŋ,55,陰平,
7595,坑,tɕʰ,iaŋ,55,陰平,
7600,盲,m,ɔŋ,221,陽平,文/白
7600,盲,m,iaŋ,221,陽平,
7608,橫,,uaŋ,221,陽平,文/白
7608,橫,,yaŋ,221,陽平,
7641,彭,b,iaŋ,221,陽平,
7643,膨,b,iaŋ,221,陽平,
7646,棚,b,iaŋ,221,陽平,
7649,搒,p,iaŋ,55,陰平,
7680,英,,iɪŋ,55,陰平,
7687,亨,pʰ,iaŋ,55,陰平,
7689,平,b,iɪŋ,221,陽平,
7690,評,b,iɪŋ,221,陽平,
7691,苹,b,iɪŋ,13,陽上,
7694,坪,b,iɪŋ,221,陽平,
7697,驚,tɕ,iɪŋ,52,陰上,文(受~)/白(害怕)
7697,驚,k,uaŋ,55,陰平,
7698,京,tɕ,iɪŋ,55,陰平,
7699,荊,tɕ,iɪŋ,55,陰平,
7704,明,m,iɪŋ,221,陽平,文(清~)/白(~年)
7704,明,m,aŋ,221,陽平,
7705,盟,m,iɪŋ,221,陽平,
7708,鳴,m,iɪŋ,221,陽平,
7710,盯,t,iɪŋ,55,陰平,
7711,澄,dʑ,iɪŋ,221,陽平,
7718,榮,,iɔŋ,221,陽平,
7721,瑩,,iɪŋ,221,陽平,
7724,兵,p,iɪŋ,55,陰平,
7725,兄,ɕ,iɔŋ,55,陰平,
7726,卿,tɕʰ,iɪŋ,55,陰平,
7727,生,ɕ,iaŋ,55,陰平,
7727,生,ɕ,iɪŋ,55,陰平,文/白
7729,牲,ɕ,iaŋ,55,陰平,
7733,甥,ɕ,iaŋ,55,陰平,
7737,擎,dʑ,iɪŋ,221,陽平,
7743,鯨,dʑ,iɪŋ,221,陽平,
7748,迎,ȵ,iɪŋ,221,陽平,
7749,行,,aŋ,221,陽平,~動
7765,耕,tɕ,iaŋ,55,陰平,
7785,萌,m,əŋ,221,陽平,
7811,莖,tɕ,iɪŋ,55,陰平,
7825,鶯,,iɪŋ,55,陰平,
7827,櫻,,iɪŋ,55,陰平,
7829,鸚,,iɪŋ,55,陰平,
7877,拼,pʰ,iɪŋ,334,陰去,文(拼合)/白(~命)
7877,拼,pʰ,iɪŋ,55,陰平,
7879,橙,dʑ,iɪŋ,221,陽平,
7887,瞪,t,ə̃,55,陰平,
7891,泓,,əŋ,221,陽平,
7896,棚,b,iaŋ,221,陽平,
7902,爭,tɕ,iaŋ,55,陰平,
7903,箏,ts,əŋ,55,陰平,
7909,清,tɕʰ,iɪŋ,55,陰平,
7911,情,ʑ,iɪŋ,221,陽平,
7912,晴,ʑ,iɪŋ,221,陽平,
7916,精,tɕ,iɪŋ,55,陰平,
7920,蜻,tɕʰ,iɪŋ,55,陰平,
7921,晶,tɕ,iɪŋ,55,陰平,
7924,睛,tɕ,iɪŋ,55,陰平,
7931,盈,,iɪŋ,221,陽平,
7937,贏,,iɪŋ,221,陽平,
7943,營,,iɪŋ,221,陽平,
7949,嬰,,iɪŋ,55,陰平,
7951,纓,,iɪŋ,55,陰平,
7956,貞,tɕ,iɪŋ,55,陰平,
7963,偵,tɕ,iɪŋ,55,陰平,
7970,成,ʑ,iɪŋ,221,陽平,
7972,城,ʑ,iɪŋ,221,陽平,
7973,誠,ʑ,iɪŋ,221,陽平,
7980,呈,dʑ,iɪŋ,221,陽平,
7981,程,dʑ,iɪŋ,221,陽平,
7981,程,dʑ,iɪŋ,334,陰去,文(姓)/白(~度)
7987,聲,ɕ,iɪŋ,55,陰平,
7988,征,tɕ,iɪŋ,334,陰去,
7995,正,tɕ,iɪŋ,55,陰平,
8001,輕,tɕʰ,iɪŋ,55,陰平,
8004,名,m,iɪŋ,221,陽平,
8012,傾,tɕʰ,yɪŋ,52,陰上,
8046,青,tɕʰ,iɪŋ,55,陰平,
8049,蜻,tɕʰ,iɪŋ,55,陰平,
8051,經,tɕ,iɪŋ,55,陰平,
8056,刑,,iɪŋ,221,陽平,
8057,形,,iɪŋ,221,陽平,
8063,型,,iɪŋ,221,陽平,
8072,庭,d,iɪŋ,221,陽平,
8073,停,d,iɪŋ,221,陽平,
8078,亭,d,iɪŋ,221,陽平,
8089,蜓,d,iɪŋ,221,陽平,
8090,廷,d,iɪŋ,221,陽平,
8093,丁,t,iɪŋ,55,陰平,
8094,釘,t,iɪŋ,55,陰平,(n.v.)
8101,馨,ɕ,iɪŋ,55,陰平,
8104,星,ɕ,iɪŋ,55,陰平,
8106,腥,ɕ,iɪŋ,55,陰平,
8122,姘,pʰ,iɪŋ,334,陰去,
8124,靈,l,iɪŋ,221,陽平,
8136,鈴,l,iɪŋ,221,陽平,
8143,伶,l,iɪŋ,221,陽平,
8147,拎,l,iɪŋ,55,陰平,
8163,零,l,iɪŋ,221,陽平,
8171,翎,l,iɪŋ,221,陽平,
8211,寧,ȵ,iɪŋ,221,陽平,
8220,汀,tʰ,iɪŋ,55,陰平,
8225,廳,tʰ,iɪŋ,55,陰平,
8236,銘,m,iɪŋ,221,陽平,
8249,瓶,b,iɪŋ,221,陽平,
8253,屏,b,iɪŋ,221,陽平,
8257,萍,b,iɪŋ,221,陽平,
8266,螢,,iɪŋ,221,陽平,
8267,滎,,iɪŋ,221,陽平,
8278,蒸,tɕ,iɪŋ,55,陰平,
8285,承,ʑ,iɪŋ,221,陽平,
8286,丞,dʑ,iɪŋ,221,陽平,
8292,懲,tɕ,iɪŋ,334,陰去,
8293,陵,l,iɪŋ,221,陽平,
8297,凌,l,iɪŋ,221,陽平,
8300,菱,l,iɪŋ,221,陽平,
8312,應,,iɪŋ,55,陰平,
8314,鷹,,iɪŋ,55,陰平,
8317,憑,b,iɪŋ,221,陽平,
8321,冰,p,iɪŋ,55,陰平,
8323,蠅,ɕ,iɪŋ,334,陰去,
8324,繩,dʑ,iɪŋ,221,陽平,
8328,乘,ʑ,iɪŋ,221,陽平,
8333,塍,ʑ,iɪŋ,221,陽平,
8336,升,ɕ,iɪŋ,55,陰平,
8341,仍,ȵ,iɪŋ,221,陽平,
8349,兢,tɕ,iɪŋ,52,陰上,
8351,徵,tɕ,iɪŋ,334,陰去,
8361,凝,ȵ,i,221,陽平,
8362,興,ɕ,iɪŋ,55,陰平,
8365,稱,tɕʰ,iɪŋ,55,陰平,
8377,登,t,ə̃,55,陰平,
8379,燈,t,iɪŋ,55,陰平,
8385,楞,l,iɪŋ,221,陽平,
8391,僧,s,ə̃,55,陰平,
8394,崩,p,ɔŋ,55,陰平,
8395,增,ts,ə̃,55,陰平,
8398,曾,ts,ə̃,55,陰平,(姓)
8411,層,z,ə̃,221,陽平,
8412,曾,z,ə̃,221,陽平,~經
8414,朋,b,ɔŋ,221,陽平,
8420,弘,,əŋ,221,陽平,
8430,能,n,ə̃,221,陽平,
8431,騰,d,ə̃,221,陽平,
8436,藤,d,ə̃,221,陽平,
8437,謄,d,ə̃,221,陽平,
8443,恆,,ə̃,221,陽平,
8455,尤,,iɯ,221,陽平,
8462,郵,,iɯ,221,陽平,
8465,優,,iɯ,55,陰平,
8481,劉,l,iɯ,221,陽平,
8482,留,l,iɯ,221,陽平,
8491,流,l,iɯ,221,陽平,
8496,榴,l,iɯ,221,陽平,
8515,餾,l,iɯ,221,陽平,
8520,硫,l,iɯ,221,陽平,
8525,秋,tɕʰ,iɯ,55,陰平,
8543,猶,,iɯ,221,陽平,
8544,悠,,iɯ,55,陰平,
8545,油,,iɯ,221,陽平,
8546,由,,iɯ,221,陽平,
8563,游,,iɯ,221,陽平,
8588,牛,ȵ,iɯ,221,陽平,
8612,修,ɕ,iɯ,55,陰平,
8613,羞,ɕ,iɯ,334,陰去,
8628,㲃,tɕʰ,iɯ,55,陰平,
8631,周,tɕ,iɯ,55,陰平,
8632,州,tɕ,iɯ,55,陰平,
8635,洲,tɕ,iɯ,55,陰平,
8637,喌,tɕ,iu,55,陰平,(喚雞聲)
8638,舟,tɕ,iɯ,55,陰平,
8645,酬,dʑ,iɯ,221,陽平,
8668,收,ɕ,iɯ,55,陰平,
8669,丘,tɕʰ,iɯ,55,陰平,
8673,邱,tɕʰ,iɯ,55,陰平,
8682,鳩,tɕ,iɯ,55,陰平,
8688,鬮,k,u,55,陰平,
8698,搜,s,u,55,陰平,
8699,𩜯,ɕ,yɐɯ,55,陰平,
8700,䬒,s,u,55,陰平,
8701,𣸈,ɕ,y,55,陰平,
8736,愁,ʑ,yɐɯ,221,陽平,
8736,愁,z,ɤɯ,221,陽平,文/白
8738,休,ɕ,iɯ,55,陰平,
