字號,字,聲母,韻母,調值,調類,備註
9339,含,h,ɔn,33,陽平,
9367,蠶,tsʰ,ɔn,33,陽平,
9381,貪,tʰ,an,35,陰平,
9426,痰,tʰ,an,33,陽平,
9432,甘,k,ɔn,35,陰平,
9433,柑,k,ɔn,35,陰平,
9439,擔,t,an,35,陰平,
9453,籃,l,an,33,陽平,
9490,鹽,0,iɛn,33,陽平,
9491,𥂁,0,iɛn,33,陽平,
9496,檐,0,iɛn,33,陽平,
9497,簷,0,iɛn,33,陽平,
9498,櫩,0,iɛn,33,陽平,
9506,鐮,t,iɛn,33,陽平,
9507,鎌,t,iɛn,33,陽平,
9540,籤,tɕʰ,iɛn,35,陰平,
9585,黏,ȵ,iɛn,33,陽平,
9586,粘,ȵ,iɛn,33,陽平,
9603,尖,tɕ,iɛn,35,陰平,
9625,箝,tɕʰ,iɛn,33,陽平,
9626,鉗,tɕʰ,iɛn,33,陽平,
9658,添,tʰ,iɛn,35,陰平,
9670,甜,tʰ,iɛn,33,陽平,
9682,謙,tɕʰ,iɛn,35,陰平,
9684,兼,tɕ,iɛn,35,陰平,
9691,嫌,ɕ,iɛn,33,陽平,
9695,拈,ȵ,iɛn,35,陰平,
9704,鹹,h,an,33,陽平,
9705,醎,h,an,33,陽平,
9724,檆,s,a,35,陰平,
9725,杉,s,a,35,陰平,
9726,櫼,s,a,35,陰平,
9777,銜,h,an,33,陽平,
9792,衫,s,an,35,陰平,
9807,嚴,ȵ,iɛn,33,陽平,
9818,凡,f,an,33,陽平,
9830,𢤦,t,əŋ,31,上聲,
9847,桶,tʰ,əŋ,31,上聲,
9895,動,tʰ,əŋ,35,陰平,
9896,𨔝,tʰ,əŋ,35,陰平,
9907,腫,t,əŋ,31,上聲,
9934,重,tʰ,əŋ,35,陰平,
9958,恐,kʰ,əŋ,31,上聲,
9959,𢖶,kʰ,əŋ,31,上聲,
9964,拱,k,əŋ,31,上聲,
9964,拱,tɕ,iəŋ,31,上聲,白讀
10008,港,k,ɔŋ,31,上聲,
10028,紙,ts,ɿ,31,上聲,
10029,帋,ts,ɿ,31,上聲,
10044,是,s,ɿ,35,陰平,
10067,被,pʰ,i,35,陰平,
10069,毀,f,i,31,上聲,
10079,委,v,i,31,上聲,
10124,椅,0,i,31,上聲,
10168,此,tsʰ,ɿ,31,上聲,
10262,紫,ts,ɿ,31,上聲,
10312,跪,kɕ,ui,31,上聲,
10325,指,ts,ɿ,31,上聲,文讀
10325,指,ts,ɿ,35,陰平,白讀
10335,美,m,i,31,上聲,
10365,比,p,i,31,上聲,
10390,𦳊,s,ɿ,31,上聲,
10391,屎,s,ɿ,31,上聲,
10395,死,s,ɿ,31,上聲,
10398,水,f,ʉ,31,上聲,
10468,止,ts,ɿ,35,陰平,
10478,市,s,ɿ,11,去聲,
10484,喜,ɕ,i,31,上聲,
10491,以,0,i,31,上聲,
10492,㠯,0,i,31,上聲,
10514,使,s,ɿ,31,上聲,
10517,耳,v,ʉ,31,上聲,
10523,裏,t,i,31,上聲,
10526,李,t,i,31,上聲,
10539,始,s,ɿ,31,上聲,
10549,起,tɕʰ,i,31,上聲,
10555,士,s,ɿ,11,去聲,
10567,子,ts,ɿ,31,上聲,
10568,㜽,ts,ɿ,31,上聲,
10583,齒,tsʰ,ɿ,31,上聲,
10585,恥,tsʰ,ɿ,31,上聲,
10600,尾,m,ɛ,35,陰平,白讀
10600,尾,v,i,31,上聲,文讀
10617,幾,tɕ,i,31,上聲,
10627,匪,f,i,31,上聲,
10638,偉,v,i,31,上聲,
10648,鬼,k,ui,31,上聲,
10669,語,ȵ,y,31,上聲,
10681,呂,l,ui,31,上聲,
10682,膂,l,ui,31,上聲,
10696,芧,tʰ,ʉ,35,陰平,
10697,苧,tʰ,ʉ,35,陰平,
10710,䰞,t,ʉ,31,上聲,
10711,煑,t,ʉ,31,上聲,
10721,鼠,f,ʉ,31,上聲,
10748,女,ȵ,i,31,上聲,
10750,許,ɕ,i,31,上聲,
10837,雨,0,i,31,上聲,
10854,斧,f,u,31,上聲,
10873,舞,v,u,31,上聲,
10874,儛,v,u,31,上聲,
10897,輔,pʰ,u,31,上聲,
10924,柱,tʰ,ʉ,11,去聲,
10939,豎,f,ʉ,35,陰平,
10940,竪,f,ʉ,35,陰平,
10955,主,t,ʉ,31,上聲,
11012,土,tʰ,u,31,上聲,
11016,杜,tʰ,u,11,去聲,
11021,肚,tʰ,u,35,陰平,
11037,鹵,l,u,31,上聲,
11047,賭,t,u,31,上聲,
11049,肚,t,u,31,上聲,
11056,鼓,k,u,31,上聲,
11076,五,0,ŋ,31,上聲,
11081,簿,pʰ,u,35,陰平,
11082,部,pʰ,u,11,去聲,
11088,祖,ts,u,31,上聲,
11094,虎,f,u,31,上聲,
11111,苦,kʰ,u,31,上聲,
11118,戶,f,u,11,去聲,
11146,補,p,u,31,上聲,
11154,禮,t,i,31,上聲,
11155,礼,t,i,31,上聲,
11170,體,tʰ,i,31,上聲,
11197,弟,tʰ,i,35,陰平,
11217,洗,ɕ,i,31,上聲,
11218,洒,ɕ,i,31,上聲,
11225,啟,tɕʰ,i,31,上聲,
11233,启,tɕʰ,i,31,上聲,
11245,米,m,i,31,上聲,
11270,蟹,k,ai,33,陽平,
11271,䲒,k,ai,33,陽平,
11277,買,m,ai,31,上聲,
11288,嬭,l,ai,33,陽平,
11289,㚷,l,ai,33,陽平,
11296,矮,ŋ,ai,31,上聲,
11299,擺,p,ai,31,上聲,
11300,捭,p,ai,31,上聲,
11309,枴,k,uai,31,上聲,
11335,悔,f,i,31,上聲,
11371,辠,tsʰ,ui,11,去聲,
11372,罪,tsʰ,ui,11,去聲,
11380,骽,h,ui,31,上聲,
11381,腿,h,ui,31,上聲,
11392,匯,f,i,11,去聲,
11437,海,h,ɔi,31,上聲,
11455,待,tʰ,ɔi,11,去聲,
11467,改,k,ɔi,31,上聲,
11500,倍,pʰ,i,11,去聲,
11527,腎,s,ən,11,去聲,
11533,忍,ȵ,in,31,上聲,白讀
11533,忍,l,ən,31,上聲,文讀
11551,緊,tɕ,in,31,上聲,
11555,盡,tɕʰ,in,11,去聲,
11575,菌,tɕ,yn,31,上聲,
11580,引,0,in,31,上聲,
11581,𢎢,0,in,31,上聲,
11598,敏,m,in,31,上聲,
11625,準,t,un,31,上聲,
11626,准,t,un,31,上聲,
11631,允,0,in,31,上聲,
11637,筍,s,un,31,上聲,
11638,笋,s,un,31,上聲,
11747,近,tɕʰ,in,35,陰平,
11755,遠,0,yɔn,31,上聲,
11794,反,f,an,31,上聲,
11843,混,f,ən,11,去聲,
11863,本,p,ən,31,上聲,
11923,笨,p,ən,11,去聲,
11938,旱,ŋ,ɔn,11,去聲,
11961,傘,s,an,31,上聲,
11978,笴,k,ɔn,31,上聲,
11979,簳,k,ɔn,31,上聲,
11990,嬾,l,an,31,上聲,
11991,懶,l,an,31,上聲,
12019,短,t,uɔn,31,上聲,
12020,𢭃,t,uɔn,31,上聲,
12023,椀,v,ɔn,31,上聲,
12024,盌,v,ɔn,31,上聲,
12034,管,k,uɔn,31,上聲,
12035,筦,k,uɔn,31,上聲,
12055,煗,l,uɔn,31,上聲,
12056,㬉,l,uɔn,31,上聲,
12057,暖,l,uɔn,31,上聲,
12058,煖,l,uɔn,31,上聲,
12070,伴,pʰ,uɔn,35,陰平,
12073,滿,m,uɔn,,,
12084,斷,h,uɔn,35,陰平,
12086,緞,tʰ,uɔn,11,去聲,
12092,版,p,an,31,上聲,
12093,板,p,an,31,上聲,
12129,產,tsʰ,an,31,上聲,
12139,限,h,an,11,去聲,
12151,揀,k,an,31,上聲,
12153,鏟,tsʰ,an,31,上聲,
12166,眼,ŋ,an,31,上聲,
12168,琖,ts,an,31,上聲,
12169,盞,ts,an,31,上聲,
12170,𧣴,ts,an,31,上聲,
12261,扁,p,iɛn,31,上聲,
12285,辮,pʰ,iɛn,11,去聲,
12306,癬,ɕ,yɔn,31,上聲,
12313,演,0,iɛn,31,上聲,
12328,展,t,ɛn,31,上聲,
12329,㞡,t,ɛn,31,上聲,
12358,淺,tɕʰ,yɔn,31,上聲,
12387,善,s,ɛn,11,去聲,
12388,譱,s,ɛn,11,去聲,
12399,剪,tɕ,iɛn,31,上聲,
12434,件,tɕʰ,iɛn,11,去聲,
12438,辯,pʰ,iɛn,11,去聲,
12439,䛒,pʰ,iɛn,11,去聲,
12481,轉,t,uɔn,31,上聲,
12483,卷,tɕ,yɔn,31,上聲,
12492,輭,ȵ,yɔn,31,上聲,
12493,軟,ȵ,yɔn,31,上聲,
12552,免,m,iɛn,31,上聲,
12591,繳,tɕ,iau,31,上聲,
12596,鳥,t,iau,35,陰平,
12606,了,l,iau,31,上聲,
12624,曉,ɕ,iau,31,上聲,
12671,小,ɕ,iau,31,上聲,
12677,趙,tʰ,ɛu,35,陰平,
12693,少,s,ɛu,31,上聲,
12730,秒,m,iau,31,上聲,
12734,紹,s,ɛu,11,去聲,
12735,綤,s,ɛ,11,去聲,
12751,表,p,iau,31,上聲,
12752,𧘝,p,iau,31,上聲,
12753,𧞧,p,iau,31,上聲,
12769,舀,0,iau,31,上聲,
12770,𦥨,0,iau,31,上聲,
12771,抭,0,iau,31,上聲,
12805,飽,p,au,31,上聲,
12806,𩜿,p,au,31,上聲,
12807,𩛁,p,au,31,上聲,
12821,攪,k,au,31,上聲,
12824,𢯴,k,au,31,上聲,
12850,齩,ŋ,au,31,上聲,
12853,煼,tsʰ,au,31,上聲,
12854,𩱦,tsʰ,au,31,上聲,
12855,𤌉,tsʰ,au,31,上聲,
12856,炒,tsʰ,au,31,上聲,
12880,抱,pʰ,au,11,去聲,
12881,老,l,au,31,上聲,
12895,討,h,au,31,上聲,
12898,道,h,au,11,去聲,
12899,衟,h,au,11,去聲,
12900,𡬹,h,au,11,去聲,
12901,稻,tʰ,au,11,去聲,
12905,堖,l,a,31,上聲,
12906,腦,l,a,31,上聲,
12907,𠜶,l,a,31,上聲,
12914,㛮,s,au,31,上聲,
12915,嫂,s,au,31,上聲,
12916,㛐,s,au,31,上聲,
12918,埽,s,au,33,陽平,
12919,掃,s,au,33,陽平,
12932,草,tsʰ,au,31,上聲,
12933,艸,tsʰ,au,31,上聲,
12939,早,ts,au,31,上聲,
12953,造,tsʰ,au,11,去聲,
12958,稾,k,au,31,上聲,
12959,藁,k,au,31,上聲,
12966,好,h,au,31,上聲,
12972,寶,p,au,31,上聲,
12973,珤,p,au,31,上聲,
12987,襖,ŋ,au,31,上聲,
13001,考,kʰ,au,31,上聲,
13002,攷,kʰ,au,31,上聲,
13065,可,kʰ,ɔ,31,上聲,
13076,左,ts,ɔ,31,上聲,
13079,果,k,uɔ,31,上聲,
13080,菓,k,uɔ,31,上聲,
13094,朵,t,ɔ,31,上聲,
13095,朶,t,ɔ,31,上聲,
13105,鎖,s,ɔ,31,上聲,
13143,坐,tsʰ,ɔ,35,陰平,
13144,𡋲,tsʰ,ɔ,35,陰平,
13169,禍,f,ɔ,11,去聲,
13170,𥙯,f,ɔ,11,去聲,
13176,火,f,ɔ,31,上聲,
13185,馬,m,a,31,上聲,
13195,野,0,ia,31,上聲,
13196,壄,0,ia,31,上聲,
13208,假,k,a,31,上聲,
13209,叚,k,a,31,上聲,
13216,啞,ŋ,a,31,上聲,
13217,瘂,ŋ,a,31,上聲,
13218,𤺘,ŋ,a,31,上聲,
13222,下,h,a,35,陰平,
13223,丅,h,a,35,陰平,
13226,寫,ɕ,ia,31,上聲,
13236,社,s,a,11,去聲,
13243,捨,s,a,31,上聲,
13244,舍,s,a,31,上聲,
13248,姐,tɕ,ia,31,上聲,
13251,把,p,a,31,上聲,
13271,瓦,v,a,31,上聲,
13274,惹,ȵ,ia,31,上聲,白讀
13274,惹,l,iŋ,31,上聲,文讀
13288,撦,tʰ,a,31,上聲,
13306,痒,0,iɔŋ,31,上聲,
13307,癢,0,iɔŋ,31,上聲,
13312,像,tɕʰ,iɔŋ,11,去聲,
13313,象,ɕ,iɔŋ,11,去聲,
13328,蔣,tɕ,iɔŋ,31,上聲,
13329,㒳,t,iɔŋ,31,上聲,
13330,兩,t,iɔŋ,31,上聲,
13360,搶,tɕʰ,iɔŋ,31,上聲,
13363,想,ɕ,iɔŋ,31,上聲,
13365,掌,t,ɔŋ,31,上聲,
13368,𠁊,s,ɔŋ,31,上聲,
13369,爽,s,ɔŋ,31,上聲,
13377,響,ɕ,iɔŋ,31,上聲,
13389,廠,tʰ,ɔŋ,31,上聲,
13397,丈,tʰ,ɔŋ,11,去聲,
13420,紡,f,ɔŋ,31,上聲,
13423,网,m,ɔŋ,31,上聲,白讀
13423,网,v,ɔŋ,31,上聲,
13424,網,v,ɔŋ,31,上聲,白讀
13424,網,v,ɔŋ,31,上聲,
13447,搶,tɕʰ,iɔŋ,31,上聲,
13448,摤,tɕʰ,iɔŋ,31,上聲,
13449,長,t,ɔŋ,31,上聲,
13450,上,s,ɔŋ,35,陰平,
13451,丄,s,ɔŋ,35,陰平,
13461,蕩,h,ɔŋ,35,陰平,
13518,黨,t,ɔŋ,31,上聲,
13565,𧧢,f,ɔŋ,31,上聲,
13605,影,0,in,31,上聲,文讀
13605,影,0,iaŋ,31,上聲,白讀
13613,省,s,aŋ,31,上聲,白讀
13613,省,s,ɛn,31,上聲,文讀
13622,永,0,iəŋ,31,上聲,
13637,猛,m,əŋ,31,上聲,
13643,礦,k,ɔn,33,陽平,
13644,鑛,k,ɔn,33,陽平,
13645,𨥑,k,ɔn,33,陽平,
13680,靜,tɕʰ,iaŋ,11,去聲,白讀
13680,靜,tɕʰ,in,11,去聲,文讀
13705,領,t,in,31,上聲,文讀
13705,領,t,iaŋ,31,上聲,白讀
13706,嶺,t,iaŋ,31,上聲,
13707,阾,t,iaŋ,31,上聲,
13711,頸,tɕ,iaŋ,31,上聲,
13712,餅,p,iaŋ,31,上聲,
13723,丼,tɕ,iaŋ,31,上聲,白讀
13723,丼,tɕ,in,31,上聲,文讀
13730,請,tɕʰ,iaŋ,31,上聲,白讀
13730,請,tɕʰ,in,31,上聲,文讀
13815,醒,ɕ,in,31,上聲,文讀
13815,醒,ɕ,iaŋ,31,上聲,白讀
13848,等,t,ɛn,31,上聲,
13851,肯,kʰ,iɛn,31,上聲,
13852,肎,kʰ,iɛn,31,上聲,
13854,有,0,iu,31,上聲,
13863,柳,t,iu,31,上聲,
13878,紐,ȵ,iu,31,上聲,
13898,久,tɕ,iu,31,上聲,
13899,九,tɕ,iu,31,上聲,
13908,手,s,ɛu,31,上聲,
13909,守,s,ɛu,31,上聲,
13916,婦,f,u,35,陰平,
13950,舅,tɕʰ,iu,35,陰平,
13988,受,s,ɛu,11,去聲,
13989,壽,s,ɛu,11,去聲,
14000,酒,tɕ,iu,31,上聲,
14002,帚,ts,ɛu,31,上聲,
14003,箒,ts,ɛu,31,上聲,
14017,厚,h,ɛu,35,陰平,
14018,垕,h,ɛu,35,陰平,
14019,後,h,ɛu,11,去聲,
14020,𨒥,h,ɛu,11,去聲,
14024,母,m,u,31,上聲,
14029,𠭇,m,iau,31,上聲,
14030,畮,m,iau,31,上聲,
14031,畞,m,iau,31,上聲,
14048,斗,t,ɛu,31,上聲,
14049,㪷,t,ɛu,31,上聲,
14067,狗,k,iau,31,上聲,
14078,藕,ŋ,iau,31,上聲,
14079,蕅,ŋ,iau,33,陽平,
14120,嘔,ŋ,iau,31,上聲,
14128,簍,l,ɛu,31,上聲,
14136,走,ts,ɛu,31,上聲,
14137,口,kʰ,iau,31,上聲,
14165,糾,tɕ,iu,35,陰平,
14220,沈,s,ən,31,上聲,
14221,邥,s,ən,31,上聲,
14247,錦,tɕ,in,31,上聲,
14258,品,pʰ,iaŋ,31,上聲,
14266,感,k,ɔn,31,上聲,
14384,敢,k,ɔn,31,上聲,
14385,𠭖,k,ɔn,31,上聲,
14386,𣪏,k,ɔn,31,上聲,
14387,𢽤,k,ɔn,31,上聲,
14407,膽,t,an,31,上聲,
14418,淡,h,an,35,陰平,
14429,喊,h,an,31,上聲,
14430,嚂,h,an,31,上聲,
14461,險,ɕ,iɛn,31,上聲,
14469,貶,p,iɛn,31,上聲,
14483,檢,tɕ,iɛn,31,上聲,
14496,染,0,iɛn,31,上聲,
14505,閃,s,ɛn,31,上聲,
14553,點,t,iɛn,31,上聲,
14609,減,k,an,31,上聲,
14616,斬,ts,an,31,上聲,
14626,喊,h,an,31,上聲,
14633,艦,k,an,33,陽平,
14655,犯,f,an,11,去聲,
14666,送,s,əŋ,33,陽平,
14669,鳳,f,əŋ,11,去聲,
14670,𠤈,f,əŋ,11,去聲,
14689,凍,t,əŋ,33,陽平,
14701,糉,ts,əŋ,33,陽平,
14702,粽,ts,əŋ,33,陽平,
14715,洞,tʰ,əŋ,11,去聲,
14731,痛,tʰ,əŋ,33,陽平,
14740,㝱,m,əŋ,11,去聲,
14741,夢,m,əŋ,11,去聲,
14764,眾,t,əŋ,33,陽平,
14765,銃,tʰ,əŋ,33,陽平,
14778,用,0,iəŋ,11,去聲,
14787,共,tɕʰ,iiəŋ,11,去聲,白讀
14787,共,kʰ,əŋ,11,去聲,
14824,巷,h,ɔŋ,11,去聲,
14825,衖,h,ɔŋ,11,去聲,
14892,被,pʰ,i,11,去聲,
14898,寄,tɕ,i,33,陽平,
14920,易,0,i,11,去聲,
14927,議,ȵ,i,11,去聲,
14932,義,ȵ,i,11,去聲,
14959,戲,ɕ,i,33,陽平,
15035,位,v,i,11,去聲,
15070,醉,tɕ,i,33,陽平,
15081,類,l,ui,11,去聲,
15082,淚,t,i,11,去聲,
15111,櫃,kʰ,ui,11,去聲,
15122,備,pʰ,i,11,去聲,
15123,俻,pʰ,i,11,去聲,
15124,𤰇,pʰ,i,11,去聲,
15125,𤰈,pʰ,i,11,去聲,
15145,帥,s,ai,33,陽平,
15164,利,t,i,11,去聲,
15165,𥝤,t,i,11,去聲,
15244,二,0,œ,11,去聲,
15245,弍,0,œ,11,去聲,
15267,四,s,ɿ,33,陽平,
15268,亖,s,ɿ,33,陽平,
15269,𠃢,s,ɿ,33,陽平,
15281,器,tɕʰ,i,25,陽平,
15282,季,tɕ,i,33,陽平,
15284,鼻,pʰ,i,11,去聲,
15311,地,tʰ,i,11,去聲,
15312,墬,tʰ,i,11,去聲,
15328,示,s,ɿ,11,去聲,
15333,自,s,ɿ,11,去聲,白讀
15333,自,tsʰ,ɿ,11,去聲,文讀
15354,志,ts,ɿ,33,陽平,
15358,痣,ts,ɿ,33,陽平,
15370,飤,s,ɿ,35,陰平,
15371,飼,s,ɿ,35,陰平,
15380,試,s,ɿ,33,陽平,
15392,字,tsʰ,ɿ,11,去聲,
15439,事,s,ɿ,11,去聲,
15462,意,0,i,25,陽平,
15466,記,tɕ,i,33,陽平,
15480,味,v,i,11,去聲,
15487,貴,k,ui,33,陽平,
15490,胃,v,i,11,去聲,
15507,魏,v,i,11,去聲,
15520,費,f,i,33,陽平,
15583,氣,tɕʰ,i,33,陽平,
15584,炁,tɕʰ,i,33,陽平,
15622,鋸,k,ai,33,陽平,白讀
15622,鋸,k,ɛ,33,陽平,文讀
15639,去,tɕʰ,iɛ,33,陽平,
15649,薯,ɕ,y,35,陰平,
15690,助,tsʰ,u,11,去聲,
15741,樹,f,ʉ,11,去聲,
15747,住,tʰ,ʉ,11,去聲,
15776,蛀,t,ʉ,33,陽平,
15778,句,k,ui,33,陽平,
15825,霧,v,u,11,去聲,
15826,霚,v,u,11,去聲,
15840,具,tɕʰ,i,11,去聲,
15843,芋,0,i,11,去聲,
15851,數,s,u,33,陽平,
15859,娶,tɕʰ,i,31,上聲,
15883,墓,m,u,11,去聲,
15889,度,tʰ,u,11,去聲,
15891,路,l,u,11,去聲,
15892,露,l,u,33,陽平,
15917,兔,tʰ,u,33,陽平,
15990,布,p,u,33,陽平,
16007,醋,tsʰ,u,33,陽平,
16008,錯,tsʰ,u,33,陽平,
16010,絝,kʰ,u,33,陽平,
16011,袴,kʰ,u,33,陽平,
16019,步,pʰ,u,11,去聲,
16032,作,ts,u,33,陽平,
16075,替,l,i,33,陽平,
16076,𤾕,l,i,33,陽平,
16077,暜,l,i,33,陽平,
16078,㬱,l,i,33,陽平,
16095,第,tʰ,i,11,去聲,
16096,弟,tʰ,i,11,去聲,
16132,細,ɕ,i,33,陽平,
16133,𥿳,ɕ,i,33,陽平,
16204,閉,p,i,33,陽平,
16205,閇,p,i,33,陽平,
16222,桂,kʰ,ui,33,陽平,
16223,昋,kʰ,ui,33,陽平,
16224,炅,kʰ,ui,33,陽平,
16225,炔,kʰ,ui,33,陽平,
16288,祭,tɕ,i,33,陽平,
16295,歲,ɕ,i,33,陽平,
16300,衞,v,i,11,去聲,
16352,稅,f,ʉ,33,陽平,
16361,𡚁,pʰ,i,11,去聲,
16362,斃,pʰ,i,11,去聲,
16481,例,l,i,11,去聲,
16512,世,s,ɿ,42,陽平,
16550,太,tʰ,ai,33,陽平,
16552,蓋,k,ɔi,33,陽平,
16581,害,h,ɔi,11,去聲,
16585,帶,t,ai,33,陽平,
16592,貝,p,i,33,陽平,
16639,最,ts,ui,33,陽平,
16654,外,ŋ,ɔi,11,去聲,
16683,蔡,tsʰ,ai,33,陽平,
16684,𣞖,tsʰ,ai,33,陽平,
16716,挂,k,ua,33,陽平,
16717,掛,k,ua,33,陽平,
16735,賣,m,ai,11,去聲,
16736,畫,f,a,11,去聲,
16756,稗,p,a,11,去聲,
16761,派,pʰ,ai,33,陽平,
16768,債,ts,ai,33,陽平,
16771,曬,s,a,33,陽平,
16780,怪,k,uai,33,陽平,
16781,恠,k,uai,33,陽平,
16784,𣀩,f,ai,11,去聲,
16785,壞,f,ai,11,去聲,
16795,界,k,ai,33,陽平,
16826,械,k,ai,33,陽平,
16850,𢷎,p,ai,33,陽平,
16851,拜,p,ai,33,陽平,
16855,壞,f,ai,11,去聲,
16856,𡎯,f,ai,11,去聲,
16890,快,kʰ,uai,33,陽平,
16899,話,v,a,11,去聲,
16900,敗,pʰ,ai,11,去聲,
16901,𣀕,pʰ,ai,11,去聲,
16930,隊,t,ui,33,陽平,
16954,妹,m,ɔi,33,陽平,
16965,配,pʰ,i,33,陽平,
16980,對,t,ɔi,33,陽平,
16981,𡭊,t,ɔi,33,陽平,
17001,退,tʰ,ui,33,陽平,
17002,𢓴,tʰ,ui,33,陽平,
17003,𨓤,tʰ,ui,33,陽平,
17029,塊,kʰ,uai,33,陽平,
17030,凷,kʰ,uai,33,陽平,
17032,碎,s,ui,33,陽平,
17052,背,p,i,33,陽平,
17057,代,h,ɔi,11,去聲,
17065,袋,h,ɔi,11,去聲,
17099,礙,ŋ,ɔi,11,去聲,
17100,硋,ŋ,ɔi,11,去聲,
17106,愛,ŋ,ɔi,33,陽平,
17125,戴,t,ɔi,33,陽平,
17135,菜,tsʰ,ɔi,33,陽平,
17157,肺,f,i,33,陽平,
17197,信,ɕ,in,33,陽平,
17209,認,l,ən,11,去聲,文讀
17209,認,ȵ,in,11,去聲,白讀
17294,進,tɕ,in,33,陽平,
17302,鎮,ts,ən,33,陽平,
17323,印,0,in,33,陽平,
17384,閏,l,un,11,去聲,
17387,順,f,ən,11,去聲,
17389,問,v,ən,11,去聲,
17400,運,0,yn,11,去聲,
17416,訓,ɕ,yn,33,陽平,
17425,糞,f,ən,33,陽平,
17426,𥻔,f,ən,33,陽平,
17479,勸,tɕʰ,yɕn,33,陽平,
17484,萬,v,an,11,去聲,
17501,飯,f,an,11,去聲,
17502,𩚳,f,an,11,去聲,
17517,建,tɕ,iɛn,33,陽平,
17529,獻,ɕ,iɛn,11,去聲,
17537,健,tɕʰ,iɛn,11,去聲,
17551,頓,t,un,33,陽平,
17560,困,kʰ,un,33,陽平,
17561,𣏔,kʰ,un,33,陽平,
17564,嫩,l,un,11,去聲,
17565,媆,l,un,11,去聲,
17592,寸,tsʰ,un,33,陽平,
17598,論,l,un,11,去聲,
17606,恨,h,ɛn,11,去聲,
17621,汗,h,ɔn,11,去聲,
17639,炭,h,an,33,陽平,
17646,案,ŋ,ɔn,33,陽平,
17669,幹,k,ɔn,33,陽平,
17679,岸,ŋ,ɔn,11,去聲,
17691,看,kʰ,ɔn,33,陽平,
17694,漢,h,ɔn,33,陽平,
17703,爛,l,an,11,去聲,
17704,爤,l,an,11,去聲,
17723,𢿱,s,an,33,陽平,
17724,散,s,an,33,陽平,
17728,贊,ts,an,33,陽平,
17744,換,v,ɔn,11,去聲,
17769,灌,k,uɔn,33,陽平,
17802,亂,l,uɔn,11,去聲,
17825,筭,s,uɔn,33,陽平,
17839,半,p,uɔn,33,陽平,
17846,判,pʰ,uɔn,33,陽平,
17854,叛,pʰ,uɔn,33,陽平,
17876,晏,ŋ,an,33,陽平,
17891,慢,m,an,11,去聲,
17908,慣,k,uan,33,陽平,
17936,莧,h,an,11,去聲,
17941,辦,pʰ,an,11,去聲,
17951,扮,p,an,33,陽平,
17983,縣,ɕ,yɔn,11,去聲,
18009,電,tʰ,iɛn,11,去聲,
18033,鍊,t,iɛn,11,去聲,
18046,見,tɕ,iɛn,33,陽平,
18060,見,ɕ,iɛn,11,去聲,
18061,現,ɕ,iɛn,11,去聲,
18072,燕,0,iɛn,33,陽平,
18073,鷰,0,iɛn,33,陽平,
18086,麪,m,iɛn,11,去聲,
18087,麵,m,iɛn,11,去聲,
18094,片,pʰ,iɛn,33,陽平,
18112,線,ɕ,iɛn,33,陽平,
18113,綫,ɕ,iɛn,33,陽平,
18116,戰,t,ɛn,33,陽平,
18152,面,m,iɛn,11,去聲,
18167,箭,tɕ,iɛ,33,陽平,
18168,𥳭,tɕ,iɛ,33,陽平,
18177,扇,s,ɛn,33,陽平,
18214,變,p,iɛn,33,陽平,
18264,賤,tɕʰ,iɛn,11,去聲,
18295,徧,pʰ,iɛn,33,陽平,
18296,遍,pʰ,iɛn,33,陽平,
18306,趒,tʰ,iau,31,上聲,
18315,釣,t,iau,33,陽平,
18319,叫,tɕ,iau,33,陽平,
18331,尿,ȵ,iau,11,去聲,
18332,㞙,ȵ,iau,11,去聲,
18336,調,tʰ,iau,11,去聲,
18345,料,t,iau,11,去聲,
18361,𥬇,ɕ,iau,33,陽平,
18362,𠺑,ɕ,iau,33,陽平,
18366,照,t,ɛu,33,陽平,
18367,炤,t,ɛu,33,陽平,
18376,耀,0,iau,11,去聲,
18388,要,0,iau,33,陽平,
18400,轎,tɕʰ,iau,11,去聲,
18417,妙,m,iau,11,去聲,
18418,玅,m,iau,11,去聲,
18453,廟,m,iau,11,去聲,
18454,庿,m,iau,11,去聲,
18466,效,h,au,11,去聲,
18467,効,h,au,11,去聲,
18474,教,k,au,33,陽平,
18475,𢼂,k,au,33,陽平,
18486,孝,h,au,33,陽平,
18492,罩,ts,au,33,陽平,
18493,䈇,ts,au,33,陽平,
18498,豹,p,au,33,陽平,
18515,炮,pʰ,au,33,陽平,
18534,𠆴,l,au,11,去聲,
18535,鬧,l,au,11,去聲,
18562,號,h,au,11,去聲,
18563,𤩭,h,au,11,去聲,
18581,到,t,au,33,陽平,
18589,告,k,au,33,陽平,
18594,傲,ŋ,au,11,去聲,
18603,帽,m,au,11,去聲,
18636,暴,pʰ,au,11,去聲,
18637,虣,pʰ,au,11,去聲,
18645,報,p,au,33,陽平,
18665,埽,s,au,33,陽平,
18666,掃,s,au,33,陽平,
18671,靠,kʰ,au,33,陽平,
18673,竈,ts,au,33,陽平,
18686,賀,h,ɔ,33,陽平,
18707,餓,ŋ,ɔ,33,陽平,
18709,大,h,ai,11,去聲,
18716,過,k,uɔ,33,陽平,
18729,課,kʰ,ɔ,33,陽平,
18750,銼,tsʰ,ɔ,33,陽平,
18751,磨,m,ɔ,11,去聲,
18752,䃺,m,ɔ,11,去聲,
18757,稬,l,ɔ,11,去聲,
