字號,字,聲母,韻母,調值,調類,備註
4230,薰,f,ɐn,33,陰平,
4232,勳,f,ɐn,33,陰平,
4233,勛,f,ɐn,33,陰平,
4234,熏,f,ɐn,33,陰平,
4235,燻,f,ɐn,33,陰平,
4239,葷,v,ɐn,22,陽平,
4242,君,k,uɐn,33,陰平,
4243,軍,k,uɐn,33,陰平,
4250,芬,f,ɐn,33,陰平,
4251,紛,f,ɐn,33,陰平,
4263,欣,h,ɐn,33,陰平,
4264,忻,h,ɐn,33,陰平,
4269,殷,(j),iɐn,33,陰平,
4273,勤,kʰ,ɐn,22,陽平,
4274,芹,kʰ,ɐn,22,陽平,
4282,斤,k,ɐn,33,陰平,
4283,筋,k,ɐn,33,陰平,
4284,䈥,k,ɐn,33,陰平,
4298,元,ᵑg,in,22,陽平,
4298,元,j,in,22,陽平,
4299,原,ᵑg,in,22,陽平,
4301,源,ᵑg,in,22,陽平,
4302,𠫐,ᵑg,in,22,陽平,
4320,袁,j,in,22,陽平,
4324,園,j,in,22,陽平,
4325,援,j,in,22,陽平,援救。
4327,轅,j,in,22,陽平,
4336,煩,f,an,22,陽平,
4340,繁,f,an,22,陽平,
4355,礬,f,an,22,陽平,
4373,藩,f,an,22,陽平,
4374,飜,f,an,33,陰平,
4375,翻,f,an,33,陰平,
4377,番,f,an,33,陰平,幾番。
4396,喧,s,in,33,陰平,
4405,冤,j,in,33,陰平,
4422,言,ᵑg,in,22,陽平,
4429,軒,h,in,33,陰平,
4430,掀,h,in,33,陰平,
4441,犍,k,in,31,去聲,犍為縣。
4447,蔫,j,in,55,陰上,花萎。
4450,藩,f,an,22,陽平,
4458,䰟,v,ɐn,22,陽平,
4462,餛,v,ɐn,22,陽平,餛飩。
4463,餫,v,ɐn,22,陽平,餛飩。
4467,渾,v,ɐn,22,陽平,渾濁。
4482,昆,k,uɐn,33,陰平,
4488,崐,k,uɐn,33,陰平,
4489,琨,k,uɐn,33,陰平,
4503,溫,v,ɐn,33,陰平,
4515,門,ᵐb,un,21,陽平,
4528,孫,s,un,33,陰平,
4534,尊,ts,ɐn,33,陰平,
4534,尊,ts,in,33,陰平,
4535,罇,ts,in,33,陰平,
4535,罇,ts,ɐn,33,陰平,
4536,樽,ts,ɐn,33,陰平,
4536,樽,ts,in,33,陰平,
4539,存,tʰ,ɐn,22,陽平,
4540,蹲,ts,in,33,陰平,
4544,敦,t,ɐn,33,陰平,敦厚。
4549,墩,t,ɐn,33,陰平,
4549,墩,t,ɐn,55,陰上,
4549,墩,t,ɐn,21,陽上,
4558,屯,t,ɐn,55,陰上,
4559,豚,h,un,22,陽平,
4560,㹠,h,un,22,陽平,
4561,豘,h,un,22,陽平,
4563,臀,h,ɐn,21,陽上,
4564,𡱂,h,ɐn,21,陽上,
4565,𦞠,h,ɐn,21,陽上,
4566,𩪡,h,ɐn,21,陽上,
4568,飩,h,ɐn,33,陰平,餛飩。
4580,村,tʰ,un,33,陰平,
4585,盆,pʰ,un,22,陽平,
4585,盆,pʰ,ɐn,21,陽上,
4589,奔,p,ɐn,33,陰平,
4593,論,l,ɐn,31,去聲,論語。
4594,崘,l,ɐn,22,陽平,
4597,坤,kʰ,uɐn,33,陰平,
4598,𡿦,kʰ,uɐn,33,陰平,
4604,昏,f,ɐn,33,陰平,
4606,婚,f,ɐn,33,陰平,
4611,濆,pʰ,ɐn,33,陰平,噴水。
4612,噴,pʰ,ɐn,33,陰平,噴水。
4615,痕,h,ɐn,22,陽平,
4619,根,k,ɐn,33,陰平,
4620,跟,k,ɐn,33,陰平,
4621,𣥦,k,ɐn,33,陰平,
4623,恩,(j),iɐn,33,陰平,
4626,吞,h,ɐn,33,陰平,
4630,寒,h,un,22,陽平,
4631,𩏑,h,un,22,陽平,
4645,單,t,an,33,陰平,單獨。
4648,丹,t,an,33,陰平,
4655,安,0,un,33,陰平,
4657,鞌,0,un,33,陰平,
4660,難,ⁿd,an,33,陰平,難易。
4661,𪅀,ⁿd,an,33,陰平,難易。
4662,𩁢,ⁿd,an,33,陰平,難易。
4663,𩁚,ⁿd,an,3,陰平,難易。
4664,餐,tʰ,an,33,陰平,
4665,湌,tʰ,an,33,陰平,
4667,灘,h,an,33,陰平,
4673,攤,h,an,33,陰平,
4679,珊,s,an,33,陰平,
4682,壇,h,an,22,陽平,
4683,檀,h,an,22,陽平,
4687,彈,h,an,22,陽平,彈琴。
4697,殘,tʰ,an,22,陽平,
4704,干,k,un,33,陰平,
4705,乾,k,un,33,陰平,乾濕。
4706,漧,k,un,33,陰平,乾濕。
4707,竿,k,un,33,陰平,竹竿。
4708,肝,k,un,33,陰平,
4720,蘭,l,an,22,陽平,
4724,攔,l,an,22,陽平,
4728,欄,l,an,22,陽平,
4732,看,h,un,33,陰平,看守。
4733,𥉏,h,un,33,陰平,看守。
4738,刊,h,an,55,陰上,
4740,鼾,h,un,22,陽平,睡時鼾聲。
4742,桓,f,un,22,陽平,
4743,完,j,in,22,陽平,
4746,丸,j,in,22,陽平,肉丸。
4783,端,t,un,33,陰平,
4794,剜,v,un,55,陰上,
4796,豌,v,un,55,陰上,豌豆。
4808,酸,s,un,33,陰平,
4813,團,h,un,22,陽平,
4834,官,k,un,33,陰平,
4837,棺,k,un,33,陰平,
4838,觀,k,un,33,陰平,參觀。
4840,冠,k,un,33,陰平,衣冠。
4845,鸞,l,in,22,陽平,
4858,歡,f,un,33,陰平,
4859,懽,f,un,33,陰平,
4871,寬,f,un,33,陰平,
4873,鑽,ts,un,33,陰平,動詞。
4879,槃,pʰ,un,22,陽平,
4880,盤,pʰ,un,22,陽平,
4881,鎜,pʰ,un,22,陽平,
4882,柈,pʰ,un,22,陽平,
4902,瞞,ᵐb,un,22,陽平,
4906,䊡,ᵐb,an,31,去聲,饅頭。
4907,饅,ᵐb,an,31,去聲,饅頭。
4926,潘,pʰ,un,33,陰平,
4933,般,p,un,33,陰平,般、搬讀音亦同。
4936,刪,s,an,33,陰平,
4941,關,k,uan,33,陰平,
4942,関,k,uan,33,陰平,
4947,彎,v,an,33,陰平,
4948,灣,v,an,33,陰平,
4952,𣠯,s,an,21,陽上,
4953,還,v,an,22,陽平,還原、還有讀音亦同。
4954,環,v,an,22,陽平,
4973,班,p,an,33,陰平,
4974,頒,p,an,33,陰平,
4978,斑,p,an,33,陰平,
4979,辬,p,an,33,陰平,
4984,扳,pʰ,an,33,陰平,
4986,蠻,ᵐb,an,22,陽平,
4993,顏,ᵑg,an,22,陽平,
4995,姦,k,an,33,陰平,
4999,攀,pʰ,an,33,陰平,
5000,扳,pʰ,an,33,陰平,
5004,頑,ᵑg,an,22,陽平,頑皮。
5009,山,s,an,33,陰平,
5012,鰥,k,uan,33,陰平,鰥寡。
5015,閒,k,an,33,陰平,中間。
5016,艱,k,an,33,陰平,
5017,囏,k,an,33,陰平,
5021,閑,h,an,22,陽平,
5074,先,s,in,33,陰平,
5078,前,tʰ,in,22,陽平,
5079,歬,tʰ,in,22,陽平,
5084,千,tʰ,in,33,陰平,
5093,箋,ts,in,33,陰平,
5094,牋,ts,in,33,陰平,
5095,㮍,ts,in,33,陰平,
5108,天,h,in,33,陰平,
5109,𠀘,h,in,33,陰平,
5110,䒶,h,in,33,陰平,
5114,堅,k,in,33,陰平,
5119,肩,k,in,33,陰平,
5131,賢,j,in,22,陽平,
5132,臤,j,in,22,陽平,
5133,弦,h,in,22,陽平,
5133,弦,j,in,22,陽平,
5134,絃,h,in,22,陽平,
5134,絃,j,in,22,陽平,
5149,煙,j,in,33,陰平,
5150,烟,j,in,33,陰平,
5151,𡨾,j,in,33,陰平,
5152,𤎟,j,in,33,陰平,
5153,燕,j,in,33,陰平,燕京、姓。
5161,蓮,l,in,22,陽平,
5162,憐,l,in,22,陽平,
5163,怜,l,in,22,陽平,
5169,田,h,in,22,陽平,
5173,填,h,in,22,陽平,
5174,窴,h,in,22,陽平,
5189,秊,ⁿd,in,22,陽平,
5190,年,ⁿd,in,22,陽平,
5192,顛,t,in,33,陰平,
5193,㒹,t,in,33,陰平,
5207,牽,h,in,33,陰平,
5219,研,ᵑg,in,22,陽平,
5220,𥓋,ᵑg,in,22,陽平,
5225,眠,ᵐb,in,22,陽平,
5244,淵,j,in,33,陰平,
5245,𠝃,j,in,33,陰平,
5246,囦,j,in,33,陰平,
5267,邊,p,in,33,陰平,
5271,蝙,p,in,55,陰上,
5281,玄,h,in,22,陽平,
5282,縣,j,in,22,陽平,
5283,懸,j,in,22,陽平,
5297,仙,s,in,33,陰平,
5298,僊,s,in,33,陰平,
5299,㒨,s,in,33,陰平,
5305,鮮,s,in,33,陰平,新鮮。
5306,硟,s,in,33,陰平,新鮮。
5309,錢,tʰ,in,22,陽平,
5311,遷,tʰ,in,33,陰平,
5312,𨙙,tʰ,in,33,陰平,
5313,𠨧,tʰ,in,33,陰平,
5319,煎,ts,in,33,陰平,
5323,然,ᵑg,in,22,陽平,
5324,燃,ᵑg,in,22,陽平,
5332,延,j,in,22,陽平,
5334,筵,j,in,22,陽平,
5350,氈,ts,in,22,陰平,
5367,羶,ts,in,33,陰平,
5381,蟬,s,im,22,陽平,
5385,禪,s,im,22,陽平,禪讓。
5388,纏,tʰ,in,22,陽平,
5389,緾,tʰ,in,22,陽平,
5403,連,l,in,22,陽平,
5404,聮,l,in,22,陽平,
5416,篇,pʰ,in,33,陰平,
5417,偏,pʰ,in,33,陰平,
5423,便,pʰ,in,22,陽平,便宜。
5433,綿,ᵐb,in,22,陽平,
5434,棉,ᵐb,in,22,陽平,
5449,全,tʰ,in,22,陽平,
5450,仝,tʰ,in,22,陽平,
5451,泉,tʰ,in,22,陽平,
5456,宣,s,in,33,陰平,
5485,穿,tʰ,in,33,陰平,
5486,川,tʰ,in,33,陰平,
5488,沿,j,in,22,陽平,
5489,㳂,j,in,22,陽平,
5490,鉛,j,in,22,陽平,
5491,鈆,j,in,22,陽平,
5493,捐,k,in,33,陰平,
5496,緣,j,in,22,陽平,
5500,旋,s,in,22,陽平,
5524,船,s,in,22,陽平,
5525,舩,s,in,22,陽平,
5526,鞭,p,in,33,陰平,
5529,編,pʰ,in,33,陰平,
5532,㳄,j,n,22,陽平,
5533,涎,j,n,22,陽平,
5553,專,ts,in,33,陰平,
5554,甎,ts,in,33,陰平,
5560,膞,f,ok,21,陽入,雞膊。
5573,員,j,in,22,陽平,
5574,圜,j,in,22,陽平,
5575,圓,j,in,22,陽平,
5585,乾,kʰ,in,22,陽平,乾坤。
5586,虔,kʰ,in,22,陽平,
5587,犍,k,in,31,去聲,犍子。
5593,揵,k,in,33,陰平,
5604,權,kʰ,in,22,陽平,
5605,拳,kʰ,in,22,陽平,
5608,顴,kʰ,in,22,陽平,顴骨。
5627,椽,j,in,22,陽平,
5628,傳,tʰ,in,22,陽平,傳達。
5634,棬,h,in,55,陰上,圓圈。
5639,蔫,j,in,55,陰上,食物不新鮮。
5644,焉,j,in,33,陰平,
5644,焉,j,in,22,陽平,心不在焉。
5650,蕭,s,iu,33,陰平,
5651,簫,s,iu,33,陰平,
5668,挑,h,iu,33,陰平,
5677,貂,t,iu,33,陰平,
5680,刁,t,iu,33,陰平,
5685,雕,t,iu,33,陰平,
5686,鵰,t,iu,33,陰平,
5700,條,h,iu,22,陽平,
5703,跳,h,iu,33,陰平,
5711,調,h,iu,22,陽平,調和。
5724,澆,h,iu,33,陰平,
5730,聊,l,iu,22,陽平,
5735,遼,l,iu,22,陽平,
5738,寥,l,iu,22,陽平,
5742,撩,l,iu,22,陽平,
5772,堯,j,iu,22,陽平,
5784,幺,j,iu,33,陰平,么二三。
5794,宵,s,iu,33,陰平,
5795,消,s,iu,33,陰平,
5796,霄,s,iu,33,陰平,
5801,銷,s,iu,33,陰平,
5803,硝,s,iu,33,陰平,
5814,超,tʰ,iu,33,陰平,
5820,朝,ts,iu,33,陰平,今朝。
5821,𦩻,ts,iu,33,陰平,今朝。
5826,朝,tʰ,iu,22,陽平,朝代。
5827,潮,tʰ,iu,22,陽平,
5828,嚻,h,iu,33,陰平,
5829,枵,h,iu,33,陰平,
5838,樵,tʰ,iu,22,陽平,
5839,⿳艹椎木,tʰ,iu,22,陽平,
5853,驕,k,iu,33,陰平,
5854,嬌,k,iu,33,陰平,
5862,焦,ts,iu,33,陰平,
5863,𤓪,ts,iu,33,陰平,
5865,蕉,ts,iu,33,陰平,芭蕉。
5869,椒,ts,iu,33,陰平,
5870,茮,ts,iu,33,陰平,
5879,饒,ᵑg,iu,22,陽平,
5880,橈,ᵑg,iu,22,陽平,槳。
5885,燒,s,iu,33,陰平,
5893,窯,j,iu,22,陽平,
5894,窰,j,iu,22,陽平,
5900,姚,j,iu,22,陽平,
5901,搖,j,iu,22,陽平,
5902,謠,j,iu,22,陽平,
5923,韶,s,iu,22,陽平,韶關。
5924,㲈,s,iu,22,陽平,韶關。
5933,昭,ts,iu,33,陰平,
5936,招,ts,iu,33,陰平,
5941,標,p,iu,33,陰平,
5957,臕,p,iu,33,陰平,肥臕。
5962,瓢,pʰ,iu,22,陽平,
5973,苗,ᵐb,iu,22,陽平,
5974,描,ᵐb,iu,22,陽平,
5976,貓,ᵐb,iu,55,陰上,
5977,猫,ᵐb,iu,55,陰上,
5978,要,j,iu,33,陰平,要求。
5979,腰,j,iu,33,陰平,
5984,邀,h,iu,33,陰平,
5989,喬,kʰ,iu,22,陽平,
5990,橋,kʰ,iu,22,陽平,
5992,僑,kʰ,iu,22,陽平,
5993,㝯,kʰ,iu,22,陽平,
6000,蕎,kʰ,iu,,,
6005,鍫,tʰ,iu,33,陰平,
6012,妖,j,iu,55,陰上,
6029,嫖,pʰ,iu,22,陽平,嫖賭。
6035,飄,pʰ,iu,33,陰平,
6052,燎,l,iu,22,陽平,
6058,肴,ᵑg,au,22,陽平,
6059,餚,ᵑg,au,22,陽平,
6069,淆,ᵑg,au,22,陽平,
6077,交,k,au,33,陰平,
6081,膠,k,au,33,陰平,
6084,郊,k,au,33,陰平,
6089,教,k,au,33,陰平,教書。
6100,巢,tʰ,au,22,陽平,
6108,鐃,ⁿd,au,22,陽平,
6117,梢,s,au,33,陰平,樹梢。
6118,捎,s,au,33,陰平,捎帶。
6134,茅,ᵐb,au,22,陽平,
6136,貓,ᵐb,iu,55,陰上,
6159,包,p,au,33,陰平,
6160,胞,p,au,33,陰平,
6168,拋,pʰ,au,33,陰平,
6169,泡,pʰ,au,33,陰平,
6173,敲,kʰ,au,33,陰平,
6191,抓,ts,a,33,陰平,
6200,抄,tʰ,au,33,陰平,抄寫。
6201,鈔,tʰ,au,33,陰平,錢鈔。
6212,麃,pʰ,au,22,陽平,
6224,坳,0,au,21,陽上,山坳。
6238,豪,h,ou,22,陽平,
6239,號,h,ou,22,陽平,呼號。
6240,毫,h,ou,22,陽平,
6243,濠,h,ou,22,陽平,
6244,壕,h,ou,22,陽平,
6251,高,k,ou,33,陰平,
6252,膏,k,ou,33,陰平,
6255,羔,k,ou,,,
6262,篙,k,ou,33,陰平,進船竿。
6272,勞,l,ou,22,陽平,
6274,牢,l,ou,22,陽平,
6275,窂,l,ou,22,陽平,
6281,撈,l,au,22,陽平,撈錢、打撈。
6294,蒿,k,ou,33,陰平,蓬蒿。
6296,撓,ⁿd,au,31,去聲,
6298,薅,h,ou,33,陰平,除田草。
6299,茠,h,ou,33,陰平,除田草。
6300,𣐾,h,ou,33,陰平,除田草。
6301,毛,ᵐb,ou,22,陽平,
6316,滔,h,ou,33,陰平,
6331,搯,h,ou,22,陽平,掏出來。
6339,刀,t,ou,33,陰平,
6346,騷,s,ou,33,陰平,
6350,臊,s,ou,33,陰平,臊氣。
6359,袍,pʰ,ou,22,陽平,
6360,袌,pʰ,ou,22,陽平,
6362,襃,p,au,33,陰平,褒獎。
6363,褒,p,au,33,陰平,褒獎。
6366,陶,h,ou,22,陽平,
6370,桃,h,ou,22,陽平,
6373,逃,h,ou,22,陽平,
6377,濤,h,ou,22,陽平,
6381,萄,h,ou,22,陽平,
6391,糟,ts,ou,31,去聲,
6392,𦵩,ts,ou,31,去聲,
6393,醩,ts,ou,31,去聲,
6394,遭,ts,ou,31,去聲,
6405,熬,ᵑg,ou,22,陽平,
6425,曹,tʰ,ou,22,陽平,
6426,𣍘,tʰ,ou,22,陽平,
6427,槽,tʰ,ou,22,陽平,馬槽。
6452,操,tʰ,ou,33,陰平,操作。
6460,歌,k,ᵘɔ,33,陰平,
6461,謌,k,ᵘɔ,33,陰平,
6469,哥,k,ᵘɔ,55,陰上,
6473,搓,tʰ,ᵘɔ,33,陰平,
6478,多,t,ᵘɔ,33,陰平,
6490,駝,h,ᵘɔ,22,陽平,
6491,駞,h,ᵘɔ,22,陽平,
6505,馱,h,ᵘɔ,22,陽平,馱起來。
6537,鵝,ᵑg,ᵘɔ,22,陽平,
6538,俄,ᵑg,ᵘɔ,22,陽平,
6540,蛾,ᵑg,ᵘɔ,22,陽平,
6545,佗,h,a,33,陰平,
6546,他,h,a,33,陰平,
6547,拕,h,ᵘɔ,33,陰平,
6552,羅,l,ᵘɔ,22,陽平,
6554,籮,l,ᵘɔ,22,陽平,
6560,鑼,l,ᵘɔ,22,陽平,
6565,挪,ⁿd,ᵘɔ,22,陽平,
6571,何,h,ᵘɔ,22,陽平,
6572,河,h,ᵘɔ,22,陽平,
6573,荷,h,ᵘɔ,22,陽平,荷花。
6587,阿,0,ɔ,33,陰平,阿膠，阿哥。
6587,阿,0,a,33,陰平,
6594,戈,f,ᵘɔ,33,陰平,
6595,過,k,ᵘɔ,33,陰平,
6597,鍋,v,ᵘɔ,33,陰平,
6612,莎,s,a,33,陰平,莎草。
6617,蓑,s,ᵘɔ,33,陰平,
6618,唆,s,ᵘɔ,33,陰平,囉唆。
6621,梭,s,ᵘɔ,33,陰平,織布梭。
6622,𣜤,s,ᵘɔ,33,陰平,織布梭。
6624,婆,pʰ,ᵘɔ,22,陽平,
6636,摩,ᵐb,ᵘɔ,55,陰上,
6640,魔,ᵐb,ᵘɔ,33,陰平,
6642,磨,ᵐb,ᵘɔ,22,陽平,磨刀。
6652,訛,ᵑg,ᵘɔ,22,陽平,
6653,譌,ᵑg,ᵘɔ,22,陽平,
6654,吪,ᵑg,ᵘɔ,22,陽平,
6666,騾,l,ui,22,陽平,
6667,驘,l,ui,22,陽平,
6671,螺,l,ᵘɔ,,,螺螄。
6672,蠃,l,ᵘɔ,,,螺螄。
6678,腡,l,ᵘɔ,22,陽平,手指文。
6682,波,p,ᵘɔ,33,陰平,
6688,頗,pʰ,ᵘɔ,55,陰上,
6689,坡,p,ᵘɔ,33,陰平,
6691,玻,p,ᵘɔ,33,陰平,玻璃。
6692,和,v,ᵘɔ,22,陽平,和氣。
6695,禾,v,ᵘɔ,22,陽平,
6701,科,f,ᵘɔ,33,陰平,
6702,窠,k,ᵘɔ,33,陰平,
6715,倭,v,ᵘɔ,33,陰平,
6720,踒,v,ᵘɔ,33,陰平,踒了腳。
6722,鞾,h,ea,33,陰平,
6723,靴,h,ea,33,陰平,
6731,茄,kʰ,ea,,,茄子。
6744,麻,ᵐb,a,22,陽平,
6746,蟆,ᵐb,ɔk,55,上陰入,蝦蟆。
6749,痲,ᵐb,a,22,陽平,
6752,車,tʰ,ea,33,陰平,
6754,奢,tʰ,ea,33,陰平,
6755,賖,s,ea,33,陰平,
6758,耶,j,ea,22,陽平,
6770,遮,ts,ea,33,陰平,
6786,蛇,s,ea,22,陽平,
6787,虵,s,ea,22,陽平,
6789,華,v,ua,22,陽平,中華。
6798,划,pʰ,a,22,陽平,劃船。
6799,瓜,k,ua,33,陰平,
6803,蝸,v,ᵘɔ,33,陰平,
6806,華,f,a,33,陰平,
6807,花,f,a,33,陰平,
6810,誇,kʰ,ua,33,陰平,
6818,拏,ⁿd,a,22,陽平,
6827,嘉,k,a,33,陰平,
6828,家,k,a,33,陰平,家、傢具讀音亦同。
6829,加,k,a,33,陰平,
6836,痂,k,a,33,陰平,
6853,遐,h,a,22,陽平,
6856,霞,h,a,22,陽平,
6857,瑕,h,a,22,陽平,
6865,鈀,pʰ,a,22,陽平,鈀子。
6871,鴉,0,a,33,陰平,
6875,椏,0,a,55,陰上,椏杈。
6876,丫,ᵑg,a,55,陰上,丫頭。
6879,巴,p,a,33,陰平,
6883,芭,p,a,33,陰平,
6887,叉,tʰ,a,33,陰平,
6888,杈,tʰ,a,33,陰平,枝杈。
6889,差,tʰ,a,33,陰平,差別。
6898,沙,s,a,33,陰平,
6899,砂,s,a,33,陰平,
6903,紗,s,a,33,陰平,
6907,牙,ᵑg,a,22,陽平,
6908,衙,ᵑg,a,22,陽平,
6909,芽,ᵑg,a,22,陽平,
6914,樝,ts,a,33,陰平,山查。
6915,柤,ts,a,33,陰平,山查。
6922,渣,ts,a,21,陽上,
6930,𣘻,tʰ,a,22,陽平,
6931,茶,tʰ,a,22,陽平,
6942,斜,tʰ,ea,22,陽平,
6943,邪,tʰ,ea,22,陽平,
6946,余,s,ea,22,陽平,姓。
6953,蛙,v,ua,33,陰平,
6954,窪,v,ua,33,陰平,
6961,爬,pʰ,a,22,陽平,
6962,杷,pʰ,a,22,陽平,枇杷、犁耙讀音亦同。
6963,琶,pʰ,a,22,陽平,琵琶。
6994,些,s,ea,33,陰平,
6995,爹,t,ea,33,陰平,
6999,陽,(j),iɔŋ,22,陽平,
7001,楊,(j),iɔŋ,22,陽平,
7002,揚,(j),iɔŋ,22,陽平,
7005,羊,(j),iɔŋ,22,陽平,
7009,詳,tʰ,iɔŋ,22,陽平,
7011,洋,(j),iɔŋ,22,陽平,
7012,烊,(j),iɔŋ,22,陽平,融化。
7018,瘍,(j),iɔŋ,22,陽平,潰瘍。
7034,祥,tʰ,iɔŋ,22,陽平,
7038,良,l,iɔŋ,22,陽平,
7039,梁,l,iɔŋ,222,陽平,
7040,粱,l,iɔŋ,22,陽平,
7041,粮,l,iɔŋ,22,陽平,
7042,糧,l,iɔŋ,22,陽平,
7043,涼,l,iɔŋ,22,陽平,
7044,凉,l,iɔŋ,22,陽平,
7046,量,l,iɔŋ,22,陽平,量長短。
7056,香,h,iɔŋ,33,陰平,
7059,鄉,h,iɔŋ,33,陰平,
7061,商,s,iɔŋ,33,陰平,
7063,傷,s,iɔŋ,33,陰平,
7080,房,f,ɔŋ,22,陽平,
7081,防,f,ɔŋ,22,陽平,
7087,章,ts,iɔŋ,33,陰平,
7089,樟,ts,iɔŋ,33,陰平,
7102,昌,tʰ,iɔŋ,33,陰平,
7109,菖,tʰ,iɔŋ,33,陰平,菖蒲。
7110,羌,k,iɔŋ,33,陰平,
7111,猐,k,iɔŋ,33,陰平,
7112,𡺛,k,iɔŋ,33,陰平,
7114,薑,k,iɔŋ,33,陰平,
7115,䕬,k,iɔŋ,33,陰平,
7116,畺,k,iɔŋ,33,陰平,
7117,疆,k,iɔŋ,33,陰平,
7121,繮,k,iɔŋ,33,陰平,繮繩。
7122,韁,k,iɔŋ,33,陰平,繮繩。
7124,礓,k,iɔŋ,33,陰平,礓石。
7126,姜,k,iɔŋ,33,陰平,
7128,僵,k,iɔŋ,33,陰平,
7129,長,tʰ,iɔŋ,22,陽平,長短。
7131,腸,tʰ,iɔŋ,22,陽平,
7132,場,tʰ,iɔŋ,22,陽平,
7137,張,ts,iɔŋ,33,陰平,
7156,瓤,ⁿd,ɔŋ,22,陽平,瓜瓤。
7158,方,f,ɔŋ,33,陰平,
7162,肪,f,ɔŋ,55,陰上,脂肪。
7171,襄,s,iɔŋ,33,陰平,
7172,廂,s,iɔŋ,33,陰平,
7173,湘,s,iɔŋ,33,陰平,
7174,相,s,iɔŋ,33,陰平,互相。
7179,鑲,s,iɔŋ,33,陰平,
7182,箱,s,iɔŋ,33,陰平,
7184,將,ts,iɔŋ,33,陰平,將來。
7185,漿,ts,iɔŋ,55,陰上,
7190,創,tʰ,ɔŋ,21,陽上,
7191,瘡,tʰ,ɔŋ,21,陽上,
7192,𠛂,tʰ,ɔŋ,21,陽上,
7193,亡,ᵐb,ɔŋ,22,陽平,
7194,芒,ᵐb,ɔŋ,33,陰平,
7194,芒,ᵐb,ɔŋ,22,陽平,麥芒兒。
7206,娘,ⁿd,iɔŋ,22,陽平,
7209,牀,tʰ,ɔŋ,22,陽平,
7210,床,tʰ,ɔŋ,22,陽平,
7212,莊,ts,ɔŋ,33,陰平,
7213,㽵,ts,ɔŋ,33,陰平,
7215,裝,ts,ɔŋ,33,陰平,
7217,常,s,iɔŋ,22,陽平,
7219,裳,s,iɔŋ,22,陽平,衣裳。
7220,甞,s,iɔŋ,22,陽平,
7221,嘗,s,iɔŋ,22,陽平,
7224,償,s,iɔŋ,22,陽平,
7227,霜,s,ɔŋ,33,陰平,
7230,孀,s,ɔŋ,33,陰平,
7234,牆,tʰ,iɔŋ,22,陽平,
7235,廧,tʰ,iɔŋ,22,陽平,
7236,墻,tʰ,iɔŋ,22,陽平,
7256,匡,kʰ,ɔŋ,33,陰平,
7258,筐,kʰ,ɔŋ,33,陰平,
7266,眶,kʰ,ɔŋ,33,陰平,眼眶。
7269,王,v,ɔŋ,22,陽平,
7273,央,(j),iɔŋ,33,陰平,
7275,殃,(j),iɔŋ,33,陰平,
7276,䄃,(j),iɔŋ,33,陰平,
7278,秧,(j),iɔŋ,33,陰平,
7282,強,kʰ,iɔŋ,22,陽平,
7289,芳,f,ɔŋ,33,陰平,
7290,妨,f,ɔŋ,22,陽平,妨害。
7292,狂,kʰ,ɔŋ,22,陽平,
7297,唐,h,ɔŋ,22,陽平,
7298,啺,h,ɔŋ,22,陽平,
7299,𥏬,h,ɔŋ,22,陽平,
7301,糖,h,ɔŋ,22,陽平,
7302,糛,h,ɔŋ,22,陽平,
7303,堂,h,ɔŋ,22,陽平,
7304,坣,h,ɔŋ,22,陽平,
7306,棠,h,ɔŋ,22,陽平,
7315,螳,h,ɔŋ,22,陽平,螳蜋。
7316,塘,h,ɔŋ,22,陽平,
7337,郎,l,ɔŋ,22,陽平,
7341,廊,l,ɔŋ,22,陽平,
7348,蜋,l,ɔŋ,22,陽平,
7353,狼,l,ɔŋ,22,陽平,
7367,當,t,ɔŋ,55,陰上,當時。
7378,倉,tʰ,ɔŋ,33,陰平,
7379,蒼,tʰ,ɔŋ,33,陰平,
7385,岡,k,ɔŋ,33,陰平,
7386,崗,k,ɔŋ,33,陰平,
7387,剛,k,ɔŋ,33,陰平,
7388,㓻,k,ɔŋ,33,陰平,
7391,鋼,k,ɔŋ,21,陽上,
7392,綱,k,ɔŋ,33,陰平,
7401,桑,s,ɔŋ,21,陽上,
7402,桒,s,ɔŋ,21,陽上,
7403,𠸶,s,ɔŋ,33,陰平,婚喪。
7404,喪,s,ɔŋ,33,陰平,婚喪。
7407,康,h,ɔŋ,33,陰平,
7408,穅,h,ɔŋ,33,陰平,
7409,糠,h,ɔŋ,33,陰平,
7421,荒,f,ɔŋ,33,陰平,
7435,黃,v,ɔŋ,22,陽平,
7436,皇,v,ɔŋ,22,陽平,
7446,簧,v,ɔŋ,22,陽平,鎖簧。
7454,蝗,v,ɔŋ,22,陽平,
7467,光,k,ɔŋ,33,陰平,
7468,灮,k,ɔŋ,33,陰平,
7481,湯,h,ɔŋ,33,陰平,
7492,滂,pʰ,ɔŋ,22,陽平,滂沱。
7499,汪,v,ɔŋ,,,一汪水。
7515,航,h,ɔŋ,22,陽平,
7518,行,h,ɔŋ,22,陽平,行列。
7526,杭,h,ɔŋ,22,陽平,
7533,茫,ᵐb,ɔŋ,22,陽平,
7538,忙,ᵐb,ɔŋ,22,陽平,
7539,朚,ᵐb,ɔŋ,22,陽平,
7541,芒,ᵐb,ɔŋ,33,陰平,
7551,贓,ts,ɔŋ,33,陰平,
7553,囊,ⁿd,ɔŋ,22,陽平,
7562,旁,pʰ,ɔŋ,22,陽平,
