字號,字,聲母,韻母,調值,調類,備註
922,窺,g,uei,231,陽去,
923,奇,dʑ,i,21,陽平,
925,騎,dʑ,i,21,陽平,
936,岐,dʑ,i,21,陽平,
959,犧,ɕ,i,434,陰平,
988,宜,ȵ,i,,0,
988,宜,ø,i,,0,
992,儀,ȵ,i,21,陽平,
999,皮,b,i,21,陽平,
1000,疲,b,i,21,陽平,
1008,匙,z,ɿ,21,陽平,
1018,兒,ø,əɯ,21,陽平,文/白
1018,兒,ȵ,i,21,陽平,
1022,離,l,i,21,陽平,
1023,籬,l,i,21,陽平,
1026,璃,l,i,21,陽平,
1059,疵,tsʰ,ɿ,434,陰平,
1093,卑,p,ei,434,陰平,
1107,脾,b,i,21,陽平,
1121,施,s,ɿ,434,陰平,
1131,斯,s,ɿ,434,陰平,
1136,廝,s,ɿ,434,陰平,
1171,彌,m,i,52,陰去,
1188,雌,tsʰ,ɿ,33,,
1193,知,ts,ɿ,434,陰平,
1196,蜘,ts,ɿ,434,陰平,
1210,馳,dz,ɿ,21,陽平,
1212,池,dz,ɿ,21,陽平,
1225,危,,uei,21,陽平,
1251,規,k,uei,434,陰平,
1278,脂,ts,ɿ,434,陰平,
1288,姨,ø,i,45,陰上,文/白
1288,姨,ø,i,21,陽平,
1291,夷,,i,21,陽平,
1314,師,s,ɿ,434,陰平,
1317,篩,s,ɿ,434,陰平,
1343,咨,ts,ɿ,434,陰平,
1344,資,ts,ɿ,434,陰平,
1350,姿,ts,ɿ,434,陰平,
1358,飢,tɕ,i,434,陰平,
1360,肌,tɕ,i,434,陰平,
1393,瓷,dz,ɿ,21,陽平,
1398,尼,ȵ,i,21,陽平,
1410,遲,dz,ɿ,21,陽平,
1421,私,s,ɿ,434,陰平,
1426,尸,s,ɿ,434,陰平,
1437,祁,dʑ,i,21,陽平,
1441,伊,,i,434,陰平,
1447,梨,l,i,21,陽平,
1450,蜊,l,i,,0,
1460,葵,g,uei,21,陽平,
1468,追,ts,uei,434,陰平,
1471,龜,k,uei,434,陰平,
1484,衰,s,uɛ,434,陰平,
1487,惟,v,i,21,陽平,
1489,維,v,i,21,陽平,
1490,遺,,i,21,陽平,
1497,唯,v,i,21,陽平,
1514,雖,s,uei,434,陰平,
1525,逵,g,uei,231,陽去,
1544,眉,m,i,21,陽平,
1550,楣,m,i,21,陽平,
1555,黴,m,ei,21,陽平,
1565,悲,p,ei,434,陰平,
1574,誰,z,uei,21,陽平,
1584,丕,pʰ,i,434,陰平,
1604,槌,dz,uei,21,陽平,
1630,之,ts,ɿ,434,陰平,
1632,芝,ts,ɿ,434,陰平,
1634,飴,,i,21,陽平,
1661,時,z,ɿ,21,陽平,
1668,疑,ȵ,i,21,陽平,
1671,思,s,ɿ,434,陰平,
1673,司,s,u,434,陰平,文/白
1673,司,s,ɿ,434,陰平,
1676,絲,s,ɿ,434,陰平,
1688,其,dʑ,i,21,陽平,
1689,期,dʑ,i,21,陽平,
1690,旗,dʑ,i,21,陽平,
1704,棊,dʑ,i,21,陽平,
1709,鯕,ŋ,ei,231,陽去,
1718,詩,s,ɿ,434,陰平,
1724,而,,əɯ,21,陽平,
1745,欺,tɕʰ,i,434,陰平,
1759,基,tɕ,i,434,陰平,
1760,箕,,i,434,陰平,
1761,萁,,i,434,陰平,
1768,詞,dz,ɿ,21,陽平,
1771,辭,dz,ɿ,21,陽平,
1775,釐,l,i,21,陽平,
1777,狸,l,i,21,陽平,
1812,熙,ɕ,i,434,陰平,
1813,嬉,ɕ,i,434,陰平,
1825,醫,,i,434,陰平,
1831,癡,tsʰ,ɿ,434,陰平,
1834,痴,tsʰ,ɿ,434,陰平,
1835,治,dz,ɿ,21,陽平,
1836,持,dz,ɿ,21,陽平,
1845,慈,dz,ɿ,21,陽平,
1846,礠,dz,ɿ,21,陽平,
1847,鶿,z,ɿ,,0,
1849,茲,dz,ɿ,21,陽平,
1854,滋,dz,ɿ,21,陽平,
1868,微,v,i,21,陽平,
1876,揮,x,uei,434,陰平,
1878,輝,x,uei,434,陰平,
1880,徽,x,uei,434,陰平,
1893,圍,,uei,21,陽平,文/白
1893,圍,,y,21,陽平,
1896,違,,uei,21,陽平,
1906,妃,f,i,434,陰平,
1914,飛,f,i,434,陰平,
1918,非,f,i,434,陰平,
1925,肥,b,i,21,陽平,
1925,肥,v,i,21,陽平,文/白
1937,威,,uei,434,陰平,
1945,祈,dʑ,i,21,陽平,
1965,機,tɕ,i,434,陰平,
1966,譏,tɕ,i,434,陰平,
1981,希,ɕ,i,434,陰平,
1986,稀,ɕ,i,434,陰平,
1993,依,,i,434,陰平,
1995,衣,,i,434,陰上,
1995,衣,,i,45,陰平,
2001,沂,,i,21,陽平,
2005,歸,tɕ,y,434,陰平,
2005,歸,k,uei,434,陰平,文/白
2010,魚,ŋ,əɯ,21,陽平,
2012,漁,,y,21,陽平,
2020,初,tsʰ,u,434,陰平,
2022,書,ɕ,y,434,陰平,
2025,舒,ɕ,y,434,陰平,
2029,居,dʑ,y,213,陽上,
2036,車,tɕ,y,434,陰平,
2043,渠,g,əʔ,23,陽入,
2043,渠,g,əɯ,213,陽上,文/白/又
2043,渠,dʑ,y,21,陽平,
2069,余,,i,21,陽平,
2073,餘,,y,21,陽平,
2082,與,,y,21,陽平,
2126,鋤,z,uɑ,21,陽平,
2135,疏,s,u,434,陰平,
2136,梳,s,uɑ,434,陰平,
2138,蔬,s,u,434,陰平,
2146,虛,ɕ,y,434,陰平,
2149,噓,ɕ,y,434,陰平,
2152,徐,ʑ,y,21,陽平,
2161,豬,t,uɑ,434,陰平,
2170,廬,l,u,21,陽平,
2173,驢,l,i,24,陽平,
2173,驢,l,u,21,陽平,文/白
2184,諸,tɕ,ye,33,,
2191,除,dʑ,y,21,陽平,
2193,儲,dʑ,y,21,陽平,
2204,如,ʑ,y,21,陽平,
2235,𧄔,z,ɿ,,0,
2242,虞,,y,21,陽平,
2244,愚,ȵ,y,21,陽平,
2264,無,m,ɔ,21,陽平,文/白
2264,無,v,u,21,陽平,
2269,誣,,u,434,陰平,
2270,巫,ø,u,213,陽上,文/白
2270,巫,v,u,21,陽平,
2286,于,,y,21,陽平,
2288,盂,,y,21,陽平,
2326,衢,dʑ,y,21,陽平,
2345,瞿,dʑ,y,21,陽平,
2378,須,ɕ,y,434,陰平,
2379,鬚,ɕ,y,434,陰平,
2386,需,ɕ,y,434,陰平,
2392,株,tɕ,ye,434,陰平,
2393,誅,tɕ,ye,434,陰平,
2396,蛛,tɕ,ye,434,陰平,
2405,殊,tɕ,y,434,陰平,
2417,逾,,y,213,陽上,
2439,榆,,y,21,陽平,
2462,區,tɕʰ,y,434,陰平,
2464,驅,tɕʰ,y,434,陰平,
2470,朱,tɕ,ye,434,陰平,
2471,珠,tɕ,ye,434,陰平,
2479,硃,tɕ,ye,434,陰平,
2480,趨,tɕʰ,y,434,陰平,
2500,扶,v,u,21,陽平,
2502,芙,v,u,21,陽平,
2503,符,v,u,21,陽平,
2532,敷,f,u,52,陰去,
2533,麩,f,u,434,陰平,
2541,俘,v,u,21,陽平,
2577,膚,f,u,434,陰平,
2587,夫,f,u,434,陰平,
2608,輸,ɕ,y,434,陰平,
2611,樞,tɕʰ,y,434,陰平,
2616,廚,dʑ,y,21,陽平,
2621,拘,tɕ,ye,434,陰平,
2631,俱,dʑ,y,21,陽平,
2640,模,--,m,21,陽平,
2657,菩,b,u,21,陽平,
2659,蒲,b,u,21,陽平,
2662,胡,,u,21,陽平,
2665,壺,,u,21,陽平,
2666,狐,,u,21,陽平,
2670,湖,,u,21,陽平,
2677,糊,,u,21,陽平,
2679,乎,,u,21,陽平,
2683,葫,,u,21,陽平,
2692,孤,k,u,434,陰平,
2697,姑,k,u,434,陰平,
2697,姑,k,u,45,陰上,文/白
2717,箍,kʰ,u,434,陰平,
2721,徒,d,u,21,陽平,
2723,屠,d,u,21,陽平,
2726,途,d,u,21,陽平,
2731,涂,d,u,21,陽平,
2735,圖,d,u,21,陽平,
2752,奴,n,u,21,陽平,文/白
2752,奴,n,u,21,陽上,
2759,呼,x,u,434,陰平,
2776,吾,ŋ,u,21,陽平,
2780,吳,,u,21,陽平,
2786,蜈,ŋ,əɯ,21,陽平,
2792,梧,ŋ,u,21,陽平,
2797,租,ts,u,434,陰平,
2799,盧,l,u,21,陽平,
2803,蘆,l,u,21,陽平,
2817,爐,l,u,21,陽平,
2833,蘇,s,u,434,陰平,
2836,酥,s,u,434,陰平,
2842,烏,,u,434,陰平,
2845,污,,u,434,陰平,
2893,粗,tsʰ,u,434,陰平,
2906,都,t,u,434,陰平,
2914,鋪,pʰ,u,434,陰平,
2925,齊,ʑ,i,21,陽平,
2926,臍,ʑ,i,21,陽平,
2934,黎,l,i,21,陽平,
2935,犂,l,i,21,陽平,
2955,妻,tɕʰ,i,434,陰平,
2965,低,t,i,434,陰平,
2974,堤,d,i,21,陽平,
2990,啼,d,i,21,陽平,
2993,蹄,d,i,21,陽平,
2995,提,d,i,21,陽平,
3000,題,d,i,21,陽平,
3056,篦,b,i,231,陽去,
3066,雞,tɕ,i,434,陰平,
3070,笄,tɕ,i,434,陰平,
3106,倪,ȵ,i,21,陽平,
3130,西,ɕ,i,434,陰平,
3133,棲,tɕʰ,i,434,陰平,
3136,犀,ɕ,i,434,陰平,
3138,撕,tsʰ,ɿ,434,陰平,
3146,梯,tʰ,ei,434,陰平,
3167,批,pʰ,i,434,陰平,
3185,迷,m,i,21,陽平,
3191,泥,ȵ,iɑ,21,陽平,
3197,溪,tɕʰ,i,434,陰平,
3204,圭,k,uei,434,陰平,
3207,閨,k,uei,434,陰平,
3220,奎,kʰ,uei,434,陰平,
3234,攜,ʑ,i,21,陽平,
3263,佳,tɕ,iɑ,434,陰平,
3264,街,k,ɑ,434,陰平,
3269,鞋,,ɑ,21,陽平,
3273,牌,b,ɑ,21,陽平,
3295,柴,z,ɑ,21,陽平,
3303,釵,tsʰ,ɑ,434,陰平,
3310,差,tsʰ,ɑ,434,陰平,
3319,崖,,iɑ,434,陰平,
3320,涯,,iɑ,434,陰平,
3341,皆,tɕ,iɛ,434,陰平,
3346,階,tɕ,iɛ,434,陰平,
3355,街,k,ɑ,434,陰平,
3368,鞋,,ɑ,21,陽平,
3370,排,b,ɑ,21,陽平,
3373,牌,b,ɑ,21,陽平,
3376,乖,k,uɑ,434,陰平,
3380,懷,g,uɑ,21,陽平,
3383,槐,,uɛ,21,陽平,
3388,淮,,uɛ,21,陽平,
3395,豺,dz,ɛ,21,陽平,
3399,差,tsʰ,ɑ,434,陽平,
3404,埋,m,ɛ,21,陽平,
3408,齋,ts,ɑ,434,陰平,
3432,灰,x,uei,434,陰平,
3438,恢,x,uei,434,陰平,
3441,魁,kʰ,uei,434,陰平,
3445,盔,kʰ,uei,434,陰平,
3447,煨,,uei,434,陰平,
3457,回,,uei,21,陽平,
3469,茴,,uei,21,陽平,
3470,枚,m,ei,21,陽平,
3471,梅,m,ei,21,陽平,
3472,媒,m,ei,21,陽平,
3474,煤,m,ei,21,陽平,
3495,雷,l,ei,21,陽平,
3521,崔,tsʰ,uei,434,陰平,
3522,催,tsʰ,uei,434,陰平,
3531,堆,t,uei,434,陰平,
3555,培,b,ei,21,陽平,
3556,陪,b,ei,21,陽平,
3566,杯,p,ei,434,陰平,
3568,肧,pʰ,ei,434,陰平,
3569,坏,pʰ,ei,434,陰平,
3577,桅,,uei,21,陽平,
3585,推,tʰ,uei,434,陰平,
3598,開,kʰ,ei,434,陰平,
3603,哀,,ɛ,434,陰平,
3604,埃,,ɛ,434,陰平,
3609,臺,d,ei,21,陽平,
3612,苔,tʰ,ei,434,陰平,
3612,苔,d,ei,21,陽平,文/白
3624,該,k,ei,434,陰平,
3645,裁,z,ei,21,陽平,
3646,纔,dz,ei,21,陽平,
3647,財,dz,ei,21,陽平,
3648,才,z,ei,21,陽平,
3649,材,z,ei,21,陽平,
3654,來,l,ɛ,21,陽平,
3654,來,l,ei,21,陽平,
3681,災,ts,ei,434,陰平,
3691,猜,tsʰ,ei,434,陰平,
3697,胎,tʰ,ei,434,陰平,
3700,台,d,ei,21,陽平,
3704,孩,x,ɛ,21,陽平,
3705,咳,kʰ,əʔ,5,陰入,
3712,鰓,s,ei,434,陰平,
3733,真,ts,əŋ,434,陰平,
3753,因,,iŋ,434,陰平,
3768,洇,,iŋ,45,陰上,
3769,姻,,iŋ,434,陰平,
3776,新,ɕ,iŋ,434,陰平,
3777,辛,ɕ,iŋ,434,陰平,
3778,薪,ɕ,iŋ,434,陰平,
3779,辰,z,əŋ,21,陽平,
3780,晨,z,əŋ,21,陽平,
3789,臣,dz,əŋ,21,陽平,
3792,仁,ȵ,iŋ,21,陽平,
3792,仁,z,əŋ,21,陽平,文/白
3794,人,z,əŋ,21,陽平,
3795,神,z,əŋ,21,陽平,
3797,親,tɕʰ,iŋ,434,陰平,
3803,申,s,əŋ,434,陰平,
3804,伸,s,əŋ,434,陰平,
3815,身,s,əŋ,434,陰平,
3819,賓,p,iŋ,434,陰平,
3821,濱,p,ã,434,陰平,
3822,檳,p,iŋ,434,陰平,
3831,鄰,l,iŋ,21,陽平,
3835,磷,l,iŋ,21,陽平,
3839,鱗,l,iŋ,21,陽平,
3857,珍,ts,əŋ,434,陰平,
3860,陳,dz,əŋ,21,陽平,
3864,塵,dz,əŋ,21,陽平,
3865,津,tɕ,iŋ,434,陰平,
3876,秦,dʑ,iŋ,21,陽平,
3879,寅,,iŋ,21,陽平,
3885,紉,s,əŋ,52,陰去,
3891,頻,b,iŋ,21,陽平,
3905,銀,ȵ,iŋ,21,陽平,
3921,巾,tɕ,iŋ,434,陰平,
3942,閩,m,iŋ,52,陰去,
3958,貧,b,iŋ,21,陽平,
3967,彬,p,iŋ,434,陰平,
3980,民,m,iŋ,21,陽平,
3988,肫,,ioŋ,434,陰平,
3990,椿,tsʰ,oŋ,434,陰平,
4000,荀,ɕ,yəŋ,52,陰去,文/白
4000,荀,ɕ,iŋ,52,陰去,
4014,純,ʑ,yəŋ,21,陽平,
4031,脣,z,əŋ,21,陽平,
4036,淪,l,əŋ,21,陽平,
4037,倫,l,əŋ,21,陽平,
4040,輪,l,əŋ,21,陽平,
4065,遵,ts,əŋ,434,陰平,
4070,春,tsʰ,oŋ,434,陰平,
4072,勻,,yəŋ,21,陽平,文/白
4072,勻,,ioŋ,21,陽平,
4074,旬,ɕ,iŋ,52,陰去,
4074,旬,ɕ,yəŋ,52,陰去,文/白
4076,巡,dʑ,iŋ,21,陽平,
4078,循,dʑ,iŋ,21,陽平,
4092,均,tɕ,yəŋ,434,陰平,
4093,鈞,tɕ,yəŋ,434,陰平,
4134,文,v,əŋ,21,陽平,
4135,聞,v,əŋ,21,陽平,
4138,紋,v,əŋ,21,陽平,
4142,蚊,v,əŋ,21,陽平,文/白
4142,蚊,m,əŋ,21,陽平,
4150,雲,,ioŋ,21,陽平,
4161,云,,ioŋ,21,陽平,
4183,墳,v,əŋ,21,陽平,
4190,焚,v,əŋ,21,陽平,
4219,分,f,əŋ,434,陰平,
4225,羣,dʑ,yəŋ,21,陽平,
4225,羣,dʑ,ioŋ,21,陽平,
4234,熏,ɕ,ioŋ,52,陰去,
4234,熏,ɕ,yəŋ,52,陰去,
4239,葷,x,oŋ,434,陰平,
4242,君,tɕ,yəŋ,434,陰平,
4243,軍,tɕ,yəŋ,434,陰平,
4250,芬,f,əŋ,434,陰平,
4251,紛,f,əŋ,434,陰平,
4259,氛,f,əŋ,52,陰去,
4263,欣,ɕ,iŋ,434,陰平,
4269,殷,,iŋ,434,陰平,
4273,勤,dʑ,iŋ,21,陽平,
4274,芹,dʑ,iŋ,21,陽平,
4282,斤,tɕ,iŋ,434,陰平,
4283,筋,tɕ,iŋ,434,陰平,
4298,元,,ye,21,陽平,
4299,原,ȵ,ye,21,陽平,
4301,源,ȵ,ye,21,陽平,
4320,袁,,ye,21,陽平,
4324,園,,ye,21,陽平,文/白
4324,園,,ye,231,陽去,
4325,援,,ye,21,陽平,
4327,轅,,ye,21,陽平,
4336,煩,v,ã,21,陽平,
4340,繁,v,ã,21,陽平,
4355,礬,v,ã,21,陽平,
4375,翻,f,ã,434,陰平,
4377,番,f,ã,434,陰平,
4384,藩,f,ã,434,陰平,
4396,喧,s,uei,434,陰平,
4405,冤,,ye,434,陰平,
4422,言,,ie,21,陽平,
4429,軒,ɕ,ie,434,陰平,
4430,掀,ɕ,ie,434,陰平,
4449,蕃,f,ã,434,陰平,
4450,藩,f,ã,434,陰平,
4458,䰟,,uei,21,陽平,
4467,渾,,uei,21,陽平,
4482,昆,kʰ,uəŋ,434,陰平,
4488,崐,kʰ,uəŋ,434,陰平,
4503,溫,,oŋ,434,陰平,
4503,溫,,uəŋ,434,陰平,文/白
4515,門,m,əŋ,21,陽平,
4528,孫,s,uei,434,陰平,
4528,孫,s,ŋ,434,陰平,
4528,孫,s,uəŋ,434,陰平,文/白/又
4532,猻,s,uei,434,陰平,
4534,尊,ts,əŋ,434,陰平,
4539,存,dz,əŋ,21,陽平,
4540,蹲,t,əŋ,434,陰平,
4544,敦,t,əŋ,434,陰平,
4552,燉,t,əŋ,52,陰平,
4552,燉,t,əŋ,434,陰去,文/白
4558,屯,d,əŋ,21,陽平,
4568,飩,d,ei,,0,
4580,村,ts,uei,434,陰平,
4585,盆,b,ei,21,陽平,
4585,盆,b,əŋ,21,陽平,文/白
4589,奔,p,əŋ,434,陰平,
4594,崘,l,əŋ,21,陽平,
4597,坤,kʰ,uəŋ,434,陰平,
4604,昏,x,oŋ,52,陰去,
4604,昏,x,uəŋ,434,陰平,文/白
4606,婚,x,uəŋ,434,陰平,
4612,噴,pʰ,əŋ,434,陰平,
4615,痕,x,əŋ,21,陽平,
4619,根,k,əŋ,434,陰平,
4620,跟,k,əŋ,434,陰平,
4623,恩,,əŋ,434,陰平,
4626,吞,tʰ,ei,434,陰平,
4630,寒,,ei,21,陽平,
4631,𩏑,x,ei,21,陽平,
4645,單,t,ã,434,陰平,
4648,丹,t,ã,434,陰平,
4655,安,,ei,434,陰平,
4657,鞌,,ei,434,陰平,
4660,難,n,ã,21,陽平,
4664,餐,tsʰ,ã,434,陰平,
4667,灘,tʰ,ã,434,陰平,
4673,攤,tʰ,ã,434,陰平,
4679,珊,s,ã,434,陰平,
4682,壇,d,ã,21,陽平,
4683,檀,d,ã,21,陽平,
4687,彈,d,ã,21,陽平,
4697,殘,dz,ã,21,陽平,
4704,干,k,ie,434,陰平,
4705,乾,k,ie,434,陰平,
4707,竿,k,ie,434,陰平,
4708,肝,k,ie,434,陰平,
4709,奸,tɕ,ie,434,陰平,
4720,蘭,l,ã,21,陽平,
4724,攔,l,ã,21,陽平,
4728,欄,l,ã,21,陽平,
4738,刊,kʰ,ã,52,陰去,
4742,桓,,uã,21,陽平,
4743,完,,uei,21,陽平,
4746,丸,,ye,21,陽平,
4783,端,t,uei,434,陰平,文/白
4783,端,t,ei,434,陰平,
4796,豌,,uã,52,陰去,
4808,酸,s,uei,434,陰平,
4813,團,d,ei,21,陽平,
4834,官,k,uã,434,陰平,
4837,棺,k,uã,434,陰平,
4838,觀,k,uã,434,陰平,
4840,冠,k,uã,434,陰平,
4844,鑾,l,ie,21,陽平,
4858,歡,x,uɛ,434,陰平,
4871,寬,kʰ,uã,434,陰平,
4880,盤,b,ei,21,陽平,
4888,般,b,ei,21,陽平,
4902,瞞,m,ei,21,陽平,
4915,鰻,m,ei,21,陽平,
4926,潘,pʰ,ei,434,陰平,
4933,般,b,ei,21,陽平,
4936,刪,s,ã,434,陰平,
4936,刪,s,ɑ,434,陰平,文/白/又
4936,刪,s,ei,434,陰平,
4941,關,k,uã,45,陰上,文/白/又
4941,關,k,uã,434,陰平,
4941,關,k,uã,45,陰上,
4947,彎,,uã,434,陰平,
4948,灣,,uã,434,陰平,
4953,還,,uã,21,陽平,
4954,環,,uã,21,陽平,
4973,班,p,ã,,陰平,
4974,頒,p,ã,,陰平,
4978,斑,p,ɛ,,陰平,
4978,斑,p,ã,,陰平,
4984,扳,p,ã,,陰平,
4986,蠻,m,ã,,陽平,
4993,顏,ŋ,ã,,陽平,
4999,攀,pʰ,ã,,陰平,
5009,山,s,ã,,陰平,
5015,閒,tɕ,ie,,陰平,
5015,閒,k,ã,,陰平,
5016,艱,tɕ,ie,434,陰平,
5021,閑,ʑ,ie,21,陽平,
5074,先,ɕ,ie,434,陰平,
5078,前,ʑ,ie,21,陽平,
5084,千,tɕʰ,ie,434,陰平,
5093,箋,tɕʰ,ie,434,陰平,
5108,天,tʰ,ie,434,陰平,
5114,堅,tɕ,ie,434,陰平,
5119,肩,tɕ,ie,434,陰平,
5131,賢,ʑ,ie,21,陽平,文/白
5131,賢,ø,ie,21,陽平,
5133,弦,,ie,21,陽平,
5149,煙,,ie,434,陰平,
5150,烟,,ie,434,陰平,
5161,蓮,l,ie,21,陽平,
5162,憐,l,iŋ,21,陽平,
5169,田,d,ie,21,陽平,
5173,填,d,ie,21,陽平,
5178,鈿,d,ie,21,陽平,
5190,年,ȵ,ie,21,陽平,
5192,顛,t,ie,434,陰平,
5207,牽,tɕʰ,ie,434,陰平,
5225,眠,m,iŋ,21,陽平,
5244,淵,,ye,434,陰平,
5259,鵑,ts,uei,434,陰平,
5267,邊,p,ie,434,陰平,
5271,蝙,p,iəʔ,5,陰入,
5274,編,p,ie,434,陰平,
5281,玄,ie,ie,21,陽平,
5283,懸,ʑ,ye,231,陽去,
5284,眩,,ye,21,陽平,
5297,仙,ɕ,ie,434,陰平,
5305,鮮,ɕ,ye,434,陰平,文/白
5305,鮮,ɕ,ie,434,陰平,
5309,錢,dʑ,ie,21,陽平,
5311,遷,tɕʰ,ie,434,陰平,
5319,煎,tɕ,ie,434,陰平,
5323,然,z,uei,21,陽平,
5324,燃,z,uei,21,陽平,
5332,延,,ie,21,陽平,
5350,氈,ts,ei,434,陰平,
5381,蟬,z,ei,213,陽上,
5385,禪,z,ei,213,陽上,
5388,纏,dz,uei,21,陽平,
5403,連,l,ie,21,陽平,
5404,聮,l,ie,21,陽平,
5410,鏈,l,ie,,0,
5416,篇,pʰ,ie,434,陰平,
5417,偏,pʰ,ie,434,陰平,
5433,綿,m,ie,21,陽平,
5434,棉,m,ie,21,陽平,
5449,全,dz,uei,21,陽平,
5451,泉,dz,uei,21,陽平,
5456,宣,s,uei,434,陰平,
5485,穿,tsʰ,uei,434,陰平,
5486,川,tsʰ,uei,434,陰平,
5488,沿,,ie,21,陽平,
5490,鉛,tɕʰ,ã,434,陰平,
5490,鉛,kʰ,ã,434,陰平,文/白/又
5490,鉛,ø,ie,21,陽平,
5493,捐,ts,uei,434,陰平,
5496,緣,,ye,21,陽平,
5524,船,z,uei,21,陽平,
5526,鞭,p,ie,434,陰平,
5529,編,p,ie,434,陰平,
5533,涎,,ie,21,陽平,
5552,拴,s,uei,434,陰平,
5553,專,ts,uei,434,陰平,
5573,員,,ye,21,陽平,
5575,圓,,ye,21,陽平,
5585,乾,dʑ,ie,21,陽平,
5604,權,dz,uei,21,陽平,
5605,拳,dz,uei,21,陽平,
5608,顴,dz,uei,21,陽平,
5627,椽,dz,uei,21,陽平,
5628,傳,dz,uei,21,陽平,
5644,焉,,ie,21,陽平,
