字號,字,聲母,韻母,調值,調類,備註
744,羫,kʰ,ɔŋ,53,陰平,
772,支,tɕ,i,53,陰平,
779,枝,tɕ,i,53,陰平,
783,肢,tɕ,i,53,陰平,
784,胑,tɕ,i,53,陰平,
785,𨈛,tɕ,i,53,陰平,
798,眵,tɕʰ,i,53,陰平,眼眵。
801,移,0,i,212,陽平,
802,䄬,0,i,22,陽去,
833,爲,,uEi,212,陽平,作為。
834,為,,uEi,22,陽去,為什么。
877,錘,tɕʰ,oi,212,陽平,
879,𡍮,tɕʰ,oi,212,陽平,
880,垂,tɕʰ,oi,212,陽平,
891,吹,tɕʰ,oi,53,陰平,
892,炊,tɕʰ,oi,53,陰平,
897,披,pʰ,i,53,陰平,
908,碑,p,i,53,陰平,
917,隨,ɬ,oi,212,陽平,
920,虧,kʰʷ,Ei,53,陰平,
921,闚,kʰʷ,Ei,53,陰平,
922,窺,kʰʷ,Ei,53,陰平,
923,奇,kʰ,i,212,陽平,
925,騎,kʰ,i,212,陽平,
936,岐,kʰ,i,212,陽平,
959,犧,h,i,53,陰平,
988,宜,ȵ,i,212,陽平,
989,宐,ȵ,i,212,陽平,
990,𡪀,ȵ,i,212,陽平,
991,𡨆,ȵ,i,212,陽平,
992,儀,ȵ,i,212,陽平,
993,𥫃,ȵ,i,212,陽平,
999,皮,pʰ,i,212,陽平,
1000,疲,pʰ,i,212,陽平,
1008,匙,ɕ,i,212,陽平,
1018,兒,ȵ,i,53,陰平,
1019,𠒆,ȵ,i,53,陰平,
1022,離,l,i,212,陽平,離別。
1023,籬,l,i,212,陽平,
1026,璃,l,i,212,陽平,玻璃。
1093,卑,p,i,53,陰平,
1107,脾,pʰ,i,212,陽平,
1121,施,ɕ,i,53,陰平,
1131,斯,ɬ,i,53,陰平,
1136,廝,ɬ,i,53,陰平,
1137,㒋,ɬ,i,53,陰平,
1157,差,tɕʰ,a,53,陰平,參差。
1171,彌,n,i,212,陽平,
1172,𢏏,n,i,212,陽平,
1180,𥸀,m,it,22,陽入,
1188,雌,tʰ,i,53,陰平,
1193,知,tɕ,i,53,陰平,
1194,䵹,tɕ,i,53,陰平,蜘蛛。
1195,鼅,tɕ,i,53,陰平,蜘蛛。
1196,蜘,tɕ,i,53,陰平,蜘蛛。
1210,馳,ɕ,i,212,陽平,
1212,池,ɕ,i,212,陽平,
1225,危,ŋ,Ei,22,陽去,
1251,規,kʰʷ,Ei,53,陰平,
1278,脂,tɕ,i,33,陰上,
1288,姨,0,i,212,陽平,
1291,夷,0,i,212,陽平,
1314,師,ɕ,i,53,陰平,
1317,篩,ɕ,Ei,53,陰平,篩子。
1318,獅,ɕ,i,53,陰平,
1323,琵,pʰ,i,212,陽平,琵琶。
1333,枇,pʰ,i,212,陽平,枇杷。
1343,咨,t,i,53,陰平,
1344,資,t,i,53,陰平,
1350,姿,t,i,53,陰平,
1358,飢,k,i,53,陰平,
1360,肌,k,i,53,陰平,
1388,餈,ɬ,i,212,陽平,餈巴。
1389,𩜴,ɬ,i,212,陽平,餈巴。
1393,瓷,ɬ,i,212,陽平,瓷器。
1398,尼,n,i,22,陽去,
1410,遲,ɕ,i,212,陽平,
1411,遟,ɕ,i,212,陽平,
1421,私,ɬ,i,53,陰平,
1426,尸,ɕ,i,53,陰平,
1428,屍,ɕ,i,53,陰平,
1437,祁,k,i,53,陰平,
1441,伊,0,i,53,陰平,
1446,棃,l,i,22,陽去,
1447,梨,l,i,22,陽去,
1460,葵,kʰʷ,Ei,212,陽平,
1468,追,tɕ,oi,53,陰平,
1471,龜,kʷ,Ei,53,陰平,
1472,龜,kʷ,Ei,53,陰平,
1473,𠃾,kʷ,Ei,53,陰平,
1484,衰,ɕ,oi,53,陰平,
1487,惟,,uEi,212,陽平,
1489,維,,uEi,212,陽平,
1490,遺,0,jioi,212,陽平,
1513,綏,ɬ,oi,53,陰平,
1514,雖,ɬ,oi,53,陰平,
1525,逵,kʰʷ,Ei,212,陽平,
1544,眉,m,i,212,陽平,
1545,睂,m,i,212,陽平,
1550,楣,m,i,212,陽平,
1555,黴,m,i,212,陽平,
1565,悲,p,i,53,陰平,
1566,錐,tɕ,oi,53,陰平,
1574,誰,ɕ,oi,33,陽去,
1584,丕,pʰ,i,53,陰平,
1585,㔻,pʰ,i,53,陰平,
1603,椎,tɕʰ,oi,212,陽平,
1604,槌,tɕʰ,oi,212,陽平,
1605,桘,tɕʰ,oi,212,陽平,
1630,之,tɕ,i,53,陰平,
1632,芝,tɕ,i,53,陰平,
1633,㞢,tɕ,i,53,陰平,
1634,飴,0,i,212,陽平,高粱飴。
1635,𩛛,0,i,212,陽平,高粱飴。
1636,䬮,0,i,212,陽平,高粱飴。
1661,時,ɕ,i,212,陽平,
1662,旹,ɕ,i,212,陽平,
1668,疑,ȵ,i,212,陽平,
1671,思,ɬ,i,53,陰平,思念。
1672,恖,ɬ,i,53,陰平,思念。
1673,司,ɬ,i,53,陰平,
1676,絲,ɬ,i,53,陰平,
1688,其,kʰ,i,212,陽平,
1689,期,kʰ,i,212,陽平,時期。
1690,旗,kʰ,i,212,陽平,
1704,棊,kʰ,i,212,陽平,
1705,櫀,kʰ,i,212,陽平,
1706,碁,kʰ,i,212,陽平,
1718,詩,ɕ,i,53,陰平,
1724,而,ȵ,i,212,陽平,
1745,欺,h,i,53,陰平,
1759,基,k,i,53,陰平,
1768,詞,ɬ,i,212,陽平,
1769,祠,ɬ,i,212,陽平,
1771,辭,ɬ,i,212,陽平,
1772,辤,ɬ,i,212,陽平,
1773,辝,ɬ,i,212,陽平,
1776,貍,l,i,212,陽平,
1777,狸,l,i,212,陽平,
1812,熙,h,i,434,陰去,
1813,嬉,h,i,53,陰平,
1825,醫,0,i,53,陰平,
1826,毉,0,i,53,陰平,
1831,癡,tɕʰ,i,53,陰平,
1834,痴,tɕʰ,i,53,陰平,
1836,持,ɕ,i,212,陽平,
1845,慈,ɬ,i,212,陽平,
1846,礠,ɬ,i,212,陽平,
1849,茲,t,i,53,陰平,
1850,茲,t,i,53,陰平,
1854,滋,t,i,53,陰平,
1868,微,m,i,212,陽平,
1876,揮,kʰʷ,Ei,53,陰平,
1877,煇,kʰʷ,Ei,53,陰平,
1878,輝,kʰʷ,Ei,53,陰平,
1880,徽,f,oi,53,陰平,
1893,圍,w,Ei,22,陽去,
1896,違,w,Ei,212,陽平,
1906,妃,k,i,53,陰平,
1914,飛,f,i,53,陰平,
1918,非,f,i,53,陰平,
1925,肥,f,i,212,陽平,
1937,威,w,Ei,53,陰平,
1945,祈,kʰ,i,212,陽平,
1965,機,k,i,53,陰平,
1966,譏,k,i,53,陰平,
1972,饑,k,i,53,陰平,饑荒。
1974,幾,k,i,53,陰平,幾乎。
1981,希,h,i,53,陰平,
1986,稀,h,i,53,陰平,
1993,依,ʔ,i,53,陰平,
1995,衣,ʔ,i,53,陰平,
2001,沂,kʰ,i,212,陽平,沂河。
2005,歸,kʷ,Ei,53,陰平,
2006,㱕,kʷ,Ei,53,陰平,
2010,魚,ȵ,y,212,陽平,
2011,𩺰,ȵ,y,212,陽平,
2012,漁,ȵ,y,212,陽平,
2013,𩼪,ȵ,y,212,陽平,
2014,䰻,ȵ,y,212,陽平,
2015,䱷,ȵ,y,212,陽平,
2020,初,tɕʰ,ɔ,53,陰平,
2022,書,ɕ,y,53,陰平,
2025,舒,ɕ,y,53,陰平,
2029,居,k,y,53,陰平,
2036,車,k,y,53,陰平,車馬砲。
2043,渠,k,y,212,陽平,
2069,余,0,y,212,陽平,
2073,餘,0,y,212,陽平,
2118,蛆,tʰ,y,53,陰平,生蛆。
2125,鉏,tɕ,ɔ,212,陽平,
2126,鋤,tɕ,ɔ,212,陽平,
2135,疏,ɕ,ɔ,53,陰平,注疏。
2136,梳,ɕ,ɔ,53,陰平,
2138,蔬,ɕ,ɔ,53,陰平,
2146,虛,h,y,53,陰平,
2149,噓,h,y,535,陰平,吹噓。
2152,徐,ɬ,y,212,陽平,
2156,於,0,ø,53,陰平,於此。
2157,扵,0,ø,53,陰平,於此。
2159,淤,0,ø,53,陰平,
2161,豬,tɕ,y,53,陰平,
2162,䐗,tɕ,y,53,陰平,
2163,猪,tɕ,y,53,陰平,
2170,廬,l,u,25,陽平,茅廬。
2173,驢,l,u,25,陽平,
2184,諸,tɕ,y,53,陰平,
2191,除,ɕ,y,212,陽平,
2193,儲,ɬ,y,35,陽上,儲蓄。
2204,如,0,y,25,陽平,
2219,墟,h,y,53,陰平,墟市。
2242,虞,ȵ,y,212,陽平,
2243,𩦢,ȵ,y,212,陽平,
2244,愚,ȵ,y,212,陽平,
2245,娛,ȵ,y,212,陽平,
2264,無,m,u,212,陽平,
2269,誣,m,u,53,陰平,
2270,巫,m,u,53,陰平,
2286,于,0,y,53,陰平,
2288,盂,0,y,53,陰平,
2307,吁,0,y,53,陰平,
2345,瞿,k,y,22,陽去,
2362,儒,0,y,212,陽平,
2378,須,ɬ,y,53,陰平,
2379,鬚,ɬ,y,53,陰平,
2386,需,ɬ,y,53,陰平,
2392,株,tɕ,y,53,陰平,
2393,誅,tɕ,y,53,陰平,
2396,蛛,tɕ,y,53,陰平,
2405,殊,ɕ,y,212,陽平,
2417,逾,0,y,212,陽平,
2430,愉,0,y,212,陽平,
2439,榆,0,y,212,陽平,
2462,區,kʰ,y,53,陰平,區域。
2464,驅,kʰ,y,53,陰平,
2465,敺,kʰ,y,53,陰平,
2470,朱,tɕ,y,53,陰平,
2471,珠,tɕ,y,53,陰平,
2479,硃,tɕ,y,53,陰平,
2480,趨,tʰ,y,53,陰平,
2481,趍,tʰ,y,53,陰平,
2500,扶,f,u,212,陽平,
2501,𢻳,f,u,212,陽平,
2502,芙,f,u,212,陽平,
2503,符,f,u,22,陽去,
2532,敷,pʰ,u,53,陰平,
2533,麩,f,u,53,陰平,麥麩子。
2534,麱,f,u,53,陰平,麥麩子。
2541,俘,f,u,53,陰平,俘虜。
2547,孵,p,ou,22,陽去,孵小雞。
2577,膚,f,u,53,陰平,
2578,肤,f,u,53,陰平,
2587,夫,f,u,53,陰平,
2603,迂,0,y,53,陰平,
2608,輸,ɕ,y,53,陰平,
2611,樞,ɕ,y,53,陰平,
2616,廚,ɕ,y,212,陽平,
2621,拘,kʰ,y,53,陰平,
2622,駒,kʰ,y,53,陰平,
2631,俱,k,y,22,陽去,
2640,模,m,u,53,陰平,模子、模範讀音亦同。
2641,橅,m,u,53,陰平,模子、模範讀音亦同。
2642,摸,m,u,53,陰平,摹仿。
2657,菩,p,u,212,陽平,菩薩。
2658,䔕,p,u,212,陽平,胸脯。
2659,蒲,pʰ,u,33,陰上,
2662,胡,0,u,35,陽上,胡、鬍讀音亦同。
2665,壺,0,u,35,陽上,
2666,狐,0,u,35,陽上,
2670,湖,0,u,35,陽上,
2679,乎,0,u,53,陰平,
2682,瓠,0,u,35,陽上,瓠蘆。
2692,孤,k,u,53,陰平,
2697,姑,k,u,53,陰平,
2717,箍,k,u,53,陰平,
2721,徒,t,u,212,陽平,
2723,屠,t,u,212,陽平,
2725,塗,t,u,22,陽去,
2726,途,t,u,22,陽去,
2735,圖,t,u,22,陽去,
2752,奴,n,u,212,陽平,
2759,呼,0,u,53,陰平,
2776,吾,ŋ,,212,陽平,
2780,吳,ŋ,,212,陽平,
2786,蜈,ŋ,,212,陽平,蜈蚣。
2792,梧,ŋ,,212,陽平,梧桐。
2797,租,t,u,53,陰平,
2799,盧,l,u,212,陽平,
2803,蘆,l,u,212,陽平,蘆葦。
2812,鸕,l,u,212,陽平,鸕鷀。
2817,爐,l,u,212,陽平,
2833,蘇,ɬ,u,53,陰平,
2836,酥,ɬ,u,53,陰平,
2842,烏,0,u,53,陰平,
2844,洿,0,u,53,陰平,
2845,污,0,u,53,陰平,
2876,枯,k,u,53,陰平,
2888,麁,t,u,33,陰上,
2893,粗,t,u,33,陰上,
2906,都,t,u,53,陰平,都城。
2914,鋪,pʰ,u,53,陰平,鋪設。
2925,齊,ɕ,Ei,212,陽平,
2926,臍,ɕ,Ei,212,陽平,
2934,黎,l,ɐi,212,陽平,
2935,犂,l,ɐi,212,陽平,
2936,𤛿,l,ɐi,212,陽平,
2955,妻,tʰ,Ei,53,陰平,
2965,低,t,ɐi,53,陰平,
2974,堤,tʰ,ɐi,212,陽平,
2989,嗁,t,ɐi,212,陽平,
2990,啼,t,ɐi,212,陽平,
2991,㖒,t,ɐi,212,陽平,
2992,蹏,t,ɐi,212,陽平,
2993,蹄,t,ɐi,212,陽平,
2995,提,t,ɐi,212,陽平,
3000,題,t,ɐi,212,陽平,
3053,𦱔,p,i,,,蓖麻。
3054,蓖,p,i,,,蓖麻。
3066,雞,k,Ei,53,陰平,
3067,鷄,k,Ei,53,陰平,
3068,稽,kʰ,Ei,53,陰平,
3106,倪,ȵ,i,212,陽平,
3130,西,ɬ,Ei,53,陰平,
3131,卤,ɬ,Ei,53,陰平,
3132,卥,ɬ,Ei,53,陰平,
3133,棲,tʰ,Ei,53,陰平,
3134,栖,tʰ,Ei,53,陰平,
3136,犀,ɬ,Ei,53,陰平,
3146,梯,tʰ,ɐi,53,陰平,
3167,批,pʰ,Ei,53,陰平,
3185,迷,m,Ei,212,陽平,
3191,泥,n,ɐi,212,陽平,
3192,埿,n,ɐi,212,陽平,
3195,谿,kʰ,Ei,53,陰平,
3196,嵠,kʰ,Ei,53,陰平,
3197,溪,kʰ,Ei,53,陰平,
3198,磎,kʰ,Ei,53,陰平,
3204,圭,kʰʷ,Ei,212,陽平,
3207,閨,kʰʷ,Ei,212,陽平,
3220,奎,kʰʷ,Ei,212,陽平,
3240,畦,l,ek,55,上陰入,菜畦。
3263,佳,k,ai,53,陰平,
3264,街,k,ai,53,陰平,
3268,鞵,h,ai,53,陰平,
3269,鞋,h,ai,53,陰平,
3273,牌,p,ai,212,陽平,
3295,柴,ɕ,ai,212,陽平,
3303,釵,tɕ,a,53,陰平,
3310,差,tɕʰ,ai,53,陰平,出差。
3312,竵,m,ai,53,陰平,
3319,崖,ŋ,ai,212,陽平,山崖。
3320,涯,ŋ,ai,212,陽平,天涯。
3341,皆,k,ai,53,陰平,
3346,階,k,ai,53,陰平,
3351,堦,k,ai,53,陰平,
3355,街,k,ai,53,陰平,
3360,𢰇,ŋ,ai,53,陰平,挨住。
3361,諧,h,ai,53,陰平,
3368,鞋,h,ai,53,陰平,
3370,排,pʰ,ai,212,陽平,
3373,牌,p,ai,212,陽平,
3376,乖,kʷ,ai,53,陰平,
3377,𦮃,kʷ,ai,53,陰平,
3380,懷,,uai,212,陽平,
3383,槐,,uai,212,陽平,
3388,淮,,uai,212,陽平,
3395,豺,ɕ,ai,212,陽平,
3404,埋,m,ai,212,陽平,
3408,齋,tɕ,ai,53,陰平,
3432,灰,f,oi,53,陰平,
3438,恢,f,oi,53,陰平,
3441,魁,kʰʷ,Ei,53,陰平,
3445,盔,f,oi,53,陰平,
3447,煨,,uoi,53,陰平,
3457,回,,uoi,53,陰平,
3469,茴,,uoi,53,陰平,茴香。
3470,枚,m,oi,212,陽平,
3471,梅,m,oi,212,陽平,
3472,媒,m,oi,212,陽平,
3474,煤,m,oi,212,陽平,
3495,雷,l,oi,212,陽平,
3496,𩂩,l,oi,212,陽平,
3521,崔,tʰ,oi,53,陰平,姓。
3522,催,tʰ,oi,53,陰平,
3531,堆,t,oi,53,陰平,
3553,裴,pʰ,oi,212,陽平,
3555,培,p,oi,35,陽上,
3556,陪,pʰ,oi,212,陽平,
3565,桮,p,oi,53,陰平,
3566,杯,p,oi,53,陰平,
3567,盃,p,oi,53,陰平,
3568,肧,pʰ,i,53,陰平,胚胎。
3569,坏,pʰ,i,53,陰平,土坯。
3577,桅,ŋ,Ei,212,陽平,
3585,推,tʰ,oi,53,陰平,
3598,開,h,œ,53,陰平,
3603,哀,ʔ,œ,53,陰平,
3604,埃,0,ai,53,陰平,塵埃。
3609,臺,tʰ,œ,212,陽平,
3610,擡,tʰ,œ,212,陽平,
3611,菭,tʰ,œ,212,陽平,青苔、舌苔讀音亦同。
3612,苔,tʰ,œ,212,陽平,青苔、舌苔讀音亦同。
3624,該,k,œ,53,陰平,
3645,裁,ɬ,œ,212,陽平,
3646,纔,ɬ,œ,212,陽平,
3647,財,ɬ,œ,212,陽平,
3648,才,ɬ,œ,212,陽平,
3649,材,ɬ,œ,212,陽平,
3654,來,n,œ,22,陽去,
3679,烖,t,œ,53,陰平,
3680,灾,t,œ,53,陰平,
3681,災,t,œ,53,陰平,
3682,𤆎,t,œ,53,陰平,
3683,栽,t,œ,53,陰平,
3691,猜,tɕʰ,ai,53,陰平,
3697,胎,tʰ,œ,53,陰平,
3698,孡,tʰ,œ,53,陰平,
3700,台,tʰ,œ,212,陽平,
3704,孩,h,œ,212,陽平,
3705,咳,kʰ,ɐt,55,上陰入,咳嗽。
3712,鰓,ɬ,œ,53,陰平,
3733,真,tɕ,ən,53,陰平,
3753,因,0,ən,53,陰平,
3769,姻,0,ən,53,陰平,
3770,婣,0,ən,53,陰平,
3776,新,ɬ,ən,53,陰平,
3777,辛,ɬ,ən,53,陰平,
3778,薪,ɬ,ən,53,陰平,
3779,辰,ɕ,ən,212,陽平,
3780,晨,ɕ,ən,212,陽平,
3781,䢅,ɕ,ən,212,陽平,
3789,臣,ɕ,ən,212,陽平,
3792,仁,ȵ,ən,212,陽平,
3794,人,ȵ,ən,212,陽平,
3795,神,ɕ,ən,212,陽平,
3797,親,tʰ,ən,53,陰平,
3798,寴,tʰ,ən,53,陰平,
3799,𡪔,tʰ,ən,53,陰平,
3803,申,ɕ,ən,53,陰平,
3804,伸,ɕ,ən,53,陰平,
3806,娠,ɕ,ən,212,陽平,
3815,身,ɕ,ən,53,陰平,
3819,賓,p,ən,53,陰平,
3820,𧶉,p,ən,53,陰平,
3822,檳,p,ən,53,陰平,
3829,㷠,l,ən,212,陽平,
3830,燐,l,ən,212,陽平,
3831,鄰,l,ən,212,陽平,
3839,鱗,l,ən,212,陽平,
3857,珍,tɕ,ən,53,陰平,
3860,陳,ɕ,ən,212,陽平,
3861,敶,ɕ,ən,212,陽平,
3864,塵,ɕ,ən,212,陽平,
3865,津,t,ən,53,陰平,
3866,𦪉,t,ən,53,陰平,
3876,秦,ɬ,ən,212,陽平,
3879,寅,ȵ,ən,212,陽平,
3891,頻,pʰ,ən,212,陽平,頻繁。
3905,銀,ŋ,ən,212,陽平,
3921,巾,tɕ,ən,53,陰平,
3942,閩,m,ən,35,陽上,閩越。
3958,貧,pʰ,ən,212,陽平,
3959,𡧋,pʰ,ən,212,陽平,
3967,彬,p,ən,53,陰平,
3980,民,m,ən,212,陽平,
3988,肫,t,ən,22,陽去,肫肝。
4000,荀,ɬ,ən,212,陽平,
4014,純,ɕ,ən,212,陽平,
4016,蒓,ɕ,ən,212,陽平,蒓菜。
4017,醇,ɕ,ən,212,陽平,酒味醇。
4031,脣,ɕ,ən,212,陽平,
4036,淪,l,ən,53,陰平,
4037,倫,l,ən,53,陰平,
4040,輪,l,ən,53,陰平,
4057,皴,ȵ,ɐu,,,臉皴。
4065,遵,t,ən,53,陰平,
4070,春,tɕʰ,ən,53,陰平,
4072,勻,v,kʷ,212,陽平,
4074,旬,ɬ,ən,212,陽平,
4075,𠣙,ɬ,ən,212,陽平,
4076,巡,ɬ,ən,212,陽平,
4078,循,ɬ,ən,212,陽平,
4092,均,kʷ,kʷ,53,陰平,
4093,鈞,kʷ,kʷ,53,陰平,
4100,臻,t,ən,53,陰平,
4105,𣓀,t,ən,53,陰平,
4106,榛,t,ən,53,陰平,
4107,樼,t,ən,53,陰平,
4134,文,m,ən,212,陽平,
4135,聞,m,ən,212,陽平,
4136,𦖫,m,ən,212,陽平,
4138,紋,m,ən,212,陽平,
4141,蟁,m,ən,212,陽平,
4142,蚊,m,ən,212,陽平,
4143,䘇,m,ən,212,陽平,
4150,雲,v,ən,53,陽平,
4150,雲,v,ən,212,陽平,
4161,云,v,ən,212,陽平,
4183,墳,f,ən,212,陽平,
4190,焚,f,ən,212,陽平,
4191,燌,f,ən,212,陽平,
4193,豶,f,ən,212,陽平,
4219,分,f,kʷ,53,陰平,分開。
4225,羣,kʰʷ,ən,212,陽平,
4226,帬,kʰʷ,ən,212,陽平,
4227,裠,kʰʷ,ən,212,陽平,
4230,薰,f,ən,53,陰平,
4232,勳,f,ən,53,陰平,
4233,勛,f,ən,53,陰平,
4234,熏,f,ən,53,陰平,
4235,燻,f,ən,53,陰平,
4239,葷,f,ən,53,陰平,
4242,君,kʷ,ən,53,陰平,
4243,軍,kʷ,ən,53,陰平,
4250,芬,f,ən,53,陰平,
4251,紛,f,ən,53,陰平,
4263,欣,0,jiən,53,陰平,
4264,忻,0,jiən,53,陰平,
4269,殷,0,jiən,53,陰平,
4273,勤,kʰ,ən,212,陽平,
4274,芹,kʰ,ən,212,陽平,
4282,斤,k,ən,53,陰平,
4283,筋,k,ən,53,陰平,
4284,䈥,k,ən,53,陰平,
4298,元,ȵ,yn,212,陽平,
4299,原,ȵ,yn,212,陽平,
4301,源,ȵ,yn,212,陽平,
4302,𠫐,ȵ,yn,212,陽平,
4320,袁,0,yn,212,陽平,
4324,園,0,yn,212,陽平,
4325,援,0,yn,212,陽平,援救。
4327,轅,0,yn,212,陽平,
4336,煩,f,an,212,陽平,
4340,繁,f,an,212,陽平,
4373,藩,f,an,212,陽平,
4374,飜,f,an,53,陰平,
4375,翻,f,an,53,陰平,
4377,番,f,an,53,陰平,幾番。
4396,喧,ɬ,yn,53,陰平,
4405,冤,0,yn,53,陰平,
4422,言,0,in,212,陽平,
4429,軒,0,in,53,陰平,
4430,掀,0,in,53,陰平,
4447,蔫,n,oi,434,陰去,花萎。
4450,藩,pʰ,un,53,陰平,
4458,䰟,v,ən,212,陽平,
4462,餛,v,ən,212,陽平,餛飩。
4463,餫,v,ən,212,陽平,餛飩。
4467,渾,v,ən,212,陽平,渾濁。
4482,昆,kʰʷ,ən,53,陰平,
4488,崐,kʰʷ,ən,53,陰平,
4489,琨,kʰʷ,ən,53,陰平,
4503,溫,v,ən,53,陰平,
4515,門,m,un,212,陽平,
