字號,字,聲母,韻母,調值,調類,備註
1232,簁,tʰ,ai,44,陰平,篩子、颱風讀音亦同。
1251,規,k,ui,44,陰平,
1278,脂,ts,i,44,陰平,
1288,姨,0,i,13,陽平,
1291,夷,0,i,13,陽平,
1314,師,s,ai,44,陰平,師父。
1318,獅,s,ai,44,陰平,
1323,琵,p,i,13,陽平,琵琶。
1333,枇,p,i,13,陽平,一枇蕉：量詞。
1358,飢,k,i,44,陰平,
1360,肌,k,i,44,陰平,
1388,餈,ts,i,13,陽平,麻餈。
1398,尼,n,ĩ,13,陽平,尼姑。
1410,遲,t,i,13,陽平,
1421,私,s,i,44,陰平,家私：家具。
1426,尸,s,i,44,陰平,
1428,屍,s,i,44,陰平,
1437,祁,k,i,13,陽平,
1439,鰭,k,i,13,陽平,
1441,伊,0,i,44,陰平,
1447,梨,l,ai,13,陽平,
1447,梨,l,e,13,陽平,梨園子弟，白讀。
1460,葵,kʰ,ue,13,陽平,
1460,葵,kʰ,ui,13,陽平,向日葵，葵扇。
1468,追,t,ui,44,陰平,
1471,龜,k,ui,44,陰平,烏龜。
1484,衰,s,ue,44,陰平,衰弱。
1489,維,0,ui,13,陽平,
1490,遺,0,i,13,陽平,遺產。
1497,唯,0,ui,13,陽平,
1513,綏,s,ui,44,陰平,
1514,雖,s,ui,44,陰平,
1525,逵,kʰ,ui,44,陰平,李逵：人名。
1544,眉,b,i,13,陽平,眉目，目眉。
1544,眉,b,ai,13,陽平,
1550,楣,b,ai,13,陽平,
1550,楣,b,i,13,陽平,橫楣：門框上橫木，楣批。
1565,悲,p,i,44,陰平,
1566,錐,ts,ui,44,陰平,
1574,誰,s,ui,13,陽平,
1584,丕,pʰ,i,44,陰平,
1604,槌,tʰ,ui,13,陽平,
1630,之,ts,i,44,陰平,
1632,芝,ts,i,44,陰平,
1634,飴,0,i,13,陽平,
1637,怡,0,i,13,陽平,
1645,貽,0,i,13,陽平,
1661,時,s,i,13,陽平,
1668,疑,g,i,13,陽平,
1671,思,s,i,44,陰平,思想。
1673,司,s,i,44,陰平,公司。
1676,絲,s,i,44,陰平,
1688,其,k,i,13,陽平,文讀，的。
1688,其,0,e,13,陽平,
1689,期,k,i,13,陽平,
1690,旗,k,i,13,陽平,
1696,蜝,kʰ,i,13,陽平,蜈蜞：水蛭。
1705,櫀,k,i,13,陽平,
1718,詩,s,i,44,陰平,
1724,而,dz,i,13,陽平,而且。
1745,欺,kʰ,i,44,陰平,
1759,基,k,i,44,陰平,
1760,箕,k,i,44,陰平,
1771,辭,s,i,13,陽平,辭職。
1775,釐,l,i,13,陽平,釐米。
1777,狸,l,i,13,陽平,狐狸。
1812,熙,h,i,44,陰平,
1814,禧,h,i,53,上聲,
1820,熹,h,i,44,陰平,
1825,醫,0,i,44,陰平,
1835,治,tʰ,ai,13,陽平,宰殺。
1836,持,tsʰ,i,13,陽平,持久，劫持。
1836,持,t,i,13,陽平,
1839,嗤,tsʰ,i,44,陰平,嗤嗤呲呲。
1868,微,b,i,13,陽平,微小，微微笑。
1868,微,b,i,44,陰平,
1876,揮,h,ui,44,陰平,
1878,輝,h,ui,44,陰平,
1879,暉,h,ui,44,陰平,
1880,徽,h,ui,44,陰平,
1891,韋,0,ui,13,陽平,
1893,圍,0,ui,13,陽平,
1896,違,0,ui,13,陽平,
1906,妃,h,ui,44,陰平,
1907,菲,h,ui,44,陰平,
1914,飛,p,ue,44,陰平,
1914,飛,h,ui,44,陰平,飛機，飛上天。
1918,非,h,ui,44,陰平,
1925,肥,p,ui,13,陽平,
1937,威,0,ui,44,陰平,
1945,祈,k,i,13,陽平,
1951,崎,k,ia,13,陽平,
1951,崎,k,i,13,陽平,文讀，高崎。
1965,機,k,ui,44,陰平,
1965,機,k,i,44,陰平,文讀，布機。
1966,譏,k,i,44,陰平,
1981,希,h,i,44,陰平,
1986,稀,h,i,44,陰平,
1993,依,0,i,44,陰平,
1995,衣,0,i,44,陰平,文讀，胎盤。
1995,衣,0,ui,44,陰平,
2003,巍,g,ui,13,陽平,
2005,歸,k,ui,44,陰平,
2010,魚,h,i,13,陽平,
2012,漁,h,i,13,陽平,
2020,初,tsʰ,e,44,陰平,
2020,初,tsʰ,ɔ,44,陰平,當初，年初。
2022,書,s,i,44,陰平,
2022,書,s,u,44,陰平,書信，圖書。
2025,舒,s,i,44,陰平,
2025,舒,s,u,44,陰平,舒服，舒展，鋪。
2032,裾,k,i,44,陰平,衫仔裾。
2036,車,k,i,44,陰平,
2043,渠,k,i,13,陽平,
2069,余,0,i,13,陽平,
2073,餘,0,i,13,陽平,
2074,輿,0,i,13,陽平,
2118,蛆,tsʰ,i,44,陰平,生蛆。
2126,鋤,t,i,13,陽平,
2135,疏,s,e,44,陰平,親疏。
2136,梳,s,ɔ,44,陰平,梳洗，梳頭。
2136,梳,s,e,44,陰平,
2138,蔬,s,ɔ,44,陰平,蔬菜。
2146,虛,h,i,44,陰平,虛心。
2152,徐,s,i,13,陽平,徐徐上升，姓。
2152,徐,tsʰ,i,13,陽平,
2159,淤,0,u,44,陰平,淤泥，淤積。
2159,淤,0,i,44,陰平,
2161,豬,t,i,44,陰平,
2170,廬,l,ɔ,13,陽平,
2173,驢,l,i,13,陽平,驢仔。
2184,諸,ts,u,44,陰平,
2191,除,t,i,13,陽平,大掃除。
2193,儲,tʰ,i,53,上聲,儲備，儲備。音字關係不合。
2193,儲,tʰ,u,53,上聲,
2204,如,dz,i,13,陽平,
2204,如,dz,u,13,陽平,文讀，如果。
2211,茹,dz,u,13,陽平,
2219,墟,h,i,44,陰平,赴墟：趕集。
2235,𧄔,ts,i,13,陽平,番～。
2242,虞,g,i,13,陽平,姓。
2245,娛,g,u,13,陽平,聊以自娛，娛樂。
2245,娛,g,i,13,陽平,
2264,無,b,o,13,陽平,
2264,無,b,u,13,陽平,無產階級，白讀。
2269,誣,b,u,44,陰平,誣告。
2270,巫,b,u,44,陰平,小巫。
2286,于,0,u,13,陽平,
2288,盂,0,u,13,陽平,
2362,儒,dz,u,13,陽平,
2378,須,s,i,44,陰平,必須。
2379,鬚,tsʰ,iu,44,陰平,鬍鬚。
2386,需,s,i,44,陰平,需要。
2392,株,t,au,44,陰平,我家。
2396,蛛,t,u,44,陰平,蜘蛛。
2405,殊,s,u,13,陽平,
2417,逾,0,i,13,陽平,
2430,愉,0,i,13,陽平,愉快。
2462,區,kʰ,u,44,陰平,
2462,區,kʰ,i,44,陰平,區域，區別。
2464,驅,kʰ,u,44,陰平,驅逐。
2467,軀,kʰ,u,44,陰平,身軀。
2470,朱,ts,u,44,陰平,
2471,珠,ts,u,44,陰平,單字讀，目珠。
2471,珠,ts,iu,44,陰平,
2479,硃,ts,u,44,陰平,
2480,趨,kʰ,i,44,陰平,趨向。音字關係不合。
2500,扶,h,u,13,陽平,扶起，扶人：奉承。
2500,扶,pʰ,ɔ,13,陽平,
2502,芙,pʰ,u,13,陽平,文讀，芙蓉。
2502,芙,h,u,13,陽平,
2503,符,h,u,13,陽平,
2532,敷,h,u,44,陰平,敷料。
2533,麩,pʰ,ɔ,44,陰平,
2533,麩,h,u,44,陰平,米麩，豆麩。
2541,俘,h,u,13,陽平,
2577,膚,h,u,44,陰平,皮膚。
2587,夫,h,u,44,陰平,丈夫，男人。
2587,夫,p,ɔ,44,陰平,
2603,迂,0,u,44,陰平,
2608,輸,s,u,44,陰平,輸入，運輸。
2608,輸,s,i,44,陰平,
2611,樞,s,u,44,陰平,
2616,廚,t,u,13,陽平,廚房，廚子。
2616,廚,t,ɔ,13,陽平,
2621,拘,k,u,44,陰平,拘謹，拘束。
2621,拘,k,i,44,陰平,
2622,駒,k,i,44,陰平,
2631,俱,k,i,22,陽去,俱樂部。音字關係不合。
2632,痀,k,u,44,陰平,駝背。
2640,模,b,ɔ,13,陽平,模子。
2642,摸,b,ɔ,13,陽平,臨摹。
2657,菩,pʰ,ɔ,13,陽平,菩薩。
2662,胡,h,ɔ,13,陽平,文讀，姓。
2662,胡,0,ɔ,13,陽平,
2665,壺,0,ɔ,13,陽平,尿壺。
2666,狐,h,ɔ,13,陽平,
2670,湖,0,ɔ,13,陽平,
2670,湖,h,ɔ,13,陽平,文讀，江湖。
2677,糊,k,ɔ,13,陽平,
2677,糊,h,ɔ,13,陽平,糊塗，米糊。
2679,乎,h,ɔ,44,陰平,
2692,孤,k,ɔ,44,陰平,
2694,菰,k,ɔ,44,陰平,
2697,姑,k,ɔ,44,陰平,
2698,辜,k,ɔ,44,陰平,
2708,沽,k,ɔ,44,陰平,
2717,箍,kʰ,ɔ,44,陰平,鐵箍。
2721,徒,t,ɔ,13,陽平,
2723,屠,t,ɔ,13,陽平,
2725,塗,tʰ,ɔ,13,陽平,糊塗，泥塗。
2725,塗,t,ɔ,13,陽平,
2726,途,t,ɔ,13,陽平,
2735,圖,t,ɔ,13,陽平,
2752,奴,n,ɔ̃,13,陽平,奴役。
2759,呼,kʰ,ɔ,44,陰平,
2759,呼,h,ɔ,44,陰平,歡呼，呼雞。
2776,吾,ŋ,ɔ̃,13,陽平,
2780,吳,ŋ,ɔ̃,13,陽平,
2786,蜈,g,ia,13,陽平,
2786,蜈,ŋ,ɔ̃,13,陽平,蜈蜞：水蛭，白讀。
2792,梧,ŋ,ɔ̃,13,陽平,
2797,租,ts,ɔ,44,陰平,
2799,盧,l,ɔ,13,陽平,
2803,蘆,l,ɔ,13,陽平,
2817,爐,l,ɔ,13,陽平,
2833,蘇,s,ɔ,44,陰平,
2836,酥,s,ɔ,44,陰平,
2842,烏,0,ɔ,44,陰平,
2845,污,0,u,44,陰平,貪污，污泥。
2845,污,0,ɔ,44,陰平,
2866,晡,p,ɔ,44,陰平,下晡：下午。
2876,枯,k,ɔ,44,陰平,
2893,粗,tsʰ,ɔ,44,陰平,
2906,都,t,ɔ,44,陰平,首都。
2914,鋪,pʰ,ɔ,44,陰平,床鋪、鋪設讀音亦同。
2925,齊,ts,e,13,陽平,整齊。
2926,臍,ts,ai,13,陽平,肚臍。
2934,黎,l,e,13,陽平,
2935,犂,l,e,13,陽平,
2935,犂,l,i,13,陽平,伊犁，白讀。
2955,妻,tsʰ,e,44,陰平,夫妻。
2957,淒,tsʰ,e,44,陰平,
2957,淒,tsʰ,ĩ,44,陰平,
2957,淒,tsʰ,i,44,陰平,淒涼，淒慘，淒切。
2965,低,t,e,44,陰平,低估。
2974,堤,tʰ,e,13,陽平,防洪堤，堤垻。
2974,堤,t,e,13,陽平,
2990,啼,tʰ,i,13,陽平,雞啼，叫。
2990,啼,tʰ,e,13,陽平,
2993,蹄,t,e,13,陽平,
2995,提,t,i,13,陽平,張提：提防，提問。
2995,提,tʰ,e,13,陽平,
3000,題,t,e,13,陽平,
3066,雞,k,e,44,陰平,
3068,稽,k,e,44,陰平,滑稽。
3106,倪,g,e,13,陽平,
3130,西,s,ai,44,陰平,
3130,西,s,e,44,陰平,
3130,西,s,i,44,陰平,西瓜，西餐，西門。
3136,犀,s,e,44,陰平,犀牛，白讀。
3136,犀,s,ai,44,陰平,
3146,梯,tʰ,ui,44,陰平,
3146,梯,tʰ,e,44,陰平,
3146,梯,tʰ,i,44,陰平,梯隊，梯隊，樓梯。
3167,批,pʰ,i,44,陰平,
3167,批,pʰ,e,44,陰平,文讀，首批。
3185,迷,b,e,13,陽平,
3191,泥,n,ĩ,13,陽平,
3197,溪,kʰ,e,44,陰平,小溪。
3204,圭,k,ui,44,陰平,
3207,閨,k,ui,44,陰平,
3234,攜,h,e,13,陽平,攜帶。
3263,佳,k,ɛ,44,陰平,佳音。
3264,街,k,e,44,陰平,街道。
3266,鮭,k,e,13,陽平,爛～～。
3269,鞋,0,e,13,陽平,鞋油。
3273,牌,p,ai,13,陽平,
3287,蛙,0,ua,44,陰平,蛙泳。
3295,柴,tsʰ,ai,13,陽平,柴門。
3303,釵,tʰ,e,44,陰平,
3303,釵,tsʰ,ai,44,陰平,金釵，寶釵。
3310,差,tsʰ,ɛ,44,陰平,差遣，出差。
3310,差,tsʰ,ai,44,陰平,
3312,竵,0,uai,44,陰平,
3319,崖,g,ai,13,陽平,
3320,涯,g,ai,13,陽平,
3327,娃,0,ua,44,陰平,
3341,皆,k,ai,44,陰平,
3342,偕,k,ai,44,陰平,
3346,階,k,ai,44,陰平,階級。
3370,排,p,ai,13,陽平,
3376,乖,k,uai,44,陰平,乖囝。
3380,懷,h,uai,13,陽平,
3383,槐,h,uai,13,陽平,
3388,淮,h,uai,13,陽平,
3395,豺,ts,ai,13,陽平,豺狼，豺狗。後者音字關係不合。
3395,豺,s,ia,13,陽平,
3404,埋,b,ai,13,陽平,埋沒。
3408,齋,ts,ai,44,陰平,書齋，吃齋：吃素。
3408,齋,ts,e,44,陰平,
3432,灰,h,ue,44,陰平,
3438,恢,h,ue,44,陰平,恢復。
3439,詼,h,ue,44,陰平,文讀，真詼：很有趣。
3439,詼,kʰ,ue,44,陰平,
3441,魁,kʰ,ue,44,陰平,
3445,盔,kʰ,ue,44,陰平,
3447,煨,0,ue,44,陰平,煨牛肉。
3457,回,h,ue,13,陽平,
3469,茴,h,ue,13,陽平,
3471,梅,0,m̩,13,陽平,
3471,梅,b,ue,13,陽平,梅毒，楊梅。
3472,媒,b,ue,13,陽平,媒介。
3474,煤,b,ue,13,陽平,
3495,雷,l,ui,13,陽平,
3504,鐳,l,ui,44,陰平,
3504,鐳,l,ui,13,陽平,元素名，銅鐳：銅錢。
3509,頹,tʰ,ue,53,上聲,頹廢。
3521,崔,tsʰ,ui,44,陰平,
3522,催,tsʰ,ui,44,陰平,
3531,堆,t,ui,44,陰平,土堆，草堆。
3531,堆,t,u,44,陰平,
3548,摧,tsʰ,ui,44,陰平,
3553,裴,p,ue,13,陽平,
3555,培,p,ue,13,陽平,
3556,陪,p,ue,13,陽平,
3566,杯,p,ue,44,陰平,
3568,肧,pʰ,ue,44,陰平,豬胚。
3569,坏,pʰ,e,44,陰平,
3569,坏,pʰ,ue,44,陰平,土坯，土坯。
3577,桅,g,ui,13,陽平,
3585,推,tʰ,ui,44,陰平,
3585,推,t,u,44,陰平,單字讀，推車。
3598,開,kʰ,ui,44,陰平,
3598,開,kʰ,ai,44,陰平,開始，白讀。
3603,哀,0,ai,44,陰平,
3604,埃,0,ai,44,陰平,文讀，灰塵。
3604,埃,0,ia,44,陰平,
3609,臺,t,ai,13,陽平,
3612,苔,tʰ,ai,44,陰平,舌苔，青苔。
3612,苔,tʰ,i,13,陽平,
3624,該,k,ai,44,陰平,
3638,賅,k,ai,44,陰平,
3645,裁,tsʰ,ai,13,陽平,獨裁，裁縫。
3645,裁,ts,ai,13,陽平,
3647,財,ts,ai,13,陽平,
3648,才,ts,ai,13,陽平,
3649,材,ts,ai,13,陽平,
3654,來,l,ai,13,陽平,
3655,萊,l,ai,13,陽平,
3681,災,ts,ai,44,陰平,
3681,災,ts,e,44,陰平,文讀，著災。
3683,栽,ts,ai,44,陰平,
3691,猜,tsʰ,ai,44,陰平,
3697,胎,tʰ,e,44,陰平,頭胎。
3704,孩,h,ai,13,陽平,
3712,鰓,s,ai,44,陰平,文讀，魚鰓。
3712,鰓,tsʰ,i,44,陰平,
3716,顋,s,ai,44,陰平,
3726,獃,t,ai,44,陰平,呆。
3733,真,ts,in,44,陰平,
3753,因,0,in,44,陰平,
3754,茵,0,in,44,陰平,
3769,姻,0,in,44,陰平,姻親。
3776,新,s,in,44,陰平,
3777,辛,s,in,44,陰平,
3778,薪,s,in,44,陰平,
3779,辰,s,in,13,陽平,
3780,晨,s,in,13,陽平,
3789,臣,s,in,13,陽平,
3792,仁,dz,in,13,陽平,
3794,人,dz,in,13,陽平,
3795,神,s,in,13,陽平,
3797,親,tsʰ,ɛ̃,44,陰平,
3797,親,tsʰ,in,44,陰平,親戚，親母。
3803,申,s,,,,
3804,伸,tsʰ,un,44,陰平,
3804,伸,s,in,44,陰平,伸縮，伸長。
3805,紳,s,in,44,陰平,
3806,娠,s,in,44,陰平,落娠：流產。
3807,呻,tsʰ,an,44,陰平,
3807,呻,s,in,44,陰平,呻吟，哭呻。
3815,身,s,in,44,陰平,身體。
3819,賓,p,in,44,陰平,
3821,濱,p,in,44,陰平,
3822,檳,p,in,44,陰平,
3830,燐,l,in,13,陽平,
3831,鄰,l,in,13,陽平,
3839,鱗,l,in,13,陽平,鱗片，魚鱗。
3839,鱗,l,an,13,陽平,
3857,珍,ts,in,44,陰平,
3857,珍,t,in,44,陰平,珍珠，單字讀。
3860,陳,t,in,13,陽平,陳皮，姓。
3860,陳,t,an,13,陽平,
3864,塵,t,in,13,陽平,塵埃。
3865,津,ts,in,44,陰平,天津，津津有味。
3865,津,t,in,44,陰平,
3876,秦,ts,in,13,陽平,
3879,寅,0,in,13,陽平,
3886,繽,p,in,44,陰平,
3891,頻,p,in,13,陽平,
3921,巾,k,in,44,陰平,
3942,閩,b,an,13,陽平,
3942,閩,b,in,13,陽平,八閩大地，閩北。
3958,貧,p,in,13,陽平,
3967,彬,p,in,44,陰平,
3968,斌,p,in,44,陰平,
3980,民,b,in,13,陽平,
3985,諄,ts,un,44,陰平,
4000,荀,s,un,53,上聲,
4014,純,s,un,13,陽平,
4017,醇,s,un,13,陽平,
4031,脣,t,un,13,陽平,喙唇。
4036,淪,l,un,13,陽平,文讀，淪入去。
4036,淪,n,uĩ,13,陽平,
4037,倫,l,un,13,陽平,
4040,輪,l,un,13,陽平,
4047,侖,l,un,13,陽平,
4056,竣,ts,un,21,陰去,
4065,遵,ts,un,44,陰平,
4070,春,tsʰ,un,44,陰平,
4072,勻,0,un,13,陽平,
4074,旬,s,un,13,陽平,
4076,巡,s,un,13,陽平,
4077,馴,s,un,13,陽平,
4078,循,s,un,13,陽平,
4092,均,k,in,44,陰平,
4093,鈞,k,in,44,陰平,
4100,臻,ts,in,44,陰平,
4134,文,b,un,13,陽平,
4135,聞,b,un,13,陽平,
4138,紋,b,un,13,陽平,
4150,雲,h,un,13,陽平,烏雲。
4182,汾,h,un,44,陰平,
4190,焚,h,un,13,陽平,
4219,分,h,un,44,陰平,分散，分開。
4219,分,p,un,44,陰平,
4225,羣,k,un,13,陽平,
4226,帬,k,un,13,陽平,
4227,裠,k,un,13,陽平,
4230,薰,h,un,44,陰平,
4232,勳,h,un,44,陰平,
4233,勛,h,un,44,陰平,
4234,熏,h,un,44,陰平,
4239,葷,h,un,44,陰平,
4242,君,k,un,44,陰平,
4243,軍,k,un,44,陰平,
4250,芬,h,un,44,陰平,
4251,紛,h,un,44,陰平,
