字號,字,聲母,韻母,調值,調類,備註
1773,辝,tsʰ,u,55,陽平,
1825,醫,0,i,55,陽平,
1826,毉,0,i,55,陽平,
1836,持,tsʰ,i,55,陽平,
1845,慈,tsʰ,i,11,陽去,
1854,滋,ts,i,55,陽平,
1868,微,b,i,55,陽平,
1876,揮,f,ɐi,55,陽平,
1893,圍,0,ui,55,陽平,
1914,飛,p,oi,33,陰平,
1918,非,f,i,55,陽平,
1925,肥,p,ui,55,陽平,
1930,痱,p,ui,213,陰去,
1945,祈,kʰ,i,11,陽去,
1965,機,k,i,55,陽平,
1972,饑,k,i,55,陽平,
1981,希,h,i,55,陽平,
1995,衣,0,i,33,陰平,
2005,歸,k,uɐi,55,陽平,
2006,㱕,k,uɐi,55,陽平,
2010,魚,h,u,55,陽平,
2011,𩺰,h,u,55,陽平,
2020,初,tsʰ,au,55,陽平,
2022,書,ts,u,33,陰平,
2029,居,k,i,55,陽平,
2043,渠,kʰ,i,11,陽去,
2069,余,0,i,55,陽平,
2125,鉏,tsʰ,ɐu,55,陽平,
2126,鋤,tsʰ,ɐu,55,陽平,
2136,梳,s,e,33,陰平,
2146,虛,h,i,55,陽平,
2152,徐,tsʰ,u,55,陽平,
2161,豬,t,u,33,陰平,
2162,䐗,t,u,33,陰平,
2163,猪,t,u,33,陰平,
2170,廬,l,u,55,陽平,
2173,驢,l,u,55,陽平,
2184,諸,ts,i,55,陽平,
2191,除,tsʰ,u,55,陽平,
2204,如,ŋ,i,11,陽去,
2219,墟,h,i,33,陰平,墟市
2244,愚,ŋ,i,11,陽去,
2264,無,b,ɐu,55,陽平,
2270,巫,m,u,11,陽去,
2286,于,0,i,33,陰平,
2288,盂,0,i,11,陽去,
2307,吁,0,i,33,陰平,
2362,儒,0,i,11,陽去,
2378,須,s,i,55,陽平,
2379,鬚,s,ɔ,33,陰平,
2393,誅,ts,i,55,陽平,
2470,朱,ts,i,55,陽平,
2471,珠,ts,i,55,陽平,
2480,趨,tsʰ,i,55,陽平,
2500,扶,pʰ,ɔ,55,陽平,
2501,𢻳,pʰ,ɔ,55,陽平,
2503,符,p,ɔ,55,陽平,
2587,夫,f,u,55,陽平,
2608,輸,s,i,55,陽平,"輸贏,運輸"
2616,廚,t,u,55,陽平,
2621,拘,kʰ,i,55,陽平,
2640,模,m,ou,55,陽平,模子
2641,橅,m,ou,55,陽平,模子
2662,胡,h,u,55,陽平,姓胡
2665,壺,f,u,33,陰平,
2697,姑,k,ɔ,33,陰平,
2717,箍,kʰ,ɔ,33,陰平,
2725,塗,tʰ,ɔ,55,陽平,
2735,圖,tʰ,ɔ,55,陽平,
2752,奴,n,ɔ,55,陽平,
2776,吾,0,ŋ,11,陽去,
2780,吳,ŋ,ɔ,55,陽平,
2797,租,ts,ɔ,55,陽平,
2817,爐,l,ɔ,55,陽平,
2833,蘇,s,u,55,陽平,
2842,烏,0,ɔ,33,陰平,
2888,麁,tsʰ,ɔ,55,陽平,
2906,都,t,ɔ,33,陰平,"都城,都是"
2906,都,t,u,55,陽平,
2914,鋪,pʰ,u,55,陽平,鋪設
2925,齊,ts,e,55,陽平,
2926,臍,ts,ɐi,55,陽平,
2935,犂,l,e,55,陽平,
2936,𤛿,l,e,55,陽平,
2965,低,t,e,33,陰平,
2974,堤,t,e,55,陽平,
2989,嗁,tʰ,i,55,陽平,
2990,啼,tʰ,i,55,陽平,
2991,㖒,tʰ,i,55,陽平,
2993,蹄,t,e,55,陽平,
3053,𦱔,pʰ,i,55,陽平,
3054,蓖,pʰ,i,55,陽平,
3066,雞,k,e,33,陰平,
3067,鷄,k,e,33,陰平,
3130,西,s,ɐi,33,陰平,
3131,卤,s,ɐi,33,陰平,
3132,卥,s,ɐi,33,陰平,
3146,梯,tʰ,ui,33,陰平,
3167,批,pʰ,e,55,陽平,
3185,迷,m,e,55,陽平,
3195,谿,kʰ,ɐi,33,陰平,
3196,嵠,kʰ,ɐi,33,陰平,
3197,溪,kʰ,ɐi,33,陰平,
3198,磎,kʰ,ɐi,33,陰平,
3263,佳,k,ai,33,陰平,
3268,鞵,0,e,55,陽平,
3269,鞋,0,e,55,陽平,
3273,牌,p,ɐi,55,陽平,
3287,蛙,0,ua,55,陽平,
3288,鼃,0,ua,55,陽平,
3295,柴,tsʰ,a,55,陽平,
3303,釵,ts,ai,33,陰平,
3306,叉,tsʰ,a,33,陰平,
3310,差,tsʰ,ai,33,陰平,出差
3320,涯,ŋ,ai,11,陽去,
3341,皆,k,ai,55,陽平,
3355,街,k,e,33,陰平,
3360,𢰇,0,e,33,陰平,挨近
3368,鞋,0,e,55,陽平,
3370,排,p,ɐi,55,陽平,
3373,牌,p,ɐi,55,陽平,
3380,懷,0,uai,11,陽去,
3395,豺,tsʰ,ai,55,陽平,
3404,埋,m,ai,55,陽平,
3408,齋,ts,ɐi,33,陰平,
3472,媒,m,uoi,55,陽平,
3531,堆,t,un,33,陰平,
3565,桮,p,uoi,33,陰平,
3566,杯,p,uoi,33,陰平,
3567,盃,p,uoi,33,陰平,
3598,開,kʰ,ui,33,陰平,
3603,哀,0,oi,55,陽平,
3604,埃,0,ai,55,陽平,
3609,臺,tʰ,oi,33,陰平,
3610,擡,t,e,55,陽平,
3611,菭,tʰ,i,55,陽平,青苔
3612,苔,tʰ,i,55,陽平,青苔
3624,該,k,oi,55,陽平,
3645,裁,ts,e,55,陽平,
3648,才,tsʰ,ai,55,陽平,
3654,來,l,ɐi,55,陽平,
3681,災,ts,oi,55,陽平,
3682,𤆎,ts,oi,55,陽平,
3697,胎,tʰ,ui,33,陰平,
3698,孡,tʰ,ui,33,陰平,
3712,鰓,s,oi,33,陰平,
3733,真,ts,in,33,陰平,
3753,因,0,iɐn,55,陽平,
3776,新,s,in,33,陰平,
3789,臣,s,in,55,陽平,
3792,仁,ŋ,in,55,陽平,
3794,人,n,an,55,陽平,
3795,神,s,in,55,陽平,
3797,親,tsʰ,in,33,陰平,
3797,親,tsʰ,ɐn,33,陰平,"白,文"
3798,寴,tsʰ,in,33,陰平,"白,文"
3798,寴,tsʰ,ɐn,33,陰平,
3799,𡪔,tsʰ,in,33,陰平,"白,文"
3799,𡪔,tsʰ,ɐn,33,陰平,
3804,伸,tsʰ,un,33,陰平,
3815,身,s,in,33,陰平,
3819,賓,p,ɐn,55,陽平,
3820,𧶉,p,ɐn,55,陽平,
3831,鄰,l,ɐn,11,陽去,
3839,鱗,l,an,55,陽平,
3857,珍,ts,in,55,陰平,"白,文"
3857,珍,ts,ɐn,33,陽平,
3860,陳,t,an,55,陽平,姓
3861,敶,t,an,55,陽平,姓
3864,塵,t,in,55,陽平,
3865,津,ts,ɐn,55,陽平,
3866,𦪉,ts,ɐn,55,陽平,
3905,銀,ŋ,in,55,陽平,
3921,巾,k,in,33,陰平,
3958,貧,pʰ,ɐn,11,陽去,
3959,𡧋,pʰ,ɐn,11,陽去,
3980,民,m,ɐn,55,陽平,
4000,荀,s,un,55,陽平,"白,文"
4000,荀,s,ɐn,11,陽去,
4014,純,s,un,11,陽去,
4031,脣,t,un,55,陽平,
4040,輪,l,ɐn,55,陽平,
4065,遵,ts,ɐn,55,陽平,
4065,遵,ts,un,55,陽平,"白,文"
4070,春,tsʰ,un,33,陰平,
4072,勻,0,un,55,陽平,
4076,巡,tsʰ,un,55,陽平,
4092,均,k,ɐn,55,陽平,
4134,文,m,un,55,陽平,
4150,雲,h,un,55,陽平,
4161,云,0,uɐn,11,陽去,子云
4219,分,p,un,33,陰平,
4225,羣,kʰ,un,55,陽平,
4226,帬,k,un,55,陽平,
4227,裠,k,un,55,陽平,
4230,薰,f,ɐn,55,陽平,
4232,勳,f,ɐn,55,陽平,
4233,勛,f,ɐn,55,陽平,
4243,軍,k,uɐn,55,陽平,
4251,紛,f,ɐn,55,陽平,
4269,殷,0,iɐn,55,陽平,
4273,勤,k,in,55,陽平,
4283,筋,k,in,33,陰平,
4284,䈥,k,in,33,陰平,
4298,元,0,in,11,陽去,
4298,元,ŋ,in,55,陽平,"元朝,一元"
4320,袁,0,in,55,陽平,
4324,園,h,ui,55,陽平,
4336,煩,f,an,55,陽平,
4373,藩,pʰ,un,55,陽平,
4374,飜,f,an,55,陽平,
4375,翻,g,an,55,陽平,
4405,冤,0,in,33,陰平,
4422,言,ŋ,in,11,陽去,
4458,䰟,h,un,55,陽平,
4503,溫,0,uɐn,55,陽平,
4515,門,m,ui,55,陽平,
4528,孫,s,un,33,陰平,
4534,尊,ts,un,55,陽平,"白,文"
4534,尊,ts,in,55,陽平,
4535,罇,ts,un,55,陽平,"白,文"
4535,罇,ts,in,55,陽平,
4536,樽,ts,un,55,陽平,"白,文"
4536,樽,ts,in,55,陽平,
4539,存,tsʰ,un,55,陽平,
4544,敦,t,ɐn,55,陽平,
4549,墩,t,un,33,陰平,
4559,豚,tʰ,un,55,陽平,
4560,㹠,tʰ,un,55,陽平,
4561,豘,tʰ,un,55,陽平,
4580,村,tsʰ,ui,33,陰平,
4585,盆,pʰ,un,11,陽去,
4597,坤,kʰ,uɐn,55,陽平,
4598,𡿦,kʰ,uɐn,55,陽平,
4606,婚,f,un,33,陰平,
4611,濆,p,un,213,陰去,"白,文;噴水"
4611,濆,pʰ,ɐn,33,陰平,
4612,噴,p,un,213,陰去,噴水
4615,痕,h,un,55,陽平,
4619,根,k,in,33,陰平,
4623,恩,0,iɐn,55,陽平,
4626,吞,tʰ,un,33,陰平,
4630,寒,h,ɔn,11,陽去,
4645,單,t,an,55,陽平,
4648,丹,t,an,55,陽平,
4655,安,0,an,33,陰平,
4657,鞌,0,on,55,陽平,
4660,難,n,an,55,陽平,難易
4661,𪅀,n,an,55,陽平,難易
4662,𩁢,n,an,55,陽平,難易
4663,𩁚,n,an,55,陽平,難易
4673,攤,tʰ,an,33,陰平,
4679,珊,s,an,55,陽平,
4687,彈,t,ua,55,陽平,彈琴
4697,殘,tsʰ,an,55,陽平,
4705,乾,k,ɔn,55,陽平,乾濕
4706,漧,k,ɔn,55,陽平,乾濕
4708,肝,k,ua,33,陰平,
4709,奸,k,an,33,陰平,
4720,蘭,l,an,55,陽平,
4743,完,0,in,55,陽平,
4746,丸,0,in,55,陽平,
4783,端,t,un,55,陽平,"白,文"
4783,端,t,in,33,陰平,
4808,酸,s,ui,33,陰平,
4813,團,tʰ,in,55,陽平,
4834,官,k,ua,33,陰平,
4840,冠,k,un,55,陽平,
4845,鸞,l,in,55,陽平,
4858,歡,h,ua,33,陰平,
4859,懽,h,ua,33,陰平,
4871,寬,kʰ,ua,33,陰平,
4873,鑽,ts,ui,213,陰去,動詞
4880,盤,p,ua,55,陽平,
4902,瞞,m,un,11,陽去,
4926,潘,pʰ,un,55,陽平,
4933,般,p,un,55,陽平,
4941,關,k,ua,33,陰平,
4942,関,k,ua,33,陰平,
4947,彎,0,uan,33,陰平,
4953,還,0,uan,55,陽平,
4953,還,h,ai,55,陽平,"還有,還錢"
4954,環,0,uan,55,陽平,
4973,班,p,an,33,陰平,
4978,斑,p,ai,33,陰平,
4979,辬,p,ai,33,陰平,
4986,蠻,m,an,55,陽平,
4993,顏,ŋ,an,55,陽平,
5009,山,s,ua,33,陰平,
5015,閒,k,ai,33,陰平,
5015,閒,k,an,33,陰平,"中間,一間房"
5021,閑,0,ai,55,陽平,
5074,先,s,ai,33,陰平,
5078,前,ts,ai,55,陽平,
5079,歬,ts,ai,55,陽平,
5084,千,tsʰ,ɐi,33,陰平,
5093,箋,ts,in,55,陽平,
5094,牋,ts,in,55,陽平,
5095,㮍,ts,in,55,陽平,
5108,天,tʰ,i,33,陰平,
5109,𠀘,tʰ,i,33,陰平,
5110,䒶,tʰ,i,33,陰平,
5119,肩,k,an,33,陰平,
5133,弦,h,in,55,陽平,
5134,絃,h,in,55,陽平,
5149,煙,0,in,33,陰平,
5150,烟,0,in,33,陰平,
5151,𡨾,0,in,33,陰平,
5152,𤎟,0,in,33,陰平,
5161,蓮,l,in,55,陽平,
5162,憐,l,in,55,陽平,
5163,怜,l,in,55,陽平,
5173,填,t,in,55,陽平,
5174,窴,t,in,55,陽平,
5189,秊,h,i,55,陽平,
5190,年,h,i,55,陽平,
5192,顛,t,in,33,陰平,
5193,㒹,t,in,33,陰平,
5207,牽,h,in,33,陰平,
5274,編,pʰ,in,55,陽平,
5297,仙,s,in,33,陰平,
5298,僊,s,in,33,陰平,
5299,㒨,s,in,33,陰平,
5305,鮮,tsʰ,i,33,陰平,新鮮
5307,鱻,tsʰ,i,33,陰平,新鮮
5309,錢,ts,i,55,陽平,
5311,遷,tsʰ,in,55,陽平,
5312,𨙙,tsʰ,in,55,陽平,
5313,𠨧,tsʰ,in,55,陽平,
5319,煎,ts,in,33,陰平,
5323,然,0,in,33,陰平,
5332,延,0,in,11,陽去,
5381,蟬,s,im,11,陽去,
5388,纏,t,i,55,陽平,
5389,緾,t,i,55,陽平,
5403,連,l,in,55,陽平,
5423,便,pʰ,i,33,陽平,便宜
5434,棉,m,in,55,陽平,
5449,全,tsʰ,in,55,陽平,
5450,仝,tsʰ,in,55,陽平,
5451,泉,tsʰ,in,55,陽平,
5485,穿,ts,ui,33,陰平,
5493,捐,k,in,33,陰平,
5496,緣,0,in,55,陽平,
5524,船,ts,un,55,陽平,
5525,舩,ts,un,55,陽平,
5526,鞭,p,i,33,陰平,
5553,專,ts,in,33,陰平,
5554,甎,ts,ui,33,陰平,
5573,員,0,in,55,陽平,
5574,圜,0,i,55,陽平,
5575,圓,0,i,55,陽平,
5586,虔,kʰ,in,11,陽入,
5604,權,kʰ,in,55,陽平,
5605,拳,kʰ,in,55,陽平,
5628,傳,tsʰ,in,11,陽平,
5628,傳,tsʰ,un,55,陽去,"白,文;傳達"
5634,棬,h,in,33,陰平,
5650,蕭,s,iau,33,陰平,
5668,挑,tʰ,iu,55,陽平,
5685,雕,t,iu,33,陰平,
5686,鵰,t,iu,33,陰平,
5700,條,t,iau,55,陽平,
5703,跳,t,iu,55,陽平,
5711,調,tʰ,iu,11,陽去,調和
5735,遼,l,iu,33,陰平,
5795,消,s,iu,55,陽平,
5814,超,tsʰ,ieu,33,陰平,
5820,朝,ts,iu,55,陽平,今朝
5821,𦩻,ts,iu,55,陽平,今朝
5826,朝,tsʰ,iu,55,陽平,朝代
5853,驕,k,iu,55,陽平,
5862,焦,ts,iu,55,陽平,
5863,𤓪,ts,iu,55,陽平,
5879,饒,0,ieu,11,陽去,
5901,搖,0,iu,55,陽平,
5933,昭,tsʰ,iu,55,陽平,
5936,招,ts,iu,33,陰平,
5941,標,p,iu,55,陽平,
5973,苗,m,ieu,55,陽平,
5976,貓,m,ai,33,陰平,
5977,猫,m,ai,33,陰平,
5978,要,0,iu,33,陰平,要求
5979,腰,0,iu,33,陰平,
5990,橋,k,iu,55,陽平,
5992,僑,kʰ,iu,55,陽平,
5993,㝯,kʰ,iu,55,陽平,
6012,妖,0,iu,55,陽平,
6035,飄,pʰ,iu,55,陽平,
6058,肴,ŋ,au,55,陽平,
6059,餚,ŋ,au,55,陽平,
6077,交,k,au,33,陰平,
6081,膠,k,au,55,陽平,
6089,教,k,a,213,陰去,教書
6134,茅,m,au,11,陽去,
6160,胞,p,au,33,陰平,
6169,泡,p,au,33,陰平,
6169,泡,pʰ,ɔ,13,陰上,"白,文;水泡"
6200,抄,tsʰ,au,33,陰平,
6224,坳,0,a,213,陰去,
6240,毫,h,ɔ,55,陽平,
6251,高,k,ɐu,55,陽平,
6262,篙,k,ɔ,55,陽平,
6272,勞,l,ou,11,陽去,
6274,牢,l,ɔ,11,陽去,
6275,窂,l,ɔ,11,陽去,
6301,毛,m,ou,55,陽平,
6339,刀,t,ɔ,33,陰平,
6346,騷,s,ɔ,55,陽平,
6359,袍,pʰ,ou,55,陽平,
6360,袌,pʰ,ou,55,陽平,
6370,桃,tʰ,ou,55,陽平,
6377,濤,tʰ,ou,11,陽去,
6391,糟,ts,ɐu,55,陽平,
6392,𦵩,ts,ɐu,55,陽平,
6393,醩,ts,ɐu,55,陰平,
6405,熬,ŋ,au,55,陽平,
6427,槽,ts,au,55,陽平,
6452,操,tsʰ,ɔ,55,陽平,操作
6460,歌,k,ɔ,33,陰平,
6460,歌,k,ua,55,陽平,"白,文"
6461,謌,k,ɔ,55,陽平,
6461,謌,k,ua,33,陰平,"白,文"
6469,哥,k,ɐu,55,陽平,
6537,鵝,ŋ,au,55,陽平,
6552,羅,l,ɔ,55,陽平,
6554,籮,l,ua,55,陽平,
6560,鑼,l,au,55,陽平,
6571,何,h,ɔ,33,陰平,
6587,阿,0,ɔ,33,陰平,"阿膠,阿哥"
6594,戈,k,ɔ,55,陽平,
6621,梭,s,ɔ,55,陽平,
6622,𣜤,s,ɔ,55,陽平,
6624,婆,p,au,55,陽平,
6640,魔,m,ɔ,33,陰平,
6642,磨,m,ua,55,陽平,磨刀
6652,訛,ŋ,ɔ,11,陽去,
6653,譌,ŋ,ɔ,11,陽去,
6654,吪,ŋ,ɔ,11,陽去,
6671,螺,l,ɔ,55,陽平,
6672,蠃,l,ɔ,55,陽平,
6682,波,p,ɔ,55,陽平,
6688,頗,pʰ,ɔ,13,陰上,
6692,和,0,ua,55,陽平,
6701,科,f,ɔ,33,陰平,
6744,麻,m,ua,55,陽平,
6752,車,tsʰ,ia,33,陰平,汽車
6754,奢,tsʰ,ia,33,陰平,
6770,遮,ts,ia,33,陰平,
6786,蛇,ts,ua,55,陽平,
6787,虵,ts,ua,55,陽平,
6789,華,0,ua,11,陽平,中華
6799,瓜,k,ua,33,陰平,
6807,花,h,ua,33,陰平,
6810,誇,kʰ,ua,55,陽平,
6828,家,k,ɐi,33,陰平,
6829,加,k,a,33,陰平,
6854,蝦,h,ai,55,陽平,
6856,霞,h,a,33,陰平,
6871,鴉,0,a,33,陰平,
6879,巴,p,a,55,陽平,
6898,沙,s,ua,33,陰平,
6899,砂,s,ua,33,陰平,
6903,紗,s,a,33,陰平,
6907,牙,ŋ,ɐi,55,陽平,
6908,衙,ŋ,ɐi,55,陽平,
6922,渣,ts,a,55,陽平,
6931,茶,t,ɐi,55,陽平,
6943,邪,tsʰ,ia,55,陽平,
6946,余,s,ia,11,陽去,
6953,蛙,0,ua,55,陽平,
6961,爬,p,ɐi,55,陽平,
6962,杷,p,ai,55,陽平,
6994,些,s,ia,33,陰平,
7001,楊,0,iu,55,陽平,姓
7002,揚,0,iɔŋ,11,陽去,
7005,羊,0,iu,55,陽平,
7034,祥,tsʰ,iɔŋ,55,陽平,
7038,良,l,iɔŋ,11,陽去,
7039,梁,n,iu,55,陽平,
7046,量,n,iu,55,陽平,量長短
7056,香,h,iu,33,陰平,
7059,鄉,h,iu,33,陰平,
7063,傷,s,iɔŋ,55,陽平,
7080,房,p,aŋ,55,陽平,
7081,防,f,ɔŋ,55,陽平,
7087,章,ts,iɔŋ,55,陽平,
7114,薑,k,iu,33,陰平,稚薑
7115,䕬,k,iu,33,陰平,
7116,畺,k,iɔŋ,55,陽平,
7117,疆,k,iɔŋ,55,陽平,
7129,長,t,ou,55,陽平,長短
7131,腸,t,ou,55,陽平,
7137,張,t,iu,33,陰平,
7156,瓤,n,ou,55,陽平,
7158,方,f,ɔŋ,33,陰平,
7182,箱,s,iɔŋ,33,陰平,
7184,將,ts,iɔŋ,55,陽平,將來
7190,創,tsʰ,ou,33,陰平,
7191,瘡,tsʰ,ou,33,陰平,
7192,𠛂,tsʰ,ou,33,陰平,
7193,亡,m,ɔŋ,11,陽去,
7204,忘,m,ɔŋ,11,陽去,
7206,娘,n,iu,55,陽平,
7209,牀,tsʰ,ou,55,陽平,
7210,床,tsʰ,ou,55,陽平,
7215,裝,ts,ɔŋ,33,陰平,
7221,嘗,s,iu,55,陽平,
7227,霜,s,iɔŋ,55,陽平,
7234,牆,tsʰ,iu,55,陽平,
7246,槍,tsʰ,iɔŋ,33,陰平,
7258,筐,h,ɔŋ,55,陽平,
7269,王,0,ui,55,陽平,
7275,殃,0,iɔŋ,33,陰平,
7276,䄃,0,iɔŋ,33,陰平,
7278,秧,0,ou,33,陰平,
7282,強,kʰ,iɔŋ,55,陽平,
7289,芳,f,ɔŋ,55,陽平,
7292,狂,kʰ,ɔŋ,55,陽平,
7297,唐,tʰ,ɔŋ,55,陽平,
7298,啺,tʰ,ɔŋ,55,陽平,
7299,𥏬,tʰ,ɔŋ,55,陽平,
7301,糖,tʰ,ou,55,陽平,
7302,糛,tʰ,ou,55,陽平,
7303,堂,t,ou,55,陽平,
7304,坣,t,ou,55,陽平,
7316,塘,t,ou,55,陽平,
7341,廊,l,ɔŋ,55,陽平,
7367,當,t,ɐŋ,55,陽平,當時
7378,倉,tsʰ,ou,33,陰平,
7386,崗,k,ɔŋ,55,陽平,
7401,桑,s,ɔŋ,55,陽平,
7402,桒,s,ɔŋ,55,陽平,
7407,康,k,ɔŋ,55,陽平,
7409,糠,kʰ,ou,33,陰平,
7421,荒,h,ui,33,陰平,
7435,黃,0,ui,55,陽平,
7436,皇,0,ui,55,陽平,
7467,光,k,ui,33,陰平,
7468,灮,k,ui,33,陰平,
7481,湯,tʰ,ou,33,陰平,
7515,航,h,ɔŋ,11,陽去,
7518,行,0,ou,55,陰平,
7518,行,h,ɔŋ,33,陽平,"行列,銀行"
7551,贓,ts,ou,33,陰平,
7553,囊,n,ou,55,陽平,
7562,旁,pʰ,ɔŋ,11,陽去,
7571,昂,ŋ,ɔŋ,55,陽平,
7577,幫,p,ɔŋ,55,陽平,
7578,縍,p,ɔŋ,55,陽平,
7582,庚,k,eŋ,33,陰平,
7584,更,k,ai,33,陰平,五更
7587,稉,k,aŋ,33,陰平,粳米
7588,粳,k,aŋ,33,陰平,粳米
7594,阬,kʰ,ai,33,陰平,
