字號,字,聲母,韻母,調值,調類,備註
959,犧,ʃ,i,55,陰平,
977,㩻,kʰ,i,55,陰平,歪也。原書作「欹」。
988,宜,ŋ,i,22,陽平,
992,儀,ŋ,i,22,陽平,
999,皮,pʰ,i,22,陽平,
999,皮,pʰ,e,21,陰入,
1000,疲,pʰ,i,22,陽平,
1008,匙,ʃ,e,22,陽平,
1018,兒,0,ø,22,陽平,
1022,離,l,i,22,陽平,
1023,籬,l,i,22,陽平,
1026,璃,l,i,22,陽平,
1046,漓,l,i,22,陽平,
1093,卑,p,i,55,陰平,
1107,脾,pʰ,i,22,陽平,
1111,蜱,p,i,55,陰平,
1121,施,ʃ,i,55,陰平,
1131,斯,s,ɿ,55,陰平,
1171,彌,m,i,22,陽平,
1179,獼,m,i,22,陽平,
1188,雌,tsʰ,ɿ,55,陰平,
1193,知,t,i,55,陰平,
1196,蜘,t,i,55,陰平,
1210,馳,tʰ,i,22,陽平,
1212,池,tʰ,i,22,陽平,
1225,危,ŋ,ui,22,陽平,
1232,簁,tʰ,y,55,陰平,
1278,脂,tʃ,i,55,陰平,
1288,姨,0,i,22,陽平,
1291,夷,0,i,22,陽平,
1314,師,s,ɿ,55,陰平,
1318,獅,s,ɿ,55,陰平,
1319,螄,s,ɿ,55,陰平,
1323,琵,pʰ,i,22,陽平,
1333,枇,pʰ,i,22,陽平,
1343,咨,ts,ɿ,55,陰平,
1344,資,ts,ɿ,55,陰平,
1350,姿,ts,ɿ,55,陰平,
1358,飢,kʰ,uæ,55,陰平,
1358,飢,k,i,55,陰平,文讀，白讀。
1360,肌,k,i,55,陰平,
1385,茨,s,ɿ,55,陰平,
1388,餈,s,ɿ,22,陽平,文讀，白讀。
1388,餈,tsʰ,i,22,陽平,
1393,瓷,s,ɿ,22,陽平,
1398,尼,ŋ,i,22,陽平,
1410,遲,tʰ,i,22,陽平,
1421,私,s,ɿ,55,陰平,
1426,尸,ʃ,i,55,陰平,
1428,屍,ʃ,i,55,陰平,
1437,祁,kʰ,i,22,陽平,
1441,伊,0,i,55,陰平,
1447,梨,l,i,22,陽平,
1450,蜊,l,i,231,陽去,
1460,葵,kʰ,ui,22,陽平,
1468,追,tʃ,ui,55,陰平,
1471,龜,k,ui,55,陰平,
1484,衰,ʃ,uæ,55,陰平,
1487,惟,v,i,22,陽平,
1489,維,v,i,22,陽平,
1490,遺,v,i,22,陽平,
1497,唯,v,i,22,陽平,
1514,雖,s,ui,55,陰平,
1525,逵,kʰ,ui,22,陽平,
1544,眉,m,e,22,陽平,
1544,眉,m,i,22,陽平,
1550,楣,m,e,22,陽平,
1550,楣,m,i,22,陽平,
1565,悲,p,i,55,陰平,
1566,錐,ts,ui,55,陰平,
1574,誰,s,ui,22,陽平,
1604,槌,tʰ,ui,21,陰入,
1604,槌,tʰ,ui,22,陽平,名詞，動詞。
1630,之,tʃ,i,55,陰平,
1632,芝,tʃ,i,55,陰平,
1634,飴,0,i,22,陽平,
1637,怡,0,i,22,陽平,
1645,貽,0,i,22,陽平,
1650,頤,0,i,22,陽平,
1661,時,ʃ,i,22,陽平,
1668,疑,ŋ,i,22,陽平,
1671,思,s,ɿ,55,陰平,
1673,司,s,ɿ,55,陰平,
1676,絲,s,i,55,陰平,
1676,絲,s,ɿ,55,陰平,
1688,其,kʰ,i,22,陽平,
1689,期,kʰ,i,22,陽平,
1690,旗,kʰ,i,22,陽平,
1705,櫀,kʰ,i,22,陽平,
1718,詩,ʃ,i,55,陰平,
1724,而,0,ø,22,陽平,
1745,欺,kʰ,i,55,陰平,
1756,姬,k,i,55,陰平,
1759,基,k,i,55,陰平,
1768,詞,s,ɿ,22,陽平,
1769,祠,s,ɿ,22,陽平,
1771,辭,s,ɿ,22,陽平,
1775,釐,l,i,22,陽平,
1777,狸,ʃ,e,21,陰入,
1777,狸,l,i,22,陽平,文讀，貓子狸。
1812,熙,ʃ,i,55,陰平,
1813,嬉,f,i,55,陰平,
1813,嬉,ʃ,i,55,陰平,文讀，玩兒。
1820,熹,ʃ,i,55,陰平,
1825,醫,0,i,55,陰平,
1836,持,tʰ,i,22,陽平,
1839,嗤,tʃʰ,i,55,陰平,
1845,慈,s,ɿ,22,陽平,
1846,礠,s,ɿ,22,陽平,
1850,茲,ts,ɿ,55,陰平,
1854,滋,ts,ɿ,55,陰平,
1868,微,v,i,55,陰平,
1876,揮,f,i,55,陰平,
1878,輝,f,i,55,陰平,
1891,韋,v,i,22,陽平,
1893,圍,v,i,22,陽平,
1896,違,v,i,22,陽平,
1906,妃,f,i,55,陰平,
1907,菲,f,i,55,陰平,
1914,飛,f,i,55,陰平,文讀，白讀。
1914,飛,p,e,55,陰平,
1918,非,f,i,55,陰平,
1925,肥,pʰ,i,22,陽平,
1937,威,v,i,55,陰平,
1945,祈,kʰ,i,22,陽平,
1965,機,k,i,55,陰平,
1966,譏,k,i,55,陰平,
1981,希,ʃ,i,55,陰平,
1986,稀,ʃ,i,55,陰平,
1987,豨,kʰ,ui,51,上聲,豬。
1993,依,0,i,55,陰平,
1995,衣,0,i,55,陰平,
2003,巍,ŋ,ui,231,陽去,
2005,歸,k,ui,55,陰平,
2010,魚,ŋ,ue,22,陽平,
2010,魚,ŋ,y,22,陽平,文讀，白讀。
2012,漁,ŋ,y,22,陽平,文讀，白讀。
2012,漁,ŋ,ue,22,陽平,
2020,初,tʃʰ,u,55,陰平,
2022,書,ʃ,y,55,陰平,
2025,舒,ʃ,y,55,陰平,
2029,居,k,y,55,陰平,
2036,車,k,y,55,陰平,車馬砲。
2043,渠,kʰ,y,22,陽平,
2069,余,0,y,22,陽平,
2118,蛆,tsʰ,y,55,陰平,
2126,鋤,tʃʰ,u,22,陽平,
2135,疏,ʃ,u,55,陰平,
2136,梳,ʃ,u,55,陰平,
2138,蔬,ʃ,u,55,陰平,
2146,虛,ʃ,y,55,陰平,
2152,徐,tsʰ,y,22,陽平,
2159,淤,0,y,55,陰平,
2161,豬,tʃ,y,55,陰平,文讀，豪豬。
2161,豬,t,y,55,陰平,
2170,廬,l,u,22,陽平,
2173,驢,l,y,22,陽平,
2184,諸,tʃ,y,55,陰平,
2191,除,tʰ,y,22,陽平,文讀，除毛。
2191,除,tʰ,y,21,陰入,
2193,儲,ʃ,,,,
2204,如,0,y,22,陽平,
2219,墟,x,ø,55,陰平,
2235,𧄔,ʃ,y,22,陽平,
2242,虞,ŋ,y,22,陽平,
2244,愚,ŋ,y,22,陽平,
2245,娛,ŋ,y,22,陽平,
2264,無,0,u,22,陽平,
2265,毋,0,u,22,陽平,
2268,蕪,0,u,22,陽平,
2269,誣,0,u,22,陽平,
2270,巫,0,u,22,陽平,
2286,于,0,y,22,陽平,
2288,盂,0,y,22,陽平,
2307,吁,0,y,55,陰平,
2345,瞿,kʰ,y,22,陽平,
2378,須,s,y,55,陰平,
2378,須,s,ui,55,陰平,
2379,鬚,s,iu,55,陰平,
2379,鬚,s,ui,55,陰平,
2379,鬚,s,y,55,陰平,
2386,需,s,ui,55,陰平,
2386,需,s,y,55,陰平,
2392,株,tʃ,y,55,陰平,
2393,誅,tʃ,y,55,陰平,
2396,蛛,tʃ,y,55,陰平,
2405,殊,ʃ,y,55,陰平,
2408,茱,tʃ,y,55,陰平,
2428,俞,0,y,22,陽平,
2430,愉,0,y,5,陽入,
2434,瑜,0,y,22,陽平,
2462,區,kʰ,y,55,陰平,
2464,驅,kʰ,y,55,陰平,
2467,軀,kʰ,y,55,陰平,
2470,朱,tʃ,y,55,陰平,
2471,珠,tʃ,y,55,陰平,
2472,侏,tʃ,y,55,陰平,
2480,趨,tsʰ,y,55,陰平,
2487,瞜,l,au,55,陰平,
2492,摟,l,eu,51,上,搗亂。
2500,扶,f,u,22,陽平,
2502,芙,f,u,22,陽平,
2503,符,f,u,22,陽平,
2532,敷,f,u,22,陽平,
2533,麩,f,u,55,陰平,
2533,麩,pʰ,y,55,陰平,
2535,孚,f,u,22,陽平,
2541,俘,f,u,22,陽平,
2577,膚,f,u,55,陰平,
2587,夫,f,u,55,陰平,
2603,迂,0,y,55,陰平,
2608,輸,ʃ,y,55,陰平,
2616,廚,tʰ,y,22,陽平,
2621,拘,k,y,55,陰平,拘禮。
2622,駒,k,y,55,陰平,
2629,跔,k,u,231,陽去,蹲，單字讀。
2629,跔,k,iu,55,陰平,
2640,模,m,u,22,陽平,模子。
2642,摸,m,o,55,陰平,
2657,菩,pʰ,u,22,陽平,
2658,䔕,pʰ,u,22,陽平,
2659,蒲,pʰ,u,22,陽平,
2662,胡,f,u,22,陽平,
2665,壺,f,u,22,陽平,
2666,狐,f,u,22,陽平,
2670,湖,f,u,22,陽平,
2677,糊,f,u,22,陽平,
2678,弧,f,u,22,陽平,不。
2679,乎,f,u,22,陽平,
2683,葫,f,u,22,陽平,
2692,孤,k,u,55,陰平,
2694,菰,0,u,51,上聲,
2694,菰,k,u,55,陰平,香菇，雜菇。
2697,姑,k,u,55,陰平,
2698,辜,k,u,55,陰平,
2717,箍,kʰ,eu,55,陰平,
2721,徒,tʰ,u,22,陽平,
2723,屠,tʰ,u,22,陽平,
2725,塗,tʰ,u,21,陰入,
2725,塗,tʰ,u,22,陽平,文讀，塗抹。
2726,途,tʰ,u,22,陽平,
2735,圖,tʰ,u,22,陽平,
2752,奴,l,u,22,陽平,
2759,呼,f,u,55,陰平,
2759,呼,f,u,22,陽平,
2776,吾,0,ɤŋ,22,陽平,
2780,吳,0,ɤŋ,22,陽平,
2786,蜈,0,ɤŋ,22,陽平,
2792,梧,0,ɤŋ,22,陽平,
2797,租,ts,ɿ,55,陰平,
2799,盧,l,u,22,陽平,
2803,蘆,l,u,22,陽平,
2817,爐,l,u,22,陽平,
2833,蘇,s,ɿ,55,陰平,
2836,酥,s,ɿ,55,陰平,
2842,烏,0,u,55,陰平,
2843,嗚,0,u,55,陰平,
2845,污,0,u,55,陰平,
2876,枯,kʰ,u,55,陰平,
2893,粗,tsʰ,ɿ,55,陰平,
2906,都,t,u,55,陰平,
2914,鋪,pʰ,u,55,陰平,鋪設。
2925,齊,tsʰ,i,22,陽平,
2926,臍,tsʰ,i,21,陰入,
2926,臍,tsʰ,i,22,陽平,文讀，白讀。
2934,黎,l,i,22,陽平,
2935,犂,l,æ,22,陽平,
2935,犂,l,i,22,陽平,
2937,莉,l,i,231,陽去,
2955,妻,tsʰ,i,55,陰平,
2959,悽,tsʰ,i,55,陰平,
2965,低,t,i,55,陰平,
2990,啼,tʰ,i,21,陰入,
2993,蹄,tʰ,i,22,陽平,
2995,提,tʰ,i,22,陽平,
3000,題,tʰ,i,22,陽平,
3056,篦,pʰ,e,5,陽入,
3066,雞,k,e,55,陰平,
3066,雞,k,i,55,陰平,文讀，白讀。
3068,稽,k,i,55,陰平,
3076,奚,0,i,22,陽平,
3076,奚,ʃ,i,55,陰平,文讀，白讀。
3090,兮,ʃ,i,55,陰平,
3106,倪,ŋ,ie,21,陰入,
3106,倪,ŋ,i,22,陽平,文讀，姓。
3130,西,s,i,55,陰平,
3133,棲,s,i,55,陰平,
3136,犀,s,i,55,陰平,
3138,撕,s,ɿ,55,陰平,文讀，白讀。
3138,撕,s,ie,55,陰平,
3146,梯,tʰ,uæ,55,陰平,
3146,梯,tʰ,i,55,陰平,
3167,批,pʰ,ie,55,陰平,
3167,批,pʰ,i,55,陰平,文讀，白讀。
3185,迷,m,i,22,陽平,
3191,泥,l,i,22,陽平,
3191,泥,l,æ,22,陽平,
3197,溪,kʰ,i,55,陰平,文讀，白讀。
3197,溪,kʰ,e,55,陰平,
3204,圭,k,ui,55,陰平,
3207,閨,k,ui,55,陰平,
3240,畦,ʃ,i,55,陰平,
3263,佳,k,a,55,陰平,
3264,街,k,æ,55,陰平,
3266,鮭,x,a,21,陰入,鮭油。
3269,鞋,ŋ,æ,22,陽平,
3273,牌,pʰ,æ,22,陽平,
3295,柴,tʃʰ,æ,22,陽平,姓，柴火。
3295,柴,tʃʰ,æ,21,陰入,
3303,釵,tʃʰ,æ,55,陰平,
3310,差,tʃʰ,æ,55,陰平,
3312,竵,0,uæ,55,陰平,
3327,娃,0,ua,55,陰平,
3328,洼,0,ua,55,陰平,
3329,哇,0,ua,55,陰平,
3332,崽,ts,æ,51,上聲,
3333,籭,ʃ,æ,55,陰平,
3341,皆,k,æ,55,陰平,
3342,偕,k,æ,55,陰平,
3346,階,k,æ,55,陰平,
3370,排,pʰ,æ,22,陽平,
3380,懷,f,æ,22,陽平,
3383,槐,f,æ,22,陽平,
3388,淮,f,æ,22,陽平,
3395,豺,tsʰ,æ,22,陽平,文讀，白讀。
3395,豺,ʃ,æ,22,陽平,
3396,儕,ʃ,a,22,陽平,儕俚：男人
3404,埋,m,æ,22,陽平,
3408,齋,tʃ,æ,55,陰平,
3423,崽,ts,æ,51,上聲,
3432,灰,f,uæ,55,陰平,
3438,恢,f,i,55,陰平,
3445,盔,kʰ,ui,55,陰平,
3447,煨,0,y,55,陰平,
3447,煨,0,uæ,55,陰平,
3447,煨,v,i,55,陰平,
3457,回,f,i,22,陽平,
3459,迴,f,i,22,陽平,
3469,茴,f,i,22,陽平,
3470,枚,m,i,22,陽平,文讀，白讀。
3470,枚,m,uæ,22,陽平,
3471,梅,m,uæ,22,陽平,
3471,梅,m,i,22,陽平,文讀，白讀。
3472,媒,m,uæ,22,陽平,
3474,煤,m,uæ,22,陽平,
3495,雷,l,y,22,陽平,文讀，白讀。
3495,雷,l,eu,22,陽平,
3521,崔,tsʰ,y,55,陰平,
3521,崔,tsʰ,ui,55,陰平,文讀，白讀。
3522,催,tsʰ,uæ,55,陰平,
3522,催,tsʰ,ui,55,陰平,文讀，白讀。
3531,堆,t,ui,55,陰平,
3531,堆,t,y,55,陰平,
3548,摧,tsʰ,uæ,55,陰平,
3555,培,pʰ,ui,22,陽平,
3556,陪,pʰ,uæ,22,陽平,
3556,陪,pʰ,ui,22,陽平,文讀，白讀。
3566,杯,p,i,55,陰平,
3568,肧,pʰ,i,55,陰平,
3569,坏,pʰ,i,55,陰平,文讀，白讀。
3569,坏,pʰ,uæ,55,陰平,
3577,桅,ŋ,ui,22,陽平,
3585,推,tʰ,ui,55,陰平,
3589,捼,l,o,22,陽平,
3598,開,kʰ,uæ,55,陰平,
3603,哀,0,uæ,55,陰平,
3604,埃,0,æ,55,陰平,
3605,唉,0,æ,55,陰平,
3609,臺,tʰ,uæ,22,陽平,
3609,臺,tʰ,æ,22,陽平,文讀，燭臺。
3612,苔,tʰ,æ,22,陽平,
3624,該,k,uæ,55,陰平,
3645,裁,tsʰ,æ,22,陽平,
3647,財,tsʰ,æ,22,陽平,
3648,才,tsʰ,æ,22,陽平,
3649,材,tsʰ,æ,22,陽平,
3654,來,l,i,22,陽平,
3654,來,l,æ,22,陽平,
3681,災,ts,æ,55,陰平,
3683,栽,ts,æ,55,陰平,文讀，白讀。
3683,栽,ts,e,55,陰平,
3691,猜,tsʰ,uæ,55,陰平,
3697,胎,tʰ,uæ,55,陰平,
3697,胎,tʰ,æ,55,陰平,文讀，白讀。
3704,孩,ŋ,æ,22,陽平,
3726,獃,t,æ,55,陰平,
3730,懛,t,æ,55,陰平,
3733,真,tʃ,ɪ̃,55,陰平,
3734,甄,tʃ,ɪ̃,55,陰平,
3753,因,0,ɪ̃,55,陰平,
3754,茵,0,ɪ̃,55,陰平,
3769,姻,0,ɪ̃,55,陰平,
3776,新,s,ɪ̃,55,陰平,單字讀，新婦：媳婦。
3776,新,s,uɪ̃,55,陰平,
3777,辛,s,ɪ̃,55,陰平,
3778,薪,s,ɪ̃,55,陰平,
3779,辰,ʃ,ɪ̃,22,陽平,
3780,晨,ʃ,ɪ̃,22,陽平,
3789,臣,ʃ,ɪ̃,22,陽平,
3792,仁,ŋ,ɪ̃,22,陽平,
3794,人,ŋ,ɪ̃,22,陽平,
3795,神,ʃ,ɪ̃,22,陽平,
3797,親,tsʰ,ɪ̃,55,陰平,
3803,申,ʃ,ɪ̃,55,陰平,
3804,伸,ʃ,ɪ̃,55,陰平,
3815,身,ʃ,ɪ̃,55,陰平,
3819,賓,p,ɪ̃,55,陰平,
3821,濱,p,ɪ̃,55,陰平,
3822,檳,p,ɪ̃,55,陰平,
3831,鄰,l,ɪ̃,22,陽平,
3835,磷,l,ɪ̃,22,陽平,
3837,麟,l,ɪ̃,22,陽平,
3839,鱗,l.ʃ,ɛ̃,21,陽平,
3839,鱗,l.ʃ,ɪ̃,22,陰入,
3857,珍,tʃ,ɪ̃,55,陰平,
3860,陳,tʰ,ɪ̃,22,陽平,
3864,塵,tʰ,ɪ̃,22,陽平,
3865,津,ts,ɪ̃,55,陰平,
3876,秦,tsʰ,ɪ̃,22,陽平,
3879,寅,0,i,22,陽平,
3886,繽,p,ɪ̃,55,陰平,
3891,頻,pʰ,ɪ̃,22,陽平,
3892,蘋,pʰ,ɪ̃,22,陽平,
3905,銀,ŋ,ɪ̃,22,陽平,
3921,巾,k,uɛ̃,55,陰平,
3921,巾,k,ɪ̃,55,陰平,
3942,閩,m,ɪ̃,22,陽平,
3950,汶,0,uɪ̃,22,陽平,
3958,貧,pʰ,ɪ̃,22,陽平,
3967,彬,p,ɪ̃,55,陰平,
3968,斌,p,ɪ̃,55,陰平,
3969,份,f,uɪ̃,231,陽去,
3980,民,m,ɪ̃,22,陽平,
3985,諄,ts,uɪ̃,55,陰平,
3986,惇,ts,uɪ̃,55,陰平,
3990,椿,tʃʰ,ỹ,55,陰平,
3990,椿,tʰ,uɪ̃,55,陰平,
4002,詢,s,uɪ̃,22,陽平,
4014,純,̃̃̃̃̃̃̃̃̃ʃ,ỹ,22,陽平,
4017,醇,̃̃̃̃̃̃̃̃̃ʃ,ỹ,22,陽平,
4031,脣,̃̃̃̃̃̃̃̃̃ʃ,ỹ,22,陽平,
4036,淪,l,uɪ̃,22,陽平,
4037,倫,l,uɪ̃,22,陽平,
4040,輪,l,uɪ̃,22,陽平,
4045,綸,l,uɪ̃,22,陽平,
4047,侖,l,uɪ̃,22,陽平,
4049,掄,l,uɪ̃,55,陰平,
4056,竣,ts,uɪ̃,324,陰去,
4065,遵,ts,uɪ̃,55,陰平,
4070,春,tʃʰ,ỹ,55,陰平,
4072,勻,0,ỹ,22,陽平,
4074,旬,s,uɪ̃,22,陽平,
4076,巡,s,uɪ̃,22,陽平,
4077,馴,ʃ,uɪ̃,22,陽平,
4092,均,k,ỹ,55,陰平,
4093,鈞,k,ỹ,55,陰平,
4100,臻,tʃ,ɪ̃,55,陰平,
4100,臻,tʃ,ɛ̃,55,陰平,
4106,榛,tʃ,ɛ̃,55,陰平,榛子。
4134,文,0,uɪ̃,22,陽平,
4135,聞,0,uɪ̃,22,陽平,
4138,紋,0,uɪ̃,22,陽平,
4139,雯,0,uɪ̃,22,陽平,
4142,蚊,0,uɪ̃,22,陽平,
4161,云,0,ỹ,22,陽平,
4183,墳,f,uɪ̃,22,陽平,
4190,焚,f,uɪ̃,22,陽平,
4219,分,p,ɛ̃,55,陰平,
4219,分,f,uɪ̃,55,陰平,
4222,扮,p,ɛ̃,324,陰去,
4225,羣,kʰ,ỹ,22,陽平,
4227,裠,kʰ,ỹ,22,陽平,
4230,薰,kʰ,ỹ,55,陰平,
4230,薰,ʃ,ỹ,55,陰平,文讀，白讀，臭氣薰人。
4233,勛,ʃ,ỹ,55,陰平,
4239,葷,f,uɪ̃,55,陰平,
4242,君,k,ỹ,55,陰平,
4243,軍,k,ỹ,55,陰平,
4250,芬,f,uɪ̃,55,陰平,
4251,紛,f,uɪ̃,55,陰平,
4263,欣,ʃ,ɪ̃,55,陰平,
4269,殷,0,ɪ̃,55,陰平,
4273,勤,kʰ,ɪ̃,22,陽平,
4274,芹,kʰ,ɪ̃,22,陽平,
4282,斤,k,ɪ̃,55,陰平,文讀。
4283,筋,k,ɪ̃,55,陰平,文讀，白讀。
4283,筋,k,uɛ̃,55,陰平,
4298,元,ŋ,uɛ̃,22,陽平,
4299,原,ŋ,uɛ̃,22,陽平,
4301,源,ŋ,uɛ̃,22,陽平,
4320,袁,v,ɛ̃,22,陽平,
4324,園,0,yø̃,22,陽平,
4325,援,0,yø̃,22,陽平,
4327,轅,0,yø̃,22,陽平,
4335,猿,0,yø̃,22,陽平,
4336,煩,f,ɛ̃,22,陽平,
4340,繁,f,ɛ̃,22,陽平,
4343,樊,f,ɛ̃,22,陽平,
4352,蟠,pʰ,uɛ̃,22,陽平,
4373,藩,f,ɛ̃,55,陰平,
4375,翻,f,ɛ̃,55,陰平,
4377,番,f,ɛ̃,55,陰平,文讀。
4378,幡,f,ɛ̃,55,陰平,
4388,萱,s,yø̃,55,陰平,
4404,鴛,0,yø̃,55,陰平,
4405,冤,0,yø̃,55,陰平,
4422,言,ŋ,iɛ̃,22,陽平,
4429,軒,ʃ,uɛ̃,55,陰平,
4430,掀,ʃ,ɪ̃,55,陰平,文讀，白讀。
4430,掀,ʃ,ɛ̃,51,上,
4458,䰟,f,uɪ̃,22,陽平,
4462,餛,f,uɪ̃,231,陽去,
4467,渾,f,uɪ̃,22,陽平,
4482,昆,kʰ,uɪ̃,55,陰平,
4488,崐,kʰ,uɪ̃,55,陰平,
4489,琨,kʰ,uɪ̃,55,陰平,
4492,鯤,kʰ,uɪ̃,55,陰平,
4503,溫,0,uɪ̃,55,陰平,
4515,門,m,uɪ̃,22,陽平,
