字號,字,聲母,韻母,調值,調類,備註
4320,袁,0,uiŋ,23,陽平,
4324,園,0,uiŋ,23,陽平,
4325,援,0,uiŋ,23,陽平,援救。
4327,轅,0,uiŋ,23,陽平,
4336,煩,f,ã,23,陽平,
4340,繁,f,ã,23,陽平,
4355,礬,f,ã,23,陽平,
4374,飜,f,ã,35,陰平,
4375,翻,f,ã,35,陰平,
4377,番,f,ã,35,陰平,幾番。
4396,喧,s,uã,33,上聲,
4405,冤,0,uiŋ,35,陰平,
4422,言,0,iŋ,23,陽平,
4429,軒,s,iŋ,35,陰平,
4430,掀,s,iŋ,35,陰平,
4441,犍,,,,,犍為縣。
4447,蔫,,,,,花萎。
4458,䰟,x,uɐŋ,23,陽平,
4462,餛,0,uɐŋ,21,陽去,餛飩。
4463,餫,0,uɐŋ,21,陽去,餛飩。
4467,渾,0,uɐŋ,21,陽去,渾濁。
4482,昆,kʰ,uɐŋ,33,上聲,昆蟲。
4488,崐,kʰ,uɐŋ,33,上聲,昆侖。
4489,琨,kʰ,uɐŋ,33,上聲,昆侖。
4503,溫,0,uɐŋ,35,陰平,
4515,門,m,ɐŋ,23,陽平,
4528,孫,s,ɐŋ,35,陰平,
4534,尊,ts,ɐŋ,35,陰平,
4535,罇,ts,ɐŋ,35,陰平,
4536,樽,ts,ɐŋ,35,陰平,
4539,存,tsʰ,ɐŋ,23,陽平,
4540,蹲,t,ɐŋ,35,陰平,
4544,敦,t,ɐŋ,35,陰平,敦厚。
4549,墩,t,ɐŋ,35,陰平,
4558,屯,t,ɐŋ,21,陽去,
4563,臀,tʰ,ɐŋ,21,陽去,
4564,𡱂,tʰ,ɐŋ,21,陽去,
4565,𦞠,tʰ,ɐŋ,21,陽去,
4566,𩪡,tʰ,ɐŋ,21,陽去,
4568,飩,tʰ,ɐŋ,33,上聲,餛飩。
4580,村,tsʰ,ɐŋ,35,陰平,
4585,盆,pʰ,ɐŋ,23,陽平,
4589,奔,p,ɐŋ,35,陰平,
4593,論,,,,,論語。
4594,崘,l,ɐŋ,21,陽去,
4597,坤,kʰ,uɐŋ,33,上聲,
4598,𡿦,kʰ,uɐŋ,33,上聲,
4604,昏,x,uɐŋ,35,陰平,
4606,婚,x,uɐŋ,35,陰平,
4611,濆,pʰ,ɐŋ,35,陰平,噴水。
4612,噴,pʰ,ɐŋ,35,陰平,噴水。
4615,痕,x,əŋ,23,陽平,
4619,根,k,əŋ,35,陰平,
4620,跟,k,əŋ,35,陰平,
4621,𣥦,k,əŋ,35,陰平,
4623,恩,ŋ,əŋ,35,陰平,
4626,吞,tʰ,əŋ,35,陰平,
4630,寒,x,ã,23,陽平,
4631,𩏑,x,ã,23,陽平,
4645,單,t,ã,35,陰平,單獨。
4648,丹,t,ã,35,陰平,
4655,安,0,uã,35,陰平,
4657,鞌,0,ã,35,陰平,
4660,難,n,ã,23,陽平,難易。
4661,𪅀,n,ã,23,陽平,難易。
4662,𩁢,n,ã,23,陽平,難易。
4663,𩁚,n,ã,23,陽平,難易。
4664,餐,tsʰ,ã,35,陰平,
4665,湌,tsʰ,ã,35,陰平,
4667,灘,tʰ,ã,35,陰平,
4673,攤,tʰ,ã,35,陰平,
4679,珊,s,uã,35,陰平,
4682,壇,tʰ,ã,23,陽平,
4683,檀,tʰ,ã,23,陽平,
4687,彈,tʰ,ã,23,陽平,彈琴。
4697,殘,tsʰ,ã,23,陽平,
4704,干,k,uã,35,陰平,干脆。
4705,乾,k,uã,35,陰平,乾濕。
4706,漧,k,uã,35,陰平,乾濕。
4707,竿,k,uã,35,陰平,竹竿。
4708,肝,k,uã,35,陰平,
4720,蘭,l,ã,23,陽平,
4724,攔,l,ã,23,陽平,
4728,欄,l,ã,23,陽平,
4732,看,kʰ,ã,35,陰平,看守。
4733,𥉏,kʰ,ã,35,陰平,看守。
4738,刊,kʰ,ã,33,上聲,
4740,鼾,x,ã,21,陽去,
4742,桓,0,uã,21,陽去,
4743,完,0,uã,21,陽去,
4746,丸,0,uã,21,陽去,肉丸。
4783,端,t,uŋ,35,陰平,
4794,剜,0,uã,55,,
4796,豌,0,uã,33,上聲,豌豆。
4808,酸,s,uŋ,35,陰平,
4813,團,tʰ,uŋ,23,陽平,
4834,官,k,uŋ,35,陰平,
4837,棺,k,uŋ,35,陰平,
4838,觀,,,,,參觀。
4840,冠,k,uŋ,35,陰平,衣冠。
4845,鸞,l,uŋ,23,陽平,
4858,歡,f,ã,33,上聲,
4859,懽,f,ã,33,上聲,
4871,寬,f,u,53,陰去,
4873,鑽,,,,,動詞。
4879,槃,pʰ,uŋ,23,陽平,
4880,盤,pʰ,uŋ,23,陽平,
4881,鎜,pʰ,uŋ,23,陽平,
4882,柈,pʰ,uŋ,23,陽平,
4902,瞞,m,ã,23,陽平,
4906,䊡,m,ã,23,陽平,饅頭。
4907,饅,m,ã,23,陽平,饅頭。
4926,潘,pʰ,uŋ,35,陰平,
4933,般,p,ã,35,陰平,
4933,般,p,uŋ,35,陰平,
4936,刪,s,uã,35,陰平,
4941,關,k,uã,35,陰平,
4942,関,k,uã,35,陰平,
4947,彎,0,uã,23,陽平,
4948,灣,0,uã,23,陽平,
4952,𣠯,s,uã,35,陰平,
4953,還,0,ã,21,陽去,
4953,還,0,uã,23,陽平,還原，還有。
4954,環,0,uã,23,陽平,
4973,班,p,ã,35,陰平,
4974,頒,p,ã,35,陰平,
4978,斑,p,ã,35,陰平,
4979,辬,p,ã,35,陰平,
4984,扳,p,ã,35,陰平,
4986,蠻,m,ã,23,陽平,
4993,顏,0,ã,23,陽平,
4995,姦,k,iŋ,35,陰平,
4999,攀,pʰ,ã,35,陰平,
5004,頑,0,uã,23,陽平,頑皮。
5009,山,s,ã,35,陰平,
5012,鰥,k,uã,35,陰平,鰥寡。
5015,閒,k,ã,35,陰平,中間。
5016,艱,k,ã,35,陰平,
5017,囏,k,ã,35,陰平,
5021,閑,x,ã,23,陽平,
5074,先,s,iŋ,35,陰平,
5078,前,tsʰ,iŋ,23,陽平,
5079,歬,tsʰ,iŋ,23,陽平,
5084,千,tsʰ,iŋ,35,陰平,
5093,箋,tsʰ,iŋ,35,陰平,
5094,牋,tsʰ,iŋ,35,陰平,
5095,㮍,tsʰ,iŋ,35,陰平,
5108,天,tʰ,iŋ,35,陰平,
5109,𠀘,tʰ,iŋ,35,陰平,
5110,䒶,tʰ,iŋ,35,陰平,
5114,堅,k,iŋ,35,陰平,
5119,肩,k,iŋ,35,陰平,
5131,賢,0,iŋ,23,陽平,
5132,臤,0,iŋ,23,陽平,
5133,弦,0,iŋ,23,陽平,
5134,絃,0,iŋ,23,陽平,
5149,煙,0,iŋ,35,陰平,
5150,烟,0,iŋ,35,陰平,
5151,𡨾,0,iŋ,35,陰平,
5152,𤎟,0,iŋ,35,陰平,
5153,燕,,,,,燕京、姓讀音亦同。
5161,蓮,l,iŋ,23,陽平,
5162,憐,l,iŋ,23,陽平,
5163,怜,l,iŋ,23,陽平,
5169,田,tʰ,iŋ,23,陽平,
5173,填,tʰ,iŋ,23,陽平,
5174,窴,tʰ,iŋ,23,陽平,
5189,秊,n,iŋ,23,陽平,
5190,年,n,iŋ,23,陽平,
5192,顛,t,iŋ,35,陰平,
5193,㒹,t,iŋ,35,陰平,
5207,牽,s,iŋ,35,陰平,
5219,研,0,iŋ,23,陽平,
5220,𥓋,0,iŋ,23,陽平,
5225,眠,m,iŋ,23,陽平,
5244,淵,0,yŋ,33,上聲,
5245,𠝃,0,yŋ,33,上聲,
5246,囦,0,yŋ,33,上聲,
5267,邊,p,iŋ,35,陰平,
5271,蝙,pʰ,iŋ,35,陰平,
5281,玄,s,yŋ,23,陽平,
5282,縣,0,yn,21,陽去,
5283,懸,0,yn,21,陽去,
5297,仙,s,iŋ,35,陰平,
5298,僊,s,iŋ,35,陰平,
5299,㒨,s,iŋ,35,陰平,
5305,鮮,s,iŋ,35,陰平,新鮮。
5307,鱻,s,iŋ,35,陰平,新鮮。
5309,錢,tsʰ,iŋ,23,陽平,
5311,遷,tsʰ,iŋ,35,陰平,
5312,𨙙,tsʰ,iŋ,35,陰平,
5313,𠨧,tsʰ,iŋ,35,陰平,
5319,煎,ts,iŋ,35,陰平,
5323,然,ŋ,iŋ,23,陽平,
5324,燃,ŋ,iŋ,23,陽平,
5332,延,0,iŋ,23,陽平,
5334,筵,0,iŋ,23,陽平,
5350,氈,ts,iŋ,35,陰平,
5367,羶,s,iŋ,35,陰平,
5370,扇,s,iŋ,53,陰去,
5381,蟬,ts,iŋ,23,陽平,
5385,禪,ts,iŋ,23,陽平,禪宗。
5388,纏,tsʰ,ã,23,陽平,
5389,緾,tsʰ,ã,23,陽平,
5403,連,l,iŋ,23,陽平,
5404,聮,l,iŋ,23,陽平,
5416,篇,pʰ,iŋ,35,陰平,
5417,偏,pʰ,iŋ,35,陰平,
5423,便,,,,,便宜。
5433,綿,m,iŋ,23,陽平,
5434,棉,m,iŋ,23,陽平,
5449,全,tsʰ,uŋ,23,陽平,
5450,仝,tsʰ,uŋ,23,陽平,
5451,泉,tsʰ,uŋ,23,陽平,
5456,宣,s,uŋ,35,陰平,
5485,穿,tsʰ,uŋ,35,陰平,
5486,川,tsʰ,uŋ,35,陰平,
5488,沿,0,yŋ,23,陽平,
5489,㳂,0,yŋ,23,陽平,
5490,鉛,0,yŋ,23,陽平,
5491,鈆,0,yŋ,23,陽平,
5493,捐,k,yŋ,35,陰平,
5496,緣,0,yŋ,23,陽平,
5524,船,s,uŋ,23,陽平,
5525,舩,s,uŋ,23,陽平,
5526,鞭,p,iŋ,35,陰平,
5529,編,pʰ,iŋ,35,陰平,
5532,㳄,0,iŋ,23,陽平,
5533,涎,0,iŋ,23,陽平,
5553,專,tsʰ,uŋ,35,陰平,
5554,甎,tsʰ,uŋ,35,陰平,
5560,膞,,,,,雞膊。
5573,員,0,yŋ,21,陽去,
5574,圜,l,uŋ,35,陰平,
5575,圓,l,uŋ,35,陰平,
5585,乾,kʰ,iŋ,23,陽平,乾坤。
5586,虔,kʰ,iŋ,23,陽平,
5587,犍,,,,,犍子。
5604,權,kʰ,yŋ,23,陽平,
5605,拳,kʰ,yŋ,23,陽平,
5608,顴,kʰ,yŋ,23,陽平,
5628,傳,tsʰ,uŋ,23,陽平,傳達。
5634,棬,s,yŋ,35,陰平,圓圈。
5639,蔫,,,,,食物不新鮮。
5644,焉,0,iŋ,23,陽平,心不在焉。
5650,蕭,s,yu,35,陰平,
5651,簫,s,yu,35,陰平,
5668,挑,tʰ,yu,35,陰平,
5677,貂,t,yu,35,陰平,
5680,刁,t,yu,35,陰平,
5685,雕,t,yu,35,陰平,
5686,鵰,t,yu,35,陰平,
5700,條,tʰ,yu,23,陽平,
5703,跳,tʰ,yu,53,陰去,
5711,調,tʰ,yu,23,陽平,調和。
5724,澆,k,yu,35,陰平,
5730,聊,l,yu,23,陽平,
5735,遼,l,yu,23,陽平,
5738,寥,l,yu,23,陽平,
5742,撩,l,yu,23,陽平,
5772,堯,0,yu,23,陽平,
5784,幺,0,yu,35,陰平,么二三。
5794,宵,s,yu,35,陰平,
5795,消,s,yu,35,陰平,
5796,霄,s,yu,35,陰平,
5801,銷,s,yu,35,陰平,
5803,硝,s,yu,35,陰平,
5814,超,tsʰ,io,35,陰平,
5820,朝,ts,io,35,陰平,今朝。
5821,𦩻,ts,io,35,陰平,今朝。
5826,朝,ts,yu,23,陽平,朝代。
5827,潮,ts,yu,23,陽平,
5828,嚻,s,yu,35,陰平,
5838,樵,tsʰ,yu,21,陽去,
5839,⿳艹椎木,tsʰ,yu,21,陽去,
5853,驕,k,yu,35,陰平,
5854,嬌,k,yu,35,陰平,
5862,焦,ts,yu,35,陰平,
5863,𤓪,ts,yu,35,陰平,
5865,蕉,ts,yu,35,陰平,芭蕉。
5869,椒,ts,yu,35,陰平,
5870,茮,ts,yu,35,陰平,
5879,饒,0,yu,21,陽去,
5880,橈,ŋ,yu,21,陽去,柴。
5885,燒,s,yu,35,陰平,
5893,窯,0,yu,23,陽平,
5894,窰,0,yu,23,陽平,
5900,姚,0,yu,23,陽平,
5901,搖,0,yu,23,陽平,
5902,謠,0,yu,23,陽平,
5923,韶,s,yu,21,陽去,韶關。
5924,㲈,s,yu,21,陽去,韶關。
5933,昭,ts,yu,35,陰平,
5936,招,ts,yu,35,陰平,
5941,標,p,yu,35,陰平,
5957,臕,p,yu,35,陰平,肥臕。
5962,瓢,pʰ,yu,23,陽平,
5973,苗,m,yu,23,陽平,
5974,描,m,yu,23,陽平,
5978,要,0,yu,35,陰平,要求。
5979,腰,0,yu,35,陰平,
5984,邀,0,yu,35,陰平,
5989,喬,kʰ,yu,23,陽平,
5990,橋,kʰ,yu,23,陽平,
5992,僑,kʰ,yu,23,陽平,
5993,㝯,kʰ,yu,23,陽平,
6000,蕎,kʰ,yu,23,陽平,
6005,鍫,tsʰ,yu,35,陰平,
6012,妖,0,yu,35,陰平,
6029,嫖,pʰ,yu,23,陽平,嫖賭。
6035,飄,pʰ,yu,35,陰平,
6052,燎,l,yu,23,陽平,
6058,肴,ŋ,o,21,陽去,
6059,餚,ŋ,o,21,陽去,
6069,淆,ŋ,o,21,陽去,
6077,交,k,o,35,陰平,
6081,膠,k,o,35,陰平,
6084,郊,k,o,35,陰平,
6089,教,,,,,教書。
6100,巢,tsʰ,o,23,陽平,
6108,鐃,n,o,21,陽去,
6117,梢,s,o,35,陰平,樹梢。
6118,捎,s,o,35,陰平,捎帶。
6134,茅,m,o,23,陽平,
6159,包,p,o,35,陰平,
6160,胞,p,o,35,陰平,
6168,拋,pʰ,o,35,陰平,
6169,泡,pʰ,o,53,陰去,
6173,敲,kʰ,o,35,陰平,
6191,抓,ts,ua,35,陰平,
6200,抄,tsʰ,o,35,陰平,抄寫。
6201,鈔,tsʰ,o,35,陰平,鑼鈔。
6224,坳,0,o,53,陰去,山坳。
6238,豪,x,u,23,陽平,
6239,號,,,,,呼號。
6240,毫,x,u,23,陽平,
6243,濠,x,u,23,陽平,
6244,壕,x,u,23,陽平,
6251,高,k,u,35,陰平,
6252,膏,k,o,35,陰平,
6255,羔,k,u,35,陰平,
6262,篙,k,u,35,陰平,進船竿。
6272,勞,l,u,23,陽平,
6274,牢,l,u,23,陽平,
6275,窂,l,u,23,陽平,
6281,撈,l,o,35,陰平,撈錢。
6294,蒿,kʰ,u,35,陰平,蓬蒿。
6296,撓,n,o,21,陽去,
6298,薅,kʰ,u,35,陰平,除田草。
6299,茠,kʰ,u,35,陰平,除田草。
6300,𣐾,kʰ,u,35,陰平,除田草。
6301,毛,m,u,23,陽平,
6316,滔,tʰ,u,35,陰平,
6331,搯,tʰ,u,23,陽平,掏出來。
6339,刀,t,u,35,陰平,
6346,騷,s,u,35,陰平,
6350,臊,s,u,35,陰平,臊氣。
6359,袍,p,o,23,陽平,
6360,袌,p,o,23,陽平,
6362,襃,p,u,33,上聲,褒獎。
6363,褒,p,u,33,上聲,褒獎。
6366,陶,tʰ,u,21,陽去,
6370,桃,tʰ,u,21,陽去,
6373,逃,tʰ,u,33,上聲,
6377,濤,tʰ,u,21,陽去,
6381,萄,tʰ,u,21,陽去,
6391,糟,ts,u,35,陰平,
6392,𦵩,ts,u,35,陰平,
6393,醩,ts,u,35,陰平,
6394,遭,ts,u,35,陰平,
6405,熬,ŋ,u,23,陽平,
6425,曹,tsʰ,u,23,陽平,
6426,𣍘,tsʰ,u,23,陽平,
6427,槽,tsʰ,u,23,陽平,
6439,𤏶,0,o,53,陰去,熝白菜。
6452,操,tsʰ,o,35,陰平,操作。
6460,歌,k,o,35,陰平,
6461,謌,k,o,35,陰平,
6469,哥,k,o,35,陰平,
6473,搓,tsʰ,uə,35,陰平,
6478,多,t,o,35,陰平,
6490,駝,tʰ,uə,23,陽平,
6491,駞,tʰ,uə,23,陽平,
6537,鵝,ŋ,o,23,陽平,
6538,俄,ŋ,o,23,陽平,
6540,蛾,ŋ,o,23,陽平,
6545,佗,tʰ,a,35,陰平,
6546,他,tʰ,a,35,陰平,
6547,拕,tʰ,o,35,陰平,
6552,羅,l,o,23,陽平,
6554,籮,l,o,23,陽平,
6560,鑼,l,o,23,陽平,
6565,挪,n,u,23,陽平,
6571,何,x,o,23,陽平,
6572,河,x,o,23,陽平,
6573,荷,x,o,23,陽平,薄荷、荷花讀音亦同。
6587,阿,0,o,35,陰平,阿謬、阿哥讀音亦同。
6594,戈,k,uə,35,陰平,
6595,過,k,uə,53,陰去,
6597,鍋,k,uə,35,陰平,
6612,莎,s,uə,35,陰平,莎草。
6617,蓑,s,uə,35,陰平,
6618,唆,s,uə,35,陰平,囉唆。
6621,梭,s,uə,35,陰平,織布梭。
6622,𣜤,s,uə,35,陰平,織布梭。
6624,婆,pʰ,ə,23,陽平,
6636,摩,m,ə,35,陰平,
6637,𩞁,m,ə,35,陰平,
6640,魔,m,ə,35,陰平,
6642,磨,m,ə,23,陽平,磨刀。
6647,矬,,,,,矮。
6652,訛,0,uə,23,陽平,
6653,譌,0,uə,23,陽平,
6654,吪,0,uə,23,陽平,
6666,騾,l,ə,23,陽平,
6667,驘,l,ə,23,陽平,
6671,螺,l,ə,23,陽平,螺螄。
6672,蠃,l,ə,23,陽平,螺螄。
6678,腡,l,o,23,陽平,手指紋。
6682,波,p,ə,35,陰平,
6688,頗,pʰ,o,33,上聲,
6689,坡,pʰ,ə,35,陰平,
6691,玻,p,ə,35,陰平,玻璃。
6692,和,,,,,和氣。
6695,禾,0,uə,23,陽平,
6701,科,kʰ,uə,35,陰平,
6702,窠,kʰ,uə,35,陰平,
6715,倭,0,uə,35,陰平,
6720,踒,,,,,踒了腳。
6722,鞾,s,ye,33,上聲,
6723,靴,s,ye,33,上聲,
6731,茄,kʰ,iə,21,陽去,茄子。
6742,瘸,tsʰ,ye,23,陽平,瘸腿。
6744,麻,m,a,23,陽平,
6746,蟆,m,a,23,陽平,虾蟆。
6749,痲,m,a,23,陽平,
6752,車,tsʰ,iə,35,陰平,
6754,奢,s,iə,35,陰平,
6755,賖,s,iə,35,陰平,
6758,耶,0,iə,23,陽平,
6770,遮,ts,iə,35,陰平,
6786,蛇,s,iə,23,陽平,
6787,虵,s,iə,23,陽平,
6789,華,f,a,23,陽平,中華。
6794,鏵,f,a,23,陽平,
6798,划,f,a,23,陽平,划船。
6799,瓜,k,ua,35,陰平,
6803,蝸,0,uə,35,陰平,
6806,華,f,a,35,陰平,
6807,花,f,a,35,陰平,
6810,誇,kʰ,ua,35,陰平,
6818,拏,n,a,23,陽平,
6827,嘉,k,a,35,陰平,
6828,家,k,a,35,陰平,家、傢俱讀音亦同。
6829,加,k,a,35,陰平,
6836,痂,k,a,35,陰平,
6853,遐,x,a,23,陽平,
6856,霞,x,a,23,陽平,
6857,瑕,x,a,23,陽平,
6865,鈀,pʰ,ə,23,陽平,鈀子。
6871,鴉,0,a,35,陰平,
6875,椏,0,a,21,陽去,椏杈。
6876,丫,0,a,21,陽去,丫頭。
6879,巴,p,a,35,陰平,
6883,芭,p,a,35,陰平,
6887,叉,tsʰ,a,35,陰平,
6888,杈,tsʰ,a,35,陰平,枝杈。
6889,差,tsʰ,a,35,陰平,差別。
6898,沙,s,a,35,陰平,
6899,砂,s,a,35,陰平,
6903,紗,s,a,35,陰平,
6907,牙,ŋ,a,23,陽平,
6908,衙,ŋ,a,23,陽平,
6909,芽,ŋ,a,23,陽平,
6914,樝,ts,a,35,陰平,山查。
6915,柤,ts,a,35,陰平,山查。
6922,渣,ts,a,35,陰平,
6930,𣘻,tsʰ,a,23,陽平,
6931,茶,tsʰ,a,23,陽平,
6942,斜,tsʰ,iə,23,陽平,
6943,邪,tsʰ,iə,23,陽平,
6946,余,s,ɿ,35,陰平,姓。
6953,蛙,0,ua,35,陰平,
6954,窪,0,ua,35,陰平,
6956,髽,,,,,髽髻。
6961,爬,pʰ,ə,23,陽平,
6962,杷,pʰ,ə,23,陽平,枇杷。
6963,琶,pʰ,ə,23,陽平,琵琶。
6994,些,s,iə,35,陰平,
6995,爹,t,iə,35,陰平,
6999,陽,0,iaŋ,23,陽平,
7001,楊,0,iaŋ,23,陽平,
7002,揚,0,iaŋ,23,陽平,
7005,羊,0,iaŋ,23,陽平,
7009,詳,tsʰ,iaŋ,23,陽平,
7011,洋,0,iaŋ,23,陽平,
7012,烊,0,iaŋ,23,陽平,融化。
7018,瘍,0,iaŋ,23,陽平,潰瘍。
7034,祥,tsʰ,iaŋ,23,陽平,
7038,良,n,iaŋ,23,陽平,
7039,梁,l,iaŋ,23,陽平,
7040,粱,l,iaŋ,23,陽平,
7041,粮,l,iaŋ,23,陽平,
7042,糧,l,iaŋ,23,陽平,
7043,涼,l,iaŋ,23,陽平,
7044,凉,l,iaŋ,23,陽平,
7046,量,l,iaŋ,23,陽平,量長短。
7056,香,s,iaŋ,35,陰平,
7059,鄉,s,iaŋ,35,陰平,
7061,商,s,iaŋ,35,陰平,
7063,傷,s,iaŋ,35,陰平,
7080,房,f,uŋ,23,陽平,
7081,防,f,uŋ,23,陽平,
7087,章,ts,iaŋ,35,陰平,
7089,樟,ts,iaŋ,35,陰平,
7102,昌,tsʰ,iaŋ,35,陰平,
7109,菖,tsʰ,iaŋ,35,陰平,菖蒲。
7110,羌,k,iaŋ,35,陰平,
7111,猐,k,iaŋ,35,陰平,
7112,𡺛,k,iaŋ,35,陰平,
7114,薑,k,iaŋ,35,陰平,
7115,䕬,k,iaŋ,35,陰平,
7116,畺,kʰ,iaŋ,35,陰平,
7117,疆,kʰ,iaŋ,35,陰平,
7121,繮,kʰ,iaŋ,35,陰平,繮繩。
7122,韁,kʰ,iaŋ,35,陰平,繮繩。
7124,礓,,,,,礓石。
7126,姜,k,iaŋ,35,陰平,
7128,僵,kʰ,iaŋ,35,陰平,
7129,長,tʰ,iaŋ,23,陽平,長短。
7131,腸,tʰ,iaŋ,23,陽平,
7132,場,tsʰ,aŋ,21,陽去,
7137,張,ts,iaŋ,35,陰平,
7141,穰,,,,,禾莖。
7156,瓤,0,iaŋ,23,陽平,瓜瓤。
7158,方,f,uŋ,35,陰平,
7162,肪,f,uŋ,35,陰平,脂肪。
7171,襄,s,iaŋ,33,上聲,
7172,廂,s,iaŋ,35,陰平,
7173,湘,s,iaŋ,35,陰平,
7174,相,s,iaŋ,35,陰平,互相。
7179,鑲,s,iaŋ,35,陰平,
7182,箱,s,iaŋ,35,陰平,
7184,將,ts,iaŋ,35,陰平,將來。
7185,漿,ts,iaŋ,35,陰平,
7190,創,tsʰ,uã,33,上聲,
7191,瘡,tsʰ,uã,33,上聲,
7192,𠛂,tsʰ,uã,33,上聲,
7193,亡,m,uŋ,23,陽平,
7194,芒,m,uŋ,23,陽平,麥芒兒。
7206,娘,n,iaŋ,23,陽平,
7209,牀,tsʰ,uã,23,陽平,
7210,床,tsʰ,uã,23,陽平,
7212,莊,ts,uaŋ,21,陽去,
7213,㽵,ts,uaŋ,21,陽去,
7215,裝,ts,uã,35,陰平,
7217,常,tsʰ,iaŋ,23,陽平,
7219,裳,s,iaŋ,23,陽平,衣裳。
7220,甞,s,iaŋ,23,陽平,
7221,嘗,s,iaŋ,23,陽平,
7224,償,s,iaŋ,23,陽平,
7227,霜,s,uã,35,陰平,
7230,孀,s,uã,35,陰平,
7234,牆,ts,iaŋ,23,陽平,
7235,廧,ts,iaŋ,23,陽平,
7236,墻,ts,iaŋ,23,陽平,
7246,槍,tsʰ,iaŋ,35,陰平,
7256,匡,kʰ,uaŋ,33,上聲,
7258,筐,kʰ,uaŋ,33,上聲,
7266,眶,kʰ,uaŋ,35,陰平,眼眶。
7269,王,0,uŋ,23,陽平,
7273,央,0,iaŋ,35,陰平,
7275,殃,0,iaŋ,35,陰平,
7276,䄃,0,iaŋ,35,陰平,
7278,秧,0,iaŋ,35,陰平,
7282,強,kʰ,iaŋ,23,陽平,
7289,芳,f,uŋ,35,陰平,
7290,妨,f,uŋ,23,陽平,妨害。
7292,狂,kʰ,uaŋ,23,陽平,
7297,唐,tʰ,uã,23,陽平,
7298,啺,tʰ,uã,23,陽平,
7299,𥏬,tʰ,uã,23,陽平,
7301,糖,tʰ,uã,23,陽平,
7302,糛,tʰ,uã,23,陽平,
7303,堂,tʰ,uã,23,陽平,
7304,坣,tʰ,uã,23,陽平,
7306,棠,tʰ,uã,23,陽平,
7315,螳,tʰ,uã,23,陽平,螳螂。
7316,塘,tʰ,uã,23,陽平,
7337,郎,l,uã,23,陽平,
7341,廊,l,uã,23,陽平,
7348,蜋,l,uã,23,陽平,
7353,狼,l,uã,23,陽平,
7367,當,t,uã,35,陰平,當時。
7378,倉,tsʰ,uã,35,陰平,
7379,蒼,tsʰ,uã,35,陰平,
7385,岡,k,aŋ,33,上聲,
7386,崗,k,aŋ,35,陰平,
7387,剛,k,iaŋ,35,陰平,
7388,㓻,k,iaŋ,35,陰平,
7391,鋼,k,aŋ,35,陰平,
7392,綱,k,aŋ,35,陰平,
7401,桑,s,uã,35,陰平,
7402,桒,s,uã,35,陰平,
7403,𠸶,,,,,婚喪。
7404,喪,,,,,婚喪。
7407,康,k,uã,35,陰平,
7408,穅,k,uã,35,陰平,
7409,糠,k,uã,35,陰平,
7421,荒,f,uŋ,35,陰平,
7435,黃,0,uŋ,23,陽平,
7436,皇,0,uŋ,23,陽平,
7446,簧,0,uŋ,23,陽平,鎖簧。
7454,蝗,0,uŋ,23,陽平,
7467,光,k,uaŋ,35,陰平,
7468,灮,k,uaŋ,35,陰平,
7481,湯,tʰ,uã,35,陰平,
7492,滂,pʰ,aŋ,23,陽平,滂沱。
7499,汪,0,uŋ,35,陰平,一汪水。
7515,航,0,aŋ,23,陽平,
7518,行,x,uaŋ,23,陽平,行列。
7526,杭,0,aŋ,23,陽平,
7533,茫,m,aŋ,23,陽平,
7537,恾,m,aŋ,23,陽平,
7538,忙,m,aŋ,23,陽平,
7541,芒,m,aŋ,23,陽平,
7551,贓,ts,uã,35,陰平,
7553,囊,n,aŋ,21,陽去,
7562,旁,pʰ,uŋ,21,陽去,
7565,螃,p,aŋ,21,陽去,螃蟹。
7571,昂,ŋ,uaŋ,23,陽平,
7575,藏,tsʰ,uã,23,陽平,隱藏。
7577,幫,p,aŋ,35,陰平,
7578,縍,p,aŋ,35,陰平,
7582,庚,k,iã,35,陰平,
7584,更,,,,,更換、五更讀音亦同。
7587,稉,k,ɐŋ,53,陰去,粳米。
7588,粳,k,ɐŋ,53,陰去,粳米。
7590,羹,k,iã,35,陰平,
7591,𩱧,k,iã,35,陰平,
7594,阬,s,iã,35,陰平,
7595,坑,s,iã,35,陰平,
7596,硎,s,iã,35,陰平,
7600,盲,m,uŋ,23,陽平,
7601,蝱,m,uŋ,23,陽平,牛虻。
7608,橫,0,yã,23,陽平,横直。
7641,彭,pʰ,uŋ,23,陽平,
7643,膨,pʰ,uŋ,23,陽平,膨脹。
7660,亨,s,iaŋ,35,陰平,
7662,橕,tsʰ,iã,35,陰平,
7663,樘,tsʰ,iã,35,陰平,
7667,鐺,tsʰ,iã,35,陰平,烙餅用具。
7668,槍,tsʰ,iã,35,陰平,烙餅用具。
7680,英,0,iẽ,35,陰平,
7687,亨,pʰ,uŋ,35,陰平,
7689,平,pʰ,ɐŋ,23,陽平,
7690,評,pʰ,ɐŋ,23,陽平,
7694,坪,pʰ,ɐŋ,23,陽平,
7697,驚,k,iẽ,35,陰平,
7698,京,k,iẽ,35,陰平,
7699,荊,k,iẽ,35,陰平,
7704,明,m,ɐŋ,23,陽平,
7705,盟,m,ɐŋ,23,陽平,
7706,𥁰,m,ɐŋ,23,陽平,
7708,鳴,m,ɐŋ,23,陽平,
7711,澄,t,əŋ,53,陰去,
7718,榮,0,iŋ,23,陽平,
7724,兵,p,ɐŋ,35,陰平,
7725,兄,f,ɐŋ,35,陰平,
