字號,字,聲母,韻母,調值,調類,備註
2965,低,t,iai,43,陰平,
2995,提,tʰ,ia,24,陽平,白讀
2995,提,tʰ,i,24,陽平,文讀
2998,隄,tʰ,i,24,陽平,
3000,題,tʰ,i,24,陽平,
3066,雞,ts,ai,43,陰平,
3067,鷄,ts,ai,43,陰平,
3130,西,s,iai,43,陰平,
3131,卤,s,iai,43,陰平,
3132,卥,s,iai,43,陰平,
3146,梯,tʰ,i,43,陰平,
3167,批,pʰ,i,43,陰平,
3191,泥,n,ai,24,陽平,
3192,埿,n,ai,24,陽平,
3264,街,k,ai,43,陰平,
3268,鞵,h,ai,24,陽平,
3269,鞋,h,ai,24,陽平,
3273,牌,pʰ,ai,24,陽平,
3312,竵,v,ai,43,陰平,
3346,階,k,ai,43,陰平,
3351,堦,k,ai,43,陰平,
3355,街,k,ai,43,陰平,
3360,𢰇,ŋ,ai,43,陰平,挨著
3368,鞋,h,ai,24,陽平,
3370,排,pʰ,ai,24,陽平,
3373,牌,pʰ,ai,24,陽平,
3376,乖,k,ai,43,陰平,
3377,𦮃,k,ai,43,陰平,
3380,懷,f,ai,24,陽平,文讀
3380,懷,v,ai,24,陽平,白讀
3404,埋,m,ai,24,陽平,
3432,灰,f,uai,43,陰平,
3457,回,f,ɛi,24,陽平,
3471,梅,m,uai,24,陽平,
3495,雷,l,ui,24,陽平,
3496,𩂩,l,ui,24,陽平,
3522,催,tsʰ,ui,43,陰平,
3531,堆,t,ui,43,陰平,
3565,桮,p,ɛi,43,陰平,
3566,杯,p,ɛi,43,陰平,
3567,盃,p,ɛi,43,陰平,
3585,推,tʰ,ui,43,陰平,
3598,開,kʰ,uai,43,陰平,
3603,哀,0,ai,43,陰平,
3609,臺,tʰ,uai,24,陽平,
3624,該,k,uai,43,陰平,
3647,財,tsʰ,uai,24,陽平,
3654,來,l,uai,24,陽平,
3683,栽,ts,uai,43,陰平,
3733,真,ts,ən,43,陰平,
3753,因,0,in,43,陰平,
3776,新,s,in,43,陰平,
3794,人,n,ən,24,陽平,文讀
3794,人,0,in,24,陽平,白讀
3795,神,s,ən,24,陽平,
3797,親,tsʰ,in,43,陰平,
3798,寴,tsʰ,in,43,陰平,
3799,𡪔,tsʰ,in,43,陰平,
3815,身,s,ən,43,陰平,
3819,賓,p,in,43,陰平,
3820,𧶉,p,in,43,陰平,
3837,麟,l,in,24,陽平,
3838,麐,l,in,24,陽平,
3860,陳,tsʰ,ən,24,陽平,
3861,敶,tsʰ,ən,24,陽平,
3905,銀,n,ən,24,陽平,
3921,巾,ts,ən,43,陰平,
3958,貧,pʰ,in,24,陽平,
3959,𡧋,pʰ,in,24,陽平,
3980,民,m,in,24,陽平,
4014,純,tsʰ,un,24,陽平,文讀
4014,純,s,un,24,陽平,白讀
4065,遵,ts,un,43,陰平,
4070,春,tsʰ,un,43,陰平,
4141,蟁,m,ən,43,陰平,
4142,蚊,m,ən,43,陰平,
4143,䘇,m,ən,43,陰平,
4150,雲,0,in,24,陽平,
4183,墳,f,ən,24,陽平,
4219,分,f,ən,43,陰平,
4226,帬,tsʰ,ən,24,陽平,
4227,裠,tsʰ,ən,24,陽平,
4232,勳,s,ən,43,陰平,
4233,勛,s,ən,43,陰平,
4234,熏,s,ən,43,陰平,
4235,燻,s,ən,43,陰平,
4243,軍,ts,ən,43,陰平,
4273,勤,tsʰ,ən,24,陽平,
4282,斤,ts,ən,43,陰平,
4283,筋,ts,ən,43,陰平,
4284,䈥,ts,ən,43,陰平,
4298,元,n,an,24,陽平,
4299,原,n,an,24,陽平,
4336,煩,f,an,24,陽平,
4374,飜,f,an,43,陰平,
4375,翻,f,an,43,陰平,
4405,冤,0,ien,43,陰平,
4422,言,n,an,24,陽平,
4430,掀,f,ian,43,陰平,
4503,溫,v,ən,43,陰平,
4515,門,m,ən,24,陽平,
4528,孫,s,un,43,陰平,
4534,尊,ts,un,43,陰平,
4535,罇,ts,un,43,陰平,
4536,樽,ts,un,43,陰平,
4549,墩,t,un,43,陰平,
4580,村,tsʰ,un,43,陰平,
4585,盆,pʰ,ən,24,陽平,
4604,昏,f,ən,43,陰平,
4615,痕,h,ən,24,陽平,
4619,根,k,ən,43,陰平,
4623,恩,0,ən,43,陰平,
4626,吞,tʰ,un,43,陰平,
4630,寒,h,uan,24,陽平,
4645,單,t,an,43,陰平,
4655,安,ŋ,uan,43,陰平,
4660,難,n,an,24,陽平,難易
4661,𪅀,n,an,24,陽平,難易
4662,𩁢,n,an,24,陽平,難易
4663,𩁚,n,an,24,陽平,難易
4664,餐,tsʰ,an,43,陰平,
4665,湌,tsʰ,an,43,陰平,
4673,攤,tʰ,an,43,陰平,
4687,彈,tʰ,an,24,陽平,彈琴
4697,殘,tsʰ,an,24,陽平,
4708,肝,k,uan,43,陰平,
4720,蘭,l,an,24,陽平,
4743,完,v,uan,24,陽平,
4746,丸,0,ian,24,陽平,
4783,端,t,uan,43,陰平,
4808,酸,s,uan,43,陰平,
4813,團,tʰ,uan,24,陽平,
4834,官,k,uan,43,陰平,
4858,歡,f,uan,43,陰平,
4859,懽,f,uan,43,陰平,
4871,寬,kʰ,uan,43,陰平,
4879,槃,pʰ,uan,24,陽平,
4880,盤,pʰ,uan,24,陽平,
4881,鎜,pʰ,uan,24,陽平,
4882,柈,pʰ,uan,24,陽平,
4926,潘,pʰ,uan,43,陰平,
4933,般,p,uan,43,陰平,
4941,關,k,uan,43,陰平,
4942,関,k,uan,43,陰平,
4947,彎,v,an,43,陰平,
4952,𣠯,s,uan,43,陰平,
4953,還,v,an,24,陽平,歸還
4973,班,p,an,43,陰平,
4986,蠻,m,an,24,陽平,野蠻
4993,顏,ŋ,an,24,陽平,
4995,姦,k,an,43,陰平,
5004,頑,ŋ,an,24,陽平,
5009,山,s,an,43,陰平,
5015,閒,k,an,43,陰平,中間
5021,閑,h,an,24,陽平,
5074,先,s,ian,43,陰平,
5078,前,tsʰ,ian,24,陽平,
5079,歬,tsʰ,ian,24,陽平,
5084,千,tsʰ,ian,43,陰平,
5108,天,tʰ,ian,43,陰平,
5109,𠀘,tʰ,ian,43,陰平,
5110,䒶,tʰ,ian,43,陰平,
5119,肩,ts,an,43,陰平,
5149,煙,0,ian,43,陰平,
5150,烟,0,ian,43,陰平,
5151,𡨾,0,ian,43,陰平,
5152,𤎟,0,ian,43,陰平,
5161,蓮,l,ian,24,陽平,
5169,田,tʰ,ian,24,陽平,
5173,填,tʰ,ian,24,陽平,
5174,窴,tʰ,ian,24,陽平,
5189,秊,n,an,24,陽平,
5190,年,n,an,24,陽平,
5192,顛,t,ian,43,陰平,
5193,㒹,t,ian,43,陰平,
5207,牽,tsʰ,an,43,陰平,
5267,邊,p,ian,43,陰平,
5297,仙,s,ian,43,陰平,
5298,僊,s,ian,43,陰平,
5299,㒨,s,ian,43,陰平,
5309,錢,tsʰ,ian,24,陽平,
5311,遷,tsʰ,ian,43,陰平,
5312,𨙙,tsʰ,ian,43,陰平,
5313,𠨧,tsʰ,ian,43,陰平,
5319,煎,ts,ian,43,陰平,
5323,然,0,ian,24,陽平,
5324,燃,0,ian,24,陽平,
5332,延,0,ian,31,陰去,
5388,纏,tsʰ,an,24,陽平,
5389,緾,tsʰ,an,24,陽平,
5403,連,l,ian,24,陽平,
5417,偏,pʰ,ian,43,陰平,
5434,棉,m,ian,24,陽平,
5449,全,tsʰ,ian,24,陽平,
5450,仝,tsʰ,ian,24,陽平,
5485,穿,tsʰ,uan,43,陰平,
5496,緣,0,ien,24,陽平,
5524,船,s,uan,24,陽平,
5525,舩,s,uan,24,陽平,
5526,鞭,p,ian,43,陰平,
5554,甎,ts,uan,43,陰平,
5574,圜,0,ien,24,陽平,
5575,圓,0,ien,24,陽平,
5604,權,tsʰ,an,24,陽平,
5605,拳,tsʰ,an,24,陽平,
5628,傳,tsʰ,uan,24,陽平,傳達
5634,棬,tsʰ,an,43,陰平,
5650,蕭,s,iau,43,陰平,
5668,挑,tʰ,iau,43,陰平,
5700,條,tʰ,iau,24,陽平,
5795,消,s,iau,43,陰平,
5814,超,tsʰ,au,43,陰平,
5820,朝,ts,au,43,陰平,今朝
5821,𦩻,ts,ts,43,陰平,今朝
5827,潮,tsʰ,au,24,陽平,
5853,驕,ts,au,43,陰平,
5869,椒,ts,iau,43,陰平,
5870,茮,ts,iau,43,陰平,
5879,饒,n,au,24,陽平,
5885,燒,s,au,43,陰平,
5893,窯,0,iau,24,陽平,
5894,窰,0,iau,24,陽平,
5901,搖,0,iau,24,陽平,
5936,招,ts,au,43,陰平,
5941,標,p,iau,43,陰平,
5962,瓢,pʰ,iau,24,陽平,
5973,苗,m,iau,24,陽平,
5979,腰,0,iau,43,陰平,
5990,橋,tsʰ,au,24,陽平,
6035,飄,pʰ,iau,43,陰平,
6077,交,k,au,43,陰平,
6100,巢,tsʰ,au,24,陽平,
6136,貓,m,iau,31,陰去,
6159,包,p,au,43,陰平,
6200,抄,tsʰ,au,43,陰平,
6201,鈔,tsʰ,au,43,陰平,
6251,高,k,au,43,陰平,
6274,牢,l,au,24,陽平,
6275,窂,l,au,24,陽平,
6281,撈,l,au,43,陰平,
6301,毛,m,au,43,陰平,
6339,刀,t,au,43,陰平,
6350,臊,s,au,43,陰平,
6359,袍,pʰ,au,24,陽平,
6360,袌,pʰ,au,24,陽平,
6370,桃,tʰ,au,24,陽平,
6391,糟,ts,au,43,陰平,
6392,𦵩,ts,au,43,陰平,
6393,醩,ts,au,43,陰平,
6405,熬,ŋ,au,24,陽平,
6425,曹,tsʰ,au,24,陽平,
6426,𣍘,tsʰ,au,24,陽平,
6452,操,tsʰ,au,43,陰平,體操
6460,歌,k,o,43,陰平,
6469,哥,k,o,43,陰平,
6478,多,t,o,43,陰平,
6490,駝,tʰ,o,24,陽平,
6537,鵝,ŋ,o,24,陽平,
6547,拕,tʰ,o,43,陰平,
6560,鑼,l,o,24,陽平,
6572,河,h,o,24,陽平,
6618,唆,s,o,43,陰平,
6624,婆,pʰ,o,24,陽平,
6642,磨,m,o,24,陽平,磨刀
6671,螺,l,o,24,陽平,
6682,波,p,o,43,陰平,
6689,坡,p,o,43,陰平,
6695,禾,v,o,24,陽平,
6723,靴,s,o,43,陰平,
6731,茄,tsʰ,o,24,陽平,
6744,麻,m,a,24,陽平,
6752,車,tsʰ,a,43,陰平,
6755,賖,s,a,43,陰平,
6770,遮,ts,a,43,陰平,
6786,蛇,s,a,24,陽平,
6787,虵,s,a,24,陽平,
6799,瓜,k,a,43,陰平,
6806,華,f,a,43,陰平,
6807,花,f,a,43,陰平,
6818,拏,n,a,43,陰平,
6828,家,k,a,43,陰平,
6829,加,k,a,43,陰平,
6854,蝦,h,a,24,陽平,
6887,叉,tsʰ,a,43,陰平,
6898,沙,s,a,43,陰平,
6899,砂,s,a,43,陰平,
6907,牙,ŋ,a,24,陽平,
6909,芽,ŋ,a,24,陽平,
6930,𣘻,tsʰ,a,24,陽平,
6931,茶,tsʰ,a,24,陽平,
6942,斜,tsʰ,ia,24,陽平,
6943,邪,s,ia,24,陽平,
6961,爬,pʰ,a,24,陽平,
6962,杷,pʰ,a,24,陽平,犁耙
6965,查,tsʰ,a,24,陽平,
7001,楊,0,iɔŋ,24,陽平,
7005,羊,0,iɔŋ,24,陽平,
7041,粮,l,iɔŋ,24,陽平,
7042,糧,l,iɔŋ,24,陽平,
7043,涼,l,iɔŋ,24,陽平,
7044,凉,l,iɔŋ,24,陽平,
7056,香,s,ɔŋ,43,陰平,
7059,鄉,s,ɔŋ,43,陰平,
7063,傷,s,ɔŋ,43,陰平,
7080,房,f,ɔŋ,24,陽平,
7087,章,ts,ɔŋ,43,陰平,
7102,昌,tsʰ,ɔŋ,43,陰平,
7114,薑,ts,ɔŋ,43,陰平,
7115,䕬,ts,ɔŋ,43,陰平,
7129,長,tsʰ,ɔŋ,24,陽平,長短
7131,腸,tsʰ,ɔŋ,24,陽平,
7137,張,ts,ɔŋ,43,陰平,
7158,方,f,ɔŋ,43,陰平,
7182,箱,s,iɔŋ,43,陰平,
7185,漿,ts,iɔŋ,43,陰平,
7191,瘡,tsʰ,ɔŋ,43,陰平,
7192,𠛂,tsʰ,ɔŋ,43,陰平,
7206,娘,n,ɔŋ,24,陽平,
7207,瓤,n,ɔŋ,24,陽平,
7209,牀,tsʰ,ɔŋ,24,陽平,
7210,床,tsʰ,ɔŋ,24,陽平,
7215,裝,ts,ɔŋ,43,陰平,
7217,常,s,ɔŋ,24,陽平,
7220,甞,s,ɔŋ,24,陽平,
7221,嘗,s,ɔŋ,24,陽平,
7227,霜,s,ɔŋ,43,陰平,
7234,牆,tsʰ,iɔŋ,24,陽平,
7235,廧,tsʰ,iɔŋ,24,陽平,
7236,墻,tsʰ,iɔŋ,24,陽平,
7246,槍,tsʰ,iɔŋ,43,陰平,
7258,筐,kʰ,ɔŋ,43,陰平,
7269,王,v,ɔŋ,24,陽平,
7278,秧,0,iɔŋ,43,陰平,
7282,強,tsʰ,ɔŋ,24,陽平,強大
7283,彊,tsʰ,ɔŋ,24,陽平,強大
7292,狂,kʰ,ɔŋ,24,陽平,
7301,糖,tʰ,ɔŋ,24,陽平,
7302,糛,tʰ,ɔŋ,24,陽平,
7303,堂,tʰ,ɔŋ,24,陽平,
7304,坣,tʰ,ɔŋ,24,陽平,
7337,郎,l,ɔŋ,24,陽平,
7353,狼,l,ɔŋ,24,陽平,
7378,倉,tsʰ,ɔŋ,43,陰平,
7391,鋼,k,ɔŋ,43,陰平,
7401,桑,s,ɔŋ,43,陰平,
7402,桒,s,ɔŋ,43,陰平,
7408,穅,h,ɔŋ,43,陰平,
7409,糠,h,ɔŋ,43,陰平,
7421,荒,f,ɔŋ,43,陰平,
7435,黃,f,ɔŋ,24,陽平,文讀
7435,黃,v,ɔŋ,24,陽平,白讀
7467,光,k,ɔŋ,43,陰平,
7468,灮,k,ɔŋ,43,陰平,
7481,湯,tʰ,ɔŋ,43,陰平,
7515,航,h,ɔŋ,24,陽平,
7518,行,h,ɔŋ,24,陽平,銀行
7537,恾,m,ɔŋ,,陽平,
7538,忙,m,ɔŋ,24,陽平,
7577,幫,p,ɔŋ,43,陰平,
7578,縍,p,ɔŋ,43,陰平,
7594,阬,h,aŋ,43,陰平,
7595,坑,h,aŋ,43,陰平,
7596,硎,h,aŋ,43,陰平,
7608,橫,v,aŋ,24,陽平,橫直
7641,彭,pʰ,aŋ,24,陽平,
7646,棚,pʰ,uŋ,24,陽平,
7689,平,pʰ,iaŋ,24,陽平,
7704,明,m,iŋ,24,陽平,文讀
7704,明,m,iaŋ,24,陽平,白讀
7718,榮,0,iuŋ,24,陽平,
7724,兵,p,iŋ,43,陰平,
7725,兄,f,iaŋ,43,陰平,
7727,生,s,əŋ,43,陰平,文讀
7727,生,s,aŋ,43,陰平,白讀
7748,迎,n,aŋ,24,陽平,
7749,行,h,aŋ,24,陽平,行走
7864,轟,f,uŋ,43,陰平,
7865,輷,f,uŋ,43,陰平,
7902,爭,ts,əŋ,43,陰平,文讀
7902,爭,ts,aŋ,43,陰平,白讀
7909,清,tsʰ,iŋ,213,上聲,文讀
7909,清,tsʰ,iaŋ,213,上聲,白讀
7911,情,tsʰ,iŋ,24,陽平,
7912,晴,tsʰ,iaŋ,24,陽平,
7916,精,ts,iaŋ,43,陰平,白讀
7916,精,ts,iŋ,43,陰平,文讀
7937,贏,0,iaŋ,24,陽平,
7943,營,0,iŋ,24,陽平,
7970,成,s,aŋ,24,陽平,白讀
7970,成,s,əŋ,24,陽平,文讀
7971,𢦩,s,aŋ,24,陽平,白讀
7971,𢦩,s,əŋ,24,陽平,文讀
7981,程,tsʰ,əŋ,24,陽平,
7987,聲,s,aŋ,43,陰平,白讀
7987,聲,s,əŋ,43,陰平,文讀
8001,輕,tsʰ,aŋ,43,陰平,
8004,名,m,iaŋ,24,陽平,白讀
8004,名,m,iŋ,24,陽平,文讀
8012,傾,tsʰ,əŋ,43,陰平,
8020,瓊,tsʰ,iuŋ,24,陽平,
8021,璚,tsʰ,iuŋ,24,陽平,
8046,青,tsʰ,iaŋ,43,陰平,白讀
8046,青,tsʰ,iŋ,43,陰平,文讀
8051,經,ts,əŋ,31,陰去,
8057,形,s,əŋ,24,陽平,
8073,停,tʰ,iŋ,24,陽平,
8094,釘,tʰ,iaŋ,43,陰平,鐵釘
8104,星,s,iŋ,43,陰平,文讀
8104,星,s,iaŋ,43,陰平,白讀
8105,曐,s,iŋ,43,陰平,文讀
8105,曐,s,iaŋ,43,陰平,白讀
8124,靈,l,iŋ,24,陽平,文讀
8124,靈,l,iaŋ,24,陽平,白讀
8125,霛,l,iŋ,24,陽平,文讀
8125,霛,l,iaŋ,24,陽平,白讀
8126,𩆈,l,iaŋ,24,陽平,白讀
8126,𩆈,l,iŋ,24,陽平,文讀
8224,聽,tʰ,iaŋ,43,陰平,聽見
8249,瓶,pʰ,iŋ,24,陽平,
8250,缾,pʰ,iŋ,24,陽平,
8278,蒸,ts,əŋ,43,陰平,
8279,䒱,ts,əŋ,43,陰平,
8280,烝,ts,əŋ,43,陰平,
8312,應,0,iŋ,31,陰去,應當
8320,冫,p,iŋ,43,陰平,
8321,冰,p,iŋ,43,陰平,
8323,蠅,0,iŋ,24,陽平,
8324,繩,s,əŋ,24,陽平,
8336,升,s,əŋ,43,陰平,
8337,昇,s,əŋ,43,陰平,
8362,興,s,əŋ,43,陰平,興旺
8379,燈,t,iŋ,43,陰平,
8411,層,tsʰ,əŋ,24,陽平,
8430,能,n,əŋ,24,陽平,
8436,藤,tʰ,əŋ,24,陽平,
8464,憂,0,iəu,43,陰平,
8481,劉,l,iu,24,陽平,
8482,留,l,iu,24,陽平,
8491,流,l,iu,24,陽平,
8492,㳅,l,iu,24,陽平,
8525,秋,tsʰ,iu,43,陰平,
8526,秌,tsʰ,iu,43,陰平,
8545,油,0,iəu,24,陽平,
8588,牛,n,əu,24,陽平,
8612,修,s,iu,43,陰平,
8618,抽,tsʰ,əu,43,陰平,
8619,𢭆,tsʰ,əu,43,陰平,
8620,㨨,tsʰ,əu,43,陰平,
8631,周,ts,əu,43,陰平,
8632,州,ts,əu,43,陰平,
8641,讎,s,əu,24,陽平,
8668,收,s,əu,43,陰平,
8669,丘,s,əu,43,陰平,
8670,丠,s,əu,43,陰平,
8688,鬮,k,əu,43,陰平,
8697,𢯱,s,əu,43,陰平,
8698,搜,s,əu,43,陰平,
8736,愁,s,əu,24,陽平,
8738,休,s,əu,43,陰平,
8766,綢,tsʰ,əu,24,陽平,
8807,球,tsʰ,əu,24,陽平,
8840,浮,f,əu,24,陽平,
8864,謀,m,əu,24,陽平,
8870,矛,m,au,24,陽平,
8871,𢦵,m,au,24,陽平,
8897,猴,h,əu,24,陽平,
8902,喉,h,əu,24,陽平,
8933,樓,l,əu,24,陽平,
8985,偷,tʰ,iu,43,陰平,
8989,頭,tʰ,iu,24,陽平,
9007,溝,k,əu,43,陰平,
9023,兜,t,əu,43,陰平,
9061,彪,p,əu,43,陰平,
9091,尋,tsʰ,im,24,陽平,
9092,𢒫,tsʰ,im,24,陽平,
9107,林,l,im,24,陽平,
9123,針,ts,əm,43,陰平,
9124,鍼,ts,əm,43,陰平,
9131,沈,tsʰ,əm,24,陽平,
9132,沉,tsʰ,əm,24,陽平,
9159,深,s,əm,43,陰平,
9176,心,s,im,43,陰平,
9204,琴,tsʰ,əm,24,陽平,
9245,金,ts,əm,43,陰平,
9256,陰,0,im,43,陰平,
9263,森,s,əm,43,陰平,
9266,蔘,s,əm,43,陰平,人蔘
9295,潭,tʰ,am,24,陽平,
9315,參,tsʰ,am,43,陰平,參加
9320,南,n,am,24,陽平,
9321,男,n,am,24,陽平,
9339,含,h,uam,24,陽平,
9367,蠶,tsʰ,am,24,陽平,
9381,貪,tʰ,am,43,陰平,
9426,痰,tʰ,am,24,陽平,
9432,甘,k,uam,43,陰平,
9433,柑,k,uam,43,陰平,
9439,擔,t,am,43,陰平,擔任
9453,籃,l,am,24,陽平,
9490,鹽,0,iam,213,上聲,
9491,𥂁,0,iam,213,上聲,
9496,檐,0,iam,24,陽平,
9497,簷,0,iam,24,陽平,
9498,櫩,0,iam,24,陽平,
9506,鐮,l,iam,24,陽平,
9507,鎌,l,iam,24,陽平,
9540,籤,tsʰ,iam,43,陰平,
9585,黏,n,am,24,陽平,黏性
9586,粘,n,am,24,陽平,黏性
9603,尖,ts,iam,43,陰平,
9625,箝,tsʰ,am,24,陽平,
9626,鉗,tsʰ,am,24,陽平,
9658,添,tʰ,iam,43,陰平,
9670,甜,tʰ,iam,24,陽平,
9682,謙,tsʰ,am,43,陰平,
9684,兼,ts,am,43,陰平,
9691,嫌,s,am,24,陽平,
9695,拈,n,am,24,陽平,
9704,鹹,h,am,24,陽平,
9705,醎,h,am,24,陽平,
9724,檆,tsʰ,am,43,陰平,
9725,杉,tsʰ,am,43,陰平,
9726,櫼,tsʰ,am,43,陰平,
