字號,字,聲母,韻母,調值,調類,備註
3819,賓,p,iŋ,42,陰平,
3831,鄰,l,iŋ,31,陽平,
3831,鄰,l,əŋ,31,陽平,
3864,塵,dz,əŋ,31,陽平,
3876,秦,dʑ,iŋ,31,陽平,
3905,銀,ɦ,iŋ,31,陽平,
3921,巾,tɕ,iŋ,42,陰平,
3958,貧,b,iŋ,113,陽去,
3980,民,m,iŋ,31,陽平,
3988,肫,ts,əŋ,42,陰平,肫肝之意
4014,純,ʒ,yʯəŋ,113,陽去,
4040,輪,l,əŋ,31,陽平,
4070,春,tʃʰ,yʯəŋ,42,陰平,
4072,勻,ɦ,yʯəŋ,31,陽平,
4076,巡,ʒ,yʯəŋ,113,陽去,
4092,均,tʃ,yʯəŋ,42,陰平,
4134,文,ɦ,uəŋ,31,陽平,
4135,聞,m,əŋ,113,陽去,
4161,云,ɦ,yʯəŋ,31,陽平,
4183,墳,ɦ,uəŋ,31,陽平,
4219,分,f,əŋ,42,陰平,
4225,羣,dʒ,yʯəŋ,31,陽平,
4230,薰,ʃ,yʯəŋ,42,陰平,
4239,葷,x,uəŋ,42,陰平,
4243,軍,tʃ,yʯəŋ,42,陰平,
4251,紛,f,əŋ,42,陰平,
4263,欣,ɕ,iŋ,42,陰平,
4273,勤,dʑ,iŋ,31,陽平,
4283,筋,tɕ,iŋ,42,陰平,
4301,源,ɦ,iɯu,31,陽平,
4324,園,ɦ,iɯu,31,陽平,
4336,煩,ɦ,uɑ,113,陽去,
4375,翻,f,ɑ,42,陰平,
4396,喧,ɕ,iɯu,42,陰平,
4405,冤,ʔ,iɯu,42,陰平,
4422,言,ɦ,ɪ̃,113,陽去,
4429,軒,ɕ,ɪ̃,42,陰平,
4458,䰟,ɦ,uəŋ,113,陽去,
4482,昆,kʰ,uəŋ,42,陰平,
4515,門,m,əŋ,113,陽去,
4528,孫,s,əŋ,42,陰平,
4534,尊,tʃ,yʯəŋ,42,陰平,
4539,存,sz,əŋ,113,陽去,
4540,蹲,t,əŋ,42,陰平,
4544,敦,t,əŋ,42,陰平,
4559,豚,d,əŋ,31,陽平,
4580,村,ts,əŋ,42,陰平,
4585,盆,b,əŋ,31,陽平,
4589,奔,p,əŋ,42,陰平,
4597,坤,kʰ,uəŋ,42,陰平,
4604,昏,x,uəŋ,42,陰平,
4612,噴,pʰ,əŋ,42,陰平,噴水之意
4615,痕,xɦ,əŋ,31,陽平,
4619,根,k,əŋ,42,陰平,
4623,恩,ʔ,əŋ,42,陰平,
4626,吞,tʰ,əŋ,42,陰平,
4630,寒,xɦ,ʊ,31,陽平,
4645,單,t,ɑ,42,陰平,
4655,安,ʔ,ʊ,42,陰平,
4660,難,n,ɑ,31,陽平,難易之意
4673,攤,tʰ,ɑ,42,陰平,
4687,彈,d,ɑ,31,陽平,彈琴之意
4697,殘,dz,ɑ,31,陽平,
4705,乾,k,ʊ,42,陰平,乾濕之意
4709,奸,tɕ,ɪ̃,42,陰平,
4724,攔,l,ɑ,31,陽平,
4732,看,kʰ,ʊ,42,陰平,看守之意
4743,完,ɦ,ʊ,31,陽平,
4783,端,t,iɯu,42,陰平,
4783,端,t,ʊ,42,陰平,
4796,豌,,uɑ,,,
4808,酸,ʃ,yʊ,42,陰平,
4813,團,t,ʊ,31,陽平,
4834,官,k,ʊ,42,陰平,
4844,鑾,l,ʊ,31,陽平,
4858,歡,x,ʊ,42,陰平,
4871,寬,kʰ,ʊ,42,陰平,
4873,鑽,tɕ,yʊ,42,陰平,鑽洞之意
4880,盤,b,ʊ,31,陽平,
4902,瞞,m,ʊ,31,陽平,
4926,潘,pʰ,ʊ,42,陰平,
4941,關,k,uɑ,42,陰平,
4947,彎,ʔ,uɑ,42,陰平,
4953,還,ɦ,uɑ,31,陽平,
4954,環,g,uɑ,31,陽平,
4973,班,p,ɑ,42,陰平,
4986,蠻,m,ɑ,113,陽去,蠻好之意
4993,顏,ŋ,ɑ,31,陽平,
4999,攀,pʰ,ɑ,42,陰平,
5000,扳,p,ɑ,42,陰平,
5004,頑,ɦ,uɑ,31,陽平,
5009,山,s,ɑ,42,陰平,
5015,閒,k,ɑ,42,陰平,空間之意
5015,閒,tɕ,ɪ̃,42,陰平,
5016,艱,tɕ,ɪ̃,42,陰平,
5021,閑,xɦ,ɑ,113,陽去,
5074,先,ɕ,ɪ̃,42,陰平,
5078,前,ʑ,ɪ̃,31,陽平,
5084,千,tɕʰ,ɪ̃,42,陰平,
5108,天,tʰ,ɪ̃,42,陰平,
5109,𠀘,tʰ,ɪ̃,42,陰平,
5110,䒶,tʰ,ɪ̃,42,陰平,
5114,堅,tɕ,ɪ̃,42,陰平,
5134,絃,ɦ,ɪ̃,113,陽去,
5149,煙,ʔ,ɪ̃,42,陰平,
5162,憐,l,ɪ̃,31,陽平,
5169,田,d,ɪ̃,31,陽平,
5190,年,ȵ,ɪ̃,31,陽平,
5192,顛,t,ɪ̃,42,陰平,
5207,牽,tɕʰ,ɪ̃,42,陰平,
5219,研,ʔȵ,ɪ̃,324,陰上,
5225,眠,m,ɪ̃,113,陽去,
5267,邊,p,ɪ̃,42,陰平,
5283,懸,ɦ,iɯu,31,陽平,
5297,仙,ɕ,ɪ̃,42,陰平,
5309,錢,ʑ,ɪ̃,31,陽平,
5311,遷,tɕʰ,ɪ̃,42,陰平,
5319,煎,tɕ,ɪ̃,42,陰平,
5381,蟬,ʒ,yʊ,42,陰平,
5388,纏,dʒ,yʊ,31,陽平,
5403,連,l,ɪ̃,31,陽平,
5417,偏,pʰ,ɪ̃,42,陰平,
5423,便,b,ɪ̃,31,陽平,便宜之意
5434,棉,m,ɪ̃,113,陽去,
5449,全,ʑ,iɯu,31,陽平,
5456,宣,ɕ,iɯu,42,陰平,
5485,穿,tɕ,iʊ,42,陰平,
5485,穿,tʃʰ,yʊ,42,陰平,
5488,沿,ɦ,ɪ̃,113,陽去,
5490,鉛,kʰ,ɑ,42,陰平,
5493,捐,tʃ,yʊ,42,陰平,
5493,捐,tɕ,iɯu,42,陰平,
5496,緣,ɦ,iɯu,31,陽平,
5500,旋,ʑ,iɯu,31,陽平,
5529,編,p,ɪ̃,42,陰平,
5553,專,tʃ,yʊ,42,陰平,
5575,圓,ɦ,iɯu,31,陽平,
5585,乾,g,ɪ̃,113,陽去,乾坤之意
5604,權,dʑ,iɯu,113,陽去,
5604,權,g,iɯu,113,陽去,
5634,棬,tʃʰ,yʊ,42,陰平,
5634,棬,tɕʰ,iɯu,42,陰平,圈子之意
5650,蕭,ɕ,iɐɣ,42,陰平,
5668,挑,tʰ,ɐɣ,42,陰平,
5685,雕,t,iɐɣ,42,陰平,
5700,條,d,iɐɣ,113,陽去,
5703,跳,tʰ,iɐɣ,45,陰去,
5724,澆,tɕ,iɐɣ,42,陰平,
5742,撩,l,iɐɣ,113,陽去,撩開之意
5772,堯,ɦ,iɐɣ,31,陽平,
5784,幺,ʔ,iɐɣ,42,陰平,么二三之意
5795,消,ɕ,iɐɣ,42,陰平,
5814,超,tsʰ,ɐɣ,42,陰平,
5820,朝,ts,ɐɣ,42,陰平,今朝之意
5827,潮,dz,ɐɣ,31,陽平,
5828,嚻,ɕ,iɐɣ,324,陰上,
5838,樵,dʑ,iɐɣ,113,陽去,
5854,嬌,tɕ,iɐɣ,42,陰平,
5879,饒,ȵ,iɐɣ,31,陽平,
5885,燒,s,ɐɣ,42,陰平,
5901,搖,ɦ,iɐɣ,31,陽平,
5923,韶,sz,ɐɣ,31,陽平,
5936,招,ts,ɐɣ,42,陰平,
5941,標,p,iaɣ,42,陰平,
5962,瓢,b,iɐɣ,113,陽去,
5973,苗,m,iɐɣ,113,陽去,
5979,腰,ʔ,iɐɣ,42,陰平,
5990,橋,dʑ,iɐɣ,113,陽去,
6035,飄,pʰ,iɐɣ,42,陰平,
6052,燎,l,iɐɣ,113,陽去,
6058,肴,ɦ,iɔ,31,陽平,
6077,交,k,ɐɣ,42,陰平,
6100,巢,dz,ɐɣ,31,陽平,
6117,梢,s,ɐɣ,42,陰平,
6136,貓,m,ɐɣ,31,陽平,
6159,包,p,ɐɣ,42,陰平,
6168,拋,pʰ,ɐɣ,42,陰平,
6173,敲,kʰ,ɐɣ,42,陰平,
6191,抓,tɕ,iɒ,42,陰平,
6200,抄,tsʰ,ɐɣ,42,陰平,
6217,跑,b,ɐɣ,31,陽平,
6238,豪,xɦ,ɐɣ,31,陽平,
6251,高,k,ɐɣ,42,陰平,
6274,牢,l,ɐɣ,31,陽平,
6294,蒿,h,ɐɣ,42,陰平,
6301,毛,m,ɐɣ,31,陽平,
6316,滔,tʰ,ɐɣ,42,陰平,
6339,刀,t,ɐɣ,42,陰平,
6346,騷,s,ɐɣ,42,陰平,
6359,袍,b,ɐɣ,31,陽平,
6363,褒,p,ʌɣ,42,陰平,
6373,逃,d,ɐɣ,31,陽平,
6391,糟,ts,ɐɣ,42,陰平,
6405,熬,ŋ,ɐɣ,31,陽平,
6427,槽,sz,ɐɣ,31,陽平,
6452,操,tsʰ,ɐɣ,42,陰平,
6460,歌,k,ʌɣ,42,陰平,
6473,搓,tsʰ,ʌɣ,42,陰平,
6478,多,t,ʌɣ,42,陰平,
6490,駝,d,ʌɣ,31,陽平,同「馱」
6537,鵝,ŋ,ʌɣ,31,陽平,
6545,佗,tʰ,ɒ,42,陰平,
6546,他,tʰ,ɒ,42,陰平,
6547,拕,tʰ,ʌɣ,42,陰平,同「拖」
6552,羅,l,ʌɣ,31,陽平,
6559,囉,l,ʌɣ,31,陽平,
6572,河,xɦ,ʌɣ,31,陽平,
6587,阿,ʔ,ʌɣ,42,陰平,
6597,鍋,k,ʌɣ,42,陰平,
6617,蓑,s,ʌɣ,42,陰平,
6624,婆,b,ʌɣ,113,陽去,
6642,磨,m,ʌɣ,113,陽去,磨刀之意
6682,波,p,ʌɣ,42,陰平,
6689,坡,pʰ,ʌɣ,42,陰平,
6691,玻,p,ʌɣ,42,陰平,
6692,和,xɦ,ʌɣ,31,陽平,和氣之意
6702,窠,kʰ,ʌɣ,42,陰平,
6723,靴,ɕ,yɒ,42,陰平,
6731,茄,g,ɑ,31,陽平,
6731,茄,g,iɒ,31,陽平,
6731,茄,dʑ,iɑ,113,陽去,
6744,麻,m,ɒ,31,陽平,
6752,車,tsʰ,ɒ,42,陰平,
6755,賖,s,ɒ,42,陰平,
6770,遮,ts,ɒ,42,陰平,
6786,蛇,sz,ɒ,31,陽平,
6787,虵,sz,ɒ,31,陽平,
6789,華,ɦ,uɒ,31,陽平,中華之意
6799,瓜,k,ɒ,42,陰平,
6799,瓜,k,uɒ,42,陰平,
6807,花,h,uɒ,42,陰平,
6810,誇,k,uɒ,42,陰平,
6818,拏,n,ɒ,31,陽平,
6828,家,tɕ,iɒ,42,陰平,
6828,家,k,ɒ,42,陰平,
6856,霞,ɕ,iɒ,45,陰去,丹陽後巷古全濁平聲多讀成陽平調，此字卻讀成陰去。
6871,鴉,ʔ,iɒ,42,陰平,
6871,鴉,ʔ,ɒ,42,陰平,
6879,巴,p,ɒ,42,陰平,
6883,芭,p,ɒ,42,陰平,
6887,叉,tsʰ,ɒ,42,陰平,
6898,沙,s,ɒ,42,陰平,
6899,砂,s,ɒ,42,陰平,
6907,牙,ŋ,ɒ,31,陽平,
6907,牙,ɦ,iɒ,31,陽平,
6922,渣,ts,ɒ,42,陰平,
6930,𣘻,dz,ɒ,31,陽平,
6931,茶,dz,ɒ,31,陽平,
6942,斜,ʑ,iɒ,113,陽去,
6942,斜,ʑ,iɑ,113,陽去,
6961,爬,b,ɒ,31,陽平,
6994,些,ɕ,ij,324,陰上,
6995,爹,t,iɑ,42,陰平,
7005,羊,ɦ,iɑŋ,31,陽平,
7030,詳,ʑ,iɑŋ,113,陽去,
7038,良,l,iɑŋ,113,陽去,
7056,香,ɕ,iɑŋ,42,陰平,
7061,商,s,ɑŋ,324,陰上,
7080,房,ɦ,uɑŋ,31,陽平,
7081,防,b,ɑŋ,31,陽平,
7087,章,ts,ɑŋ,42,陰平,文章之意
7102,昌,tsʰ,ɑŋ,42,陰平,
7114,薑,tɕ,iɑŋ,42,陰平,
7129,長,dz,ɑŋ,31,陽平,長短之意
7137,張,ts,ɑŋ,42,陰平,
7156,瓤,ȵ,iɑŋ,31,陽平,
7158,方,f,ɑŋ,42,陰平,
7182,箱,ɕ,iɑŋ,42,陰平,
7185,漿,tɕ,iɑŋ,42,陰平,
7191,瘡,tʃʰ,yʯɑŋ,42,陰平,
7193,亡,ɦ,uɑŋ,31,陽平,
7206,娘,ȵ,iɑŋ,31,陽平,
7210,床,ʒ,yʯɑŋ,31,陽平,
7215,裝,tʃ,yʯɑŋ,42,陰平,
7221,嘗,dz,ɑŋ,31,陽平,
7227,霜,ʃ,yʯɑŋ,42,陰平,
7234,牆,ʑ,iɑŋ,42,陰平,
7246,槍,tɕʰ,iɑŋ,42,陰平,
7258,筐,kʰ,uɑŋ,42,陰平,
7269,王,ɦ,uɑŋ,113,陽去,
7278,秧,ʔ,iɑŋ,42,陰平,
7282,強,dʑ,iɑŋ,31,陽平,強大之意
7283,彊,dʑ,iɑŋ,31,陽平,
7292,狂,g,uɑŋ,113,陽去,
7292,狂,ɦ,uɑŋ,113,陽去,
7301,糖,d,ɑŋ,31,陽平,
7353,狼,l,ɑŋ,31,陽平,
7367,當,t,ɑŋ,42,陰平,當時之意
7378,倉,tsʰ,ɑŋ,42,陰平,
7395,堈,k,ɑŋ,42,陰平,同「缸」。
7401,桑,s,ɑŋ,42,陰平,
7409,糠,kʰ,ɑŋ,42,陰平,
7421,荒,x,uɑŋ,42,陰平,
7435,黃,ɦ,uɑŋ,113,陽去,
7467,光,k,uɑŋ,42,陰平,
7481,湯,tʰ,ɑŋ,42,陰平,
7492,滂,b,ɑŋ,31,陽平,
7499,汪,ʔ,uɑŋ,42,陰平,
7515,航,xɦ,ɑŋ,31,陽平,
7538,忙,m,ɑŋ,31,陽平,
7553,囊,n,ɑŋ,113,陽去,
7562,旁,b,ɑŋ,31,陽平,
7571,昂,ŋ,ɑŋ,113,陽去,
7575,藏,dz,ɑŋ,31,陽平,隱藏之意
7577,幫,p,ɑŋ,42,陰平,
7590,羹,k,əŋ,42,陰平,
7595,坑,k,əŋ,42,陰平,
7608,橫,ɦ,uəŋ,113,陽去,
7608,橫,ɦ,əŋ,113,陽去,
7641,彭,b,oŋ,31,陽平,
7660,亨,h,əŋ,42,陰平,
7680,英,ʔ,iŋ,42,陰平,
7689,平,b,iŋ,113,陽去,
7698,京,tɕ,iŋ,42,陰平,
7704,明,m,iŋ,31,陽平,
7718,榮,ɦ,ioŋ,113,陽去,
7724,兵,p,iŋ,42,陰平,
7725,兄,ɕ,ioŋ,42,陰平,
7727,生,s,əŋ,42,陰平,
7743,鯨,dʑ,iŋ,31,陽平,
7748,迎,ȵ,iŋ,31,陽平,
7749,行,xɦ,ɑŋ,31,陽平,"行船之意,行為之意"
7749,行,ɦ,ɑŋ,31,陽平,
7749,行,ɕ,iŋ,42,陰平,
7750,衡,xɦ,əŋ,31,陽平,
7827,櫻,ʔ,iŋ,42,陰平,
7864,轟,h,oŋ,42,陰平,
7864,轟,f,oŋ,42,陰平,
7896,棚,b,oŋ,31,陽平,
7902,爭,ts,əŋ,42,陰平,
7909,清,tɕʰ,iŋ,42,陰平,
7911,情,dʑ,iŋ,31,陽平,
7916,精,tɕ,iŋ,42,陰平,
7937,贏,ɦ,iŋ,31,陽平,
7973,誠,dz,əŋ,31,陽平,
7981,程,dʑ,əŋ,31,陽平,
7987,聲,s,əŋ,42,陰平,叫一聲
7995,正,ts,əŋ,42,陰平,正月之意
