字號,字,聲母,韻母,調值,調類,備註
917,隨,tsʰ,ɛi,11,陰平,
920,虧,kʰ,uɛi,11,陰平,
999,皮,pʰ,i,24,陽平,
1018,兒,0,ɚ,24,陽平,
1019,𠒆,0,ɚ,24,陽平,
1023,籬,t,i,24,陽平,
1193,知,ts,ɿ,11,陰平,
1251,規,k,uɛi,11,陰平,
1358,飢,tɕ,i,11,陰平,
1421,私,s,ɿ,11,陰平,
1446,棃,t,i,24,陽平,
1447,梨,t,i,24,陽平,
1471,龜,k,uɛi,11,陰平,
1472,龜,k,uɛi,11,陰平,
1473,𠃾,k,uɛi,11,陰平,
1484,衰,s,ɛi,11,陰平,
1489,維,0,uɛi,24,陽平,
1565,悲,p,ɛi,11,陰平,
1661,時,s,ɿ,24,陽平,
1662,旹,s,ɿ,24,陽平,
1668,疑,ȵ,i,24,陽平,
1690,旗,tɕʰ,i,24,陽平,
1724,而,0,ɚ,24,陽平,
1745,欺,tɕʰ,i,11,陰平,
1759,基,tɕ,i,11,陰平,
1876,揮,h,uɛi,11,陰平,
1914,飛,f,i,11,陰平,
1925,肥,f,i,24,陽平,
1965,機,tɕ,i,11,陰平,
1974,幾,tɕ,i,42,上聲,
1995,衣,0,i,11,陰平,
2005,歸,k,uɛi,11,陰平,
2006,㱕,k,uɛi,11,陰平,
2010,魚,ȵ,ʉ,24,陽平,
2011,𩺰,ȵ,ʉ,24,陽平,
2022,書,ɕ,ʉ,11,陰平,
2036,車,tɕ,ʉ,11,陰平,車馬炮。
2043,渠,tɕʰ,ie,24,陽平,他。
2069,余,0,ʉ,24,陽平,
2118,蛆,tɕʰ,i,11,陰平,
2125,鉏,tsʰ,u,24,陽平,
2126,鋤,tsʰ,u,24,陽平,
2136,梳,s,u,11,陰平,
2146,虛,ɕ,ʉ,11,陰平,
2152,徐,tɕʰ,i,24,陽平,
2161,豬,tɕ,ʉ,11,陰平,
2162,䐗,tɕ,ʉ,11,陰平,
2163,猪,tɕ,ʉ,11,陰平,
2191,除,tɕʰ,ʉ,24,陽平,
2378,須,ɕ,i,11,陰平,
2462,區,tɕʰ,ʉ,11,陰平,
2470,朱,tɕ,ʉ,11,陰平,
2500,扶,f,u,24,陽平,
2501,𢻳,f,u,24,陽平,
2503,符,f,u,24,陽平,
2587,夫,f,u,11,陰平,
2608,輸,ɕ,ʉ,11,陰平,
2616,廚,tɕʰ,ʉ,24,陽平,
2640,模,m,u,24,陽平,模子。
2641,橅,m,u,24,陽平,模子。
2662,胡,h,u,24,陽平,
2780,吳,0,u,24,陽平,
2797,租,ts,u,11,陰平,
2817,爐,l,u,24,陽平,
2842,烏,0,u,11,陰平,
2887,麤,tsʰ,u,11,陰平,
2888,麁,tsʰ,u,11,陰平,
2891,觕,tsʰ,u,11,陰平,
2893,粗,tsʰ,u,11,陰平,
2925,齊,tɕʰ,i,24,陽平,
2935,犂,t,i,24,陽平,
2936,𤛿,t,i,24,陽平,
2965,低,t,i,11,陰平,
3066,雞,tɕ,i,11,陰平,
3067,鷄,tɕ,i,11,陰平,
3130,西,ɕ,i,11,陰平,
3131,卤,ɕ,i,11,陰平,
3132,卥,ɕ,i,11,陰平,
3146,梯,tʰ,i,35,去聲,
3191,泥,ȵ,i,24,陽平,
3192,埿,ȵ,i,24,陽平,
3195,谿,tɕʰ,i,11,陰平,
3196,嵠,tɕʰ,i,11,陰平,
3197,溪,tɕʰ,i,11,陰平,
3198,磎,tɕʰ,i,11,陰平,
3220,奎,kʰ,uɛi,24,陽平,
3263,佳,k,a,11,陰平,
3264,街,k,ai,11,陰平,
3268,鞵,h,ai,24,陽平,
3269,鞋,h,ai,24,陽平,
3287,蛙,0,uɔ,11,陰平,
3288,鼃,0,uɔ,11,陰平,
3295,柴,s,ai,24,陽平,
3346,階,k,ai,11,陰平,
3351,堦,k,ai,11,陰平,
3355,街,k,ai,11,陰平,
3360,𢰇,ŋ,ai,11,陰平,
3368,鞋,h,ai,24,陽平,
3370,排,pʰ,ai,24,陽平,
3376,乖,k,uai,11,陰平,
3377,𦮃,k,uai,11,陰平,
3388,淮,h,uai,24,陽平,
3404,埋,m,ai,24,陽平,
3418,揩,kʰ,ai,11,陰平,
3432,灰,h,uɛi,11,陰平,
3457,回,h,uɛi,24,陽平,
3471,梅,m,ɛi,24,陽平,
3531,堆,t,ɛi,11,陰平,
3565,桮,p,ɛi,11,陰平,
3566,杯,p,ɛi,11,陰平,
3567,盃,p,ɛi,11,陰平,
3585,推,tʰ,ɛi,11,陰平,
3598,開,kʰ,ɛi,11,陰平,
3603,哀,ŋ,ai,11,陰平,
3624,該,k,ai,11,陰平,
3647,財,tsʰ,ai,24,陽平,
3654,來,l,ai,24,陽平,
3683,栽,ts,ai,11,陰平,
3700,台,tʰ,ai,24,陽平,
3733,真,ts,ən,11,陰平,
3776,新,ɕ,in,11,陰平,
3795,神,s,ən,24,陽平,
3797,親,tɕʰ,in,11,陰平,
3798,寴,tɕʰ,in,11,陰平,
3799,𡪔,tɕʰ,in,11,陰平,
3815,身,s,ən,11,陰平,
3819,賓,p,in,11,陰平,
3820,𧶉,p,in,11,陰平,
3839,鱗,t,in,24,陽平,
3860,陳,tsʰ,ən,24,陽平,
3861,敶,tsʰ,ən,24,陽平,
3958,貧,pʰ,in,24,陽平,
3959,𡧋,pʰ,in,24,陽平,
3980,民,m,in,24,陽平,
4065,遵,ts,ən,11,陰平,
4070,春,tɕʰ,ʉɛ̃n,11,陰平,
4141,蟁,m,ən,24,陽平,
4142,蚊,m,ən,24,陽平,
4143,䘇,m,ən,24,陽平,
4150,雲,0,ʉn,24,陽平,
4219,分,f,ən,11,陰平,
4226,帬,tɕʰ,ʉn,24,陽平,
4227,裠,tɕʰ,ʉn,24,陽平,
4243,軍,tɕ,ʉn,11,陰平,
4273,勤,tɕʰ,in,24,陽平,
4282,斤,tɕ,in,11,陰平,
4298,元,ȵ,ʉẽn,24,陽平,
4374,飜,f,ãn,11,陰平,
4375,翻,f,ãn,11,陰平,
4405,冤,0,ʉẽn,11,陰平,
4422,言,ȵ,iẽn,24,陽平,
4467,渾,h,uən,24,陽平,
4503,溫,0,un,11,陰平,
4515,門,m,ən,24,陽平,
4534,尊,ts,ən,11,陰平,
4535,罇,ts,ən,11,陰平,
4536,樽,ts,ən,11,陰平,
4580,村,tsʰ,ən,11,陰平,
4604,昏,h,uən,11,陰平,
4615,痕,h,ən,24,陽平,
4619,根,k,ən,11,陰平,
4623,恩,ŋ,ən,11,陰平,
4626,吞,tʰ,ən,11,陰平,
4630,寒,h,õn,24,陽平,
4645,單,t,ãn,11,陰平,
4655,安,ŋ,õn,11,陰平,
4660,難,n,ãn,24,陽平,難易。
4661,𪅀,n,ãn,24,陽平,難易。
4662,𩁢,n,ãn,24,陽平,難易。
4663,𩁚,n,ãn,24,陽平,難易。
4664,餐,tsʰ,ãn,11,陰平,
4665,湌,tsʰ,ãn,11,陰平,
4673,攤,tʰ,ãn,11,陰平,
4687,彈,tʰ,ãn,24,陽平,彈琴。
4708,肝,k,õn,11,陰平,
4720,蘭,l,ãn,24,陽平,
4743,完,0,uõn,24,陽平,白讀
4743,完,ŋ,uõn,24,陽平,文讀
4783,端,t,õn,11,陰平,
4808,酸,s,õn,11,陰平,
4813,團,tʰ,õn,24,陽平,
4834,官,k,uõn,11,陰平,
4858,歡,h,uõn,11,陰平,
4859,懽,h,uõn,11,陰平,
4871,寬,kʰ,uõn,11,陰平,
4879,槃,pʰ,õn,24,陽平,
4880,盤,pʰ,õn,24,陽平,
4881,鎜,pʰ,õn,24,陽平,
4882,柈,pʰ,õn,24,陽平,
4926,潘,pʰ,õn,11,陰平,
4933,般,p,õn,11,陰平,
4941,關,k,uãn,11,陰平,姓、關門讀音亦同。
4942,関,k,uãn,11,陰平,姓、關門讀音亦同。
4947,彎,0,uãn,11,陰平,
4952,𣠯,s,õn,11,陰平,
4953,還,h,uãn,24,陽平,歸還。
4973,班,p,ãn,11,陰平,
4993,顏,ŋ,ãn,24,陽平,
4995,姦,k,ãn,11,陰平,
5004,頑,0,uãn,24,陽平,
5009,山,s,ãn,11,陰平,
5015,閒,k,ãn,11,陰平,中間。
5021,閑,h,ãn,24,陽平,
5084,千,tɕʰ,iẽn,11,陰平,
5108,天,tʰ,ẽn,11,陰平,
5109,𠀘,tʰ,ẽn,11,陰平,
5110,䒶,tʰ,ẽn,11,陰平,
5119,肩,tɕ,iẽn,11,陰平,
5161,蓮,l,ẽn,24,陽平,
5169,田,tʰ,ẽn,24,陽平,
5189,秊,ȵ,iẽn,24,陽平,
5190,年,ȵ,iẽn,24,陽平,
5192,顛,t,ẽn,11,陰平,
5193,㒹,t,ẽn,11,陰平,
5207,牽,tɕʰ,iẽn,11,陰平,
5267,邊,p,ẽn,11,陰平,
5282,縣,ɕ,ʉẽn,24,陽平,
5283,懸,ɕ,ʉẽn,24,陽平,
5297,仙,ɕ,iẽn,11,陰平,
5298,僊,ɕ,iẽn,11,陰平,
5299,㒨,ɕ,iẽn,11,陰平,
5311,遷,tɕʰ,iẽn,11,陰平,
5312,𨙙,tɕʰ,iẽn,11,陰平,
5313,𠨧,tɕʰ,iẽn,11,陰平,
5319,煎,tɕ,iẽn,11,陰平,
5323,然,0,ʉõn,24,陽平,
5388,纏,tɕʰ,ʉõn,24,陽平,
5389,緾,tɕʰ,ʉõn,24,陽平,
5403,連,l,ẽn,24,陽平,
5417,偏,pʰ,ẽn,11,陰平,
5423,便,pʰ,ẽn,24,陽平,便宜。
5434,棉,m,ẽn,24,陽平,
5449,全,tɕʰ,iẽn,24,陽平,
5450,仝,tɕʰ,iẽn,24,陽平,
5485,穿,tɕʰ,ʉõn,11,陰平,
5524,船,ɕ,ʉõn,24,陽平,
5525,舩,ɕ,ʉõn,24,陽平,
5526,鞭,p,ẽn,11,陰平,
5574,圜,0,ʉẽn,24,陽平,
5605,拳,tɕʰ,ʉẽn,24,陽平,
5628,傳,tɕʰ,ʉõn,24,陽平,宣傳。
5634,棬,tɕʰ,ʉẽn,11,陰平,
5680,刁,t,iau,11,陰平,
5814,超,tsʰ,au,11,陰平,
5820,朝,ts,au,11,陰平,今朝。
5821,𦩻,ts,au,11,陰平,今朝。
5827,潮,tsʰ,au,24,陽平,
5869,椒,tɕ,iau,11,陰平,
5870,茮,tɕ,iau,11,陰平,
5885,燒,s,au,11,陰平,
5990,橋,tɕʰ,iau,24,陽平,
6077,交,k,au,11,陰平,
6136,貓,m,au,11,陰平,
6159,包,p,au,11,陰平,
6173,敲,kʰ,au,11,陰平,
6191,抓,tɕ,ʉɔ,11,陰平,
6274,牢,l,au,24,陽平,
6275,窂,l,au,24,陽平,
6301,毛,m,au,24,陽平,
6391,糟,ts,au,11,陰平,
6392,𦵩,ts,au,11,陰平,
6393,醩,ts,au,11,陰平,
6405,熬,ŋ,au,24,陽平,
6425,曹,tsʰ,au,24,陽平,
6426,𣍘,tsʰ,au,24,陽平,
6452,操,tsʰ,au,11,陰平,
6469,哥,k,o,11,陰平,
6478,多,t,o,11,陰平,
6505,馱,tʰ,o,24,陽平,
6537,鵝,ŋ,o,24,陽平,
6547,拕,tʰ,o,11,陰平,
6560,鑼,l,o,24,陽平,
6572,河,h,o,24,陽平,
6617,蓑,s,o,11,陰平,
6624,婆,pʰ,o,24,陽平,
6642,磨,m,o,24,陽平,磨刀。
6671,螺,l,o,24,陽平,
6672,蠃,l,o,24,陽平,
6682,波,p,o,11,陰平,
6695,禾,h,o,24,陽平,
6722,鞾,ɕ,ʉɔ,11,陰平,
6723,靴,ɕ,ʉɔ,11,陰平,
6731,茄,tɕʰ,iɔ,24,陽平,
6742,瘸,tɕʰ,iɔ,24,陽平,
6744,麻,m,ɔ,24,陽平,
6752,車,tsʰ,ɔ,11,陰平,
6770,遮,ts,ɔ,11,陰平,
6786,蛇,s,ɔ,24,陽平,
6787,虵,s,ɔ,24,陽平,
6799,瓜,k,uɔ,11,陰平,
6806,華,h,uɔ,11,陰平,
6807,花,h,uɔ,11,陰平,
6818,拏,n,ɔ,24,陽平,
6828,家,k,ɔ,11,陰平,
6887,叉,tsʰ,ɔ,11,陰平,
6907,牙,ŋ,ɔ,24,陽平,
6914,樝,tsʰ,ɔ,24,陽平,
6915,柤,tsʰ,ɔ,24,陽平,
6930,𣘻,tsʰ,ɔ,24,陽平,
6931,茶,tsʰ,ɔ,24,陽平,
6942,斜,tɕʰ,iɔ,24,陽平,
6943,邪,tɕʰ,iɔ,24,陽平,
6961,爬,pʰ,ɔ,24,陽平,
6995,爹,t,ie,11,陰平,
7043,涼,l,ẽn,24,陽平,
7044,凉,l,ẽn,24,陽平,
7056,香,ɕ,iẽn,11,陰平,
7063,傷,s,ãn,11,陰平,
7080,房,f,ãn,24,陽平,
7087,章,ts,ãn,11,陰平,
7102,昌,tsʰ,ãn,11,陰平,
7126,姜,tɕ,iẽn,11,陰平,
7129,長,tsʰ,ãn,24,陽平,長短。
7137,張,ts,ãn,11,陰平,
7156,瓤,n,ãn,24,陽平,
7158,方,f,ãn,11,陰平,
7185,漿,tɕ,iẽn,11,陰平,
7190,創,tsʰ,ãn,11,陰平,
7191,瘡,tsʰ,ãn,11,陰平,
7192,𠛂,tsʰ,ãn,11,陰平,
7206,娘,ȵ,iẽn,24,陽平,
7215,裝,ts,ãn,11,陰平,
7217,常,s,ãn,24,陽平,
7227,霜,s,ãn,11,陰平,
7234,牆,tɕʰ,iẽn,24,陽平,
7235,廧,tɕʰ,iẽn,24,陽平,
7236,墻,tɕʰ,iẽn,24,陽平,
7246,槍,tɕʰ,iẽn,11,陰平,
7258,筐,tɕʰ,iẽn,35,去聲,文讀
7258,筐,kʰ,uãn,11,陰平,白讀
7266,眶,kʰ,uãn,11,陰平,白讀
7266,眶,tɕʰ,iẽn,35,去聲,文讀
7269,王,0,uãn,24,陽平,
7278,秧,0,iẽn,11,陰平,
7282,強,tɕʰ,iẽn,24,陽平,
7303,堂,tʰ,ãn,24,陽平,
7304,坣,tʰ,ãn,24,陽平,
7337,郎,l,ãn,24,陽平,
7378,倉,tsʰ,ãn,11,陰平,
7391,鋼,k,ãn,11,陰平,
7401,桑,s,ãn,11,陰平,
7402,桒,s,ãn,11,陰平,
7408,穅,kʰ,ãn,11,陰平,
7409,糠,kʰ,ãn,11,陰平,
7421,荒,h,uãn,11,陰平,
7435,黃,h,uãn,24,陽平,黃色、姓讀音亦同。
7467,光,k,uãn,11,陰平,
7468,灮,k,uãn,11,陰平,
7481,湯,tʰ,ãn,11,陰平,
7518,行,h,ãn,24,陽平,銀行。
7538,忙,m,ãn,24,陽平,
7539,朚,m,ãn,24,陽平,
7577,幫,p,ãn,11,陰平,
7578,縍,p,ãn,11,陰平,
7594,阬,kʰ,ən,11,陰平,
7595,坑,kʰ,ən,11,陰平,
7596,硎,kʰ,ən,11,陰平,
7608,橫,0,uən,24,陽平,白讀
7608,橫,h,ən,24,陽平,文讀
7641,彭,pʰ,ãn,24,陽平,
7662,橕,tsʰ,ən,11,陰平,
7663,樘,tsʰ,ən,11,陰平,
7689,平,pʰ,in,24,陽平,
7704,明,m,in,24,陽平,
7711,澄,t,ən,11,陰平,文讀
7711,澄,tsʰ,ən,24,陽平,白讀。澄清。
7718,榮,0,ʉoŋ,24,陽平,
7724,兵,p,in,11,陰平,
7725,兄,ɕ,ʉoŋ,11,陰平,
7727,生,s,ən,11,陰平,
7748,迎,ȵ,in,24,陽平,
7864,轟,h,uoŋ,11,陰平,
7865,輷,h,uoŋ,11,陰平,
7879,橙,tsʰ,ən,24,陽平,
7896,棚,pʰ,ən,24,陽平,
7902,爭,ts,ən,11,陰平,
7909,清,tɕʰ,in,11,陰平,
7911,情,tɕʰ,in,24,陽平,
7912,晴,tɕʰ,in,24,陽平,
7916,精,tɕ,in,11,陰平,
7937,贏,0,in,24,陽平,
7943,營,0,in,24,陽平,
7970,成,tsʰ,ən,24,陽平,成功、舞成、成三讀音亦同。
7971,𢦩,tsʰ,ən,24,陽平,成功、舞成、成三讀音亦同。
7981,程,tsʰ,ən,24,陽平,
7987,聲,s,ən,11,陰平,
7995,正,ts,ən,11,陰平,正月。
8001,輕,tɕʰ,in,24,陽平,
8004,名,m,in,24,陽平,
8012,傾,tɕʰ,ʉn,11,陰平,
8015,縈,0,in,11,陰平,繞也。
8020,瓊,tɕʰ,ʉoŋ,24,陽平,
8021,璚,tɕʰ,ʉoŋ,24,陽平,
8046,青,tɕʰ,in,11,陰平,
8051,經,tɕ,in,11,陰平,
8057,形,ɕ,in,24,陽平,
8073,停,tʰ,in,24,陽平,
8094,釘,t,in,11,陰平,
8104,星,ɕ,in,11,陰平,
8105,曐,ɕ,in,11,陰平,
8124,靈,l,in,24,陽平,
8125,霛,l,in,24,陽平,
8126,𩆈,l,in,24,陽平,
8136,鈴,l,in,24,陽平,
8163,零,l,in,24,陽平,
8224,聽,tʰ,in,11,陰平,
8249,瓶,pʰ,in,24,陽平,
8250,缾,pʰ,in,24,陽平,
8278,蒸,ts,ən,11,陰平,
8279,䒱,ts,ən,11,陰平,
8280,烝,ts,ən,11,陰平,
8312,應,0,in,11,陰平,應當。
8320,冫,p,in,11,陰平,
8321,冰,p,in,11,陰平,
8323,蠅,0,in,24,陽平,
8324,繩,s,ən,24,陽平,
8336,升,s,ən,11,陰平,
8337,昇,s,ən,11,陰平,
8379,燈,t,ən,11,陰平,
8411,層,tsʰ,ən,24,陽平,
8430,能,n,ən,24,陽平,
8436,藤,tʰ,ən,24,陽平,
8481,劉,t,iəu,24,陽平,
8491,流,t,iəu,24,陽平,
8492,㳅,t,iəu,24,陽平,
8525,秋,tɕʰ,iəu,11,陰平,
8526,秌,tɕʰ,iəu,11,陰平,
8588,牛,ȵ,iəu,24,陽平,
8612,修,ɕ,iəu,11,陰平,
8618,抽,tsʰ,ou,11,陰平,
8619,𢭆,tsʰ,ou,11,陰平,
8620,㨨,tsʰ,ou,11,陰平,
8631,周,ts,ou,11,陰平,
8668,收,s,ou,11,陰平,
8669,丘,tɕʰ,iəu,11,陰平,
8670,丠,tɕʰ,iəu,11,陰平,
8682,鳩,tɕ,iəu,11,陰平,
8697,𢯱,s,ou,11,陰平,
8698,搜,s,ou,11,陰平,
8736,愁,tsʰ,ou,24,陽平,
8738,休,ɕ,iəu,11,陰平,
8801,求,tɕʰ,iəu,24,陽平,
8802,𡨃,tɕʰ,iəu,24,陽平,
8840,浮,f,ou,24,陽平,
8897,猴,h,ou,24,陽平,
8933,樓,l,ou,24,陽平,
8985,偷,tʰ,ou,11,陰平,
8989,頭,tʰ,ou,24,陽平,
9084,侵,tɕʰ,in,11,陰平,
9085,𢔀,tɕʰ,in,11,陰平,
9091,尋,tɕʰ,in,24,陽平,
9092,𢒫,tɕʰ,in,24,陽平,
9107,林,t,in,24,陽平,
9123,針,ts,ən,11,陰平,
9124,鍼,ts,ən,11,陰平,
9131,沈,tsʰ,ən,24,陽平,
9132,沉,tsʰ,ən,24,陽平,
9159,深,s,ən,11,陰平,
9176,心,ɕ,in,11,陰平,
9204,琴,tɕʰ,in,24,陽平,
9245,金,tɕ,in,11,陰平,
9286,嵾,s,ən,11,陰平,人參。
9287,參,s,ən,11,陰平,人參。
9315,參,tsʰ,õn,11,陰平,
9320,南,n,ãn,24,陽平,
9339,含,h,õn,24,陽平,
9367,蠶,tsʰ,õn,24,陽平,
9381,貪,tʰ,ãn,11,陰平,
9432,甘,k,õn,11,陰平,
9439,擔,t,ãn,11,陰平,
9453,籃,l,ãn,24,陽平,
9490,鹽,0,iẽn,24,陽平,
9491,𥂁,0,iẽn,24,陽平,
9506,鐮,l,ẽn,24,陽平,
9507,鎌,l,ẽn,24,陽平,
9548,㡨,tɕʰ,iẽn,11,陰平,
9585,黏,ȵ,iẽn,24,陽平,
9586,粘,ȵ,iẽn,24,陽平,
9603,尖,tɕ,iẽn,11,陰平,
9625,箝,tɕʰ,iẽn,24,陽平,
9626,鉗,tɕʰ,iẽn,24,陽平,
9658,添,tʰ,iẽn,11,陰平,
9670,甜,tʰ,iẽn,24,陽平,
9682,謙,tɕʰ,iẽn,11,陰平,
9684,兼,tɕ,iẽn,11,陰平,
9691,嫌,ɕ,iẽn,24,陽平,
9695,拈,ȵ,iẽn,11,陰平,
9703,咸,h,ãn,24,陽平,
9724,檆,s,ɔ,11,陰平,
9725,杉,s,ɔ,11,陰平,
9726,櫼,s,ɔ,11,陰平,
9792,衫,s,ãn,11,陰平,
9807,嚴,ȵ,iẽn,24,陽平,
9818,凡,f,ãn,24,陽平,
9830,𢤦,t,əŋ,42,上聲,
9847,桶,tʰ,əŋ,42,上聲,
9889,攏,l,əŋ,42,上聲,
9895,動,tʰ,əŋ,11,陰平,
9896,𨔝,tʰ,əŋ,11,陰平,
9907,腫,tɕ,ʉoŋ,42,上聲,
9934,重,tɕʰ,ʉoŋ,11,陰平,重量。
9958,恐,kʰ,uoŋ,42,上聲,
9959,𢖶,kʰ,uoŋ,42,上聲,
9964,拱,k,uoŋ,42,上聲,
10008,港,k,ãn,42,上聲,
10028,紙,ts,ɿ,42,上聲,
10029,帋,ts,ɿ,42,上聲,
10044,是,s,ɿ,11,陰平,
10067,被,pʰ,i,11,陰平,被子。
10069,毀,h,uɛi,42,上聲,
10141,螘,ȵ,i,42,上聲,
10142,蟻,ȵ,i,42,上聲,
10143,蛾,ȵ,i,42,上聲,
10335,美,m,ɛi,42,上聲,
10372,軌,k,uɛi,42,上聲,
10390,𦳊,s,ɿ,42,上聲,
10391,屎,s,ɿ,42,上聲,
10395,死,s,ɿ,42,上聲,
10398,水,ɕ,ʉɛi,42,上聲,
10488,己,tɕ,i,42,上聲,
10517,耳,0,ɚ,42,上聲,
10522,里,t,i,42,上聲,里程、里面讀音亦同。
10524,鯉,t,i,42,上聲,
10526,李,t,i,42,上聲,
10528,理,t,i,42,上聲,
10549,起,tɕʰ,i,42,上聲,
10583,齒,tsʰ,ɿ,42,上聲,
10600,尾,0,uɛi,42,上聲,
10627,匪,f,i,42,上聲,
10648,鬼,k,uɛi,42,上聲,
10669,語,ȵ,ʉ,42,上聲,
10681,呂,l,ɛi,42,上聲,
10682,膂,l,ɛi,42,上聲,
10696,芧,tɕʰ,ʉ,11,陰平,
10697,苧,tɕʰ,ʉ,11,陰平,
10710,䰞,tɕ,ʉ,42,上聲,
10711,煑,tɕ,ʉ,42,上聲,
10721,鼠,ɕ,ʉ,42,上聲,
10748,女,ȵ,ʉ,42,上聲,
10750,許,ɕ,ʉ,42,上聲,
10808,緒,tɕʰ,i,11,陰平,
10837,雨,0,ʉ,42,上聲,
10852,甫,pʰ,u,11,陰平,
10854,斧,f,u,42,上聲,
10924,柱,tɕʰ,ʉ,11,陰平,
10955,主,tɕ,ʉ,42,上聲,
11012,土,tʰ,u,42,上聲,
11021,肚,t,u,42,上聲,腹。
11026,櫓,l,u,42,上聲,
11027,滷,l,u,42,上聲,
11049,肚,t,u,42,上聲,魚肚。
11056,鼓,k,u,42,上聲,
11076,五,0,u,42,上聲,
11077,午,0,u,42,上聲,
11081,簿,pʰ,u,11,陰平,
11082,部,pʰ,u,11,陰平,
11111,苦,kʰ,u,42,上聲,辛苦、苦味讀音亦同。
11118,戶,h,u,11,陰平,
11146,補,p,u,42,上聲,
11170,體,tʰ,i,42,上聲,
11171,軆,tʰ,i,42,上聲,
11197,弟,tʰ,i,11,陰平,
11217,洗,ɕ,i,42,上聲,
11218,洒,ɕ,i,42,上聲,
11270,蟹,h,ai,42,上聲,
11271,䲒,h,ai,42,上聲,
11277,買,m,ai,42,上聲,
11288,嬭,n,ai,42,上聲,祖母、牛奶讀音亦同。
11289,㚷,n,ai,42,上聲,祖母、牛奶讀音亦同。
11296,矮,ŋ,ai,42,上聲,
11301,解,k,ai,42,上聲,
11314,拐,k,uai,42,上聲,
11321,楷,kʰ,ai,42,上聲,
11371,辠,tsʰ,ɛi,11,陰平,
11372,罪,tsʰ,ɛi,11,陰平,
11376,每,m,ɛi,42,上聲,
11380,骽,tʰ,ɛi,42,上聲,
11381,腿,tʰ,ɛi,42,上聲,
11392,匯,h,uɛi,11,陰平,
11437,海,h,ai,42,上聲,
11455,待,tʰ,ai,11,陰平,
11467,改,k,ai,42,上聲,
11486,在,tsʰ,ai,11,陰平,
11527,腎,s,ən,11,陰平,
11533,忍,0,iɛ̃n,42,上聲,
11555,盡,tɕʰ,in,11,陰平,
11575,菌,tɕ,ʉn,11,陰平,菇。
11598,敏,m,in,42,上聲,
11625,準,tɕ,ʉɛ̃n,42,上聲,
11626,准,tɕ,ʉɛ̃n,42,上聲,
11631,允,0,ʉn,42,上聲,
11681,粉,f,ən,42,上聲,
11747,近,tɕʰ,in,11,陰平,
11755,遠,0,ʉẽn,42,上聲,
11794,反,f,ãn,42,上聲,
11843,混,h,uən,42,上聲,
11863,本,p,ən,42,上聲,
11923,笨,pʰ,ən,11,陰平,
