字號,字,聲母,韻母,調值,調類,備註
4594,崘,l,uən,31,陽去,
4597,坤,kʰʷ,ən,33,上聲,
4598,𡿦,kʰʷ,ən,33,上聲,
4606,婚,f,an,35,陰平,
4611,濆,pʰ,ən,51,陰去,噴水。
4612,噴,pʰ,ən,51,陰去,噴水。
4615,痕,h,ən,12,陽平,
4619,根,k,an,35,陰平,
4620,跟,k,an,35,陰平,
4621,𣥦,k,an,35,陰平,
4623,恩,0,an,35,陰平,
4626,吞,0,in,51,陰去,
4630,寒,h,ã,12,陽平,
4631,𩏑,h,ã,12,陽平,
4645,單,t,ã,35,陰平,
4648,丹,t,ã,35,陰平,
4655,安,0,ɔ̃,35,陰平,
4657,鞌,0,ɔ̃,51,陰去,
4660,難,n,ã,12,陽平,難易。
4661,𪅀,n,ã,12,陽平,難易。
4662,𩁢,n,ã,12,陽平,難易。
4663,𩁚,n,ã,12,陽平,難易。
4664,餐,tsʰ,ã,35,陰平,
4665,湌,tsʰ,ã,35,陰平,
4667,灘,tʰ,ã,35,陰平,
4673,攤,tʰ,ã,35,陰平,
4679,珊,ɕ,an,31,陽去,
4682,壇,tʰ,ã,12,陽平,
4683,檀,tʰ,ã,12,陽平,
4687,彈,tʰ,ã,12,陽平,彈琴。
4697,殘,tsʰ,a,12,陽平,
4704,干,k,ɔ̃,35,陰平,
4705,乾,k,ɔ̃,35,陰平,乾濕。
4706,漧,k,ɔ̃,35,陰平,乾濕。
4707,竿,k,ã,35,陰平,竹竿。
4708,肝,k,ɔ̃,35,陰平,
4720,蘭,l,ã,12,陽平,
4724,攔,l,ã,12,陽平,
4728,欄,l,ã,12,陽平,
4732,看,h,ɔ̃,51,陰去,看守。
4733,𥉏,h,ɔ̃,51,陰去,看守。
4738,刊,kʰ,an,33,上聲,
4742,桓,h,uan,31,陽去,
4743,完,ʋ,an,31,陽去,
4746,丸,ʋ,ã,12,陽平,肉丸。
4783,端,t,oŋ,35,陰平,
4796,豌,ʋ,ã,33,上聲,豌豆。
4808,酸,s,oŋ,35,陰平,
4813,團,tʰ,oŋ,12,陽平,
4834,官,k,oŋ,35,陰平,
4837,棺,k,oŋ,31,陽去,
4838,觀,kʷ,ã,35,陰平,參觀。
4840,冠,kʷ,ã,35,陰平,衣冠。
4845,鸞,l,oŋ,12,陽平,
4858,歡,f,əŋ,31,陽去,
4859,懽,f,əŋ,31,陽去,
4871,寬,f,u,55,入聲,
4873,鑽,ts,oŋ,51,陰去,動詞。
4879,槃,pʰ,oŋ,12,陽平,
4880,盤,pʰ,oŋ,12,陽平,
4881,鎜,pʰ,oŋ,12,陽平,
4882,柈,pʰ,oŋ,12,陽平,
4902,瞞,m,oŋ,12,陽平,
4906,䊡,m,an,31,陽去,饅頭。
4907,饅,m,an,31,陽去,饅頭。
4926,潘,pʰ,oŋ,35,陰平,
4933,般,p,oŋ,35,陰平,搬。
4933,般,p,ã,35,陰平,般
4936,刪,s,ã,35,陰平,
4941,關,kʷ,ã,35,陰平,
4942,関,kʷ,ã,35,陰平,
4947,彎,ʋ,ã,35,陰平,
4948,灣,ʋ,ã,35,陰平,
4952,𣠯,ɕ,ã,35,陰平,
4953,還,ʋ,ã,12,陽平,
4953,還,ȵ,ia,31,陽去,
4954,環,h,uan,31,陽去,
4973,班,p,ã,35,陰平,
4974,頒,p,ã,35,陰平,
4978,斑,p,ã,35,陰平,
4979,辬,p,ã,35,陰平,
4984,扳,p,ã,35,陰平,
4986,蠻,m,ã,12,陽平,
4993,顏,0,iɛn,31,陽去,
4995,姦,k,ã,35,陰平,
4999,攀,pʰ,ã,35,陰平,
5000,扳,p,ã,35,陰平,
5004,頑,ʋ,ɔ,31,陽去,
5009,山,ɕ,ã,35,陰平,
5015,閒,k,ã,35,陰平,中間。
5016,艱,k,ã,31,陽去,
5017,囏,k,ã,31,陽去,
5021,閑,h,ã,12,陽平,
5074,先,s,in,35,陰平,
5078,前,tsʰ,in,12,陽平,
5079,歬,tsʰ,in,12,陽平,
5084,千,tsʰ,in,35,陰平,
5093,箋,ts,in,35,陰平,
5094,牋,ts,in,35,陰平,
5095,㮍,ts,in,35,陰平,
5108,天,tʰ,in,35,陰平,
5109,𠀘,tʰ,in,35,陰平,
5110,䒶,tʰ,in,35,陰平,
5114,堅,k,iɛn,33,上聲,
5119,肩,k,iɛn,33,上聲,
5131,賢,h,iɛn,31,陽去,
5132,臤,h,iɛn,31,陽去,
5133,弦,h,iɛn,31,陽去,
5134,絃,h,iɛn,31,陽去,
5149,煙,0,in,35,陰平,
5150,烟,0,in,35,陰平,
5151,𡨾,0,in,35,陰平,
5152,𤎟,0,in,35,陰平,
5153,燕,0,in,51,陰去,燕京、姓。
5161,蓮,l,in,12,陽平,
5162,憐,l,in,12,陽平,
5163,怜,l,in,12,陽平,
5169,田,tʰ,in,12,陽平,
5173,填,tʰ,in,12,陽平,
5174,窴,tʰ,in,12,陽平,
5189,秊,n,in,12,陽平,
5190,年,n,in,12,陽平,
5192,顛,t,in,35,陰平,
5193,㒹,t,in,35,陰平,
5207,牽,h,in,35,陰平,
5219,研,n,iɛn,33,上聲,
5220,𥓋,n,iɛn,33,上聲,
5225,眠,m,in,12,陽平,
5244,淵,0,yn,35,陰平,
5246,囦,0,yn,35,陰平,
5267,邊,p,in,35,陰平,
5271,蝙,pʰ,in,31,陽去,
5281,玄,h,iɛn,31,陽去,
5282,縣,h,yɛn,31,陽去,
5283,懸,h,yɛn,31,陽去,
5297,仙,s,in,35,陰平,
5298,僊,s,in,35,陰平,
5299,㒨,s,in,35,陰平,
5305,鮮,s,in,35,陰平,新鮮。
5306,硟,s,in,35,陰平,新鮮。
5309,錢,tsʰ,in,12,陽平,
5311,遷,tsʰ,in,35,陰平,
5312,𨙙,tsʰ,in,35,陰平,
5313,𠨧,tsʰ,in,35,陰平,
5319,煎,ts,in,35,陰平,
5323,然,0,iɛn,31,陽去,
5324,燃,0,in,12,陽平,
5332,延,0,iɛn,31,陽去,
5334,筵,0,in,31,陽去,
5388,纏,ts,ã,12,陽平,
5389,緾,ts,ã,12,陽平,
5403,連,l,in,12,陽平,
5404,聮,l,in,12,陽平,
5416,篇,pʰ,in,51,陰去,
5417,偏,pʰ,in,35,陰平,
5423,便,pʰ,i,31,陽去,便宜。
5433,綿,m,in,12,陽平,
5434,棉,m,in,12,陽平,
5449,全,tsʰ,oŋ,12,陽平,
5450,仝,tsʰ,oŋ,12,陽平,
5451,泉,tsʰ,oŋ,12,陽平,
5456,宣,s,yɛn,33,上聲,
5485,穿,tɕʰ,in,35,陰平,
5486,川,tɕʰ,in,35,陰平,
5488,沿,0,yn,12,陽平,
5489,㳂,0,yn,12,陽平,
5490,鉛,0,yn,12,陽平,
5491,鈆,0,yn,12,陽平,
5493,捐,k,yn,35,陰平,
5496,緣,0,in,35,陰平,
5500,旋,tsʰ,oŋ,31,陽去,
5500,旋,s,yɛn,31,陽去,
5524,船,ɕ,yn,12,陽平,
5525,舩,ɕ,yn,12,陽平,
5526,鞭,p,in,35,陰平,
5529,編,pʰ,in,35,陰平,
5553,專,tɕ,yn,35,陰平,
5554,甎,tɕ,yn,35,陰平,
5573,員,0,in,31,陽去,
5574,圜,l,oŋ,35,陰平,
5574,圜,0,in,31,陽去,
5575,圓,l,oŋ,35,陰平,
5575,圓,0,in,31,陽去,
5585,乾,kʰ,in,12,陽平,乾坤。
5604,權,kʰ,yn,12,陽平,
5605,拳,kʰ,yn,12,陽平,
5628,傳,tɕʰ,yn,12,陽平,傳達。
5634,棬,h,yn,35,陰平,
5639,蔫,l,in,35,陰平,
5644,焉,0,iɛn,31,陽去,心不在焉。
5650,蕭,s,iu,35,陰平,
5651,簫,s,iu,35,陰平,
5668,挑,tʰ,iu,35,陰平,
5677,貂,t,iu,35,陰平,
5680,刁,t,iu,35,陰平,
5685,雕,t,iu,33,上聲,
5686,鵰,t,iu,33,上聲,
5700,條,tʰ,iu,12,陽平,
5703,跳,tʰ,iu,51,陰去,
5711,調,tʰ,iu,12,陽平,調和。
5724,澆,k,iu,35,陰平,
5730,聊,l,iu,12,陽平,
5735,遼,l,iu,12,陽平,
5738,寥,l,iu,31,陽去,
5742,撩,l,iu,12,陽平,
5772,堯,0,iu,12,陽平,
5784,幺,0,iu,35,陰平,么二三。
5794,宵,s,iu,35,陰平,
5795,消,s,iu,35,陰平,
5796,霄,s,iu,35,陰平,
5801,銷,s,iu,35,陰平,
5803,硝,s,iu,35,陰平,
5814,超,tsʰ,u,35,陰平,
5820,朝,t,iu,35,陰平,今朝。
5821,𦩻,t,iu,35,陰平,今朝。
5826,朝,tsʰ,u,35,陰平,朝代。
5827,潮,tsʰ,u,35,陰平,
5828,嚻,h,iu,35,陰平,
5838,樵,ts,iu,35,陰平,
5839,⿳艹椎木,ts,iu,35,陰平,
5853,驕,k,iau,33,上聲,
5854,嬌,k,iau,33,上聲,
5862,焦,ts,iu,35,陰平,
5863,𤓪,ts,iu,35,陰平,
5865,蕉,ts,iu,35,陰平,芭蕉。
5869,椒,ts,iu,35,陰平,
5870,茮,ts,iu,35,陰平,
5879,饒,0,iau,33,上聲,
5885,燒,ɕ,u,35,陰平,
5893,窯,0,iu,12,陽平,
5894,窰,0,iu,12,陽平,
5900,姚,0,iu,12,陽平,
5901,搖,0,iu,12,陽平,
5902,謠,0,iu,12,陽平,
5923,韶,ɕ,au,31,陽去,
5924,㲈,ɕ,au,31,陽去,
5933,昭,tɕ,au,35,陰平,
5936,招,tɕ,u,35,陰平,
5941,標,p,iau,33,上聲,標準
5941,標,p,iu,35,陰平,標槍。
5962,瓢,pʰ,iu,12,陽平,
5973,苗,m,iu,12,陽平,
5974,描,m,iu,12,陽平,
5976,貓,m,iau,35,陰平,
5977,猫,m,iau,35,陰平,
5978,要,0,iau,33,上聲,要求。
5979,腰,0,iu,35,陰平,
5984,邀,0,iu,35,陰平,
5989,喬,kʰ,iu,12,陽平,
5990,橋,kʰ,iu,12,陽平,
5992,僑,kʰ,iu,12,陽平,
5993,㝯,kʰ,iu,12,陽平,
6000,蕎,kʰ,iu,12,陽平,
6005,鍫,tsʰ,iu,35,陰平,
6012,妖,0,iu,31,陽去,
6029,嫖,pʰ,iu,12,陽平,
6035,飄,pʰ,iu,35,陰平,
6052,燎,l,iu,31,陽去,
6058,肴,0,iu,35,陰平,
6059,餚,0,iu,35,陰平,
6069,淆,h,iau,33,上聲,
6077,交,k,au,35,陰平,
6081,膠,k,au,35,陰平,
6084,郊,k,iau,33,上聲,
6089,教,k,au,33,上聲,教書。
6100,巢,tsʰ,au,31,陽去,
6108,鐃,n,au,31,陽去,
6117,梢,ɕ,u,35,陰平,樹梢。
6118,捎,ɕ,u,35,陰平,捎帶。
6134,茅,m,ou,12,陽平,
6136,貓,m,au,31,陽去,
6136,貓,m,iau,35,陰平,
6159,包,p,au,35,陰平,
6160,胞,p,au,33,上聲,
6168,拋,pʰ,au,35,陰平,
6169,泡,pʰ,ou,33,上聲,
6173,敲,kʰ,au,35,陰平,
6191,抓,tɕ,ɔ,35,陰平,
6200,抄,tɕʰ,au,35,陰平,
6201,鈔,tɕʰ,au,33,上聲,錢鈔。
6224,坳,ŋ,au,51,陰去,山坳。
6238,豪,h,ou,12,陽平,
6239,號,h,ou,31,陽去,呼號。
6240,毫,h,ou,12,陽平,
6243,濠,h,ou,12,陽平,
6244,壕,h,ou,12,陽平,
6251,高,k,ou,35,陰平,
6252,膏,k,ou,35,陰平,
6255,羔,k,ou,35,陰平,
6262,篙,k,ou,35,陰平,
6272,勞,l,ou,12,陽平,
6274,牢,l,ou,12,陽平,
6275,窂,l,ou,12,陽平,
6281,撈,l,au,12,陽平,撈錢、打撈。
6294,蒿,h,ou,35,陰平,蓬蒿。
6296,撓,n,au,31,陽去,
6301,毛,m,ou,12,陽平,
6316,滔,tʰ,ou,35,陰平,
6331,搯,tʰ,ou,35,陰平,掏出來。
6339,刀,t,ou,35,陰平,
6346,騷,s,ou,35,陰平,
6350,臊,s,ou,35,陰平,臊氣。
6359,袍,pʰ,ou,12,陽平,
6360,袌,pʰ,ou,12,陽平,
6366,陶,t,au,31,陽去,
6370,桃,tʰ,ou,12,陽平,
6373,逃,tʰ,au,12,陽平,
6381,萄,tʰ,ou,35,陰平,
6391,糟,ts,ou,35,陰平,
6392,𦵩,ts,ou,35,陰平,
6393,醩,ts,ou,35,陰平,
6394,遭,ts,ou,35,陰平,
6405,熬,ŋ,ou,12,陽平,
6425,曹,tsʰ,ou,51,陰去,
6426,𣍘,tsʰ,ou,51,陰去,
6427,槽,tsʰ,ou,35,陰平,馬槽。
6452,操,tsʰ,ou,51,陰去,
6460,歌,k,ou,35,陰平,
6461,謌,k,ou,35,陰平,
6469,哥,k,ɔ,33,上聲,
6473,搓,tsʰ,a,35,陰平,
6478,多,t,ɔ,35,陰平,
6537,鵝,ŋ,ou,12,陽平,
6538,俄,ŋ,ɔ,12,陽平,
6540,蛾,ŋ,ou,12,陽平,
6545,佗,tʰ,ɔ,35,陰平,
6546,他,tʰ,ɔ,35,陰平,
6547,拕,tʰ,ou,35,陰平,
6552,羅,l,ou,12,陽平,
6554,籮,l,ou,35,陰平,
6560,鑼,l,ou,12,陽平,
6571,何,h,ou,12,陽平,
6572,河,h,ou,12,陽平,
6573,荷,h,ou,12,陽平,荷花。
6594,戈,kʰ,ɔ,33,上聲,
6595,過,k,u,,,
6597,鍋,k,u,35,陰平,
6617,蓑,s,i,33,上聲,
6618,唆,s,ou,35,陰平,羅唆。
6624,婆,p,u,12,陽平,
6636,摩,m,i,51,陰去,
6637,𩞁,m,ɔ,33,上聲,
6640,魔,m,ɔ,33,上聲,
6642,磨,m,u,12,陽平,磨刀。
6666,騾,l,ə,31,陽去,
6667,驘,l,ə,31,陽去,
6671,螺,l,i,31,陽去,螺螄。
6672,蠃,l,i,31,陽去,螺螄。
6678,腡,l,ou,31,陽去,手指紋。
6682,波,pʰ,u,35,陰平,
6689,坡,pʰ,u,35,陰平,
6691,玻,p,i,31,陽去,玻璃。
6692,和,h,ei,12,陽平,和氣。
6695,禾,ʋ,u,12,陽平,
6701,科,kʰ,ɔ,33,上聲,
6715,倭,0,ɔ,33,上聲,
6722,鞾,ɕ,ye,33,上聲,
6722,鞾,h,a,12,陽平,
6723,靴,h,a,12,陽平,
6723,靴,ɕ,ye,33,上聲,
6731,茄,kʰ,i,31,陽去,茄子。
6744,麻,m,ɔ,12,陽平,
6746,蟆,m,ɔ,35,陰平,
6749,痲,m,ɔ,12,陽平,
6752,車,tɕʰ,i,35,陰平,
6754,奢,ɕ,i,33,上聲,
6755,賖,ɕ,i,35,陰平,
6758,耶,0,ie,33,上聲,
6770,遮,tɕ,i,35,陰平,
6786,蛇,ɕ,i,35,陰平,
6787,虵,ɕ,i,35,陰平,
6789,華,h,ua,12,陽平,中華。
6794,鏵,h,ua,12,陽平,
6798,划,pʰ,iɔ,12,陽平,劃船。
6799,瓜,kʷ,ɔ,35,陰平,
6803,蝸,k,ɔ,33,上聲,
6806,華,f,ɔ,35,陰平,
6807,花,f,ɔ,35,陰平,
6810,誇,kʰʷ,ɔ,35,陰平,
6818,拏,n,ei,55,入聲,
6827,嘉,k,ɔ,35,陰平,
6828,家,k,ɔ,35,陰平,家、傢具讀音亦同。
6829,加,k,ɔ,35,陰平,
6836,痂,k,ɔ,35,陰平,
6854,蝦,h,a,33,上聲,蝦蟆。
6865,鈀,pʰ,ɔ,12,陽平,鈀子。
6871,鴉,0,ɔ,35,陰平,
6875,椏,ŋ,ɔ,31,陽去,椏杈。
6876,丫,0,ɔ,31,陽去,丫頭。
6879,巴,pʰ,ɔ,31,陽去,
6883,芭,p,ɔ,35,陰平,
6887,叉,tɕʰ,ɔ,35,陰平,
6888,杈,tɕʰ,ɔ,35,陰平,
6889,差,tɕʰ,ɔ,35,陰平,差別。
6898,沙,s,ɔ,51,陰去,
6899,砂,s,ɔ,51,陰去,
6903,紗,s,ɔ,35,陰平,
6907,牙,ŋ,ɔ,12,陽平,
6908,衙,ʔ,ɔ,31,陽去,
6909,芽,ŋ,ɔ,12,陽平,
6914,樝,tɕʰ,ɔ,12,陽平,山查。
6915,柤,tɕʰ,ɔ,12,陽平,山查。
6922,渣,tɕ,ɔ,35,陰平,
6930,𣘻,tɕʰ,ɔ,12,陽平,
6931,茶,tɕʰ,ɔ,12,陽平,
6942,斜,tɕʰ,i,35,陰平,
6943,邪,ɕ,ie,12,陽平,
6953,蛙,m,ɔ,35,陰平,
6953,蛙,ʋ,ɔ,35,陰平,
6961,爬,p,iɔ,12,陽平,
6962,杷,p,ɔ,12,陽平,枇杷、犁耙讀音亦同。
6963,琶,p,ɔ,12,陽平,琵琶。
6994,些,n,ai,51,陰去,
6995,爹,0,i,35,陰平,
6999,陽,0,iɛn,12,陽平,
7001,楊,0,iɛn,12,陽平,
7002,揚,0,iɛn,12,陽平,
7005,羊,0,iɛn,12,陽平,
7009,詳,tɕ,iɛn,12,陽平,
7011,洋,0,iɛn,12,陽平,
7018,瘍,0,iɛn,12,陽平,潰瘍。
7034,祥,tɕʰ,iaŋ,31,陽去,
7038,良,l,e,12,陽平,
7039,梁,l,e,12,陽平,
7040,粱,l,e,12,陽平,
7041,粮,l,e,12,陽平,
7042,糧,l,e,12,陽平,
7043,涼,l,e,12,陽平,
7044,凉,l,e,12,陽平,
7046,量,l,e,12,陽平,量長短。
7056,香,h,iɛn,35,陰平,
7059,鄉,h,iɛn,35,陰平,
7061,商,ɕ,aŋ,33,上聲,
7063,傷,ɕ,iɛn,35,陰平,
7080,房,f,əŋ,12,陽平,
7081,防,f,əŋ,33,上聲,
7087,章,tɕ,iɛn,35,陰平,
7089,樟,tɕ,iɛn,12,陽去,
7102,昌,tsʰ,aŋ,33,上聲,
7110,羌,tɕʰ,iaŋ,33,上聲,
7111,猐,tɕʰ,iaŋ,33,上聲,
7112,𡺛,tɕʰ,iaŋ,33,上聲,
7116,畺,kʰ,iaŋ,33,上聲,
7117,疆,kʰ,iaŋ,33,上聲,
7121,繮,kʰ,iaŋ,33,上聲,繮繩。
7122,韁,kʰ,iaŋ,33,上聲,繮繩。
7126,姜,k,iɛn,35,陰平,
7128,僵,kʰ,iɛn,35,陰平,
7129,長,tʰ,iɛn,12,陽平,長短。
7131,腸,tʰ,iɛn,12,陽平,
7132,場,tɕʰ,iɛn,35,陰平,
7137,張,tɕ,iɛn,35,陰平,
7156,瓤,n,ie,35,陰平,瓜瓤。
7158,方,f,əŋ,35,陰平,fəŋ31方方。
7158,方,f,əŋ,31,陽去,fəŋ31方方。
7162,肪,f,əŋ,12,陽平,脂肪。
7171,襄,ɕ,iaŋ,33,上聲,
7172,廂,ɕ,iaŋ,33,上聲,
7173,湘,s,iɛn,35,陰平,
7174,相,ɕ,iɛn,31,陽去,互相。
7179,鑲,s,iɛn,35,陰平,
7182,箱,s,iɛn,35,陰平,
7184,將,tɕ,iaŋ,33,上聲,將來。
7185,漿,ts,iɛn,51,陰去,
7190,創,tsʰ,ɔŋ,35,陰平,
7191,瘡,tsʰ,ɔŋ,35,陰平,
7192,𠛂,tsʰ,ɔŋ,35,陰平,
7193,亡,ʋ,əŋ,12,陽平,
7194,芒,m,əŋ,12,陽平,麥芒兒。
7206,娘,n,ie,35,陰平,
7209,牀,tɕʰ,ɔŋ,12,陽平,
7210,床,tɕʰ,c,12,陽平,
7212,莊,tɕ,ɔŋ,35,陰平,
7213,㽵,tɕ,ɔŋ,35,陰平,
7215,裝,tɕ,ɔŋ,35,陰平,
7217,常,tɕʰ,iɛn,12,陽平,
7219,裳,ɕ,iɛn,12,陽平,衣裳。
7224,償,ɕ,iɛn,33,上聲,
7227,霜,ɕ,ɔ,35,陰平,
7234,牆,tsʰ,iɛn,12,陽平,
7235,廧,tsʰ,iɛn,12,陽平,
7236,墻,tsʰ,iɛn,12,陽平,
7246,槍,tɕʰ,iɛn,35,陰平,
7256,匡,kʰʷ,aŋ,33,上聲,
7258,筐,kʰʷ,aŋ,33,上聲,
7266,眶,kʰʷ,əŋ,35,陰平,眼眶。
7269,王,ʋ,əŋ,12,陽平,
7273,央,0,iɛn,35,陰平,
7275,殃,0,iɛn,35,陰平,
7276,䄃,0,iɛn,35,陰平,
7278,秧,0,iɛn,35,陰平,
7282,強,kʰ,iɛn,12,陽平,
7289,芳,f,əŋ,31,陽去,
7290,妨,f,əŋ,31,陽去,妨害。
7292,狂,kʰʷ,əŋ,12,陽平,
7297,唐,tʰ,ɔŋ,12,陽平,
7298,啺,tʰ,ɔŋ,12,陽平,
7299,𥏬,tʰ,ɔŋ,12,陽平,
7301,糖,tʰ,ɔŋ,12,陽平,
7302,糛,tʰ,ɔŋ,12,陽平,
7303,堂,tʰ,ɔŋ,12,陽平,
7304,坣,tʰ,ɔŋ,12,陽平,
7306,棠,tʰ,aŋ,31,陽去,
7315,螳,l,ɔŋ,12,陽平,螳蜋。
7316,塘,tʰ,ɔŋ,12,陽平,
7337,郎,l,ɔŋ,12,陽平,
7341,廊,l,ɔŋ,31,陽去,
7348,蜋,l,ɔŋ,12,陽平,
7353,狼,l,ɔŋ,12,陽平,
7367,當,t,ɔŋ,35,陰平,當時。
7378,倉,tsʰ,ɔŋ,35,陰平,
7379,蒼,tsʰ,ɔŋ,35,陰平,
7385,岡,k,ɔŋ,35,陰平,
7386,崗,k,ɔŋ,35,陰平,
7387,剛,k,ɔŋ,35,陰平,
7388,㓻,k,ɔŋ,35,陰平,
7391,鋼,k,ɔŋ,35,陰平,
7392,綱,k,ɔŋ,35,陰平,
7401,桑,s,ɔŋ,35,陰平,
7402,桒,s,ɔŋ,35,陰平,
7403,𠸶,s,aŋ,35,陰平,婚喪。
7404,喪,s,aŋ,35,陰平,婚喪。
7407,康,kʰ,aŋ,33,上聲,
7408,穅,h,ɔŋ,35,陰平,
7409,糠,h,ɔŋ,35,陰平,
7421,荒,f,oŋ,31,陽去,
7435,黃,ʋ,oŋ,12,陽平,
7436,皇,ʋ,oŋ,31,陽去,
7446,簧,ʋ,oŋ,12,陽平,鎖簧。
7454,蝗,ʋ,oŋ,12,陽平,
7467,光,kʷ,əŋ,35,陰平,
7468,灮,kʷ,əŋ,35,陰平,
7481,湯,tʰ,ɔŋ,35,陰平,
7492,滂,pʰ,aŋ,31,陽去,滂沱。
7515,航,h,aŋ,31,陽去,
7518,行,h,ɔŋ,12,陽平,行列。
7526,杭,h,aŋ,31,陽去,
7533,茫,m,əŋ,12,陽平,
7538,忙,m,əŋ,12,陽平,
7539,朚,m,əŋ,12,陽平,
7541,芒,m,əŋ,12,陽平,
7551,贓,ts,ɔŋ,35,陰平,
7553,囊,n,aŋ,31,陽去,
7562,旁,pʰ,aŋ,31,陽去,
7565,螃,kʰ,oŋ,31,陽去,螃蟹。
7571,昂,ŋ,aŋ,31,陽去,
7575,藏,tsʰ,ɔŋ,12,陽平,隱藏。
7577,幫,p,oŋ,35,陰平,
7578,縍,p,oŋ,35,陰平,
7582,庚,k,ən,33,上聲,
7584,更,k,əŋ,51,陰去,更換、五更。
7587,稉,k,ən,33,上聲,粳米。
7588,粳,k,ən,33,上聲,粳米。
7590,羹,k,an,33,上聲,
7591,𩱧,k,an,33,上聲,
7594,阬,kʰ,ɔŋ,51,陰去,
7595,坑,kʰ,ɔŋ,51,陰去,
7596,硎,kʰ,ɔŋ,51,陰去,
7600,盲,m,əŋ,12,陽平,
7601,蝱,m,əŋ,12,陽平,牛虻。
7608,橫,ʋ,Eŋ,35,陰平,橫直。
7641,彭,pʰ,əŋ,12,陽平,
7643,膨,pʰ,əŋ,31,陽去,膨脹。
7660,亨,h,an,35,陰平,
7680,英,0,əŋ,31,陽去,
7687,亨,h,ən,33,上聲,
7689,平,pʰ,ən,12,陽平,
7690,評,pʰ,ən,12,陽平,
7694,坪,pʰ,ən,12,陽平,
7697,驚,k,ən,35,陰平,
7698,京,k,ən,35,陰平,
7699,荊,k,iã,35,陰平,
7704,明,m,ən,12,陽平,
7705,盟,m,ən,12,陽平,
7706,𥁰,m,ən,12,陽平,
7708,鳴,m,ən,12,陽平,
7711,澄,t,əŋ,,上聲,
7718,榮,,ioŋ,12,陽平,
7724,兵,p,ən,35,陰平,
7725,兄,f,ən,35,陰平,
7726,卿,kʰ,in,33,上聲,
7727,生,ɕ,iɛn,35,陰平,
7728,笙,ɕ,iɛn,35,陰平,
7729,牲,ɕ,iɛn,35,陰平,
7729,牲,ɕ,an,31,陽去,
7733,甥,ɕ,iɛn,35,陰平,
7748,迎,0,in,31,陽去,
7749,行,h,in,31,陽去,行為。
7750,衡,h,ən,31,陽去,
7765,耕,k,an,35,陰平,
7785,萌,m,əŋ,12,陽平,
7793,浜,p,əŋ,35,陰平,一條浜。
7795,宏,h,oŋ,31,陽去,
7811,莖,k,iã,35,陰平,
7825,鶯,0,ian,35,陰平,
7827,櫻,0,in,33,上聲,櫻桃。
7829,鸚,0,ian,31,陽去,鸚鵡。
7864,轟,h,oŋ,33,上聲,
7865,輷,h,oŋ,33,上聲,
7879,橙,tɕʰ,an,33,上聲,橙子。
7896,棚,pʰ,əŋ,35,陰平,
7902,爭,tɕ,iɛn,35,陰平,
7903,箏,ts,an,35,陰平,
7909,清,tsʰ,ən,35,陰平,
7911,情,tsʰ,ən,12,陽平,
7912,晴,tsʰ,ən,12,陽平,
7916,精,ts,ən,35,陰平,
7921,晶,ts,ən,35,陰平,
7924,睛,ts,ən,35,陰平,眼睛。
7931,盈,ŋ,ən,12,陽平,
7937,贏,ŋ,ən,12,陽平,
7943,營,ȵ,ian,55,入聲,
7949,嬰,0,in,33,上聲,
7951,纓,0,n,33,上聲,
7956,貞,ts,an,35,陰平,
7963,偵,ts,ən,33,上聲,
7970,成,s,ən,12,陽平,
7971,𢦩,s,ən,12,陽平,
7972,城,s,ən,12,陽平,
7973,誠,s,ən,12,陽平,
7980,呈,tɕʰ,an,12,陽平,
7981,程,ɕ,əŋ,12,陽平,
7987,聲,ɕ,ən,35,陰平,
7988,征,tɕ,ən,35,陰平,
7995,正,tɕ,ən,51,陰去,正月。
8001,輕,h,ən,35,陰平,輕重。
8004,名,m,ən,31,陽去,
8012,傾,k,in,55,入聲,
8046,青,tsʰ,ən,35,陰平,
8049,蜻,tsʰ,ən,31,陽去,蜻蜓。
8051,經,k,ən,35,陰平,
8056,刑,h,in,31,陽去,
8057,形,h,in,31,陽去,
8063,型,h,in,31,陽去,
8072,庭,tʰ,ən,12,陽平,
8073,停,tʰ,ən,12,陽平,
8078,亭,tʰ,ən,12,陽平,
8089,蜓,tʰ,ən,12,陽平,蜻蜓。
8090,廷,tʰ,ən,12,陽平,
8093,丁,t,ən,35,陰平,
8094,釘,t,ən,35,陰平,鐵釘。
8101,馨,s,in,33,上聲,
8104,星,s,ən,31,陽去,sən31星子。
8104,星,s,ən,35,陰平,sən31星子。
8105,曐,s,ən,35,陰平,sən31星子。
8105,曐,s,ən,31,陽去,sən31星子。
8106,腥,s,ən,35,陰平,
8122,姘,pʰ,ən,33,上聲,姘頭。
8124,靈,l,ən,35,陰平,
8125,霛,l,ən,35,陰平,
8126,𩆈,l,ən,35,陰平,
8136,鈴,l,ən,35,陰平,
8143,伶,l,ən,31,陽去,
8147,拎,n,in,33,上聲,
8163,零,l,ən,35,陰平,
8211,寧,l,ən,35,陰平,安寧。
8220,汀,t,ən,35,陰平,
8224,聽,tʰ,ən,51,陰去,聽見。
8225,廳,tʰ,ən,35,陰平,
8236,銘,m,ən,12,陽平,
8249,瓶,pʰ,ən,12,陽平,
8250,缾,pʰ,ən,12,陽平,
8253,屏,pʰ,ən,31,陽去,
8257,萍,pʰ,ən,12,陽平,
8258,蓱,pʰ,ən,12,陽平,
8266,螢,0,in,31,陽去,
8278,蒸,ts,əŋ,35,陰平,
