字號,字,聲母,韻母,調值,調類,備註
8840,浮,f,au,21,陽平,文讀
8840,浮,pʰ,au,21,陽平,白讀
8864,謀,m,au,21,陽平,
8870,矛,m,iau,21,陽平,白讀
8870,矛,m,au,21,陽平,文讀
8871,𢦵,m,au,21,陽平,文讀
8871,𢦵,m,iau,21,陽平,白讀
8897,猴,h,au,21,陽平,
8902,喉,h,au,21,陽平,
8933,樓,l,au,21,陽平,
8985,偷,tʰ,au,11,陰平,
8989,頭,tʰ,au,21,陽平,
9007,溝,k,iau,11,陰平,文讀
9007,溝,tɕ,iau,11,陰平,白讀
9023,兜,t,au,11,陰平,
9061,彪,p,iau,11,陰平,
9091,尋,tɕʰ,im,21,陽平,
9092,𢒫,tɕʰ,im,21,陽平,
9107,林,tʰ,im,21,陽平,
9123,針,t,ɤm,11,陰平,
9124,鍼,t,ɤm,11,陰平,
9131,沈,tʰ,ɤm,21,陽平,
9132,沉,tʰ,ɤm,21,陽平,
9159,深,s,ɤm,11,陰平,
9176,心,ɕ,im,11,陰平,
9204,琴,tɕʰ,im,21,陽平,
9245,金,tɕ,im,11,陰平,
9256,陰,0,im,11,陰平,
9263,森,s,ɛm,11,陰平,
9266,蔘,s,ɛm,11,陰平,人蔘
9295,潭,tʰ,ɔm,21,陽平,
9315,參,tsʰ,ɔm,11,陰平,參加
9320,南,l,ɔm,21,陽平,
9321,男,l,ɔm,21,陽平,
9339,含,h,ɔm,21,陽平,
9367,蠶,tsʰ,ɔm,21,陽平,
9381,貪,tʰ,ɔm,11,陰平,
9426,痰,tʰ,am,21,陽平,
9432,甘,k,ɔm,11,陰平,
9433,柑,k,ɔm,11,陰平,
9439,擔,t,am,11,陰平,擔任
9453,籃,l,am,21,陽平,
9490,鹽,0,iɛm,21,陽平,
9491,𥂁,0,iɛm,21,陽平,
9496,檐,0,iɛm,21,陽平,
9497,簷,0,iɛm,21,陽平,
9498,櫩,0,iɛm,21,陽平,
9506,鐮,tʰ,iɛm,21,陽平,
9507,鎌,tʰ,iɛm,21,陽平,
9540,籤,tɕʰ,iɛm,11,陰平,
9585,黏,ȵ,iɛm,21,陽平,黏性
9586,粘,ȵ,iɛm,21,陽平,黏性
9603,尖,tɕ,iɛm,11,陰平,
9625,箝,tɕʰ,iɛm,21,陽平,
9626,鉗,tɕʰ,iɛm,21,陽平,
9658,添,tʰ,iɛm,11,陰平,
9670,甜,tʰ,iɛm,21,陽平,
9682,謙,tɕʰ,iɛm,11,陰平,
9684,兼,tɕ,iɛm,11,陰平,
9691,嫌,ɕ,iɛm,21,陽平,
9695,拈,ȵ,iɛm,11,陰平,
9704,鹹,h,am,21,陽平,
9705,醎,h,am,21,陽平,
9724,檆,s,a,11,陰平,
9725,杉,s,a,11,陰平,
9726,櫼,s,a,11,陰平,
9777,銜,h,am,21,陽平,
9792,衫,s,am,11,陰平,
9807,嚴,ȵ,iɛm,21,陽平,
9818,凡,f,an,21,陽平,
9830,𢤦,t,ŋ,213,上聲,
9847,桶,tʰ,ŋ,213,上聲,
9895,動,tʰ,ŋ,23,陽去,
9896,𨔝,tʰ,ŋ,23,陽去,
9907,腫,t,ŋ,213,上聲,
9934,重,tʰ,ŋ,23,陽去,輕重
9958,恐,kʰ,ŋ,213,上聲,
9959,𢖶,kʰ,ŋ,213,上聲,
9964,拱,k,ŋ,213,上聲,
10008,港,k,ɔŋ,213,上聲,
10028,紙,t,ɤ,213,上聲,
10029,帋,t,ɤ,213,上聲,
10044,是,s,ɤ,23,陽去,
10067,被,pʰ,i,23,陽去,被子
10069,毀,f,i,213,上聲,
10079,委,0,ui,213,上聲,
10124,椅,0,i,213,上聲,
10168,此,tsʰ,ɤ,213,上聲,
10262,紫,ts,ɤ,213,上聲,
10312,跪,kʰ,ui,213,上聲,
10325,指,t,ɣt,5,,"動、名,文讀,白讀"
10325,指,t,ɣ,213,,"動、名,文讀,白讀"
10335,美,m,i,213,上聲,
10365,比,p,i,213,上聲,
10390,𦳊,s,ɤ,213,上聲,
10391,屎,s,ɤ,213,上聲,
10395,死,s,ɤ,213,上聲,
10398,水,ɕ,i,213,上聲,
10468,止,t,ɤ,213,上聲,
10478,市,s,ɤ,23,陽去,
10484,喜,ɕ,i,213,上聲,
10491,以,0,i,213,上聲,
10492,㠯,0,i,213,上聲,
10514,使,s,ɤ,213,上聲,
10517,耳,0,ɤ,213,上聲,
10523,裏,l,i,213,上聲,裡面
10526,李,l,i,213,上聲,
10539,始,s,ɤ,213,上聲,
10549,起,tɕʰ,i,213,上聲,
10555,士,s,ɤ,23,陽去,
10557,𣐈,tsʰ,ɤ,23,陽去,
10567,子,ts,ɤ,213,上聲,
10568,㜽,ts,ɤ,213,上聲,
10583,齒,tʰ,ɤ,213,上聲,
10585,恥,tʰ,ɤ,213,上聲,
10600,尾,0,i,213,上聲,文讀
10600,尾,m,i,213,上聲,白讀
10617,幾,tɕ,i,213,上聲,幾個
10627,匪,f,i,213,上聲,
10638,偉,0,ui,213,上聲,
10648,鬼,k,ui,213,上聲,
10669,語,ȵ,i,213,上聲,
10681,呂,l,i,213,上聲,
10682,膂,l,i,213,上聲,
10696,芧,tʰ,u,23,陽去,
10697,苧,tʰ,u,23,陽去,
10710,䰞,t,u,213,上聲,
10711,煑,t,u,213,上聲,
10721,鼠,s,u,213,上聲,
10748,女,ȵ,i,213,上聲,
10750,許,ɕ,i,213,上聲,文讀
10750,許,h,ɛ,213,上聲,白讀
10837,雨,0,ui,213,上聲,
10854,斧,kʰ,u,213,上聲,
10873,舞,0,u,213,上聲,
10874,儛,0,u,213,上聲,
10897,輔,f,u,213,上聲,
10924,柱,tʰ,u,23,陽去,
10939,豎,s,u,23,陽去,
10940,竪,s,u,23,陽去,
10955,主,t,u,213,上聲,
11012,土,tʰ,u,213,上聲,
11016,杜,tʰ,u,23,陽去,
11021,肚,tʰ,u,23,陽去,腹肚
11037,鹵,l,u,213,上聲,
11047,賭,t,u,213,上聲,
11049,肚,t,u,213,上聲,豬肚
11056,鼓,k,u,213,上聲,
11076,五,0,ŋ,213,上聲,
11081,簿,pʰ,u,23,陽去,
11082,部,pʰ,u,23,陽去,
11088,祖,ts,ɤ,213,上聲,
11094,虎,f,u,213,上聲,
11111,苦,kʰ,u,213,上聲,
11118,戶,f,u,23,陽去,
11146,補,p,u,213,上聲,
11154,禮,l,i,213,上聲,
11155,礼,l,i,213,上聲,
11170,體,tʰ,i,213,上聲,
11171,軆,tʰ,i,213,上聲,
11197,弟,tʰ,i,23,陽去,
11217,洗,ɕ,i,213,上聲,
11218,洒,ɕ,i,213,上聲,
11225,啟,tɕʰ,i,213,上聲,
11233,启,tɕʰ,i,213,上聲,
11245,米,m,i,213,上聲,
11270,蟹,kʰ,ai,23,陽去,
11271,䲒,kʰ,ai,23,陽去,
11277,買,m,ai,213,上聲,
11288,嬭,l,ai,213,上聲,
11289,㚷,l,ai,213,上聲,
11296,矮,ŋ,ai,213,上聲,
11299,擺,p,ai,213,上聲,
11300,捭,p,ai,213,上聲,
11309,枴,k,uai,213,上聲,
11371,辠,tɕʰ,i,23,陽去,
11372,罪,tɕʰ,i,23,陽去,
11380,骽,tʰ,i,213,上聲,
11381,腿,tʰ,i,213,上聲,
11392,匯,f,i,23,陽去,
11437,海,h,ai,213,上聲,
11455,待,tʰ,ai,23,陽去,
11467,改,k,ai,213,上聲,
11500,倍,pʰ,i,23,陽去,
11527,腎,s,ɤn,23,陽去,
11533,忍,l,ɤn,213,上聲,文讀
11533,忍,ȵ,in,213,上聲,白讀
11551,緊,tɕ,in,213,上聲,
11555,盡,tɕʰ,in,23,陽去,
11575,菌,tɕ,in,213,上聲,
11580,引,0,in,213,上聲,
11581,𢎢,0,in,213,上聲,
11598,敏,m,in,213,上聲,
11625,準,t,ɤn,213,上聲,
11626,准,t,ɤn,213,上聲,
11631,允,0,in,213,上聲,
11637,筍,ɕ,in,213,上聲,
11638,笋,ɕ,in,213,上聲,
11747,近,tɕʰ,in,23,陽去,
11755,遠,0,iɛn,,,
11794,反,f,an,213,上聲,
11843,混,f,ɤn,23,陽去,
11863,本,p,ɤn,213,上聲,
11923,笨,pʰ,ɤn,23,陽去,
11938,旱,h,ɔn,23,陽去,
11961,傘,s,an,213,上聲,
11978,笴,k,ɔn,213,上聲,
11979,簳,k,ɔn,213,上聲,
11990,嬾,k,ɔn,213,上聲,
11991,懶,l,an,213,上聲,
12019,短,t,ɔn,213,上聲,
12020,𢭃,t,ɔn,213,上聲,
12023,椀,0,ɔn,213,上聲,
12024,盌,0,ɔn,213,上聲,
12034,管,k,uɔn,213,上聲,
12035,筦,k,uɔn,213,上聲,
12055,煗,l,ɔn,213,上聲,
12056,㬉,l,ɔn,213,上聲,
12057,暖,l,ɔn,213,上聲,
12058,煖,l,ɔn,213,上聲,
12070,伴,pʰ,ɔn,23,陽去,
12073,滿,m,ɔn,213,上聲,
12084,斷,tʰ,ɔn,23,陽去,折斷
12086,緞,tʰ,ɔn,23,陽去,
12092,版,an,an,213,an,
12093,板,p,an,213,上聲,
12129,產,s,an,213,上聲,
12139,限,h,an,23,陽去,
12151,揀,k,an,213,上聲,
12153,鏟,tsʰ,an,213,上聲,
12166,眼,ŋ,an,213,上聲,
12168,琖,ts,an,213,上聲,
12169,盞,ts,an,213,上聲,
12170,𧣴,ts,an,213,上聲,
12261,扁,p,iɛn,213,上聲,
12285,辮,pʰ,iɛn,23,陽去,
12306,癬,tɕʰ,iɛn,213,上聲,
12313,演,0,iɛn,213,上聲,
12328,展,t,ɛn,213,上聲,
12329,㞡,t,ɛn,213,上聲,
12358,淺,tɕʰ,iɛn,213,上聲,
12387,善,s,ɛn,23,陽去,
12388,譱,s,ɛn,23,陽去,
12399,剪,tɕ,iɛn,213,上聲,
12434,件,tɕʰ,iɛn,23,陽去,
12438,辯,pʰ,iɛn,23,陽去,
12439,䛒,pʰ,iɛn,23,陽去,
12481,轉,t,ɛn,213,上聲,轉身
12483,卷,k,uɛn,213,上聲,卷起
12492,輭,ȵ,iɛn,213,上聲,
12493,軟,ȵ,iɛn,213,上聲,
12552,免,m,iɛn,213,上聲,
12591,繳,tɕ,iau,213,上聲,
12596,鳥,ȵ,iau,213,上聲,
12606,了,tʰ,iau,213,上聲,
12624,曉,ɕ,iau,213,上聲,
12671,小,ɕ,iau,213,上聲,
12677,趙,tʰ,au,23,陽去,
12693,少,s,au,213,上聲,多少
12730,秒,m,iau,213,上聲,
12734,紹,s,au,23,陽去,
12735,綤,s,au,23,陽去,
12751,表,p,iau,213,上聲,
12752,𧘝,p,iau,213,上聲,
12753,𧞧,p,iau,213,上聲,
12769,舀,0,iau,213,上聲,
12770,𦥨,0,iau,213,上聲,
12771,抭,0,iau,213,上聲,
12805,飽,p,au,213,上聲,
12806,𩜿,p,au,213,上聲,
12807,𩛁,p,au,213,上聲,
12821,攪,k,au,213,上聲,
12824,𢯴,k,au,213,上聲,
12850,齩,ŋ,au,213,上聲,
12853,煼,tsʰ,au,213,上聲,
12854,𩱦,tsʰ,au,213,上聲,
12855,𤌉,tsʰ,au,213,上聲,
12856,炒,tsʰ,au,213,上聲,
12880,抱,pʰ,au,23,陽去,
12881,老,l,au,213,上聲,
12895,討,tʰ,au,213,上聲,
12898,道,tʰ,au,23,陽去,
12899,衟,tʰ,au,23,陽去,
12900,𡬹,tʰ,au,23,陽去,
12901,稻,tʰ,au,23,陽去,
12905,堖,l,au,213,上聲,
12906,腦,l,au,213,上聲,
12907,𠜶,l,au,213,上聲,
12914,㛮,s,au,213,上聲,
12915,嫂,s,au,213,上聲,
12916,㛐,s,au,213,上聲,
12918,埽,s,au,45,陰去,掃地
12919,掃,s,au,45,陰去,掃地
12932,草,tsʰ,au,213,上聲,
12933,艸,tsʰ,au,213,上聲,
12939,早,ts,au,213,上聲,
12953,造,tsʰ,au,23,陽去,
12958,稾,k,au,213,上聲,
12959,藁,k,au,213,上聲,
12966,好,h,au,213,上聲,好壞
12972,寶,p,au,213,上聲,
12973,珤,p,au,213,上聲,
12987,襖,ŋ,au,213,上聲,
13001,考,kʰ,au,213,上聲,
13002,攷,kʰ,au,213,上聲,
13065,可,kʰ,ɔ,213,上聲,
13076,左,ts,ɔ,213,,
13076,左,ts,ɔ,45,,
13079,果,k,uɔ,213,上聲,
13080,菓,k,uɔ,213,上聲,
13094,朵,t,ɔ,213,上聲,
13095,朶,t,ɔ,213,上聲,
13105,鎖,s,ɔ,213,上聲,
13143,坐,tsʰ,ɔ,23,陽去,
13144,𡋲,tsʰ,ɔ,23,陽去,
13169,禍,f,ɔ,23,陽去,
13170,𥙯,f,ɔ,23,陽去,
13176,火,f,ɔ,213,上聲,
13185,馬,m,a,213,上聲,
13195,野,l,a,213,上聲,
13196,壄,l,a,213,上聲,
13208,假,k,a,213,上聲,
13209,叚,k,a,213,上聲,
13216,啞,ŋ,a,213,上聲,
13217,瘂,ŋ,a,213,上聲,
13218,𤺘,ŋ,a,213,上聲,
13222,下,h,a,23,陽去,方位
13223,丅,h,a,23,陽去,方位
13226,寫,ɕ,ia,213,上聲,
13236,社,s,a,23,陽去,
13243,捨,s,a,213,上聲,捨不得
13244,舍,s,a,213,上聲,捨不得
13248,姐,tɕ,ia,213,上聲,
13251,把,p,a,213,上聲,
13271,瓦,ŋ,a,213,上聲,
13274,惹,l,a,213,上聲,
13288,撦,tʰ,a,213,上聲,
13306,痒,0,iɔŋ,213,上聲,
13307,癢,0,iɔŋ,213,上聲,
13312,像,tɕʰ,iɔŋ,23,陽去,
13313,象,ɕ,iɔŋ,23,陽去,
13328,蔣,tɕ,iɔŋ,213,上聲,
13329,㒳,0,iɔŋ,213,上聲,兩個
13330,兩,tʰ,iɔŋ,213,上聲,兒倆
13360,搶,tɕʰ,iɔŋ,213,上聲,
13363,想,ɕ,iɔŋ,213,上聲,
13365,掌,t,ɔŋ,213,上聲,
13368,𠁊,s,ɔŋ,213,上聲,
13369,爽,s,ɔŋ,213,上聲,
13377,響,ɕ,iɔŋ,213,上聲,
13389,廠,tʰ,ɔŋ,213,上聲,
13397,丈,tʰ,ɔŋ,23,陽去,
13420,紡,f,ɔŋ,213,上聲,
13423,网,0,uɔŋ,213,上聲,文讀
13423,网,m,ɔŋ,213,上聲,白讀
13424,網,0,uɔŋ,213,上聲,文讀
13424,網,m,ɔŋ,213,上聲,白讀
13447,搶,tɕʰ,iɔŋ,213,上聲,
13448,摤,tɕʰ,iɔŋ,213,上聲,
13449,長,t,ɔŋ,213,上聲,生長
13450,上,s,ɔŋ,23,陽去,上山
13451,丄,s,ɔŋ,23,陽去,上山
13461,蕩,tʰ,ɔŋ,23,陽去,
13518,黨,t,ɔŋ,213,上聲,
13565,𧧢,f,ɔŋ,23,陽去,
13605,影,0,iaŋ,213,上聲,白讀
13605,影,0,iŋ,213,上聲,文讀
13613,省,s,ɛŋ,213,上聲,文讀
13613,省,s,aŋ,213,上聲,白讀
13622,永,0,iŋ,213,上聲,
13637,猛,m,ɛŋ,213,上聲,
13643,礦,kʰ,ɔŋ,213,上聲,
13644,鑛,kʰ,ɔŋ,213,上聲,
13645,𨥑,kʰ,ɔŋ,213,上聲,
13680,靜,tɕʰ,iŋ,23,陽去,
13705,領,tʰ,iŋ,213,上聲,文讀
13705,領,tʰ,iaŋ,213,上聲,白讀
13706,嶺,tʰ,iaŋ,213,上聲,
13707,阾,tʰ,iaŋ,213,上聲,
13711,頸,tɕʰ,iŋ,213,上聲,文讀
13711,頸,tɕʰ,iaŋ,213,上聲,白讀
13712,餅,p,iaŋ,213,上聲,
13723,丼,tɕ,iŋ,213,上聲,文讀
13723,丼,tɕ,iaŋ,213,上聲,白讀
13730,請,tɕʰ,iaŋ,213,上聲,白讀
13730,請,tɕʰ,iŋ,213,上聲,文讀
13815,醒,ɕ,iŋ,213,上聲,文讀
13815,醒,ɕ,iaŋ,213,上聲,白讀
13848,等,t,ɛŋ,213,上聲,
13851,肯,tɕʰ,iɛŋ,213,上聲,白讀
13851,肯,kʰ,iɛŋ,213,上聲,文讀
13852,肎,kʰ,iɛŋ,213,上聲,文讀
13852,肎,tɕʰ,iɛŋ,213,上聲,白讀
13854,有,0,iu,213,上聲,
13863,柳,tʰ,iu,213,上聲,
13878,紐,ȵ,iu,213,上聲,
13898,久,tɕ,iu,213,上聲,
13899,九,tɕ,iu,213,上聲,
13908,手,s,u,213,上聲,
13909,守,s,u,213,上聲,
13916,婦,f,u,23,陽去,
13950,舅,tɕʰ,iu,23,陽去,
13988,受,s,u,23,陽去,
13989,壽,s,u,23,陽去,
14000,酒,tɕ,iu,213,上聲,
14002,帚,t,u,213,上聲,
14003,箒,t,u,213,,
14017,厚,h,au,23,陽去,
14018,垕,h,au,23,陽去,
14019,後,h,au,23,陽去,前後
14020,𨒥,h,au,23,陽去,前後
14024,母,m,u,213,上聲,
14029,𠭇,m,au,213,上聲,
14030,畮,m,au,213,上聲,
14031,畞,m,au,213,上聲,
14048,斗,t,au,213,上聲,一斗
14049,㪷,t,au,213,上聲,一斗
14067,狗,k,iau,213,上聲,文讀
14067,狗,tɕ,iau,213,上聲,白讀
14078,藕,ȵ,iau,213,上聲,白讀
14078,藕,ŋ,iau,213,上聲,文讀
14079,蕅,ŋ,iau,213,上聲,文讀
14079,蕅,ȵ,iau,213,上聲,白讀
14120,嘔,ȵ,iau,213,,
14120,嘔,ŋ,iau,213,,
14128,簍,l,au,213,上聲,
14136,走,ts,au,213,上聲,
14137,口,tɕʰ,iau,213,,
14137,口,kʰ,iau,213,,
14165,糾,tɕ,iu,11,陰平,
14220,沈,s,ɤm,213,上聲,
14221,邥,s,ɤm,213,上聲,
14247,錦,tɕ,im,213,上聲,
14258,品,pʰ,in,213,上聲,
14266,感,k,ɔm,213,上聲,
14384,敢,k,ɔm,213,上聲,
14385,𠭖,k,ɔm,213,上聲,
14386,𣪏,k,ɔm,213,上聲,
14387,𢽤,k,ɔm,213,上聲,
14407,膽,t,am,213,上聲,
14418,淡,tʰ,am,23,陽去,
14429,喊,h,am,213,上聲,
14430,嚂,h,am,213,上聲,
14461,險,ɕ,iɛm,213,上聲,
14469,貶,p,iɛn,213,上聲,
14483,檢,tɕ,iɛm,213,上聲,
14496,染,ȵ,iɛm,213,上聲,
14505,閃,s,ɛm,213,上聲,
14553,點,t,iɛm,213,上聲,
14609,減,k,am,213,上聲,
14616,斬,ts,am,213,上聲,
14626,喊,h,am,213,上聲,
14633,艦,k,an,45,陰去,
14655,犯,f,an,23,陽去,
14666,送,s,ŋ,45,陰去,
14669,鳳,h,ŋ,23,陽去,
14670,𠤈,h,ŋ,23,陽去,
14689,凍,t,ŋ,45,陰去,
14701,糉,ts,ŋ,45,陰去,
14702,粽,ts,ŋ,45,陰去,
14715,洞,tʰ,ŋ,23,陽去,
14731,痛,tʰ,ŋ,213,上聲,
14740,㝱,m,ŋ,23,陽去,
14741,夢,m,ŋ,23,陽去,
14764,眾,t,ŋ,45,陰去,
14765,銃,tʰ,ŋ,213,上聲,
14778,用,0,iŋ,23,陽去,
14787,共,kʰ,ŋ,23,陽去,文讀
14787,共,tɕʰ,iŋ,23,陽去,白讀
14824,巷,h,ɔŋ,23,陽去,
14825,衖,h,ɔŋ,23,陽去,
14892,被,pʰ,i,23,陽去,被迫
14898,寄,tɕ,i,45,陰去,
14920,易,0,i,23,陽去,易容
14927,議,ȵ,i,23,陽去,
14932,義,ȵ,i,23,陽去,
14959,戲,ɕ,i,45,陰去,
15035,位,0,ui,23,陽去,
15070,醉,tɕ,i,45,陰去,
15081,類,l,i,23,陽去,
15082,淚,l,i,23,陽去,
15111,櫃,kʰ,ui,23,陽去,
15122,備,pʰ,i,23,陽去,
15123,俻,pʰ,i,23,陽去,
15124,𤰇,pʰ,i,23,陽去,
15125,𤰈,pʰ,i,23,陽去,
15145,帥,s,ai,45,陰去,
15164,利,l,i,23,陽去,
15165,𥝤,l,i,23,陽去,
15244,二,0,ɤ,23,陽去,
15245,弍,0,ɤ,23,陽去,
15267,四,s,ɤ,45,陰去,
15268,亖,s,ɤ,45,陰去,
15269,𠃢,s,ɤ,45,陰去,
15281,器,tɕʰ,i,213,上聲,
15282,季,tɕ,i,45,陰去,
15284,鼻,pʰ,it,2,陽入,
15311,地,tʰ,i,23,陽去,
15312,墬,tʰ,i,23,陽去,
15328,示,s,ɤ,23,陽去,
15333,自,tsʰ,ɤ,23,陽去,
15354,志,t,ɤ,45,陰去,
15358,痣,t,ɤ,45,陰去,
15370,飤,tsʰ,ɤ,21,陽平,白讀
15370,飤,s,ɤ,23,陽去,文讀
15371,飼,tsʰ,ɤ,21,陽平,白讀
15371,飼,s,ɤ,23,陽去,文讀
15380,試,s,ɤʔ,53,陰入乙,
15392,字,tsʰ,ɤ,23,陽去,
15439,事,s,ɤ,23,陽去,
15462,意,0,i,45,陰去,
15466,記,tɕ,i,45,陰去,
15480,味,0,i,23,陽去,
15487,貴,k,ui,45,陰去,
15490,胃,0,ui,23,陽去,
15507,魏,ȵ,i,23,陽去,
15520,費,f,i,45,陰去,
15583,氣,tɕʰ,i,213,上聲,
15584,炁,tɕʰ,i,213,上聲,
15622,鋸,k,iɛ,45,陰去,文讀
15622,鋸,tɕ,iɛ,45,陰去,白讀
15639,去,tɕʰ,iɛ,213,上聲,
15648,藷,s,u,21,,
15690,助,tsʰ,ɤ,23,陽去,
15741,樹,s,u,23,陽去,
15747,住,tʰ,u,23,陽去,
15776,蛀,t,u,45,陰去,
15778,句,k,ui,45,陰去,
15825,霧,m,u,23,陽去,白讀
15825,霧,0,u,23,陽去,文讀
15826,霚,m,u,23,陽去,白讀
15826,霚,0,u,23,陽去,文讀
15840,具,tɕʰ,i,23,陽去,
15843,芋,0,ui,23,陽去,
15851,數,s,u,45,陰去,名詞
15859,娶,tɕʰ,i,213,上聲,
15883,墓,m,u,23,陽去,
15889,度,tʰ,u,23,陽去,
15891,路,l,u,23,陽去,
15892,露,l,u,23,陽去,
15917,兔,tʰ,u,213,上聲,
15990,布,p,u,45,陰去,
16007,醋,tsʰ,ɤ,213,上聲,
16008,錯,tsʰ,ɔ,213,上聲,
16010,絝,kʰ,u,213,上聲,
16011,袴,kʰ,u,213,上聲,
16019,步,pʰ,u,23,陽去,
16032,作,ts,ɤ,45,陰去,
16075,替,tʰ,i,213,上聲,
16076,𤾕,tʰ,i,213,上聲,
16077,暜,tʰ,i,213,上聲,
16078,㬱,tʰ,i,213,上聲,
16095,第,tʰ,i,23,陽去,
16096,弟,tʰ,i,23,陽去,
16132,細,ɕ,i,45,陰去,
16133,𥿳,ɕ,i,45,陰去,
16204,閉,p,i,45,陰去,
16205,閇,p,i,45,陰去,
16222,桂,k,ui,45,陰去,
16223,昋,k,ui,45,陰去,
16224,炅,k,ui,45,陰去,
16225,炔,k,ui,45,陰去,
16288,祭,tɕ,i,45,陰去,
16295,歲,ɕ,i,45,陰去,
16300,衞,0,ui,23,陽去,
16352,稅,ɕ,i,45,陰去,
16361,𡚁,pʰ,i,23,陽去,
16362,斃,pʰ,i,23,陽去,
16481,例,l,i,23,陽去,
16512,世,s,ɤ,45,陰去,
16550,太,tʰ,ai,213,上聲,
16552,蓋,k,ai,45,陰去,
16581,害,h,ai,23,陽去,
16585,帶,t,ai,45,陰去,
16592,貝,p,i,45,陰去,
16611,會,f,i,23,陽去,開會
16639,最,tɕ,i,45,陰去,
16654,外,ŋ,ai,23,陽去,
16683,蔡,tsʰ,ai,213,上聲,
16684,𣞖,tsʰ,ai,213,上聲,
16716,挂,k,ua,45,陰去,
16717,掛,k,ua,45,陰去,
16735,賣,m,ai,23,陽去,
16736,畫,f,a,23,陽去,
16756,稗,pʰ,ai,23,陽去,
16761,派,pʰ,ai,213,上聲,
16768,債,ts,ai,45,陰去,
16771,曬,s,ai,45,陰去,
16780,怪,k,uai,45,陰去,
16781,恠,k,uai,45,陰去,
16784,𣀩,f,ai,23,陽去,
16785,壞,f,ai,23,陽去,
16795,界,k,ai,45,陰去,
16826,械,k,ai,45,陰去,
16850,𢷎,p,ai,45,陰去,
16851,拜,p,ai,45,陰去,
16855,壞,f,ai,23,陽去,
16856,𡎯,f,ai,23,陽去,
16890,快,kʰ,uai,213,上聲,
16899,話,0,ua,23,陽去,
16900,敗,pʰ,ai,23,陽去,
16930,隊,t,i,45,陰去,
16954,妹,m,i,23,陽去,
16965,配,pʰ,i,213,上聲,
16970,悔,f,i,45,陰去,
16980,對,t,i,45,陰去,
16981,𡭊,t,i,45,陰去,
17001,退,tʰ,i,213,上聲,
17002,𢓴,tʰ,i,213,上聲,
17003,𨓤,tʰ,i,213,上聲,
17029,塊,kʰ,uai,213,上聲,
17030,凷,kʰ,uai,213,上聲,
17032,碎,ɕ,i,45,陰去,
17052,背,p,i,45,陰去,背脊
17057,代,tʰ,ai,23,陽去,
17064,帒,tʰ,ai,23,陽去,
17065,袋,tʰ,ai,23,陽去,
17099,礙,ŋ,ai,23,陽去,
17100,硋,ŋ,ai,23,陽去,
17106,愛,ŋ,ai,45,陰去,
17125,戴,t,ai,45,陰去,
17135,菜,tsʰ,ai,213,上聲,
17157,肺,f,i,45,陰去,
17197,信,ɕ,in,45,陰去,
17209,認,l,ɤn,23,陽去,文讀
17209,認,ȵ,in,23,陽去,白讀
17294,進,tɕ,in,45,陰去,
17302,鎮,t,ɤn,45,陰去,
17323,印,0,in,45,陰去,
17384,閏,l,ɤn,23,陽去,
17387,順,s,ɤn,23,陽去,
17389,問,0,un,23,陽去,文讀
17389,問,m,ɤn,23,陽去,白讀
17400,運,0,in,23,陽去,
17416,訓,ɕ,in,45,陰去,
17425,糞,f,ɤn,45,陰去,
17426,𥻔,f,ɤn,45,陰去,
17479,勸,kʰ,uɛn,,,
17484,萬,0,an,,,
17501,飯,f,an,23,陽去,
17502,𩚳,f,an,23,陽去,
17517,建,tɕ,iɛn,45,陰去,
17529,獻,ɕ,iɛn,45,陰去,
17537,健,tɕʰ,iɛn,23,陽去,
17551,頓,t,ɤn,45,陰去,
17560,困,kʰ,un,213,上聲,
17561,𣏔,kʰ,un,213,上聲,
17564,嫩,l,ɤn,23,陽去,
17565,媆,l,ɤn,23,陽去,
17592,寸,tsʰ,ɤn,213,上聲,
17598,論,l,ɤn,23,陽去,
17606,恨,h,ɛn,23,陽去,
17621,汗,h,ɔn,23,陽去,
17639,炭,tʰ,an,213,上聲,
17646,案,ŋ,ɔn,23,陽去,
17669,幹,k,ɔn,45,陰去,幹活
17679,岸,ŋ,ɔn,23,陽去,
17691,看,kʰ,ɔn,213,上聲,看見
17694,漢,h,ɔn,45,陰去,
17703,爛,l,an,23,陽去,
17704,爤,l,an,23,陽去,
17723,𢿱,s,an,45,陰去,分散
17724,散,s,an,45,陰去,分散
17728,贊,ts,an,45,陰去,
17744,換,0,ɔn,23,陽去,
17769,灌,k,uɔn,45,陰去,
17802,亂,l,ɔn,45,陰去,
17825,筭,s,ɔn,45,陰去,
17839,半,p,ɔn,45,陰去,
17846,判,pʰ,ɔn,213,上聲,
17854,叛,pʰ,ɔn,213,上聲,
17876,晏,ŋ,an,45,陰去,晚也
17891,慢,m,an,23,陽去,文讀
17891,慢,m,ɔn,23,陽去,白讀
17908,慣,k,uan,45,陰去,
17936,莧,h,an,23,陽去,
17941,辦,pʰ,an,23,陽去,
17951,扮,p,an,45,陰去,
17983,縣,ɕ,iɛn,23,陽去,
18009,電,tʰ,iɛn,23,陽去,
18033,鍊,tʰ,iɛn,23,陽去,
18046,見,tɕ,iɛn,45,陰去,
18060,見,ɕ,iɛn,23,陽去,
18061,現,ɕ,iɛn,23,陽去,
18072,燕,0,iɛn,45,陰去,
18073,鷰,0,iɛn,45,陰去,
18086,麪,m,iɛn,23,陽去,麵條
18087,麵,m,iɛn,23,陽去,麵條
18094,片,pʰ,iɛn,213,上聲,
