字號,字,聲母,韻母,調值,調類,備註
4355,礬,f,æŋ,21,陽平,
4373,藩,f,æŋ,21,陽平,
4374,飜,f,æŋ,232,陰平,
4375,翻,f,æŋ,232,陰平,
4377,番,f,æŋ,232,陰平,幾番。
4396,喧,s,yŋ,232,陰平,
4405,冤,j,yŋ,232,陰平,
4422,言,j,iŋ,21,陽平,
4429,軒,h,iŋ,232,陰平,
4430,掀,h,iŋ,232,陰平,
4450,藩,f,æŋ,21,陽平,
4458,䰟,,uəŋ,21,陽平,
4462,餛,,uəŋ,21,陽平,餛飩。
4463,餫,,uəŋ,21,陽平,餛飩。
4467,渾,f,əŋ,21,陽平,渾濁。
4482,昆,k,uəŋ,232,陰平,
4488,崐,k,uəŋ,232,陰平,
4489,琨,k,uəŋ,232,陰平,
4503,溫,,uəŋ,232,陰平,
4515,門,m,ʊŋ,21,陽平,
4528,孫,s,yŋ,232,陰平,
4534,尊,ts,yŋ,232,陰平,
4535,罇,ts,yŋ,232,陰平,
4536,樽,ts,yŋ,232,陰平,
4539,存,tsʰ,yŋ,21,陽平,
4540,蹲,ts,yŋ,232,陰平,
4544,敦,t,əŋ,232,陰平,敦厚。
4549,墩,t,əŋ,232,陰平,
4558,屯,tʰ,yŋ,21,陽平,
4559,豚,tʰ,yŋ,21,陽平,
4560,㹠,tʰ,yŋ,21,陽平,
4561,豘,tʰ,yŋ,21,陽平,
4563,臀,t,iŋ,232,陰平,
4564,𡱂,t,iŋ,232,陰平,
4565,𦞠,t,iŋ,232,陰平,
4566,𩪡,t,iŋ,232,陰平,
4568,飩,tʰ,yŋ,21,陽平,餛飩。
4580,村,tsʰ,yŋ,232,陰平,
4589,奔,p,əŋ,232,陰平,
4593,論,l,əŋ,32,去聲,論語。
4594,崘,l,əŋ,21,陽平,
4597,坤,kʰ,uəŋ,232,陰平,
4598,𡿦,kʰ,uəŋ,232,陰平,
4604,昏,f,əŋ,232,陰平,
4606,婚,f,əŋ,232,陰平,
4611,濆,pʰ,əŋ,232,陰平,噴水。
4612,噴,pʰ,əŋ,232,陰平,噴水。
4615,痕,h,əŋ,21,陽平,
4619,根,k,əŋ,232,陰平,
4620,跟,k,əŋ,232,陰平,
4621,𣥦,k,əŋ,232,陰平,
4623,恩,,iəŋ,232,陰平,
4626,吞,tʰ,əŋ,232,陰平,
4630,寒,f,ʊŋ,21,陽平,
4631,𩏑,f,ʊŋ,21,陽平,
4645,單,t,æŋ,232,陰平,單獨。
4648,丹,t,æŋ,232,陰平,
4655,安,w,ʊŋ,232,陰平,
4657,鞌,w,ʊŋ,232,陰平,
4660,難,n,æŋ,21,陽平,難易。
4661,𪅀,n,æŋ,21,陽平,難易。
4662,𩁢,n,æŋ,21,陽平,難易。
4663,𩁚,n,æŋ,21,陽平,難易。
4664,餐,tsʰ,æŋ,232,陰平,
4665,湌,tsʰ,æŋ,232,陰平,
4667,灘,tʰ,æŋ,232,陰平,
4673,攤,tʰ,æŋ,232,陰平,
4679,珊,s,æŋ,232,陰平,
4682,壇,tʰ,æŋ,21,陽平,
4683,檀,tʰ,æŋ,21,陽平,
4687,彈,tʰ,æŋ,21,陽平,彈琴。
4697,殘,tsʰ,æŋ,21,陽平,
4704,干,k,ʊŋ,232,陰平,
4705,乾,k,ʊŋ,232,陰平,乾濕。
4706,漧,k,ʊŋ,232,陰平,乾濕。
4707,竿,k,ʊŋ,232,陰平,竹竿。
4708,肝,k,ʊŋ,232,陰平,
4720,蘭,l,æŋ,21,陽平,
4724,攔,l,æŋ,21,陽平,
4728,欄,l,æŋ,21,陽平,
4732,看,f,ʊŋ,232,陰平,看守。
4733,𥉏,f,ʊŋ,232,陰平,看守。
4738,刊,h,æŋ,232,陰平,
4740,鼾,f,ʊŋ,21,陽平,睡時鼾聲。
4742,桓,f,ʊŋ,232,陰平,
4743,完,j,yŋ,21,陽平,
4746,丸,j,yŋ,21,陽平,
4783,端,t,yŋ,232,陰平,
4808,酸,s,yŋ,232,陰平,
4813,團,tʰ,yŋ,21,陽平,
4834,官,k,ʊŋ,232,陰平,
4837,棺,k,ʊŋ,232,陰平,
4838,觀,k,ʊŋ,232,陰平,參觀。
4840,冠,k,ʊŋ,232,陰平,衣冠。
4845,鸞,l,yŋ,21,陽平,
4858,歡,f,ʊŋ,232,陰平,
4859,懽,f,ʊŋ,232,陰平,
4871,寬,f,ʊŋ,232,陰平,
4873,鑽,ts,yŋ,232,陰平,動詞。
4879,槃,pʰ,ʊŋ,21,陽平,
4880,盤,pʰ,ʊŋ,21,陽平,
4881,鎜,pʰ,ʊŋ,21,陽平,
4882,柈,pʰ,ʊŋ,21,陽平,
4902,瞞,m,ʊŋ,21,陽平,
4906,䊡,m,ʊŋ,21,陽平,饅頭。
4907,饅,m,ʊŋ,21,陽平,饅頭。
4926,潘,pʰ,ʊŋ,232,陰平,
4933,般,p,ʊŋ,232,陰平,般、搬讀音亦同。
4936,刪,s,æŋ,232,陰平,
4941,關,k,uæŋ,232,陰平,
4942,関,k,uæŋ,232,陰平,
4947,彎,,uæŋ,232,陰平,
4948,灣,,uæŋ,232,陰平,
4952,𣠯,s,æŋ,232,陰平,
4953,還,,uæŋ,21,陽平,還原、還有讀音亦同。
4954,環,,uæŋ,21,陽平,
4973,班,p,æŋ,232,陰平,
4974,頒,p,æŋ,232,陰平,
4978,斑,p,æŋ,232,陰平,
4979,辬,p,æŋ,232,陰平,
4984,扳,pʰ,æŋ,232,陰平,
4986,蠻,m,æŋ,21,陽平,
4993,顏,ŋ,æŋ,21,陽平,
4995,姦,k,æŋ,232,陰平,
4999,攀,pʰ,æŋ,232,陰平,
5000,扳,pʰ,æŋ,232,陰平,
5004,頑,ŋ,æŋ,21,陽平,頑皮。
5009,山,s,æŋ,232,陰平,
5012,鰥,k,æŋ,232,陰平,鰥寡。
5015,閒,k,æŋ,232,陰平,中間。
5016,艱,k,æŋ,232,陰平,
5017,囏,k,æŋ,232,陰平,
5021,閑,h,æŋ,21,陽平,
5074,先,s,iŋ,232,陰平,
5078,前,tsʰ,iŋ,21,陽平,
5079,歬,tsʰ,iŋ,21,陽平,
5084,千,tsʰ,iŋ,232,陰平,
5093,箋,ts,iŋ,232,陰平,
5094,牋,ts,iŋ,232,陰平,
5095,㮍,ts,iŋ,232,陰平,
5108,天,tʰ,iŋ,232,陰平,
5109,𠀘,tʰ,iŋ,232,陰平,
5110,䒶,tʰ,iŋ,232,陰平,
5114,堅,k,iŋ,232,陰平,
5119,肩,k,iŋ,232,陰平,
5131,賢,h,iŋ,21,陽平,
5132,臤,h,iŋ,21,陽平,
5133,弦,h,yŋ,21,陽平,
5134,絃,h,yŋ,21,陽平,
5149,煙,j,iŋ,232,陰平,
5150,烟,j,iŋ,232,陰平,
5151,𡨾,j,iŋ,232,陰平,
5152,𤎟,j,iŋ,232,陰平,
5153,燕,j,iŋ,232,陰平,燕京、姓。
5161,蓮,l,iŋ,21,陽平,
5162,憐,l,im,21,陽平,
5162,憐,l,iŋ,21,陽平,
5163,怜,l,iŋ,21,陽平,
5163,怜,l,im,21,陽平,
5169,田,tʰ,iŋ,21,陽平,
5173,填,tʰ,iŋ,21,陽平,
5174,窴,tʰ,iŋ,21,陽平,
5189,秊,n,iŋ,21,陽平,
5190,年,n,iŋ,21,陽平,
5192,顛,t,iŋ,232,陰平,
5193,㒹,t,iŋ,232,陰平,
5207,牽,h,iŋ,232,陰平,
5219,研,j,iŋ,21,陽平,
5220,𥓋,j,iŋ,21,陽平,
5225,眠,m,iŋ,21,陽平,
5244,淵,j,yŋ,232,陰平,
5245,𠝃,j,yŋ,232,陰平,
5246,囦,j,yŋ,232,陰平,
5267,邊,p,iŋ,232,陰平,
5271,蝙,p,iŋ,35,上聲,
5281,玄,h,yŋ,21,陽平,
5282,縣,h,yŋ,21,陽平,
5283,懸,h,yŋ,21,陽平,
5297,仙,s,iŋ,232,陰平,
5298,僊,s,iŋ,232,陰平,
5299,㒨,s,iŋ,232,陰平,
5305,鮮,s,iŋ,232,陰平,新鮮。
5306,硟,s,iŋ,232,陰平,新鮮。
5309,錢,tsʰ,iŋ,21,陽平,
5311,遷,tsʰ,iŋ,232,陰平,
5312,𨙙,tsʰ,iŋ,232,陰平,
5313,𠨧,tsʰ,iŋ,232,陰平,
5319,煎,ts,iŋ,232,陰平,
5323,然,j,iŋ,21,陽平,
5324,燃,j,iŋ,21,陽平,
5332,延,j,iŋ,21,陽平,
5334,筵,j,iŋ,21,陽平,
5350,氈,ts,iŋ,232,陰平,
5367,羶,ts,iŋ,232,陰平,
5381,蟬,s,im,21,陽平,
5385,禪,s,im,21,陽平,禪宗。
5388,纏,tsʰ,iŋ,21,陽平,
5389,緾,tsʰ,iŋ,21,陽平,
5403,連,l,iŋ,21,陽平,
5404,聮,l,iŋ,21,陽平,
5416,篇,pʰ,iŋ,232,陰平,
5417,偏,pʰ,iŋ,232,陰平,
5423,便,pʰ,iŋ,21,陽平,便宜。
5433,綿,m,iŋ,21,陽平,
5434,棉,m,iŋ,21,陽平,
5449,全,tsʰ,yŋ,21,陽平,
5450,仝,tsʰ,yŋ,21,陽平,
5451,泉,tsʰ,yŋ,21,陽平,
5456,宣,s,yŋ,232,陰平,
5485,穿,tsʰ,yŋ,232,陰平,
5486,川,tsʰ,yŋ,232,陰平,
5488,沿,j,yŋ,21,陽平,
5489,㳂,j,yŋ,21,陽平,
5490,鉛,j,yŋ,21,陽平,
5491,鈆,j,yŋ,21,陽平,
5493,捐,k,yŋ,232,陰平,
5496,緣,j,yŋ,21,陽平,
5500,旋,s,yŋ,21,陽平,
5524,船,s,yŋ,21,陽平,
5525,舩,s,yŋ,21,陽平,
5526,鞭,p,iŋ,232,陰平,
5529,編,pʰ,iŋ,232,陰平,
5532,㳄,j,iŋ,21,陽平,
5533,涎,j,iŋ,21,陽平,
5553,專,ts,yŋ,232,陰平,
5554,甎,ts,yŋ,232,陰平,
5573,員,j,yŋ,21,陽平,
5574,圜,j,yŋ,21,陽平,
5575,圓,j,yŋ,21,陽平,
5585,乾,kʰ,yŋ,21,陽平,乾坤。
5586,虔,kʰ,yŋ,21,陽平,
5604,權,k,yŋ,21,陽平,
5605,拳,k,yŋ,21,陽平,
5608,顴,k,yŋ,21,陽平,顴骨。
5627,椽,j,yŋ,32,去聲,
5628,傳,tsʰ,yŋ,21,陽平,傳達。
5634,棬,h,yŋ,232,陰平,圓圈。
5639,蔫,j,yŋ,232,陰平,食物不新鮮。
5644,焉,j,iŋ,21,陽平,心不在焉。
5650,蕭,s,iu,232,陰平,
5651,簫,s,iu,232,陰平,
5668,挑,tʰ,iu,232,陰平,
5677,貂,t,iu,232,陰平,
5680,刁,t,iu,232,陰平,
5685,雕,t,iu,232,陰平,
5686,鵰,t,iu,232,陰平,
5700,條,tʰ,iu,21,陽平,
5703,跳,tʰ,iu,21,陽平,
5711,調,tʰ,iu,21,陽平,調和。
5724,澆,j,iu,232,陰平,
5730,聊,l,iu,21,陽平,
5735,遼,l,iu,21,陽平,
5738,寥,l,iu,21,陽平,
5742,撩,l,iu,21,陽平,
5772,堯,j,iu,21,陽平,
5784,幺,j,iu,232,陰平,么二三。
5794,宵,s,iu,232,陰平,
5795,消,s,iu,232,陰平,
5796,霄,s,iu,232,陰平,
5801,銷,s,iu,232,陰平,
5803,硝,s,iu,232,陰平,
5814,超,tsʰ,iu,232,陰平,
5820,朝,ts,iu,232,陰平,今朝。
5821,𦩻,ts,iu,232,陰平,今朝。
5826,朝,tsʰ,iu,21,陽平,朝代。
5827,潮,tsʰ,iu,21,陽平,
5828,嚻,h,iu,232,陰平,
5829,枵,h,iu,232,陰平,
5838,樵,tsʰ,iu,21,陽平,
5839,⿳艹椎木,tsʰ,iu,21,陽平,
5853,驕,k,iu,232,陰平,
5854,嬌,k,iu,232,陰平,
5862,焦,ts,iu,232,陰平,
5863,𤓪,ts,iu,232,陰平,
5865,蕉,ts,iu,232,陰平,芭蕉。
5869,椒,ts,iu,232,陰平,
5870,茮,ts,iu,232,陰平,
5879,饒,j,iu,21,陽平,
5880,橈,j,iu,21,陽平,槳。
5885,燒,s,iu,232,陰平,
5893,窯,j,iu,21,陽平,
5894,窰,j,iu,21,陽平,
5900,姚,j,iu,21,陽平,
5901,搖,j,iu,21,陽平,
5902,謠,j,iu,21,陽平,
5923,韶,s,iu,21,陽平,韶關。
5924,㲈,s,iu,21,陽平,韶關。
5933,昭,ts,iu,232,陰平,
5936,招,ts,iu,232,陰平,
5941,標,p,iu,232,陰平,
5973,苗,m,iu,21,陽平,
5974,描,m,iu,21,陽平,
5976,貓,m,iu,35,上聲,
5977,猫,m,iu,35,上聲,
5978,要,j,iu,232,陰平,要求。
5979,腰,j,iu,232,陰平,
5984,邀,j,iu,232,陰平,
5989,喬,kʰ,iu,21,陽平,
5990,橋,kʰ,iu,21,陽平,
5992,僑,kʰ,iu,21,陽平,
5993,㝯,kʰ,iu,21,陽平,
6000,蕎,kʰ,iu,35,上聲,
6005,鍫,tsʰ,iu,232,陰平,
6012,妖,j,iu,232,陰平,
6029,嫖,pʰ,iu,21,陽平,
6035,飄,pʰ,iu,232,陰平,
6052,燎,l,iu,21,陽平,
6058,肴,ŋ,Au,21,陽平,
6059,餚,ŋ,Au,21,陽平,
6069,淆,ŋ,Au,21,陽平,
6077,交,k,Au,232,陰平,
6081,膠,k,Au,232,陰平,
6084,郊,k,Au,232,陰平,
6089,教,k,Au,232,陰平,教書。
6100,巢,tsʰ,Au,21,陽平,
6117,梢,s,Au,232,陰平,樹梢。
6134,茅,m,Au,21,陽平,
6136,貓,m,iu,35,上聲,
6159,包,p,Au,232,陰平,
6160,胞,p,Au,232,陰平,
6168,拋,pʰ,Au,232,陰平,
6169,泡,pʰ,əu,232,陰平,
6173,敲,h,Au,232,陰平,
6191,抓,tsʰ,Au,35,上聲,
6200,抄,tsʰ,Au,232,陰平,抄寫。
6201,鈔,tsʰ,Au,232,陰平,錢鈔。
6224,坳,0,Au,232,陰平,山坳。
6238,豪,h,əu,21,陽平,
6239,號,h,əu,21,陽平,呼號。
6240,毫,h,əu,21,陽平,
6243,濠,h,əu,21,陽平,
6244,壕,h,əu,21,陽平,
6251,高,k,əu,232,陰平,
6252,膏,k,əu,232,陰平,
6255,羔,k,əu,232,陰平,
6262,篙,k,əu,232,陰平,進船竿。
6272,勞,l,əu,21,陽平,
6274,牢,l,ʊ,21,陽平,
6275,窂,l,ʊ,21,陽平,
6281,撈,l,əu,21,陽平,撈錢、打撈。
6294,蒿,k,əu,232,陰平,蓬蒿。
6301,毛,m,əu,21,陽平,
6316,滔,tʰ,əu,32,去聲,
6331,搯,tʰ,əu,21,陽平,
6339,刀,t,əu,232,陰平,
6346,騷,s,ʊ,232,陰平,
6350,臊,s,əu,232,陰平,臊氣。
6359,袍,p,əu,21,陽平,
6360,袌,p,əu,21,陽平,
6362,襃,p,əu,232,陰平,褒獎。
6363,褒,p,əu,232,陰平,褒獎。
6366,陶,tʰ,əu,21,陽平,
6370,桃,tʰ,əu,21,陽平,
6373,逃,tʰ,əu,21,陽平,
6381,萄,tʰ,əu,21,陽平,
6391,糟,tsʰ,əu,232,陰平,
6392,𦵩,tsʰ,əu,232,陰平,
6393,醩,tsʰ,əu,232,陰平,
6394,遭,tsʰ,əu,232,陰平,
6405,熬,ŋ,əu,32,去聲,
6425,曹,tsʰ,əu,21,陽平,
6426,𣍘,tsʰ,əu,21,陽平,
6427,槽,tsʰ,əu,21,陽平,馬槽。
6452,操,tsʰ,əu,232,陰平,操作。
6460,歌,k,ɔ,55,陰平,
6461,謌,k,ɔ,55,陰平,
6469,哥,k,ɔ,55,陰平,
6473,搓,tsʰ,ɔ,55,陰平,
6478,多,t,ɔ,55,陰平,
6490,駝,tʰ,ɔ,21,陽平,
6491,駞,tʰ,ɔ,21,陽平,
6505,馱,tʰ,ɔ,21,陽平,馱起來。
6537,鵝,ŋ,ɔ,21,陽平,
6538,俄,ŋ,ɔ,21,陽平,
6540,蛾,ŋ,ɔ,21,陽平,
6545,佗,tʰ,A,55,陰平,
6546,他,tʰ,A,55,陰平,
6547,拕,tʰ,ɔ,55,陰平,
6552,羅,l,ɔ,21,陽平,
6554,籮,l,ɔ,21,陽平,
6560,鑼,l,ɔ,21,陽平,
6565,挪,n,ɔ,21,陽平,
6571,何,h,ɔ,21,陽平,
6572,河,h,ɔ,21,陽平,
6573,荷,h,ɔ,21,陽平,荷花。
6587,阿,0,ɔ,232,陰平,阿膠、阿哥。
6594,戈,k,uɔ,232,陰平,
6595,過,k,uɔ,232,陰平,
6597,鍋,,uɔk,22,陽入,
6612,莎,s,A,55,陰平,莎草。
6617,蓑,s,ɔ,232,陰平,
6618,唆,s,ɔ,55,陰平,囉唆。
6621,梭,s,ɔ,232,陰平,織布梭。
6622,𣜤,s,ɔ,232,陰平,織布梭。
6624,婆,pʰ,ɔ,21,陽平,
6636,摩,m,ɔ,35,上聲,
6640,魔,m,ɔ,21,陽平,
6642,磨,m,ɔ,21,陽平,磨刀。
6652,訛,ŋ,ɔ,21,陽平,
6653,譌,ŋ,ɔ,21,陽平,
6654,吪,ŋ,ɔ,21,陽平,
6666,騾,l,œ,21,陽平,
6667,驘,l,œ,21,陽平,螺螄。
6671,螺,l,œ,21,陽平,螺螄。
6672,蠃,l,œ,21,陽平,螺螄。
6678,腡,l,œ,21,陽平,手指紋。
6682,波,p,ɔ,232,陰平,
6688,頗,pʰ,ɔ,35,上聲,
6689,坡,p,ɔ,232,陰平,
6691,玻,p,ɔ,232,陰平,玻璃。
6692,和,,uɔ,21,陽平,和氣。
6695,禾,,uɔ,21,陽平,
6701,科,f,ɔ,55,陰平,
6702,窠,f,ɔ,55,陰平,
6722,鞾,h,œ,55,陰平,
6723,靴,h,œ,55,陰平,
6731,茄,kʰ,œ,35,上聲,茄子。
6744,麻,m,A,21,陽平,
6746,蟆,m,ʊ,55,陰平,蝦蟆。
6749,痲,m,A,21,陽平,
6752,車,tsʰ,ɛ,232,陰平,
6754,奢,s,ɛ,232,陰平,
6755,賖,s,ɛ,232,陰平,
6758,耶,,iɛ,21,陽平,
6770,遮,ts,ɛ,232,陰平,
6786,蛇,s,ɛ,21,陽平,
6787,虵,s,ɛ,21,陽平,
6789,華,,uA,21,陽平,中華。
6798,划,,uA,55,陰平,劃船。
6798,划,,uɔ,55,陰平,劃船。
6799,瓜,k,uA,232,陰平,
6803,蝸,,uɔ,232,陰平,
6806,華,f,A,232,陰平,
6807,花,f,A,232,陰平,
6810,誇,kʰ,uA,232,陰平,
6818,拏,n,A,21,陽平,
6827,嘉,k,A,232,陰平,
6828,家,k,A,232,陰平,家、傢具讀音亦同。
6829,加,k,A,232,陰平,
6836,痂,k,A,232,陰平,
6853,遐,h,A,21,陽平,
6854,蝦,h,A,232,陰平,蝦蟆。
6856,霞,h,A,21,陽平,
6857,瑕,h,A,21,陽平,
6865,鈀,pʰ,A,21,陽平,鈀子。
6871,鴉,0,A,55,陰平,白讀。
6871,鴉,0,A,232,陰平,文讀
6875,椏,0,A,55,陰平,白讀。
6875,椏,0,A,232,陰平,椏杈。文讀
6876,丫,0,A,55,陰平,白讀。
6876,丫,0,A,232,陰平,丫頭。文讀
6879,巴,p,A,55,陰平,
6883,芭,p,A,55,陰平,
6887,叉,tsʰ,A,232,陰平,文讀
6887,叉,tsʰ,A,55,陰平,白讀。
6888,杈,tsʰ,A,232,陰平,枝杈。文讀
6888,杈,tsʰ,A,55,陰平,白讀。
6889,差,tsʰ,A,232,陰平,差別。文讀
6889,差,tsʰ,A,55,陰平,白讀。
6898,沙,s,a,232,陰平,
6899,砂,s,a,232,陰平,
6903,紗,s,A,55,陰平,
6907,牙,ŋ,A,21,陽平,
6908,衙,ŋ,A,21,陽平,
6909,芽,ŋ,A,21,陽平,
6914,樝,tsʰ,A,21,陽平,山查。
6915,柤,tsʰ,A,21,陽平,山查。
6922,渣,ts,A,55,陰平,
6930,𣘻,tsʰ,A,21,陽平,
6931,茶,tsʰ,A,21,陽平,
6942,斜,tsʰ,ɛ,21,陽平,
6943,邪,tsʰ,ɛ,21,陽平,
6946,余,s,iɛ,21,陽平,姓。
6953,蛙,,uA,232,陰平,
6954,窪,,uA,232,陰平,
6961,爬,pʰ,A,21,陽平,
6962,杷,pʰ,A,21,陽平,枇杷、犁耙讀音亦同。
6963,琶,pʰ,A,21,陽平,琵琶。
6994,些,s,ɛ,232,陰平,
6995,爹,t,ɛ,232,陰平,
6999,陽,,iœŋ,21,陽平,
7001,楊,,iœŋ,21,陽平,
7002,揚,,iœŋ,21,陽平,
7005,羊,,iœŋ,21,陽平,
7009,詳,tsʰ,œŋ,21,陽平,
7011,洋,,iœŋ,21,陽平,
7012,烊,,iœŋ,21,陽平,融化。
7018,瘍,,iœŋ,21,陽平,潰瘍。
7034,祥,tsʰ,œŋ,21,陽平,
7038,良,l,œŋ,21,陽平,
7039,梁,l,œŋ,21,陽平,
7040,粱,l,œŋ,21,陽平,
7041,粮,l,œŋ,21,陽平,
7042,糧,l,œŋ,21,陽平,
7043,涼,l,œŋ,21,陽平,
7044,凉,l,œŋ,21,陽平,
7046,量,l,œŋ,21,陽平,量長短。
7056,香,h,œŋ,232,陰平,
7059,鄉,h,œŋ,232,陰平,
7061,商,s,œŋ,232,陰平,
7063,傷,s,œŋ,232,陰平,
7080,房,f,ɔŋ,21,陽平,
7081,防,f,ɔŋ,21,陽平,
7087,章,ts,œŋ,232,陰平,
7089,樟,ts,œŋ,232,陰平,
7102,昌,tsʰ,œŋ,232,陰平,
7109,菖,tsʰ,œŋ,232,陰平,菖蒲。
7110,羌,k,œŋ,232,陰平,
7111,猐,k,œŋ,232,陰平,
7112,𡺛,k,œŋ,232,陰平,
7114,薑,k,œŋ,232,陰平,
7115,䕬,k,œŋ,232,陰平,
7116,畺,k,œŋ,232,陰平,
7117,疆,k,œŋ,232,陰平,
7121,繮,k,œŋ,232,陰平,繮繩。
7122,韁,k,œŋ,232,陰平,繮繩。
7124,礓,k,œŋ,232,陰平,礓石。
7126,姜,k,œŋ,232,陰平,
7128,僵,k,œŋ,232,陰平,
7129,長,tsʰ,œŋ,21,陽平,長短。
7131,腸,tsʰ,œŋ,21,陽平,
7132,場,tsʰ,œŋ,21,陽平,
7137,張,ts,œŋ,232,陰平,
7156,瓤,n,ɔŋ,21,陽平,瓜瓤。
7158,方,f,ɔŋ,232,陰平,
7162,肪,f,ɔŋ,35,上聲,脂肪。
7171,襄,s,œŋ,232,陰平,
7172,廂,s,œŋ,232,陰平,
7173,湘,s,œŋ,232,陰平,
7174,相,s,œŋ,232,陰平,互相。
7179,鑲,s,œŋ,232,陰平,
7182,箱,s,œŋ,232,陰平,
7184,將,ts,œŋ,232,陰平,將來。
7185,漿,ts,œŋ,232,陰平,
7190,創,tsʰ,ɔŋ,232,陰平,
7191,瘡,tsʰ,ɔŋ,232,陰平,
7192,𠛂,tsʰ,ɔŋ,232,陰平,
7193,亡,m,ɔŋ,21,陽平,
7194,芒,m,ɔŋ,21,陽平,麥芒兒。
7206,娘,n,œŋ,21,陽平,
7209,牀,tsʰ,ɔŋ,21,陽平,
7210,床,tsʰ,ɔŋ,21,陽平,
7212,莊,ts,œŋ,232,陰平,
7213,㽵,ts,œŋ,232,陰平,
7217,常,s,œŋ,21,陽平,
7219,裳,s,œŋ,21,陽平,衣裳。
7220,甞,s,œŋ,21,陽平,
7221,嘗,s,œŋ,21,陽平,
7224,償,s,œŋ,21,陽平,
7224,償,tsʰ,œŋ,21,陽平,
7227,霜,s,ɔŋ,232,陰平,
7230,孀,s,ɔŋ,232,陰平,
7234,牆,tsʰ,œŋ,21,陽平,
7235,廧,tsʰ,œŋ,21,陽平,
7236,墻,tsʰ,œŋ,21,陽平,
7246,槍,tsʰ,œŋ,55,陰平,
7256,匡,h,ɔŋ,232,陰平,
7258,筐,h,ɔŋ,232,陰平,
7266,眶,h,ɔŋ,232,陰平,眼眶。
7269,王,,uɔŋ,21,陽平,
7273,央,,iœŋ,232,陰平,
7275,殃,,iœŋ,232,陰平,
7276,䄃,,iœŋ,232,陰平,
7278,秧,,iœŋ,232,陰平,
7282,強,kʰ,œŋ,21,陽平,
7289,芳,f,ɔŋ,232,陰平,
7290,妨,f,ɔŋ,21,陽平,妨害。
7292,狂,kʰ,ɔŋ,21,陽平,
7297,唐,tʰ,ɔŋ,21,陽平,
7298,啺,tʰ,ɔŋ,21,陽平,
7299,𥏬,tʰ,ɔŋ,21,陽平,
7301,糖,tʰ,ɔŋ,21,陽平,
7302,糛,tʰ,ɔŋ,21,陽平,
7303,堂,tʰ,ɔŋ,21,陽平,
7304,坣,tʰ,ɔŋ,21,陽平,
7306,棠,tʰ,ɔŋ,21,陽平,
7315,螳,tʰ,ɔŋ,21,陽平,螳蜋。
7316,塘,tʰ,ɔŋ,21,陽平,
7337,郎,l,ɔŋ,21,陽平,
7341,廊,l,ɔŋ,21,陽平,
7348,蜋,l,ɔŋ,21,陽平,
7353,狼,l,ɔŋ,21,陽平,
7367,當,t,ɔŋ,232,陰平,當時。
7378,倉,tsʰ,ɔŋ,232,陰平,
7379,蒼,tsʰ,ɔŋ,232,陰平,
7385,岡,k,ɔŋ,232,陰平,
7386,崗,k,ɔŋ,232,陰平,
7387,剛,k,ɔŋ,232,陰平,
7388,㓻,k,ɔŋ,232,陰平,
7391,鋼,k,ɔŋ,232,陰平,
7392,綱,k,ɔŋ,232,陰平,
7401,桑,s,ɔŋ,232,陰平,
7402,桒,s,ɔŋ,232,陰平,
7403,𠸶,s,ɔŋ,232,陰平,婚喪。
7404,喪,s,ɔŋ,232,陰平,婚喪。
7407,康,h,ɔŋ,232,陰平,
7408,穅,h,ɔŋ,232,陰平,
7409,糠,h,ɔŋ,232,陰平,
7421,荒,f,ɔŋ,232,陰平,
7435,黃,,uɔŋ,21,陽平,
7436,皇,,uɔŋ,21,陽平,
7446,簧,,uɔŋ,21,陽平,鎖簧。
7454,蝗,,uɔŋ,21,陽平,
7467,光,k,ɔuŋ,232,陰平,
7468,灮,k,ɔuŋ,232,陰平,
7481,湯,tʰ,ɔŋ,232,陰平,
7492,滂,pʰ,ɔŋ,21,陽平,滂沱。
7499,汪,,uɔŋ,232,陰平,一汪水。
7515,航,h,ɔŋ,21,陽平,
7518,行,h,ɔŋ,21,陽平,行列。
7526,杭,h,ɔŋ,21,陽平,
7533,茫,m,ɔŋ,21,陽平,
7538,忙,m,ɔŋ,21,陽平,
7541,芒,m,ɔŋ,21,陽平,
7551,贓,ts,ɔŋ,232,陰平,
7553,囊,n,ɔŋ,21,陽平,
7562,旁,pʰ,ɔŋ,21,陽平,
7565,螃,pʰ,ɔŋ,232,陰平,螃蟹。
7571,昂,ŋ,ɔŋ,21,陽平,
7575,藏,tsʰ,ɔŋ,21,陽平,隱藏。
7577,幫,p,ɔŋ,232,陰平,
7578,縍,p,ɔŋ,232,陰平,
7582,庚,k,æŋ,232,陰平,
7584,更,k,əŋ,232,陰平,更換、五更。
7590,羹,k,æŋ,232,陰平,
7591,𩱧,k,æŋ,232,陰平,
7594,阬,h,æŋ,232,陰平,
7595,坑,h,æŋ,232,陰平,
7596,硎,h,æŋ,232,陰平,
7600,盲,m,æŋ,21,陽平,
7601,蝱,m,ɔŋ,21,陽平,牛虻。
7608,橫,,uæŋ,21,陽平,橫直。
7641,彭,pʰ,æŋ,21,陽平,
7643,膨,pʰ,æŋ,21,陽平,膨脹。
7660,亨,h,æŋ,232,陰平,
7662,橕,tsʰ,æŋ,232,陰平,
7663,樘,tsʰ,æŋ,232,陰平,
7667,鐺,tsʰ,æŋ,55,陰平,烙餅用具。
7668,槍,tsʰ,æŋ,55,陰平,烙餅用具。
7680,英,,iəŋ,232,陰平,
7687,亨,pʰ,æŋ,232,陰平,
