字號,字,聲母,韻母,調值,調類,備註
2029,居,k,y,52,陰平,
2036,車,k,y,52,陰平,車馬砲。
2043,渠,k,y,31,陽平乙,水渠，他。
2043,渠,k,io,41,陽入,
2073,餘,h,œy,31,陽平乙,
2135,疏,s,ɒu,52,陰平,
2136,梳,s,u,52,陰平,
2138,蔬,s,ɒu,52,陰平,
2146,虛,h,œy,52,陰平,
2152,徐,ts,y,31,陽平乙,
2156,於,0,œy,33,陰去,
2170,廬,l,ɒu,44,陽平甲,
2184,諸,ts,y,52,陰平,
2191,除,t,œy,31,陽平乙,
2193,儲,ts,y,41,陽入,
2204,如,h,y,31,陽平乙,
2219,墟,h,œy,52,陰平,
2235,𧄔,ts,y,44,陽平甲,
2242,虞,ŋ,y,44,陽平甲,
2244,愚,ŋ,y,31,陽平乙,
2245,娛,ŋ,u,45,陽去,
2264,無,m,o,44,陽平甲,
2264,無,h,u,31,陽平乙,文讀，沒有。
2269,誣,h,u,31,陽平乙,
2286,于,0,œy,33,陰去,
2288,盂,0,œy,52,陰平,
2345,瞿,k,y,31,陽平乙,
2362,儒,h,y,31,陽平乙,
2378,須,s,œy,52,陰平,
2379,鬚,tsʰ,iu,52,陰平,
2386,需,s,œy,52,陰平,
2396,蛛,t,œy,52,陰平,
2405,殊,h,y,31,陽平乙,
2430,愉,h,œy,31,陽平乙,
2439,榆,h,œy,31,陽平乙,
2462,區,kʰ,y,52,陰平,
2464,驅,kʰ,y,52,陰平,
2470,朱,ts,y,52,陰平,
2471,珠,ts,iu,52,陰平,
2471,珠,ts,y,52,陰平,單字讀，目珠：眼睛。
2480,趨,tsʰ,œy,52,陰平,
2500,扶,pʰ,y,44,陽平甲,
2502,芙,h,u,52,陰平,
2503,符,h,u,31,陽平乙,
2532,敷,h,u,52,陰平,
2533,麩,pʰ,y,52,陰平,
2577,膚,h,u,52,陰平,
2587,夫,h,u,52,陰平,夫妻，丈夫客：男人。
2587,夫,p,y,41,陰平,
2608,輸,s,y,52,陰平,單字讀，運輸。
2608,輸,s,yŋ,52,陰平,
2616,廚,t,œy,44,陽平甲,
2621,拘,k,y,52,陰平,
2640,模,m,u,33,陰去,
2642,摸,m,o,41,陽入,
2657,菩,p,u,31,陽平乙,
2659,蒲,p,y,44,陽平甲,
2662,胡,h,u,31,陽平乙,
2665,壺,h,u,31,陽平乙,
2666,狐,h,u,31,陽平乙,
2670,湖,h,u,31,陽平乙,
2677,糊,k,u,31,陽平乙,
2679,乎,h,u,31,陽平乙,
2683,葫,h,u,31,陽平乙,
2692,孤,k,u,52,陰平,
2694,菰,h,u,41,陽入,
2717,箍,kʰ,u,52,陰平,
2721,徒,t,ɒu,31,陽平乙,
2723,屠,t,ɒu,31,陽平乙,
2725,塗,t,ɒu,31,陽平乙,
2726,途,t,ɒu,31,陽平乙,
2735,圖,tʰ,ɒu,44,陽平甲,
2735,圖,t,ɒu,31,陽平乙,企圖，圖書館。
2752,奴,n,ɒu,44,陽平甲,
2759,呼,h,u,52,陰平,
2780,吳,ŋ,u,44,陽平甲,
2786,蜈,ŋ,y,44,陽平甲,
2797,租,ts,ɒu,52,,
2799,盧,l,ɒu,44,陽平甲,
2803,蘆,s,ɒu,44,陽平甲,
2803,蘆,l,u,31,陽平乙,葫蘆，單字讀。
2833,蘇,s,u,52,陰平,耶蘇，蘇州。
2833,蘇,s,ɒu,52,陰平,
2836,酥,s,u,52,陰平,
2842,烏,0,u,52,陰平,
2845,污,0,u,52,陰平,
2876,枯,kʰ,u,52,陰平,
2893,粗,tsʰ,ɒu,52,陰平,
2906,都,t,u,52,陰平,都是，首都。
2906,都,t,ɒu,52,陰平,
2914,鋪,pʰ,u,52,陰平,動詞。
2925,齊,ts,a,44,陽平甲,
2925,齊,ts,a,31,陽平乙,參差不齊，我齊人：我們。
2926,臍,tsʰ,ie,44,陽平甲,
2934,黎,l,ei,31,陽平乙,
2935,犂,l,a,44,陽平甲,
2955,妻,tsʰ,ei,52,陰平,
2965,低,t,ei,223,上聲,
2990,啼,tʰ,ie,44,陽平甲,
2993,蹄,t,a,44,陽平甲,
2995,提,t,ei,31,陽平乙,
3000,題,t,ei,31,陽平乙,
3054,蓖,pʰ,ei,52,陰平,
3066,雞,k,a,52,陰平,
3068,稽,k,i,52,陰平,
3106,倪,ŋ,a,44,陽平甲,
3130,西,s,a,52,陰平,
3133,棲,tsʰ,ei,52,陰平,
3138,撕,s,ei,52,陰平,
3146,梯,tʰ,,,,
3167,批,pʰ,ie,52,陰平,
3191,泥,n,a,44,陽平甲,
3197,溪,kʰ,a,52,陰平,
3204,圭,k,y,52,陰平,
3207,閨,k,y,52,陰平,
3234,攜,h,i,52,陰平,
3263,佳,k,ɒ,52,陰平,
3264,街,k,a,52,陰平,
3266,鮭,k,a,31,陽平乙,鹹魚。
3269,鞋,0,a,31,陽平乙,
3273,牌,p,a,44,陽平甲,
3303,釵,tsʰ,a,52,陰平,
3310,差,tsʰ,a,52,陰平,出差。
3312,竵,0,ua,52,陰平,
3319,崖,ŋ,ɒ,44,陽平甲,
3333,籭,s,a,52,陰平,
3341,皆,k,a,52,陰平,
3346,階,k,a,52,陰平,
3370,排,p,a,31,陽平乙,排場，排隊。
3370,排,p,a,44,陽平甲,
3380,懷,h,ua,31,陽平乙,懷念，懷mei224子：懷孕。
3380,懷,k,uei,31,陽平乙,
3383,槐,h,ua,31,陽平乙,
3388,淮,h,ua,31,陽平乙,
3395,豺,ts,a,31,陽平乙,
3404,埋,m,a,44,陽平甲,
3408,齋,ts,a,52,陰平,
3432,灰,h,uei,52,陰平,
3438,恢,h,uei,52,陰平,
3441,魁,kʰ,uei,52,陰平,
3445,盔,kʰ,uei,52,陰平,
3447,煨,0,uei,52,陰平,
3457,回,h,uei,31,陽平乙,
3469,茴,h,uei,31,陽平乙,
3471,梅,m,uei,44,陽平甲,
3472,媒,m,uei,44,陽平甲,
3474,煤,m,uei,44,陽平甲,
3495,雷,s,uei,44,陽平甲,
3495,雷,l,uei,31,陽平乙,雷霆，響雷：打雷。
3521,崔,tsʰ,uei,52,陰平,
3522,催,tsʰ,uei,52,陰平,
3531,堆,t,uei,52,陰平,
3555,培,p,uei,31,陽平乙,
3556,陪,p,uei,44,陽平甲,
3556,陪,p,uei,31,陽平乙,
3566,杯,p,uei,52,陰平,
3568,肧,pʰ,uei,52,陰平,
3569,坏,pʰ,uei,52,陰平,
3585,推,tʰ,uei,52,陰平,
3598,開,kʰ,œ,52,陰平,
3603,哀,0,ua,52,陰平,
3612,苔,tʰ,ua,52,陰平,舌苔，青苔。
3612,苔,tʰ,œ,44,陽平甲,
3624,該,k,ua,52,陰平,
3645,裁,ts,ue,31,陽平乙,
3647,財,ts,ua,31,陽平乙,
3649,材,ts,ua,31,陽平乙,
3654,來,l,œ,44,陽平甲,
3654,來,l,ua,31,陽平乙,將來，我就來。
3681,災,ts,ua,52,陰平,
3683,栽,ts,œ,52,陰平,
3697,胎,tʰ,ua,52,陰平,
3700,台,t,ua,31,陽平乙,
3733,真,ts,eiŋ,52,陰平,
3753,因,0,eiŋ,52,陰平,
3769,姻,0,eiŋ,52,陰平,
3776,新,s,eiŋ,52,陰平,單字讀，新鮮。
3776,新,s,aŋ,52,陰平,
3777,辛,s,eiŋ,52,陰平,
3778,薪,s,eiŋ,52,陰平,
3780,晨,h,ieiŋ,31,陽平乙,
3789,臣,h,ieiŋ,31,陽平乙,
3792,仁,h,ieiŋ,31,陽平乙,仁義，目珠仁：黑眼珠。
3792,仁,n,eiŋ,44,陽平甲,
3794,人,n,eiŋ,44,陽平甲,
3795,神,h,ieiŋ,31,陽平乙,
3797,親,tsʰ,eiŋ,52,陰平,
3803,申,s,eiŋ,52,陰平,
3804,伸,s,eiŋ,52,陰平,
3815,身,s,eiŋ,52,陰平,
3819,賓,p,eiŋ,52,陰平,
3822,檳,p,eiŋ,52,陰平,
3831,鄰,l,eiŋ,44,陽平甲,
3839,鱗,s,aŋ,44,陽平甲,
3857,珍,t,eiŋ,52,陰平,
3860,陳,t,eiŋ,44,陽平甲,
3864,塵,t,eiŋ,31,陽平乙,
3865,津,ts,eiŋ,52,陰平,
3876,秦,ts,ei,31,陽平乙,
3879,寅,h,eiŋ,31,陽平乙,
3891,頻,p,eiŋ,31,陽平乙,
3905,銀,ŋ,œyŋ,44,陽平甲,
3921,巾,k,œyŋ,52,陰平,
3942,閩,m,eiŋ,223,上聲,
3958,貧,p,eiŋ,31,陽平乙,
3967,彬,p,eiŋ,52,陰平,
3980,民,m,eiŋ,31,陽平乙,
4000,荀,s,œyŋ,44,陽平甲,
4002,詢,s,œyŋ,31,陽平乙,
4014,純,l,œyŋ,31,陽平乙,
4031,脣,s,œyŋ,31,陽平乙,桌唇：桌邊，喙唇皮：嘴唇。
4031,脣,h,œyŋ,31,陽平乙,
4036,淪,l,œyŋ,31,陽平乙,
4037,倫,l,œyŋ,31,陽平乙,
4040,輪,l,œyŋ,44,陽平甲,
4065,遵,ts,ueiŋ,52,陰平,
4070,春,tsʰ,œyŋ,52,陰平,
4072,勻,h,œyŋ,31,陽平乙,
4074,旬,ts,œyŋ,31,陽平乙,
4076,巡,ts,œyŋ,31,陽平乙,
4078,循,s,œyŋ,44,陽平甲,
4092,均,k,œyŋ,52,陰平,
4100,臻,ts,eiŋ,52,陰平,
4134,文,h,ueiŋ,31,陽平乙,
4135,聞,h,ueiŋ,31,陽平乙,
4138,紋,h,ueiŋ,31,陽平乙,
4150,雲,h,œyŋ,31,陽平乙,
4183,墳,h,ueiŋ,31,陽平乙,
4190,焚,h,ueiŋ,31,陽平乙,
4219,分,p,ueiŋ,52,陰平,
4219,分,h,ueiŋ,52,陰平,分歧，動詞。
4225,羣,k,œyŋ,31,陽平乙,
4226,帬,k,œyŋ,44,陽平甲,
4227,裠,k,œyŋ,44,陽平甲,
4230,薰,kʰ,œyŋ,33,陰去,
4232,勳,h,œyŋ,33,陰去,
4242,君,k,œyŋ,52,陰平,
4243,軍,k,œyŋ,52,陰平,
4250,芬,h,ueiŋ,52,陰平,
4251,紛,h,ueiŋ,52,陰平,
4263,欣,h,eiŋ,45,陽去,
4269,殷,0,oŋ,52,陰平,
4273,勤,k,œyŋ,31,陽平乙,
4274,芹,k,eiŋ,31,陽平乙,
4282,斤,k,yŋ,52,陰平,
4283,筋,k,yŋ,52,陰平,
4291,齦,ŋ,yŋ,44,陽平甲,
4298,元,ŋ,yŋ,44,陽平甲,
4299,原,ŋ,yŋ,44,陽平甲,
4301,源,ŋ,yŋ,44,陽平甲,
4320,袁,0,yŋ,44,陽平甲,
4324,園,h,yŋ,44,陽平甲,
4325,援,h,yŋ,31,陽平乙,
4336,煩,h,uaŋ,31,陽平乙,
4340,繁,h,uaŋ,31,陽平乙,
4355,礬,h,uaŋ,31,陽平乙,
4375,翻,h,uaŋ,52,陰平,翻譯，嘔吐。
4375,翻,pʰ,ueiŋ,52,陰平,
4377,番,h,uaŋ,52,陰平,蕃薯。
4396,喧,s,yŋ,52,陰平,
4405,冤,0,yŋ,52,陰平,
4422,言,ŋ,yŋ,44,陽平甲,
4430,掀,h,yŋ,223,上聲,
4458,䰟,0,ueiŋ,44,陽平甲,
4467,渾,h,ueiŋ,31,陽平乙,
4482,昆,kʰ,ueiŋ,52,陰平,
4488,崐,kʰ,ueiŋ,52,陰平,
4503,溫,0,ueiŋ,52,陰平,
4515,門,m,oŋ,44,陽平甲,
4528,孫,s,ueiŋ,52,陰平,
4534,尊,ts,ueiŋ,52,陰平,
4539,存,ts,ueiŋ,31,陽平乙,
4544,敦,t,œyŋ,52,陰平,
4549,墩,t,ueiŋ,52,陰平,鄭墩：地名，橋墩。
4549,墩,t,ueiŋ,223,上聲,
4558,屯,t,ueiŋ,31,陽平乙,張屯：地名。
4580,村,tsʰ,ueiŋ,52,陰平,
4585,盆,p,ueiŋ,31,陽平乙,
4589,奔,p,ueiŋ,52,陰平,
4594,崘,l,œyŋ,31,陽平乙,
4597,坤,kʰ,uei,52,陰平,
4604,昏,h,ueiŋ,52,陰平,
4606,婚,h,ueiŋ,52,陰平,
4615,痕,h,aŋ,44,陽平甲,
4619,根,k,yŋ,52,陰平,
4620,跟,k,aŋ,52,陰平,
4623,恩,0,ueiŋ,52,陰平,
4626,吞,tʰ,ueiŋ,52,陰平,
4630,寒,k,ueiŋ,31,陽平乙,
4630,寒,h,ueiŋ,31,陽平乙,寒流，寒人：冷。
4631,𩏑,h,ueiŋ,31,陽平乙,
4645,單,t,ueiŋ,41,陽入,
4648,丹,t,ueiŋ,52,陰平,
4655,安,0,ueiŋ,52,陰平,
4657,鞌,0,ueiŋ,52,陰平,
4660,難,n,ueiŋ,44,陽平甲,形容詞。
4664,餐,tsʰ,ueiŋ,45,陽去,
4667,灘,tʰ,ueiŋ,52,陰平,
4673,攤,tʰ,ueiŋ,52,陰平,
4682,壇,t,ueiŋ,31,陽平乙,
4683,檀,t,ueiŋ,31,陽平乙,
4687,彈,t,ueiŋ,31,陽平乙,
4697,殘,ts,aŋ,31,陽平乙,
4704,干,k,ueiŋ,52,陰平,
4708,肝,h,ueiŋ,52,陰平,
4720,蘭,l,ueiŋ,44,陽平甲,
4724,攔,l,ueiŋ,44,陽平甲,
4728,欄,l,ueiŋ,44,陽平甲,
4738,刊,kʰ,aŋ,52,陰平,
4740,鼾,h,ueiŋ,44,陽平甲,
4743,完,h,yŋ,31,陽平乙,
4746,丸,0,yŋ,44,陽平甲,
4783,端,t,ueiŋ,52,陰平,
4796,豌,0,ueiŋ,223,上聲,
4808,酸,s,ueiŋ,52,陰平,
4813,團,t,ueiŋ,31,陽平乙,
4834,官,k,ueiŋ,52,陰平,
4837,棺,k,ueiŋ,52,陰平,
4838,觀,k,ueiŋ,33,陰去,參觀。
4858,歡,h,ueiŋ,52,陰平,
4871,寬,kʰ,ueiŋ,52,陰平,
4879,槃,p,ueiŋ,44,陽平甲,
4880,盤,p,ueiŋ,44,陽平甲,
4902,瞞,m,ueiŋ,44,陽平甲,
4915,鰻,m,ueiŋ,44,陽平甲,
4926,潘,pʰ,ueiŋ,52,陰平,
4933,般,p,ueiŋ,52,陰平,
4941,關,k,ueiŋ,52,陰平,關係，關門。
4941,關,k,yŋ,52,陰平,
4947,彎,0,ueiŋ,52,陰平,
4948,灣,0,ueiŋ,52,陰平,
4953,還,h,iŋ,44,陽平甲,
4954,環,h,ueiŋ,31,陽平乙,
4973,班,p,aŋ,52,陰平,
4974,頒,p,aŋ,52,陰平,
4978,斑,p,aŋ,52,陰平,斑點，斑子：麻臉。
4978,斑,p,aŋ,41,陽入,
4986,蠻,m,aŋ,44,陽平甲,
4993,顏,ŋ,a,31,陽平乙,
4999,攀,pʰ,aŋ,52,陰平,
5004,頑,h,ueiŋ,41,陽入,
5009,山,s,ueiŋ,52,陰平,
5015,閒,k,aŋ,52,陰平,鼎間：廚房。
5016,艱,k,aŋ,52,陰平,
5021,閑,h,aŋ,31,陽平乙,
5074,先,s,iŋ,52,陰平,先生，我先行：我先走。
5074,先,tsʰ,iŋ,44,陽平甲,
5078,前,tsʰ,iŋ,44,陽平甲,
5084,千,tsʰ,iŋ,52,陰平,
5093,箋,tsʰ,iŋ,52,陰平,
5108,天,tʰ,iŋ,52,陰平,
5109,𠀘,tʰ,iŋ,52,陰平,
5110,䒶,tʰ,iŋ,52,陰平,
5114,堅,k,iŋ,52,陰平,
5119,肩,k,aŋ,52,陰平,
5131,賢,h,ieiŋ,31,陽平乙,
5133,弦,h,yŋ,31,陽平乙,
5135,舷,h,aŋ,44,陽平甲,邊舷：旁邊。
5149,煙,0,iŋ,52,陰平,
5161,蓮,l,aŋ,44,陽平甲,
5162,憐,l,iŋ,31,陽平乙,
5162,憐,l,eiŋ,31,陽平乙,
5173,填,t,aŋ,44,陽平甲,
5190,年,n,iŋ,44,陽平甲,
5192,顛,t,iŋ,52,陰平,
5198,癲,t,iŋ,52,陰平,
5207,牽,kʰ,aŋ,52,陰平,
5225,眠,m,eiŋ,44,陽平甲,
5225,眠,m,iŋ,44,陽平甲,發眠癲：夢中驚叫，失眠。
5244,淵,0,yŋ,52,陰平,
5267,邊,p,iŋ,44,陽平甲,
5267,邊,p,iŋ,52,陰平,右邊，邊舷：旁邊。
5271,蝙,p,iŋ,31,陽平乙,
5284,眩,h,eiŋ,44,陽平甲,暈。
5297,仙,s,iŋ,52,陰平,
5305,鮮,s,iŋ,52,陰平,新鮮。
5309,錢,ts,iŋ,44,陽平甲,
5311,遷,tsʰ,iŋ,52,陰平,
5319,煎,ts,iŋ,52,陰平,
5323,然,h,ieiŋ,31,陽平乙,
5324,燃,h,ieiŋ,31,陽平乙,燃料，燃沸水：燒開水。
5324,燃,n,iaŋ,44,陽平甲,
5332,延,h,ieiŋ,31,陽平乙,
5350,氈,ts,iŋ,52,陰平,
5388,纏,t,iŋ,44,陽平甲,
5403,連,l,iŋ,44,陽平甲,連繫，縫。
5403,連,l,yŋ,44,陽平甲,
5404,聮,l,iŋ,44,陽平甲,
5416,篇,pʰ,iŋ,52,陰平,
5417,偏,pʰ,iŋ,52,陰平,
5423,便,p,ei,31,陽平乙,便宜。
5433,綿,m,iŋ,44,陽平甲,
5434,棉,m,iŋ,44,陽平甲,
5449,全,ts,yŋ,31,陽平乙,
5451,泉,ts,yŋ,31,陽平乙,龍泉：地名，泉水。
5451,泉,ts,yŋ,44,陽平甲,
5456,宣,s,yŋ,52,陰平,
5485,穿,tsʰ,yŋ,52,陰平,
5486,川,tsʰ,yŋ,52,陰平,
5490,鉛,0,yŋ,44,陽平甲,
5493,捐,k,yŋ,52,陰平,
5496,緣,0,yŋ,44,陽平甲,
5524,船,h,yŋ,31,陽平乙,
5526,鞭,p,iŋ,52,陰平,
5529,編,pʰ,iŋ,45,陽去,
5533,涎,s,iaŋ,44,陽平甲,涎雞：呼雞。
5553,專,ts,yŋ,52,陰平,
5554,甎,ts,yŋ,52,陰平,
5573,員,0,yŋ,44,陽平甲,
5575,圓,h,yŋ,31,陽平乙,圓圈，貨幣單位。
5575,圓,0,yŋ,44,陽平甲,
5585,乾,k,eiŋ,31,陽平乙,乾坤。
5604,權,k,yŋ,31,陽平乙,
5605,拳,k,yŋ,223,上聲,
5628,傳,t,yŋ,31,陽平乙,宣傳。
5634,棬,kʰ,yŋ,52,陰平,
5650,蕭,s,io,52,陰平,
5651,簫,s,io,52,陰平,
5668,挑,tʰ,io,52,陰平,
5677,貂,t,io,52,陰平,
5685,雕,t,io,52,陰平,
5700,條,t,io,44,陽平甲,
5711,調,t,io,31,陽平乙,調羹、調和讀音亦同，調羹。
5711,調,t,o,31,陽平乙,
5735,遼,l,io,31,陽平乙,
5738,寥,,io,224,陰入,
