字號,字,聲母,韻母,調值,調類,備註
3469,茴,h,uoi,22,陽平,
3470,枚,m,uoi,22,陽平,
3471,梅,m,uoi,22,陽平,
3472,媒,m,uoi,22,陽平,
3474,煤,m,uoi,22,陽平,
3488,瑰,kʰ,øi,35,陰去,
3495,雷,l,ai,22,陽平,
3495,雷,l,ɔi,22,陽平,
3509,頹,t,ɔi,22,陽平,
3521,崔,tsʰ,ɔi,332,陰平,
3522,催,tsʰ,ɔi,332,陰平,
3523,縗,s,ɔi,332,陰平,
3531,堆,t,ɔi,332,陰平,
3548,摧,tsʰ,ɔi,332,陰平,
3553,裴,pʰ,ei,22,陽平,
3553,裴,p,uoi,22,陽平,
3554,徘,p,ai,22,陽平,
3555,培,p,uoi,22,陽平,
3556,陪,p,uoi,22,陽平,
3566,杯,p,uoi,332,陰平,
3568,肧,pʰ,uoi,332,陰平,
3569,坏,pʰ,uoi,332,陰平,
3577,桅,w,øi,22,陽平,
3585,推,tʰ,ɔi,332,陰平,
3598,開,kʰ,øi,332,陰平,
3598,開,kʰ,ai,332,陰平,
3603,哀,0,ai,332,陰平,
3604,埃,0,ai,332,陰平,
3605,唉,h,ai,332,陰平,
3609,臺,t,ai,22,陽平,
3612,苔,tʰ,ai,332,陰平,
3612,苔,tʰ,ei,22,陽平,
3624,該,k,ai,332,陰平,
3638,賅,k,ai,332,陰平,
3645,裁,ts,ai,22,陽平,
3647,財,ts,ai,22,陽平,
3648,才,tsʰ,ai,22,陽平,剛才，單字讀。
3648,才,ts,ai,22,陽平,
3649,材,ts,ai,22,陽平,
3654,來,l,ai,22,陽平,
3654,來,l,ei,22,陽平,
3681,災,ts,ai,332,陰平,
3683,栽,ts,ai,332,陰平,
3684,哉,ts,ai,332,陰平,
3691,猜,tsʰ,ai,332,陰平,
3697,胎,tʰ,ai,332,陰平,
3704,孩,h,ai,22,陽平,
3706,頦,k,ai,332,陰平,
3716,顋,s,ai,332,陰平,
3726,獃,t,ai,332,陰平,
3730,懛,t,ai,332,陰平,
3733,真,ts,eiŋ,332,陰平,
3753,因,0,eiŋ,332,陰平,
3754,茵,0,eiŋ,332,陰平,
3776,新,s,eiŋ,332,陰平,
3777,辛,s,eiŋ,332,陰平,
3778,薪,s,eiŋ,332,陰平,
3779,辰,s,eiŋ,22,陽平,
3780,晨,s,eiŋ,22,陽平,
3789,臣,s,eiŋ,22,陽平,
3792,仁,n,eiŋ,22,陽平,
3792,仁,j,eiŋ,22,陽平,
3794,人,j,eiŋ,22,陽平,
3795,神,s,eiŋ,22,陽平,
3797,親,tsʰ,eiŋ,332,陰平,
3803,申,s,eiŋ,332,陰平,
3804,伸,s,eiŋ,332,陰平,
3805,紳,s,eiŋ,332,陰平,
3806,娠,s,eiŋ,332,陰平,
3807,呻,s,eiŋ,332,陰平,
3815,身,s,eiŋ,332,陰平,
3819,賓,p,eiŋ,332,陰平,
3821,濱,p,eiŋ,332,陰平,
3822,檳,p,eiŋ,332,陰平,
3831,鄰,l,eiŋ,22,陽平,
3839,鱗,l,eiŋ,22,陽平,
3857,珍,t,eiŋ,332,陰平,
3860,陳,t,eiŋ,22,陽平,
3864,塵,t,eiŋ,22,陽平,
3865,津,ts,eiŋ,332,陰平,
3876,秦,ts,eiŋ,22,陽平,
3879,寅,0,eiŋ,22,陽平,
3886,繽,p,eiŋ,332,陰平,
3891,頻,p,eiŋ,22,陽平,
3905,銀,ŋ,øŋ,22,陽平,
3921,巾,k,øŋ,332,陰平,
3942,閩,m,iŋ,22,陽平,
3967,彬,p,eiŋ,332,陰平,
3968,斌,p,eiŋ,332,陰平,
3980,民,m,eiŋ,22,陽平,
3985,諄,s,ouŋ,22,陽平,
3990,椿,tʰ,ouŋ,332,陰平,
4002,詢,s,ouŋ,22,陽平,
4014,純,s,ouŋ,22,陽平,
4016,蒓,s,ouŋ,22,陽平,
4017,醇,s,ouŋ,22,陽平,
4031,脣,s,ouŋ,22,陽平,
4037,倫,l,ouŋ,22,陽平,
4047,侖,l,ouŋ,22,陽平,
4056,竣,ts,ouŋ,35,陰去,
4065,遵,ts,ɔuŋ,332,陰平,
4070,春,tsʰ,ouŋ,332,陰平,
4072,勻,j,ouŋ,22,陽平,
4074,旬,s,ouŋ,22,陽平,
4076,巡,s,uŋ,22,陽平,
4076,巡,s,ouŋ,22,陽平,
4077,馴,s,ouŋ,22,陽平,
4078,循,s,ouŋ,22,陽平,
4092,均,k,eiŋ,332,陰平,
4093,鈞,k,eiŋ,332,陰平,
4100,臻,ts,ɛiŋ,332,陰平,
4106,榛,ts,ɛiŋ,332,陰平,
4134,文,w,ouŋ,22,陽平,
4135,聞,w,ouŋ,22,陽平,
4138,紋,w,ouŋ,22,陽平,
4150,雲,h,ouŋ,22,陽平,
4190,焚,h,ouŋ,22,陽平,
4219,分,h,ouŋ,332,陰平,
4219,分,p,uŋ,332,陰平,
4225,羣,k,ouŋ,22,陽平,
4226,帬,k,ouŋ,22,陽平,
4227,裠,k,ouŋ,22,陽平,
4230,薰,h,ɔuŋ,332,陰平,
4230,薰,h,øŋ,332,陰平,
4232,勳,h,øŋ,332,陰平,
4233,勛,h,øŋ,332,陰平,
4234,熏,h,iŋ,332,陰平,
4239,葷,h,ouŋ,332,陰平,
4243,軍,k,ouŋ,332,陰平,
4250,芬,h,ouŋ,332,陰平,
4251,紛,h,ouŋ,332,陰平,
4263,欣,h,øŋ,332,陰平,
4269,殷,0,øŋ,332,陰平,
4273,勤,kʰ,øŋ,22,陽平,
4274,芹,kʰ,øŋ,22,陽平,
4282,斤,k,øŋ,332,陰平,
4283,筋,k,øŋ,332,陰平,
4291,齦,ŋ,øŋ,22,陽平,
4298,元,ŋ,uŋ,22,陽平,
4299,原,ŋ,uŋ,22,陽平,
4301,源,ŋ,uŋ,22,陽平,
4320,袁,w,uŋ,22,陽平,
4322,垣,w,uŋ,22,陽平,
4324,園,h,uŋ,22,陽平,
4325,援,w,uŋ,22,陽平,引也。
4327,轅,w,uŋ,22,陽平,
4335,猿,w,uŋ,22,陽平,
4336,煩,h,uaŋ,22,陽平,
4340,繁,h,uaŋ,22,陽平,
4355,礬,h,uaŋ,22,陽平,
4375,翻,h,uaŋ,332,陰平,
4377,番,h,uaŋ,332,陰平,
4388,萱,h,iŋ,332,陰平,
4396,喧,h,iŋ,332,陰平,
4405,冤,w,uŋ,332,陰平,
4422,言,ŋ,iŋ,22,陽平,
4429,軒,h,iŋ,332,陰平,
4430,掀,h,iaŋ,42,上聲,
4449,蕃,pʰ,uaŋ,332,陰平,
4450,藩,pʰ,uaŋ,332,陰平,
4458,䰟,h,ɔuŋ,22,陽平,
4462,餛,h,ɔuŋ,22,陽平,
4467,渾,h,ouŋ,22,陽平,
4482,昆,kʰ,ouŋ,332,陰平,
4503,溫,0,ouŋ,332,陰平,
4515,門,m,uŋ,22,陽平,
4528,孫,s,ɔuŋ,332,陰平,
4532,猻,s,ɔuŋ,332,陰平,
4534,尊,ts,ɔuŋ,332,陰平,
4539,存,ts,ɔuŋ,22,陽平,
4540,蹲,t,ɔuŋ,332,陰平,
4540,蹲,ts,ɔuŋ,332,陰平,
4544,敦,t,ouŋ,332,陰平,
4549,墩,t,ouŋ,332,陰平,
4549,墩,t,ɔuŋ,332,陰平,
4558,屯,t,ɔuŋ,332,陰平,
4558,屯,t,ɔuŋ,22,陽平,屯營，單字讀。
4559,豚,t,ɔuŋ,22,陽平,
4563,臀,t,ɔuŋ,22,陽平,
4580,村,tsʰ,ɔuŋ,332,陰平,
4589,奔,p,œŋ,332,陰平,
4589,奔,p,uŋ,332,陰平,
4597,坤,kʰ,ɔuŋ,332,陰平,
4599,髡,kʰ,ɔuŋ,332,陰平,
4604,昏,h,uŋ,332,陰平,
4604,昏,h,ouŋ,332,陰平,單字讀，黃昏。
4606,婚,h,uŋ,332,陰平,
4615,痕,h,ɔuŋ,22,陽平,
4619,根,k,ɔuŋ,332,陰平,
4619,根,k,øŋ,332,陰平,
4620,跟,k,ɔuŋ,332,陰平,
4623,恩,0,ɔuŋ,332,陰平,
4626,吞,tʰ,ɔuŋ,332,陰平,
4630,寒,h,aŋ,22,陽平,
4630,寒,k,aŋ,22,陽平,
4631,𩏑,h,aŋ,22,陽平,
4645,單,t,aŋ,332,陰平,
4647,鄲,t,aŋ,332,陰平,
4648,丹,t,aŋ,332,陰平,
4655,安,0,aŋ,332,陰平,
4657,鞌,0,aŋ,332,陰平,
4660,難,n,aŋ,22,陽平,
4664,餐,tsʰ,uaŋ,332,陰平,
4667,灘,tʰ,aŋ,332,陰平,
4673,攤,tʰ,aŋ,332,陰平,
4678,跚,s,aŋ,332,陰平,
4679,珊,s,aŋ,332,陰平,
4682,壇,t,aŋ,22,陽平,
4683,檀,t,aŋ,22,陽平,
4687,彈,t,aŋ,22,陽平,彈琴。
4697,殘,ts,aŋ,22,陽平,
4704,干,k,aŋ,332,陰平,
4707,竿,k,aŋ,332,陰平,
4708,肝,k,aŋ,332,陰平,
4720,蘭,l,aŋ,22,陽平,
4721,瀾,l,aŋ,22,陽平,
4722,闌,l,aŋ,22,陽平,
4724,攔,l,aŋ,22,陽平,
4728,欄,l,aŋ,22,陽平,
4732,看,kʰ,aŋ,332,陰平,看守。
4738,刊,kʰ,aŋ,332,陰平,
4740,鼾,h,aŋ,22,陽平,
4742,桓,h,uaŋ,22,陽平,
4743,完,w,uŋ,22,陽平,
