字號,字,聲母,韻母,調值,調類,備註
362,𡘬,t,ɔŋ,33,陰平,
401,農,n,ɔŋ,25,陽平,
402,䢉,n,ɔŋ,25,陽平,
403,辳,n,ɔŋ,25,陽平,
404,𨑋,n,ɔŋ,25,陽平,
411,𧗕,n,ɔŋ,25,陽平,
412,膿,n,ɔŋ,25,陽平,
422,宗,ts,ɔŋ,33,陰平,
424,鬆,s,ɔŋ,33,陰平,輕鬆。
425,䯳,s,ɔŋ,33,陰平,輕鬆。
428,鐘,tʃ,ɔŋ,33,陰平,時鐘。
445,龍,l,ɔŋ,25,陽平,
454,舂,tʃ,ɔŋ,33,陰平,
460,松,tsʰ,ɔŋ,25,陽平,松木。
461,㮤,tsʰ,ɔŋ,25,陽平,松木。
464,𧘂,tʃʰ,ɔŋ,33,陰平,沖水。
465,衝,tʃʰ,ɔŋ,33,陰平,沖水。
475,容,j,ɔŋ,25,陽平,
510,封,f,ɔŋ,33,陰平,
511,𡉚,f,ɔŋ,33,陰平,
515,胷,h,ɔŋ,33,陰平,
516,凶,h,ɔŋ,33,陰平,凶吉。
517,𣧑,h,ɔŋ,33,陰平,凶吉。
530,雍,j,ɔŋ,45,上聲,不符合該方言古今對應規律。
547,濃,ȵ,iɔŋ,25,陽平,
553,重,tʃʰ,ɔŋ,25,陽平,重複。
560,從,tsʰ,ɔŋ,25,陽平,
561,从,tsʰ,ɔŋ,25,陽平,
570,逢,f,ɔŋ,25,陽平,
571,縫,f,ɔŋ,25,陽平,縫衣。
578,峯,f,ɔŋ,33,陰平,
579,鋒,f,ɔŋ,33,陰平,
584,蠭,f,ɔŋ,33,陰平,
585,蜂,f,ɔŋ,33,陰平,
586,𧒒,f,ɔŋ,33,陰平,
595,縱,ts,ɔŋ,53,陰去,縱橫。不符合該方言古今對應規律。
597,蹤,ts,ɔŋ,33,陰平,
604,茸,j,ɔŋ,25,陽平,
633,恭,k,ɔŋ,33,陰平,
635,供,k,ɔŋ,33,陰平,供給。
664,江,k,iaŋ,33,陰平,
698,䆫,tʃʰ,oŋ,33,陰平,不符合該方言古今對應規律。
698,䆫,tsʰ,aŋ,33,陰平,不符合該方言古今對應規律。
699,牎,tʃʰ,oŋ,33,陰平,不符合該方言古今對應規律。
699,牎,tsʰ,aŋ,33,陰平,不符合該方言古今對應規律。
700,窓,tʃʰ,oŋ,33,陰平,不符合該方言古今對應規律。
700,窓,tsʰ,aŋ,33,陰平,不符合該方言古今對應規律。
706,邦,p,aŋ,33,陰平,
707,𤰫,p,aŋ,33,陰平,
712,降,h,aŋ,25,陽平,投降。
713,缸,k,iaŋ,33,陰平,
714,瓨,k,iaŋ,33,陰平,
725,雙,ʃ,aŋ,33,陰平,
732,龐,p,a,25,陽平,不符合該方言古今對應規律。
742,腔,h,ɔŋ,33,陰平,不符合該方言古今對應規律。
743,𤟄,h,ɔŋ,33,陰平,不符合該方言古今對應規律。
744,羫,h,ɔŋ,33,陰平,不符合該方言古今對應規律。
765,樁,tʃ,aŋ,33,陰平,
772,支,tʃ,i,33,陰平,
779,枝,tʃ,i,33,陰平,
801,移,j,i,25,陽平,
802,䄬,j,i,25,陽平,
834,為,v,ei,25,陽平,作為。
877,錘,tʃʰ,y,25,陽平,
879,𡍮,tʃʰ,y,25,陽平,
880,垂,tʃʰ,y,25,陽平,
891,吹,tʃʰ,y,33,陰平,
892,炊,tʃʰ,y,33,陰平,
897,披,pʰ,ei,33,陰平,
908,碑,p,ei,33,陰平,
917,隨,s,ʌu,25,陽平,
920,虧,kʰ,uei,33,陰平,
923,奇,kʰ,i,25,陽平,
925,騎,kʰ,i,25,陽平,
959,犧,h,i,33,陰平,
988,宜,ȵ,iei,25,陽平,平宜
988,宜,j,i,25,陽平,不宜。
989,宐,j,i,25,陽平,不宜。
989,宐,ȵ,iei,25,陽平,平宜
990,𡪀,j,i,25,陽平,不宜。
990,𡪀,ȵ,iei,25,陽平,平宜
991,𡨆,j,i,25,陽平,不宜。
991,𡨆,ȵ,iei,25,陽平,平宜
992,儀,ȵ,i,25,陽平,
993,𥫃,ȵ,i,25,陽平,
999,皮,p,ei,25,陽平,
1000,疲,p,ei,25,陽平,
1018,兒,j,i,25,陽平,
1019,𠒆,j,i,25,陽平,
1022,離,l,ei,25,陽平,
1093,卑,p,ei,33,陰平,
1107,脾,p,ei,25,陽平,
1121,施,ʃ,i,33,陰平,
1131,斯,s,ɿ,33,陰平,
1171,彌,n,ei,25,陽平,彌補。
1172,𢏏,n,ei,25,陽平,彌補。
1193,知,tʃ,i,33,陰平,
1210,馳,tʃʰ,i,25,陽平,
1212,池,tʃʰ,i,25,陽平,
1225,危,ŋ,ʌu,25,陽平,
1251,規,kʰ,uei,33,陰平,不符合該方言古今對應規律。
1278,脂,tʃ,i,33,陰平,
1288,姨,j,i,25,陽平,
1291,夷,j,i,25,陽平,
1314,師,ʃ,ɿ,33,陰平,
1317,篩,ʃ,ɔi,33,陰平,
1344,資,ts,ɿ,33,陰平,
1358,飢,k,i,33,陰平,
1388,餈,tsʰ,ei,25,陽平,餈巴。
1389,𩜴,tsʰ,ei,25,陽平,餈巴。
1393,瓷,tsʰ,ɿ,25,陽平,
1398,尼,n,a,25,陽平,
1410,遲,tʃʰ,i,25,陽平,
1411,遟,tʃʰ,i,25,陽平,
1421,私,s,ɿ,33,陰平,
1428,屍,ʃ,i,33,陰平,
1437,祁,kʰ,i,25,陽平,
1446,棃,l,ei,25,陽平,
1447,梨,l,ei,25,陽平,
1460,葵,kʰ,uei,25,陽平,
1468,追,tʃ,y,33,陰平,
1471,龜,k,uei,33,陰平,
1472,龜,k,uei,33,陰平,
1473,𠃾,k,uei,33,陰平,
1490,遺,j,i,25,陽平,
1514,雖,s,ʌu,33,陰平,
1525,逵,kʰ,uei,25,陽平,
1544,眉,m,ei,25,陽平,
1545,睂,m,ei,25,陽平,
1565,悲,p,ei,33,陰平,
1574,誰,ʃ,ɔi,25,陽平,
1603,椎,tʃʰ,y,25,陽平,
1604,槌,tʃʰ,y,25,陽平,
1605,桘,tʃʰ,y,25,陽平,
1630,之,tʃ,i,33,陰平,
1661,時,ʃ,i,25,陽平,
1662,旹,ʃ,i,25,陽平,
1668,疑,ȵ,i,25,陽平,
1671,思,s,ɿ,33,陰平,
1672,恖,s,ɿ,33,陰平,
1673,司,s,ɿ,33,陰平,
1688,其,kʰ,i,25,陽平,
1689,期,kʰ,i,25,陽平,日期。
1690,旗,kʰ,i,25,陽平,
1704,棊,kʰ,i,25,陽平,
1705,櫀,kʰ,i,25,陽平,
1706,碁,kʰ,i,25,陽平,
1718,詩,ʃ,i,33,陰平,
1724,而,j,i,25,陽平,
1745,欺,kʰ,i,33,陰平,
1759,基,k,i,33,陰平,
1768,詞,tsʰ,ɿ,25,陽平,
1769,祠,tsʰ,ɿ,25,陽平,
1771,辭,tsʰ,ɿ,25,陽平,
1772,辤,tsʰ,ɿ,25,陽平,
1773,辝,tsʰ,ɿ,25,陽平,
1825,醫,0,i,33,陰平,
1826,毉,0,i,33,陰平,
1836,持,tʃʰ,i,25,陽平,
1845,慈,tsʰ,ɿ,25,陽平,
1868,微,m,ei,25,陽平,
1876,揮,f,ei,33,陰平,
1893,圍,v,ei,25,陽平,
1896,違,v,ei,25,陽平,
1914,飛,f,ei,33,陰平,
1918,非,f,ei,33,陰平,
1925,肥,f,ei,25,陽平,
1937,威,v,ei,33,陰平,
1945,祈,kʰ,i,25,陽平,
1965,機,k,i,33,陰平,
1981,希,h,i,33,陰平,
1993,依,0,i,33,陰平,
1995,衣,0,i,33,陰平,
2005,歸,k,uei,33,陰平,
2006,㱕,k,uei,33,陰平,
2010,魚,ȵ,y,25,陽平,
2011,𩺰,ȵ,y,25,陽平,
2020,初,tʃʰ,ɑu,33,陰平,
2022,書,ʃ,y,33,陰平,
2025,舒,ʃ,y,33,陰平,
2029,居,k,ʌu,33,陰平,
2036,車,k,ʌu,33,陰平,車馬炮。
2043,渠,kʰ,ʌu,11,陽去,水渠。不符合該方言古今對應規律。
2073,餘,j,y,25,陽平,
2125,鉏,tʃʰ,ɑu,25,陽平,
2126,鋤,tʃʰ,ɑu,25,陽平,
2136,梳,ʃ,ɑu,33,陰平,
2138,蔬,ʃ,ɑu,33,陰平,
2146,虛,h,ʌu,33,陰平,
2152,徐,s,ʌu,25,陽平,徐
2152,徐,tsʰ,y,25,陽平,姓徐。
2161,豬,tʃ,y,33,陰平,
2162,䐗,tʃ,y,33,陰平,
2163,猪,tʃ,y,33,陰平,
2184,諸,tʃ,y,33,陰平,
2191,除,tʃʰ,y,25,陽平,
2193,儲,tʃʰ,y,25,陽平,儲蓄。
2204,如,j,y,25,陽平,
2244,愚,j,y,25,陽平,
2245,娛,j,y,11,陽去,不符合該方言古今對應規律。
2264,無,v,u,25,陽平,
2362,儒,j,y,25,陽平,
2379,鬚,s,ʌu,33,陰平,鬍鬚。
2386,需,s,ʌu,33,陰平,
2392,株,tʃ,y,33,陰平,
2405,殊,ʃ,y,11,陽去,不符合該方言古今對應規律。
2430,愉,j,y,11,陽去,不符合該方言古今對應規律。
2462,區,kʰ,ʌu,33,陰平,
2470,朱,tʃ,y,33,陰平,
2471,珠,tʃ,y,33,陰平,
2500,扶,f,u,25,陽平,
2501,𢻳,f,u,25,陽平,
2503,符,f,u,25,陽平,
2577,膚,f,u,33,陰平,
2578,肤,f,u,33,陰平,
2608,輸,ʃ,y,33,陰平,
2616,廚,tʃʰ,y,25,陽平,
2621,拘,kʰ,ʌu,33,陰平,不符合該方言古今對應規律。
2640,模,m,u,25,陽平,模子。
2641,橅,m,u,25,陽平,模子。
2657,菩,p,pʰu,25,陽平,菩薩。不符還該方言古今對應規律。
2662,胡,v,u,25,陽平,《廣韻》「胡」同「鬍」。姓胡，鬍子讀音亦同。
2665,壺,v,u,25,陽平,
2666,狐,v,u,25,陽平,
2670,湖,v,u,25,陽平,
2692,孤,k,u,33,陰平,
2697,姑,k,u,33,陰平,
2717,箍,kʰ,u,33,陰平,不符合該方言古今對應規律。
2721,徒,tʰ,u,25,陽平,徒弟。
2721,徒,t,u,25,陽平,學徒
2723,屠,t,u,25,陽平,
2725,塗,t,u,25,陽平,
2726,途,t,u,25,陽平,
2735,圖,t,u,25,陽平,
2752,奴,n,u,25,陽平,
2759,呼,f,u,33,陰平,
2780,吳,0,n,25,陽平,
2797,租,ts,u,33,陰平,
2799,盧,l,u,25,陽平,
2817,爐,l,u,25,陽平,
2833,蘇,s,u,33,陰平,
2842,烏,v,u,33,陰平,
2876,枯,k,u,33,陰平,不符合該方言古今對應規律。
2888,麁,tsʰ,u,33,陰平,
2893,粗,tsʰ,u,33,陰平,
2906,都,t,u,33,陰平,首都。
2914,鋪,pʰ,u,33,陰平,鋪設。
2925,齊,tsʰ,a,25,陽平,
2926,臍,tsʰ,ei,25,陽平,
2935,犂,l,a,25,陽平,
2936,𤛿,l,a,25,陽平,
2955,妻,tsʰ,ei,33,陰平,
2965,低,t,a,33,陰平,
2974,堤,t,a,25,陽平,不符合該方言古今對應規律。
2989,嗁,t,a,25,陽平,
2990,啼,t,a,25,陽平,
2991,㖒,t,a,25,陽平,
2992,蹏,t,a,25,陽平,
2993,蹄,t,a,25,陽平,
2995,提,t,a,25,陽平,
3000,題,t,a,25,陽平,
3066,雞,k,ia,33,陰平,
3067,鷄,k,ia,33,陰平,
3130,西,s,a,33,陰平,
3131,卤,s,a,33,陰平,
3132,卥,s,a,33,陰平,
3146,梯,tʰ,ɵ,33,陰平,
3167,批,pʰ,a,33,陰平,
3185,迷,m,ei,25,陽平,
3191,泥,n,a,25,陽平,
3192,埿,n,a,25,陽平,
3263,佳,k,ɵ,33,陰平,
3264,街,k,ɵ,33,陰平,
3268,鞵,h,ɵ,25,陽平,
3269,鞋,h,ɵ,25,陽平,
3273,牌,p,ɵ,25,陽平,
3295,柴,ʃ,ɵ,25,陽平,
3310,差,tʃʰ,ɵ,33,陰平,出差。
3312,竵,v,ɵ,33,陰平,
3346,階,k,ɵ,33,陰平,
3351,堦,k,ɵ,33,陰平,
3355,街,k,ɵ,33,陰平,
3360,𢰇,0,ʌu,33,陰平,挨著。
3368,鞋,h,ɵ,25,陽平,
3370,排,p,ɵ,25,陽平,
3373,牌,p,ɵ,25,陽平,
3376,乖,k,uɵ,33,陰平,
3377,𦮃,k,uɵ,33,陰平,
3380,懷,v,ɵ,25,陽平,
3383,槐,v,ɵ,25,陽平,
3388,淮,v,ɵ,25,陽平,
3395,豺,ʃ,ɵ,25,陽平,
3404,埋,m,ɵ,25,陽平,
3408,齋,tʃ,ɵ,33,陰平,
3432,灰,f,ei,33,陰平,
3438,恢,f,ei,33,陰平,
3457,回,v,ei,25,陽平,
3471,梅,m,ʌu,25,陽平,
3474,煤,m,ʌu,25,陽平,
3495,雷,l,ʌu,25,陽平,
3496,𩂩,l,ʌu,25,陽平,
3522,催,tsʰ,ʌu,33,陰平,
3531,堆,t,ʌu,33,陰平,
3555,培,p,ʌu,25,陽平,
3556,陪,p,ʌu,25,陽平,
3565,桮,p,ʌu,33,陰平,
3566,杯,p,ʌu,33,陰平,
3567,盃,p,ʌu,33,陰平,
3585,推,tʰ,ʌu,33,陰平,
3598,開,h,ʌu,33,陰平,
3603,哀,0,ʌu,33,陰平,
3609,臺,t,ʌu,25,陽平,
3610,擡,t,ʌu,25,陽平,
3611,菭,t,ʌu,25,陽平,舌苔、青苔讀音亦同。
3612,苔,t,ʌu,25,陽平,舌苔、青苔讀音亦同。
3624,該,k,ʌu,33,陰平,
3645,裁,tsʰ,ʌu,25,陽平,
3647,財,tsʰ,ʌu,25,陽平,
3648,才,tsʰ,ʌu,25,陽平,
3654,來,l,ʌu,25,陽平,
3679,烖,ts,ʌu,33,陰平,
3680,灾,ts,ʌu,33,陰平,
3681,災,ts,ʌu,33,陰平,
3682,𤆎,ts,ʌu,33,陰平,
3683,栽,ts,ʌu,33,陰平,
3697,胎,tʰ,ʌu,33,陰平,
3698,孡,tʰ,ʌu,33,陰平,
3704,孩,h,ɵ,25,陽平,
3733,真,tʃ,ʌn,33,陰平,
3753,因,0,ʌn,33,陰平,
3776,新,s,ʌn,33,陰平,
3777,辛,s,ʌn,33,陰平,
3780,晨,ʃ,ʌn,25,陽平,
3781,䢅,ʃ,ʌn,25,陽平,
3789,臣,tʃʰ,ʌn,25,陽平,
3792,仁,ȵ,iʌn,25,陽平,
3794,人,ȵ,iʌn,25,陽平,
3795,神,ʃ,ʌn,25,陽平,
3797,親,tsʰ,ʌn,33,陰平,親戚。
3798,寴,tsʰ,ʌn,33,陰平,親戚。
3799,𡪔,tsʰ,ʌn,33,陰平,親戚。
3803,申,ʃ,ʌn,33,陰平,
3804,伸,ʃ,ʌn,33,陰平,
3815,身,ʃ,ʌn,33,陰平,
3819,賓,p,ʌn,33,陰平,
3820,𧶉,p,ʌn,33,陰平,
3831,鄰,l,ʌn,25,陽平,
3839,鱗,l,ʌn,25,陽平,
3857,珍,tʃ,ʌn,33,陰平,
3860,陳,tʃʰ,ʌn,25,陽平,
3861,敶,tʃʰ,ʌn,25,陽平,
3864,塵,tʃʰ,ʌn,25,陽平,
3865,津,ts,ʌn,33,陰平,
3866,𦪉,ts,ʌn,53,陰去,
3876,秦,tʃʰ,ʌn,25,陽平,不符合該方言古今對應規律。
3891,頻,p,ʌn,25,陽平,
3905,銀,ŋ,ʌn,25,陽平,
3921,巾,k,ʌn,33,陰平,
3958,貧,p,ʌn,25,陽平,
3959,𡧋,p,ʌn,25,陽平,
3980,民,m,ʌn,25,陽平,
3990,椿,tʃʰ,ʌn,33,陰平,
4014,純,s,ʌn,25,陽平,不符合該方言古今對應規律。
4031,脣,ʃ,ʌn,25,陽平,
4037,倫,l,ʌn,25,陽平,
4040,輪,l,ʌn,25,陽平,
4065,遵,ts,ʌn,33,陰平,
4070,春,tʃʰ,ʌn,33,陰平,
4072,勻,v,ʌn,25,陽平,
4074,旬,s,ʌn,25,陽平,
4075,𠣙,s,ʌn,25,陽平,
4076,巡,s,ʌn,25,陽平,
4078,循,s,ʌn,25,陽平,
4092,均,k,uʌn,33,陰平,
4134,文,v,ʌn,25,陽平,
4135,聞,m,ʌn,25,陽平,
4135,聞,v,ʌn,25,陽平,
4141,蟁,m,ʌn,25,陽平,
4142,蚊,m,ʌn,25,陽平,
4143,䘇,m,ʌn,25,陽平,
4150,雲,v,ʌn,25,陽平,烏雲。
4183,墳,f,ʌn,25,陽平,
4190,焚,f,ʌn,25,陽平,
4191,燌,f,ʌn,25,陽平,
4219,分,f,ʌn,33,陰平,
4225,羣,kʰ,uʌn,25,陽平,
4226,帬,kʰ,uʌn,25,陽平,
4227,裠,kʰ,uʌn,25,陽平,
4232,勳,f,ʌn,33,陰平,
4233,勛,f,ʌn,33,陰平,
4234,熏,f,ʌn,33,陰平,
4235,燻,f,ʌn,33,陰平,
4242,君,k,uʌn,33,陰平,
4243,軍,k,uʌn,33,陰平,
4251,紛,f,ʌn,33,陰平,
4263,欣,0,ʌn,33,陰平,不符合該方言古今對應規律。
4264,忻,kʰ,ʌn,33,陰平,不符合該方言古今對應規律。
4269,殷,0,ʌn,33,陰平,
4273,勤,kʰ,ʌn,25,陽平,
4274,芹,kʰ,ʌn,25,陽平,
4282,斤,k,ʌn,33,陰平,
4283,筋,k,ʌn,33,陰平,
4284,䈥,k,ʌn,33,陰平,
4298,元,j,oŋ,25,陽平,
4299,原,ŋ,oŋ,25,陽平,
4320,袁,j,oŋ,25,陽平,
4324,園,v,oŋ,25,陽平,
4336,煩,f,ɵn,25,陽平,
4340,繁,f,ɵn,25,陽平,
4355,礬,f,ɵn,25,陽平,
4374,飜,f,ɵn,33,陰平,
4375,翻,f,ɵn,33,陰平,
4405,冤,v,oŋ,33,陰平,
4422,言,ŋ,oŋ,25,陽平,
4458,䰟,v,ʌn,25,陽平,
4467,渾,kʰ,uʌn,11,陽去,不符合該方言古今對應規律。
4482,昆,kʰ,uʌn,25,陰平,不符合該方言古今對應規律。
4503,溫,v,ʌn,33,陰平,
4515,門,m,ʌn,25,陽平,
4528,孫,s,ʌn,33,陰平,
4534,尊,ts,ʌn,33,陰平,
4535,罇,ts,ʌn,33,陰平,
4536,樽,ts,ʌn,33,陰平,
4539,存,tsʰ,ʌn,25,陽平,
4549,墩,t,ʌn,33,陰平,
4580,村,tsʰ,ʌn,33,陰平,
4585,盆,p,ʌn,25,陽平,
4589,奔,p,ʌn,33,陰平,
4593,論,l,ʌn,11,陽去,
4597,坤,kʰ,uʌn,33,陰平,
4598,𡿦,kʰ,uʌn,33,陰平,
4604,昏,kʰ,uʌn,33,陰平,不符合該方言古今對應規律。
4606,婚,kʰ,uʌn,33,陰平,不符合該方言古今對應規律。
4615,痕,h,ʌn,25,陽平,
4619,根,k,ʌn,33,陰平,
4620,跟,k,ʌn,33,陰平,
4621,𣥦,k,ʌn,33,陰平,
4623,恩,ŋ,ʌn,33,陰平,不符合該方言古今對應規律。
4626,吞,tʰ,ʌn,33,陰平,
4630,寒,h,oŋ,25,陽平,
4631,𩏑,h,oŋ,25,陽平,
4645,單,t,ɵn,33,陰平,單獨。
4655,安,0,oŋ,33,陰平,
4660,難,n,ɵ,25,陽平,難易。
4661,𪅀,n,ɵ,25,陽平,難易。
4662,𩁢,n,ɵ,25,陽平,難易。
4663,𩁚,n,ɵ,25,陽平,難易。
4664,餐,tsʰ,ɵn,33,陰平,
4665,湌,tsʰ,ɵn,33,陰平,
4667,灘,tʰ,ɵn,33,陰平,
4673,攤,tʰ,ɵn,33,陰平,
4682,壇,t,ɵn,25,陽平,
4683,檀,t,ɵn,25,陽平,
4687,彈,t,ɵn,25,陽平,彈琴。
4697,殘,tsʰ,ɵn,25,陽平,
4705,乾,k,u,33,陰平,乾濕。
4706,漧,k,u,33,陰平,乾濕。
4708,肝,k,uoŋ,33,陰平,
4720,蘭,l,ɵn,25,陽平,
4728,欄,l,ɵn,25,陽平,
4738,刊,kʰ,ɵn,45,上聲,不符合該方言古今對應規律。
4743,完,v,oŋ,25,陽平,
4746,丸,v,oŋ,25,陽平,
4783,端,t,oŋ,33,陰平,
4808,酸,s,oŋ,33,陰平,
4813,團,t,oŋ,25,陽平,
4834,官,k,uoŋ,33,陰平,
4838,觀,kʰ,uoŋ,33,陰平,參觀。不符合該方言古今對應規律。
4858,歡,kʰ,uoŋ,33,陰平,不符合該方言古今對應規律。
4859,懽,kʰ,uoŋ,33,陰平,不符合該方言古今對應規律。
4871,寬,kʰ,uoŋ,33,陰平,
4873,鑽,ts,oŋ,53,陰去,鑽洞。不符合該方言古今對應規律。
4879,槃,p,oŋ,25,陽平,
4880,盤,p,oŋ,25,陽平,
4881,鎜,p,oŋ,25,陽平,
4882,柈,p,oŋ,25,陽平,
4906,䊡,m,ɵn,11,陽去,不符合該方言古今對應規律。
4907,饅,m,ɵn,11,陽去,不符合該方言古今對應規律。
4926,潘,pʰ,oŋ,33,陰平,
4933,般,p,u,33,陰平,搬。
4933,般,p,oŋ,33,陰平,般
4936,刪,ʃ,oŋ,33,陰平,不符合該方言古今對應規律。
4941,關,k,ɵn,33,陰平,開門。
4941,關,k,uɵ,33,陰平,關門
4942,関,k,ɵn,33,陰平,開門。
4942,関,k,uɵ,33,陰平,關門
4947,彎,v,ɵn,33,陰平,
4952,𣠯,ʃ,oŋ,33,陰平,
4953,還,v,ɵn,25,陽平,還原。
4954,環,v,ɵn,25,陽平,
4973,班,p,ɵn,33,陰平,
4984,扳,p,ɵn,45,上聲,不符合該方言古今對應規律。
4986,蠻,m,ɵn,25,陽平,
4993,顏,ŋ,ɵn,25,陽平,
4995,姦,k,ɵn,33,陰平,
4999,攀,pʰ,ɵ,33,陰平,
5004,頑,v,ɵn,25,陽平,
5009,山,ʃ,ɵn,33,陰平,
5015,閒,k,ɵn,33,陰平,
5016,艱,k,ɵn,33,陰平,
5017,囏,k,ɵn,33,陰平,
5021,閑,h,ɵn,25,陽平,
5074,先,s,en,33,陰平,
5078,前,tsʰ,en,25,陽平,
5079,歬,tsʰ,en,25,陽平,
5084,千,tsʰ,ei,33,陰平,
5108,天,tʰ,en,33,陰平,
5108,天,tʰ,ei,33,陰平,
5109,𠀘,tʰ,en,33,陰平,
5109,𠀘,tʰ,ei,33,陰平,
5110,䒶,tʰ,en,33,陰平,
5110,䒶,tʰ,ei,33,陰平,
5114,堅,k,ien,33,陰平,
5119,肩,k,ien,33,陰平,
5131,賢,h,ien,25,陽平,
5132,臤,h,ien,25,陽平,
5133,弦,h,ien,25,陽平,
5134,絃,h,ien,25,陽平,
5149,煙,0,en,33,陰平,
5150,烟,0,en,33,陰平,
5151,𡨾,0,en,33,陰平,
5152,𤎟,0,en,33,陰平,
5161,蓮,l,en,25,陽平,
5162,憐,l,en,25,陽平,
5163,怜,l,en,25,陽平,
5169,田,t,ei,25,陽平,
5173,填,t,ei,25,陽平,
5174,窴,t,ei,25,陽平,
5189,秊,n,ei,25,陽平,
5190,年,n,ei,25,陽平,
5192,顛,t,en,33,陰平,
5193,㒹,t,en,33,陰平,
5207,牽,kʰ,ien,33,陰平,
5219,研,ŋ,ɵn,25,陽平,
5220,𥓋,ŋ,ɵn,25,陽平,
5225,眠,m,ei,25,陽平,
5244,淵,0,en,33,陰平,
5245,𠝃,0,en,33,陰平,
5246,囦,0,en,33,陰平,
5267,邊,p,en,33,陰平,
5281,玄,h,ien,25,陽平,
5282,縣,h,ien,25,陽平,
5283,懸,h,ien,25,陽平,
5297,仙,s,en,33,陰平,
5298,僊,s,en,33,陰平,
5299,㒨,s,en,33,陰平,
5305,鮮,s,en,33,陰平,新鮮。
5306,硟,s,en,33,陰平,新鮮。
5309,錢,tsʰ,en,25,陽平,
5311,遷,tsʰ,en,33,陰平,
5312,𨙙,tsʰ,en,33,陰平,
5313,𠨧,tsʰ,en,33,陰平,
5319,煎,ts,ei,33,陰平,
5323,然,j,en,25,陽平,
5332,延,j,en,25,陽平,
5381,蟬,ʃ,en,25,陽平,
5385,禪,ʃ,en,25,陽平,禪宗。
5388,纏,tʃʰ,en,25,陽平,
5389,緾,tʃʰ,en,25,陽平,
5403,連,l,en,25,陽平,
5404,聮,l,oŋ,25,陽平,不符合該方言古今對應規律。
5416,篇,pʰ,en,33,陰平,
5417,偏,pʰ,en,33,陰平,
5434,棉,m,ei,25,陽平,
5449,全,tsʰ,oŋ,25,陽平,
5450,仝,tsʰ,oŋ,25,陽平,
5451,泉,tsʰ,oŋ,25,陽平,
5456,宣,s,oŋ,33,陰平,
5485,穿,tʃʰ,oŋ,33,陰平,
5488,沿,j,oŋ,25,陽平,
5489,㳂,j,oŋ,25,陽平,
5490,鉛,j,oŋ,25,陽平,
5491,鈆,j,oŋ,25,陽平,
5496,緣,j,oŋ,25,陽平,
5524,船,ʃ,u,25,陽平,
5525,舩,ʃ,u,25,陽平,
5526,鞭,p,en,33,陰平,
5529,編,pʰ,en,33,陰平,不符合該方言古今對應規律。
5553,專,tʃ,oŋ,33,陰平,
5554,甎,tʃ,y,33,陰平,
5573,員,j,oŋ,25,陽平,
5574,圜,v,u,25,陽平,
5575,圓,v,u,25,陽平,
5585,乾,kʰ,ien,25,陽平,乾坤。
5604,權,kʰ,ɵn,25,陽平,
5605,拳,kʰ,u,25,陽平,
