字號,字,聲母,韻母,調值,調類,備註
15891,路,l,əu,54,去聲,
16019,步,p,u,54,去聲,
16222,桂,k,uei,54,去聲,
16295,歲,ɕ,y,54,去聲,
16352,稅,f,ei,54,去聲,
16581,害,x,ai,54,去聲,
16639,最,ts,uei,54,去聲,
16654,外,v,ei,54,去聲,
16736,畫,x,ua,54,去聲,
16795,界,tɕ,iei,54,去聲,
16851,拜,p,ai,54,去聲,
16900,敗,p,ai,54,去聲,
17029,塊,kʰ,uai,54,去聲,
17106,愛,ŋ,ai,54,去聲,
17157,肺,f,ei,54,去聲,
17209,認,ʐ,ə̃,54,去聲,
17389,問,v,ə̃,54,去聲,
17400,運,0,yə̃,54,去聲,
17501,飯,f,ɛ,54,去聲,
17570,悶,m,ə̃,54,去聲,
17639,炭,tʰ,ɛ,54,去聲,
17679,岸,ŋ,ɛ,54,去聲,
17919,棧,ts,ɛ,54,去聲,
18094,片,pʰ,iɛ,54,去聲,
18486,孝,ɕ,iau,54,去聲,
18707,餓,ŋ,əɯ,54,去聲,
18709,大,t,a,54,去聲,大小。
18709,大,t,əɯ,54,去聲,大小。
18729,課,kʰ,uəɯ,54,去聲,
18759,破,pʰ,əɯ,54,去聲,
18761,座,ts,uəɯ,54,去聲,
18766,貨,x,uəɯ,54,去聲,
19067,忘,v,əɯ,54,去聲,
19146,湯,tʰ,a,54,去聲,
19174,映,0,iə̃,54,去聲,文讀
19174,映,0,i,54,去聲,白讀。
19312,定,t,iə̃,54,去聲,
19362,剩,ʂ,ə̃,54,去聲,文讀
19362,剩,ʂ,ʅ,54,去聲,白讀。
19625,茂,m,au,54,去聲,
19645,豆,t,əu,54,去聲,豆子。
19690,漚,ŋ,iəu,54,去聲,
19831,暗,ŋ,ɛ,54,去聲,
20069,劔,tɕ,iɛ,54,去聲,
23437,劇,tɕ,y,54,去聲,
