字號,字,聲母,韻母,調值,調類,備註
1845,慈,tsʰ,u,13,陽平,
1893,圍,v,i,13,陽平,
1914,飛,f,i,31,陰平,
1925,肥,f,i,13,陽平,
1934,賁,tʰ,œ,31,陰平,
1937,威,v,i,31,陰平,
1965,機,tɕ,i,31,陰平,
1995,衣,0,i,31,陰平,
2005,歸,k,i,31,陰平,
2006,㱕,k,i,31,陰平,
2010,魚,ȵ,i,13,陽平,
2020,初,tsʰ,u,31,陰平,
2022,書,s,u,31,陰平,
2036,車,k,i,31,陰平,
2069,余,v,i,13,陽平,
2125,鉏,tsʰ,u,13,陽平,
2126,鋤,tsʰ,u,13,陽平,
2136,梳,s,u,31,陰平,
2146,虛,f,i,31,陰平,
2161,豬,t,u,31,陰平,
2162,䐗,t,u,31,陰平,
2163,猪,t,u,31,陰平,
2191,除,tʰ,u,13,陽平,
2378,須,ɕ,i,31,陰平,
2379,鬚,ɕ,i,31,陰平,
2462,區,kʰ,i,31,陰平,
2470,朱,t,u,31,陰平,
2500,扶,f,u,13,陽平,
2503,符,f,u,13,陽平,
2587,夫,f,u,31,陰平,
2608,輸,s,u,31,陰平,
2616,廚,tʰ,u,13,陽平,
2697,姑,k,u,31,陰平,
2717,箍,k,u,31,陰平,
2725,塗,tʰ,u,13,陽平,
2735,圖,tʰ,u,13,陽平,
2797,租,ts,u,31,陰平,
2817,爐,l,u,13,陽平,
2833,蘇,s,u,31,陰平,
2876,枯,kʰ,u,31,陰平,
2887,麤,tsʰ,u,31,陰平,
2888,麁,tsʰ,u,31,陰平,
2891,觕,tsʰ,u,31,陰平,
2893,粗,tsʰ,u,31,陰平,
2906,都,t,u,31,陰平,
2914,鋪,pʰ,u,31,陰平,
2925,齊,ts,ɑ1,13,陽平,白讀
2925,齊,tɕʰ,i,13,陽平,文讀
2935,犂,l,i,13,陽平,
2936,𤛿,l,i,13,陽平,
2955,妻,tɕʰ,i,31,陰平,
2965,低,t,i,31,陰平,
2995,提,tʰ,iɛ,13,陽平,白讀
2995,提,tʰ,i,13,陽平,文讀
2998,隄,tʰ,i,13,陽平,
3000,題,tʰ,i,13,陽平,
3066,雞,tɕ,i,31,陰平,
3067,鷄,tɕ,i,31,陰平,
3130,西,ɕ,i,31,陰平,
3131,卤,ɕ,i,31,陰平,
3132,卥,ɕ,i,31,陰平,
3146,梯,tʰ,ai,31,陰平,白讀
3146,梯,tʰ,i,31,陰平,文讀
3167,批,pʰ,i,31,陰平,
3191,泥,ȵ,i,13,陽平,文讀
3191,泥,l,ɑ1,13,陽平,白讀
3192,埿,ȵ,i,13,陽平,文讀
3192,埿,l,ɑ1,13,陽平,白讀
3264,街,k,ai,31,陰平,
3268,鞵,h,ai,13,陽平,
3269,鞋,h,ai,13,陽平,
3273,牌,pʰ,ai,13,陽平,
3312,竵,v,ɑi,31,陰平,
3346,階,k,ai,31,陰平,
3351,堦,k,ai,31,陰平,
3355,街,k,ai,31,陰平,
3360,𢰇,ŋ,ai,31,陰平,
3368,鞋,h,ai,13,陽平,
3370,排,p,ai,13,陽平,
3373,牌,pʰ,ai,13,陽平,
3376,乖,k,ɑi,31,陰平,
3377,𦮃,k,ɑi,31,陰平,
3380,懷,f,ɑi,13,陽平,
3404,埋,m,ai,13,陽平,
3432,灰,f,ɑi,31,陰平,
3457,回,f,i,13,陽平,
3471,梅,m,i,13,陽平,文讀
3471,梅,m,ɑi,13,陽平,白讀
3495,雷,l,ɔi,13,陽平,
3496,𩂩,l,ɔi,13,陽平,
3522,催,tɕʰ,i,31,陰平,
3531,堆,t,i,31,陰平,
3565,桮,p,i,31,陰平,
3566,杯,p,i,31,陰平,
3567,盃,p,i,31,陰平,
3585,推,tʰ,i,31,陰平,
3598,開,kʰ,ɔi,31,陰平,
3603,哀,ŋ,ɔi,31,陰平,
3609,臺,tʰ,ɔi,13,陽平,
3624,該,k,ɔi,31,陰平,
3647,財,tsʰ,ɔi,13,陽平,
3654,來,l,ɑi,13,陽平,
3683,栽,ts,ɔi,31,陰平,
3733,真,t,ən,31,陰平,
3753,因,0,in,31,陰平,
3776,新,ɕ,in,31,陰平,
3794,人,l,ən,13,陽平,文讀
3794,人,ȵ,in,13,陽平,白讀
3795,神,s,ən,13,陽平,
3797,親,tɕ,in,31,陰平,
3798,寴,tɕ,in,31,陰平,
3799,𡪔,tɕ,in,31,陰平,
3815,身,s,ən,31,陰平,
3819,賓,p,in,31,陰平,
3820,𧶉,p,in,31,陰平,
3837,麟,l,in,13,陽平,
3838,麐,l,in,13,陽平,
3860,陳,tʰ,ən,13,陽平,
3861,敶,tʰ,ən,13,陽平,
3905,銀,ȵ,in,13,陽平,
3921,巾,tɕ,in,31,陰平,
3958,貧,pʰ,in,13,陽平,
3959,𡧋,pʰ,in,13,陽平,
3980,民,m,in,13,陽平,
4014,純,s,ən,13,陽平,
4065,遵,ts,ən,31,陰平,
4070,春,tʰ,ən,31,陰平,
4141,蟁,v,ən,13,陽平,文讀
4141,蟁,m,ən,31,陰平,白讀
4142,蚊,m,ən,31,陰平,白讀
4142,蚊,v,ən,13,陽平,文讀
4143,䘇,m,ən,31,陰平,白讀
4143,䘇,v,ən,13,陽平,文讀
4150,雲,v,in,13,陽平,
4183,墳,f,ən,13,陽平,
4219,分,f,ən,31,陰平,
4226,帬,kʰ,in,13,陽平,
4227,裠,kʰ,in,13,陽平,
4232,勳,f,in,31,陰平,
4233,勛,f,in,31,陰平,
4234,熏,f,in,31,陰平,
4235,燻,f,in,31,陰平,
4243,軍,k,in,31,陰平,
4273,勤,tɕʰ,in,13,陽平,
4282,斤,tɕ,in,31,陰平,
4283,筋,tɕ,in,31,陰平,
4284,䈥,tɕ,in,31,陰平,
4298,元,ȵ,iɛn,13,陽平,
4299,原,ȵ,iɛn,13,陽平,
4336,煩,f,ɑn,13,陽平,
4374,飜,f,ɑn,31,31,
4375,翻,f,ɑn,31,陰平,
4405,冤,v,iɛn,31,陰平,
4422,言,ȵ,iɛn,13,陽平,
4430,掀,ɕ,iɛn,31,陰平,
4503,溫,v,ən,31,陰平,
4515,門,m,ən,13,陽平,
4528,孫,s,ən,31,陰平,
4534,尊,ts,ən,31,陰平,
4535,罇,ts,ən,31,陰平,
4536,樽,ts,ən,31,陰平,
4549,墩,t,ən,31,陰平,
4580,村,tsʰ,ən,31,陰平,
4585,盆,pʰ,ən,13,陽平,
4604,昏,f,ən,31,陰平,
4615,痕,h,æn,13,陽平,
4619,根,tɕ,iæn,31,陰平,白讀
4619,根,k,æn,31,陰平,文讀
4623,恩,ŋ,æn,31,陰平,
4626,吞,h,æn,31,陰平,
4630,寒,h,ɔn,13,陽平,
4645,單,t,ɑn,31,陰平,
4655,安,ŋ,ɔn,31,陰平,
4660,難,l,ɑn,13,陽平,難易
4661,𪅀,l,ɑn,13,陽平,難易
4662,𩁢,l,ɑn,13,陽平,難易
4663,𩁚,l,ɑn,13,陽平,難易
4664,餐,tsʰ,ɑn,31,陰平,
4665,湌,tsʰ,ɑn,31,陰平,
4673,攤,tʰ,ɑn,31,陰平,
4687,彈,tʰ,ɑn,13,陽平,彈琴
4697,殘,tsʰ,ɑn,13,陽平,
4708,肝,k,ɔn,31,陰平,
4720,蘭,l,ɑn,13,陽平,
4743,完,v,æn,13,陽平,
4746,丸,v,iɛn,13,陽平,
4783,端,t,ɔn,31,陰平,
4808,酸,s,ɔn,31,陰平,
4813,團,tʰ,ɔn,13,陽平,
4834,官,k,æn,31,陰平,
4858,歡,f,æn,31,陰平,
4859,懽,f,æn,31,陰平,
4871,寬,kʰ,æn,31,陰平,
4879,槃,pʰ,æn,13,陽平,
4880,盤,pʰ,æn,13,陽平,
4881,鎜,pʰ,æn,13,陽平,
4882,柈,pʰ,æn,13,陽平,
4926,潘,pʰ,æn,31,陰平,
4933,般,p,æn,31,陰平,
4941,關,k,ɑn,31,陰平,
4942,関,k,ɑn,31,陰平,
4947,彎,v,ɑn,31,陰平,
4952,𣠯,s,ɔn,31,陰平,
4953,還,v,ɑn,13,陽平,歸還
4973,班,p,ɑn,31,陰平,
4986,蠻,m,ɑn,13,陽平,野蠻
4993,顏,ŋ,ɑn,13,陽平,
4995,姦,k,ɑn,31,陰平,
5004,頑,ŋ,ɑn,13,陽平,
5009,山,s,ɑn,31,陰平,
5015,閒,k,ɑn,31,陰平,中間
5021,閑,h,ɑn,13,陽平,
5074,先,ɕ,iɛn,31,陰平,
5078,前,tɕʰ,iɛn,13,陽平,
5079,歬,tɕʰ,iɛn,13,陽平,
5084,千,tɕʰ,iɛn,31,陰平,
5108,天,tʰ,iɛn,31,陰平,
5109,𠀘,tʰ,iɛn,31,陰平,
5110,䒶,tʰ,iɛn,31,陰平,
5119,肩,tɕ,iɛn,31,陰平,
5149,煙,0,iɛn,31,陰平,
5150,烟,0,iɛn,31,陰平,
5151,𡨾,0,iɛn,31,陰平,
5152,𤎟,0,iɛn,31,陰平,
5161,蓮,l,iɛn,13,陽平,
5169,田,tʰ,iɛn,13,陽平,
5173,填,tʰ,iɛn,13,陽平,
5174,窴,tʰ,iɛn,13,陽平,
5189,秊,ȵ,iɛt,13,陽平,
5190,年,ȵ,iɛt,13,陽平,
5192,顛,t,iɛn,31,陰平,
5193,㒹,t,iɛn,31,陰平,
5207,牽,ɕ,iɛn,31,陰平,
5267,邊,p,iɛn,31,陰平,
5297,仙,ɕ,iɛn,31,陰平,
5298,僊,ɕ,iɛn,31,陰平,
5299,㒨,ɕ,iɛn,31,陰平,
5309,錢,tɕʰ,iɛn,13,陽平,
5311,遷,tɕʰ,iɛn,31,陰平,
5312,𨙙,tɕʰ,iɛn,31,陰平,
5313,𠨧,tɕʰ,iɛn,31,陰平,
5319,煎,tɕ,iɛn,31,陰平,
5323,然,l,æn,13,陽平,
5324,燃,l,æn,13,陽平,
5332,延,ȵ,iɛn,13,陽平,
5370,扇,s,,,,
5388,纏,tʰ,æn,13,陽平,
5389,緾,tʰ,æn,13,陽平,
5403,連,l,iɛn,112,陽平,
5417,偏,pʰ,iɛn,31,陰平,
5421,扁,p,iɛn,112,上聲,
5434,棉,m,iɛn,13,陽平,
5449,全,tɕʰ,iɛn,13,陽平,
5450,仝,tɕʰ,iɛn,13,陽平,
5485,穿,tʰ,ɔn,31,陰平,
5496,緣,v,iɛn,13,陽平,
5524,船,s,ɔn,13,陽平,
5525,舩,s,ɔn,13,陽平,
5526,鞭,p,iɛn,31,陰平,
5554,甎,t,ɔn,31,陰平,
5574,圜,s,ɔn,13,陽平,
5575,圓,v,iɛn,13,陽平,
5604,權,kʰ,iɛn,13,陽平,
5605,拳,kʰ,iɛn,13,陽平,
5628,傳,tʰ,ɔn,112,陽平,傳達
5634,棬,kʰ,iɛn,31,陰平,圓圈
5650,蕭,ɕ,iɛu,31,陰平,
5668,挑,tʰ,iɛu,31,陰平,
5700,條,tʰ,iɛu,13,陽平,
5795,消,ɕ,iɛu,31,陰平,
5814,超,tɕʰ,iæu,31,陰平,白讀
5814,超,tʰ,æu,31,陰平,文讀
5820,朝,t,æu,31,陰平,
5821,𦩻,t,æu,31,陰平,
5827,潮,tʰ,æu,13,陽平,
5853,驕,tɕ,iɛu,31,陰平,
5869,椒,tɕ,iɛu,31,陰平,
5870,茮,tɕ,iɛu,31,陰平,
5879,饒,l,æu,13,陽平,
5885,燒,ɕ,iæu,31,陰平,白讀
5885,燒,s,æu,31,陰平,文讀
5893,窯,0,iɛu,13,陽平,
5894,窰,0,iɛu,13,陽平,
5901,搖,0,iɛu,13,陽平,
5936,招,t,æu,31,陰平,
5941,標,p,iɛu,31,陰平,
5962,瓢,pʰ,iɛu,13,陽平,
5973,苗,m,iɛu,13,陽平,
5979,腰,0,iɛu,31,陰平,
5990,橋,ɕ,iɛu,13,陽平,
6035,飄,pʰ,iɛu,31,陰平,
6077,交,k,ɑu,31,陰平,
6100,巢,tsʰ,ɑu,13,陽平,
6136,貓,m,ɑ,31,陰平,
6159,包,p,ɑ,31,陰平,
6200,抄,tsʰ,ɑu,31,陰平,
6201,鈔,tsʰ,ɑu,31,陰平,
6251,高,k,ɑu,13,陽平,
6274,牢,l,ɑu,13,陽平,
6275,窂,l,ɑu,13,陽平,
6281,撈,l,ɑu,31,陰平,
6301,毛,m,au,13,陽平,
6301,毛,m,ɑu,31,陰平,白讀
6339,刀,t,ɑu,31,陰平,
6350,臊,s,ɑu,31,陰平,
6359,袍,pʰ,ɑu,13,陽平,
6360,袌,pʰ,ɑu,13,陽平,
6370,桃,tʰ,ɑu,13,陽平,
6391,糟,ts,ɑu,31,陰平,
6392,𦵩,ts,ɑu,31,陰平,
6393,醩,ts,ɑu,31,陰平,
6405,熬,ŋ,ɑu,13,陽平,
6425,曹,tsʰ,ɑu,13,陽平,
6426,𣍘,tsʰ,ɑu,13,陽平,
6452,操,tsʰ,ɑu,31,陰平,
6460,歌,k,ɔ,31,陰平,
6461,謌,k,ɔ,31,陰平,
6469,哥,k,ɔ,31,陰平,
6478,多,t,ɔ,31,陰平,
6490,駝,tʰ,ɔ,13,陽平,
6491,駞,tʰ,ɔ,13,陽平,
6537,鵝,ŋ,ɔ,13,陽平,
6547,拕,tŋ,ɔ,31,陰平,
6560,鑼,l,ɔ,13,陽平,
6572,河,h,ɔ,13,陽平,
6618,唆,s,ɔ,31,陰平,
6624,婆,pʰ,ɔ,13,陽平,
6642,磨,m,ɔ,13,陽平,
6671,螺,l,ɔ,13,陽平,
6672,蠃,l,ɔ,13,陽平,
6682,波,p,ɔ,31,陰平,
6689,坡,p,ɔ,31,陰平,
6695,禾,v,ɔ,13,陽平,
6722,鞾,f,ɛ,31,陰平,
6723,靴,f,ɛ,31,陰平,
6744,麻,m,ɑ,13,陽平,
6752,車,tʰ,ɑ,31,陰平,
6755,賖,s,ɑ,31,陰平,
6770,遮,t,ɑ,31,陰平,
6786,蛇,s,ɑ,13,陽平,
6787,虵,s,ɑ,13,陽平,
6799,瓜,k,ɑ,31,陰平,
6806,華,f,ɑ,31,陰平,
6807,花,f,ɑ,31,陰平,
6818,拏,l,ɑʔ,5,入聲,
6828,家,k,ɑ,31,陰平,
6829,加,k,ɑ,31,陰平,
6854,蝦,h,ɑ,31,陰平,
6887,叉,tsʰ,ɑ,31,陰平,
6898,沙,s,ɑ,31,陰平,
6899,砂,s,ɑ,31,陰平,
6907,牙,ŋ,ɑ,13,陽平,
6909,芽,ŋ,ɑ,13,陽平,
6930,𣘻,tsʰ,ɑ,13,陽平,
6931,茶,tsʰ,ɑ,13,陽平,
6942,斜,tsʰ,ɑ,13,陽平,
6943,邪,s,ɑ,13,陽平,
6961,爬,pʰ,ɑ,13,陽平,
7001,楊,0,iɔn,13,陽平,
7005,羊,0,iɔn,13,陽平,
7041,粮,l,ɔn,13,陽平,
7042,糧,l,ɔn,13,陽平,
7043,涼,l,ɔn,13,陽平,
7044,凉,l,ɔn,13,陽平,
7056,香,s,ɔn,31,陰平,
7059,鄉,s,ɔn,31,陰平,
7063,傷,s,ɔn,31,陰平,
7080,房,f,ɔn,13,陽平,
7087,章,t,ɔn,31,陰平,
7102,昌,tʰ,ɔn,31,陰平,
7114,薑,ts,ɔn,31,陰平,生薑
7115,䕬,ts,ɔn,31,陰平,生薑
7129,長,tʰ,ɔn,13,陽平,長短
7131,腸,tʰ,ɔn,13,陽平,
7137,張,t,ɔn,31,陰平,
7158,方,f,ɔn,31,陰平,
7182,箱,s,ɔn,31,陰平,
7185,漿,ts,ɔn,31,陰平,
7191,瘡,tsʰ,ɔn,31,陰平,
7192,𠛂,tsʰ,ɔn,31,陰平,
7206,娘,ȵ,iɔn,13,陽平,
7207,瓤,l,ɔn,13,陽平,
7209,牀,tsʰ,ɔn,13,陽平,
7210,床,tsʰ,ɔn,13,陽平,
7215,裝,ts,ɔn,31,陰平,
7217,常,s,ɔn,13,陽平,
7220,甞,s,ɔn,13,陽平,
7221,嘗,s,ɔn,13,陽平,
7227,霜,s,ɔn,31,陰平,
7234,牆,tsʰ,ɔn,13,陽平,
7235,廧,tsʰ,ɔn,13,陽平,
7236,墻,tsʰ,ɔn,13,陽平,
7246,槍,tsʰ,ɔn,31,陰平,
7258,筐,kʰ,ɔn,31,陰平,
7269,王,v,ɔn,13,陽平,
7278,秧,0,iɔn,31,陰平,
7282,強,s,ɔn,13,陽平,強大
7283,彊,s,ɔn,13,陽平,強大
7292,狂,kʰ,ɔn,13,陽平,
7301,糖,tʰ,ɔn,13,陽平,
7302,糛,tʰ,ɔn,13,陽平,
7303,堂,tʰ,ɔn,13,陽平,
7304,坣,tʰ,ɔn,13,陽平,
7337,郎,l,ɔn,13,陽平,
7353,狼,l,ɔn,13,陽平,
7378,倉,tsʰ,ɔn,31,陰平,
7391,鋼,k,ɔn,31,陰平,
7401,桑,s,ɔn,31,陰平,
7402,桒,s,ɔn,31,陰平,
7408,穅,s,ɔn,31,陰平,
7409,糠,kʰ,ɔn,31,陰平,
7421,荒,f,ɔn,31,陰平,
7435,黃,v,ɔn,13,陽平,
7467,光,k,ɔn,31,陰平,
7468,灮,k,ɔn,31,陰平,
7481,湯,tʰ,ɔn,31,陰平,
7515,航,h,ɔn,13,陽平,
7518,行,h,ɔn,13,陽平,銀行
7537,恾,m,ɔŋ,13,陽平,
7538,忙,m,ɔŋ,13,陽平,
7577,幫,p,ɔn,31,陰平,
7578,縍,p,ɔn,31,陰平,
7594,阬,kʰ,ɑn,31,陰平,
7595,坑,kʰ,ɑn,31,陰平,
7596,硎,kʰ,ɑn,31,陰平,
7608,橫,v,ɑʔ,13,陽平,橫直
7641,彭,pʰ,ɑn,13,陽平,
7646,棚,pʰ,ən,13,陽平,文讀
7646,棚,pʰ,ɑn,13,陽平,白讀
7662,橕,tsʰ,ɑn,31,陰平,
7663,樘,tsʰ,ɑn,31,陰平,
7689,平,pʰ,ɑn,13,陽平,白讀
7689,平,pʰ,in,13,陽平,文讀
7704,明,m,ɑn,13,陽平,白讀
7704,明,m,in,13,陽平,文讀
7718,榮,0,iən,13,陽平,
7724,兵,p,in,31,陰平,
7725,兄,s,ən,31,陰平,文讀
7725,兄,f,ɑn,31,陰平,白讀
7727,生,s,ɑn,31,陰平,白讀
7727,生,s,æn,31,陰平,文讀
7748,迎,0,in,13,陽平,
7749,行,ɕ,in,13,陽平,"行走,文讀,白讀"
7749,行,h,ɑŋ,13,陽平,"行走,文讀,白讀"
7864,轟,f,ən,31,陰平,
7865,輷,f,ən,31,陰平,
7902,爭,ts,ɛn,31,陰平,文讀
7902,爭,ts,aŋ,31,陰平,白讀
7909,清,tɕʰ,in,31,陰平,文讀
7909,清,tsʰ,ɑn,31,陰平,白讀
7911,情,tɕʰ,in,13,陽平,
7912,晴,tɕʰ,in,13,陽平,文讀
7912,晴,tsʰ,ɑn,13,陽平,白讀
7916,精,tɕ,in,31,陰平,文讀
7916,精,ts,ɑn,31,陰平,白讀
7937,贏,0,in,13,陽平,文讀
7937,贏,0,iɑn,13,陽平,白讀
7943,營,v,in,13,陽平,
7970,成,s,ɑn,13,陽平,白讀
7970,成,tʰ,ən,13,陽平,文讀
7971,𢦩,s,ɑn,13,陽平,白讀
7971,𢦩,tʰ,ən,13,陽平,文讀
7981,程,tʰ,ən,13,陽平,
7987,聲,s,ən,31,陰平,文讀
7987,聲,s,ɑn,31,陰平,白讀
8001,輕,tɕʰ,in,31,陰平,文讀
8001,輕,s,ɑn,31,陰平,白讀
8004,名,m,ɑn,13,陽平,白讀
8004,名,m,in,13,陽平,文讀
8012,傾,tɕʰ,in,31,陰平,
8020,瓊,tsʰ,ən,13,陽平,
8021,璚,tsʰ,ən,13,陽平,
8046,青,tɕʰ,in,31,陰平,文讀
8046,青,tsʰ,ɑn,31,陰平,白讀
8051,經,tɕ,in,31,陰平,
8057,形,ɕ,in,13,陽平,
8073,停,tʰ,in,13,陽平,
8094,釘,t,ɑn,31,陰平,鐵釘
8104,星,ɕ,in,31,陰平,文讀
8104,星,s,ɑn,31,陰平,白讀
8105,曐,s,ɑn,31,陰平,13
8105,曐,ɕ,in,31,陰平,13
8124,靈,l,in,13,陽平,
8125,霛,l,in,13,陽平,
8126,𩆈,l,in,13,陽平,
8129,齡,l,ɑn,112,上聲,
8224,聽,tʰ,ɑn,31,陰平,"聽見,文讀,白讀"
8224,聽,tʰ,in,31,陰平,"聽見,文讀,白讀"
8249,瓶,pʰ,in,13,陽平,
8250,缾,pʰ,in,13,陽平,
8278,蒸,t,ən,31,陰平,
8279,䒱,t,ən,31,陰平,
8280,烝,t,ən,31,陰平,
8312,應,0,in,31,陰平,應當
8320,冫,p,in,31,陰平,
8321,冰,p,in,31,陰平,
8323,蠅,0,in,13,陽平,
8324,繩,s,ən,13,陽平,
8336,升,s,ən,31,陰平,
8337,昇,s,ən,31,陰平,
8362,興,ɕ,in,31,陰平,興旺
8379,燈,t,æn,31,陰平,
8411,層,tsʰ,æn,13,陽平,
8430,能,l,æn,13,陽平,
8436,藤,tʰ,æn,13,陽平,
8464,憂,0,iu,31,陰平,
8481,劉,l,iu,13,陽平,
8482,留,l,iu,13,陽平,
8491,流,l,iu,13,陽平,
8492,㳅,l,iu,13,陽平,
8525,秋,tɕʰ,iu,31,陰平,
8526,秌,tɕʰ,iu,31,陰平,
8545,油,0,iu,13,陽平,
8588,牛,ȵ,iæu,13,陽平,
8612,修,ɕ,iu,31,陰平,
8618,抽,tʰ,əu,31,陰平,
8619,𢭆,tʰ,əu,31,陰平,
8620,㨨,tʰ,əu,31,陰平,
8631,周,t,əu,31,陰平,
8632,州,t,əu,31,陰平,
8641,讎,s,əu,13,陽平,
8668,收,s,əu,31,陰平,
8669,丘,tɕʰ,iu,31,陰平,文讀
8669,丘,tɕʰ,iæu,31,陰平,白讀
8670,丠,tɕʰ,iu,31,陰平,
8670,丠,tɕʰ,iu,31,陰平,
8688,鬮,tɕ,iæu,31,陰平,白讀
8688,鬮,k,æu,31,陰平,文讀
8697,𢯱,s,æu,31,陰平,
8698,搜,s,æu,31,陰平,
8736,愁,s,æu,13,陽平,
8738,休,ɕ,iu,31,陰平,
8766,綢,tʰ,əu,13,陽平,
8807,球,ɕ,iu,13,陽平,
8840,浮,f,ɛu,13,陽平,文讀
8840,浮,pʰ,ɑu,13,陽平,白讀
8864,謀,m,æu,13,陽平,
8870,矛,m,ɑu,13,陽平,
8871,𢦵,m,ɑu,13,陽平,
8897,猴,h,æu,13,陽平,
8902,喉,h,æu,13,陽平,
8933,樓,l,æu,13,陽平,
8985,偷,tʰ,ɛu,31,陰平,
8989,頭,tʰ,æu,13,陽平,
9007,溝,k,æu,31,陰平,文讀
9007,溝,tɕ,iæu,31,陰平,白讀
9023,兜,t,æu,31,陰平,
9061,彪,p,iɛu,31,陰平,
9091,尋,tɕʰ,in,13,陽平,
9092,𢒫,tɕʰ,in,13,陽平,
9107,林,l,in,13,陽平,
9123,針,t,ən,13,陰平,
9124,鍼,t,ən,13,陰平,
9131,沈,tʰ,ən,13,陽平,
9132,沉,tʰ,ən,13,陽平,
9159,深,s,ən,31,陰平,
9176,心,ɕ,in,31,陰平,
9204,琴,ɕ,in,13,陽平,
9245,金,tɕ,in,31,陰平,
9256,陰,0,in,31,陰平,
9263,森,s,æn,31,陰平,
9264,參,s,æn,31,陰平,人參
9266,蔘,s,æn,31,陰平,
9295,潭,tʰ,ɔn,13,陽平,白讀
9295,潭,tʰ,ɑn,13,陽平,文讀
9315,參,tsʰ,ɔn,31,陰平,
9320,南,l,ɔn,13,陽平,
