字號,字,聲母,韻母,調值,調類,備註
3647,財,tsʰ,œ,44,陽平,
3654,來,l,œ,44,陽平,
3683,栽,ts,œ,13,陰平,
3700,台,tʰ,œ,44,陽平,
3733,真,tʂ,əŋ,13,陰平,
3776,新,s,iŋ,13,陰平,
3795,神,ʂ,əŋ,44,陽平,
3797,親,tsʰ,iŋ,13,陰平,
3798,寴,tsʰ,iŋ,13,陰平,
3799,𡪔,tsʰ,iŋ,13,陰平,
3815,身,ʂ,əŋ,13,陰平,
3819,賓,p,iŋ,13,陰平,
3820,𧶉,p,iŋ,13,陰平,
3839,鱗,l,iŋ,44,陽平,
3860,陳,tʂ,əŋ,44,陽平,
3861,敶,tʂ,əŋ,44,陽平,
3958,貧,pʰ,iŋ,44,陽平,
3959,𡧋,pʰ,iŋ,44,陽平,
3980,民,m,iŋ,44,陽平,
4065,遵,ts,əŋ,13,陰平,
4070,春,tʂʰ,ʯŋ,13,陰平,
4141,蟁,m,ɛ̃,44,陽平,
4141,蟁,m,ɛ̃,13,陰平,
4142,蚊,m,ɛ̃,13,陰平,
4142,蚊,m,ɛ̃,44,陽平,
4143,䘇,m,ɛ̃,13,陰平,
4143,䘇,m,ɛ̃,44,陽平,
4150,雲,0,ʯŋ,44,陽平,
4219,分,f,ɛ̃,13,陰平,
4226,帬,tʂʰ,ʯŋ,44,陽平,
4227,裠,tʂʰ,ʯŋ,44,陽平,
4243,軍,tʂ,ʯŋ,13,陰平,
4273,勤,tɕʰ,iŋ,44,陽平,
4282,斤,tɕ,iŋ,13,陰平,
4298,元,ȵ,ʯɛ̃,44,陽平,
4374,飜,f,ã,13,陰平,
4375,翻,f,ã,13,陰平,
4405,冤,0,uɛ̃,13,陰平,
4422,言,ȵ,iɛ̃,44,陽平,
4467,渾,f,əŋ,44,陽平,
4503,溫,0,uəŋ,13,陰平,
4515,門,m,ɛ̃,44,陽平,
4534,尊,ts,əŋ,13,陰平,
4535,罇,ts,əŋ,13,陰平,
4536,樽,ts,əŋ,13,陰平,
4580,村,tsʰ,əŋ,13,陰平,
4604,昏,f,əŋ,13,陰平,
4615,痕,h,ɛ̃,44,陽平,
4619,根,k,ɛ̃,13,陰平,
4623,恩,ŋ,ɛ̃,13,陰平,
4626,吞,tʰ,ɛ̃,13,陰平,
4630,寒,h,ɔ̃,44,陽平,
4645,單,t,ã,13,陰平,
4655,安,ŋ,ɔ̃,13,陰平,
4660,難,l,ã,44,陽平,難易。
4661,𪅀,l,ã,44,陽平,難易。
4662,𩁢,l,ã,44,陽平,難易。
4663,𩁚,l,ã,44,陽平,難易。
4664,餐,tsʰ,ã,13,陰平,
4665,湌,tsʰ,ã,13,陰平,
4673,攤,tʰ,ã,13,陰平,
4687,彈,tʰ,ã,44,陽平,彈琴。
4708,肝,k,ɔ̃,13,陰平,
4720,蘭,l,ã,44,陽平,
4743,完,0,uɛ̃,44,陽平,
4743,完,0,uɔ̃,44,陽平,
4743,完,0,uã,44,陽平,
4783,端,t,ɔ̃,13,陰平,
4808,酸,s,ɔ̃,13,陰平,
4813,團,tʰ,ɔ̃,44,陽平,
4834,官,k,uɔ̃,13,陰平,
4858,歡,f,ɔ̃,13,陰平,
4859,懽,f,ɔ̃,13,陰平,
4871,寬,kʰ,uɔ̃,13,陰平,
4879,槃,pʰ,ɔ̃,44,陽平,
4880,盤,pʰ,ɔ̃,44,陽平,
4881,鎜,pʰ,ɔ̃,44,陽平,
4882,柈,pʰ,ɔ̃,44,陽平,
4926,潘,pʰ,ɔ̃,13,陰平,
4933,般,p,ɔ̃,13,陰平,
4941,關,kʰ,uã,13,陰平,關門。
4941,關,k,uã,13,陰平,姓
4942,関,kʰ,uã,13,陰平,關門。
4942,関,k,uã,13,陰平,姓
4947,彎,0,uã,13,陰平,
4952,𣠯,s,ɔ̃,13,陰平,
4953,還,0,uã,44,陽平,歸還。
4973,班,p,ã,13,陰平,
4993,顏,ŋ,ã,44,陽平,
4995,姦,k,ã,13,陰平,
5004,頑,ŋ,ã,44,陽平,
5004,頑,0,uã,44,陽平,
5009,山,s,ã,13,陰平,
5015,閒,k,ã,13,陰平,中間。
5021,閑,h,ã,44,陽平,
5084,千,tsʰ,iɛ̃,13,陰平,
5108,天,tʰ,iɛ̃,13,陰平,
5109,𠀘,tʰ,iɛ̃,13,陰平,
5110,䒶,tʰ,iɛ̃,13,陰平,
5119,肩,tɕ,iɛ̃,13,陰平,
5161,蓮,l,iɛ̃,44,陽平,
5169,田,tʰ,iɛ̃,44,陽平,
5189,秊,ȵ,iɛ̃,44,陽平,
5190,年,ȵ,iɛ̃,44,陽平,
5192,顛,t,iɛ̃,13,陰平,
5193,㒹,t,iɛ̃,13,陰平,
5207,牽,tɕʰ,iɛ̃,13,陰平,
5267,邊,p,iɛ̃,13,陰平,
5282,縣,f,ɛ̃,44,陽平,
5283,懸,f,ɛ̃,44,陽平,
5297,仙,s,iɛ̃,13,陰平,
5298,僊,s,iɛ̃,13,陰平,
5299,㒨,s,iɛ̃,13,陰平,
5311,遷,tsʰ,iɛ̃,13,陰平,
5312,𨙙,tsʰ,iɛ̃,13,陰平,
5313,𠨧,tsʰ,iɛ̃,13,陰平,
5319,煎,ts,iɛ̃,13,陰平,
5323,然,0,iɛ̃,44,陽平,
5388,纏,tʂʰ,ɛ̃,44,陽平,
5389,緾,tʂʰ,ɛ̃,44,陽平,
5403,連,l,iɛ̃,44,陽平,
5417,偏,pʰ,iɛ̃,13,陰平,
5423,便,pʰ,iɛ̃,44,陽平,便宜。
5434,棉,m,iɛ̃,44,陽平,
5449,全,tsʰ,iɛ̃,44,陽平,
5450,仝,tsʰ,iɛ̃,44,陽平,
5485,穿,tʂʰ,ʯɛ̃,13,陰平,
5524,船,tʂʰ,ʯɛ̃,44,陽平,
5525,舩,tʂʰ,ʯɛ̃,44,陽平,
5526,鞭,p,iɛ̃,13,陰平,
5574,圜,0,uɛ̃,44,陽平,
5605,拳,tʂʰ,ʯɛ̃,44,陽平,
5628,傳,tʂʰ,ʯɛ̃,44,陽平,宣傳。
5634,棬,tʂʰ,ʯɛ̃,13,陰平,
5680,刁,t,iau,13,陰平,
5814,超,tʂʰ,au,13,陰平,
5820,朝,tʂ,au,13,陰平,今朝。
5821,𦩻,tʂ,au,13,陰平,今朝。
5827,潮,tʂʰ,au,44,陽平,
5869,椒,ts,iau,13,陰平,
5870,茮,ts,iau,13,陰平,
5885,燒,ʂ,au,13,陰平,
5990,橋,tɕʰ,iau,44,陽平,
6077,交,k,au,13,陰平,
6136,貓,m,au,13,陰平,
6136,貓,m,iau,13,陰平,
6159,包,p,au,13,陰平,
6173,敲,kʰ,au,13,陰平,
6191,抓,ts,a,13,陰平,
6274,牢,l,au,44,陽平,
6275,窂,l,au,44,陽平,
6301,毛,m,au,13,陰平,
6391,糟,ts,au,13,陰平,
6392,𦵩,ts,au,13,陰平,
6393,醩,ts,au,13,陰平,
6405,熬,ŋ,au,44,陽平,
6425,曹,tsʰ,au,44,陽平,
6426,𣍘,tsʰ,au,44,陽平,
6452,操,tsʰ,au,13,陰平,
6469,哥,k,o,13,陰平,
6478,多,t,o,13,陰平,
6505,馱,tʰ,o,44,陽平,
6537,鵝,ŋ,o,44,陽平,
6547,拕,tʰ,o,13,陰平,
6560,鑼,l,o,44,陽平,
6572,河,h,o,44,陽平,
6617,蓑,s,o,13,陰平,
6624,婆,pʰ,o,44,陽平,
6642,磨,m,o,44,陽平,磨刀。
6671,螺,l,o,44,陽平,
6672,蠃,l,o,44,陽平,
6682,波,p,o,13,陰平,
6695,禾,0,uo,44,陽平,
6722,鞾,f,ɛ,13,陰平,
6723,靴,f,ɛ,13,陰平,
6731,茄,tɕʰ,ia,44,陽平,
6742,瘸,tʂʰ,ʯɛ,13,陰平,
6744,麻,m,a,44,陽平,
6752,車,tʂʰ,a,13,陰平,
6770,遮,tʂ,a,13,陰平,
6786,蛇,ʂ,a,44,陽平,
6787,虵,ʂ,a,44,陽平,
6799,瓜,k,ua,13,陰平,
6806,華,f,a,13,陰平,
6807,花,f,a,13,陰平,
6818,拏,l,a,44,陽平,
6828,家,k,a,13,陰平,
6887,叉,tsʰ,a,13,陰平,
6907,牙,ŋ,a,44,陽平,
6914,樝,tsʰ,a,44,陽平,
6915,柤,tsʰ,a,44,陽平,
6930,𣘻,tsʰ,a,44,陽平,
6931,茶,tsʰ,a,44,陽平,
6942,斜,s,ia,44,陽平,
6943,邪,s,ia,44,陽平,
6961,爬,pʰ,a,44,陽平,
6995,爹,t,ia,13,陰平,
7043,涼,l,iɔ̃,44,陽平,
7044,凉,l,iɔ̃,44,陽平,
7056,香,ɕ,iɔ̃,13,陰平,
7063,傷,ʂ,ɔ̃,13,陰平,
7080,房,f,ɔ̃,44,陽平,
7087,章,tʂ,ɔ̃,13,陰平,
7102,昌,tʂʰ,ɔ̃,13,陰平,
7126,姜,tɕ,iɔ̃,13,陰平,
7129,長,tʂʰ,ɔ̃,44,陽平,長短。
7137,張,tʂ,ɔ̃,13,陰平,
7156,瓤,l,ɔ̃,44,陽平,
7158,方,f,ɔ̃,13,陰平,
7185,漿,ts,iɔ̃,13,陰平,
7190,創,tsʰ,ɔ̃,13,陰平,
7191,瘡,tsʰ,ɔ̃,13,陰平,
7192,𠛂,tsʰ,ɔ̃,13,陰平,
7206,娘,n,iɔ̃,44,陽平,
7215,裝,ts,ɔ̃,13,陰平,
7217,常,ʂ,ɔ̃,44,陽平,
7227,霜,s,ɔ̃,13,陰平,
7234,牆,tsʰ,iɔ̃,44,陽平,
7235,廧,tsʰ,iɔ̃,44,陽平,
7236,墻,tsʰ,iɔ̃,44,陽平,
7246,槍,tsʰ,iɔ̃,13,陰平,
7258,筐,tɕʰ,iɔ̃,13,陰平,
7266,眶,tɕʰ,iɔ̃,13,陰平,
7269,王,0,uɔ̃,44,陽平,
7278,秧,0,iɔ̃,13,陰平,
7282,強,tɕʰ,iɔ̃,44,陽平,
7303,堂,tʰ,ɔ̃,44,陽平,
7304,坣,tʰ,ɔ̃,44,陽平,
7337,郎,l,ɔ̃,44,陽平,
7378,倉,tsʰ,ɔ̃,13,陰平,
7391,鋼,k,ɔ̃,13,陰平,
7401,桑,s,ɔ̃,13,陰平,
7402,桒,s,ɔ̃,13,陰平,
7408,穅,kʰ,ɔ̃,13,陰平,
7409,糠,kʰ,ɔ̃,13,陰平,
7421,荒,f,ɔ̃,13,陰平,
7435,黃,0,uɔ̃,44,陽平,黃色
7435,黃,f,ɔ̃,44,陽平,姓。
7467,光,k,uɔ̃,13,陰平,
7468,灮,k,uɔ̃,13,陰平,
7481,湯,tʰ,ɔ̃,13,陰平,
7518,行,h,ɔ̃,44,陽平,銀行。
7538,忙,m,ɔ̃,44,陽平,
7539,朚,m,ɔ̃,44,陽平,
7577,幫,p,ɔ̃,13,陰平,
7578,縍,p,ɔ̃,13,陰平,
7594,阬,kʰ,ã,13,陰平,
7595,坑,kʰ,ã,13,陰平,
7596,硎,kʰ,ã,13,陰平,
7608,橫,f,əŋ,44,陽平,
7608,橫,0,uɔ̃,44,陽平,
7608,橫,0,uɔ̃,11,去聲,
7641,彭,pʰ,ã,44,陽平,
7662,橕,tsʰ,ã,13,陰平,
7663,樘,tsʰ,ã,13,陰平,
7689,平,pʰ,iã,44,陽平,白讀。
7689,平,pʰ,iŋ,44,陽平,文讀
7704,明,m,iŋ,44,陽平,文讀
7704,明,m,iã,44,陽平,白讀。
7711,澄,tʂʰ,əŋ,44,陽平,澄清。
7718,榮,0,ʯŋ,44,陽平,
7718,榮,0,iã,44,陽平,
7724,兵,p,iŋ,13,陰平,
7725,兄,ʂ,ʯŋ,13,陰平,
7725,兄,ɕ,iã,13,陰平,
7727,生,s,ã,13,陰平,
7748,迎,0,iŋ,44,陽平,
7749,行,h,ɛ̃,44,陽平,行時
7749,行,h,ã,44,陽平,出行。
7864,轟,f,əŋ,13,陰平,
7865,輷,f,əŋ,13,陰平,
7879,橙,tʂʰ,əŋ,44,陽平,
7896,棚,pʰ,əŋ,44,陽平,
7902,爭,ts,ɛ̃,13,陰平,文讀
7902,爭,ts,ã,13,陰平,白讀。
7909,清,tsʰ,iŋ,13,陰平,文讀
7909,清,tsʰ,iã,13,陰平,白讀。
7911,情,tsʰ,iŋ,44,陽平,
7912,晴,tsʰ,iã,44,陽平,
7916,精,ts,iã,13,陰平,白讀。
7916,精,ts,iŋ,13,陰平,文讀
7937,贏,0,iã,44,陽平,
7943,營,0,ʯŋ,13,陰平,
7970,成,tʂʰ,ã,44,陽平,成三。
7970,成,tʂ,əŋ,44,陽平,成功
7970,成,ʂ,ã,44,陽平,舞成
7971,𢦩,tʂ,əŋ,44,陽平,成功
7971,𢦩,tʂʰ,ã,44,陽平,成三。
7971,𢦩,ʂ,ã,44,陽平,舞成
7981,程,tʂʰ,əŋ,44,陽平,文讀
7981,程,tʰ,aŋ,44,陽平,白讀。
7987,聲,ʂ,ã,13,陰平,白讀。
7987,聲,ʂ,əŋ,13,陰平,文讀
7995,正,tʂ,ã,13,陰平,正月。
8001,輕,tɕʰ,iã,13,陰平,
8004,名,m,iã,44,陽平,白讀。
8004,名,m,iŋ,44,陽平,文讀
8012,傾,tʂʰ,ʯŋ,35,上聲,
8015,縈,0,iã,13,陰平,繞也。
8020,瓊,tʂʰ,ʯŋ,44,陽平,
8021,璚,tʂʰ,ʯŋ,44,陽平,
8046,青,tsʰ,iã,13,陰平,白讀。
8046,青,tsʰ,iŋ,13,陰平,文讀
8051,經,tɕ,iŋ,13,陰平,
8057,形,ɕ,iŋ,44,陽平,
8073,停,tʰ,iŋ,44,陽平,
8094,釘,t,iã,11,去聲,
8094,釘,t,iã,13,陰平,
8104,星,s,iã,13,陰平,
8104,星,s,iŋ,13,陰平,
8105,曐,s,iŋ,13,陰平,
8105,曐,s,iã,13,陰平,
8124,靈,l,iŋ,44,陽平,
8125,霛,l,iŋ,44,陽平,
8126,𩆈,l,iŋ,44,陽平,
8136,鈴,l,iŋ,44,陽平,
8163,零,l,iã,44,陽平,
8163,零,l,iŋ,44,陽平,
8224,聽,tʰ,iŋ,11,去聲,
8224,聽,tʰ,iã,13,陰平,
8249,瓶,pʰ,iŋ,44,陽平,
8250,缾,pʰ,iŋ,44,陽平,
8278,蒸,tʂ,əŋ,13,陰平,
8279,䒱,tʂ,əŋ,13,陰平,
8280,烝,tʂ,əŋ,13,陰平,
8312,應,0,iŋ,13,陰平,應當。
8320,冫,p,iŋ,13,陰平,
8321,冰,p,iŋ,13,陰平,
8323,蠅,0,iŋ,44,陽平,
8324,繩,ʂ,əŋ,44,陽平,
8336,升,ʂ,əŋ,13,陰平,
8337,昇,ʂ,əŋ,13,陰平,
8379,燈,t,ɛ̃,13,陰平,
8411,層,tsʰ,ɛ̃,44,陽平,
8430,能,l,ɛ̃,44,陽平,
8436,藤,tʰ,ɛ̃,44,陽平,
8481,劉,l,iu,44,陽平,
8491,流,l,iu,44,陽平,
8492,㳅,l,iu,44,陽平,
8525,秋,tsʰ,iu,13,陰平,
8526,秌,tsʰ,iu,13,陰平,
8588,牛,ȵ,iu,44,陽平,
8612,修,s,iu,13,陰平,
8618,抽,tʂʰ,u,13,陰平,
8619,𢭆,tʂʰ,u,13,陰平,
8620,㨨,tʂʰ,u,13,陰平,
8631,周,tʂ,u,13,陰平,
8668,收,ʂ,u,13,陰平,
8669,丘,tɕʰ,iu,13,陰平,
8670,丠,tɕʰ,iu,13,陰平,
8682,鳩,tɕ,iu,13,陰平,
8697,𢯱,s,œ,13,陰平,
8698,搜,s,œ,13,陰平,
8736,愁,tsʰ,œ,44,陽平,
8738,休,ɕ,iu,13,陰平,
8801,求,tɕʰ,iu,44,陽平,
8802,𡨃,tɕʰ,iu,44,陽平,
8840,浮,f,œ,44,陽平,
8897,猴,h,œ,44,陽平,
8933,樓,l,œ,44,陽平,
8985,偷,tʰ,œ,13,陰平,
8989,頭,tʰ,œ,44,陽平,
9084,侵,ts,iŋ,13,陰平,
9085,𢔀,ts,iŋ,13,陰平,
9091,尋,tsʰ,iŋ,44,陽平,
9092,𢒫,tsʰ,iŋ,44,陽平,
9107,林,l,iŋ,44,陽平,
9123,針,tʂ,əŋ,13,陰平,
9124,鍼,tʂ,əŋ,13,陰平,
9131,沈,tʂʰ,əŋ,44,陽平,
9132,沉,tʂʰ,əŋ,44,陽平,
9159,深,ʂ,əŋ,13,陰平,
9176,心,s,iŋ,13,陰平,
9204,琴,tɕʰ,iŋ,44,陽平,
9245,金,tɕ,iŋ,13,陰平,
9286,嵾,s,ɛ̃,13,陰平,人參。
9287,參,s,ɛ̃,13,陰平,人參。
9315,參,tsʰ,ã,13,陰平,
9320,南,l,ã,44,陽平,
9339,含,h,ɔ̃,44,陽平,
9367,蠶,tsʰ,ã,44,陽平,
9381,貪,tʰ,ã,13,陰平,
9432,甘,k,ɔ̃,13,陰平,
9439,擔,t,ã,13,陰平,
9453,籃,l,ã,44,陽平,
9490,鹽,0,iɛ̃,44,陽平,
9491,𥂁,0,iɛ̃,44,陽平,
9506,鐮,l,iɛ̃,44,陽平,
9507,鎌,l,iɛ̃,44,陽平,
9548,㡨,tsʰ,iɛ̃,13,陰平,
9585,黏,ȵ,iɛ̃,44,陽平,
9586,粘,ȵ,iɛ̃,44,陽平,
9603,尖,ts,iɛ̃,13,陰平,
9625,箝,tɕʰ,iɛ̃,44,陽平,
9626,鉗,tɕʰ,iɛ̃,44,陽平,
9658,添,tʰ,iɛ̃,13,陰平,
9670,甜,tʰ,iɛ̃,44,陽平,
9682,謙,tɕʰ,iɛ̃,13,陰平,
9684,兼,tɕ,iɛ̃,13,陰平,
9691,嫌,ɕ,iɛ̃,44,陽平,
9695,拈,ȵ,iɛ̃,13,陰平,
9703,咸,h,ã,44,陽平,
9724,檆,s,a,13,陰平,
9725,杉,s,a,13,陰平,
9726,櫼,s,a,13,陰平,
9792,衫,s,ã,13,陰平,
9807,嚴,ȵ,iɛ̃,44,陽平,
9818,凡,f,ã,13,陰平,
9830,𢤦,t,əŋ,35,上聲,
9847,桶,tʰ,əŋ,35,上聲,
9889,攏,l,əŋ,35,上聲,
9895,動,tʰ,əŋ,11,去聲,
9896,𨔝,tʰ,əŋ,11,去聲,
9907,腫,tʂ,əŋ,35,上聲,
9934,重,tʂʰ,əŋ,11,去聲,重量。
9958,恐,kʰ,uəŋ,35,上聲,
9959,𢖶,kʰ,uəŋ,35,上聲,
9964,拱,k,uəŋ,35,上聲,
10008,港,k,ɔ̃,35,上聲,
10028,紙,tʂ,ʅ,35,上聲,
10029,帋,tʂ,ʅ,35,上聲,
10044,是,ʂ,ʅ,11,去聲,
10067,被,pʰ,i,11,去聲,被子。
10069,毀,f,i,35,上聲,
10141,螘,ȵ,i,35,上聲,
10142,蟻,ȵ,i,35,上聲,
10143,蛾,ȵ,i,35,上聲,
10279,舓,tʰ,iam,35,上聲,訓讀。
10280,𦧇,tʰ,iam,35,上聲,訓讀。
10281,舐,tʰ,iam,35,上聲,訓讀。
10335,美,m,i,35,上聲,
10372,軌,k,ui,35,上聲,
10390,𦳊,ʂ,ʅ,35,上聲,
10391,屎,ʂ,ʅ,35,上聲,
10395,死,s,ɿ,35,上聲,
10398,水,ʂ,ʯ,35,上聲,
10488,己,tɕ,i,35,上聲,
10517,耳,ȵ,i,35,上聲,
10517,耳,0,ʯ,35,上聲,
10522,里,l,i,35,上聲,里程、里面讀音亦同。
10524,鯉,l,i,35,上聲,
10526,李,l,i,35,上聲,
10528,理,l,i,35,上聲,
10549,起,tɕʰ,i,35,上聲,
10583,齒,tʂʰ,ʅ,35,上聲,
10600,尾,0,ui,11,去聲,
10600,尾,0,ui,35,上聲,
10627,匪,f,i,35,上聲,
10648,鬼,k,ui,35,上聲,
10669,語,0,ʯ,35,上聲,
10681,呂,l,i,35,上聲,
10682,膂,l,i,35,上聲,
10696,芧,tʂʰ,ʯ,11,去聲,
10697,苧,tʂʰ,ʯ,11,去聲,
10710,䰞,tʂ,ʯ,35,上聲,
10711,煑,tʂ,ʯ,35,上聲,
10721,鼠,ɕ,iɛ,35,上聲,
10748,女,ȵ,ʯ,13,陰平,
10750,許,ʂ,ʯ,35,上聲,
10808,緒,s,i,11,去聲,
10837,雨,0,ʯ,35,上聲,
10852,甫,pʰ,u,35,上聲,
10854,斧,f,u,35,上聲,
10924,柱,tʂʰ,ʯ,11,去聲,
10955,主,tʂ,ʯ,35,上聲,
