字號,字,聲母,韻母,調值,調類,備註
5451,泉,ts,yɪŋ,22,陰去,
5456,宣,x,yɪŋ,54,平,
5485,穿,tsʰ,uɪŋ,22,陰去,
5485,穿,tsʰ,œŋ,22,陰去,
5485,穿,tsʰ,yɪŋ,22,陰去,"正,正,俗"
5486,川,tsʰ,yɪŋ,54,平,
5488,沿,0,œyŋ,21,上,
5488,沿,0,yɪŋ,22,陰去,"正,俗"
5490,鉛,0,uɪŋ,22,陰去,
5490,鉛,0,yɪŋ,22,陰去,未註明異讀原因
5493,捐,k,yɪŋ,54,平,
5496,緣,0,yɪŋ,22,陰去,
5500,旋,s,yɪŋ,21,上,旋轉
5524,船,0,yɪŋ,21,上,
5526,鞭,p,iɪŋ,54,平,
5529,編,p,iɪŋ,54,平,
5529,編,pʰ,iɪŋ,54,平,未註明異讀原因
5553,專,ts,yɪŋ,54,平,
5554,甎,ts,yɪŋ,54,平,
5573,員,0,yɪŋ,21,上,
5575,圓,0,yɪŋ,21,上,未註明異讀原因
5575,圓,0,yɪŋ,22,陰去,
5585,乾,k,iɪŋ,21,上,乾坤
5586,虔,k,iɪŋ,21,上,
5604,權,k,yɪŋ,21,上,
5605,拳,k,yɪŋ,22,陰去,
5605,拳,k,uɪŋ,22,陰去,
5627,椽,tsʰ,uɪŋ,22,陰去,
5627,椽,tsʰ,yɪŋ,22,陰去,未註明異讀原因
5628,傳,t,uɪŋ,21,上,
5628,傳,t,yɪŋ,21,上,未註明異讀原因.傳達
5650,蕭,s,iau,54,平,
5651,簫,s,iau,54,平,
5668,挑,tʰ,iau,54,平,挑擔
5677,貂,t,iau,54,平,
5680,刁,tʰ,iau,54,平,
5680,刁,t,iau,54,平,未註明異讀原因
5685,雕,t,iau,54,平,
5700,條,t,iau,22,陰去,
5703,跳,tʰ,iau,22,陰去,"文,文,白"
5703,跳,tʰ,iau,44,陽去,
5703,跳,tʰ,iau,21,上,
5711,調,t,iau,22,陰去,調和
5724,澆,0,u,24,陰入,"俗讀。""沃""訓讀"
5730,聊,l,iau,21,上,
5735,遼,l,iau,21,上,
5772,堯,0,iau,21,上,
5784,幺,0,iau,54,平,
5794,宵,s,iau,54,平,
5795,消,s,iau,54,平,
5796,霄,s,iau,54,平,
5803,硝,s,iau,54,平,
5814,超,tʰ,iau,54,平,
5820,朝,t,iɔ,54,平,
5820,朝,t,iau,54,平,"文,白。朝夕"
5826,朝,t,iau,21,上,朝代
5827,潮,t,iau,21,上,
5838,樵,ts,iau,54,平,"文,白"
5838,樵,tsʰ,au,22,陰去,
5853,驕,k,iau,54,平,
5854,嬌,k,iau,54,平,
5862,焦,ts,iau,54,平,"文,白"
5862,焦,t,au,21,上,
5865,蕉,ts,iau,54,平,
5869,椒,ts,iau,54,平,
5879,饒,ŋ,iau,22,陰去,未註明異讀原因
5879,饒,n,iau,22,陰去,
5885,燒,tsʰ,iau,54,平,
5887,遙,0,iau,21,上,
5893,窯,0,iau,22,陰去,
5900,姚,0,iau,21,上,
5901,搖,0,iau,22,陰去,
5902,謠,0,iau,21,上,
5933,昭,ts,iau,54,平,
5936,招,ts,iau,54,平,
5941,標,p,iau,54,平,
5962,瓢,pʰ,iau,22,陰去,
5973,苗,m,iau,22,陰去,
5974,描,m,iau,22,陰去,
5976,貓,m,iau,22,陰去,"文,白"
5976,貓,m,e,22,陰去,
5978,要,0,iau,44,陽去,要求
5979,腰,0,iau,54,平,
5984,邀,0,iau,54,平,
5989,喬,k,iau,21,上,
5990,橋,k,iau,22,陰去,
5992,僑,k,iau,21,上,
6005,鍫,tsʰ,iau,54,平,
6012,妖,0,iau,54,平,
6026,漂,pʰ,iau,54,平,漂浮
6029,嫖,pʰ,iau,21,上,
6035,飄,pʰ,iau,54,平,
6052,燎,l,iau,21,上,
6069,淆,ŋ,au,21,上,
6077,交,k,au,54,平,
6081,膠,k,au,54,平,
6084,郊,k,au,54,平,未註明異讀原因
6084,郊,k,au,21,上,
6089,教,k,au,22,陰去,"文,白。教書"
6089,教,x,au,54,平,
6100,巢,tsʰ,e,21,上,
6100,巢,tsʰ,au,21,上,"文,白"
6117,梢,s,au,54,平,
6134,茅,m,e,22,陰去,
6134,茅,m,au,22,陰去,"文,白"
6136,貓,m,e,22,陰去,
6136,貓,m,iau,22,陰去,"文,白"
6159,包,p,au,54,平,
6168,拋,pʰ,au,54,平,
6169,泡,pʰ,au,44,陽去,水泡，浸泡
6173,敲,kʰ,au,22,陰去,"正,俗"
6173,敲,kʰ,ɔ,42,陽入,
6191,抓,ts,ua,54,平,
6200,抄,tsʰ,au,54,平,抄寫
6217,跑,p,au,21,上,
6238,豪,0,au,21,上,
6240,毫,0,au,21,上,
6251,高,0,au,21,上,
6251,高,k,au,54,平,"文,白"
6252,膏,k,au,54,平,"文,白"
6252,膏,k,au,21,上,
6255,羔,k,au,54,平,
6256,餻,k,au,54,平,
6272,勞,l,au,21,上,
6274,牢,l,au,22,陰去,
6274,牢,l,au,21,上,未註明異讀原因
6281,撈,l,au,54,平,
6301,毛,m,au,22,陰去,
6316,滔,tʰ,au,44,陽去,
6339,刀,t,au,54,平,
6346,騷,s,au,54,平,
6350,臊,tsʰ,au,54,平,
6359,袍,p,au,21,上,
6363,褒,p,ɔ,54,平,
6363,褒,p,au,54,平,"新,舊"
6366,陶,t,au,21,上,
6370,桃,t,au,21,上,"文,白"
6370,桃,th,au,22,陰去,
6373,逃,t,au,21,上,
6377,濤,t,au,21,上,
6391,糟,ts,e,54,平,
6391,糟,ts,au,54,平,"文,白"
6394,遭,ts,au,54,平,
6405,熬,ŋ,au,22,陰去,
6425,曹,ts,au,21,上,
6427,槽,ts,au,22,陰去,
6452,操,tsʰ,au,54,平,操作
6460,歌,k,ɔ,54,平,
6469,哥,k,ɔ,54,平,
6473,搓,tsʰ,ɔ,54,平,
6478,多,t,ɔ,54,平,"文,白"
6478,多,t,uɛ,54,平,
6490,駝,t,ɔ,21,上,
6505,馱,t,ɔ,21,上,馱起之馱
6537,鵝,ŋ,yɛ,22,陰去,
6540,蛾,ŋ,ɔ,21,上,
6546,他,tʰ,a,54,平,
6552,羅,l,ɔ,22,陰去,
6553,蘿,l,ɔ,22,陰去,藤蘿之蘿、蘿卜之蘿同音。又良何切，果開一平歌來。
6554,籮,l,ɔ,22,陰去,"文,白"
6554,籮,s,uɛ,22,陰去,
6560,鑼,l,ɔ,22,陰去,
6571,何,0,ɔ,21,上,
6572,河,0,ɔ,21,上,
6573,荷,0,ɔ,54,平,荷花之荷
6587,阿,0,ɔ,54,平,"文,白"
6587,阿,0,a,54,平,
6595,過,k,uɛ,21,上,
6595,過,k,ua,22,陰去,過逾之過。未註明異讀原因
6597,鍋,0,ua,54,平,
6617,蓑,s,ɔ,54,平,
6621,梭,s,ɔ,54,平,
6624,婆,p,ɔ,22,陰去,
6624,婆,p,ɔ,21,上,未註明異讀原因
6636,摩,m,ɔ,21,上,
6640,魔,m,ɔ,21,上,
6642,磨,m,ɔ,22,陰去,"文,白。磨刀之磨"
6642,磨,m,uɛ,22,陰去,
6666,騾,l,ɔ,22,陰去,
6671,螺,s,o,22,陰去,
6671,螺,l,o,22,陰去,"文,白"
6682,波,p,ɔ,54,平,
6688,頗,pʰ,ɔ,21,上,
6689,坡,pʰ,ɔ,54,平,
6691,玻,p,ɔ,54,平,
6692,和,0,ua,21,上,和氣之和
6695,禾,0,o,22,陰去,
6701,科,kʰ,ua,54,平,
6723,靴,x,iɔ,54,平,
6731,茄,k,iɔ,22,陰去,茄子
6744,麻,m,a,22,陰去,麻子。麻布文讀、麻布白讀。麻木文讀、麻木白讀
6752,車,tsʰ,ia,54,平,車輛
6755,賖,tsʰ,ia,54,平,
6770,遮,ts,ia,54,平,
6786,蛇,0,yɛ,22,陰去,
6789,華,0,ua,21,上,中華之華
6798,划,0,0,0,0,無資料
6799,瓜,k,ua,54,平,
6803,蝸,0,ua,54,平,
6807,花,x,ua,54,平,
6812,夸,kʰ,ua,54,平,
6827,嘉,k,a,54,平,
6828,家,k,a,54,平,
6829,加,k,a,54,平,
6854,蝦,x,a,22,陰去,
6856,霞,x,a,22,陰去,
6871,鴉,0,a,54,平,
6876,丫,0,a,54,平,
6879,巴,p,a,54,平,"正,俗"
6879,巴,p,a,21,上,
6887,叉,tsʰ,a,54,平,
6889,差,tsʰ,a,54,平,"不論差錯或差別之差,同聲同韻同調"
6898,沙,s,uɛ,54,平,
6898,沙,s,a,54,平,"文,白"
6903,紗,s,a,54,平,
6907,牙,ŋ,a,22,陰去,
6909,芽,ŋ,a,22,陰去,
6922,渣,ts,a,54,平,
6931,茶,t,a,22,陰去,
6942,斜,ts,ia,21,上,"正,俗"
6942,斜,tsʰ,ia,22,陰去,
6943,邪,ts,ia,21,上,
6953,蛙,0,ua,54,平,
6961,爬,p,a,22,陰去,
6994,些,s,iɛ,21,上,
6995,爹,t,a,54,平,
6995,爹,t,iɛ,54,平,"文,白"
6999,陽,0,iɔŋ,22,陰去,
7001,楊,0,iɔŋ,22,陰去,
7002,揚,0,iɔŋ,22,陰去,
7005,羊,0,iɔŋ,22,陰去,
7011,洋,0,iɔŋ,22,陰去,
7038,良,l,iɔŋ,21,上,
7039,梁,l,iɔŋ,22,陰去,
7040,粱,l,iɔŋ,22,陰去,
7042,糧,l,iɔŋ,22,陰去,
7043,涼,l,iɔŋ,22,陰去,
7046,量,l,iɔŋ,22,陰去,量米
7061,商,s,iɔŋ,54,平,
7063,傷,s,iɔŋ,54,平,
7080,房,p,ɔŋ,21,上,
7081,防,p,ɔŋ,21,上,
7084,方,x,ɔŋ,54,平,"文,白"
7084,方,p,ɔŋ,54,平,
7087,章,ts,iɔŋ,54,平,
7089,樟,ts,iɔŋ,54,平,
7102,昌,tsʰ,iɔŋ,54,平,
7104,倡,tsʰ,iɔŋ,22,陰去,提倡
7114,薑,k,iɔŋ,54,平,
7117,疆,kʰ,iɔŋ,54,平,
7126,姜,k,iɔŋ,54,平,
7128,僵,k,iɔŋ,24,陽入,
7128,僵,k,iɔŋ,54,平,"文,白"
7129,長,t,ɔŋ,21,上,長短
7131,腸,t,iɔŋ,21,上,"白讀為""臟""訓讀，徂浪切"
7131,腸,ts,ɔŋ,44,陽去,
7132,場,t,iɔŋ,21,上,
7137,張,t,iɔŋ,54,平,
7156,瓤,n,ɔŋ,22,陰去,
7158,方,p,ɔŋ,54,平,
7158,方,x,ɔŋ,54,平,"文,白"
7160,坊,x,ɔŋ,54,平,
7184,將,ts,iɔŋ,54,平,將來
7185,漿,ts,iɔŋ,54,平,
7190,創,tsʰ,ɔŋ,22,陰去,創傷
7191,瘡,tsʰ,ɔŋ,54,平,
7193,亡,0,uaŋ,21,上,
7194,芒,m,ɔŋ,22,陰去,"文,白"
7194,芒,m,aŋ,22,陰去,
7204,忘,0,uaŋ,21,上,
7206,娘,n,iɔŋ,21,上,
7206,娘,n,iɔŋ,22,陰去,"爹娘,新娘"
7210,床,tsʰ,ɔŋ,22,陰去,
7212,莊,ts,ɔŋ,54,平,
7215,裝,ts,ɔŋ,54,平,
7217,常,0,iɔŋ,21,上,
7221,嘗,0,iɔŋ,21,上,
7224,償,0,iɔŋ,21,上,
7224,償,s,iɔŋ,21,上,"文,白"
7227,霜,s,ɔŋ,54,平,
7234,牆,ts,iɔŋ,54,去,
7258,筐,kʰ,iɔŋ,54,平,
7260,框,kʰ,iɔŋ,54,平,
7269,王,0,uaŋ,22,陰去,"文,白"
7269,王,0,iɔŋ,22,陰去,
7273,央,0,iɔŋ,54,平,"文,白"
7273,央,0,ɔŋ,54,平,
7275,殃,0,iɔŋ,55,陰平,
7278,秧,0,ɔŋ,54,平,
7278,秧,0,iɔŋ,54,平,"文,白"
7282,強,k,iɔŋ,44,陽去,"倔強,倔強,強大,強大,勉強"
7282,強,kʰ,iɔŋ,44,陽去,
7289,芳,x,ɔŋ,54,平,
7290,妨,x,ɔŋ,21,上,
7292,狂,kʰ,iɔŋ,54,平,
7297,唐,t,ɔŋ,21,上,
7301,糖,tʰ,ɔŋ,22,陰去,
7303,堂,t,ɔŋ,21,上,
7306,棠,t,ɔŋ,21,上,
7316,塘,t,ɔŋ,21,上,
7337,郎,s,ɔŋ,22,陰去,
7337,郎,l,ɔŋ,22,陰去,"文,白"
7341,廊,l,ɔŋ,22,陰去,
7353,狼,l,ɔŋ,21,上,
7367,當,t,ɔŋ,54,平,應當
7378,倉,tsʰ,ɔŋ,54,平,
7379,蒼,tsʰ,ɔŋ,54,平,
7386,崗,k,ɔŋ,54,平,"山崗,崗位"
7387,剛,k,ɔŋ,54,平,
7391,鋼,k,ɔŋ,22,陰去,
7392,綱,k,ɔŋ,54,平,
7401,桑,s,ɔŋ,54,平,
7404,喪,s,ɔŋ,54,平,喪事
7407,康,kʰ,ɔŋ,54,平,
7409,糠,kʰ,ɔŋ,54,平,
7421,荒,x,uaŋ,54,平,
7435,黃,0,uaŋ,22,陰去,
7436,皇,0,uaŋ,22,陰去,
7436,皇,0,uaŋ,21,上,未註明異讀原因
7446,簧,0,uaŋ,22,陰去,
7446,簧,x,uaŋ,22,陰去,"文,白"
7454,蝗,0,uaŋ,21,上,
7467,光,k,uaŋ,54,平,
7477,恍,x,uaŋ,21,上,
7481,湯,tʰ,ɔŋ,54,平,
7499,汪,0,uaŋ,54,平,
7515,航,0,ɔŋ,21,上,
7518,行,0,ɔŋ,21,上,銀行
7526,杭,0,ɔŋ,21,上,
7533,茫,m,ɔŋ,21,上,
7538,忙,m,ɔŋ,21,上,
7541,芒,m,aŋ,22,陰去,
7541,芒,m,ɔŋ,22,陰去,"文,白"
7551,贓,ts,ɔŋ,54,平,
7553,囊,n,ɔŋ,21,上,
7562,旁,p,ɔŋ,21,上,
7571,昂,ŋ,aŋ,21,上,
7575,藏,ts,ɔŋ,21,上,隱藏
7577,幫,p,ɔŋ,54,平,
7582,庚,k,aiŋ,54,平,
7584,更,k,aiŋ,22,陰去,"更改,打更"
7584,更,k,aŋ,54,平,
7588,粳,k,aiŋ,21,上,
7590,羹,k,aŋ,54,平,
7595,坑,kʰ,aŋ,54,平,
7600,盲,m,aŋ,21,上,
7608,橫,x,uaŋ,22,陰去,橫豎
7641,彭,pʰ,aŋ,22,陰去,
7643,膨,pʰ,aŋ,22,陰去,
7646,棚,p,aŋ,21,上,
7680,英,0,eiŋ,54,平,
7689,平,p,eiŋ,21,上,"文,白"
7689,平,p,iaŋ,22,陰去,
7690,評,pʰ,eiŋ,21,上,
7690,評,p,eiŋ,21,上,"文,白"
7694,坪,p,iaŋ,22,陰去,
7697,驚,k,iaŋ,54,平,
7697,驚,k,eiŋ,54,平,"文,白"
7698,京,k,eiŋ,54,平,
7699,荊,k,eiŋ,54,平,
7704,明,m,eiŋ,22,陰去,
7704,明,m,eiŋ,21,上,"文,文,白"
7705,盟,m,eiŋ,21,上,
7708,鳴,m,eiŋ,21,上,
7711,澄,tʰ,aiŋ,22,陰去,
7718,榮,0,œyŋ,21,上,
7724,兵,p,eiŋ,54,平,
7725,兄,x,œyŋ,54,平,"文,白"
7725,兄,x,iaŋ,54,平,
7726,卿,kʰ,eiŋ,54,平,
7727,生,s,aiŋ,54,平,"文,白,白,白"
7727,生,s,aŋ,54,平,
7729,牲,s,aiŋ,54,平,"文,白"
7729,牲,s,aŋ,54,平,
7730,猩,s,aiŋ,54,平,
7733,甥,s,aŋ,54,平,
7748,迎,ŋ,eiŋ,21,上,"文,白"
7748,迎,n,iaŋ,22,陰去,
7749,行,0,aiŋ,21,上,行為
7749,行,k,iaŋ,21,上,
7750,衡,0,aiŋ,21,上,
7765,耕,k,aiŋ,54,平,
7785,萌,m,eiŋ,21,上,
7795,宏,0,ɔŋ,21,上,
7811,莖,k,eiŋ,44,陽去,
7825,鶯,0,aiŋ,54,平,
7827,櫻,0,aiŋ,54,平,
7827,櫻,0,eiŋ,54,平,"文,白"
7829,鸚,0,aiŋ,54,平,
7864,轟,x,ɔŋ,54,平,
7874,繃,p,aiŋ,21,上,"文,白"
7874,繃,p,aŋ,22,陰去,
7877,拼,pʰ,aŋ,54,平,
7896,棚,p,aŋ,21,上,
7902,爭,ts,aiŋ,54,平,
7903,箏,ts,aiŋ,54,平,
7909,清,tsʰ,eiŋ,54,平,
7911,情,tsʰ,aŋ,21,上,
7911,情,ts,eiŋ,21,上,"文,白"
7912,晴,ts,aŋ,22,陰去,
7916,精,ts,eiŋ,54,平,
7921,晶,ts,eiŋ,54,平,
7924,睛,ts,eiŋ,44,陽去,
7931,盈,0,iɪŋ,21,上,
7937,贏,0,iaŋ,22,陰去,
7943,營,0,iaŋ,22,陰去,
7943,營,0,œyŋ,21,上,"文,白"
7949,嬰,0,eiŋ,54,平,
7951,纓,0,eiŋ,54,平,
7956,貞,t,eiŋ,54,平,
7963,偵,t,eiŋ,54,平,
7970,成,0,eiŋ,21,上,
7970,成,tsʰ.s,eiŋ,21,上,"文,文,白"
7972,城,s,eiŋ,21,上,"文,白"
7972,城,0,iaŋ,22,陰去,
7973,誠,tsʰ,eiŋ,21,上,
7977,盛,tsʰ,eiŋ,21,上,盛滿
7980,呈,t,iaŋ,21,上,
7981,程,t,iaŋ,21,上,
7987,聲,s,iaŋ,54,平,
7988,征,t,eiŋ,54,平,
7995,正,ts,iaŋ,54,平,正月
8001,輕,kʰ,iaŋ,54,平,
8004,名,m,iaŋ,22,陰去,
8012,傾,kʰ,eiŋ,44,陽去,
8020,瓊,k,eiŋ,21,上,
8046,青,tsʰ,eiŋ,54,平,"文,白"
8046,青,tsʰ,aŋ,54,平,
8051,經,k,eiŋ,54,平,
8056,刑,x,eiŋ,21,上,
8057,形,x,eiŋ,21,上,
8063,型,x,eiŋ,21,上,
8072,庭,t,eiŋ,21,上,
8073,停,t,eiŋ,21,上,未註明異讀原因
8073,停,t,eiŋ,54,平,
8078,亭,t,aiŋ,21,上,
8090,廷,t,eiŋ,21,上,
8093,丁,t,aiŋ,54,平,
8094,釘,t,aiŋ,54,平,鐵釘
8104,星,s,aiŋ,54,平,
8106,腥,s,aiŋ,54,平,
8114,猩,s,aiŋ,54,平,
8124,靈,l,iaŋ,22,陰去,
8124,靈,l,eiŋ,21,上,"文,白"
8136,鈴,l,aiŋ,22,陰去,
8163,零,l,aiŋ,22,陰去,
8211,寧,n,aiŋ,21,上,
8220,汀,tʰ,aiŋ,54,平,
8224,聽,tʰ,iaŋ,22,陰去,
8224,聽,tʰ,eiŋ,44,陽去,"文,白.聽見"
8225,廳,tʰ,aiŋ,54,平,
8234,冥,m,eiŋ,21,上,"文,白"
8234,冥,m,aŋ,22,陰去,
8236,銘,m,eiŋ,21,上,
8249,瓶,p,aiŋ,21,上,
8253,屏,p,eiŋ,21,上,屏風
8257,萍,p,eiŋ,21,上,未註明異讀原因
8257,萍,pʰ,eiŋ,21,上,
8266,螢,0,iaŋ,44,陽去,
8266,螢,0,œyŋ,21,上,"文,白.白讀為""焰""訓讀.以贍切"
8278,蒸,ts,eiŋ,54,平,
8285,承,tsʰ,eiŋ,21,上,
8292,懲,t,eiŋ,54,平,
8293,陵,l,eiŋ,21,上,
8297,凌,l,eiŋ,21,上,
8300,菱,l,eiŋ,21,上,"文,白"
8300,菱,l,aiŋ,22,陰去,
8312,應,0,eiŋ,22,陰去,應當
8314,鷹,0,aiŋ,54,平,
8317,憑,p,eiŋ,21,上,
8321,冰,p,aiŋ,54,平,
8321,冰,p,eiŋ,54,平,"文,白"
8323,蠅,s,aiŋ,22,陰去,
8324,繩,s,eiŋ,21,上,
8328,乘,tsʰ,eiŋ,21,上,
8336,升,s,eiŋ,54,平,
8341,仍,0,iɪŋ,44,陽去,
8349,兢,k,eiŋ,44,陽去,
8351,徵,t,eiŋ,54,平,
8361,凝,ŋ,iɪŋ,21,上,
8362,興,x,eiŋ,54,平,興旺
8365,稱,tsʰ,eiŋ,54,平,稱呼
8377,登,t,aiŋ,54,平,
8379,燈,t,aiŋ,54,平,
8387,稜,l,eiŋ,21,上,
8391,僧,ts,aiŋ,44,陽去,
8394,崩,p,aiŋ,21,上,
8395,增,ts,aiŋ,44,陽去,
8398,曾,ts,aiŋ,54,平,曾孫
8411,層,ts,aiŋ,21,上,
8412,曾,ts,aiŋ,21,上,曾經
8414,朋,p,aiŋ,21,上,
8416,鵬,p,aiŋ,21,上,
8420,弘,0,ɔŋ,21,上,
8430,能,n,aiŋ,21,上,
8431,騰,t,aiŋ,21,上,
8436,藤,t,aiŋ,22,陰去,
8437,謄,t,aiŋ,22,陰去,
8443,恆,0,aiŋ,21,上,
8455,尤,0,iu,21,上,
8462,郵,0,iu,22,陰去,
8464,憂,0,iu,54,平,
8465,優,0,iu,54,平,
8481,劉,l,iu,21,上,
8482,留,l,iu,21,上,
8491,流,l,au,22,陰去,
8491,流,l,iu,21,上,"文,白"
8496,榴,l,iu,22,陰去,
8520,硫,l,iu,21,上,
8525,秋,tsʰ,iu,54,平,
8543,猶,0,iu,21,上,
8544,悠,0,iu,54,平,
8545,油,0,iu,21,上,
8546,由,0,iu,21,上,
8563,游,0,iu,21,上,
8588,牛,n,iu,22,陰去,
8612,修,s,iu,54,平,
8613,羞,s,iu,54,平,
8618,抽,tʰ,iu,54,平,
8631,周,ts,iu,54,平,
8632,州,ts,iu,54,平,
8635,洲,ts,iu,54,平,
8638,舟,ts,iu,54,平,
8641,讎,tsʰ,iu,21,上,
8645,酬,t,iu,21,上,
8652,柔,0,iu,21,上,
8668,收,s,iu,54,平,
8669,丘,kʰ,iu,54,平,
8698,搜,s,au,54,平,
8699,𩜯,tʰ,iu,54,平,
8721,鄒,ts,e,54,平,
8736,愁,tsʰ,e,21,上,
8738,休,x,iu,54,平,
8751,囚,tsʰ,iu,21,上,
8766,綢,t,iu,22,陰去,
8767,稠,t,iu,21,上,
8771,籌,tʰ,iu,22,陰去,
8798,仇,tsʰ,iu,21,上,
8801,求,k,iu,21,上,
8807,球,k,iu,21,上,
8840,浮,x,yɛ,44,陽去,
8840,浮,x,u,44,陽去,"文,白,俗.俗讀為""飛""訓讀"
8840,浮,0,iu,21,上,
8864,謀,m,e,21,上,
8870,矛,m,e,22,陰去,"舊,新"
8870,矛,m,au,22,陰去,
8889,侯,0,e,21,上,
8897,猴,k,e,21,上,
8902,喉,0,e,21,上,
8915,歐,0,e,54,平,
8933,樓,l,e,22,陰去,
8949,摟,l,e,21,上,
8985,偷,tʰ,e,54,平,
8989,頭,tʰ,e,22,陰去,
8991,投,t,e,21,上,
9005,鉤,k,e,54,平,
9007,溝,k,e,54,平,
9023,兜,t,e,22,陰去,
9047,幽,0,iu,54,平,
9061,彪,p,iu,54,平,
9061,彪,p,iau,54,平,"新,舊"
9084,侵,ts,eiŋ,54,平,
9091,尋,ts,eiŋ,21,上,
9107,林,l,aŋ,22,陰去,
9107,林,l,eiŋ,22,陰去,"文,白"
9109,淋,l,eiŋ,22,陰去,
9110,臨,l,eiŋ,21,上,
9122,斟,ts,eiŋ,54,平,
9123,針,ts,eiŋ,54,平,
9124,鍼,ts,eiŋ,54,平,
9132,沉,t,eiŋ,22,陰去,
9141,砧,t,eiŋ,54,平,
9159,深,tsʰ,eiŋ,54,平,
9161,淫,0,eiŋ,21,上,
9176,心,s,eiŋ,54,平,
9204,琴,k,eiŋ,21,上,
9207,擒,k,eiŋ,21,上,
9209,禽,k,eiŋ,21,上,
9226,欽,kʰ,eiŋ,54,平,
9231,吟,ŋ,eiŋ,21,上,
9245,金,k,eiŋ,54,平,
9246,今,k,iɪŋ,54,平,
9246,今,k,eiŋ,54,平,未註明異讀原因
9249,襟,k,eiŋ,54,平,
9251,禁,k,eiŋ,44,陽去,禁受
9255,音,0,eiŋ,54,平,
9256,陰,0,eiŋ,54,平,
9263,森,s,aiŋ,54,平,
9264,參,s,aiŋ,54,平,人參
9295,潭,tʰ,aiŋ,22,陰去,
9300,譚,tʰ,aiŋ,22,陰去,
9315,參,tsʰ,aŋ,54,平,參加
9320,南,n,aŋ,22,陰去,
9321,男,n,aŋ,22,陰去,
9330,庵,0,ɔŋ,54,平,
9339,含,0,aŋ,21,上,"文,白"
9339,含,k,aiŋ,21,上,
9345,函,0,aŋ,21,上,
9367,蠶,tsʰ,aŋ,22,陰去,
9372,簪,ts,aŋ,21,上,
9379,探,tʰ,aŋ,22,陰去,未註明異讀原因
9379,探,tʰ,aŋ,54,平,
9381,貪,tʰ,aŋ,54,平,
9383,耽,t,aŋ,42,陽入,
9395,堪,kʰ,aŋ,54,平,
9421,談,tʰ,aŋ,21,上,
9426,痰,t,aŋ,21,上,
9432,甘,k,ɔŋ,54,平,
9433,柑,k,ɔŋ,54,平,
9439,擔,t,aŋ,42,陽入,
9444,三,s,aŋ,54,平,
9449,藍,l,aŋ,22,陰去,
9453,籃,s,aŋ,22,陰去,
9453,籃,l,aŋ,44,陽去,"文,白"
9471,慚,tsʰ,aŋ,21,上,
9490,鹽,0,iɪŋ,44,陽去,
9490,鹽,0,iɪŋ,22,陰去,未註明異讀原因
9493,閻,ŋ,iɪŋ,21,上,未註明異讀原因
9493,閻,ŋ,iɪŋ,22,陰去,
9496,檐,s,aŋ,22,陰去,
9497,簷,s,aŋ,22,陰去,
9505,廉,l,iɪŋ,21,上,
9506,鐮,l,iɪŋ,22,陰去,
9507,鎌,l,iɪŋ,22,陰去,
9510,簾,l,iɪŋ,22,陰去,
9534,纖,tsʰ,iɪŋ,54,平,
9540,籤,tsʰ,iɪŋ,54,平,
9552,占,ts,iɪŋ,22,陰去,占卜
9585,黏,n,iɪŋ,54,平,
9586,粘,n,iɪŋ,54,平,"俗讀,為""黏""訓讀,女廉切"
9588,炎,0,iɪŋ,21,上,"原,新,另讀"
9588,炎,0,iaŋ,21,上,
9588,炎,0,ieiŋ,21,上,
9590,沾,ts,iɪŋ,54,平,
9594,淹,0,œyŋ,22,陰去,
9597,醃,0,iɪŋ,44,陽去,"""鹽""訓讀"
9599,閹,0,iɪŋ,54,平,
9603,尖,ts,iɪŋ,54,平,未註明異讀原因
9603,尖,ts,iɪŋ,42,陽入,
9604,殲,tsʰ,iɪŋ,54,平,
9616,潛,ts,iɪŋ,21,上,
9626,鉗,kʰ,iɪŋ,22,陰去,
9658,添,tʰ,iɪŋ,54,平,
9670,甜,t,aŋ,21,上,
9682,謙,kʰ,iɪŋ,54,平,"文,白"
9682,謙,kʰ,eiŋ,54,平,
9684,兼,k,iɪŋ,54,平,"原,原,新"
9684,兼,k,iɪŋ,42,陽入,
9691,嫌,x,iɪŋ,21,上,
9695,拈,n,iɪŋ,54,平,
9704,鹹,k,eiŋ,21,上,
9725,杉,s,aŋ,54,平,
9736,喦,ŋ,aŋ,22,陰去,
9743,碞,ŋ,aŋ,22,陰去,
9760,饞,tsʰ,aŋ,21,上,
9777,銜,0,aŋ,21,上,"文,白"
9777,銜,k,aiŋ,21,上,
9791,攙,tsʰ,aŋ,21,上,
9792,衫,s,aŋ,54,平,
9800,監,k,aŋ,22,陰去,監獄
9806,嵌,kʰ,aŋ,22,陰去,
9807,嚴,ŋ,iɪŋ,21,上,
9818,凡,0,uaiŋ,21,上,
9819,帆,pʰ,ɔŋ,22,陰去,
9819,帆,0,aiŋ,21,上,"文,白.白讀為""蓬""訓讀"
9827,董,t,ɔŋ,21,上,
9841,孔,kʰ,ɔŋ,21,上,
9847,桶,tʰ,ɔŋ,21,上,
9850,緫,ts,ɔŋ,21,上,
9869,汞,k,ɔŋ,22,陰去,
9888,籠,l,ɔŋ,21,上,籠罩
9889,攏,l,ɔŋ,21,上,
9889,攏,l,ɔŋ,42,陽入,未註明異讀原因
9895,動,t,ɔŋ,42,陽入,
9908,種,ts,œyŋ,21,上,種類
9913,寵,tʰ,œyŋ,21,上,
9916,隴,l,ɔŋ,22,陰去,
9916,隴,l,œyŋ,22,陰去,未註明異讀原因
