字號,字,聲母,韻母,調值,調類,備註
11371,辠,tsʰ,ue,55,去聲,
11372,罪,tsʰ,ue,55,去聲,
11376,每,m,e,42,上聲,
11380,骽,tʰ,ue,42,上聲,
11381,腿,tʰ,e,42,上聲,
11392,匯,h,ue,55,去聲,
11437,海,h,ue,42,上聲,
11455,待,tʰ,e,55,去聲,
11467,改,k,æ,42,上聲,
11486,在,tsʰ,e,24,陰平,
11527,腎,ɕ,iŋ,55,去聲,
11533,忍,n,iŋ,42,上聲,
11555,盡,tɕʰ,iŋ,55,去聲,
11575,菌,tɕʰ,yŋ,24,陰平,菇。
11598,敏,m,iŋ,42,上聲,
11625,準,ts,yŋ,42,上聲,
11626,准,ts,yŋ,42,上聲,
11631,允,0,yŋ,42,上聲,
11681,粉,f,ẽ,42,上聲,
11747,近,tɕʰ,iŋ,24,陰平,
11755,遠,j,yẽ,42,上聲,
11794,反,f,ã,42,上聲,
11843,混,h,uẽ,42,上聲,
11863,本,p,ẽ,42,上聲,
11923,笨,p,ẽ,11,陽平,
11932,墾,kʰ,ẽ,42,上聲,
11938,旱,h,uɔ̃,24,陰平,
11990,嬾,l,ã,24,陰平,
11991,懶,l,ã,24,陰平,
12019,短,t,uɔ̃,42,上聲,
12020,𢭃,t,uɔ̃,42,陰平,
12023,椀,v,ɔ̃,42,上聲,
12024,盌,v,ɔ̃,42,上聲,
12034,管,k,uɔ̃,42,上聲,
12035,筦,k,uɔ̃,42,上聲,
12046,卵,l,uɔ̃,42,上聲,
12055,煗,n,uɔ̃,24,陰平,
12056,㬉,n,uɔ̃,24,陰平,
12057,暖,n,uɔ̃,24,陰平,
12058,煖,n,uɔ̃,24,陰平,
12070,伴,pʰ,ɔ̃,55,去聲,
12073,滿,m,ɔ̃,42,上聲,
12084,斷,tʰ,uɔ̃,24,陰平,
12093,板,p,ã,42,上聲,
12129,產,tsʰ,ã,42,上聲,
12151,揀,k,ã,42,上聲,
12166,眼,ŋ,ã,42,上聲,
12261,扁,p,iẽ,42,上聲,
12285,辮,p,iẽ,24,陰平,
12306,癬,ɕ,iẽ,42,上聲,
12328,展,ts,ẽ,42,上聲,
12329,㞡,ts,ẽ,42,上聲,
12358,淺,tɕʰ,iẽ,42,上聲,
12387,善,s,ẽ,55,去聲,
12388,譱,s,ẽ,55,去聲,
12399,剪,tɕ,iẽ,42,上聲,
12434,件,tɕʰ,iẽ,55,去聲,
12481,轉,ts,uɔ̃,42,上聲,轉身。
12492,輭,n,iẽ,24,陰平,
12493,軟,n,iẽ,24,陰平,
12591,繳,tɕ,iɔ,42,上聲,
12596,鳥,n,iɔ,42,上聲,文讀
12596,鳥,t,iɔ,24,陰平,白讀。
12671,小,ɕ,iɔ,42,上聲,
12734,紹,s,ɔ,11,陽平,
12735,綤,s,ɔ,11,陽平,
12805,飽,p,ɔ,42,上聲,
12806,𩜿,p,ɔ,42,上聲,
12807,𩛁,p,ɔ,42,上聲,
12811,卯,m,ɔ,42,上聲,
12812,戼,m,ɔ,42,上聲,
12818,絞,k,ɔ,42,上聲,
12850,齩,ŋ,ɔ,42,上聲,
12869,浩,h,ɔ,24,陰平,
12881,老,l,ɔ,42,上聲,
12898,道,tʰ,ɔ,55,去聲,
12899,衟,tʰ,ɔ,55,去聲,
12900,𡬹,tʰ,ɔ,55,去聲,
12905,堖,n,ɔ,42,上聲,
12906,腦,n,ɔ,42,上聲,
12907,𠜶,n,ɔ,42,上聲,
12908,惱,n,ɔ,42,上聲,
12953,造,tsʰ,ɔ,55,去聲,
12987,襖,0,ɔ,42,上聲,
13030,舵,tʰ,o,24,陰平,
13076,左,ts,o,42,上聲,
13079,果,k,o,42,上聲,
13080,菓,k,o,42,上聲,
13126,惰,tʰ,o,24,陰平,
13143,坐,tsʰ,o,24,陰平,
13144,𡋲,tsʰ,o,24,陰平,
13169,禍,h,o,55,去聲,
13170,𥙯,h,o,55,去聲,
13176,火,h,o,42,上聲,
13185,馬,m,a,42,上聲,
13195,野,j,ia,42,上聲,
13196,壄,j,ia,42,上聲,
13197,也,j,ia,24,陰平,
13208,假,k,a,42,上聲,真假、放假讀音亦同。
13209,叚,k,a,42,上聲,真假、放假讀音亦同。
13222,下,h,a,55,去聲,下面。
13222,下,h,a,24,陰平,底下
13226,寫,ɕ,ia,42,上聲,
13236,社,s,a,42,上聲,
13248,姐,tɕ,i,42,上聲,
13271,瓦,ŋ,a,42,上聲,
13274,惹,n,ia,42,上聲,
13288,撦,tsʰ,a,42,上聲,
13305,養,j,iɔ̃,42,上聲,聲母j-上標，介於j-與零聲母之間。
13306,痒,j,iɔ̃,24,陰平,聲母j-上標，介於j-與零聲母之間。
13307,癢,j,iɔ̃,24,陰平,聲母j-上標，介於j-與零聲母之間。
13312,像,tɕʰ,iɔ̃,55,去聲,
13313,象,ɕ,iɔ̃,55,去聲,
13328,蔣,tɕ,iɔ̃,42,上聲,
13330,兩,t,iɔ̃,42,上聲,兩個
13330,兩,t,iɔ̃,24,上聲,斤兩。
13365,掌,ts,ɔ̃,42,上聲,
13377,響,ɕ,iɔ̃,42,上聲,
13389,廠,tsʰ,ɔ̃,42,上聲,
13397,丈,tsʰ,ɔ̃,55,去聲,
13420,紡,f,ɔ̃,42,上聲,
13423,网,m,ɔ̃,42,上聲,
13424,網,m,ɔ̃,42,上聲,
13443,往,v,ɔ̃,42,上聲,
13447,搶,tɕʰ,iɔ̃,42,上聲,
13448,摤,tɕʰ,iɔ̃,42,上聲,
13449,長,ts,ɔ̃,42,上聲,生長。
13450,上,s,ɔ̃,42,上聲,上山。
13451,丄,s,ɔ̃,42,上聲,上山。
13461,蕩,tʰ,ɔ̃,24,陰平,
13477,廣,k,ɔ̃,42,上聲,
13518,黨,t,ɔ̃,42,上聲,
13579,梗,k,uã,42,上聲,
13605,影,0,iã,42,上聲,
13613,省,s,ã,42,上聲,節省。
13622,永,0,yŋ,42,上聲,
13637,猛,m,əŋ,42,上聲,
13643,礦,kʰ,ɔ̃,55,去聲,
13644,鑛,kʰ,ɔ̃,55,去聲,
13645,𨥑,kʰ,ɔ̃,55,去聲,
13659,冷,l,ã,24,陰平,
13665,耿,k,ẽ,42,上聲,
13680,靜,tɕʰ,iŋ,55,去聲,
13705,領,t,iã,42,上聲,
13706,嶺,t,iã,24,陰平,
13707,阾,t,iã,24,陰平,
13711,頸,tɕ,iã,42,上聲,
13712,餅,p,iã,42,上聲,
13723,丼,tɕ,iã,42,上聲,
13730,請,tʰ,iã,42,上聲,
13775,挺,tʰ,iŋ,42,上聲,
13815,醒,ɕ,iã,42,上聲,
13840,拯,tɕ,iŋ,42,上聲,
13841,抍,tɕ,iŋ,42,上聲,
13842,撜,tɕ,iŋ,42,上聲,
13848,等,t,ẽ,42,上聲,
13851,肯,h,ẽ,42,上聲,白讀。
13851,肯,kʰ,ẽ,42,上聲,文讀
13852,肎,kʰ,ẽ,42,上聲,文讀
13852,肎,h,ẽ,42,上聲,白讀。
13854,有,j,iu,42,上聲,
13857,友,j,iu,42,上聲,
13858,㕛,j,iu,42,上聲,
13863,柳,l,iu,42,上聲,
13908,手,ɕ,iu,42,上聲,
13916,婦,f,u,55,去聲,文讀
13916,婦,f,u,24,陰平,白讀。
13950,舅,tɕʰ,iu,42,上聲,
13988,受,ɕ,iu,55,去聲,
14000,酒,tɕ,iu,42,上聲,
14017,厚,h,io,24,陰平,
14018,垕,h,io,24,陰平,
14021,后,h,io,55,去聲,
14026,某,m,io,42,上聲,
14029,𠭇,m,io,42,上聲,
14030,畮,m,io,42,上聲,
14031,畞,m,io,42,上聲,
14067,狗,k,io,42,上聲,
14078,藕,ŋ,io,42,上聲,
14079,蕅,ŋ,io,42,上聲,
14080,偶,ŋ,io,42,上聲,
14137,口,h,io,42,上聲,白讀。
14137,口,kʰ,io,42,上聲,文讀
14165,糾,tɕ,iu,24,陰平,
14254,稟,p,iŋ,42,上聲,
14258,品,pʰ,iŋ,42,上聲,
14266,感,k,ã,42,上聲,
14317,慘,tsʰ,ã,42,上聲,
14384,敢,k,uɔ̃,42,上聲,
14385,𠭖,k,uɔ̃,42,上聲,
14386,𣪏,k,uɔ̃,42,上聲,
14387,𢽤,k,uɔ̃,42,上聲,
14407,膽,t,ã,42,上聲,
14418,淡,tʰ,ã,24,陰平,
14429,喊,h,ã,42,上聲,
14430,嚂,h,ã,42,上聲,
14461,險,ɕ,iẽ,42,上聲,
14496,染,j,iẽ,42,上聲,
14553,點,t,iẽ,42,上聲,
14609,減,k,ã,42,上聲,
14633,艦,k,ã,11,陽平,
14655,犯,f,ã,11,陽平,
14666,送,s,əŋ,11,陽平,
14669,鳳,f,əŋ,55,去聲,
14670,𠤈,f,əŋ,55,去聲,
14689,凍,t,əŋ,11,陽平,
14701,糉,ts,əŋ,11,陽平,
14702,粽,ts,əŋ,11,陽平,
14715,洞,tʰ,əŋ,55,去聲,
14731,痛,tʰ,əŋ,11,陽平,
14740,㝱,m,əŋ,55,去聲,
14741,夢,m,əŋ,55,去聲,
14764,眾,ts,əŋ,11,陽平,
14765,銃,tsʰ,əŋ,11,陽平,
14778,用,0,iŋ,55,去聲,
14785,縫,f,əŋ,55,去聲,縫隙。
14787,共,kʰ,əŋ,55,去聲,共產黨
14787,共,tɕʰ,iŋ,55,去聲,共用。
14790,供,tɕ,iŋ,24,陰平,供雞。
14832,撞,tsʰ,ɔ̃,55,去聲,
14892,被,pʰ,i,55,去聲,被迫。
14898,寄,tɕ,i,11,陽平,
14920,易,0,i,55,去聲,容易
14920,易,j,ia,55,去聲,姓。
14932,義,n,i,55,去聲,
14943,智,ts,ɿ,11,陽平,
14944,𣉻,ts,ɿ,11,陽平,
14959,戲,tɕʰ,i,11,陽平,
14993,僞,v,e,42,上聲,
14997,睡,s,ue,11,陽平,
15035,位,v,e,55,去聲,
15070,醉,tɕ,i,11,陽平,
15082,淚,t,i,24,陰平,
15111,櫃,tɕʰ,y,55,去聲,
15122,備,pʰ,i,55,去聲,
15123,俻,pʰ,i,55,去聲,
15124,𤰇,pʰ,i,55,去聲,
15125,𤰈,pʰ,i,55,去聲,
15145,帥,s,æ,11,陽平,
15164,利,t,i,55,去聲,白讀。
15164,利,l,i,55,去聲,文讀
15165,𥝤,t,i,55,去聲,白讀。
15165,𥝤,l,i,55,去聲,文讀
15244,二,n,i,55,去聲,
15245,弍,n,i,55,去聲,
15267,四,s,ɿ,11,陽平,
15268,亖,s,ɿ,11,陽平,
15269,𠃢,s,ɿ,11,陽平,
15281,器,tɕʰ,i,11,陽平,
15282,季,tɕ,i,11,陽平,
15311,地,tʰ,i,55,去聲,
15312,墬,tʰ,i,55,去聲,
15333,自,s,ɿ,55,去聲,自家。
15333,自,tsʰ,ɿ,55,去聲,自私
15392,字,tsʰ,ɿ,55,去聲,
15439,事,s,ɿ,55,去聲,
15466,記,tɕ,i,11,陽平,
15480,味,v,i,55,去聲,
15487,貴,tɕ,y,11,陽平,白讀。
15487,貴,k,ue,11,陽平,文讀
15507,魏,v,e,42,上聲,
15520,費,f,i,11,陽平,
15576,毅,n,iŋ,42,上聲,
15583,氣,tɕʰ,i,11,陽平,氣體
15583,氣,ɕ,i,11,陽平,出氣。
15584,炁,ɕ,i,11,陽平,出氣。
15584,炁,tɕʰ,i,11,陽平,氣體
15622,鋸,tɕ,y,11,陽平,
15639,去,h,e,11,陽平,
15648,藷,s,e,11,陽平,
15690,助,tsʰ,u,55,去聲,
15701,預,0,y,55,去聲,
15741,樹,tɕʰ,y,55,去聲,
15747,住,tɕʰ,y,55,去聲,
15778,句,tɕ,y,11,陽平,
15825,霧,v,u,55,去聲,
15826,霚,v,u,55,去聲,
15843,芋,j,y,55,去聲,
15883,墓,m,o,11,陽平,
15889,度,tʰ,u,55,去聲,
15891,路,l,u,55,去聲,
15892,露,l,u,11,陽平,
15917,兔,tʰ,u,55,去聲,
16007,醋,tsʰ,u,11,陽平,
16008,錯,tsʰ,o,11,陽平,
16010,絝,f,u,11,陽平,
16011,袴,f,u,11,陽平,
16019,步,pʰ,u,55,去聲,
16032,作,ts,o,11,陽平,
16075,替,tʰ,i,11,陽平,
16076,𤾕,tʰ,i,11,陽平,
16077,暜,tʰ,i,11,陽平,
16078,㬱,tʰ,i,11,陽平,
16095,第,tʰ,i,24,陰平,
16096,弟,tʰ,i,24,陰平,
16132,細,ɕ,i,11,陽平,
16133,𥿳,ɕ,i,11,陽平,
16212,惠,h,ue,55,去聲,
16222,桂,k,ue,11,陽平,
16223,昋,k,ue,11,陽平,
16224,炅,k,ue,11,陽平,
16225,炔,k,ue,11,陽平,
16295,歲,ɕ,i,11,陽平,
16300,衞,v,e,11,陽平,
16335,銳,l,ue,42,上聲,
16352,稅,ɕ,y,11,陽平,
16362,斃,p,i,11,陽平,
16401,制,ts,ie,11,陽平,
16402,𠛐,ts,ɿ,11,陽平,
16481,例,l,ɿ,55,去聲,
16482,厲,l,i,55,去聲,
16512,世,s,ɿ,11,陽平,
16550,太,tʰ,æ,55,去聲,
16552,蓋,k,ue,11,陽平,
16581,害,h,ue,55,去聲,
16585,帶,t,æ,11,陽平,
16592,貝,p,e,11,陽平,
16611,會,h,ue,55,去聲,開會
16611,會,v,e,55,去聲,不會。
16639,最,ts,ue,11,陽平,
16654,外,v,e,42,上聲,外面
16654,外,v,e,11,陽平,外公。
16683,蔡,tsʰ,æ,11,陽平,
16684,𣞖,tsʰ,æ,11,陽平,
16716,挂,k,ua,11,陽平,
16717,掛,k,ua,11,陽平,
16735,賣,m,æ,42,上聲,
16736,畫,h,ua,55,去聲,
16756,稗,pʰ,a,55,去聲,
16761,派,pʰ,æ,42,上聲,
16780,怪,k,uæ,11,陽平,
16781,恠,k,uæ,11,陽平,
16784,𣀩,h,uæ,55,去聲,
16785,壞,h,uæ,55,去聲,
16795,界,k,æ,11,陽平,
16850,𢷎,p,æ,11,陽平,
16851,拜,p,æ,11,陽平,
16855,壞,h,uæ,55,去聲,
16856,𡎯,h,uæ,55,去聲,
16890,快,kʰ,uæ,11,陽平,
16899,話,h,ua,55,去聲,話語
16899,話,v,a,55,去聲,說。
16900,敗,pʰ,æ,55,去聲,
16901,𣀕,pʰ,æ,55,去聲,
16927,寨,tsʰ,æ,55,去聲,
16930,隊,t,e,11,陽平,
16950,背,pʰ,e,55,去聲,背書。
16954,妹,m,e,11,陽平,
17001,退,tʰ,e,11,陽平,
17002,𢓴,tʰ,e,11,陽平,
17003,𨓤,tʰ,e,11,陽平,
17029,塊,kʰ,uæ,42,上聲,
17030,凷,kʰ,uæ,42,上聲,
17032,碎,s,e,11,陽平,
17052,背,p,e,11,陽平,背脊。
17064,帒,tʰ,e,55,去聲,
17065,袋,tʰ,e,55,去聲,
17106,愛,ŋ,æ,55,去聲,
17125,戴,t,æ,11,陽平,
17157,肺,f,i,11,陽平,
17167,吠,f,i,55,去聲,
17209,認,n,iŋ,55,去聲,
17302,鎮,tɕ,iŋ,42,上聲,
17384,閏,0,yŋ,55,去聲,
17387,順,ɕ,yŋ,55,去聲,
17389,問,m,ẽ,11,陽平,白讀。
17389,問,v,ẽ,11,陽平,文讀
17400,運,j,yŋ,55,去聲,
17401,暈,j,yŋ,24,陰平,
17416,訓,ɕ,yŋ,55,去聲,
17425,糞,f,ẽ,11,陽平,
17426,𥻔,f,ẽ,11,陽平,
17479,勸,tɕʰ,yẽ,11,陽平,
17484,萬,v,ã,55,去聲,
17501,飯,f,ã,55,去聲,
17502,𩚳,f,ã,55,去聲,
17517,建,tɕ,iẽ,11,陽平,
17529,獻,ɕ,iẽ,42,上聲,
17537,健,tɕʰ,iẽ,55,去聲,
17560,困,kʰ,uẽ,11,陽平,
17561,𣏔,kʰ,uẽ,11,陽平,
17564,嫩,n,ẽ,55,去聲,
17565,媆,n,ẽ,55,去聲,
17606,恨,h,ẽ,55,去聲,
17621,汗,h,uɔ̃,55,去聲,
17646,案,0,uɔ̃,11,陽平,
17669,幹,k,uɔ̃,11,陽平,幹部。
17679,岸,ŋ,ã,55,去聲,
17691,看,kʰ,uɔ̃,11,陽平,
17694,漢,h,uɔ̃,55,去聲,
17703,爛,l,ã,55,去聲,
17704,爤,l,ã,55,去聲,
17744,換,h,uɔ̃,55,去聲,
17769,灌,k,uɔ̃,11,陽平,
17799,段,tʰ,uɔ̃,55,去聲,
17802,亂,l,uɔ̃,55,去聲,
17839,半,p,ɔ̃,11,陽平,
17854,叛,pʰ,ɔ̃,55,去聲,
17870,鴈,ŋ,æ,55,去聲,
17871,鳫,ŋ,æ,55,去聲,
17872,雁,ŋ,æ,55,去聲,
17891,慢,m,ã,55,去聲,
17908,慣,k,uã,11,陽平,
17936,莧,ɕ,iẽ,55,去聲,
17941,辦,pʰ,ã,55,去聲,辦法、辦公室讀音亦同。
17946,幻,h,uɔ̃,55,去聲,
17951,扮,pʰ,ã,55,去聲,
18009,電,tʰ,iẽ,55,去聲,
18086,麪,m,iẽ,55,去聲,麵條。
18087,麵,m,iẽ,55,去聲,麵條。
18094,片,pʰ,iẽ,42,上聲,
18112,線,ɕ,iẽ,11,陽平,
18113,綫,ɕ,iẽ,11,陽平,
18116,戰,ts,ẽ,11,陽平,
18152,面,m,iẽ,11,陽平,面上。
18167,箭,tɕ,iẽ,11,陽平,
18168,𥳭,tɕ,iẽ,11,陽平,
18174,濺,tɕʰ,iẽ,55,去聲,
18177,扇,s,ẽ,11,陽平,
18191,卷,tɕ,yẽ,42,上聲,
18264,賤,tɕʰ,iẽ,55,去聲,
18319,叫,tɕ,iɔ,11,陽平,
18366,照,ts,ɔ,11,陽平,
18367,炤,ts,ɔ,11,陽平,
18400,轎,tɕʰ,iɔ,55,去聲,
18474,教,k,ɔ,11,陽平,
18475,𢼂,k,ɔ,11,陽平,
18492,罩,ts,ɔ,42,上聲,
18493,䈇,ts,ɔ,42,上聲,
18498,豹,p,ɔ,11,陽平,
18534,𠆴,n,ɔ,55,去聲,
18535,鬧,n,ɔ,55,去聲,
18594,傲,ŋ,ɔ,11,陽平,
18671,靠,kʰ,ɔ,11,陽平,
18685,個,k,æ,11,陽平,一個。
18685,個,k,o,24,陰平,個人
18686,賀,h,o,55,去聲,
18707,餓,ŋ,o,55,去聲,
18709,大,tʰ,æ,55,去聲,
18716,過,k,o,11,陽平,
18723,和,h,o,11,陽平,和氣。
18724,盉,h,o,11,陽平,和氣。
18729,課,kʰ,o,42,上聲,
18750,銼,tsʰ,o,11,陽平,
18751,磨,m,o,55,去聲,石磨。
18752,䃺,m,o,55,去聲,石磨。
18757,稬,n,o,55,去聲,
18761,座,tsʰ,o,24,陰平,
18766,貨,h,o,11,陽平,
18781,刴,t,o,11,陽平,
18791,罵,m,a,11,陽平,
18798,嫁,k,a,11,陽平,
18808,亞,0,a,24,陰平,
18859,謝,tɕʰ,ia,55,去聲,姓謝
18859,謝,ɕ,ia,55,去聲,凋謝。
18870,下,h,a,42,上聲,
18877,夜,j,ia,55,去聲,
18885,瀉,ɕ,ia,11,陽平,
18893,蔗,ts,a,11,陽平,
18895,借,tɕ,ia,55,去聲,
18896,舍,s,a,42,上聲,
18901,射,s,a,55,去聲,
18902,䠶,s,a,55,去聲,
18905,霸,p,a,11,陽平,
18906,𧟳,p,a,11,陽平,
18913,怕,pʰ,a,11,陽平,
18921,化,h,ua,11,陽平,
18958,㨾,j,iɔ̃,55,去聲,
18982,讓,n,iɔ̃,55,去聲,
18996,帳,ts,ɔ̃,11,陽平,
19012,向,ɕ,iɔ̃,11,陽平,
19026,匠,ɕ,iɔ̃,55,去聲,
19036,上,s,ɔ̃,24,陰平,上下
19036,上,s,ɔ̃,55,去聲,上面。
19037,丄,s,ɔ̃,55,去聲,上面。
19037,丄,s,ɔ̃,24,陰平,上下
19039,壯,ts,ɔ̃,11,陽平,
19047,唱,tsʰ,ɔ̃,11,陽平,
19048,𪛋,tsʰ,ɔ̃,11,陽平,
19055,醬,tɕ,iɔ̃,11,陽平,
19056,𨡰,tɕ,iɔ̃,11,陽平,
19057,𨟻,tɕ,iɔ̃,11,陽平,
19065,望,m,ɔ̃,55,去聲,白讀。
19065,望,0,uɔ̃,55,去聲,文讀
19067,忘,m,ɔ̃,55,去聲,
19083,放,f,ɔ̃,11,陽平,
19180,鏡,tɕ,iã,11,陽平,
19192,命,m,iã,55,去聲,白讀。
19192,命,m,iŋ,55,去聲,文讀
19193,病,pʰ,iã,55,去聲,
19197,孟,m,əŋ,42,上聲,
19204,柄,p,iŋ,42,上聲,
19205,棅,p,iŋ,42,上聲,
19215,行,ɕ,iŋ,11,陽平,品行。
19246,鞕,ŋ,ã,55,去聲,
19247,硬,ŋ,ã,55,去聲,
19250,勁,tɕ,iŋ,11,陽平,
19254,正,tɕ,iŋ,11,陽平,正確
19254,正,ts,ã,11,陽平,舞正。
19265,姓,ɕ,iã,11,陽平,
19280,淨,tɕʰ,iã,55,去聲,
19281,瀞,tɕʰ,iã,55,去聲,
19312,定,tʰ,iŋ,55,去聲,
19347,證,tɕ,iŋ,11,陽平,
19367,應,0,ẽ,11,陽平,應對。
19374,興,ɕ,iŋ,24,陰平,興旺
19374,興,ɕ,iŋ,55,去聲,高興。
19389,秤,tɕʰ,iŋ,11,陽平,
19413,鄧,tʰ,ẽ,55,去聲,
19436,右,j,iu,55,去聲,
19473,晝,tɕ,iu,11,陽平,
19481,臭,tɕʰ,iu,11,陽平,
19485,袖,tɕʰ,iu,55,去聲,
19494,舊,tɕʰ,iu,55,去聲,
19504,縐,tɕ,io,11,陽平,
19600,候,h,io,55,去聲,
19645,豆,tʰ,io,55,去聲,
19685,透,tʰ,io,55,去聲,
19751,幼,j,iu,24,陰平,
19760,浸,tɕ,iŋ,11,陽平,
19761,濅,tɕ,iŋ,11,陽平,
19762,𣹦,tɕ,iŋ,11,陽平,
19767,任,j,iŋ,55,去聲,責任。
19831,暗,0,uɔ̃,11,陽平,
19835,撢,tʰ,ã,42,上聲,
19931,驗,n,iẽ,55,去聲,
19963,占,ts,ẽ,11,陽平,
19970,念,n,iẽ,55,去聲,
19972,店,t,iẽ,11,陽平,
20013,站,ts,ã,11,陽平,立。
20017,𧸖,tsʰ,ã,55,去聲,
20028,鑒,k,ã,11,陽平,
20061,汎,f,ã,55,去聲,
20062,泛,f,ã,55,去聲,
20070,欠,tɕʰ,iẽ,11,陽平,
20071,㐸,tɕʰ,iẽ,11,陽平,
20080,屋,v,u,55,去聲,
20081,𡲃,v,u,55,去聲,
20082,𦤼,v,u,55,去聲,
20087,獨,tʰ,u,55,去聲,
20093,讀,tʰ,u,55,去聲,
20122,谷,k,u,55,去聲,
20188,祿,l,o,55,去聲,
20189,鹿,l,u,55,去聲,
20207,碌,l,o,55,去聲,
20290,木,m,o,55,去聲,
20291,沐,m,o,55,去聲,
20303,福,f,u,55,去聲,
20323,服,f,u,55,去聲,
20324,𦨈,f,u,55,去聲,
20366,六,t,iu,55,去聲,
20367,陸,l,o,55,去聲,
20400,菊,tɕʰ,io,55,去聲,
20438,熟,s,u,55,去聲,
20451,育,0,io,55,去聲,
20491,肉,n,iu,55,去聲,
20494,粥,ts,u,55,去聲,
20499,叔,s,u,55,去聲,
20514,畜,ɕ,io,55,去聲,畜牧。
20515,𤲸,ɕ,io,55,去聲,畜牧。
20522,竹,ts,u,55,去聲,
20590,肅,ɕ,io,55,去聲,
20613,目,m,o,55,去聲,眼也、目錄讀音亦同。
20626,蓄,tsʰ,u,55,去聲,畜牲。
20645,毒,tʰ,u,55,去聲,
20646,𡹆,tʰ,u,55,去聲,
20717,燭,ts,u,55,去聲,
20730,玉,0,y,55,去聲,
20731,獄,0,io,55,去聲,
20751,局,tɕʰ,iu,55,去聲,
20768,觸,tsʰ,u,55,去聲,
20769,觕,tsʰ,u,55,去聲,
20774,褥,0,io,55,去聲,
20786,浴,0,io,55,去聲,
20800,綠,t,iu,55,去聲,
20814,曲,tɕʰ,io,55,去聲,
20825,足,tɕ,io,55,去聲,
20827,贖,s,u,55,去聲,
20840,俗,ɕ,io,55,去聲,
20860,角,k,o,55,去聲,
20896,捉,ts,ɔ̃,55,去聲,
20922,桌,ts,o,55,去聲,
20934,剝,p,o,55,去聲,
20993,㱿,kʰ,o,55,去聲,
21012,濁,tsʰ,o,55,去聲,
21055,㪬,tsʰ,o,55,去聲,
21060,學,h,o,55,去聲,
21087,質,ts,e,55,去聲,
21102,日,n,ie,55,去聲,
21107,實,s,e,55,去聲,
21129,一,j,ie,55,去聲,
21130,弌,j,ie,55,去聲,
21132,七,tɕʰ,ie,55,去聲,
21142,匹,p,ie,55,去聲,
21186,栗,t,ie,55,去聲,
21187,㮚,t,ie,55,去聲,
21188,𣡷,t,ie,55,去聲,
21232,失,s,e,55,去聲,
21323,密,m,ie,55,去聲,
21353,筆,p,i,55,去聲,
21378,橘,tɕ,ye,55,去聲,
21431,律,l,io,55,去聲,
21458,出,tsʰ,uo,55,去聲,
21480,物,v,o,55,去聲,
21531,屈,tɕʰ,ye,55,去聲,
21543,佛,f,o,55,去聲,
21600,乞,tɕʰ,ie,55,去聲,
21603,月,n,ie,55,去聲,
21617,罰,f,a,55,去聲,
21684,髮,f,a,55,去聲,
21685,𩠖,f,a,55,去聲,
21686,𩑛,f,a,55,去聲,
21690,韤,m,a,55,去聲,
21691,韈,m,a,55,去聲,
21692,襪,m,a,55,去聲,
21706,歇,ɕ,ie,55,去聲,
21732,骨,k,uo,55,去聲,
21781,突,tʰ,o,55,去聲,
21804,忽,h,o,55,去聲,
21901,卒,ts,uo,55,去聲,
21959,辢,l,a,55,去聲,
21961,瘌,l,a,55,去聲,
22003,割,k,uo,55,去聲,
22019,攃,tsʰ,a,55,去聲,
22022,捺,n,a,55,去聲,
22026,末,m,o,55,去聲,
22078,括,k,ua,55,去聲,
22099,闊,kʰ,ua,55,去聲,
22105,活,h,uo,55,去聲,
22113,奪,tʰ,o,55,去聲,
22114,𡙜,tʰ,o,55,去聲,
22115,敓,tʰ,o,55,去聲,
22147,𣸍,pʰ,a,55,去聲,
22156,脫,tʰ,uo,55,去聲,
22160,捋,l,uo,55,去聲,
22211,拔,pʰ,a,55,去聲,
22227,猾,v,a,55,去聲,
22234,八,p,a,55,去聲,
22253,穵,v,a,24,陰平,
22261,察,tsʰ,a,55,去聲,
22262,詧,tsʰ,a,55,去聲,
22297,殺,s,a,55,去聲,
22355,瞎,h,a,55,去聲,
22360,刮,k,ua,55,陽平,
22397,𨰉,ts,a,55,去聲,
22417,切,tɕʰ,ie,55,去聲,
22425,結,tɕ,ie,55,去聲,
22440,節,tɕ,ie,55,去聲,
22453,血,ɕ,ye,55,去聲,
22467,缺,tɕʰ,ye,55,去聲,
22484,決,tɕ,ye,55,去聲,
22495,穴,ɕ,ye,55,去聲,
22541,鐵,tʰ,ie,55,去聲,
22542,銕,tʰ,ie,55,去聲,
22571,捏,n,e,55,去聲,
22602,蔑,m,ie,55,去聲,蔑視。
22607,篾,m,ie,55,去聲,
22655,撆,pʰ,ie,55,去聲,
22693,薛,ɕ,ie,55,去聲,
22720,裂,l,ie,55,去聲,
22737,傑,tɕʰ,ie,55,去聲,
22751,熱,n,ie,55,去聲,
22756,折,ts,e,55,去聲,
22762,舌,s,e,55,去聲,
22767,孽,n,ie,55,去聲,
22776,櫱,n,ie,55,去聲,
22779,滅,m,ie,55,去聲,
22793,絕,tɕʰ,ie,55,去聲,
22797,雪,ɕ,ie,55,去聲,
22798,䨮,ɕ,ie,55,去聲,
22817,說,s,uo,55,去聲,小說。
22846,劣,l,ie,55,陽平,
22847,𢚃,l,ie,55,去聲,
22863,別,pʰ,ie,55,去聲,
22886,設,s,e,55,去聲,
22935,藥,j,io,55,去聲,
22936,躍,j,io,55,去聲,
23005,弱,n,io,55,去聲,
23019,約,j,io,55,去聲,
23025,虐,n,io,55,去聲,
23027,瘧,n,io,55,去聲,
