字號,字,聲母,韻母,調值,調類,備註
20997,確,kʰ,ɔ,313,入聲,
20998,碻,kʰ,ɔ,313,入聲,
21102,日,n,e,53,陰去,
21129,一,0,i,313,入聲,
21130,弌,0,i,313,入聲,
21132,七,tɬʰ,e,313,入聲,
21232,失,ɕ,ie,313,入聲,
21353,筆,p,e,313,入聲,
21378,橘,tɕ,ye,313,入聲,
21431,律,l,i,53,陰去,
21458,出,tɬʰ,ɐ,313,入聲,
21588,吃,tɕʰ,i,313,入聲,
21603,月,0,yĔ,53,陰去,
21628,越,0,yĔ,53,陰去,
21687,發,f,ɑ,313,入聲,發達。
21690,韤,m,uɐ̃,53,陰去,
21691,韈,m,uɐ̃,53,陰去,
21692,襪,m,uɐ̃,53,陰去,
21706,歇,ɕ,iĔ,313,入聲,
21732,骨,k,uɐ,313,入聲,
21892,𣝗,v,ɐ,22,陽去,桃核。
21959,辢,l,ɑ,53,陰去,
21973,渴,kʰ,uɐ,313,入聲,
21974,㵣,kʰ,uɐ,313,入聲,
21981,達,tʰ,ɑ,53,陰去,
22019,攃,tɬʰ,ɑ,313,入聲,
22026,末,m,ɐ,313,入聲,
22099,闊,kʰ,uɑ,313,入聲,
22105,活,0,uɐ̆,53,陰去,
22156,脫,tʰ,ɐ,313,入聲,
22211,拔,pʰ,uɐ̆,53,陰去,
22226,滑,0,uɑ,313,入聲,
22226,滑,x,uɑ,313,入聲,
22253,穵,v,ɑ,53,陰去,
22297,殺,ɬ,ɑ,313,入聲,
22355,瞎,x,ɑʔ,313,入聲,
22360,刮,k,uɑ,313,入聲,
22377,刷,ɬ,ɑ,313,入聲,
22397,𨰉,tɬʰ,ɔ,53,陰去,
22425,結,tɕʰ,iĔ,313,入聲,
22440,節,tɬʰ,iĔ,313,入聲,
22453,血,ɕ,yĔ,313,入聲,
22467,缺,tɕʰ,yĔ,313,入聲,
22541,鐵,tʰ,iĔ,313,入聲,
22542,銕,tʰ,iĔ,313,入聲,
22693,薛,ɬ,iĔ,313,入聲,
22732,哲,tɕ,iĔ,313,入聲,
22733,悊,tɕ,iĔ,313,入聲,
22734,喆,tɕ,iĔ,313,入聲,
22735,嚞,tɕ,iĔ,313,入聲,
22737,傑,tɕ,iĔ,22,陽去,
22751,熱,n,iĔ,53,陰去,
22762,舌,tɕ,iĔ,22,陽去,
22779,滅,m,iĔ,53,陰去,
22793,絕,tɬʰ,iĔ,313,入聲,
22797,雪,ɬ,iĔ,313,入聲,
22798,䨮,ɬ,iĔ,313,入聲,
22817,說,ɕ,yĔ,313,入聲,
22935,藥,0,iɔ,22,陽去,
22976,腳,tɕ,iɔ,313,入聲,
22977,脚,tɕ,iɔ,313,入聲,
23005,弱,0,iɔ,22,陽去,
23050,嚼,tɬ,iɔʔ,313,入聲,
23148,落,l,ɔ,22,陽去,
23213,各,k,ɔ,313,入聲,
23261,惡,ŋ,ɔ,313,入聲,惡人。
23262,𢙣,ŋ,ɔ,313,入聲,惡人。
23268,薄,p,ɔ,22,陽去,
23288,索,ɬ,ɔ,313,入聲,
23358,郭,k,ɔ,313,入聲,
23359,𩫏,k,ɔ,313,入聲,
23360,𨟍,k,ɔ,313,入聲,
23424,白,pʰ,ɐ,313,入聲,
23432,百,p,ɐ,313,入聲,
23464,窄,tɬ,ɐ,313,入聲,
23495,客,k,iɐ,313,入聲,
23580,麥,m,ɐ,313,入聲,
23588,獲,x,u,22,陽去,
23641,策,tɬʰ,ɐ,313,入聲,
23696,革,k,iɐ,313,入聲,
23707,摘,tɬ,ɐ,313,入聲,
23925,疫,0,ye,313,入聲,
23950,碧,p,e,313,入聲,
24112,踢,tʰ,e,313,入聲,
24170,壁,p,e,313,入聲,
24217,織,tɕ,ie,313,入聲,
24223,直,tɕʰ,ie,22,陽去,
24227,力,l,e,53,陰去,
24255,息,ɬ,e,313,入聲,
24293,極,l,e,53,陰去,
24323,色,ɬ,ɐ,313,入聲,
24410,域,0,ye,313,入聲,
24485,德,t,ɐ,313,入聲,
24486,惪,t,ɐ,313,入聲,
24515,刻,kʰ,iɐ,313,入聲,
24529,黑,x,ɐ,313,入聲,
24544,賊,tɬʰ,ɐ,53,陰去,
24545,𧵪,tɬʰ,ɐ,53,陰去,
24556,北,p,ɐ,313,入聲,
24571,或,x,uɐ,313,入聲,
24576,國,k,uɐ,313,入聲,
24598,十,ɕ,ie,53,陰去,
24621,集,tɬ,i,53,陰去,
24621,集,tɬ,eʔ,53,陰去,
24630,入,0,i,53,陰去,
24676,急,tɕ,ie,313,入聲,
24789,答,t,ɑ,313,入聲,
24853,雜,tɬʰ,ɑ,313,入聲,
24881,納,n,ɑ,53,陰去,
24909,欱,x,ɐ,313,入聲,喝水。
24975,塔,tʰ,ɑ,313,入聲,
25016,磕,kʰ,iɐ,313,入聲,
25031,葉,0,iĔ,313,入聲,
25041,接,tɬ,iĔ,313,入聲,
25060,涉,ɕ,iĔ,313,入聲,
25061,𣻣,ɕ,iĔ,313,入聲,
25201,貼,t,iĔ,313,入聲,
25324,狹,x,ɑ,313,入聲,狹窄。
25325,陜,x,ɑ,313,入聲,狹窄。
25326,陿,x,ɑ,313,入聲,狹窄。
25352,夾,k,ɑ,313,入聲,夾袄。
25373,插,tɬʰ,ɑ,313,入聲,
25424,鴨,ŋ,ɑ,313,入聲,
25430,甲,k,ɑ,313,入聲,
25454,業,n,iĔ,53,陰去,
25455,㸣,n,iĔ,53,陰去,
25496,腌,0,iĔ,55,陰平,
25497,䱒,0,iĔ,55,陰平,
25520,法,f,ɑ,313,入聲,
25521,灋,f,ɑ,313,入聲,
