字號,字,聲母,韻母,調值,調類,備註
22211,拔,pʰ,uɐ̆,33,陰平,
22226,滑,x,uɐ̆ʔ,55,陰入,
22253,穵,v,aʔ,55,陰入,
22297,殺,s,ɔʔ,55,陰入,
22355,瞎,x,ɔʔ,55,陰入,
22360,刮,k,uɐ̆ʔ,55,陰入,
22377,刷,s,uɐ̆ʔ,55,陰入,
22397,𨰉,ts,ɔʔ,55,陰入,
22425,結,tɕ,iaʔ,55,陰入,
22440,節,ts,iɐ̆ʔ,55,陰入,
22453,血,ɕ,yɐ̆ʔ,55,陰入,
22467,缺,tɕʰ,yɐ̆ʔ,55,陰入,
22541,鐵,tʰ,iɐ̆ʔ,55,陰入,
22542,銕,tʰ,iɐ̆ʔ,55,陰入,
22693,薛,s,iɐ̆ʔ,55,陰入,
22732,哲,tɕ,iaʔ,55,陰入,
22733,悊,tɕ,iaʔ,55,陰入,
22734,喆,tɕ,iaʔ,55,陰入,
22735,嚞,tɕ,iaʔ,55,陰入,
22737,傑,tɕʰ,ia,33,陰平,
22751,熱,ȵ,ia,33,陰平,
22762,舌,tɕ,ia,33,陰平,
22779,滅,m,iɐ̆,33,陰平,
22793,絕,tɕ,yɐ̆ʔ,55,陰入,
22797,雪,s,iɐ̆ʔ,55,陰入,
22798,䨮,s,iɐ̆ʔ,55,陰入,
22817,說,ɕ,yɐ̆ʔ,55,陰入,
22935,藥,0,io,33,陰平,
22976,腳,tɕ,ioʔ,55,陰入,
22977,脚,tɕ,ioʔ,55,陰入,
23005,弱,ȵ,io,33,陰平,
23050,嚼,tɕ,ioʔ,55,陰入,
23148,落,l,o,33,陰平,
23213,各,k,oʔ,55,陰入,
23261,惡,ŋ,oʔ,55,陰入,惡人。
23262,𢙣,ŋ,oʔ,55,陰入,惡人。
23268,薄,p,o,33,陰平,
23288,索,s,oʔ,55,陰入,
23358,郭,k,oʔ,55,陰入,
23359,𩫏,k,oʔ,55,陰入,
23360,𨟍,k,oʔ,55,陰入,
23424,白,pʰ,a,33,陰平,
23432,百,p,aʔ,55,陰入,
23464,窄,ts,aʔ,55,陰入陰入,"印刷誤為tsʔ,此地應為tsaʔ。"
23464,窄,ts,oʔ,55,陰入陰入,
23495,客,kʰ,aʔ,55,陰入,
23580,麥,m,a,33,陰平,
23588,獲,x,u,24,陽上,
23641,策,tsʰ,aʔ,55,陰入,
23696,革,k,aʔ,55,陰入,
23707,摘,ts,aʔ,55,陰入,
23925,疫,0,y,31,陰上,
23950,碧,p,iʔ,55,陰入,
24112,踢,tʰ,iʔ,55,陰入,
24170,壁,p,iʔ,55,陰入,
24217,織,tɕ,iʔ,55,陰入,
24223,直,tɕʰ,i,33,陰平,
24227,力,l,i,33,陰平,
24255,息,s,iʔ,55,陰入,
24293,極,tɕʰ,ie,33,陰平,
24323,色,s,aʔ,55,陰入,
24410,域,0,ye,33,陰平,
24485,德,t,iʔ,55,陰入,
24486,惪,t,iʔ,55,陰入,
24515,刻,kʰ,əʔ,55,陰入,
24529,黑,x,əʔ,55,陰入,
24544,賊,tsʰ,ə,33,陰平,
24545,𧵪,tsʰ,ə,33,陰平,
24556,北,p,iʔ,55,陰入,
24571,或,x,uəʔ,55,陰入,
24576,國,k,uəʔ,55,陰入,
24598,十,ɕ,i,31,陰上,
24621,集,tsʰ,e,31,陰上,
24630,入,0,ye,33,陰平,
24676,急,tɕ,iʔ,55,陰入,
24789,答,t,ɔʔ,55,陰入,
24853,雜,tsʰ,ɔ,33,陰平,
24881,納,l,ɔ,212,陽去,
24909,欱,x,əʔ,55,陰入,喝水。
24975,塔,tʰ,ɔʔ,55,陰入,
25016,磕,kʰ,əʔ,55,陰入,
25031,葉,0,iɐ̆,33,陰平,
25041,接,ts,iɐ̆ʔ,55,陰入,
25060,涉,ɕ,ia,33,陰平,
25061,𣻣,ɕ,ia,33,陰平,
25201,貼,t,iɐ̆ʔ,55,陰入,
25324,狹,x,ɔ,33,陰平,狹窄。
25325,陜,x,ɔ,33,陰平,狹窄。
25326,陿,x,ɔ,33,陰平,狹窄。
25352,夾,k,ɔʔ,55,陰入,夾袄。
25373,插,tsʰ,ɔʔ,55,陰入,
25424,鴨,ŋ,ɔʔ,55,陰入,
25430,甲,k,ɔʔ,55,陰入,
25454,業,ȵ,iɐ̆,33,陰平,
25455,㸣,ȵ,iɐ̆,33,陰平,
25496,腌,0,iɐ̆,33,陰平,
25497,䱒,0,iɐ̆,33,陰平,
25520,法,f,uɐ̆ʔ,55,陰入,
25521,灋,f,uɐ̆ʔ,55,陰入,
