字號,字,聲母,韻母,調值,調類,備註
923,奇,k,ɐi,342,陽平,
925,騎,k,ɐi,342,陽平,
936,岐,k,ɐi,342,陽平,
959,犧,h,i,52,陰平,
988,宜,n,i,342,陽平,
989,宐,n,i,342,陽平,
990,𡪀,n,i,342,陽平,
991,𡨆,n,i,342,陽平,
992,儀,0,i,342,陽平,
993,𥫃,0,i,342,陽平,
999,皮,p,ɐi,342,陽平,
1000,疲,p,ɐi,342,陽平,
1008,匙,ts,i,342,陽平,湯匙、鑰匙讀音亦同。
1018,兒,0,i,342,陽平,
1019,𠒆,0,i,342,陽平,
1023,籬,l,ɐi,342,陽平,
1026,璃,l,ɐi,342,陽平,玻璃。
1059,疵,tsʰ,i,342,陽平,吹毛求疵。
1093,卑,p,ɐi,52,陰平,
1107,脾,p,ɐi,342,陽平,
1121,施,s,i,52,陰平,
1131,斯,s,i,52,陰平,
1136,廝,s,i,52,陰平,
1137,㒋,s,i,52,陰平,
1157,差,tsʰ,a,52,陰平,參差。
1171,彌,l,ɐi,24,陽上,
1172,𢏏,l,ɐi,24,陽上,
1188,雌,tsʰ,i,52,陰平,
1193,知,t,ɐi,52,陰平,
1193,知,ts,i,52,陰平,
1194,䵹,t,ɐi,52,陰平,蜘蛛。
1194,䵹,ts,i,52,陰平,蜘蛛。
1195,鼅,t,ɐi,52,陰平,蜘蛛。
1195,鼅,ts,i,52,陰平,蜘蛛。
1196,蜘,t,ɐi,52,陰平,蜘蛛。
1196,蜘,ts,i,52,陰平,蜘蛛。
1210,馳,ts,i,342,陽平,
1212,池,ts,i,342,陽平,
1225,危,ŋ,ɐi,342,陽平,
1251,規,kʰ,uɐi,52,陰平,
1278,脂,ts,i,55,陰上,
1288,姨,0,i,342,陽平,
1291,夷,0,i,342,陽平,
1314,師,s,i,52,陰平,
1317,篩,s,ai,52,陰平,篩子。
1318,獅,s,i,52,陰平,
1323,琵,p,ɐi,342,陽平,琵琶。
1333,枇,p,ɐi,342,陽平,
1343,咨,ts,i,52,陰平,
1344,資,ts,i,52,陰平,
1350,姿,ts,i,52,陰平,
1358,飢,k,ɐi,52,陰平,飢餓。
1360,肌,k,ɐi,52,陰平,
1388,餈,ts,ɐi,342,陽平,餈巴。
1389,𩜴,ts,ɐi,342,陽平,餈巴。
1393,瓷,ts,i,342,陽平,瓷器。
1398,尼,n,ɐi,342,陽平,
1410,遲,ts,i,342,陽平,
1411,遟,ts,i,342,陽平,
1421,私,s,i,52,陰平,
1426,尸,s,i,52,陰平,
1428,屍,s,i,52,陰平,
1437,祁,k,ɐi,342,陽平,
1439,鰭,k,ɐi,342,陽平,
1441,伊,0,i,52,陰平,
1446,棃,l,ɐi,342,陽平,
1447,梨,l,ɐi,342,陽平,
1460,葵,k,uɐi,342,陽平,
1468,追,ts,oi,52,陰平,
1471,龜,k,uɐi,52,陰平,
1472,龜,k,uɐi,52,陰平,
1473,𠃾,k,uɐi,52,陰平,
1484,衰,s,oi,52,陰平,
1487,惟,0,uɐi,342,陽平,
1489,維,0,uɐi,342,陽平,
1490,遺,0,uɐi,342,陽平,
1513,綏,s,oi,52,陰平,
1514,雖,s,oi,52,陰平,
1525,逵,k,uɐi,342,陽平,
1544,眉,m,ɐi,342,陽平,
1545,睂,m,ɐi,342,陽平,
1550,楣,m,ɐi,342,陽平,
1555,黴,m,ui,342,陽平,
1565,悲,p,ɐi,52,陰平,
1566,錐,0,ioi,52,陰平,
1574,誰,s,oi,342,陽平,
1584,丕,pʰ,ɐi,52,陰平,
1585,㔻,pʰ,ɐi,52,陰平,
1603,椎,t,oi,342,陽平,
1604,槌,t,oi,342,陽平,
1605,桘,t,oi,342,陽平,
1630,之,ts,i,52,陰平,
1632,芝,ts,i,52,陰平,
1633,㞢,ts,i,52,陰平,
1634,飴,0,ɐi,55,陰上,高梁飴。
1635,𩛛,0,ɐi,55,陰上,高梁飴。
1636,䬮,0,ɐi,55,陰上,高梁飴。
1661,時,s,i,342,陽平,
1662,旹,s,i,342,陽平,
1667,鰣,s,i,342,陽平,
1668,疑,0,i,342,陽平,
1671,思,s,i,52,陰平,
1672,恖,s,i,52,陰平,
1673,司,s,i,52,陰平,
1676,絲,s,i,52,陰平,
1688,其,k,ɐi,342,陽平,
1689,期,k,ɐi,342,陽平,時期。
1690,旗,k,ɐi,342,陽平,
1704,棊,k,ɐi,342,陽平,
1705,櫀,k,ɐi,342,陽平,
1706,碁,k,ɐi,342,陽平,
1718,詩,s,i,52,陰平,
1724,而,0,i,22,陽去,
1745,欺,h,i,52,陰平,
1759,基,k,ɐi,52,陰平,
1768,詞,ts,i,342,陽平,
1769,祠,ts,i,342,陽平,
1771,辭,ts,i,342,陽平,
1772,辤,ts,i,342,陽平,
1773,辝,ts,i,342,陽平,
1775,釐,l,ɐi,342,陽平,
1776,貍,l,ɐi,342,陽平,野貓。
1777,狸,l,ɐi,342,陽平,野貓。
1812,熙,h,i,52,陰平,
1813,嬉,h,i,52,陰平,
1825,醫,0,ɐi,52,陰平,
1825,醫,0,ɔy,52,陰平,
1826,毉,0,ɐi,52,陰平,
1826,毉,0,ɔy,52,陰平,
1831,癡,tsʰ,i,52,陰平,
1834,痴,tsʰ,i,52,陰平,
1836,持,ts,i,342,陽平,
1839,嗤,tsʰ,i,52,陰平,嗤笑。
1845,慈,ts,ɐi,342,陽平,
1846,礠,ts,i,342,陽平,磁石。
1849,茲,ts,ɐi,52,陰平,
1850,茲,ts,ɐi,52,陰平,
1854,滋,ts,ɐi,52,陰平,
1868,微,m,ɐi,342,陽平,
1876,揮,f,ɐi,52,陰平,
1877,煇,f,ɐi,52,陰平,
1878,輝,f,ɐi,52,陰平,
1880,徽,f,ɐi,52,陰平,
1893,圍,0,uɐi,342,陽平,
1896,違,0,uɐi,342,陽平,
1906,妃,f,ɐi,52,陰平,
1914,飛,f,ɐi,52,陰平,
1918,非,f,ɐi,52,陰平,
1925,肥,f,ɐi,342,陽平,
1937,威,0,uɐi,52,陰平,
1945,祈,k,ɐi,342,陽平,
1965,機,k,ɐi,52,陰平,
1966,譏,k,ɐi,52,陰平,
1972,饑,k,ɐi,52,陰平,饑荒。
1974,幾,k,ɐi,52,陰平,幾乎。
1981,希,h,i,52,陰平,
1986,稀,h,i,52,陰平,
1993,依,0,ɐi,52,陰平,
1995,衣,0,ɐi,52,陰平,
2001,沂,k,ɐi,342,陽平,沂河。
2005,歸,k,uɐi,52,陰平,
2006,㱕,k,uɐi,52,陰平,
2010,魚,0,y,342,陽平,
2011,𩺰,0,y,342,陽平,
2012,漁,0,y,342,陽平,
2013,𩼪,0,y,342,陽平,
2014,䰻,0,y,342,陽平,
2015,䱷,0,y,342,陽平,
2020,初,tsʰ,ɔ,52,陰平,
2022,書,s,y,52,陰平,
2025,舒,s,y,52,陰平,
2029,居,k,ɔy,52,陰平,
2036,車,k,ɔy,52,陰平,車馬炮。
2043,渠,k,ɔy,342,陽平,
2069,余,0,y,342,陽平,
2073,餘,0,y,342,陽平,
2118,蛆,tsʰ,ɔy,52,陰平,生蛆。
2125,鉏,ts,ɔ,342,陽平,
2126,鋤,ts,ɔ,342,陽平,
2135,疏,s,ɔ,52,陰平,疏遠。
2136,梳,s,ɔ,52,陰平,梳頭。
2138,蔬,s,ɔ,52,陰平,
2146,虛,h,ɔy,52,陰平,
2149,噓,h,ɔy,52,陰平,吹噓。
2152,徐,ts,ɔy,342,陽平,
2156,於,0,y,342,陽平,於此。
2157,扵,0,y,342,陽平,於此。
2159,淤,0,y,52,陰平,
2161,豬,ts,ɔy,52,陰平,
2162,䐗,ts,ɔy,52,陰平,
2163,猪,ts,ɔy,52,陰平,
2170,廬,l,ɐu,342,陽平,茅廬。
2173,驢,l,ɔy,342,陽平,
2184,諸,ts,y,52,陰平,
2191,除,ts,y,342,陽平,
2193,儲,ts,y,342,陽平,儲蓄。
2204,如,0,y,342,陽平,
2219,墟,h,ɔy,52,陰平,墟市。
2242,虞,0,y,342,陽平,
2243,𩦢,0,y,342,陽平,
2244,愚,ŋ,ɔy,342,陽平,
2245,娛,0,y,342,陽平,
2264,無,m,o,342,陽平,
2269,誣,m,o,342,陽平,
2270,巫,m,o,342,陽平,
2286,于,0,y,342,陽平,
2288,盂,0,y,342,陽平,
2307,吁,0,y,52,陰平,
2345,瞿,k,ɔy,342,陽平,
2362,儒,0,y,342,陽平,
2378,須,s,ɔy,52,陰平,
2379,鬚,s,ɐu,52,陰平,
2386,需,s,ɔy,52,陰平,
2392,株,ts,y,52,陰平,
2393,誅,ts,y,52,陰平,
2396,蛛,ts,y,52,陰平,
2405,殊,s,y,342,陽平,
2417,逾,0,y,342,陽平,
2430,愉,0,y,342,陽平,
2439,榆,0,y,342,陽平,
2462,區,kʰ,ɔy,52,陰平,區域。
2464,驅,kʰ,ɔy,52,陰平,
2465,敺,kʰ,ɔy,52,陰平,
2470,朱,ts,y,52,陰平,
2471,珠,ts,y,52,陰平,
2479,硃,ts,y,52,陰平,
2480,趨,tsʰ,ɔy,52,陰平,
2500,扶,f,u,342,陽平,
2501,𢻳,f,u,342,陽平,
2502,芙,f,u,342,陽平,芙蓉。
2503,符,f,u,342,陽平,
2532,敷,f,u,52,陰平,
2533,麩,f,u,52,陰平,麥麩子。
2534,麱,f,u,52,陰平,麥麩子。
2541,俘,f,u,52,陰平,俘虜。
2547,孵,p,u,342,陽平,孵小雞。
2577,膚,f,u,52,陰平,
2578,肤,f,u,52,陰平,
2587,夫,f,u,52,陰平,
2603,迂,0,y,52,陰平,
2608,輸,s,y,52,陰平,
2611,樞,kʰ,ɔy,52,陰平,
2616,廚,ts,y,342,陽平,
2621,拘,kʰ,ɔy,52,陰平,
2622,駒,kʰ,ɔy,52,陰平,
2631,俱,k,ɔy,35,陰去,
2640,模,m,u,342,陽平,模子、模範讀音亦同。
2641,橅,m,u,342,陽平,模子、模範讀音亦同。
2642,摸,m,u,342,陽平,摹仿。
2657,菩,p,u,342,陽平,菩薩。
2658,䔕,p,u,342,陽平,
2659,蒲,pʰ,u,55,陰上,
2662,胡,0,u,342,陽平,
2665,壺,0,u,342,陽平,
2666,狐,0,u,342,陽平,
2670,湖,0,u,342,陽平,
2679,乎,f,u,52,陰平,
2682,瓠,0,u,342,陽平,瓠盧。
2692,孤,k,u,52,陰平,
2697,姑,k,u,52,陰平,
2717,箍,kʰ,u,52,陰平,
2721,徒,tʰ,ɐu,342,陽平,
2723,屠,tʰ,ɐu,342,陽平,
2725,塗,t,ɐu,342,陽平,
2726,途,tʰ,ɐu,342,陽平,
2735,圖,t,ɐu,342,陽平,
2752,奴,n,ɐu,342,陽平,
2759,呼,f,u,52,陰平,調值印刷誤為53，此地陰平應為52。
2776,吾,0,m̩,342,陽平,
2780,吳,0,m̩,342,陽平,
2786,蜈,0,m̩,342,陽平,蜈蚣。
2792,梧,0,m̩,342,陽平,梧桐。
2797,租,ts,ɐu,52,陰平,
2799,盧,l,ɐu,342,陽平,
2803,蘆,l,ɐu,342,陽平,蘆葦。
2812,鸕,l,ɐu,342,陽平,鸕鷲。
2817,爐,l,ɐu,342,陽平,
2833,蘇,s,ɐu,52,陰平,
2836,酥,s,ɐu,52,陰平,
2842,烏,0,u,52,陰平,
2844,洿,0,u,52,陰平,
2845,污,0,u,52,陰平,
2876,枯,kʰ,u,52,陰平,
2888,麁,tsʰ,ɐu,52,陰平,
2893,粗,tsʰ,ɐu,52,陰平,
2906,都,t,ɐu,52,陰平,都城。
2914,鋪,pʰ,u,52,陰平,鋪設。
2925,齊,ts,ai,342,陽平,
2926,臍,ts,ɐi,342,陽平,
2934,黎,l,ai,342,陽平,
2935,犂,l,ai,342,陽平,
2936,𤛿,l,ai,342,陽平,
2955,妻,tsʰ,ai,52,陰平,
2965,低,t,ai,52,陰平,
2974,堤,t,ai,342,陽平,
2989,嗁,t,ai,342,陽平,
2990,啼,t,ai,342,陽平,
2991,㖒,t,ai,342,陽平,
2992,蹏,t,ai,342,陽平,
2993,蹄,t,ai,342,陽平,
2995,提,t,ai,342,陽平,
3000,題,t,ai,342,陽平,
3053,𦱔,p,ɐi,52,陰平,蓖麻。
3054,蓖,p,ɐi,52,陰平,蓖麻。
3066,雞,k,ai,52,陰平,
3067,鷄,k,ai,52,陰平,
3068,稽,kʰ,ai,52,陰平,
3076,奚,kʰ,ai,55,陰上,
3090,兮,h,i,52,陰平,
3106,倪,ŋ,ai,342,陽平,
3130,西,s,ai,52,陰平,
3131,卤,s,ai,52,陰平,
3132,卥,s,ai,52,陰平,
3133,棲,tsʰ,ai,52,陰平,
3134,栖,tsʰ,ai,52,陰平,
3136,犀,s,ai,52,陰平,
3146,梯,tʰ,ai,52,陰平,
3167,批,pʰ,ai,52,陰平,
3185,迷,m,ai,342,陽平,
3191,泥,n,ai,342,陽平,
3192,埿,n,ai,342,陽平,
3195,谿,kʰ,ai,52,陰平,
3196,嵠,kʰ,ai,52,陰平,
3197,溪,kʰ,ai,52,陰平,
3198,磎,kʰ,ai,52,陰平,
3204,圭,k,uɐi,52,陰平,
3207,閨,k,uɐi,52,陰平,
3220,奎,k,uɐi,342,陽平,
3234,攜,k,uɐi,342,陽平,
3235,携,k,uɐi,342,陽平,
3240,畦,k,uɐi,342,陽平,菜畦。
3263,佳,k,ai,52,陰平,
3264,街,k,ai,52,陰平,
3268,鞵,h,ai,342,陽平,
3269,鞋,h,ai,342,陽平,
3273,牌,p,ai,342,陽平,
3275,𥱼,p,ai,342,陽平,筏。
3287,蛙,0,uai,52,陰平,
3288,鼃,0,uai,52,陰平,
3295,柴,ts,a,342,陽平,
3303,釵,tsʰ,a,52,陰平,
3310,差,tsʰ,a,52,陰平,出差。
3312,竵,0,uai,52,陰平,
3319,崖,ŋ,ai,342,陽平,山崖。
3320,涯,ŋ,ai,342,陽平,天涯。
3341,皆,k,ai,52,陰平,
3343,䕸,kʰ,ai,52,陰平,麥稭。
3344,稭,kʰ,ai,52,陰平,麥稭。
3346,階,k,ai,52,陰平,
3351,堦,k,ai,52,陰平,
3355,街,k,ai,52,陰平,
3360,𢰇,0,ai,52,陰平,挨住。
3361,諧,h,ai,342,陽平,
3368,鞋,h,ai,342,陽平,
3370,排,p,ai,342,陽平,
3373,牌,p,ai,342,陽平,
3376,乖,k,uai,52,陰平,
3377,𦮃,k,uai,52,陰平,
3380,懷,0,uai,342,陽平,
3383,槐,0,uai,342,陽平,
3388,淮,0,uai,342,陽平,
3395,豺,ts,ai,342,陽平,
3404,埋,m,ai,342,陽平,
3408,齋,ts,ai,52,陰平,
3418,揩,kʰ,ai,52,陰平,
3432,灰,f,ui,52,陰平,
3438,恢,f,ui,52,陰平,
3441,魁,f,ui,52,陰平,
3445,盔,f,ui,52,陰平,
3457,回,0,ui,342,陽平,
3469,茴,0,ui,342,陽平,
3470,枚,m,ui,342,陽平,
3471,梅,m,ui,342,陽平,
3472,媒,m,ui,342,陽平,
3474,煤,m,ui,342,陽平,
3495,雷,l,oi,342,陽平,
3496,𩂩,l,oi,342,陽平,
3521,崔,tsʰ,oi,52,陰平,
3522,催,tsʰ,oi,52,陰平,
3531,堆,t,oi,52,陰平,
3553,裴,p,ui,342,陽平,
3555,培,p,ui,342,陽平,
3556,陪,p,ui,342,陽平,
3565,桮,p,ui,52,陰平,
3566,杯,p,ui,52,陰平,
3567,盃,p,ui,52,陰平,
3568,肧,pʰ,ui,52,陰平,胚胎。
3569,坏,pʰ,ui,52,陰平,土坯。
3577,桅,ŋ,ui,342,陽平,船桅杆。
3585,推,tʰ,oi,52,陰平,
3598,開,h,oi,52,陰平,
3603,哀,0,oi,52,陰平,
3604,埃,0,ai,52,陰平,塵埃。
3609,臺,t,oi,342,陽平,
3610,擡,t,oi,342,陽平,
3611,菭,t,oi,342,陽平,青苔、舌苔讀音亦同。
3612,苔,t,oi,342,陽平,青苔、舌苔讀音亦同。
3624,該,k,oi,52,陰平,
3645,裁,ts,oi,342,陽平,
3646,纔,ts,oi,342,陽平,
3647,財,ts,oi,342,陽平,
3648,才,ts,oi,342,陽平,
3649,材,ts,oi,342,陽平,
3654,來,l,oi,342,陽平,
3679,烖,ts,oi,52,陰平,
3680,灾,ts,oi,52,陰平,
3681,災,ts,oi,52,陰平,
3682,𤆎,ts,oi,52,陰平,
3683,栽,ts,oi,52,陰平,
3691,猜,tsʰ,ai,52,陰平,
3697,胎,tʰ,oi,52,陰平,
3698,孡,tʰ,oi,52,陰平,
3700,台,tʰ,oi,52,陰平,
3704,孩,h,ai,342,陽平,
3712,鰓,s,oi,52,陰平,
3726,獃,ŋ,oi,342,陽平,
3733,真,ts,ɐn,52,陰平,
3753,因,0,iɐn,52,陰平,
3769,姻,0,iɐn,52,陰平,
3770,婣,0,iɐn,52,陰平,
3776,新,s,ɐn,52,陰平,
3777,辛,s,ɐn,52,陰平,
3778,薪,s,ɐn,52,陰平,
3779,辰,s,ɐn,342,陽平,
3780,晨,s,ɐn,342,陽平,
3781,䢅,s,ɐn,342,陽平,
3789,臣,s,ɐn,342,陽平,
3792,仁,0,iɐn,342,陽平,
3794,人,0,iɐn,342,陽平,
3795,神,s,ɐn,342,陽平,
3797,親,tsʰ,ɐn,52,陰平,
3798,寴,tsʰ,ɐn,52,陰平,
3799,𡪔,tsʰ,ɐn,52,陰平,
3803,申,s,ɐn,52,陰平,
3804,伸,s,ɐn,52,陰平,
3806,娠,s,ɐn,342,陽平,
3815,身,s,ɐn,52,陰平,
3819,賓,p,ɐn,52,陰平,
3820,𧶉,p,ɐn,52,陰平,
3822,檳,p,ɐn,52,陰平,檳榔。
3829,㷠,l,ɐn,342,陽平,
3830,燐,l,ɐn,342,陽平,
3831,鄰,l,ɐn,342,陽平,
3839,鱗,l,ɐn,342,陽平,
3857,珍,ts,ɐn,52,陰平,
3860,陳,ts,ɐn,342,陽平,
3861,敶,ts,ɐn,342,陽平,
3864,塵,ts,ɐn,342,陽平,
3865,津,ts,ɐn,52,陰平,
3866,𦪉,ts,ɐn,52,陰平,
3876,秦,ts,ɐn,342,陽平,
3879,寅,0,iɐn,342,陽平,
3891,頻,p,ɐn,342,陽平,頻繁。
3905,銀,ŋ,ɐn,342,陽平,
3921,巾,k,ɐn,52,陰平,
3942,閩,m,ɐn,342,陽平,閩越。
3958,貧,p,ɐn,342,陽平,
3959,𡧋,p,ɐn,342,陽平,
3967,彬,p,ɐn,52,陰平,
3980,民,m,ɐn,342,陽平,
3990,椿,tsʰ,ɐn,52,陰平,椿樹。
4000,荀,s,ɐn,342,陽平,
4014,純,s,ɐn,342,陽平,
4016,蒓,tsʰ,ɐn,342,陽平,蒓菜。
4017,醇,s,ɐn,342,陽平,酒味醇。
4031,脣,s,ɐn,342,陽平,
4036,淪,l,ɐn,342,陽平,
4037,倫,l,ɐn,342,陽平,
4040,輪,l,ɐn,342,陽平,
4057,皴,tsʰ,yn,52,陰平,臉皴。
4065,遵,ts,yn,52,陰平,
4070,春,tsʰ,ɐn,52,陰平,
4072,勻,0,uɐn,342,陽平,
4074,旬,s,ɐn,342,陽平,
4075,𠣙,s,ɐn,342,陽平,
4076,巡,s,ɐn,342,陽平,
4078,循,s,ɐn,342,陽平,
4092,均,k,uɐn,52,陰平,
4093,鈞,k,uɐn,52,陰平,
4100,臻,ts,ɐn,52,陰平,
4105,𣓀,ts,ɐn,52,陰平,
4106,榛,ts,ɐn,52,陰平,
4107,樼,ts,ɐn,52,陰平,
4134,文,m,ɐn,342,陽平,
4135,聞,m,ɐn,342,陽平,
4136,𦖫,m,ɐn,342,陽平,
4138,紋,m,ɐn,342,陽平,
4141,蟁,m,ɐn,342,陽平,
4142,蚊,m,ɐn,342,陽平,
4143,䘇,m,ɐn,342,陽平,
4150,雲,0,uɐn,342,陽平,
4161,云,0,uɐn,342,陽平,
4183,墳,f,ɐn,342,陽平,
4190,焚,f,ɐn,342,陽平,
4191,燌,f,ɐn,342,陽平,
4219,分,f,ɐn,52,陰平,分開。
4225,羣,k,uɐn,342,陽平,
4226,帬,k,uɐn,342,陽平,
4227,裠,k,uɐn,342,陽平,
4230,薰,f,ɐn,52,陰平,
4232,勳,f,ɐn,52,陰平,
4233,勛,f,ɐn,52,陰平,
4234,熏,f,ɐn,52,陰平,
4235,燻,f,ɐn,52,陰平,
4239,葷,kʰ,uɐn,52,陰平,
4242,君,k,uɐn,52,陰平,
4243,軍,k,uɐn,52,陰平,
4250,芬,f,ɐn,52,陰平,
4251,紛,f,ɐn,52,陰平,
4263,欣,0,iɐn,52,陰平,
4264,忻,0,iɐn,52,陰平,
4269,殷,0,iɐn,52,陰平,
4273,勤,k,ɐn,342,陽平,
4274,芹,k,ɐn,342,陽平,
4282,斤,k,ɐn,52,陰平,
4283,筋,k,ɐn,52,陰平,
4284,䈥,k,ɐn,52,陰平,
4298,元,0,yn,342,陽平,
4299,原,0,yn,342,陽平,
4301,源,0,yn,342,陽平,
4302,𠫐,0,yn,342,陽平,
4320,袁,0,yn,342,陽平,
4324,園,0,yn,342,陽平,
4325,援,0,un,342,陽平,援救。
4327,轅,0,yn,342,陽平,
4336,煩,f,an,342,陽平,
4340,繁,f,an,342,陽平,
4355,礬,f,an,342,陽平,
4373,藩,f,an,342,陽平,
4374,飜,f,an,52,陰平,
4375,翻,f,an,52,陰平,
4377,番,f,an,52,陰平,幾番。
4396,喧,s,yn,52,陰平,
4405,冤,0,yn,52,陰平,
4422,言,0,yn,342,陽平,
4429,軒,h,in,52,陰平,
