字號,字,聲母,韻母,調值,調類,備註
12093,板,p,an,213,上聲,
12129,產,tsʰ,an,213,上聲,
12151,揀,k,an,213,上聲,
12166,眼,ŋ,an,213,上聲,
12261,扁,p,ien,213,上聲,
12285,辮,p,ien,31,陰平,
12306,癬,ɕ,ien,213,上聲,
12328,展,t,en,213,上聲,
12329,㞡,t,en,213,上聲,
12358,淺,tɕʰ,ien,213,上聲,
12387,善,s,en,53,去聲,
12388,譱,s,en,53,去聲,
12399,剪,tɕ,ien,213,上聲,
12434,件,ɕ,ien,53,去聲,
12481,轉,t,en,213,上聲,轉身。
12492,輭,ŋ,uen,213,上聲,
12493,軟,ŋ,uen,213,上聲,
12591,繳,tɕ,ieu,213,上聲,
12596,鳥,l,ieu,213,上聲,文讀
12596,鳥,t,ieu,31,陰平,白讀。
12671,小,ɕ,ieu,213,上聲,
12734,紹,s,eu,53,去聲,
12735,綤,s,eu,53,去聲,
12805,飽,p,au,213,上聲,
12806,𩜿,p,au,213,上聲,
12807,𩛁,p,au,213,上聲,
12811,卯,m,au,213,上聲,
12812,戼,m,au,213,上聲,
12818,絞,k,au,213,上聲,
12850,齩,ŋ,au,213,上聲,
12869,浩,h,au,53,去聲,
12881,老,l,au,213,上聲,
12898,道,tʰ,au,53,去聲,
12899,衟,tʰ,au,53,去聲,
12900,𡬹,tʰ,au,53,去聲,
12905,堖,l,au,213,上聲,
12906,腦,l,au,213,上聲,
12907,𠜶,l,au,213,上聲,
12908,惱,l,au,213,上聲,
12953,造,tsʰ,au,53,去聲,
12987,襖,ŋ,au,213,上聲,
13030,舵,tʰ,o,53,去聲,
13076,左,ts,o,213,上聲,
13079,果,k,o,213,上聲,
13080,菓,k,o,213,上聲,
13126,惰,tʰ,o,53,去聲,
13143,坐,tsʰ,o,53,去聲,
13144,𡋲,tsʰ,o,53,去聲,
13169,禍,f,o,53,去聲,
13170,𥙯,f,o,53,去聲,
13176,火,f,o,213,上聲,
13185,馬,m,a,213,上聲,
13195,野,0,ia,213,上聲,
13196,壄,0,ia,213,上聲,
13197,也,0,ia,213,上聲,
13208,假,k,a,213,上聲,真假、放假讀音亦同。
13209,叚,k,a,213,上聲,真假、放假讀音亦同。
13222,下,h,a,53,去聲,底下、下面讀音亦同。
13226,寫,ɕ,ia,213,上聲,
13236,社,s,a,53,去聲,
13248,姐,tɕ,ia,53,去聲,
13271,瓦,ŋ,a,213,上聲,
13274,惹,0,ia,213,上聲,
13288,撦,tʰ,a,213,上聲,
13305,養,0,iɔŋ,213,上聲,
13306,痒,0,iɔŋ,213,上聲,
13307,癢,0,iɔŋ,213,上聲,
13312,像,tɕʰ,iɔŋ,53,去聲,
13313,象,ɕ,iɔŋ,53,去聲,
13328,蔣,tɕ,iɔŋ,213,上聲,
13330,兩,l,iɔŋ,213,上聲,兩個、斤兩讀音亦同。
13365,掌,t,ɔŋ,213,上聲,
13377,響,ɕ,iɔŋ,213,上聲,
13389,廠,tʰ,ɔŋ,213,上聲,
13397,丈,tʰ,ɔŋ,53,去聲,
13420,紡,f,ɔŋ,213,上聲,
13423,网,0,uɔŋ,213,上聲,
13424,網,0,uɔŋ,213,上聲,
13443,往,0,uoŋ,213,上聲,
13447,搶,tɕʰ,iɔŋ,213,上聲,
13448,摤,tɕʰ,iɔŋ,213,上聲,
13449,長,t,ɔŋ,213,上聲,生長。
13450,上,s,ɔŋ,53,去聲,上山。
13451,丄,s,ɔŋ,53,去聲,上山。
13461,蕩,tʰ,ɔŋ,53,去聲,
13477,廣,k,uoŋ,213,上聲,
13518,黨,t,ɔŋ,213,上聲,
13579,梗,k,uaŋ,213,上聲,
13605,影,0,iaŋ,213,上聲,
13613,省,s,aŋ,213,上聲,節省。
13622,永,v,in,213,上聲,
13637,猛,m,en,213,上聲,
13643,礦,kʰ,oŋ,53,去聲,
13644,鑛,kʰ,oŋ,53,去聲,
13645,𨥑,kʰ,oŋ,53,去聲,
13659,冷,l,aŋ,31,陰平,
13665,耿,k,en,213,上聲,
13680,靜,tɕʰ,in,53,去聲,
13705,領,l,iaŋ,213,上聲,
13706,嶺,l,iaŋ,213,上聲,
13707,阾,l,iaŋ,213,上聲,
13711,頸,tɕ,iaŋ,213,上聲,
13712,餅,p,iaŋ,213,上聲,
13723,丼,tɕ,iaŋ,213,上聲,
13730,請,tɕʰ,iaŋ,213,上聲,
13775,挺,tʰ,in,213,上聲,
13815,醒,ɕ,iaŋ,213,上聲,
13840,拯,ts,ɪn,213,上聲,
13841,抍,ts,ɪn,213,上聲,
13842,撜,ts,ɪn,213,上聲,
13848,等,t,en,213,上聲,
13851,肯,kʰ,en,213,上聲,
13852,肎,kʰ,en,213,上聲,
13854,有,0,iu,213,上聲,
13857,友,0,iu,213,上聲,
13858,㕛,0,iu,213,上聲,
13863,柳,l,iu,213,上聲,
13908,手,s,ɪu,213,上聲,
13916,婦,f,u,53,去聲,
13950,舅,ɕ,iu,53,去聲,
13988,受,s,ɪu,53,去聲,
14000,酒,tɕ,iu,213,上聲,
14017,厚,h,eu,53,去聲,
14018,垕,h,eu,53,去聲,
14021,后,h,eu,53,去聲,
14026,某,m,eu,44,陽平,
14029,𠭇,m,eu,213,上聲,
14030,畮,m,eu,213,上聲,
14031,畞,m,eu,213,上聲,
14067,狗,k,ieu,213,上聲,
14078,藕,ŋ,ieu,213,上聲,
14079,蕅,ŋ,ieu,213,上聲,
14080,偶,ŋ,ieu,213,上聲,
14137,口,kʰ,ieu,213,上聲,
14165,糾,tɕ,iu,31,陰平,
14254,稟,p,in,213,上聲,
14258,品,pʰ,in,213,上聲,
14266,感,k,on,213,上聲,
14317,慘,tsʰ,an,213,上聲,
14384,敢,k,on,213,上聲,
14385,𠭖,k,on,213,上聲,
14386,𣪏,k,on,213,上聲,
14387,𢽤,k,on,213,上聲,
14407,膽,t,an,213,上聲,
14418,淡,tʰ,an,53,去聲,
14429,喊,h,an,213,上聲,
14430,嚂,h,an,213,上聲,
14461,險,ɕ,ien,213,上聲,
14496,染,ŋ,ien,213,上聲,
14553,點,t,ien,213,上聲,
14609,減,k,an,213,上聲,
14633,艦,k,an,44,陽平,
14655,犯,f,an,53,去聲,
14666,送,s,uŋ,44,陽平,
14669,鳳,f,uŋ,53,去聲,
14670,𠤈,f,uŋ,53,去聲,
14689,凍,t,uŋ,44,陽平,
14701,糉,ts,uŋ,44,陽平,
14702,粽,ts,uŋ,44,陽平,
14715,洞,tʰ,əŋ,53,去聲,
14731,痛,tʰ,uŋ,44,陽平,
14740,㝱,m,uŋ,53,去聲,
14741,夢,m,uŋ,53,去聲,
14764,眾,t,uŋ,44,陽平,
14765,銃,tʰ,uŋ,44,陽平,
14778,用,0,iuŋ,53,去聲,
14785,縫,f,uŋ,53,去聲,縫隙。
14787,共,ɕ,iuŋ,53,去聲,共用。
14787,共,k,uŋ,53,去聲,共產黨
14790,供,tɕ,iuŋ,31,陰平,供雞。
14832,撞,tsʰ,ɔŋ,53,去聲,
14892,被,pʰ,i,53,去聲,被迫。
14898,寄,tɕ,i,44,陽平,
14920,易,0,iaʔ,3,陰入,姓。
14920,易,0,i,53,去聲,容易
14932,義,ȵ,i,53,去聲,
14943,智,ts,ɿ,44,陽平,
14944,𣉻,ts,ɿ,44,陽平,
14959,戲,ɕ,i,44,陽平,
14993,僞,ŋ,uĕi,53,去聲,
14997,睡,s,uĕi,53,去聲,
15035,位,0,uĕi,53,去聲,
15070,醉,tɕ,i,44,陽平,
15082,淚,l,i,53,去聲,
15111,櫃,kʰ,uĕi,53,去聲,
15122,備,pʰ,i,53,去聲,
15123,俻,pʰ,i,53,去聲,
15124,𤰇,pʰ,i,53,去聲,
15125,𤰈,pʰ,i,53,去聲,
15145,帥,s,ai,44,陽平,
15164,利,l,i,53,去聲,
15165,𥝤,l,i,53,去聲,
15244,二,0,e,53,去聲,
15245,弍,0,e,53,去聲,
15267,四,s,u,44,陽平,
15268,亖,s,u,44,陽平,
15269,𠃢,s,u,44,陽平,
15281,器,ɕ,i,213,上聲,
15282,季,k,uĕi,44,陽平,
15311,地,tʰ,i,53,去聲,
15312,墬,tʰ,i,53,去聲,
15333,自,tsʰ,u,53,去聲,自私、自家讀音亦同。
15392,字,tsʰ,u,53,去聲,
15439,事,s,u,53,去聲,
15466,記,tɕ,i,44,陽平,
15480,味,0,ui,53,去聲,
15487,貴,k,uĕi,44,陽平,
15507,魏,ŋ,uĕi,53,去聲,
15520,費,f,i,44,陽平,
15576,毅,ȵ,i,53,去聲,
15583,氣,ɕ,i,44,陽平,氣體、出氣讀音亦同。
15584,炁,ɕ,i,44,陽平,氣體、出氣讀音亦同。
15622,鋸,k,ie,44,陽平,
15639,去,ɕ,ie,44,陽平,
15648,藷,s,u,44,陽平,
15690,助,tsʰ,u,53,去聲,
15701,預,0,i,53,去聲,
15741,樹,s,u,53,去聲,
15747,住,tʰ,u,53,去聲,
15778,句,k,uĕi,44,陽平,
15825,霧,0,u,53,去聲,
15826,霚,0,u,53,去聲,
15843,芋,0,ui,53,去聲,
15883,墓,m,u,53,去聲,
15889,度,tʰ,u,53,去聲,
15891,路,l,u,53,去聲,
15892,露,l,u,53,去聲,
15917,兔,tʰ,u,44,陽平,
16007,醋,tsʰ,u,44,陽平,
16008,錯,tsʰ,o,44,陽平,
16010,絝,kʰ,u,44,陽平,
16011,袴,kʰ,u,44,陽平,
16019,步,pʰ,u,53,去聲,
16032,作,ts,u,44,陽平,
16075,替,tʰ,i,44,陽平,
16076,𤾕,tʰ,i,44,陽平,
16077,暜,tʰ,i,44,陽平,
16078,㬱,tʰ,i,44,陽平,
16095,第,tʰ,i,53,去聲,
16096,弟,tʰ,i,53,去聲,
16132,細,ɕ,i,44,陽平,
16133,𥿳,ɕ,i,44,陽平,
16212,惠,f,ĕi,53,去聲,
16222,桂,k,uĕi,44,陽平,
16223,昋,k,uĕi,44,陽平,
16224,炅,k,uĕi,44,陽平,
16225,炔,k,uĕi,44,陽平,
16295,歲,ɕ,i,44,陽平,
16300,衞,0,ui,53,去聲,
16335,銳,l,uĕi,53,去聲,
16352,稅,s,uĕi,44,陽平,
16362,斃,pʰ,i,53,去聲,
16401,制,ts,ɿ,44,陽平,
16402,𠛐,ts,ɿ,44,陽平,
16481,例,l,i,53,去聲,
16482,厲,l,i,53,去聲,
16512,世,s,ɿ,53,去聲,
16550,太,tʰ,ai,44,陽平,
16552,蓋,k,oi,44,陽平,
16581,害,h,oi,53,去聲,
16585,帶,t,ai,44,陽平,
16592,貝,p,i,44,陽平,
16611,會,f,ĕi,53,去聲,開會
16611,會,v,oi,53,去聲,不會。
16639,最,ts,uĕi,44,陽平,
16654,外,ŋ,uai,53,去聲,外面、外公讀音亦同。
16683,蔡,tsʰ,ai,44,陽平,
16684,𣞖,tsʰ,ai,44,陽平,
16716,挂,k,ua,44,陽平,
16717,掛,k,ua,44,陽平,
16735,賣,m,ai,53,去聲,
16736,畫,f,a,53,去聲,
16756,稗,pʰ,ai,53,去聲,
16761,派,pʰ,ai,44,陽平,
16780,怪,k,uai,44,陽平,
16781,恠,k,uai,44,陽平,
16784,𣀩,f,ai,53,去聲,
16785,壞,f,ai,53,去聲,
16795,界,k,ai,44,陽平,
16850,𢷎,p,ai,44,陽平,
16851,拜,p,ai,44,陽平,
16855,壞,f,ai,53,去聲,
16856,𡎯,f,ai,53,去聲,
16890,快,kʰ,uai,44,陽平,
16899,話,f,a,53,去聲,話語
16899,話,0,ua,53,去聲,說。
16900,敗,pʰ,ai,53,去聲,
16901,𣀕,pʰ,ai,53,去聲,
16927,寨,tsʰ,ai,53,去聲,
16930,隊,t,uĕi,44,陽平,
16950,背,p,ĕi,53,去聲,背書。
16954,妹,m,oi,44,陽平,
17001,退,tʰ,uĕi,44,陽平,
17002,𢓴,tʰ,uĕi,44,陽平,
17003,𨓤,tʰ,uĕi,44,陽平,
17029,塊,kʰ,uai,44,陽平,
17030,凷,kʰ,uai,44,陽平,
17032,碎,s,uĕi,44,陽平,
17052,背,p,ĕi,44,陽平,背脊。
17064,帒,tʰ,oi,53,去聲,
17065,袋,tʰ,oi,53,去聲,
17106,愛,ŋ,oi,44,陽平,
17125,戴,t,oi,44,陽平,
17157,肺,f,i,44,陽平,
17167,吠,f,i,53,去聲,
17209,認,0,en,53,去聲,
17302,鎮,ts,ɪn,53,去聲,
17384,閏,0,en,53,去聲,
17387,順,s,ɪn,53,去聲,
17389,問,0,un,53,去聲,
17400,運,0,uin,53,去聲,
17401,暈,0,uin,31,陰平,
17416,訓,ɕ,in,53,去聲,
17425,糞,f,un,44,陽平,
17426,𥻔,f,un,44,陽平,
17479,勸,k,uen,44,陽平,
17484,萬,0,uan,53,去聲,
17501,飯,f,an,53,去聲,
17502,𩚳,f,an,53,去聲,
17517,建,tɕ,ien,44,陽平,
17529,獻,ɕ,ien,44,陽平,
17537,健,ɕ,ien,53,去聲,
17560,困,kʰ,un,44,陽平,
17561,𣏔,kʰ,un,44,陽平,
17564,嫩,l,en,53,去聲,
17565,媆,l,en,53,去聲,
17606,恨,h,en,31,陰平,
17621,汗,h,on,53,去聲,
17646,案,ŋ,on,44,陽平,
17669,幹,k,on,44,陽平,幹部。
17679,岸,ŋ,on,53,去聲,
17691,看,kʰ,on,213,上聲,
17694,漢,h,on,53,去聲,
17703,爛,l,an,53,去聲,
17704,爤,l,an,53,去聲,
17744,換,f,on,53,去聲,
17769,灌,k,uon,44,陽平,
17799,段,tʰ,on,53,去聲,
17802,亂,l,on,53,去聲,
17839,半,p,on,44,陽平,
17854,叛,pʰ,on,53,去聲,
17870,鴈,ŋ,an,53,去聲,
17871,鳫,ŋ,an,53,去聲,
17872,雁,ŋ,an,53,去聲,
17891,慢,m,an,53,去聲,
17908,慣,k,uan,44,陽平,
17936,莧,h,an,53,去聲,
17941,辦,p,an,53,去聲,辦法、辦公室讀音亦同。
17946,幻,f,an,53,去聲,
17951,扮,p,an,44,陽平,
18009,電,tʰ,ien,53,去聲,
18086,麪,m,ien,53,去聲,麵條。
18087,麵,m,ien,53,去聲,麵條。
18094,片,pʰ,ien,44,陽平,
18112,線,ɕ,ien,44,陽平,
18113,綫,ɕ,ien,44,陽平,
18116,戰,t,en,44,陽平,
18152,面,m,ien,44,陽平,面上。
18167,箭,tɕ,ien,44,陽平,
18168,𥳭,tɕ,ien,44,陽平,
18174,濺,tɕʰ,ien,44,陽平,
18177,扇,s,en,44,陽平,
18191,卷,k,uen,213,上聲,
18264,賤,tɕʰ,ien,53,去聲,
18319,叫,tɕ,ieu,44,陽平,
18366,照,t,eu,44,陽平,
18367,炤,t,eu,44,陽平,
18400,轎,ɕ,ieu,53,去聲,
18474,教,k,au,44,陽平,
18475,𢼂,k,au,44,陽平,
18492,罩,ts,au,44,陽平,
18493,䈇,ts,au,44,陽平,
18498,豹,p,au,44,陽平,
18534,𠆴,l,au,53,去聲,
18535,鬧,l,au,53,去聲,
18594,傲,ŋ,au,53,去聲,
18671,靠,kʰ,au,44,陽平,
18685,個,k,o,44,陽平,個人、一個讀音亦同。
18686,賀,h,o,53,去聲,
18707,餓,ŋ,o,53,去聲,
18709,大,tʰ,ai,53,去聲,
18716,過,k,uo,44,陽平,
18723,和,f,o,44,陽平,和氣。
18724,盉,f,o,44,陽平,
18729,課,kʰ,o,44,陽平,
18750,銼,tsʰ,o,44,陽平,
18751,磨,m,o,53,去聲,石磨。
18752,䃺,m,o,53,去聲,石磨。
18757,稬,l,o,53,去聲,
18761,座,tsʰ,o,53,去聲,
18766,貨,f,o,44,陽平,
18781,刴,t,o,44,陽平,
18791,罵,m,a,44,陽平,
18798,嫁,k,a,44,陽平,
18808,亞,ŋ,a,44,陽平,
18859,謝,tɕʰ,ia,53,去聲,姓謝
18859,謝,ɕ,ia,53,去聲,凋謝。
18870,下,h,a,53,去聲,下來。
18877,夜,0,ia,53,去聲,
18885,瀉,ɕ,ia,44,陽平,
18893,蔗,ts,a,44,陽平,
18895,借,tɕ,ia,44,陽平,
18896,舍,s,a,213,上聲,
18901,射,s,a,53,去聲,
18902,䠶,s,a,53,去聲,
18905,霸,p,a,44,陽平,
18906,𧟳,p,a,44,陽平,
18913,怕,pʰ,a,44,陽平,
18921,化,f,a,44,陽平,
18958,㨾,0,iɔŋ,53,去聲,
18982,讓,l,ɔŋ,53,去聲,
18996,帳,t,ɔŋ,53,去聲,
19012,向,ɕ,iɔŋ,44,陽平,
19026,匠,ɕ,iɔŋ,53,去聲,
19036,上,s,ɔŋ,53,去聲,上下、上面讀音亦同。
19037,丄,s,ɔŋ,53,去聲,上下、上面讀音亦同。
19039,壯,ts,ɔŋ,44,陽平,
19047,唱,tʰ,ɔŋ,44,陽平,
19048,𪛋,tʰ,ɔŋ,44,陽平,
19055,醬,tɕ,iɔŋ,44,陽平,
19056,𨡰,tɕ,iɔŋ,44,陽平,
19057,𨟻,tɕ,ioʔ,44,陽平,
19065,望,0,uoŋ,53,去聲,
19067,忘,0,uoŋ,53,去聲,
19083,放,f,ɔŋ,44,陽平,
19180,鏡,tɕʰ,iaŋ,44,陽平,
19192,命,m,iaŋ,53,去聲,白讀。
19192,命,m,in,53,去聲,文讀
19193,病,pʰ,iaŋ,53,去聲,
19197,孟,m,en,53,去聲,
19204,柄,p,in,44,陽平,
19205,棅,p,in,44,陽平,
19215,行,ɕ,in,44,陽平,品行。
19246,鞕,ŋ,aŋ,53,去聲,
19247,硬,ŋ,aŋ,53,去聲,
19250,勁,tɕ,in,44,陽平,
19254,正,t,in,44,陽平,正確
19254,正,ts,aŋ,44,陽平,舞正。
19265,姓,ɕ,iaŋ,44,陽平,
19280,淨,tɕʰ,iaŋ,53,去聲,
19281,瀞,tɕʰ,iaŋ,53,去聲,
19312,定,tʰ,in,53,去聲,
19347,證,ts,ɪn,44,陽平,
19367,應,0,in,44,陽平,應對。
19374,興,ɕ,in,31,陰平,興旺
19374,興,ɕ,in,44,陽平,高興。
19389,秤,tsʰ,ɪn,44,陽平,
19413,鄧,tʰ,en,53,去聲,
19436,右,0,iu,53,去聲,
19473,晝,ts,ɪu,53,去聲,
19481,臭,tsʰ,ɪu,44,陽平,
19485,袖,tɕʰ,iu,53,去聲,
19494,舊,ɕ,iu,53,去聲,
19504,縐,ts,eu,44,陽平,
19600,候,h,eu,53,去聲,
19645,豆,tʰ,eu,53,去聲,
19685,透,tʰ,eu,44,陽平,
19751,幼,0,iu,53,去聲,
19760,浸,tɕ,in,44,陽平,
19761,濅,tɕ,in,44,陽平,
19762,𣹦,tɕ,in,44,陽平,
19767,任,0,en,53,去聲,責任。
19831,暗,ŋ,on,44,陽平,
19835,撢,tʰ,an,44,陽平,
19931,驗,ȵ,ien,53,去聲,
19963,占,ts,en,44,陽平,
19970,念,ȵ,ien,53,去聲,
19972,店,t,ien,44,陽平,
20013,站,ts,an,44,陽平,立。
20017,𧸖,tsʰ,an,53,去聲,
20028,鑒,k,an,44,陽平,
20061,汎,f,an,44,陽平,
20062,泛,f,an,44,陽平,
20070,欠,ɕ,ien,44,陽平,
20071,㐸,ɕ,ien,44,陽平,
20080,屋,0,uʔ,3,陰入,
20081,𡲃,0,uʔ,3,陰入,
20082,𦤼,0,uʔ,3,陰入,
20087,獨,tʰ,uʔ,5,陽入,
20093,讀,tʰ,uʔ,5,陽入,
20122,谷,k,uʔ,3,陰入,
20188,祿,l,uʔ,3,陰入,
20189,鹿,l,uʔ,3,陰入,
20207,碌,l,uʔ,3,陰入,
20290,木,m,uʔ,3,陰入,
20291,沐,m,uʔ,3,陰入,
20303,福,f,uʔ,3,陰入,
20323,服,f,uʔ,5,陽入,
20324,𦨈,f,uʔ,5,陽入,
20366,六,l,iuʔ,5,陽入,
20367,陸,l,iuʔ,5,陽入,
20400,菊,tɕ,iuʔ,3,陰入,
20438,熟,h,uʔ,5,陽入,
20451,育,0,iuʔ,3,陰入,
20491,肉,ȵ,iuʔ,3,陰入,
20494,粥,t,uʔ,3,陰入,
20499,叔,s,uʔ,3,陰入,
20514,畜,tʰ,uʔ,3,陰入,畜牧。
20515,𤲸,tʰ,uʔ,3,陰入,畜牧。
20522,竹,t,uʔ,3,陰入,
20590,肅,ɕ,iuʔ,3,陰入,
20613,目,m,uʔ,3,陰入,眼也、目錄讀音亦同。
20626,蓄,ɕ,iuʔ,3,陰入,畜牲。
20645,毒,tʰ,uʔ,5,陽入,
20646,𡹆,tʰ,uʔ,5,陽入,
20717,燭,t,uʔ,3,陰入,
20730,玉,n,iuʔ,3,陰入,
20731,獄,n,iuʔ,3,陰入,
20751,局,ɕ,iuʔ,5,陽入,
20768,觸,tʰ,uʔ,5,陽入,
20769,觕,tʰ,uʔ,5,陽入,
20774,褥,l,uʔ,5,陽入,
20786,浴,0,iuʔ,3,陰入,
20800,綠,l,uʔ,5,陽入,
20814,曲,ɕ,iuʔ,3,陰入,
20825,足,tɕ,uʔ,3,陰入,
20827,贖,s,uʔ,5,陽入,
20840,俗,ɕ,iuʔ,5,陽入,
20860,角,k,oʔ,3,陰入,
20896,捉,ts,oʔ,3,陰入,
20922,桌,ts,oʔ,3,陰入,
20934,剝,p,oʔ,3,陰入,
20993,㱿,kʰ,oʔ,3,陰入,
21012,濁,tsʰ,oʔ,5,陽入,
21055,㪬,tsʰ,oʔ,3,陰入,
21060,學,h,oʔ,5,陽入,
21087,質,ts,ɿʔ,3,陰入,
21102,日,n,iʔ,3,陰入,
21107,實,s,ɿʔ,5,陽入,
21129,一,0,iʔ,3,陰入,
21130,弌,0,iʔ,3,陰入,
21132,七,tɕʰ,iʔ,3,陰入,
21142,匹,pʰ,iʔ,3,陰入,
21186,栗,l,iʔ,5,陽入,
21187,㮚,l,iʔ,5,陽入,
21188,𣡷,l,iʔ,5,陽入,
21232,失,s,ɿʔ,3,陰入,
21323,密,m,iʔ,5,陽入,
21353,筆,p,iʔ,3,陰入,
21378,橘,k,uĕiʔ,3,陰入,
21431,律,l,iʔ,3,陰入,
21458,出,tsʰ,ɿʔ,3,陰入,
21480,物,0,uĕiʔ,3,陰入,
21531,屈,kʰ,uĕiʔ,3,陰入,
21543,佛,f,ĕiʔ,5,陽入,
21600,乞,tɕʰ,iʔ,3,陰入,
21603,月,ŋ,ueʔ,5,陽入,
21617,罰,f,aiʔ,5,陽入,
21684,髮,f,aiʔ,3,陰入,
21685,𩠖,f,aiʔ,3,陰入,
21686,𩑛,f,aiʔ,3,陰入,
21690,韤,0,uaiʔ,5,陽入,
21691,韈,0,uaiʔ,5,陽入,
21692,襪,0,uaiʔ,5,陽入,
21706,歇,ɕ,ieʔ,3,陰入,
21732,骨,k,uĕiʔ,3,陰入,
21781,突,tʰ,uĕiʔ,5,陽入,
21804,忽,f,ĕiʔ,3,陰入,
21901,卒,ts,uĕiʔ,3,陰入,
21959,辢,l,aiʔ,5,陽入,
21961,瘌,l,aiʔ,3,陰入,
22003,割,k,oiʔ,3,陰入,
22019,攃,tsʰ,aiʔ,3,陰入,
22022,捺,l,aiʔ,3,陰入,
22026,末,m,oiʔ,3,陰入,
22078,括,k,uaiʔ,3,陰入,
22099,闊,kʰ,uoiʔ,3,陰入,
22105,活,f,oiʔ,5,陽入,
22113,奪,tʰ,oiʔ,5,陽入,
22114,𡙜,tʰ,oiʔ,5,陽入,
22115,敓,tʰ,oiʔ,5,陽入,
22147,𣸍,p,oiʔ,3,陰入,
22156,脫,tʰ,oiʔ,3,陰入,
22160,捋,l,oiʔ,5,陽入,
22211,拔,pʰ,aiʔ,5,陽入,
22227,猾,0,uaiʔ,5,陽入,
22234,八,p,aiʔ,3,陰入,
22253,穵,0,uaiʔ,3,陰入,
22261,察,tsʰ,aʔ,3,陰入,
22262,詧,tsʰ,aʔ,3,陰入,
22297,殺,s,aiʔ,3,陰入,
22355,瞎,h,aiʔ,3,陰入,
22360,刮,k,uaiʔ,3,陰入,
22397,𨰉,ts,aiʔ,3,陰入,
22417,切,tɕ,ieʔ,3,陰入,
22425,結,tɕ,ieʔ,3,陰入,
22440,節,tɕ,ieʔ,3,陰入,
22453,血,f,ieʔ,3,陰入,
22467,缺,kʰ,ueʔ,3,陰入,
22484,決,k,ueʔ,3,陰入,
22495,穴,f,ieʔ,5,陽入,
22541,鐵,tʰ,ieʔ,3,陰入,
22542,銕,tʰ,ieʔ,3,陰入,
22571,捏,ȵ,ieʔ,3,陰入,
22602,蔑,m,ieʔ,3,陰入,蔑視。
22607,篾,m,ieʔ,3,陰入,
22655,撆,pʰ,ieʔ,3,陰入,
22693,薛,ɕ,ieʔ,5,陽入,
22720,裂,l,ieʔ,5,陽入,
22737,傑,ɕ,ieʔ,5,陽入,
22751,熱,ȵ,ieʔ,5,陽入,
22756,折,t,eʔ,3,陰入,
22762,舌,s,eʔ,5,陽入,
22767,孽,ȵ,ieʔ,3,陰入,
22776,櫱,ȵ,ieʔ,3,陰入,
22779,滅,m,ieʔ,3,陰入,
22793,絕,tɕʰ,ieʔ,5,陽入,
22797,雪,ɕ,ieʔ,5,陽入,
22798,䨮,ɕ,ieʔ,5,陽入,
22817,說,s,eʔ,3,陰入,小說。
22846,劣,l,eʔ,5,陽入,
22847,𢚃,l,eʔ,5,陽入,
22863,別,pʰ,ieʔ,5,陽入,
22886,設,s,eʔ,3,陰入,
22935,藥,0,ioʔ,3,陰入,
22936,躍,0,ioʔ,3,陰入,
23005,弱,ȵ,ioʔ,3,陰入,
23019,約,0,ioʔ,3,陰入,
23025,虐,ȵ,ioʔ,3,陰入,
23027,瘧,ȵ,ioʔ,3,陰入,
23040,削,ɕ,ioʔ,3,陰入,
23042,爵,tɕ,ioʔ,3,陰入,
23043,𩰥,tɕ,ioʔ,3,陰入,
23044,雀,tɕʰ,ioʔ,3,陰入,
23098,著,t,oʔ,3,陰入,穿著。
23104,著,tʰ,oʔ,5,陽入,睡著。
23132,莫,m,oʔ,5,陽入,
23133,幕,m,oʔ,5,陽入,
23135,膜,m,oʔ,5,陽入,
23140,寞,m,oʔ,5,陽入,
23148,落,l,oʔ,5,陽入,
23189,拓,tʰ,oʔ,3,陰入,
23200,作,ts,oʔ,3,陰入,
23213,各,k,oʔ,3,陰入,
23261,惡,ŋ,oʔ,3,陰入,
23262,𢙣,ŋ,oʔ,3,陰入,
23268,薄,pʰ,oʔ,5,陽入,
23310,鑿,tsʰ,oʔ,5,陽入,
23345,諾,l,oʔ,3,陰入,
23358,郭,k,uoʔ,3,陰入,
23359,𩫏,k,uoʔ,3,陰入,
23360,𨟍,k,uoʔ,3,陰入,
23395,帞,m,eʔ,3,陰入,
23424,白,pʰ,aʔ,5,陽入,
23432,百,p,aʔ,3,陰入,
23482,額,ŋ,ɛʔ,5,陽入,
23483,頟,ŋ,ɛʔ,5,陽入,
23489,逆,ȵ,iaʔ,3,陰入,
23495,客,kʰ,aʔ,3,陰入,
23502,𡍩,tsʰ,aʔ,3,陰入,
23522,嚇,h,aʔ,3,陰入,
23529,格,k,aʔ,3,陰入,格子
23529,格,k,eʔ,3,陰入,資格。
23580,麥,m,aʔ,5,陽入,
23581,𧖴,m,eʔ,3,陰入,
23582,脉,m,eʔ,3,陰入,
23583,衇,m,eʔ,3,陰入,
23691,隔,k,aʔ,3,陰入,
23707,摘,ts,aʔ,3,陰入,
23763,惜,ɕ,iʔ,5,陽入,
23775,脊,tɕ,iʔ,3,陰入,
23849,尺,tʰ,aʔ,3,陰入,
23860,石,s,aʔ,5,陽入,
23867,隻,ts,ɿʔ,3,陰入,
23895,席,tɕʰ,iaʔ,5,陽入,席子。
23895,席,ɕ,iʔ,5,陽入,主席
23923,役,v,iʔ,3,陰入,
23957,錫,ɕ,iaʔ,3,陰入,
23981,劈,pʰ,iʔ,5,陽入,
24039,滴,t,iʔ,5,陽入,
24079,笛,tʰ,iʔ,5,陽入,
24080,𥴦,tʰ,iʔ,5,陽入,
