字號,字,聲母,韻母,調值,調類,備註
1421,私,s,ɿ,54,陰平,
1426,尸,s,ɿ,54,陰平,尸體。
1428,屍,s,ɿ,54,陰平,空位。
1437,祁,ts,i,31,陽平,
1439,鰭,ts,i,31,陽平,
1441,伊,0,i,55,陰上,
1446,棃,l,a,31,陽平,
1447,梨,l,a,31,陽平,
1460,葵,k,ua,31,陽平,
1468,追,ts,ua,54,陰平,
1471,龜,k,ua,54,陰平,
1472,龜,k,ua,54,陰平,
1473,𠃾,k,ua,54,陰平,
1484,衰,s,ua,54,陰平,
1487,惟,0,ua,31,陽平,
1489,維,0,ua,31,陽平,
1490,遺,0,ua,31,陽平,
1513,綏,s,ua,54,陰平,
1514,雖,s,ua,54,陰平,
1525,逵,k,ua,31,陽平,
1544,眉,m,i,31,陽平,
1545,睂,m,i,31,陽平,
1550,楣,m,i,31,陽平,
1555,黴,m,i,31,陽平,
1565,悲,p,a,54,陰平,
1566,錐,ts,ua,54,陰平,
1574,誰,0,iə,31,陽平,
1584,丕,pʰ,i,55,陰上,
1585,㔻,pʰ,i,55,陰上,
1603,椎,tsʰ,ua,31,陽平,
1604,槌,tsʰ,ua,31,陽平,
1605,桘,tsʰ,ua,31,陽平,
1630,之,ts,ɿ,54,陰平,
1632,芝,ts,ɿ,54,陰平,
1633,㞢,ts,ɿ,54,陰平,
1634,飴,0,i,31,陽平,高梁飴。
1635,𩛛,0,i,31,陽平,高梁飴。
1636,䬮,0,i,31,陽平,高梁飴。
1661,時,s,ɿ,31,陽平,
1662,旹,s,ɿ,31,陽平,
1668,疑,0,i,31,陽平,
1671,思,s,ɿ,54,陰平,思念。
1672,恖,s,ɿ,54,陰平,思念。
1673,司,s,ɿ,54,陰平,
1676,絲,s,ɿ,54,陰平,
1688,其,ts,ɿ,31,陽平,
1689,期,ts,ɿ,31,陽平,時期。
1690,旗,ts,ɿ,31,陽平,
1704,棊,ts,ɿ,31,陽平,
1705,櫀,ts,ɿ,31,陽平,
1706,碁,ts,ɿ,31,陽平,
1718,詩,s,ɿ,54,陰平,
1724,而,0,i,31,陽平,
1745,欺,tsʰ,ɿ,54,陰平,
1759,基,ts,ɿ,54,陰平,
1768,詞,ts,ɿ,31,陽平,
1769,祠,s,i,31,陽平,
1771,辭,ts,ɿ,31,陽平,
1772,辤,ts,ɿ,31,陽平,
1773,辝,ts,ɿ,31,陽平,
1775,釐,l,a,31,陽平,
1776,貍,l,a,31,陽平,
1777,狸,l,a,31,陽平,
1801,輜,ts,ɿ,33,陰平,輜重。
1812,熙,s,ɿ,54,陰平,
1813,嬉,s,ɿ,54,陰平,
1825,醫,0,i,54,陰平,
1826,毉,0,i,54,陰平,
1831,癡,tsʰ,ɿ,54,陰平,
1834,痴,tsʰ,ɿ,54,陰平,
1836,持,ts,ɿ,31,陽平,
1839,嗤,tsʰ,ɿ,33,陰去,嗤笑。
1845,慈,ts,ɿ,31,陽平,
1846,礠,ts,ɿ,31,陽平,磁石。
1849,茲,ts,ɿ,33,陰去,
1850,茲,ts,ɿ,33,陰去,
1854,滋,ts,ɿ,33,陰去,
1868,微,m,a,31,陽平,
1876,揮,f,ua,54,陰平,
1877,煇,0,ua,54,陰平,
1878,輝,0,ua,54,陰平,
1880,徽,0,ua,54,陰平,
1893,圍,0,ua,31,陽平,
1896,違,0,ua,31,陽平,
1906,妃,x,a,54,陰平,
1914,飛,pʰ,a,54,陰平,
1918,非,x,ui,54,陰平,
1925,肥,x,ua,33,陰去,
1937,威,0,ua,54,陰平,
1945,祈,ts,ɿ,31,陽平,
1965,機,ts,i,54,陰平,
1966,譏,ts,i,54,陰平,
1972,饑,ts,i,54,陰平,饑荒。
1974,幾,ts,i,54,陰平,幾乎。
1981,希,s,ɿ,54,陰平,
1986,稀,s,ɿ,54,陰平,
1993,依,0,a,54,陰平,
1995,衣,0,a,54,陰平,
2001,沂,,,,,沂河。
2005,歸,k,ua,54,陰平,
2006,㱕,k,ua,54,陰平,
2010,魚,ŋ,o,31,陽平,
2011,𩺰,ŋ,o,31,陽平,
2012,漁,ŋ,o,31,陽平,
2013,𩼪,ŋ,o,31,陽平,
2014,䰻,ŋ,o,31,陽平,
2015,䱷,ŋ,o,31,陽平,
2020,初,tsʰ,o,54,陰平,
2022,書,s,io,54,陰平,
2025,舒,s,io,54,陰平,
2029,居,ts,y,54,陰平,
2036,車,ts,y,54,陰平,車馬炮。
2043,渠,ts,y,31,陽平,
2069,余,0,io,31,陽平,姓余。
2073,餘,0,io,31,陽平,剩余。
2085,舁,,,,,抬。
2086,擧,,,,,抬。
2118,蛆,tsʰ,o,55,陰上,生蛆。
2125,鉏,tsʰ,o,31,陽平,
2126,鋤,tsʰ,o,31,陽平,
2135,疏,s,o,54,陰平,疏遠。
2136,梳,s,o,54,陰平,梳頭。
2138,蔬,s,o,54,陰平,
2146,虛,x,io,54,陰平,
2149,噓,x,io,54,陰平,吹噓。
2152,徐,ts,o,31,陽平,
2156,於,0,io,54,陰平,于此。
2157,扵,0,io,54,陰平,于此。
2159,淤,0,io,54,陰平,
2161,豬,ts,io,54,陰平,
2162,䐗,ts,io,54,陰平,
2163,猪,ts,io,54,陰平,
2170,廬,l,o,31,陽平,茅廬。
2173,驢,l,y,31,陽平,
2184,諸,ts,y,54,陰平,
2191,除,tsʰ,io,31,陽平,
2193,儲,tsʰ,io,31,陽平,儲蓄。
2204,如,0,y,31,陽平,
2219,墟,s,io,54,陰平,墟市。
2242,虞,0,y,31,陽平,
2243,𩦢,0,y,31,陽平,
2244,愚,0,y,31,陽平,
2245,娛,0,y,31,陽平,
2264,無,0,u,31,陽平,
2269,誣,0,u,54,陰平,
2270,巫,0,u,54,陰平,
2286,于,0,y,54,陰平,
2288,盂,0,y,31,陽平,
2307,吁,0,y,52,陽去,
2345,瞿,tsʰ,y,31,陽平,
2362,儒,0,y,31,陽平,
2378,須,s,io,54,陰平,必須。
2379,鬚,s,io,54,陰平,胡須。
2386,需,s,io,54,陰平,
2392,株,ts,io,54,陰平,
2393,誅,ts,io,54,陰平,
2396,蛛,ts,io,54,陰平,
2405,殊,s,io,31,陽平,
2417,逾,0,y,31,陽平,
2430,愉,0,y,31,陽平,
2439,榆,0,y,31,陽平,
2462,區,tsʰ,io,54,陰平,區域。
2464,驅,tsʰ,io,54,陰平,
2465,敺,tsʰ,io,54,陰平,
2470,朱,ts,io,54,陰平,姓朱。
2471,珠,ts,io,54,陰平,
2479,硃,ts,io,54,陰平,朱砂。
2480,趨,tsʰ,y,54,陰平,
2500,扶,f,u,31,陽平,
2501,𢻳,f,u,31,陽平,
2502,芙,f,u,52,陽去,芙蓉。
2503,符,f,u,31,陽平,
2527,雛,ts,io,55,陰上,
2528,鶵,ts,io,55,陰上,
2532,敷,f,u,54,陰平,
2533,麩,p,ia,31,陽平,麥麩子。
2534,麱,p,ia,31,陽平,麥麩子。
2541,俘,f,u,54,陰平,俘虜。
2547,孵,p,ia,31,陽平,孵小雞。
2575,跗,,,,,腳面。
2576,趺,,,,,腳面。
2577,膚,f,u,54,陰平,
2578,肤,f,u,54,陰平,
2587,夫,f,u,54,陰平,
2603,迂,0,y,52,陽去,
2608,輸,s,io,54,陰平,
2611,樞,s,y,54,陰平,
2616,廚,tsʰ,io,31,陽平,
2621,拘,ts,y,54,陰平,
2622,駒,ts,y,54,陰平,
2631,俱,ts,y,54,陰平,
2640,模,m,u,54,陰平,模子、模範讀音亦同。
2641,橅,m,u,54,陰平,模子、模範讀音亦同。
2642,摸,m,u,54,陰平,摹仿。
2657,菩,p,u,31,陽平,菩薩。
2658,䔕,p,u,31,陽平,胸脯。
2659,蒲,p,u,31,陽平,
2662,胡,0,u,31,陽平,
2662,胡,x,o,31,陽平,
2665,壺,x,o,31,陽平,
2666,狐,0,u,31,陽平,
2670,湖,0,u,31,陽平,
2679,乎,x,o,33,陰去,
2682,瓠,x,o,31,陽平,瓠盧。
2692,孤,k,o,54,陰平,
2697,姑,k,o,54,陰平,
2717,箍,k,o,54,陰平,
2721,徒,t,o,31,陽平,
2723,屠,t,o,31,陽平,
2725,塗,t,o,31,陽平,
2726,途,t,o,31,陽平,
2735,圖,t,o,31,陽平,
2752,奴,n,o,31,陽平,
2759,呼,x,o,54,陰平,
2776,吾,0,ŋ̩,31,陽平,
2780,吳,0,ŋ̩,31,陽平,
2786,蜈,0,ŋ̩,31,陽平,蜈蚣。
2792,梧,0,ŋ̩,31,陽平,梧桐。
2797,租,ts,o,54,陰平,
2799,盧,l,o,31,陽平,
2803,蘆,l,o,31,陽平,蘆葦。
2812,鸕,l,o,31,陽平,鸕鶿。
2817,爐,l,o,31,陽平,
2833,蘇,s,o,54,陰平,
2836,酥,s,o,54,陰平,
2842,烏,0,o,54,陰平,
2844,洿,0,o,54,陰平,
2845,污,0,o,54,陰平,
2876,枯,kʰ,o,54,陰平,
2888,麁,tsʰ,o,54,陰平,
2893,粗,tsʰ,o,54,陰平,
2906,都,t,o,54,陰平,都城。
2914,鋪,pʰ,u,54,陰平,鋪設。
2925,齊,ts,i,31,陽平,
2926,臍,ts,i,31,陽平,
2934,黎,l,i,31,陽平,
2935,犂,l,i,31,陽平,
2936,𤛿,l,i,31,陽平,
2955,妻,tsʰ,i,54,陰平,
2965,低,t,i,54,陰平,
2974,堤,t,i,31,陽平,
2989,嗁,t,i,31,陽平,
2990,啼,t,i,31,陽平,
2991,㖒,t,i,31,陽平,
2992,蹏,t,i,31,陽平,
2993,蹄,t,i,31,陽平,
2995,提,t,i,31,陽平,
3000,題,t,i,31,陽平,
3053,𦱔,p,a,54,陰平,蓖麻。
3054,蓖,p,a,54,陰平,蓖麻。
3066,雞,ts,ɿ,54,陰平,
3067,鷄,ts,ɿ,54,陰平,
3068,稽,ts,ɿ,54,陰平,
3076,奚,s,ɿ,54,陰平,
3090,兮,s,ɿ,54,陰平,
3106,倪,0,i,31,陽平,
3130,西,s,i,54,陰平,
3131,卤,s,i,54,陰平,
3132,卥,s,i,54,陰平,
3133,棲,tsʰ,i,54,陰平,
3134,栖,tsʰ,i,54,陰平,
3136,犀,s,i,54,陰平,
3146,梯,tʰ,i,54,陰平,
3167,批,pʰ,i,54,陰平,
3185,迷,m,i,31,陽平,
3191,泥,n,i,31,陽平,
3192,埿,n,i,31,陽平,
3195,谿,s,ɿ,54,陰平,
3196,嵠,s,ɿ,54,陰平,
3197,溪,s,ɿ,54,陰平,
3198,磎,s,ɿ,54,陰平,
3204,圭,k,ui,54,陰平,
3207,閨,k,ui,54,陰平,
3220,奎,k,ui,31,陽平,
3234,攜,k,ui,31,陽平,
3235,携,k,ui,31,陽平,
3240,畦,k,ui,31,陽平,菜畦。
3263,佳,k,i,54,陰平,
3264,街,k,i,54,陰平,
3268,鞵,x,i,31,陽平,
3269,鞋,x,i,31,陽平,
3273,牌,p,i,31,陽平,
3275,𥱼,,,,,筏。
3287,蛙,0,ua,54,陰平,
3288,鼃,0,ua,54,陰平,
3295,柴,tsʰ,əɯ,31,陽平,印刷誤為35，此地陽平應為31。
3303,釵,tsʰ,i,33,陰去,
3310,差,tsʰ,i,52,陽去,出差。
3312,竵,0,ui,54,陰平,
3319,崖,ŋ,i,31,陽平,山崖。
3320,涯,ŋ,i,31,陽平,天涯。
3341,皆,ts,i,54,陰平,
3343,䕸,ts,i,54,陰平,
3344,稭,ts,i,54,陰平,
3346,階,ts,i,54,陰平,
3351,堦,ts,i,54,陰平,
3355,街,k,i,54,陰平,
3360,𢰇,ŋ,ɯə,31,陽平,挨住。
3361,諧,x,ai,31,陽平,
3368,鞋,x,i,31,陽平,
3370,排,p,i,31,陽平,
3373,牌,p,i,31,陽平,
3376,乖,k,ui,54,陰平,
3377,𦮃,k,ui,54,陰平,
3380,懷,0,ui,31,陽平,
3383,槐,0,ui,31,陽平,
3388,淮,0,ui,31,陽平,
3395,豺,tsʰ,i,31,陽平,
3404,埋,m,i,31,陽平,
3408,齋,ts,i,54,陰平,
3418,揩,kʰ,ɯə,33,陰去,
3432,灰,x,o,54,陰平,
3438,恢,x,o,54,陰平,
3441,魁,kʰ,ɯə,31,陽平,
3445,盔,kʰ,ɯə,54,陰平,
3447,煨,0,uo,54,陰平,
3457,回,0,ui,31,陽平,
3469,茴,0,ui,31,陽平,茴香。
3470,枚,m,ɯə,31,陽平,
3471,梅,m,ɯə,31,陽平,
3472,媒,m,ɯə,31,陽平,
3474,煤,m,ɯə,31,陽平,
3495,雷,l,o,31,陽平,
3496,𩂩,l,o,31,陽平,
3521,崔,tsʰ,o,54,陰平,姓。
3522,催,tsʰ,o,54,陰平,
3531,堆,t,o,54,陰平,
3553,裴,p,ɯə,31,陽平,
3555,培,p,ɯə,31,陽平,
3556,陪,p,ɯə,31,陽平,
3565,桮,p,ɯə,54,陰平,
3566,杯,p,ɯə,54,陰平,
3567,盃,p,ɯə,54,陰平,
3568,肧,pʰ,ɯə,54,陰平,胚胎。
3569,坏,pʰ,ɯə,54,陰平,土坯。
3577,桅,0,ui,31,陽平,船桅杆。
3585,推,ȵ,o,54,陰平,
3598,開,x,ɯə,54,陰平,
3603,哀,0,ɯə,54,陰平,
3604,埃,0,ɯə,54,陰平,塵埃。
3609,臺,t,i,31,陽平,
3610,擡,t,i,31,陽平,
3611,菭,t,i,31,陽平,青苔、舌苔讀音亦同。
3612,苔,t,i,31,陽平,青苔、舌苔讀音亦同。
3624,該,k,i,54,陰平,
3645,裁,tsʰ,i,31,陽平,
3646,纔,tsʰ,i,31,陽平,
3647,財,tsʰ,i,31,陽平,
3648,才,tsʰ,i,31,陽平,才華。
3649,材,tsʰ,i,31,陽平,
3654,來,l,a,31,陽平,
3679,烖,ts,a,54,陰平,
3680,灾,ts,a,54,陰平,
3681,災,ts,a,54,陰平,
3682,𤆎,ts,a,54,陰平,
3683,栽,ts,a,54,陰平,
3691,猜,tsʰ,i,54,陰平,
3697,胎,tʰ,i,54,陰上,
3698,孡,tʰ,i,54,陰上,
3700,台,t,i,31,陽平,
3704,孩,x,ɯə,31,陽平,
3712,鰓,s,i,54,陰平,
3726,獃,t,ai,54,陰平,
3733,真,ts,i,54,陰平,
3753,因,0,i,54,陰平,
3769,姻,0,i,52,陽去,
3770,婣,0,i,52,陽去,
3776,新,s,i,54,陰平,
3777,辛,s,i,54,陰平,
3778,薪,s,i,54,陰平,
3779,辰,s,i,31,陽平,
3780,晨,s,i,31,陽平,
3781,䢅,s,i,31,陽平,
3789,臣,s,i,31,陽平,
3792,仁,0,ŋ̩,31,陽平,
3794,人,0,ŋ̩,31,陽平,
3795,神,s,i,31,陽平,
3797,親,tsʰ,i,54,陰平,
3798,寴,tsʰ,i,54,陰平,
3799,𡪔,tsʰ,i,54,陰平,
3803,申,s,i,54,陰平,
3804,伸,s,i,54,陰平,
3806,娠,s,i,54,陰平,
3815,身,s,i,54,陰平,
3819,賓,p,i,54,陰平,
3820,𧶉,p,i,54,陰平,
3822,檳,p,i,54,陰平,檳榔。
3829,㷠,l,i,31,陽平,
3830,燐,l,i,31,陽平,
3831,鄰,l,i,31,陽平,
3839,鱗,l,i,31,陽平,
3857,珍,ts,i,54,陰平,
3860,陳,ts,i,31,陽平,
3861,敶,ts,i,31,陽平,
3864,塵,ts,i,31,陽平,
3865,津,ts,i,54,陰平,
3866,𦪉,ts,i,54,陰平,
3876,秦,ts,i,31,陽平,
3879,寅,0,i,31,陽平,
3891,頻,p,i,31,陽平,頻繁。
3905,銀,ŋ,i,31,陽平,
3921,巾,ts,i,54,陰平,
3942,閩,m,i,22,陽上,閩越。
3958,貧,p,i,31,陽平,
3959,𡧋,p,i,31,陽平,
3967,彬,p,i,54,陰平,
3980,民,m,i,31,陽平,
3988,肫,ts,y,54,陰平,肫肝。
3990,椿,tsʰ,y,54,陰平,椿樹。
4000,荀,s,y,31,陽平,
4014,純,s,y,31,陽平,
4016,蒓,,,,,蒓菜。
4017,醇,s,y,31,陽平,酒味醇。
4031,脣,s,ua,31,陽平,
4036,淪,l,ue,31,陽平,
4037,倫,l,ue,31,陽平,
4040,輪,l,ue,31,陽平,
4057,皴,,,,,臉皴。
4065,遵,ts,ye,54,陰平,
4070,春,tsʰ,y,54,陰平,
4072,勻,0,y,31,陽平,
4074,旬,s,y,31,陽平,
4075,𠣙,s,y,31,陽平,
4076,巡,s,y,31,陽平,
4078,循,s,y,31,陽平,
4092,均,k,y,54,陰平,
4093,鈞,k,y,54,陰平,
4100,臻,ts,i,54,陰平,
4105,𣓀,ts,i,54,陰平,
4106,榛,ts,i,54,陰平,
4107,樼,ts,i,54,陰平,
4134,文,0,ue,31,陽平,
4135,聞,0,ue,31,陽平,
4136,𦖫,0,ue,31,陽平,
4138,紋,0,ue,31,陽平,
4141,蟁,0,ue,31,陽平,
4142,蚊,0,ue,31,陽平,
4143,䘇,0,ue,31,陽平,
4150,雲,0,y,31,陽平,云集。
4161,云,0,y,31,陽平,人云亦云。
4183,墳,x,ueŋ,31,陽平,
4190,焚,x,ueŋ,31,陽平,
4191,燌,x,ueŋ,31,陽平,
4193,豶,,,,,牡豕。
4219,分,p,ie,54,陰平,分開。
4225,羣,ts,i,31,陽平,
4226,帬,k,i,31,陽平,
4227,裠,k,i,31,陽平,
4230,薰,0,y,54,陰平,
4232,勳,0,y,54,陰平,
4233,勛,0,y,54,陰平,
4234,熏,0,y,54,陰平,
4235,燻,0,y,54,陰平,
4239,葷,0,y,54,陰平,
4242,君,ts,i,54,陰平,
4243,軍,ts,i,54,陰平,
4250,芬,x,ueŋ,54,陰平,
4251,紛,x,ueŋ,54,陰平,
4263,欣,0,i,54,陰平,
4264,忻,0,i,54,陰平,
4269,殷,0,i,54,陰平,
4273,勤,ts,i,31,陽平,
4274,芹,ts,i,31,陽平,
4282,斤,ts,i,54,陰平,
4283,筋,ts,i,54,陰平,
4284,䈥,ts,i,54,陰平,
4298,元,0,ueŋ,31,陽平,
4299,原,0,ueŋ,31,陽平,
4301,源,0,ueŋ,31,陽平,
4302,𠫐,0,ueŋ,31,陽平,
4320,袁,0,ueŋ,31,陽平,
4324,園,0,ueŋ,31,陽平,
4325,援,0,ueŋ,31,陽平,援救。
4327,轅,0,ueŋ,31,陽平,
4336,煩,f,ueŋ,31,陽平,
4340,繁,f,ueŋ,31,陽平,
4355,礬,f,ueŋ,31,陽平,
4374,飜,f,ueŋ,54,陰平,
4375,翻,f,ueŋ,54,陰平,
4377,番,f,ueŋ,54,陰平,幾番。
4396,喧,s,ueŋ,54,陰平,
4405,冤,0,ueŋ,54,陰平,
4422,言,0,ieŋ,31,陽平,
4429,軒,x,eŋ,54,陰平,
4430,掀,x,eŋ,54,陰平,
4441,犍,,,,,犍為縣。
4447,蔫,,,,,花萎。
4450,藩,f,ueŋ,54,陰平,
4458,䰟,x,ue,31,陽平,
4462,餛,x,ue,31,陽平,餛飩。
4463,餫,x,ue,31,陽平,餛飩。
4467,渾,x,ue,54,陰平,渾濁。
4482,昆,k,ue,54,陰平,昆蟲。
4488,崐,k,ue,54,陰平,昆侖。
4489,琨,k,ue,54,陰平,昆侖。
4503,溫,x,ue,54,陰平,
4515,門,m,ie,31,陽平,
4528,孫,s,ye,54,陰平,
4534,尊,ts,ye,54,陰平,
4535,罇,ts,ye,54,陰平,
4536,樽,ts,ye,54,陰平,
4539,存,ts,ye,31,陽平,
4540,蹲,ts,ye,54,陰平,
4544,敦,t,ie,54,陰平,敦厚。
4549,墩,t,ie,54,陰平,
4558,屯,t,ie,31,陽平,
4563,臀,tʰ,ie,31,陽平,
4564,𡱂,tʰ,ie,31,陽平,
