字號,字,聲母,韻母,調值,調類,備註
18763,臥,ŋ,auʔ,32,陰入,
18859,謝,tʃʰ,iɐ̆ʔ,32,陰入,
18870,下,x,ɔɐ̆,53,上聲,下面。
18877,夜,0,iɐ̆ʔ,32,陰入,
18895,借,tʃ,iɐ̆,324,陰去,
19103,浪,l,ɔŋʔ,32,陰入,
19180,鏡,tʃ,iɛɐ̆,21,陰平,
19193,病,pʰ,ɛɐ̆ʔ,32,陰入,
19203,橫,0,uɑ,44,陽平,横竪。
19246,鞕,ŋ,ɑʔ,32,陰入,
19247,硬,ŋ,ɑʔ,32,陰入,
19374,興,ʃ,ɛi,324,陰去,高興。
19485,袖,tʃʰ,ɐɯʔ,32,陰入,
19516,富,f,u,324,陰去,
19626,貿,m,əɐ̆ʔ,32,陰入,
19645,豆,l,ɐɯʔ,32,陰入,
19723,漏,l,ɐɯʔ,32,陰入,
19751,幼,0,iɐɯ,324,陰去,
19767,任,0,əɐ̃ʔ,32,陰入,任務。
19931,驗,ȵ,iɐ̆ʔ,32,陰入,
19970,念,ȵ,iɐ̆ʔ,32,陰入,
20013,站,tʃ,iɐ̆,324,陰去,
20015,歉,tʃʰ,iɐ̆,324,陰去,印刷誤為213，此地陰去應為324。
20069,劔,tʃ,iɐ̆,324,陰去,
20080,屋,0,uʔ,32,陰入,
20081,𡲃,0,uʔ,32,陰入,
20082,𦤼,0,uʔ,32,陰入,
20148,哭,kʰ,uʔ,32,陰入,
20189,鹿,l,u,21,陰平,
20290,木,m,ɑu,21,陰平,
20303,福,f,uʔ,32,陰入,
20366,六,l,ɐɯ,21,陰平,
20400,菊,tʃ,ɐɯʔ,32,陰入,
20438,熟,s,u,21,陰平,
20451,育,0,iɐɯʔ,32,陰入,
20491,肉,ȵ,iɐɯ,21,陰平,
20522,竹,t,uʔ,32,陰入,
20638,沃,0,uʔ,32,陰入,
20645,毒,t,u,21,陰平,
20646,𡹆,t,u,21,陰平,
20717,燭,t,uʔ,32,陰入,
20751,局,tʃʰ,ɐɯ,21,陰平,
20786,浴,0,iɐɯ,21,陰平,
20840,俗,ʃ,ɐɯ,21,陰平,
20896,捉,tʃ,ɑuʔ,32,陰入,
20922,桌,tʃ,ɑuʔ,32,陰入,
20934,剝,p,ɑuʔ,32,陰入,
20997,確,kʰ,ɑuʔ,32,陰入,
20998,碻,kʰ,ɑuʔ,32,陰入,
21102,日,ȵ,iɛi,21,陰平,
21102,日,0,əɐ̆,21,陰平,
21129,一,0,iɛiʔ,32,陰入,
21130,弌,0,iɛiʔ,32,陰入,
21132,七,tʃʰ,ɛiʔ,32,陰入,
21232,失,s,ɿʔ,32,陰入,
21353,筆,p,ɛiʔ,32,陰入,
21378,橘,tʃʰ,yɛiʔ,32,陰入,
21431,律,l,uɛi,21,陰平,
21458,出,tʃʰ,yɐɯʔ,32,陰入,
21588,吃,tʃʰ,ɛɐ̆ʔ,32,陰入,
21603,月,ȵ,yɐ̆,21,陰平,
21628,越,0,yɑ,21,陰平,
21687,發,f,ɔɐ̆ʔ,32,陰入,發達。
21690,韤,m,ɔɐ̆,21,陰平,
21691,韈,m,ɔɐ̆,21,陰平,
21692,襪,m,ɔɐ̆,21,陰平,
21706,歇,ʃ,iɐ̆ʔ,32,陰入,
21732,骨,k,uɐɯʔ,32,陰入,
21892,𣝗,0,uɐɯʔ,32,陰入,桃核。
21959,辢,l,ɔɐ̆,21,陰平,
21973,渴,kʰ,ɔɐ̆ʔ,32,陰入,
21974,㵣,kʰ,ɔɐ̆ʔ,32,陰入,
21981,達,tʰ,ɔɐ̆,21,陰平,
22019,攃,tʃʰ,ɔɐ̆ʔ,32,陰入,
22026,末,m,ɔɐ̆,21,陰平,
22099,闊,kʰ,uɐ̆ʔ,32,陰入,
22105,活,0,uɐ̆,21,陰平,
22156,脫,tʰ,uɐ̆ʔ,32,陰入,
22211,拔,pʰ,ɔɐ̆,21,陰平,
22226,滑,x,uɐ̆ʔ,32,陰入,
22253,穵,0,uɐ̆ʔ,32,陰入,
22297,殺,s,ɔɐ̆ʔ,32,陰入,
22355,瞎,x,ɔɐ̆ʔ,32,陰入,
22360,刮,k,uɐ̆ʔ,32,陰入,
22377,刷,ʃ,uɐ̆ʔ,32,陰入,
22397,𨰉,tʃ,ɔɐ̆ʔ,32,陰入,
22425,結,tʃ,iɐ̆ʔ,32,陰入,
22440,節,tʃ,iɐ̆ʔ,32,陰入,
22453,血,ʃ,yɐ̆ʔ,32,陰入,
22467,缺,tʃʰ,yɐ̆ʔ,32,陰入,
22541,鐵,tʰ,iɐ̆ʔ,32,陰入,
22542,銕,tʰ,iɐ̆ʔ,32,陰入,
22693,薛,ʃ,iɐ̆ʔ,32,陰入,
22732,哲,tʃ,iɐ̆ʔ,32,陰入,
22733,悊,tʃ,iɐ̆ʔ,32,陰入,
22734,喆,tʃ,iɐ̆ʔ,32,陰入,
22735,嚞,tʃ,iɐ̆ʔ,32,陰入,
22737,傑,tʃ,iɐ̆,21,陰平,
22751,熱,ȵ,iɐ̆,21,陰平,
22762,舌,tʃ,iɐ̆,21,陰平,
22779,滅,m,iɐ̆,21,陰平,
22793,絕,tʃʰ,iɐ̆,21,陰平,
22797,雪,ʃ,iɐ̆ʔ,32,陰入,
22798,䨮,ʃ,iɐ̆ʔ,32,陰入,
22817,說,ʃ,uɐ̆ʔ,32,陰入,
22935,藥,0,iu,21,陰平,
22976,腳,tʃ,iuʔ,32,陰入,
22977,脚,tʃ,iuʔ,32,陰入,
23005,弱,ȵ,iu,21,陰平,
23050,嚼,tʃʰ,iuʔ,32,陰入,
23148,落,l,ɑu,21,陰平,
23213,各,k,ɑuʔ,32,陰入,
23261,惡,0,ɑuʔ,32,陰入,惡人。
23262,𢙣,0,ɑuʔ,32,陰入,惡人。
23268,薄,p,ɑu,21,陰平,
23288,索,ʃ,ɑuʔ,32,陰入,
23358,郭,k,ɑuʔ,32,陰入,
23359,𩫏,k,ɑuʔ,32,陰入,
23360,𨟍,k,ɑuʔ,32,陰入,
23424,白,pʰ,ɑ,21,陰平,
23432,百,p,ɑʔ,32,陰入,
23464,窄,tʃ,ɔɐ̆,324,陰去,
23495,客,kʰ,ɑʔ,32,陰入,
23580,麥,m,ɑ,21,陰平,
23588,獲,x,uʔ,53,上聲,
23641,策,tʃʰ,ɑʔ,32,陰入,
23696,革,k,ɑʔ,32,陰入,
23707,摘,tʃ,ɑʔ,32,陰入,
23925,疫,0,uɛi,21,陰平,
23950,碧,p,ɛiʔ,32,陰入,
24112,踢,tʰ,ɛiʔ,32,陰入,
24170,壁,p,ɛiʔ,32,陰入,
24217,織,ts,ɿʔ,32,陰入,
24223,直,tsʰ,ɿ,21,陰平,
24227,力,l,ɛi,21,陰平,
24255,息,ʃ,ɛɐ̆ʔ,32,陰入,
24293,極,tʃʰ,ɛi,21,陰平,
24323,色,ʃ,ɑʔ,32,陰入,
24410,域,0,yɛi,21,陰平,
24485,德,t,ɛɐ̆ʔ,32,陰入,
24486,惪,t,ɛɐ̆ʔ,32,陰入,
24515,刻,kʰ,əɐ̆ʔ,32,陰入,
24529,黑,x,əɐ̆ʔ,32,陰入,
24544,賊,tʃʰ,aɯ,21,陰平,
24545,𧵪,tʃʰ,aɯ,21,陰平,
24556,北,p,ɛiʔ,32,陰入,
24571,或,x,uɐ,21,陰平,
24576,國,k,uɐɯʔ,32,陰入,
24598,十,s,ɿ,21,陰平,
24621,集,tʃ,ɛɐ̆,21,陰平,
24630,入,0,əɐ̆,21,陰平,
24676,急,tʃ,ɛiʔ,32,陰入,
24789,答,t,ɔɐ̆ʔ,32,陰入,
24853,雜,tʃʰ,ɔɐ̆,21,陰平,
24881,納,n,ɔɐ̆,21,陰平,
24909,欱,x,ɔɐ̆ʔ,32,陰入,喝水。
24975,塔,tʰ,ɔɐ̆ʔ,32,陰入,
25016,磕,kʰ,ɑuʔ,32,陰入,
25031,葉,0,iɐ̆,21,陰平,
25041,接,tʃ,iɐ̆ʔ,32,陰入,
25060,涉,ʃ,iɐ̆,21,陰平,
25061,𣻣,ʃ,iɐ̆,21,陰平,
25201,貼,tʰ,iɐ̆ʔ,32,陰入,
25324,狹,k,ɔɐ̆,21,陰平,狹窄。
25325,陜,k,ɔɐ̆,21,陰平,狹窄。
25326,陿,k,ɔɐ̆,21,陰平,狹窄。
25352,夾,k,ɔɐ̆ʔ,32,陰入,夾袄。
25373,插,tʃʰ,ɔɐ̆ʔ,32,陰入,
25424,鴨,ŋ,ɔɐ̆ʔ,32,陰入,
25430,甲,k,ɔɐ̆ʔ,32,陰入,
25454,業,ȵ,iɐ̆,21,陰平,
25455,㸣,ȵ,iɐ̆,21,陰平,
25496,腌,0,iɐ̆,21,陰平,
25497,䱒,0,iɐ̆,21,陰平,
25520,法,f,ɔɐ̆ʔ,32,陰入,
25521,灋,f,ɔɐ̆ʔ,32,陰入,
