字號,字,聲母,韻母,調值,調類,備註
2005,歸,k,ui,213,陰平,
2006,㱕,k,ui,213,陰平,
2010,魚,h,u,11,陽平,
2011,𩺰,h,u,11,陽平,
2019,衙,ŋ,e,11,陽平,
2020,初,tsʰ,oi,213,陰平,
2020,初,tsʰ,u,213,陰平,"白,文"
2022,書,ts,u,213,陰平,
2029,居,k,i,213,陰平,
2043,渠,kʰ,i,11,陽平,
2069,余,0,i,11,陽平,
2125,鉏,tsʰ,u,213,陰平,
2126,鋤,tsʰ,u,213,陰平,
2136,梳,s,oi,213,陰平,
2136,梳,s,u,213,陰平,"白,文"
2146,虛,h,i,213,陰平,
2152,徐,tsʰ,i,11,陽平,
2161,豬,t,u,213,陰平,
2162,䐗,t,u,213,陰平,
2163,猪,t,u,213,陰平,
2170,廬,l,eu,11,陽平,"白,文"
2170,廬,l,u,11,陽平,
2173,驢,l,u,11,陽平,
2184,諸,ts,u,213,陰平,
2191,除,t,u,11,陽平,
2191,除,tsʰ,i,11,陽平,"白,文"
2204,如,z,i,11,陽平,
2219,墟,tsʰ,i,33,陽上,墟市
2244,愚,z,i,11,陽平,
2264,無,m,u,11,陽平,"白,文"
2264,無,b,o,11,陽平,
2270,巫,m,u,11,陽平,
2286,于,0,i,213,陰平,
2288,盂,h,u,11,陽平,
2307,吁,z,i,33,陽上,
2362,儒,z,i,11,陽平,
2378,須,s,i,213,陰平,
2379,鬚,tsʰ,iu,213,陰平,
2393,誅,ts,u,213,陰平,
2470,朱,ts,u,213,陰平,
2471,珠,ts,u,213,陰平,
2480,趨,tsʰ,u,213,陰平,
2500,扶,h,u,11,陽平,
2501,𢻳,h,u,11,陽平,
2503,符,h,u,11,陽平,
2587,夫,h,u,213,陰平,
2608,輸,s,u,213,陰平,"輸贏,運輸"
2616,廚,tsʰ,u,11,陽平,
2621,拘,kʰ,i,213,陰平,
2640,模,m,u,11,陽平,
2640,模,b,eu,11,陽平,"白,文;模子"
2641,橅,b,eu,11,陽平,"白,文;模子"
2641,橅,m,u,11,陽平,
2662,胡,0,eu,11,陽平,
2662,胡,h,u,11,陽平,"白,文;姓胡"
2665,壺,h,u,11,陽平,
2697,姑,k,eu,213,陰平,
2697,姑,k,u,213,陰平,"白,文"
2717,箍,kʰ,eu,213,陰平,
2725,塗,tʰ,u,11,陽平,
2725,塗,tʰ,eu,11,陽平,"白,文"
2735,圖,tʰ,u,11,陽平,
2752,奴,n,u,11,陽平,
2776,吾,ŋ,u,11,陽平,
2780,吳,ŋ,eu,11,陽平,
2797,租,ts,eu,213,陰平,"白,文"
2797,租,ts,u,213,陰平,
2817,爐,l,eu,11,陽平,
2833,蘇,s,eu,213,陰平,"白,文"
2833,蘇,s,u,213,陰平,
2842,烏,0,u,213,陰平,
2842,烏,0,eu,213,陰平,"白,文"
2888,麁,tsʰ,u,213,陰平,"白,文"
2888,麁,tsʰ,eu,213,陰平,
2893,粗,tsʰ,eu,213,陰平,"白,文"
2893,粗,tsʰ,u,213,陰平,
2906,都,t,u,213,陰平,
2906,都,t,eu,213,陰平,"白,文;都城"
2914,鋪,pʰ,eu,21,陰去,店鋪
2925,齊,ts,oi,11,陽平,
2925,齊,tsʰ,i,11,陽平,"白,文"
2926,臍,ts,ai,11,陽平,
2935,犂,l,oi,11,陽平,"白,文"
2935,犂,l,i,11,陽平,
2936,𤛿,l,oi,11,陽平,
2936,𤛿,l,i,11,陽平,"白,文"
2965,低,t,i,213,陰平,"白,文"
2965,低,t,oi,213,陰平,
2974,堤,t,i,213,陰平,
2989,嗁,tʰ,i,11,陽平,
2990,啼,tʰ,i,11,陽平,
2991,㖒,tʰ,i,11,陽平,
2993,蹄,t,oi,11,陽平,
3053,𦱔,p,i,213,陰平,
3054,蓖,p,i,213,陰平,
3066,雞,l,oi,213,陰平,
3067,鷄,k,oi,213,陰平,
3130,西,s,ai,213,陰平,"白,文"
3130,西,s,i,213,陰平,
3131,卤,s,i,213,陰平,"白,文"
3131,卤,s,ai,213,陰平,
3132,卥,s,i,213,陰平,
3132,卥,s,ai,213,陰平,"白,文"
3146,梯,tʰ,i,213,陰平,
3146,梯,tʰ,ui,213,陰平,"白,文"
3167,批,pʰ,oi,213,陰平,"白,文"
3167,批,pʰ,i,213,陰平,
3185,迷,m,i,55,陽去,
3195,谿,kʰ,oi,213,陰平,
3196,嵠,kʰ,oi,213,陰平,
3197,溪,kʰ,oi,213,陰平,
3198,磎,kʰ,oi,213,陰平,
3263,佳,k,ai,213,陰平,
3264,街,k,oi,213,陰平,
3268,鞵,0,oi,11,陽平,
3269,鞋,0,oi,11,陽平,
3273,牌,p,ai,11,陽平,
3287,蛙,0,ua,55,陽去,
3288,鼃,0,ua,55,陽去,
3295,柴,tsʰ,a,11,陽平,
3303,釵,tsʰ,ai,213,陰平,
3306,叉,tsʰ,a,213,陰平,
3310,差,tsʰ,ai,213,陰平,出差
3320,涯,ŋ,ai,11,陽平,
3341,皆,k,ai,213,陰平,
3355,街,k,oi,213,陰平,
3360,𢰇,0,ai,213,陰平,挨近
3368,鞋,0,oi,11,陽平,
3370,排,p,ai,11,陽平,
3373,牌,p,ai,11,陽平,
3395,豺,tsʰ,ai,11,陽平,
3404,埋,m,ai,11,陽平,
3408,齋,ts,ai,213,陰平,
3474,煤,m,ui,11,陽平,
3531,堆,t,ui,213,陰平,
3565,桮,p,ui,213,陰平,
3566,杯,p,ui,213,陰平,
3567,盃,p,ui,213,陰平,
3598,開,kʰ,ai,213,陰平,"白,文"
3598,開,kʰ,ui,213,陰平,
3603,哀,0,ai,213,陰平,
3609,臺,tʰ,ai,11,陽平,
3610,擡,tʰ,ai,11,陽平,
3611,菭,tʰ,ai,11,陽平,"白,文;青苔"
3611,菭,tʰ,i,11,陽平,
3612,苔,tʰ,i,11,陽平,"白,文;青苔"
3612,苔,tʰ,ai,11,陽平,
3624,該,k,ai,213,陰平,
3645,裁,tsʰ,ai,11,陽平,
3648,才,tsʰ,ai,11,陽平,
3654,來,l,ai,11,陽平,
3679,烖,ts,ai,213,陰平,
3680,灾,ts,ai,213,陰平,
3681,災,ts,ai,213,陰平,
3682,𤆎,ts,ai,213,陰平,
3697,胎,tʰ,ai,213,陰平,
3698,孡,tʰ,ai,213,陰平,
3712,鰓,tsʰ,i,213,陰平,
3712,鰓,s,ai,213,陰平,"白,文"
3733,真,ts,ieŋ,213,陰平,
3753,因,0,ieŋ,213,陰平,
3776,新,s,ieŋ,213,陰平,
3789,臣,tsʰ,ieŋ,11,陽平,
3792,仁,z,ieŋ,213,陰平,
3794,人,z,aŋ,11,陽平,
3794,人,n,ieŋ,11,陽平,"白,文"
3795,神,s,ieŋ,11,陽平,
3797,親,tsʰ,ieŋ,213,陰平,
3798,寴,tsʰ,ieŋ,213,陰平,
3799,𡪔,tsʰ,ieŋ,213,陰平,
3804,伸,s,ieŋ,213,陰平,
3815,身,s,ieŋ,213,陰平,
3819,賓,p,ieŋ,213,陰平,
3820,𧶉,p,ieŋ,213,陰平,
3831,鄰,l,ieŋ,11,陽平,
3839,鱗,l,ieŋ,11,陽平,
3857,珍,ts,ieŋ,213,陰平,
3860,陳,t,aŋ,11,陽平,姓
3861,敶,t,aŋ,11,陽平,姓
3864,塵,t,ieŋ,11,陽平,
3865,津,ts,ieŋ,213,陰平,
3866,𦪉,ts,ieŋ,213,陰平,
3905,銀,ŋ,ieŋ,11,陽平,
3921,巾,k,ieŋ,213,陰平,
3958,貧,pʰ,ieŋ,11,陽平,
3959,𡧋,pʰ,ieŋ,11,陽平,
3980,民,m,ieŋ,11,陽平,
4000,荀,s,uŋ,11,陽平,
4014,純,s,uŋ,11,陽平,
4031,脣,t,uŋ,11,陽平,
4040,輪,l,uŋ,11,陽平,
4065,遵,ts,uŋ,213,陰平,
4070,春,tsʰ,uŋ,213,陰平,
4072,勻,0,uŋ,11,陽平,
4076,巡,s,uŋ,11,陽平,
4092,均,kʰ,uŋ,213,陰平,
4134,文,b,eŋ,11,陽平,
4150,雲,h,uŋ,11,陽平,
4161,云,0,ieŋ,33,陽上,子云
4219,分,b,eŋ,213,陰平,"白,文"
4219,分,p,uŋ,213,陰平,
4225,羣,kʰ,ieŋ,33,陽上,
4226,帬,k,uŋ,11,陽平,
4227,裠,k,uŋ,11,陽平,
4230,薰,h,uŋ,213,陰平,
4232,勳,h,ieŋ,213,陰平,
4233,勛,h,ieŋ,213,陰平,
4243,軍,kʰ,ieŋ,213,陰平,
4243,軍,k,uŋ,213,陰平,"白,文"
4251,紛,b,eŋ,213,陰平,
4269,殷,h,ieŋ,213,陰平,
4273,勤,kʰ,ieŋ,11,陽平,
4283,筋,k,ieŋ,213,陰平,
4284,䈥,k,ieŋ,213,陰平,
4298,元,z,ieŋ,11,陽平,"元朝,一元"
4320,袁,0,ieŋ,11,陽平,
4324,園,h,ui,11,陽平,
4324,園,0,ieŋ,11,陽平,"白,文"
4336,煩,b,aŋ,11,陽平,
4373,藩,b,aŋ,213,陰平,
4374,飜,b,aŋ,213,陰平,
4375,翻,b,aŋ,213,陰平,
4405,冤,0,ieŋ,213,陰平,
4422,言,0,ieŋ,11,陽平,
4458,䰟,h,uŋ,213,陰平,
4503,溫,0,uŋ,213,陰平,
4515,門,m,uŋ,11,陽平,
4515,門,m,ui,11,陽平,
4528,孫,s,uŋ,213,陰平,
4534,尊,ts,uŋ,213,陰平,
4535,罇,ts,uŋ,213,陰平,
4536,樽,ts,uŋ,213,陰平,
4539,存,tsʰ,uŋ,11,陽平,
4544,敦,t,uŋ,213,陰平,
4549,墩,t,uŋ,213,陰平,
4559,豚,tʰ,uŋ,11,陽平,
4560,㹠,tʰ,uŋ,11,陽平,
4561,豘,tʰ,uŋ,11,陽平,
4580,村,tsʰ,ui,213,陰平,
4585,盆,pʰ,uŋ,11,陽平,
4597,坤,kʰ,uŋ,213,陰平,
4598,𡿦,kʰ,uŋ,213,陰平,
4606,婚,h,uŋ,213,陰平,
4611,濆,pʰ,uŋ,21,陰去,噴水
4612,噴,pʰ,uŋ,21,陰去,噴水
4615,痕,h,uŋ,11,陽平,
4619,根,k,ieŋ,213,陰平,
4623,恩,0,ieŋ,213,陰平,
4626,吞,tʰ,uŋ,213,陰平,
4630,寒,h,aŋ,11,陽平,
4630,寒,k,ua,11,陽平,"白,文"
4645,單,t,aŋ,213,陰平,
4648,丹,t,aŋ,213,陰平,
4655,安,0,aŋ,213,陰平,
4657,鞌,0,ua,213,陰平,
4657,鞌,0,aŋ,213,陰平,"白,文"
4660,難,n,aŋ,11,陽平,難易
4661,𪅀,n,aŋ,11,陽平,難易
4662,𩁢,n,aŋ,11,陽平,難易
4663,𩁚,n,aŋ,11,陽平,難易
4673,攤,tʰ,aŋ,213,陰平,
4679,珊,s,aŋ,213,陰平,
4687,彈,tʰ,aŋ,11,陽平,彈琴
4697,殘,tsʰ,aŋ,11,陽平,
4705,乾,k,aŋ,213,陰平,乾濕
4706,漧,k,aŋ,213,陰平,乾濕
4708,肝,k,ua,213,陰平,
4709,奸,k,aŋ,213,陰平,
4720,蘭,n,aŋ,11,陽平,
4743,完,0,uaŋ,11,陽平,
4746,丸,0,ieŋ,11,陽平,
4783,端,t,uaŋ,213,陰平,
4808,酸,s,ui,213,陰平,
4813,團,tʰ,uaŋ,11,陽平,
4834,官,k,ua,213,陰平,
4840,冠,k,uaŋ,213,陰平,
4845,鸞,l,uaŋ,11,陽平,
4858,歡,h,uaŋ,213,陰平,
4859,懽,h,uaŋ,213,陰平,
4871,寬,kʰ,uaŋ,213,陰平,
4873,鑽,ts,ui,21,陰去,動詞
4880,盤,p,ua,11,陽平,
4902,瞞,m,ua,11,陽平,
4926,潘,pʰ,ua,213,陰平,
4933,般,p,uaŋ,213,陰平,
4941,關,k,ue,213,陰平,
4941,關,k,uaŋ,213,陰平,"白,文"
4942,関,k,ue,213,陰平,
4942,関,k,uaŋ,213,陰平,"白,文"
4947,彎,0,uaŋ,213,陰平,
4953,還,h,uaŋ,11,陽平,"還有,還錢"
4954,環,h,uaŋ,11,陽平,
4973,班,p,aŋ,213,陰平,
4978,斑,p,aŋ,213,陰平,"白,文"
4978,斑,p,ai,213,陰平,
4979,辬,p,ai,213,陰平,"白,文"
4979,辬,p,aŋ,213,陰平,
4986,蠻,m,aŋ,11,陽平,
4993,顏,ŋ,aŋ,11,陽平,
5009,山,s,aŋ,213,陰平,
5009,山,s,ua,213,陰平,
5015,閒,k,aŋ,213,陰平,"中間,一間房"
5021,閑,0,ai,11,陽平,
5074,先,s,ieŋ,213,陰平,"白,文"
5074,先,s,ai,213,陰平,
5078,前,ts,ai,33,陽上,
5079,歬,ts,ai,33,陽上,
5084,千,tsʰ,ieŋ,213,陰平,"白,文"
5084,千,tsʰ,ai,213,陰平,
5093,箋,ts,ieŋ,213,陰平,
5094,牋,ts,ieŋ,213,陰平,
5095,㮍,ts,ieŋ,213,陰平,
5108,天,tʰ,i,213,陰平,
5108,天,tʰ,ieŋ,213,陰平,"白,文"
5109,𠀘,tʰ,i,213,陰平,
5109,𠀘,tʰ,ieŋ,213,陰平,"白,文"
5110,䒶,tʰ,i,213,陰平,"白,文"
5110,䒶,tʰ,ieŋ,213,陰平,
5119,肩,k,ai,213,陰平,
5119,肩,k,ieŋ,213,陰平,"白,文"
5133,弦,h,ieŋ,11,陽平,
5134,絃,h,ieŋ,11,陽平,
5149,煙,0,ieŋ,213,陰平,
5150,烟,0,ieŋ,213,陰平,
5151,𡨾,0,ieŋ,213,陰平,
5152,𤎟,0,ieŋ,213,陰平,
5161,蓮,n,ai,11,陽平,"白,文"
5161,蓮,l,ieŋ,11,陽平,
5162,憐,l,ieŋ,11,陽平,
5163,怜,l,ieŋ,11,陽平,
5173,填,tʰ,ieŋ,11,陽平,
5174,窴,tʰ,ieŋ,11,陽平,
5189,秊,h,i,11,陽平,
5190,年,h,i,11,陽平,
5192,顛,t,ieŋ,213,陰平,
5193,㒹,t,ieŋ,213,陰平,
5207,牽,kʰ,ieŋ,213,陰平,
5297,仙,s,ieŋ,213,陰平,
5298,僊,s,ieŋ,213,陰平,
5299,㒨,s,ieŋ,213,陰平,
5305,鮮,tsʰ,i,213,陰平,
5307,鱻,tsʰ,i,213,陰平,新鮮
5309,錢,ts,i,33,陽上,
5311,遷,tsʰ,ieŋ,213,陰平,
5312,𨙙,tsʰ,ieŋ,213,陰平,
5313,𠨧,tsʰ,ieŋ,213,陰平,
5319,煎,ts,ieŋ,213,陰平,
5323,然,z,ieŋ,11,陽平,
5332,延,0,ieŋ,33,陽上,
5381,蟬,s,ieŋ,11,陽平,
5388,纏,tsʰ,ieŋ,11,陽平,
5389,緾,tsʰ,ieŋ,11,陽平,
5403,連,l,ieŋ,11,陽平,
5423,便,p,aŋ,33,陽上,便宜
5434,棉,m,ieŋ,11,陽平,
5434,棉,m,i,11,陽平,"白,文"
5449,全,tsʰ,ieŋ,11,陽平,
5449,全,ts,ui,11,陽平,"白,文"
5450,仝,tsʰ,ieŋ,11,陽平,
5450,仝,ts,ui,11,陽平,"白,文"
5451,泉,tsʰ,ieŋ,11,陽平,
5485,穿,tsʰ,ui,213,陰平,"白,文"
5485,穿,tsʰ,ieŋ,213,陰平,
5493,捐,k,ieŋ,21,陰去,
5496,緣,0,ieŋ,11,陽平,
5524,船,ts,uŋ,11,陽平,
5525,舩,ts,uŋ,11,陽平,
5526,鞭,p,ieŋ,213,陰平,
5529,編,pʰ,ieŋ,213,陰平,
5553,專,ts,ieŋ,213,陰平,
5554,甎,ts,ui,213,陰平,
5573,員,0,ieŋ,11,陽平,
5574,圜,0,ieŋ,11,陽平,
5575,圓,0,ieŋ,11,陽平,
5586,虔,kʰ,ieŋ,213,陰平,
5604,權,kʰ,ieŋ,11,陽平,
5605,拳,kʰ,ieŋ,11,陽平,
5628,傳,tsʰ,ieŋ,11,陽平,傳達
5634,棬,kʰ,ieŋ,213,陰平,
5650,蕭,s,iau,213,陰平,
5668,挑,tʰ,iau,213,陰平,
5685,雕,t,iau,213,陰平,
5686,鵰,t,iau,213,陰平,
5700,條,t,iau,11,陽平,
5703,跳,t,iau,21,陰平,
5703,跳,t,io,213,陰去,"白,文"
5711,調,tʰ,iau,11,陽平,調和
5735,遼,l,iau,11,陽平,
5795,消,s,iau,213,陰平,
5814,超,tsʰ,iau,21,陰去,
5820,朝,ts,iau,213,陰平,今朝
5821,𦩻,ts,iau,213,陰平,今朝
5826,朝,tsʰ,iau,11,陽平,朝代
5853,驕,k,iau,213,陰平,
5862,焦,ts,iau,213,陰平,
5863,𤓪,ts,iau,213,陰平,
5879,饒,z,iau,11,陽平,
5885,燒,s,io,213,陰平,
5901,搖,0,io,11,陽平,"白,文"
5901,搖,0,iau,11,陽平,
5933,昭,ts,iau,213,陰平,
5936,招,ts,iau,213,陰平,
5941,標,p,iau,213,陰平,
5973,苗,m,iau,11,陽平,
5976,貓,b,a,11,陽平,"白,文"
5976,貓,m,iau,11,陽平,
5977,猫,b,a,11,陽平,"白,文"
5977,猫,m,iau,11,陽平,
5978,要,0,iau,213,陰平,要求
5979,腰,0,io,213,陰平,
5990,橋,kʰ,io,11,陽平,
5992,僑,kʰ,iau,11,陽平,
5993,㝯,kʰ,iau,11,陽平,
6012,妖,0,iau,213,陰平,
6035,飄,pʰ,iau,213,陰平,
6058,肴,0,iau,11,陽平,
6059,餚,0,iau,11,陽平,
6077,交,k,iau,213,陰平,
6081,膠,k,a,213,陰平,
6089,教,k,a,21,陰去,教書
6134,茅,m,au,11,陽平,
6160,胞,p,au,213,陰平,
6169,泡,pʰ,a,33,陽上,水泡
6200,抄,tsʰ,au,213,陰平,
6224,坳,0,au,213,陰平,
6240,毫,h,au,11,陽平,
6251,高,k,au,213,陰平,
6262,篙,k,o,213,陰平,
6272,勞,l,au,11,陽平,
6274,牢,l,au,11,陽平,
6275,窂,l,au,11,陽平,
6301,毛,m,o,11,陽平,
6301,毛,m,au,11,陽平,"白,文"
6339,刀,t,o,213,陰平,
6346,騷,s,au,213,陰平,
6359,袍,pʰ,au,11,陽平,
6360,袌,pʰ,au,11,陽平,
6370,桃,tʰ,o,11,陽平,
6377,濤,t,au,11,陽平,
6391,糟,ts,au,213,陰平,
6392,𦵩,ts,au,213,陰平,
6393,醩,ts,au,213,陰平,
6405,熬,ŋ,au,11,陽平,
6427,槽,ts,o,11,陽平,
6452,操,tsʰ,au,213,陰平,操作
6460,歌,k,ua,213,陰平,
6460,歌,k,o,213,陰平,"白,文"
6461,謌,k,o,213,陰平,"白,文"
6461,謌,k,ua,213,陰平,
6469,哥,k,o,213,陽去,
6469,哥,k,o,55,陰平,"白,文"
6502,池,t,i,11,陽平,
6537,鵝,ŋ,o,11,陽平,
6552,羅,l,o,11,陽平,
6554,籮,l,o,11,陽平,
6560,鑼,l,o,11,陽平,
6571,何,h,o,11,陽平,
6587,阿,0,a,33,陽上,"阿哥,阿膠"
6594,戈,kʰ,o,213,陰平,
6597,鍋,0,ue,213,陰平,
6621,梭,s,o,213,陰平,
6622,𣜤,s,o,213,陰平,
6624,婆,p,o,11,陽平,
6640,魔,m,o,11,陽平,
6642,磨,b,ua,11,陽平,"白,文;磨刀"
6642,磨,m,o,11,陽平,
6652,訛,ŋ,o,55,陽去,
6653,譌,ŋ,o,55,陽去,
6654,吪,ŋ,o,55,陽去,
6671,螺,l,e,11,陽平,
6672,蠃,l,e,11,陽平,
6682,波,p,o,213,陰平,
6688,頗,pʰ,o,52,陰上,
6692,和,h,o,11,陽平,
6701,科,kʰ,o,213,陰平,
6731,茄,k,io,11,陽平,
6744,麻,m,ua,11,陽平,"白,文"
6744,麻,m,a,11,陽平,
6752,車,tsʰ,ia,213,陰平,汽車
6754,奢,tsʰ,ia,213,陰平,
6770,遮,ts,ia,213,陰平,
6786,蛇,ts,ua,11,陽平,
6787,虵,ts,ua,11,陽平,
6789,華,h,ua,11,陽平,中華
6799,瓜,k,ue,213,陰平,
6799,瓜,k,ua,213,陰平,"白,文"
6807,花,h,ue,213,陰平,
6807,花,h,ua,213,陰平,"白,文"
6810,誇,kʰ,ua,55,陽去,
6828,家,k,e,213,陰平,
