字號,字,聲母,韻母,調值,調類,備註
3197,溪,kʰ,ai,51,陰平,
3204,圭,k,əu,51,陰平,
3207,閨,k,əu,51,陰平,
3220,奎,kʰ,əu,51,陰平,
3234,攜,x,i,33,陽平,
3263,佳,k,a,51,陰平,
3264,街,k,ai,51,陰平,
3269,鞋,x,ai,33,陽平,
3273,牌,β,ai,33,陽平,
3303,釵,tʰ,ai,51,陰平,
3310,差,tʰ,ai,51,陰平,出差。
3312,竵,0,yai,51,陰平,
3319,崖,ŋ,ai,33,陽平,
3320,涯,ŋ,ai,33,陽平,
3327,娃,0,ua,51,陰平,
3341,皆,k,ai,51,陰平,
3342,偕,k,ai,51,陰平,
3346,階,k,ai,51,陰平,
3361,諧,x,ai,33,陽平,
3370,排,β,ai,33,陽平,
3376,乖,k,uai,51,陰平,
3380,懷,x,uai,33,陽平,
3383,槐,x,uai,33,陽平,
3388,淮,x,uai,33,陽平,
3395,豺,l,ai,33,陽平,
3404,埋,m,ai,33,陽平,
3408,齋,ts,ai,51,陰平,
3418,揩,kʰ,a,21,上聲,
3432,灰,x,ui,51,陰平,
3438,恢,x,ui,51,陰平,
3439,詼,x,ui,51,陰平,
3441,魁,kʰ,ui,51,陰平,
3445,盔,kʰ,ui,51,陰平,
3447,煨,0,ui,51,陰平,
3457,回,x,ui,33,陽平,
3469,茴,x,ui,33,陽平,
3470,枚,m,ui,33,陽平,
3471,梅,m,ui,33,陽平,
3472,媒,m,ui,33,陽平,
3474,煤,m,ui,33,陽平,
3480,莓,m,ui,33,陽平,
3488,瑰,k,əu,22,陰去,
3495,雷,l,ui,33,陽平,文讀，白讀。
3495,雷,s,ui,33,陽平,
3509,頹,l,ui,33,陽平,
3521,崔,tʰ,ui,51,陰平,
3522,催,tʰ,ui,51,陰平,
3531,堆,t,ui,51,陰平,
3553,裴,β,ui,22,陰去,
3555,培,β,ui,22,陰去,
3556,陪,β,ui,22,陰去,
3556,陪,p,ui,33,陽平,
3566,杯,p,ui,51,陰平,
3568,肧,h,ui,51,陰平,
3569,坏,h,ui,51,陰平,
3577,桅,ŋ,ui,33,陽平,
3585,推,h,ui,51,陰平,
3598,開,kʰ,y,51,陰平,
3598,開,kʰ,uai,51,陰平,
3603,哀,0,uai,51,陰平,
3604,埃,0,ai,51,陰平,
3605,唉,0,ai,51,陰平,
3609,臺,l,ai,33,陽平,
3612,苔,h,ai,51,陰平,
3612,苔,l,ai,33,陽平,文讀，毛苔。
3624,該,k,ai,51,陰平,
3645,裁,ts,uai,51,陰平,
3645,裁,l,uai,33,陽平,文讀，白讀。
3647,財,l,uai,33,陽平,文讀，白讀。
3647,財,ts,uai,51,陰平,
3648,才,l,uai,33,陽平,文讀，白讀。
3648,才,ts,uai,51,陰平,
3654,來,l,ai,33,陽平,文讀，白讀。
3654,來,l,ie,33,陽平,
3681,災,ts,uai,51,陰平,
3683,栽,ts,ie,51,陰平,
3683,栽,ts,ai,51,陰平,文讀，白讀。
3691,猜,tʰ,ai,51,陰平,
3697,胎,h,ai,51,陰平,
3704,孩,x,ai,33,陽平,
3716,顋,s,ai,51,陰平,
3726,獃,t,ai,51,陰平,
3730,懛,t,ai,51,陰平,
3733,真,ts,iŋ,51,陰平,
3754,茵,0,iŋ,51,陰平,
3769,姻,0,iŋ,51,陰平,
3776,新,s,eiŋ,51,陰平,
3777,辛,s,eiŋ,51,陰平,
3778,薪,s,eiŋ,51,陰平,
3779,辰,s,iŋ,33,陽平,
3780,晨,s,iŋ,33,陽平,
3789,臣,s,iŋ,33,陽平,
3792,仁,j,iŋ,33,陽平,
3794,人,j,iŋ,33,陽平,
3795,神,s,iŋ,33,陽平,
3797,親,tʰ,iŋ,51,陰平,
3803,申,s,iŋ,51,陰平,
3804,伸,s,iŋ,51,陰平,
3815,身,s,iŋ,51,陰平,
3819,賓,p,eiŋ,51,陰平,
3821,濱,p,aiŋ,51,陰平,
3821,濱,p,eiŋ,51,陰平,
3822,檳,p,eiŋ,51,陰平,
3831,鄰,l,eiŋ,33,陽平,
3839,鱗,l,eiŋ,33,陽平,
3857,珍,t,eiŋ,51,陰平,
3860,陳,t,eiŋ,33,陽平,
3864,塵,t,eiŋ,33,陽平,
3876,秦,l,eiŋ,33,陽平,
3879,寅,j,iŋ,33,陽平,
3891,頻,β,eiŋ,33,陽平,
3905,銀,ŋ,əŋ,33,陽平,
3942,閩,m,aiŋ,33,陽平,
3958,貧,β,eiŋ,33,陽平,
3967,彬,p,eiŋ,51,陰平,
3968,斌,p,eiŋ,51,陰平,
3980,民,m,eiŋ,33,陽平,
3983,泯,m,eiŋ,33,陽平,
3985,諄,s,əŋ,33,陽平,
3990,椿,tʰ,əŋ,51,陰平,
4000,荀,s,əŋ,33,陽平,
4002,詢,s,əŋ,33,陽平,
4014,純,s,əŋ,33,陽平,
4017,醇,s,əŋ,33,陽平,
4031,脣,s,əŋ,33,陽平,
4036,淪,l,əŋ,33,陽平,
4037,倫,l,əŋ,33,陽平,
4040,輪,l,əŋ,33,陽平,
4047,侖,l,eiŋ,22,陰去,
4047,侖,l,əŋ,33,陽平,
4056,竣,ts,əŋ,22,陰去,
4065,遵,ts,yiŋ,51,陰平,
4070,春,s,əŋ,51,陰平,
4070,春,tʰ,əŋ,51,陰平,
4072,勻,s,əŋ,33,陽平,
4074,旬,s,əŋ,33,陽平,
4076,巡,s,əŋ,33,陽平,
4078,循,s,əŋ,33,陽平,
4092,均,k,əŋ,51,陰平,
4093,鈞,k,əŋ,51,陰平,
4100,臻,ts,aiŋ,51,陰平,
4106,榛,ts,aiŋ,51,陰平,
4134,文,β,uiŋ,33,陽平,
4135,聞,β,uiŋ,33,陽平,
4138,紋,β,uiŋ,33,陽平,
4150,雲,h,əŋ,33,陽平,
4161,云,h,əŋ,33,陽平,
4183,墳,x,uiŋ,33,陽平,
4190,焚,x,uiŋ,33,陽平,
4219,分,x,uiŋ,51,陰平,
4225,羣,h,əŋ,33,陽平,
4226,帬,k,əŋ,33,陽平,
4227,裠,k,əŋ,33,陽平,
4230,薰,x,əŋ,51,陰平,
4232,勳,x,əŋ,51,陰平,
4233,勛,x,əŋ,51,陰平,
4234,熏,x,əŋ,51,陰平,
4239,葷,x,uiŋ,51,陰平,
4242,君,k,əŋ,51,陰平,
4243,軍,k,əŋ,51,陰平,
4250,芬,x,uiŋ,33,陽平,
4251,紛,x,uiŋ,51,陰平,
4263,欣,x,iŋ,51,陰平,
4269,殷,0,əŋ,51,陰平,
4273,勤,h,əŋ,33,陽平,
4274,芹,j,iŋ,33,陽平,
4282,斤,k,yiŋ,51,陰平,
4283,筋,k,yiŋ,51,陰平,
4298,元,ŋ,yiŋ,33,陽平,
4299,原,ŋ,yiŋ,33,陽平,
4301,源,ŋ,yiŋ,33,陽平,
4320,袁,0,yaiŋ,33,陽平,
4324,園,x,yaiŋ,33,陽平,
4325,援,0,yiŋ,33,陽平,
4336,煩,x,uaiŋ,33,陽平,
4340,繁,x,uaiŋ,33,陽平,
4353,蕃,x,uaiŋ,33,陽平,
4373,藩,x,uaiŋ,33,陽平,
4375,翻,x,uaiŋ,51,陰平,
4377,番,x,uaiŋ,51,陰平,
4396,喧,x,yiŋ,51,陰平,
4405,冤,0,yiŋ,51,陰平,
4422,言,ŋ,yiŋ,33,陽平,
4429,軒,x,yiŋ,51,陰平,
4430,掀,x,iŋ,51,陰平,文讀，白讀。
4430,掀,x,yaiŋ,21,上聲,
4458,䰟,x,uiŋ,33,陽平,
4462,餛,x,uiŋ,33,陽平,
4467,渾,β,əŋ,33,陽平,
4482,昆,kʰ,uiŋ,51,陰平,
4488,崐,kʰ,uiŋ,51,陰平,
4503,溫,0,uiŋ,51,陰平,
4515,門,m,uiŋ,33,陽平,
4528,孫,s,uiŋ,51,陰平,
4534,尊,ts,yiŋ,51,陰平,
4544,敦,t,uiŋ,51,陰平,
4549,墩,t,uiŋ,51,陰平,
4558,屯,l,uiŋ,33,陽平,
4559,豚,t,u,35,陰入,
4559,豚,l,uiŋ,33,陽平,單字讀，底。
4568,飩,l,uiŋ,33,陽平,
4580,村,tʰ,uiŋ,51,陰平,
4585,盆,β,əŋ,33,陽平,
4585,盆,β,uiŋ,22,陰去,
4589,奔,p,uiŋ,51,陰平,
4604,昏,x,uiŋ,51,陰平,
4606,婚,x,uiŋ,51,陰平,
4615,痕,x,uiŋ,33,陽平,
4619,根,k,aiŋ,51,陰平,
4619,根,k,yiŋ,51,陰平,
4620,跟,k,aiŋ,51,陰平,
4623,恩,0,aiŋ,51,陰平,
4626,吞,h,uiŋ,51,陰平,
4630,寒,x,uaiŋ,33,陽平,
4631,𩏑,x,uaiŋ,33,陽平,
4635,邯,x,uaiŋ,33,陽平,
4645,單,l,uaiŋ,51,陰平,
4648,丹,t,uaiŋ,51,陰平,
4655,安,0,uaiŋ,51,陰平,
4657,鞌,0,uaiŋ,51,陰平,
4660,難,n,uaiŋ,33,陽平,
4664,餐,tʰ,uaiŋ,51,陰平,
4667,灘,h,uaiŋ,51,陰平,
4673,攤,h,uaiŋ,51,陰平,
4679,珊,s,aiŋ,51,陰平,
4682,壇,l,uaiŋ,33,陽平,
4687,彈,l,aŋ,33,陽平,彈跳。
4697,殘,l,uaiŋ,33,陽平,
4697,殘,ts,iŋ,21,上聲,
4704,干,k,uaiŋ,51,陰平,
4705,乾,k,uaiŋ,51,陰平,
4707,竿,k,uaiŋ,51,陰平,
4708,肝,x,uaiŋ,51,陰平,
4720,蘭,l,uaiŋ,33,陽平,
4724,攔,l,uaiŋ,33,陽平,
4731,㘓,l,uaiŋ,22,陰去,
4740,鼾,x,uaiŋ,33,陽平,
4742,桓,0,yiŋ,33,陽平,
4743,完,0,yiŋ,33,陽平,
4746,丸,0,yiŋ,33,陽平,
4783,端,t,uaiŋ,51,陰平,
4796,豌,β,uaiŋ,21,上聲,
4808,酸,s,uiŋ,51,陰平,
4813,團,l,uaiŋ,33,陽平,
4834,官,k,uaiŋ,51,陰平,
4838,觀,k,uaiŋ,51,陰平,
4840,冠,k,uaiŋ,51,陰平,
4845,鸞,l,uaiŋ,33,陽平,
4858,歡,x,uaiŋ,51,陰平,
4871,寬,kʰ,uaiŋ,51,陰平,
4879,槃,β,uaiŋ,33,陽平,
4880,盤,p,uaiŋ,33,陽平,
4902,瞞,m,uaiŋ,33,陽平,
4907,饅,m,uaiŋ,33,陽平,
4926,潘,h,uaiŋ,51,陰平,
4933,般,p,uaiŋ,51,陰平,
4936,刪,s,aiŋ,51,陰平,
4941,關,k,yaiŋ,51,陰平,
4947,彎,0,yaiŋ,51,陰平,
4953,還,x,uaiŋ,33,陽平,
4954,環,x,uaiŋ,33,陽平,
4973,班,p,aiŋ,51,陰平,
4974,頒,p,aiŋ,51,陰平,
4978,斑,p,aiŋ,51,陰平,
4986,蠻,m,aiŋ,33,陽平,
4993,顏,ŋ,aiŋ,33,陽平,
4999,攀,h,aŋ,51,陰平,
4999,攀,pʰ,aŋ,51,陰平,
4999,攀,x,uaiŋ,33,陽平,
5004,頑,ŋ,yaiŋ,33,陽平,
5009,山,s,yaiŋ,51,陰平,
5012,鰥,k,uaiŋ,51,陰平,
5015,閒,k,aiŋ,51,陰平,
5016,艱,k,aiŋ,51,陰平,
5021,閑,x,aiŋ,33,陽平,
5039,潺,s,iŋ,33,陽平,
5074,先,s,iŋ,51,陰平,
5078,前,l,aŋ,22,陰去,
5078,前,tsʰ,iŋ,33,陽平,文讀，前嗅：昨天。
5084,千,tsʰ,iŋ,51,陰平,
5093,箋,ts,iŋ,51,陰平,
5108,天,h,iŋ,51,陰平,
5109,𠀘,h,iŋ,51,陰平,
5110,䒶,h,iŋ,51,陰平,
5114,堅,k,iŋ,51,陰平,
5119,肩,k,aiŋ,51,陰平,
5131,賢,x,iŋ,33,陽平,
5133,弦,x,yiŋ,33,陽平,
5149,煙,0,iŋ,51,陰平,
5153,燕,0,iŋ,51,陰平,
5161,蓮,l,iŋ,33,陽平,
5162,憐,l,eiŋ,33,陽平,
5173,填,t,aiŋ,33,陽平,
5190,年,ŋ,iŋ,33,陽平,
5192,顛,t,iŋ,51,陰平,
5207,牽,kʰ,aiŋ,51,陰平,
5219,研,ŋ,aiŋ,21,上聲,
5225,眠,m,iŋ,33,陽平,
5236,駢,β,eiŋ,33,陽平,
5244,淵,0,yiŋ,51,陰平,
5254,涓,k,yiŋ,51,陰平,
5267,邊,p,iŋ,51,陰平,
5271,蝙,β,iŋ,21,上聲,
5281,玄,x,yiŋ,33,陽平,
5282,縣,x,yiŋ,33,陽平,
5283,懸,x,yiŋ,33,陽平,
5284,眩,x,yiŋ,33,陽平,
5297,仙,s,iŋ,51,陰平,
5305,鮮,s,iŋ,51,陰平,
5309,錢,ts,iŋ,33,陽平,
5311,遷,tsʰ,iŋ,51,陰平,
5319,煎,ts,iŋ,51,陰平,
5323,然,0,iŋ,33,陽平,
5324,燃,0,iŋ,33,陽平,
5332,延,j,iŋ,33,陽平,
5334,筵,j,iŋ,33,陽平,
5381,蟬,s,iŋ,33,陽平,
5385,禪,s,iŋ,33,陽平,
5388,纏,t,iŋ,55,陽去,
5403,連,l,iŋ,33,陽平,
5404,聮,l,iŋ,33,陽平,
5416,篇,pʰ,iŋ,51,陰平,
5417,偏,pʰ,iŋ,51,陰平,
5423,便,β,iŋ,33,陽平,便宜。
5433,綿,m,iŋ,33,陽平,
5434,棉,m,iŋ,33,陽平,
5449,全,l,yiŋ,33,陽平,
5451,泉,l,yaiŋ,33,陽平,文讀，白讀。
5451,泉,ts,yiŋ,33,陽平,
5456,宣,x,yiŋ,51,陰平,
5485,穿,tsʰ,yiŋ,51,陰平,
5486,川,tsʰ,yiŋ,51,陰平,
5488,沿,0,yiŋ,33,陽平,
5490,鉛,0,yiŋ,33,陽平,
5496,緣,0,yiŋ,33,陽平,
5500,旋,s,yiŋ,33,陽平,
5524,船,s,yiŋ,33,陽平,文讀，白讀。
5524,船,j,yiŋ,22,陰去,
5526,鞭,p,iŋ,51,陰平,
5529,編,p,iŋ,51,陰平,
5537,痊,l,yiŋ,33,陽平,
5553,專,ts,yiŋ,51,陰平,
5554,甎,ts,yiŋ,51,陰平,
5573,員,0,yiŋ,33,陽平,
5575,圓,0,yiŋ,33,陽平,
5585,乾,j,iŋ,33,陽平,乾坤。
5586,虔,j,iŋ,33,陽平,
5604,權,j,yiŋ,33,陽平,
5605,拳,k,əŋ,33,陽平,
5628,傳,l,yiŋ,33,陽平,
5634,棬,kʰ,yiŋ,51,陰平,
