字號,字,聲母,韻母,調值,調類,備註
11027,滷,l,u,31,陰平,
11049,肚,t,u,35,上聲,魚肚。
11056,鼓,k,u,35,上聲,
11076,五,0,ŋ̩,35,上聲,
11077,午,0,ŋ̩,35,上聲,
11081,簿,pʰ,u,31,陰平,
11082,部,pʰ,u,42,陽去,
11111,苦,kʰ,u,35,上聲,辛苦
11111,苦,f,u,31,陰平,苦味。
11118,戶,f,u,42,陽去,
11146,補,p,u,35,上聲,
11170,體,tʰ,i,35,上聲,
11171,軆,tʰ,i,35,上聲,
11197,弟,tʰ,e,31,陰平,
11197,弟,tʰ,i,42,陽去,
11217,洗,s,e,35,上聲,
11218,洒,s,e,35,上聲,
11270,蟹,kʰ,æ,35,上聲,
11271,䲒,kʰ,æ,35,上聲,
11277,買,m,æ,31,陰平,
11288,嬭,n,æ,35,上聲,祖母、牛奶讀音亦同。
11289,㚷,n,æ,35,上聲,祖母、牛奶讀音亦同。
11296,矮,0,æ,35,上聲,
11301,解,k,æ,35,上聲,
11314,拐,k,uæ,35,上聲,
11321,楷,kʰ,æ,35,上聲,
11371,辠,tsʰ,ui,42,陽去,
11372,罪,tsʰ,ui,42,陽去,
11376,每,m,i,35,上聲,
11380,骽,tʰ,oɛ,35,上聲,
11380,骽,tʰ,ui,35,上聲,
11381,腿,tʰ,ui,35,上聲,
11381,腿,tʰ,oɛ,35,上聲,
11392,匯,f,i,42,陽去,
11437,海,h,oɛ,35,上聲,
11455,待,tʰ,oɛ,42,陽去,
11467,改,k,oɛ,35,上聲,
11486,在,tsʰ,oɛ,42,陽去,
11527,腎,ʃ,ẽ,42,陽去,
11533,忍,ȵ,iẽ,44,陽平,
11555,盡,tsʰ,ẽ,42,陽去,
11575,菌,tɕʰ,yẽ,35,上聲,菇。
11598,敏,m,ẽ,35,上聲,
11625,準,tʃ,uẽ,35,上聲,
11626,准,tʃ,uẽ,35,上聲,
11631,允,0,yẽ,35,上聲,
11681,粉,f,ẽ,35,上聲,
11747,近,tɕʰ,iẽ,31,陰平,
11747,近,tɕʰ,iẽ,42,陽去,
11755,遠,0,iɔ̃,35,上聲,
11794,反,f,ã,35,上聲,
11843,混,h,uẽ,35,上聲,
11863,本,p,ẽ,35,上聲,
11923,笨,p,ẽ,323,陰去,
11932,墾,kʰ,ẽ,35,上聲,
11938,旱,h,ɔ̃,31,陰平,
11990,嬾,l,ã,31,陰平,
11991,懶,l,ã,31,陰平,
12019,短,t,ɔ̃,35,上聲,
12020,𢭃,t,ɔ̃,35,上聲,
12023,椀,v,ɔ̃,35,上聲,
12024,盌,v,ɔ̃,35,上聲,
12034,管,k,ɔ̃,35,上聲,
12035,筦,k,ɔ̃,35,上聲,
12046,卵,l,ɔ̃,35,上聲,
12055,煗,n,ɔ̃,31,陰平,
12056,㬉,n,ɔ̃,31,陰平,
12057,暖,n,ɔ̃,31,陰平,
12058,煖,n,ɔ̃,31,陰平,
12070,伴,pʰ,ã,42,陽去,
12073,滿,m,ã,35,上聲,
12084,斷,tʰ,ɔ̃,31,陰平,
12093,板,p,ã,35,上聲,
12129,產,tsʰ,ã,35,上聲,
12151,揀,k,ã,35,上聲,
12166,眼,ŋ,ã,35,上聲,
12261,扁,p,iɪ̃,35,上聲,
12285,辮,pʰ,iɪ̃,42,陽去,
12306,癬,s,iɪ̃,35,上聲,
12328,展,tʃ,iɪ̃,31,陰平,
12329,㞡,tʃ,iɪ̃,31,陰平,
12358,淺,tsʰ,iɪ̃,35,上聲,
12387,善,ʃ,iɪ̃,42,陽去,
12388,譱,ʃ,iɪ̃,42,陽去,
12399,剪,ts,iɪ̃,35,上聲,
12434,件,tɕʰ,iɪ̃,42,陽去,
12481,轉,tʃ,ɔ̃,35,上聲,轉身。
12492,輭,tʃ,ɔ̃,35,上聲,
12493,軟,ȵ,iɔ̃,31,陰平,
12591,繳,tɕ,iɔ,35,上聲,
12596,鳥,t,iɔ,31,陰平,
12671,小,s,iɔ,35,上聲,
12734,紹,ʃ,ɔ,42,陽去,
12735,綤,ʃ,ɔ,42,陽去,
12805,飽,p,ɔ,35,上聲,
12806,𩜿,p,ɔ,35,上聲,
12807,𩛁,p,ɔ,35,上聲,
12811,卯,m,ɔ,35,上聲,
12812,戼,m,ɔ,35,上聲,
12818,絞,k,ɔ,35,上聲,
12850,齩,ŋ,ɔ,35,上聲,
12869,浩,h,ɔ,42,陽去,
12881,老,l,ɔ,35,上聲,
12898,道,tʰ,ɔ,42,陽去,
12899,衟,tʰ,ɔ,42,陽去,
12900,𡬹,tʰ,ɔ,42,陽去,
12905,堖,n,ɔ,35,上聲,
12906,腦,n,ɔ,35,上聲,
12907,𠜶,n,ɔ,35,上聲,
12908,惱,n,ɔ,35,上聲,
12953,造,tsʰ,ɔ,42,陽去,
12987,襖,0,ɔ,35,上聲,
13030,舵,tʰ,ɤ,31,陰平,
13076,左,ts,ɤ,35,上聲,
13079,果,k,ɤ,35,上聲,
13080,菓,k,ɤ,35,上聲,
13126,惰,tʰ,ɤ,31,陰平,
13143,坐,tsʰ,ɤ,31,陰平,
13144,𡋲,tsʰ,ɤ,31,陰平,
13169,禍,h,ɤ,42,陽去,
13170,𥙯,h,ɤ,42,陽去,
13176,火,h,ɤ,35,上聲,
13185,馬,m,a,31,陰平,
13195,野,0,ia,35,上聲,
13196,壄,0,ia,35,上聲,
13197,也,0,ia,31,陰平,
13208,假,k,a,35,上聲,真假、放假讀音亦同。
13209,叚,k,a,35,上聲,真假、放假讀音亦同。
13222,下,h,a,42,陽去,底下、下面讀音亦同。
13226,寫,s,ia,35,上聲,
13236,社,ʃ,a,35,上聲,
13248,姐,tɕ,ia,35,上聲,
13271,瓦,ŋ,ua,35,上聲,
13274,惹,ȵ,ia,35,上聲,
13288,撦,tʃʰ,a,35,上聲,
13305,養,0,iɔ̃,31,陰平,
13306,痒,0,iɔ̃,31,陰平,
13307,癢,0,iɔ̃,31,陰平,
13312,像,tsʰ,iɔ̃,42,陽去,
13313,象,s,iɔ̃,42,陽去,
13328,蔣,ts,iɔ̃,35,上聲,
13330,兩,l,iɔ̃,31,陰平,斤兩。
13330,兩,l,iɔ̃,35,上聲,兩個
13365,掌,tʃ,ɔ̃,35,上聲,
13377,響,ɕ,iɔ̃,35,上聲,
13389,廠,tʃʰ,ɔ̃,35,上聲,
13397,丈,tʃʰ,ɔ̃,42,陽去,
13420,紡,f,ɔ̃,35,上聲,
13423,网,m,ɔ̃,35,上聲,
13424,網,m,ɔ̃,35,上聲,
13443,往,v,ɔ̃,31,陰平,
13447,搶,tsʰ,iɔ̃,35,上聲,
13448,摤,tsʰ,iɔ̃,35,上聲,
13449,長,tʃ,ɔ̃,35,上聲,生長。
13450,上,ʃ,ɔ̃,35,上聲,上山。
13451,丄,ʃ,ɔ̃,35,上聲,上山。
13461,蕩,tʰ,ɔ̃,31,陰平,
13477,廣,k,ɔ̃,35,上聲,
13518,黨,t,ɔ̃,35,上聲,
13579,梗,k,ã,35,上聲,
13605,影,0,iã,35,上聲,
13605,影,0,iẽ,35,上聲,
13613,省,s,ã,35,上聲,節省。
13622,永,0,yẽ,35,上聲,
13637,猛,m,əŋ,35,上聲,
13643,礦,kʰ,ɔ̃,323,陰去,
13644,鑛,kʰ,ɔ̃,323,陰去,
13645,𨥑,kʰ,ɔ̃,323,陰去,
13659,冷,l,iã,31,陰平,
13665,耿,k,ẽ,35,上聲,
13680,靜,tsʰ,ẽ,42,陽去,
13705,領,l,ẽ,31,陰平,
13705,領,l,iã,31,陰平,
13706,嶺,l,ẽ,31,陰平,
13706,嶺,l,iã,31,陰平,
13707,阾,l,ẽ,31,陰平,
13707,阾,l,iã,31,陰平,
13711,頸,tɕ,iã,35,上聲,
13712,餅,p,iã,35,上聲,
13723,丼,ts,iã,31,陰平,
13730,請,tsʰ,iã,35,上聲,
13775,挺,tʰ,ẽ,35,上聲,
13815,醒,s,iã,35,上聲,
13840,拯,tʃ,ẽ,35,上聲,
13841,抍,tʃ,ẽ,35,上聲,
13842,撜,tʃ,ẽ,35,上聲,
13848,等,t,ẽ,35,上聲,
13851,肯,kʰ,ẽ,35,上聲,文讀
13851,肯,h,ẽ,35,上聲,白讀。
13852,肎,kʰ,ẽ,35,上聲,文讀
13852,肎,h,ẽ,35,上聲,白讀。
13854,有,0,iu,35,上聲,
13857,友,0,iu,35,上聲,
13858,㕛,0,iu,35,上聲,
13863,柳,l,iu,35,上聲,
13908,手,ʃ,iu,35,上聲,
13916,婦,f,u,31,陰平,
13950,舅,tɕʰ,iu,31,陰平,
13988,受,ʃ,iu,42,陽去,
14000,酒,ts,iu,35,上聲,
14017,厚,h,ieu,31,陰平,
14018,垕,h,ieu,31,陰平,
14021,后,h,ieu,42,陽去,
14026,某,m,ieu,35,上聲,
14029,𠭇,m,ieu,35,上聲,
14030,畮,m,ieu,35,上聲,
14031,畞,m,ieu,35,上聲,
14067,狗,k,ieu,35,上聲,
14078,藕,ŋ,ieu,35,上聲,
14079,蕅,ŋ,ieu,35,上聲,
14080,偶,ŋ,ieu,35,上聲,
14137,口,kʰ,ieu,35,上聲,文讀
14137,口,h,ieu,35,上聲,白讀。
14165,糾,tɕ,iu,31,陰平,
14254,稟,p,ẽ,35,上聲,
14258,品,pʰ,ẽ,35,上聲,
14266,感,k,ɔ̃,35,上聲,
14317,慘,tsʰ,ã,35,上聲,
14384,敢,k,ã,35,上聲,
14385,𠭖,k,ã,35,上聲,
14386,𣪏,k,ã,35,上聲,
14387,𢽤,k,ã,35,上聲,
14407,膽,t,ã,35,上聲,
14418,淡,tʰ,ã,35,上聲,
14429,喊,h,ã,35,上聲,
14430,嚂,h,ã,35,上聲,
14461,險,ɕ,iɪ̃,35,上聲,
14496,染,ȵ,iɪ̃,31,陰平,
14553,點,t,iɪ̃,35,上聲,
14609,減,k,ã,35,上聲,
14633,艦,l,ã,35,上聲,
14633,艦,k,ã,35,上聲,
14655,犯,f,ã,42,陽去,
14666,送,s,əŋ,323,陰去,
14669,鳳,f,əŋ,42,陽去,
14670,𠤈,f,əŋ,42,陽去,
14689,凍,t,əŋ,323,陰去,
14701,糉,ts,əŋ,323,陰去,
14702,粽,ts,əŋ,323,陰去,
14715,洞,tʰ,əŋ,42,陽去,
14731,痛,tʰ,əŋ,44,陽平,
14740,㝱,m,əŋ,42,陽去,
14741,夢,m,əŋ,42,陽去,
14764,眾,tʃ,əŋ,323,陰去,
14765,銃,tʃʰ,əŋ,323,陰去,
14778,用,0,iəŋ,42,陽去,
14785,縫,f,əŋ,42,陽去,縫隙。
14787,共,kʰ,əŋ,42,陽去,共產黨
14787,共,tɕʰ,iəŋ,42,陽去,共用。
14790,供,tɕ,əŋ,323,陰去,供雞。
14832,撞,tsʰ,ɔ̃,42,陽去,
14892,被,pʰ,i,31,陰平,被迫。
14898,寄,tɕ,i,323,陰去,
14920,易,0,ie,42,陽去,容易
14920,易,0,ia,42,陽去,姓。
14932,義,ȵ,i,323,陰去,
14943,智,tʃ,ʅ,323,陰去,
14944,𣉻,tʃ,ʅ,323,陰去,
14959,戲,tɕʰ,i,323,陰去,
14993,僞,v,i,35,上聲,
14997,睡,s,ui,323,陰去,
15035,位,v,i,42,陽去,
15070,醉,ts,ui,323,陰去,
15082,淚,l,ui,42,陽去,
15111,櫃,kʰ,ui,42,陽去,
15122,備,pʰ,i,42,陽去,
15123,俻,pʰ,i,42,陽去,
15124,𤰇,pʰ,i,42,陽去,
15125,𤰈,pʰ,i,42,陽去,
15145,帥,s,oɛ,323,陰去,
15164,利,l,i,42,陽去,
15165,𥝤,l,i,42,陽去,
15244,二,ȵ,i,42,陽去,
15245,弍,ȵ,i,42,陽去,
15267,四,s,ɿ,323,陰去,
15268,亖,s,ɿ,323,陰去,
15269,𠃢,s,ɿ,323,陰去,
15281,器,tɕʰ,i,323,陰去,
15282,季,tɕ,i,323,陰去,
15311,地,tʰ,i,42,陽去,
15312,墬,tʰ,i,42,陽去,
15333,自,s,,42,陽去,自家。
15333,自,tsʰ,,42,陽去,自私
15392,字,tsʰ,ɿ,42,陽去,
15439,事,s,ɿ,42,陽去,
15466,記,tɕ,i,323,陰去,
15480,味,v,i,42,陽去,
15487,貴,k,ui,323,陰去,
15507,魏,v,i,42,陽去,
15520,費,f,i,323,陰去,
15576,毅,n,iɪ̃,35,上聲,
15583,氣,tɕʰ,i,323,陰去,氣體
15583,氣,ɕ,i,323,陰去,出氣。
15584,炁,tɕʰ,i,323,陰去,氣體
15584,炁,ɕ,i,323,陰去,出氣。
15622,鋸,tɕ,yu,323,陰去,
15622,鋸,k,e,323,陰去,
15639,去,tɕʰ,yu,323,陰去,
15649,薯,ʃ,e,35,上聲,
15690,助,tsʰ,u,42,陽去,
15701,預,0,y,42,陽去,
15741,樹,ʃ,u,42,陽去,
15747,住,tʃʰ,u,42,陽去,
15778,句,tɕ,yu,323,陰去,
15825,霧,v,u,323,陰去,
15826,霚,v,u,323,陰去,
15843,芋,0,yu,42,陽去,
15883,墓,m,əŋ,323,陰去,
15889,度,tʰ,u,42,陽去,
15891,路,l,u,42,陽去,
15892,露,l,u,323,陰去,
15917,兔,tʰ,u,323,陰去,
16007,醋,tsʰ,u,323,陰去,
16008,錯,tsʰ,ɤ,323,陰去,
16010,絝,kʰ,u,323,陰去,
16010,絝,f,u,323,陰去,
16011,袴,kʰ,u,323,陰去,
16011,袴,f,u,323,陰去,
16019,步,pʰ,u,42,陽去,
16032,作,ts,o,323,陰去,
16075,替,tʰ,e,323,陰去,
16076,𤾕,tʰ,e,323,陰去,
16077,暜,tʰ,e,323,陰去,
16078,㬱,tʰ,e,323,陰去,
16095,第,tʰ,i,42,陽去,
16096,弟,tʰ,i,42,陽去,
16132,細,s,e,323,陰去,
16133,𥿳,s,e,323,陰去,
16212,惠,h,ui,42,陽去,
16222,桂,k,ui,323,陰去,
16223,昋,k,ui,323,陰去,
16224,炅,k,ui,323,陰去,
16225,炔,k,ui,323,陰去,
16295,歲,s,e,323,陰去,
16300,衞,v,i,42,陽去,
16335,銳,l,ui,42,陽去,
16352,稅,s,oɛ,323,陰去,
16362,斃,pʰ,i,42,陽去,
16401,制,tʃ,ʅ,323,陰去,
16402,𠛐,tʃ,ʅ,323,陰去,
16481,例,l,ie,42,陽去,
16482,厲,l,i,42,陽去,
16512,世,ʃ,ʅ,323,陰去,
16550,太,tʰ,æ,323,陰去,
16552,蓋,k,oɛ,323,陰去,
16581,害,h,oɛ,42,陽去,
16585,帶,t,æ,323,陰去,
16592,貝,p,i,323,陰去,
16611,會,f,i,42,陽去,開會
16611,會,v,oɛ,42,陽去,不會。
16639,最,ts,ui,323,陰去,
16654,外,v,oɛ,42,陽去,外面、外公讀音亦同。
16683,蔡,tsʰ,æ,323,陰去,
16684,𣞖,tsʰ,æ,323,陰去,
16716,挂,k,ua,323,陰去,
16717,掛,k,ua,323,陰去,
16735,賣,m,æ,42,陽去,
16736,畫,h,ua,42,陽去,
16756,稗,p,a,42,陽去,
16761,派,pʰ,æ,35,上聲,
16780,怪,k,uæ,323,陰去,
16781,恠,k,uæ,323,陰去,
16784,𣀩,h,uæ,42,陽去,
16785,壞,h,uæ,42,陽去,
16795,界,k,æ,323,陰去,
16850,𢷎,p,æ,323,陰去,
16851,拜,p,æ,323,陰去,
16855,壞,h,uæ,42,陽去,
16856,𡎯,h,uæ,42,陽去,
16890,快,kʰ,uæ,323,陰去,
16899,話,v,a,42,陽去,說。
16899,話,h,ua,42,陽去,話語
16900,敗,pʰ,æ,42,陽去,
16901,𣀕,pʰ,æ,42,陽去,
16927,寨,tsʰ,æ,42,陽去,
16930,隊,t,oɛ,323,陰去,
16930,隊,t,ui,323,陰去,
16950,背,pʰ,oɛ,42,陽去,背書。
16954,妹,m,oɛ,323,陰去,
17001,退,tʰ,oɛ,323,陰去,
17001,退,tʰ,ui,323,陰去,
17002,𢓴,tʰ,ui,323,陰去,
17002,𢓴,tʰ,oɛ,323,陰去,
17003,𨓤,tʰ,oɛ,323,陰去,
17003,𨓤,tʰ,ui,323,陰去,
17029,塊,kʰ,uæ,323,陰去,
17030,凷,kʰ,uæ,323,陰去,
17032,碎,s,ui,323,陰去,
17052,背,p,oɛ,323,陰去,背脊。
17064,帒,tʰ,oɛ,42,陽去,
17065,袋,tʰ,oɛ,42,陽去,
17106,愛,0,oɛ,323,陰去,
17125,戴,t,æ,323,陰去,
17157,肺,f,i,323,陰去,
17157,肺,f,e,323,陰去,
17167,吠,pʰ,oɛ,42,陽去,
17209,認,ȵ,iẽ,42,陽去,
17302,鎮,tʃ,ẽ,31,陰平,
17384,閏,0,yẽ,42,陽去,
17387,順,ʃ,uẽ,42,陽去,
17389,問,v,ẽ,323,陰去,文讀
17389,問,m,ẽ,323,陰去,白讀。
17400,運,0,yẽ,42,陽去,
17401,暈,0,yẽ,31,陰平,
17416,訓,ɕ,yẽ,323,陰去,
17425,糞,f,ẽ,323,陰去,
17426,𥻔,f,ẽ,323,陰去,
17479,勸,tɕʰ,iɔ̃,323,陰去,
17484,萬,v,ã,42,陽去,
17501,飯,f,ã,42,陽去,
17502,𩚳,f,ã,42,陽去,
17517,建,tɕ,iɪ̃,323,陰去,
17529,獻,ɕ,iɪ̃,323,陰去,
17537,健,tɕʰ,iɪ̃,42,陽去,
17560,困,kʰ,uẽ,323,陰去,
17561,𣏔,kʰ,uẽ,323,陰去,
17564,嫩,n,uẽ,42,陽去,
17565,媆,n,uẽ,42,陽去,
17606,恨,h,ẽ,42,陽去,
17621,汗,h,ɔ̃,42,陽去,
17646,案,0,ɔ̃,323,陰去,
17669,幹,k,ɔ̃,323,陰去,幹部。
17679,岸,ŋ,ã,42,陽去,
17691,看,kʰ,ɔ̃,323,陰去,
17694,漢,h,ɔ̃,323,陰去,
17703,爛,l,ã,42,陽去,
17704,爤,l,ã,42,陽去,
17744,換,h,ɔ̃,42,陽去,
17744,換,v,ɔ̃,42,陽去,
17769,灌,k,ɔ̃,323,陰去,
17799,段,t,ɔ̃,42,陽去,
17802,亂,l,ɔ̃,42,陽去,
17839,半,p,ã,323,陰去,
17854,叛,pʰ,ã,42,陽去,
17870,鴈,ŋ,ã,42,陽去,
17871,鳫,ŋ,ã,42,陽去,
17872,雁,ŋ,ã,42,陽去,
17891,慢,m,ã,42,陽去,
17908,慣,k,uã,323,陰去,
17936,莧,ɕ,iɪ̃,42,陽去,
17941,辦,pʰ,ã,42,陽去,辦法、辦公室讀音亦同。
17946,幻,h,ɔ̃,42,陽去,
17951,扮,p,ã,31,陰平,
18009,電,tʰ,iɪ̃,42,陽去,
18086,麪,m,iɪ̃,323,陰去,麵條。
18087,麵,m,iɪ̃,323,陰去,麵條。
18094,片,pʰ,iɪ̃,323,陰去,
18112,線,s,iɪ̃,323,陰去,
18113,綫,s,iɪ̃,323,陰去,
18116,戰,tʃ,iɪ̃,323,陰去,
18152,面,m,iɪ̃,323,陰去,面上。
18167,箭,ts,iɪ̃,323,陰去,
18168,𥳭,ts,iɪ̃,323,陰去,
18177,扇,ʃ,iɪ̃,323,陰去,
18191,卷,tɕ,iɔ̃,35,上聲,
18264,賤,tsʰ,iɪ̃,42,陽去,
18319,叫,tɕ,iɔ,323,陰去,
18366,照,tʃ,ɔ,323,陰去,
18367,炤,tʃ,ɔ,323,陰去,
18400,轎,tɕʰ,iɔ,42,陽去,
18474,教,k,ɔ,323,陰去,
18475,𢼂,k,ɔ,323,陰去,
18492,罩,ts,ɔ,44,陽平,
18493,䈇,ts,ɔ,44,陽平,
18498,豹,p,ɔ,323,陰去,
18534,𠆴,n,ɔ,42,陽去,
18535,鬧,n,ɔ,42,陽去,
18594,傲,ŋ,ɔ,42,陽去,
18671,靠,kʰ,ɔ,323,陰去,
18685,個,k,æ,323,陰去,一個。
18685,個,k,ɤ,323,陰去,個人
18686,賀,h,ɤ,42,陽去,
18707,餓,ŋ,ɤ,42,陽去,
18709,大,tʰ,æ,42,陽去,
18716,過,k,ɤ,323,陰去,
18723,和,h,ɤ,44,陽平,和氣。
18724,盉,h,ɤ,44,陽平,
18729,課,kʰ,ɤ,323,陰去,
18750,銼,tsʰ,ɤ,323,陰去,
18751,磨,m,ɤ,42,陽去,石磨。
18752,䃺,m,ɤ,42,陽去,石磨。
18757,稬,n,ɤ,42,陽去,
18761,座,tsʰ,ɤ,42,陽去,
18766,貨,h,ɤ,323,陰去,
18781,刴,t,ɤ,323,陰去,
18791,罵,m,a,323,陰去,
18798,嫁,k,a,323,陰去,
18808,亞,0,a,31,陰平,
18859,謝,tsʰ,ia,42,陽去,姓謝
18859,謝,s,ia,42,陽去,凋謝。
18870,下,h,a,35,上聲,下來。
18877,夜,0,ia,42,陽去,
18885,瀉,s,ia,323,陰去,
18893,蔗,tʃ,a,323,陰去,
18895,借,tɕ,ia,323,陰去,
18896,舍,ʃ,a,323,陰去,
18901,射,ʃ,a,42,陽去,
18902,䠶,ʃ,a,42,陽去,
18905,霸,p,a,323,陰去,
18906,𧟳,p,a,323,陰去,
18913,怕,pʰ,a,323,陰去,
18921,化,h,ua,323,陰去,
18958,㨾,0,iɔ̃,42,陽去,
18982,讓,ȵ,iɔ̃,42,陽去,
18996,帳,tʃ,ɔ̃,323,陰去,
19012,向,ɕ,iɔ̃,323,陰去,
19026,匠,s,iɔ̃,42,陽去,
19036,上,ʃ,ɔ̃,42,陽去,上下、上面讀音亦同。
19037,丄,ʃ,ɔ̃,42,陽去,上下、上面讀音亦同。
19039,壯,ts,ɔ̃,323,陰去,
19047,唱,tʃʰ,ɔ̃,323,陰去,
19048,𪛋,tʃʰ,ɔ̃,323,陰去,
19055,醬,ts,iɔ̃,323,陰去,
19056,𨡰,ts,iɔ̃,323,陰去,
19057,𨟻,ts,iɔ̃,323,陰去,
19065,望,v,ɔ̃,42,陽去,
19065,望,m,ɔ̃,42,陽去,
19067,忘,v,ɔ̃,42,陽去,
19083,放,f,ɔ̃,323,陰去,
19166,鋼,k,ɔ̃,323,陰去,
19180,鏡,tɕ,iã,323,陰去,
19192,命,m,ẽ,42,陽去,文讀
19192,命,m,iã,42,陽去,白讀。
19193,病,pʰ,iã,42,陽去,
19197,孟,m,əŋ,42,陽去,
19204,柄,p,ẽ,35,上聲,
19205,棅,p,ẽ,35,上聲,
19215,行,h,ẽ,44,陽平,品行。
19246,鞕,ŋ,ã,42,陽去,
19247,硬,ŋ,ã,42,陽去,
19250,勁,tɕ,iẽ,323,陰去,
19254,正,tʃ,ã,323,陰去,正確、舞正讀音亦同。
19265,姓,s,ẽ,323,陰去,
19265,姓,s,iã,323,陰去,
19280,淨,tsʰ,iã,42,陽去,
19281,瀞,tsʰ,iã,42,陽去,
19312,定,tʰ,iã,42,陽去,
19312,定,tʰ,ẽ,42,陽去,
19347,證,tʃ,ẽ,323,陰去,
19367,應,0,iẽ,323,陰去,應對。
19374,興,ɕ,iẽ,323,陰去,高興。
19374,興,ɕ,iẽ,31,陰平,興旺
19389,秤,tʃʰ,ẽ,323,陰去,
19413,鄧,tʰ,ẽ,42,陽去,
19436,右,0,iu,42,陽去,
19473,晝,tʃ,iu,323,陰去,
19481,臭,tʃʰ,iu,323,陰去,
19485,袖,tsʰ,iu,42,陽去,
19494,舊,tɕʰ,iu,42,陽去,
19504,縐,ts,ieu,323,陰去,
19600,候,h,ieu,42,陽去,
19645,豆,tʰ,ieu,42,陽去,
19685,透,tʰ,ieu,323,陰去,
19751,幼,0,iu,323,陰去,
19760,浸,ts,ẽ,323,陰去,
19761,濅,ts,ẽ,323,陰去,
19762,𣹦,ts,ẽ,323,陰去,
19767,任,0,iẽ,42,陽去,責任。
19831,暗,0,ɔ̃,323,陰去,
19835,撢,tʰ,ã,323,陰去,
19931,驗,ȵ,iɪ̃,42,陽去,
19963,占,tʃ,iɪ̃,42,陽去,
19970,念,,iɪ̃,42,陽去,
19972,店,t,iɪ̃,323,陰去,
20013,站,ts,ã,323,陰去,立。
20017,𧸖,tsʰ,ã,42,陽去,
20028,鑒,k,ã,323,陰去,
20061,汎,f,ã,35,上聲,
20062,泛,f,ã,35,上聲,
20070,欠,tɕʰ,iɪ̃,323,陰去,
20071,㐸,tɕʰ,iɪ̃,323,陰去,
20080,屋,v,uʔ,54,入聲,
20081,𡲃,v,uʔ,54,入聲,
20082,𦤼,v,uʔ,54,入聲,
20087,獨,tʰ,uʔ,54,入聲,
20093,讀,tʰ,uʔ,54,入聲,
20122,谷,k,uʔ,54,入聲,
20188,祿,l,uʔ,54,入聲,
20189,鹿,l,uʔ,54,入聲,
20207,碌,l,uʔ,54,入聲,
20290,木,m,əŋ,42,陽去,
20291,沐,m,uʔ,54,入聲,
20303,福,f,uʔ,54,入聲,
20323,服,f,uʔ,54,入聲,
20324,𦨈,f,uʔ,54,入聲,
20366,六,l,iuʔ,54,入聲,
20367,陸,l,uʔ,54,入聲,
20400,菊,tɕ,iuʔ,54,入聲,
20438,熟,ʃ,uʔ,54,入聲,
20451,育,0,iuʔ,54,入聲,
20491,肉,ȵ,iəŋ,42,陽去,
20494,粥,tʃ,uʔ,54,入聲,
20499,叔,ʃ,uʔ,54,入聲,
20514,畜,ɕ,iuʔ,54,入聲,畜牧。
20515,𤲸,ɕ,iuʔ,54,入聲,畜牧。
20522,竹,tʃ,uʔ,54,入聲,
20590,肅,s,iuʔ,54,入聲,
20613,目,m,əŋ,42,陽去,眼也、目錄讀音亦同。
20626,蓄,tʃʰ,uʔ,54,入聲,畜牲。
20645,毒,tʰ,u,44,陽平,
20646,𡹆,tʰ,u,44,陽平,
20717,燭,tʃ,uʔ,54,入聲,
20730,玉,,iəŋ,42,陽去,
20731,獄,0,iuʔ,54,入聲,
20751,局,tɕʰ,iu,42,陽去,
20768,觸,tʃʰ,uʔ,54,入聲,
20769,觕,tʃʰ,uʔ,54,入聲,
20774,褥,0,iuʔ,54,入聲,
20786,浴,0,iuʔ,54,入聲,
20800,綠,l,iuʔ,54,入聲,
20814,曲,tɕʰ,iuʔ,54,入聲,
20825,足,ts,iuʔ,54,入聲,
20827,贖,s,uʔ,54,入聲,
20840,俗,s,iu,42,陽去,
20860,角,k,ɤʔ,54,入聲,
20896,捉,ts,ɤʔ,54,入聲,
20922,桌,ts,ɤʔ,54,入聲,
20934,剝,p,ɤʔ,54,入聲,
20993,㱿,kʰ,ɤʔ,54,入聲,
21012,濁,tsʰ,ɤʔ,54,入聲,
21055,㪬,tsʰ,ɤʔ,54,入聲,
21060,學,h,ɤ,42,陽去,
21087,質,tʃ,ɛ,323,陰去,
21102,日,ȵ,iɛ,323,陰去,
21107,實,ʃ,ɛʔ,54,入聲,
21129,一,0,iɛ,323,陰去,
21130,弌,0,iɛ,323,陰去,
21132,七,tsʰ,iɛ,323,陰去,
21142,匹,pʰ,iɛ,323,陰去,
21186,栗,l,iɛʔ,54,入聲,
21187,㮚,l,iɛʔ,54,入聲,
21188,𣡷,l,iɛʔ,54,入聲,
21232,失,ʃ,ɛ,323,陰去,
21323,密,m,iɛʔ,54,入聲,
21353,筆,p,iɛ,323,陰去,
21378,橘,tɕ,iɛʔ,54,入聲,
21431,律,l,iɛʔ,54,入聲,
21458,出,tʃʰ,oɛ,323,陰去,
21480,物,v,a,323,陰去,
21531,屈,tɕʰ,yɛ,323,陰去,
21543,佛,f,a,42,陽去,
21600,乞,tɕʰ,ieʔ,54,入聲,
21603,月,ȵ,yɛ,42,陽去,
21617,罰,f,a,42,陽去,
21684,髮,f,a,323,陰去,
21685,𩠖,f,a,323,陰去,
21686,𩑛,f,a,323,陰去,
21690,韤,m,a,323,陰去,
21691,韈,m,a,323,陰去,
21692,襪,m,a,323,陰去,
21706,歇,ɕ,iɛʔ,54,入聲,
21732,骨,k,oɛ,323,陰去,
21781,突,tʰ,oɛ,42,陽去,
21804,忽,h,oɛ,42,陽去,
