字號,字,聲母,韻母,調值,調類,備註
1771,辭,ts,ɿ,533,陽平,
1772,辤,ts,ɿ,533,陽平,
1773,辝,ts,ɿ,533,陽平,
1775,釐,n,i,533,陽平,
1776,貍,n,i,533,陽平,
1777,狸,n,i,533,陽平,
1801,輜,n,iou,13,陰平,輜重。
1812,熙,ɕ,i,33,上聲,
1813,嬉,ɕ,i,33,上聲,
1825,醫,0,i,13,陰平,
1826,毉,0,i,13,陰平,
1831,癡,n,i,533,陽平,
1834,痴,n,i,533,陽平,
1836,持,tsʰ,ɿ,533,陽平,
1839,嗤,0,i,533,陽平,嗤笑。
1845,慈,ts,ɿ,533,陽平,
1846,礠,ts,ɿ,533,陽平,
1849,茲,ts,ɿ,13,陰平,
1850,茲,ts,ɿ,13,陰平,
1854,滋,ts,ɿ,13,陰平,
1868,微,,uei,533,陽平,
1876,揮,f,ei,13,陰平,
1877,煇,f,ei,13,陰平,
1878,輝,f,ei,13,陰平,
1880,徽,f,ei,13,陰平,
1893,圍,,uei,533,陽平,
1896,違,,uei,533,陽平,
1906,妃,f,ei,13,陰平,
1914,飛,f,ei,13,陰平,
1918,非,f,ei,13,陰平,
1925,肥,f,ei,533,陽平,
1937,威,,uei,13,陰平,
1945,祈,tɕ,i,33,上聲,
1965,機,tɕ,i,33,上聲,
1966,譏,tɕ,i,33,上聲,
1972,饑,tɕ,i,33,上聲,饑荒。
1974,幾,tɕ,i,33,上聲,幾乎。
1981,希,ɕ,i,13,陰平,
1986,稀,ɕ,i,13,陰平,
1993,依,0,i,13,陰平,
1995,衣,0,i,13,陰平,
2001,沂,0,i,533,陽平,沂河。
2005,歸,kʷ,ei,13,陰平,
2006,㱕,kʷ,ei,13,陰平,
2012,漁,0,y,533,陽平,
2013,𩼪,0,y,533,陽平,
2014,䰻,0,y,533,陽平,
2015,䱷,0,y,533,陽平,
2020,初,tsʰ,u,13,陰平,
2022,書,ɕ,y,13,陰平,
2025,舒,ɕ,y,13,陰平,
2029,居,tɕ,y,13,陰平,
2036,車,tɕʰ,io,13,陰平,車馬砲。
2043,渠,tɕ,y,533,陽平,
2069,余,0,y,533,陽平,
2073,餘,0,y,533,陽平,
2118,蛆,tɕʰ,y,533,陽平,生蛆。
2118,蛆,ts,u,13,陰平,生蛆。
2125,鉏,tɕ,io,533,陽平,名詞
2125,鉏,ts,u,533,陽平,動詞。
2126,鋤,ts,u,533,陽平,動詞。
2126,鋤,tɕ,io,533,陽平,名詞
2135,疏,s,u,13,陰平,
2136,梳,s,u,13,陰平,名詞。
2136,梳,ɕ,io,13,陰平,動詞
2138,蔬,s,u,13,陰平,
2146,虛,h,ɯ,13,陰平,
2149,噓,ɕ,y,13,陰平,吹噓。
2152,徐,tɕ,y,533,陽平,
2156,於,0,y,533,陽平,於此。
2157,扵,0,y,533,陽平,於此。
2159,淤,0,y,533,陽平,
2161,豬,t,y,13,陰平,
2162,䐗,t,y,13,陰平,
2163,猪,t,y,13,陰平,
2170,廬,l,u,533,陽平,茅廬。
2173,驢,l,u,533,陽平,
2184,諸,tɕ,y,13,陰平,
2191,除,tɕ,y,533,陽平,
2193,儲,tɕʰ,y,35,陰去,儲蓄。
2204,如,0,y,533,陽平,
2219,墟,h,ɯ,13,陰平,墟市。
2242,虞,0,y,533,陽平,
2243,𩦢,0,y,533,陽平,
2244,愚,0,y,533,陽平,
2245,娛,0,y,533,陽平,
2264,無,0,u,533,陽平,
2269,誣,0,u,533,陽平,
2270,巫,f,u,533,陽平,
2286,于,0,y,533,陽平,
2288,盂,0,y,533,陽平,
2307,吁,0,y,533,陽平,
2345,瞿,tɕ,y,13,陰平,
2362,儒,0,y,35,陰去,y533儒家。
2362,儒,0,y,533,陽平,y533儒家。
2378,須,ɕ,y,35,陰去,
2379,鬚,ɕ,y,35,陰去,
2386,需,ɕ,y,35,陰去,
2392,株,tɕ,y,13,陰平,
2393,誅,tɕ,y,13,陰平,
2396,蛛,tɕ,y,13,陰平,
2405,殊,ɕ,y,533,陽平,
2417,逾,0,y,21,陽去,
2430,愉,0,y,21,陽去,
2439,榆,0,y,21,陽去,
2462,區,tɕʰ,y,13,陰平,區域。
2464,驅,tɕʰ,y,13,陰平,
2465,敺,tɕʰ,y,13,陰平,
2470,朱,tɕ,y,13,陰平,
2471,珠,ts,u,13,陰平,
2479,硃,ts,u,13,陰平,
2480,趨,tɕʰ,y,13,陰平,
2481,趍,tɕʰ,y,13,陰平,
2500,扶,f,u,533,陽平,
2501,𢻳,f,u,533,陽平,
2502,芙,f,u,13,陰平,
2503,符,f,u,533,陽平,
2527,雛,ts,u,533,陽平,
2528,鶵,ts,u,533,陽平,
2532,敷,f,u,533,陽平,
2533,麩,f,u,13,陰平,麥麩子。
2534,麱,f,u,13,陰平,麥麩子。
2541,俘,f,u,533,陽平,俘虜。
2547,孵,f,u,533,陽平,孵小雞。
2577,膚,f,u,533,陽平,
2578,肤,f,u,533,陽平,
2587,夫,f,u,13,陰平,
2603,迂,0,y,533,陽平,
2608,輸,ɕ,y,13,陰平,
2611,樞,tɕʰ,y,13,陰平,
2616,廚,tɕ,y,533,陽平,
2621,拘,k,ɯ,13,陰平,tɕy13拘留。
2621,拘,tɕ,y,13,陰平,tɕy13拘留。
2622,駒,tɕ,y,13,陰平,
2631,俱,tɕ,y,21,陽去,
2640,模,m,o,533,陽平,模子、模範讀音亦同。
2641,橅,m,o,533,陽平,模子、模範讀音亦同。
2642,摸,m,o,13,陰平,摹仿。
2657,菩,p,u,533,陽平,菩薩。
2658,䔕,p,u,533,陽平,胸脯。
2659,蒲,pʰ,u,533,陽去,
2662,胡,f,u,533,陽平,《廣韻》「胡」同「鬍」，胡、鬍讀音亦同。
2665,壺,f,u,533,陽平,
2666,狐,f,u,533,陽平,
2670,湖,f,u,533,陽平,
2679,乎,f,u,13,陰平,
2682,瓠,f,u,21,陽去,瓠蘆。
2692,孤,k,u,13,陰平,
2697,姑,k,u,21,陽去,姑母
2697,姑,k,u,13,陰平,姑娘。
2717,箍,k,u,33,上聲,
2721,徒,t,u,533,陽平,
2723,屠,t,u,533,陽平,
2725,塗,t,u,533,陽平,
2726,途,t,u,533,陽平,
2735,圖,t,u,533,陽平,
2752,奴,l,u,533,陽平,
2759,呼,f,u,13,陰平,
2776,吾,0,u,533,陽平,
2780,吳,0,u,533,陽平,
2786,蜈,0,u,533,陽平,蜈蚣。
2792,梧,0,u,533,陽平,梧桐。
2797,租,ts,u,13,陰平,
2799,盧,l,y,21,陽去,
2803,蘆,l,u,533,陽平,蘆葦。
2812,鸕,l,u,533,陽平,鸕鷀。
2817,爐,l,u,533,陽平,
2833,蘇,s,u,13,陰平,
2836,酥,s,u,13,陰平,
2842,烏,0,u,13,陰平,
2844,洿,0,u,13,陰平,
2845,污,0,u,13,陰平,
2876,枯,kʰ,u,13,陰平,
2888,麁,tsʰ,u,13,陰平,
2893,粗,tsʰ,u,13,陰平,
2906,都,t,u,13,陰平,都城。
2914,鋪,pʰ,u,13,陰平,鋪設。
2925,齊,ts,a,533,陽平,
2926,臍,ts,a,533,陽平,
2934,黎,l,i,533,陽平,
2935,犂,l,i,533,陽平,
2936,𤛿,l,i,533,陽平,
2955,妻,tɕʰ,i,13,陰平,
2965,低,t,a,13,陰平,
2974,堤,t,i,533,陽平,
2989,嗁,t,i,533,陽平,
2990,啼,t,i,533,陽平,
2991,㖒,t,i,533,陽平,
2992,蹏,t,i,533,陽平,
2993,蹄,t,i,533,陽平,
2995,提,t,i,533,陽平,
3000,題,t,i,533,陽平,
3053,𦱔,p,i,21,陽去,蓖麻。
3054,蓖,p,i,21,陽去,蓖麻。
3066,雞,tɕ,ia,13,陰平,
3067,鷄,tɕ,ia,13,陰平,
3068,稽,tɕ,i,35,陰去,
3076,奚,ɕ,i,13,陰平,
3090,兮,ɕ,i,35,陰去,
3106,倪,n,i,533,陽平,
3130,西,ɕ,i,13,陰平,
3131,卤,ɕ,i,13,陰平,
3132,卥,ɕ,i,13,陰平,
3133,棲,tɕʰ,i,13,陰平,
3134,栖,tɕʰ,i,13,陰平,
3136,犀,ɕ,i,13,陰平,
3146,梯,tʰ,i,13,陰平,
3167,批,pʰ,i,13,陰平,
3185,迷,m,i,533,陽平,
3191,泥,l,a,13,陰平,
3192,埿,l,a,13,陰平,
3195,谿,ɕ,i,13,陰平,
3196,嵠,ɕ,i,13,陰平,
3197,溪,ɕ,i,13,陰平,
3198,磎,ɕ,i,13,陰平,
3204,圭,kʷ,ei,13,陰平,
3207,閨,kʷ,ei,13,陰平,
3220,奎,kʰʷ,ei,533,陽平,
3234,攜,ɕ,i,13,陰平,
3235,携,ɕ,i,13,陰平,
3240,畦,ɕ,i,13,陰平,菜畦。
3263,佳,tɕ,ia,13,陰平,
3264,街,k,a,13,陰平,
3268,鞵,h,a,533,陽平,
3269,鞋,h,a,533,陽平,
3273,牌,p,ia,533,陽平,
3275,𥱼,p,ia,533,陽平,筏。
3287,蛙,m,ɔ,13,陰平,
3288,鼃,m,ɔ,13,陰平,
3295,柴,ts,ua,533,陽平,
3303,釵,tsʰ,ɔ,13,陰平,
3310,差,tsʰ,ua,13,陰平,出差。
3312,竵,,ua,13,陰平,
3319,崖,ŋ,a,533,陽平,山崖。
3320,涯,0,ia,533,陽平,天涯。
3341,皆,k,a,13,陰平,
3343,䕸,kʰ,a,13,陰平,麥秸。
3344,稭,kʰ,a,13,陰平,麥秸。
3346,階,k,a,13,陰平,
3351,堦,k,a,13,陰平,
3355,街,h,a,533,陽平,
3360,𢰇,ŋ,a,533,陽平,挨住。
3361,諧,h,ai,533,陽平,
3368,鞋,h,ie,533,陽平,
3370,排,p,ia,533,陽平,
3373,牌,p,ia,533,陽平,
3376,乖,kʷ,a,13,陰平,
3377,𦮃,kʷ,a,13,陰平,
3380,懷,h,uai,533,陽平,
3383,槐,h,uai,533,陽平,
3388,淮,h,uai,533,陽平,
3395,豺,ts,ua,533,陽平,
3404,埋,m,ia,533,陽平,
3408,齋,ts,a,533,陽平,
3418,揩,kʰ,a,13,陰平,
3432,灰,f,ɯ,13,陰平,
3438,恢,f,ei,13,陰平,
3441,魁,kʷ,ei,533,陽平,
3445,盔,kʷ,ei,533,陽平,
3447,煨,,uei,13,陰平,
3457,回,f,ɯ,533,陽平,
3469,茴,f,ɯ,533,陽平,茴香。
3470,枚,m,ɯ,533,陽平,
3471,梅,m,ɯ,533,陽平,
3472,媒,m,ɯ,533,陽平,
3474,煤,m,ɯ,533,陽平,
3495,雷,l,ɯ,533,陽平,
3496,𩂩,l,ɯ,533,陽平,
3521,崔,tsʰ,ɯ,13,陰平,姓。
3522,催,tsʰ,ɯ,13,陰平,
3531,堆,t,ɯ,13,陰平,
3553,裴,pʰ,ei,13,陰平,
3555,培,p,ɯ,533,陽平,
3556,陪,p,ɯ,533,陽平,
3565,桮,p,ɯ,13,陰平,
3566,杯,p,ɯ,13,陰平,
3567,盃,p,ɯ,13,陰平,
3568,肧,pʰ,ei,13,陰平,胚胎。
3569,坏,pʰ,ɯ,13,陰平,土坯。
3577,桅,,uei,533,陽平,
3585,推,tʰ,ɯ,13,陰平,
3598,開,kʷ,ɯ,13,陰平,
3603,哀,ŋ,ai,13,陰平,
3604,埃,ŋ,a,533,陽平,塵埃。
3609,臺,t,ɯ,533,陽平,
3610,擡,t,ɯ,533,陽平,
3611,菭,t,ɯ,533,陽平,舌苔、青苔讀音亦同。
3612,苔,t,ɯ,533,陽平,舌苔、青苔讀音亦同。
3624,該,k,a,13,陰平,
3645,裁,ts,ɯ,533,陽平,
3646,纔,ts,ɯ,533,陽平,
3647,財,ts,ɯ,533,陽平,
3648,才,ts,ɯ,533,陽平,
3649,材,ts,ɯ,533,陽平,
3654,來,l,ɯ,533,陽平,
3679,烖,ts,ɯ,13,陰平,
3680,灾,ts,ɯ,13,陰平,
3681,災,ts,ɯ,13,陰平,
3682,𤆎,ts,ɯ,13,陰平,
3683,栽,ts,ai,13,陰平,
3691,猜,tsʰ,ɯ,13,陰平,
3697,胎,tʰ,ɯ,13,陰平,
3698,孡,tʰ,ɯ,13,陰平,
3700,台,t,ɯ,533,陽平,
3704,孩,h,a,533,陽平,
3705,咳,kʰ,a,35,陰去,咳嗽。
3712,鰓,s,ɯ,13,陰平,
3726,獃,t,ɯ,13,陰平,
3726,獃,t,ai,13,陰平,
3733,真,ts,ən,13,陰平,
3753,因,0,in,13,陰平,
3768,洇,0,in,13,陰平,
3769,姻,0,in,13,陰平,
3770,婣,0,in,13,陰平,
3776,新,ɕ,in,13,陰平,
3777,辛,ɕ,in,13,陰平,
3778,薪,ɕ,in,13,陰平,
3779,辰,s,ən,533,陽平,
3780,晨,s,ən,533,陽平,
3781,䢅,s,ən,533,陽平,
3789,臣,ts,ən,533,陽平,
3792,仁,0,in,533,陽平,
3794,人,0,in,533,陽平,
3795,神,,ən,533,陽平,
3797,親,tsʰ,in,13,陰平,
3798,寴,tsʰ,in,13,陰平,
3799,𡪔,tsʰ,in,13,陰平,
3803,申,s,ən,13,陰平,
3804,伸,s,ən,13,陰平,
3806,娠,s,ən,13,陰平,
3815,身,s,ən,13,陰平,
3819,賓,p,in,13,陰平,
3820,𧶉,p,in,13,陰平,
3822,檳,p,in,13,陰平,
3829,㷠,n,in,533,陽平,
3830,燐,n,in,533,陽平,
3831,鄰,n,in,533,陽平,
3839,鱗,n,in,533,陽平,
3857,珍,ts,ən,13,陰平,
3860,陳,ts,ən,533,陽平,
3861,敶,ts,ən,533,陽平,
3864,塵,ts,ən,533,陽平,
3865,津,tɕ,in,13,陰平,
3866,𦪉,tɕ,in,13,陰平,
3876,秦,tɕ,in,533,陽平,
3879,寅,0,in,533,陽平,
3891,頻,p,ai,533,陽平,頻繁。
3905,銀,0,in,533,陽平,
3921,巾,tɕ,in,13,陰平,
3942,閩,m,in,533,陽平,閩越。
3958,貧,p,ai,533,陽平,
3959,𡧋,p,ai,533,陽平,
3967,彬,p,in,13,陰平,
3980,民,m,in,533,陽平,
3988,肫,tɕʰ,yn,33,上聲,肫肝。
3990,椿,tsʰ,oŋ,13,陰平,椿樹。
4000,荀,s,ən,33,上聲,
4014,純,s,yn,533,陽平,
4016,蒓,s,yn,533,陽平,蒓菜。
4017,醇,s,yn,533,陽平,酒味醇。
4031,脣,s,ən,533,陽平,
4036,淪,l,ən,533,陽平,
4037,倫,l,ən,533,陽平,
4040,輪,l,ən,533,陽平,
4057,皴,ts,ɤu,35,陰去,臉皴。
4065,遵,ts,ən,13,陰平,
4070,春,tɕʰ,yn,13,陰平,
4072,勻,0,yn,533,陽平,
4074,旬,s,ən,533,陽平,
4075,𠣙,s,ən,533,陽平,
4076,巡,s,ən,533,陽平,
4078,循,s,ən,533,陽平,
4092,均,tɕ,ən,13,陰平,
4093,鈞,tɕ,yn,13,陰平,
4100,臻,ts,ən,13,陰平,
4105,𣓀,ts,ən,13,陰平,
4106,榛,ts,ən,13,陰平,
4107,樼,ts,ən,13,陰平,
4134,文,,uən,533,陽平,
4135,聞,,uən,533,陽平,
4136,𦖫,,uən,533,陽平,
4138,紋,,uən,533,陽平,
4141,蟁,,uən,533,陽平,
4142,蚊,,uən,533,陽平,
4143,䘇,,uən,533,陽平,
4150,雲,0,yn,533,陽平,
4161,云,0,yn,533,陽平,
4183,墳,f,ən,533,陽平,
4190,焚,h,uən,13,陰平,
4191,燌,f,ən,13,陰平,
4193,豶,f,ən,533,陽平,
4219,分,f,ən,13,陰平,分開。
4225,羣,tɕ,yn,533,陽平,
4226,帬,k,ən,533,陽平,
4227,裠,k,ən,533,陽平,
4230,薰,ɕ,yn,13,陰平,
4232,勳,ɕ,yn,13,陰平,
4233,勛,ɕ,yn,13,陰平,
4234,熏,ɕ,yn,13,陰平,
4235,燻,ɕ,yn,13,陰平,
4239,葷,h,uən,13,陰平,
4242,君,tɕ,yn,13,陰平,
4243,軍,tɕ,yn,13,陰平,
4250,芬,f,ən,33,上聲,
4251,紛,f,ən,33,上聲,
4263,欣,ɕ,yn,13,陰平,
4264,忻,ɕ,yn,13,陰平,
