字號,字,聲母,韻母,調值,調類,備註
21892,𣝗,x,ɜ,314,陽去,桃核。
21959,辢,l,a,55,入聲,
21973,渴,kʰ,o,55,入聲,
21974,㵣,kʰ,o,55,入聲,
21981,達,tʰ,a,55,入聲,
22019,攃,tsʰ,a,55,入聲,
22026,末,m,o,55,入聲,
22099,闊,kʰ,uɜ,55,入聲,
22105,活,x,uɜ,314,陽去,
22156,脫,tʰ,o,55,入聲,
22211,拔,pʰ,a,314,陽去,
22226,滑,x,ua,55,入聲,
22253,穵,0,ua,55,入聲,
22297,殺,ʂ,a,55,入聲,
22355,瞎,x,a,55,入聲,
22360,刮,k,ua,55,入聲,
22377,刷,ʂ,ʯa,55,入聲,
22397,𨰉,tʂ,a,55,入聲,
22425,結,tɕ,ie,55,入聲,
22440,節,tɕ,ie,55,入聲,
22453,血,ʂ,ʯɜ,55,入聲,
22467,缺,tʂʰ,ʯɛ,55,入聲,
22541,鐵,tʰ,ie,55,入聲,
22542,銕,tʰ,ie,55,入聲,
22693,薛,ɕ,ie,55,入聲,
22732,哲,tʂ,ɜ,55,入聲,
22733,悊,tʂ,ɜ,55,入聲,
22734,喆,tʂ,ɜ,55,入聲,
22735,嚞,tʂ,ɜ,55,入聲,
22737,傑,tɕʰ,ie,314,陽去,
22751,熱,ʐ,ɜ,55,入聲入聲,
22751,熱,0,ɜ,55,入聲入聲,
22762,舌,ʂ,ɜ,314,陽去,
22779,滅,m,ie,55,入聲,
22793,絕,tɕʰ,ie,314,陽去,
22797,雪,ɕ,ie,55,入聲,
22798,䨮,ɕ,ie,55,入聲,
22817,說,ʂ,ʯɜ,55,入聲,
22935,藥,0,io,55,入聲,
22976,腳,tɕ,io,55,入聲,
22977,脚,tɕ,io,55,入聲,
23005,弱,ʐ,o,55,入聲,
23050,嚼,tɕʰ,io,314,陽去,
23098,著,tʂ,o,55,入聲,
23104,著,tʂ,o,55,入聲,
23148,落,l,o,55,入聲,
23213,各,k,o,55,入聲,
23261,惡,ŋ,o,55,入聲,惡人。
23262,𢙣,ŋ,o,55,入聲,惡人。
23268,薄,pʰ,o,314,陽去,
23288,索,s,o,55,入聲,
23358,郭,k,o,55,入聲,
23359,𩫏,k,o,55,入聲,
23360,𨟍,k,o,55,入聲,
23424,白,pʰ,ɜ,314,陽去,
23432,百,p,ɜ,55,入聲,
23464,窄,ts,ɜ,55,入聲,
23495,客,kʰ,ɜ,55,入聲,
23580,麥,m,ɜ,55,入聲,
23588,獲,x,uɜ,314,陽去,
23641,策,tsʰ,ɜ,55,入聲,
23696,革,kʰ,ɜ,55,入聲,
23707,摘,ts,ɜ,55,入聲,
23925,疫,0,ʯ,55,入聲,
23950,碧,p,i,55,入聲,
24112,踢,tʰ,i,55,入聲,
24170,壁,p,i,55,入聲,
24217,織,tʂ,ʅ,55,入聲,
24223,直,tʂʰ,ʅ,314,陽去,
24227,力,l,i,55,入聲,
24255,息,ɕ,i,55,入聲,
24293,極,tɕ,i,55,入聲,
24323,色,s,ɜ,55,入聲,
24410,域,0,ʯ,55,入聲,
24485,德,t,ɜ,55,入聲,
24486,惪,t,ɜ,55,入聲,
24515,刻,kʰ,ɜ,55,入聲,
24529,黑,x,ɜ,55,入聲,
24544,賊,tsʰ,ɜ,314,陽去,
24545,𧵪,tsʰ,ɜ,314,陽去,
24556,北,p,ɜ,55,入聲,
24571,或,x,uɜ,55,入聲,
24576,國,k,uɜ,55,入聲,
24598,十,ʂ,ʅ,314,陽去,
24621,集,tɕʰ,i,314,陽去,
24630,入,ʐ,ʅ,55,入聲入聲,
24630,入,0,ʯ,55,入聲入聲,
24676,急,tɕ,i,55,入聲,
24789,答,t,a,55,入聲,
24853,雜,ts,a,55,入聲,
24881,納,n,a,55,入聲,
24909,欱,x,uo,55,入聲,喝水。
24975,塔,tʰ,a,55,入聲,
25016,磕,kʰ,a,55,入聲,
25031,葉,0,ie,55,入聲,
25041,接,tɕ,ie,55,入聲,
25060,涉,ʂ,ɜ,55,入聲,
25061,𣻣,ʂ,ɜ,55,入聲,
25201,貼,tʰ,ie,55,入聲,
25324,狹,ɕ,ia,55,入聲,狹窄。
25325,陜,ɕ,ia,55,入聲,狹窄。
25326,陿,ɕ,ia,55,入聲,狹窄。
25352,夾,tɕʰ,ia,55,入聲入聲,
25352,夾,k,a,55,入聲入聲,夾袄。
25373,插,tʂʰ,a,55,入聲,
25424,鴨,ŋ,a,55,入聲,
25430,甲,tɕ,ia,55,入聲,
25454,業,ȵ,ie,55,入聲,
25455,㸣,ȵ,ie,55,入聲,
25496,腌,0,iɛn,22,陰平,
25497,䱒,0,iɛn,22,陰平,
25520,法,f,a,55,入聲,
25521,灋,f,a,55,入聲,
