字號,字,聲母,韻母,調值,調類,備註
801,移,ʔ,i,12,陽平,
802,䄬,ʔ,i,12,陽平,
833,爲,0,ui,12,陽平,作為。
834,為,0,ui,12,陽平,作為。
841,𪎮,0,ui,33,陰平,
842,麾,0,ui,33,陰平,
849,萎,0,ui,45,陰上,氣萎。
858,糜,m,i,12,陽平,粥。
864,𪎭,,,,,糜子。
877,錘,tʰ,ui,12,陽平,
879,𡍮,tʰ,ui,12,陽平,
880,垂,tʰ,ui,12,陽平,
891,吹,tʰ,ui,33,陰平,
892,炊,tʰ,ui,33,陰平,
897,披,pʰ,i,33,陰平,
908,碑,p,i,33,陰平,
917,隨,ɬ,ui,12,陽平,
920,虧,kʰ,ui,33,陰平,
921,闚,kʰ,ui,33,陰平,
922,窺,kʰ,ui,33,陰平,
923,奇,k,i,12,陽平,
925,騎,kʰ,ia,12,陽平,
936,岐,k,i,12,陽平,
959,犧,h,i,33,陰平,
988,宜,ʔ,i,12,陽平,
989,宐,ʔ,i,12,陽平,
990,𡪀,ʔ,i,12,陽平,
991,𡨆,ʔ,i,12,陽平,
992,儀,0,i,12,陽平,
993,𥫃,0,i,12,陽平,
999,皮,pʰ,uoi,12,陽平,
1000,疲,pʰ,uoi,12,陽平,
1008,匙,ɬ,i,12,陽平,湯匙、鑰匙讀音亦同。
1018,兒,ʔ,i,12,陽平,
1018,兒,ʔ,ɐi,12,陽平,
1019,𠒆,ʔ,i,12,陽平,
1019,𠒆,ʔ,ɐi,12,陽平,
1022,離,l,i,12,陽平,離別。
1023,籬,l,i,12,陽平,
1026,璃,l,i,12,陽平,玻璃。
1059,疵,ɬ,u,33,陰平,吹毛求疵。
1093,卑,p,i,33,陰平,
1107,脾,p,i,12,陽平,
1121,施,ɬ,i,33,陰平,
1131,斯,ɬ,u,33,陰平,
1136,廝,ɬ,u,33,陰平,
1137,㒋,ɬ,u,33,陰平,
1157,差,tsʰ,iɛ,33,陰平,參差。
1171,彌,m,i,12,陽平,
1172,𢏏,m,i,12,陽平,
1188,雌,ɬ,u,45,陰上,
1193,知,ɬ,ai,33,陰平,
1194,䵹,ts,i,33,陰平,蜘蛛。
1195,鼅,ts,i,33,陰平,蜘蛛。
1196,蜘,ts,i,33,陰平,蜘蛛。
1210,馳,t,i,12,陽平,
1212,池,t,i,12,陽平,
1225,危,ŋ,ai,12,陽平,
1232,簁,tʰ,ai,33,陰平,篩子。
1251,規,kʰ,ui,33,陰平,
1278,脂,ts,i,33,陰平,
1288,姨,ʔ,i,12,陽平,
1291,夷,ʔ,i,33,陰平,
1314,師,ɬ,u,33,陰平,
1317,篩,tʰ,ai,33,陰平,篩子。
1318,獅,ɬ,ai,33,陰平,
1323,琵,p,ɛ,12,陽平,琵琶。
1333,枇,p,ɛ,12,陽平,枇杷。
1343,咨,ɬ,u,33,陰平,
1344,資,ɬ,u,33,陰平,
1350,姿,ɬ,u,33,陰平,
1358,飢,k,i,33,陰平,
1360,肌,k,i,33,陰平,
1388,餈,ɬ,i,12,陽平,餈巴。
1389,𩜴,ɬ,i,12,陽平,餈巴。
1393,瓷,ɬ,u,12,陽平,瓷器。
1398,尼,n,i,12,陽平,
1410,遲,t,i,12,陽平,
1411,遟,t,i,12,陽平,
1421,私,ɬ,u,45,陰上,
1426,尸,ɬ,i,33,陰平,
1428,屍,ɬ,i,33,陰平,
1437,祁,k,i,12,陽平,
1439,鰭,k,i,12,陽平,
1441,伊,ʔ,i,33,陰平,
1446,棃,l,i,12,陽平,
1447,梨,l,i,12,陽平,
1460,葵,kʰ,uoi,12,陽平,
1468,追,ɬ,ui,33,陰平,
1471,龜,k,ui,33,陰平,
1472,龜,k,ui,33,陰平,
1473,𠃾,k,ui,33,陰平,
1484,衰,ɬ,uoi,33,陰平,
1487,惟,ʔ,ui,12,陽平,
1489,維,ʔ,ui,12,陽平,
1490,遺,ʔ,ui,12,陽平,
1513,綏,ɬ,ui,33,陰平,
1514,雖,ɬ,uoi,33,陰平,
1514,雖,ɬ,ui,33,陰平,
1525,逵,kʰ,ui,12,陽平,
1544,眉,b,i,12,陽平,
1545,睂,b,i,12,陽平,
1550,楣,b,i,12,陽平,
1555,黴,b,i,12,陽平,
1565,悲,p,i,33,陰平,
1566,錐,ȵ,ui,33,陰平,
1574,誰,ɬ,ui,12,陽平,
1584,丕,pʰ,i,45,陰上,
1585,㔻,pʰ,i,45,陰上,
1603,椎,tʰ,ui,12,陽平,
1604,槌,tʰ,ui,12,陽平,
1605,桘,tʰ,ui,12,陽平,
1630,之,ts,i,33,陰平,
1632,芝,ts,i,33,陰平,
1633,㞢,ts,i,33,陰平,
1634,飴,0,i,12,陽平,高梁飴。
1635,𩛛,0,i,12,陽平,高梁飴。
1636,䬮,0,i,12,陽平,高梁飴。
1661,時,ɬ,i,12,陽平,
1662,旹,ɬ,i,12,陽平,
1668,疑,ʔ,i,12,陽平,
1671,思,ɬ,u,33,陰平,思念。
1672,恖,ɬ,u,33,陰平,思念。
1673,司,ɬ,u,33,陰平,
1676,絲,ɬ,i,33,陰平,
1688,其,k,i,12,陽平,
1689,期,k,i,12,陽平,時期。
1690,旗,k,i,12,陽平,
1704,棊,k,i,12,陽平,
1705,櫀,k,i,12,陽平,
1706,碁,k,i,12,陽平,
1718,詩,ɬ,i,33,陰平,
1724,而,0,i,12,陽平,
1745,欺,h,i,33,陰平,
1759,基,k,i,33,陰平,
1768,詞,ɬ,u,12,陽平,
1769,祠,ɬ,u,12,陽平,
1771,辭,ɬ,u,12,陽平,
1772,辤,ɬ,u,12,陽平,
1773,辝,ɬ,u,12,陽平,
1775,釐,l,i,12,陽平,
1776,貍,l,i,12,陽平,
1777,狸,l,i,12,陽平,
1801,輜,ts,i,33,陰平,輜重。
1812,熙,h,i,33,陰平,
1813,嬉,h,i,45,陰上,
1825,醫,ʔ,i,33,陰平,
1826,毉,ʔ,i,33,陰平,
1831,癡,tsʰ,i,33,陰平,
1834,痴,tsʰ,i,33,陰平,
1836,持,t,i,12,陽平,
1839,嗤,tsʰ,i,33,陰平,嗤笑。
1845,慈,ɬ,u,12,陽平,
1846,礠,ɬ,u,12,陽平,磁石。
1849,茲,ɬ,u,33,陰平,
1850,茲,ɬ,u,33,陰平,
1854,滋,ɬ,u,33,陰平,
1868,微,b,i,12,陽平,
1876,揮,0,ui,33,陰平,
1877,煇,0,ui,33,陰平,
1878,輝,0,ui,33,陰平,
1880,徽,0,ui,33,陰平,
1893,圍,0,ui,12,陽平,
1896,違,0,ui,12,陽平,
1906,妃,h,ui,33,陰平,
1914,飛,p,uoi,33,陰平,
1914,飛,h,ui,33,陰平,
1918,非,h,ui,33,陰平,
1925,肥,h,ui,12,陽平,
1937,威,0,ui,33,陰平,印刷誤為3，此地陰平應為33。
1945,祈,k,ui,12,陽平,
1965,機,k,i,33,陰平,
1966,譏,k,i,33,陰平,
1972,饑,k,i,33,陰平,饑荒。
1974,幾,k,i,45,陰上,幾乎。
1981,希,h,i,33,陰平,
1986,稀,h,i,33,陰平,
1993,依,ʔ,i,33,陰平,
1995,衣,ʔ,i,33,陰平,
2001,沂,,,,,沂河。
2005,歸,k,ui,33,陰平,
2006,㱕,k,ui,33,陰平,
2010,魚,h,i,12,陽平,
2011,𩺰,h,i,12,陽平,
2012,漁,h,i,12,陽平,
2013,𩼪,h,i,12,陽平,
2014,䰻,h,i,12,陽平,
2015,䱷,h,i,12,陽平,
2020,初,tsʰ,iɛ,33,陰平,
2022,書,ɬ,i,33,陰平,
2022,書,tʰ,iɛ,42,陰入,
2025,舒,ɬ,i,33,陰平,
2029,居,k,i,33,陰平,
2036,車,k,i,33,陰平,車馬炮。
2043,渠,k,i,12,陽平,
2069,余,ʔ,i,12,陽平,姓余。
2073,餘,ʔ,i,12,陽平,剩余。
2085,舁,,,,,抬。
2086,擧,,,,,抬。
2118,蛆,t,i,33,陰平,生蛆。
2125,鉏,tsʰ,o,22,陽去,
2126,鋤,tsʰ,o,22,陽去,
2135,疏,ɬ,iɛ,33,陰平,疏遠。
2136,梳,ɬ,iɛ,33,陰平,梳頭。
2138,蔬,ɬ,iɛ,33,陰平,
2146,虛,h,i,33,陰平,
2149,噓,h,i,33,陰平,吹噓。
2152,徐,ɬ,i,12,陽平,
2156,於,ʔ,i,12,陽平,于此。
2157,扵,ʔ,i,12,陽平,于此。
2159,淤,ʔ,i,33,陰平,
2161,豬,t,i,33,陰平,
2162,䐗,t,i,33,陰平,
2163,猪,t,i,33,陰平,
2170,廬,l,uo,12,陽平,茅廬。
2173,驢,l,uo,12,陽平,
2184,諸,ts,i,33,陰平,
2191,除,t,i,12,陽平,
2193,儲,tsʰ,i,12,陽平,儲蓄。
2204,如,h,i,12,陽平,
2204,如,ʔ,i,12,陽平,
2219,墟,h,i,33,陰平,墟市。
2242,虞,ʔ,i,12,陽平,
2243,𩦢,ʔ,i,12,陽平,
2244,愚,ʔ,i,12,陽平,
2245,娛,0,i,12,陽平,
2264,無,b,u,33,陰平,
2269,誣,m,u,33,陰平,
2270,巫,m,u,33,陰平,
2286,于,0,i,12,陽平,
2288,盂,ʔ,i,45,陰上,
2307,吁,ʔ,i,33,陰平,
2345,瞿,k,i,12,陽平,
2362,儒,ȵ,ui,12,陽平,
2378,須,ts,i,33,陰平,必須。
2379,鬚,ɬ,u,33,陰平陰平,
2379,鬚,tsʰ,iu,33,陰平陰平,胡須。
2386,需,ɬ,u,33,陰平,
2392,株,ts,i,33,陰平,
2393,誅,ts,i,33,陰平,
2396,蛛,ts,i,33,陰平,
2405,殊,tsʰ,i,12,陽平,
2417,逾,ʔ,i,12,陽平,
2430,愉,ʔ,i,12,陽平,
2439,榆,ʔ,i,12,陽平,
2462,區,kʰ,i,33,陰平,區域。
2464,驅,kʰ,i,33,陰平,
2465,敺,kʰ,i,33,陰平,
2470,朱,t,i,33,陰平,姓朱。
2471,珠,ts,i,33,陰平,
2479,硃,t,i,33,陰平,朱砂。
2480,趨,ɬ,i,33,陰平,
2500,扶,h,u,12,陽平,
2501,𢻳,h,u,12,陽平,
2502,芙,h,u,12,陽平,芙蓉。
2503,符,h,u,12,陽平,
2527,雛,t,u,12,陽平,
2528,鶵,t,u,12,陽平,
2532,敷,pʰ,uou,33,陰平,
2533,麩,kʰ,uou,33,陰平,麥麩子。
2534,麱,kʰ,uou,33,陰平,麥麩子。
2541,俘,h,u,33,陰平,俘虜。
2547,孵,p,u,22,陽去,孵小雞。
2575,跗,,,,,腳面。
2576,趺,,,,,腳面。
2577,膚,h,u,33,陰平,
2578,肤,h,u,33,陰平,
2587,夫,h,u,33,陰平,
2603,迂,ʔ,i,33,陰平,
2608,輸,ɬ,i,33,陰平,
2611,樞,kʰ,ɐi,33,陰平,
2616,廚,t,u,12,陽平,
2621,拘,kʰ,i,33,陰平,
2622,駒,k,i,33,陰平,
2631,俱,k,i,22,陽去,
2640,模,m,u,33,陰平,模子、模範讀音亦同。
2641,橅,m,u,33,陰平,模子、模範讀音亦同。
2642,摸,m,u,33,陰平,摹仿。
2657,菩,pʰ,uou,12,陽平,菩薩。
2658,䔕,pʰ,u,12,陽平,胸脯。
2659,蒲,pʰ,uou,12,陽平,
2662,胡,h,uou,12,陽平,
2662,胡,h,o,12,陽平,
2665,壺,h,uou,12,陽平,
2666,狐,h,uou,12,陽平,
2670,湖,h,uou,12,陽平,
2679,乎,h,u,33,陰平,
2682,瓠,kʰ,uou,12,陽平,瓠盧。
2692,孤,k,uou,33,陰平,
2697,姑,k,uou,33,陰平,
2717,箍,kʰ,uou,33,陰平,
2721,徒,tʰ,uou,12,陽平,
2723,屠,tʰ,uou,12,陽平,
2725,塗,tʰ,uou,12,陽平,
2726,途,tʰ,uou,12,陽平,
2735,圖,tʰ,uou,12,陽平,
2752,奴,n,uou,12,陽平,
2759,呼,h,u,33,陰平,
2776,吾,ŋ,o,12,陽平,
2780,吳,0,uou,12,陽平,
2786,蜈,ʔ,ia,12,陽平,
2786,蜈,0,uou,12,陽平,蜈蚣。
2792,梧,ŋ,o,12,陽平,梧桐。
2797,租,ɬ,uou,33,陰平,
2799,盧,l,uou,12,陽平,
2803,蘆,l,uou,12,陽平,蘆葦。
2812,鸕,l,uou,12,陽平,鸕鶿。
2817,爐,l,uou,12,陽平,
2833,蘇,ɬ,uou,33,陰平,
2836,酥,ɬ,uou,33,陰平,
2842,烏,l,o,33,陰平,
2842,烏,0,uou,33,陰平,
2844,洿,0,uou,33,陰平,
2845,污,0,uou,33,陰平,
2876,枯,h,u,33,陰平,
2888,麁,tʰ,uou,33,陰平,
2893,粗,tʰ,uou,33,陰平,
2906,都,t,u,33,陰平,都城。
2914,鋪,pʰ,uou,33,陰平,鋪設。
2925,齊,ts,iɛ,12,陽平,
2926,臍,ɬ,ai,12,陽平,
2934,黎,l,iɛ,12,陽平,
2935,犂,l,iɛ,12,陽平,
2936,𤛿,l,iɛ,12,陽平,
2955,妻,tsʰ,iɛ,33,陰平,
2965,低,k,ɛ,33,陰平陰平,
2965,低,t,iɛ,33,陰平陰平,
2974,堤,tʰ,iɛ,12,陽平,
2989,嗁,t,ɐi,12,陽平,
2990,啼,t,ɐi,12,陽平,
2991,㖒,t,ɐi,12,陽平,
2992,蹏,tʰ,iɛ,12,陽平,
2993,蹄,tʰ,iɛ,12,陽平,
2995,提,tʰ,iɛ,12,陽平,
3000,題,tʰ,iɛ,12,陽平,
3053,𦱔,p,i,33,陰平,蓖麻。
3054,蓖,p,i,33,陰平,蓖麻。
3066,雞,k,iɛ,33,陰平,
3067,鷄,k,iɛ,33,陰平,
3068,稽,kʰ,iɛ,33,陰平,
3076,奚,kʰ,iɛ,33,陰平,
3090,兮,h,iɛ,33,陰平,
3106,倪,n,ai,33,陰平,
3130,西,ɬ,ai,33,陰平,
3131,卤,ɬ,ai,33,陰平,
3132,卥,ɬ,ai,33,陰平,
3133,棲,tʰ,iɛ,33,陰平,
3134,栖,tʰ,iɛ,33,陰平,
3136,犀,ɬ,ai,33,陰平,
3146,梯,tʰ,iɛ,33,陰平,
3167,批,pʰ,iɛ,33,陰平,
3185,迷,b,iɛ,12,陽平,
3185,迷,m,iɛ,12,陽平,
3191,泥,n,iɛ,12,陽平,
3192,埿,n,iɛ,12,陽平,
3195,谿,kʰ,iɛ,33,陰平,
3196,嵠,kʰ,iɛ,33,陰平,
3197,溪,kʰ,iɛ,33,陰平,
3198,磎,kʰ,iɛ,33,陰平,
3204,圭,k,ui,33,陰平,
3207,閨,k,ui,33,陰平,
3220,奎,kʰ,ui,12,陽平,
3234,攜,kʰ,ui,12,陽平,
3235,携,kʰ,ui,12,陽平,
3240,畦,kʰ,ui,12,陽平,菜畦。
3263,佳,k,ai,33,陰平,
3264,街,k,iɛ,33,陰平,
3268,鞵,ʔ,iɛ,12,陽平,
3269,鞋,ʔ,iɛ,12,陽平,
3273,牌,b,ai,12,陽平,
3275,𥱼,b,ai,12,陽平,筏。
3287,蛙,0,ua,33,陰平,
3288,鼃,0,ua,33,陰平,
3295,柴,tʰ,a,12,陽平,
3303,釵,tsʰ,ɛ,33,陰平,
3310,差,tsʰ,ɛ,33,陰平,出差。
3312,竵,0,uɛ,33,陰平,
3319,崖,ŋ,ai,12,陽平,山崖。
3320,涯,ŋ,ai,12,陽平,天涯。
3341,皆,k,ai,33,陰平,
3346,階,k,ai,33,陰平,
3351,堦,k,ai,33,陰平,
3355,街,k,iɛ,33,陰平,
3360,𢰇,ŋ,ai,12,陽平,挨住。
3361,諧,h,ai,12,陽平,
3368,鞋,ʔ,iɛ,12,陽平,
3370,排,pʰ,ai,12,陽平,
3373,牌,b,ai,12,陽平,
3376,乖,k,uoi,33,陰平,
3377,𦮃,k,uoi,33,陰平,
3380,懷,h,uoi,12,陽平,
3383,槐,h,uoi,12,陽平,
3388,淮,h,uoi,12,陽平,
3395,豺,tʰ,a,12,陽平,
3404,埋,m,ai,12,陽平,
3408,齋,ts,ɛ,33,陰平,
3418,揩,kʰ,ɐi,11,陰去,
3432,灰,h,ui,33,陰平,
3432,灰,h,uoi,33,陰平,
3438,恢,h,ui,33,陰平,
3441,魁,kʰ,uoi,12,陽平,
3445,盔,kʰ,ui,33,陰平,
3447,煨,ʔ,uoi,33,陰平,
3457,回,h,uoi,12,陽平,
3469,茴,h,uoi,12,陽平,茴香。
3470,枚,b,uoi,12,陽平,
3471,梅,m,oi,12,陽平,
3471,梅,b,uoi,12,陽平,
3472,媒,b,uoi,12,陽平,
3474,煤,b,uoi,12,陽平,
3495,雷,l,ui,12,陽平,
3496,𩂩,l,ui,12,陽平,
3521,崔,tʰ,ui,33,陰平,姓。
3522,催,tʰ,ui,33,陰平,
3531,堆,t,ui,33,陰平,
3553,裴,p,ɐi,33,陽平,
3555,培,pʰ,uoi,12,陽平,
3556,陪,pʰ,uoi,12,陽平,
3565,桮,p,uoi,33,陰平,
3566,杯,p,uoi,33,陰平,
3567,盃,p,uoi,33,陰平,
3568,肧,pʰ,i,33,陰平,胚胎。
3569,坏,pʰ,uoi,33,陰平,土坯。
3577,桅,0,uoi,12,陽平,船桅杆。
3585,推,tʰ,ui,33,陰平,
3598,開,kʰ,uoi,33,陰平陰平,
3598,開,kʰ,ai,33,陰平陰平,
3603,哀,ŋ,ai,33,陰平,
3604,埃,ŋ,ai,33,陰平,塵埃。
3609,臺,tʰ,ai,12,陽平,
3610,擡,tʰ,ai,12,陽平,
3611,菭,tʰ,ai,12,陽平,青苔、舌苔讀音亦同。
3612,苔,tʰ,ai,12,陽平,青苔、舌苔讀音亦同。
3624,該,k,ai,33,陰平,
3645,裁,ɬ,ai,12,陽平,
3646,纔,ɬ,ai,12,陽平,
3647,財,ɬ,ai,12,陽平,
3648,才,ɬ,ai,12,陽平,才華。
3649,材,ɬ,ai,12,陽平,
3654,來,l,ai,12,陽平,
3679,烖,ɬ,ai,33,陰平,
3680,灾,ɬ,ai,33,陰平,
3681,災,ɬ,ai,33,陰平,
3682,𤆎,ɬ,ai,33,陰平,
3683,栽,ɬ,ai,33,陰平,
3691,猜,tʰ,ai,33,陰平,
3697,胎,tʰ,ɛ,33,陰平,
3698,孡,tʰ,ɛ,33,陰平,
3700,台,tʰ,ai,12,陽平,
3704,孩,h,ai,12,陽平,
3712,鰓,ɬ,ai,33,陰平,
3726,獃,ŋ,ai,12,陽平,
3733,真,ts,in,33,陰平,
3753,因,ʔ,in,33,陰平,
3768,洇,ʔ,in,33,陰平,
3769,姻,ʔ,in,33,陰平,
3770,婣,ʔ,in,33,陰平,
3776,新,ɬ,in,33,陰平,
3777,辛,ɬ,an,33,陰平,
3778,薪,ɬ,in,33,陰平,
3779,辰,ɬ,in,12,陽平,
3780,晨,ɬ,in,12,陽平,
3781,䢅,ɬ,in,12,陽平,
3789,臣,ɬ,in,12,陽平,
3792,仁,0,in,12,陽平,
3794,人,0,ian,12,陽平,
3794,人,0,in,12,陽平,
3795,神,ɬ,in,12,陽平,
3797,親,tsʰ,in,33,陰平,
3798,寴,tsʰ,in,33,陰平,
3799,𡪔,tsʰ,in,33,陰平,
3803,申,ɬ,in,33,陰平,
3804,伸,ɬ,in,33,陰平,
3806,娠,ɬ,in,12,陽平,
3815,身,ɬ,in,33,陰平,
3819,賓,p,in,33,陰平,
3820,𧶉,p,in,33,陰平,
3822,檳,p,in,33,陰平,檳榔。
3829,㷠,l,in,12,陽平,
3830,燐,l,in,12,陽平,
3831,鄰,l,ian,12,陽平,
3839,鱗,l,in,12,陽平,
3857,珍,ts,in,33,陰平,
3860,陳,t,an,12,陽平,
3861,敶,t,an,12,陽平,
3864,塵,t,an,12,陽平,
3865,津,ɬ,in,33,陰平,
3866,𦪉,ɬ,in,33,陰平,
3876,秦,ɬ,un,12,陽平,
3879,寅,ʔ,in,12,陽平,
3891,頻,pʰ,in,12,陽平,頻繁。
3905,銀,ŋ,in,12,陽平,
3921,巾,k,in,33,陰平,
3942,閩,m,in,45,陰上,閩越。
3958,貧,pʰ,in,12,陽平,
3959,𡧋,pʰ,in,12,陽平,
3967,彬,p,in,33,陰平,
3980,民,m,in,12,陽平,
3988,肫,ts,un,12,陽平,肫肝。
3990,椿,tʰ,un,33,陰平,椿樹。
4000,荀,ɬ,un,12,陽平,
4014,純,ɬ,un,12,陽平,
4016,蒓,,,,,蒓菜。
4017,醇,ɬ,un,12,陽平,酒味醇。
4031,脣,ts,iɐn,12,陽平,
4036,淪,l,iɐn,12,陽平,
4037,倫,l,iɐn,12,陽平,
4040,輪,l,iɐn,12,陽平,
4057,皴,,,,,臉皴。
4065,遵,ɬ,uan,33,陰平,
4065,遵,ɬ,un,33,陰平,
4070,春,tʰ,un,33,陰平,
4072,勻,ts,iɐn,12,陽平,
4074,旬,ɬ,un,12,陽平,
4075,𠣙,ɬ,un,12,陽平,
4076,巡,ɬ,un,12,陽平,
4078,循,ɬ,un,12,陽平,
4092,均,k,un,33,陰平,
4093,鈞,k,un,33,陰平,
4100,臻,ɬ,in,33,陰平,
4105,𣓀,ɬ,in,33,陰平,
4106,榛,ɬ,in,33,陰平,
4107,樼,ɬ,in,33,陰平,
4134,文,m,un,12,陽平,
4135,聞,m,un,12,陽平,
4136,𦖫,m,un,12,陽平,
4138,紋,m,un,12,陽平,
4141,蟁,m,aŋ,45,陰上,
4142,蚊,m,aŋ,45,陰上,
4143,䘇,m,aŋ,45,陰上,
4150,雲,h,un,12,陽平,云集。
4161,云,h,un,12,陽平,人云亦云。
4183,墳,h,un,12,陽平,
4190,焚,h,uɐn,12,陽平,
4191,燌,h,uɐn,12,陽平,
4193,豶,,,,,牡豕。
4219,分,h,un,33,陰平,
4219,分,p,un,33,陰平,分開。
4225,羣,k,un,12,陽平,
