字號,字,聲母,韻母,調值,調類,備註
4706,漧,t,a,33,陰平,
4708,肝,k,uã,33,陰平,
4720,蘭,l,anŋ,24,陽平,
4724,攔,n,uã,24,陽平,
4731,㘓,n,uã,55,陽上,
4731,㘓,l,ua,31,去,
4734,栞,kʰ,aŋ,33,陰平,
4735,𣓁,kʰ,aŋ,33,陰平,
4783,端,t,uaŋ,33,陰平,
4808,酸,s,uŋ,33,陰平,
4813,團,tʰ,uaŋ,24,陽平,
4834,官,k,ueŋ,33,陰平,
4858,歡,h,uã,33,陰平,
4859,懽,h,uã,33,陰平,
4871,寬,kʰ,uã,33,陰平,
4871,寬,kʰ,uaŋ,33,陰平,
4879,槃,p,uã,24,陽平,
4879,槃,p,uaŋ,24,陽平,
4880,盤,p,uaŋ,24,陽平,
4880,盤,p,uã,24,陽平,
4881,鎜,p,uaŋ,24,陽平,
4881,鎜,p,uã,24,陽平,
4882,柈,p,uaŋ,24,陽平,
4882,柈,p,uã,24,陽平,
4926,潘,pʰ,uã,33,陰平,
4936,刪,s,aŋ,24,陽平,
4941,關,k,uaŋ,33,陰平,
4942,関,k,uaŋ,33,陰平,
4947,彎,b,uaŋ,33,陰平,
4952,𣠯,tsʰ,uã,31,去,
4953,還,h,iŋ,24,陽平,
5009,山,s,uã,33,陰平,
5015,閒,k,aŋ,33,陰平,
5015,閒,k,ŋ̃,33,陰平,
5015,閒,k,iŋ,33,陰平,
5015,閒,k,oŋ,33,陰平,
5021,閑,0,iŋ,24,陽平,
5074,先,s,iŋ,33,陰平,
5078,前,ts,iŋ,24,陽平,
5078,前,s,iŋ,24,陽平,
5078,前,tsʰ,iaŋ,24,陽平,
5079,歬,ts,iŋ,24,陽平,
5079,歬,s,iŋ,24,陽平,
5079,歬,tsʰ,iaŋ,24,陽平,
5084,千,tsʰ,iŋ,33,陰平,
5108,天,t,iŋ,33,陰平,
5108,天,tʰ,iŋ,33,陰平,
5109,𠀘,tʰ,iŋ,33,陰平,
5109,𠀘,t,iŋ,33,陰平,
5110,䒶,tʰ,iŋ,33,陰平,
5110,䒶,t,iŋ,33,陰平,
5114,堅,k,iaŋ,33,陰平,
5119,肩,k,ĩ,33,陰平,
5133,弦,h,iaŋ,24,陽平,
5134,絃,h,iaŋ,24,陽平,
5149,煙,0,iaŋ,33,陰平,
5150,烟,0,iaŋ,33,陰平,
5151,𡨾,0,iaŋ,33,陰平,
5152,𤎟,0,iaŋ,33,陰平,
5189,秊,n,ĩ,24,陽平,
5189,秊,l,iŋ,24,陽平,
5190,年,l,iŋ,24,陽平,
5190,年,n,ĩ,24,陽平,
5225,眠,b,iaŋ,24,陽平,
5225,眠,b,iŋ,24,陽平,
5226,瞑,b,iaŋ,24,陽平,
5226,瞑,b,iŋ,24,陽平,
5267,邊,p,iaŋ,33,陰平,
5267,邊,p,iŋ,33,陰平,
5282,縣,k,uŋ,24,陽平,
5282,縣,k,ueŋ,24,陽平,
5283,懸,k,uŋ,24,陽平,
5283,懸,k,ueŋ,24,陽平,
5297,仙,s,iaŋ,33,陰平,
5298,僊,s,iaŋ,33,陰平,
5299,㒨,s,iaŋ,33,陰平,
5309,錢,ts,iŋ,24,陽平,
5319,煎,ts,uã,33,陰平,
5381,蟬,s,iaŋ,24,陽平,
5388,纏,t,iŋ,24,陽平,
5389,緾,t,iŋ,24,陽平,
5404,聮,l,iaŋ,24,陽平,
5416,篇,pʰ,iaŋ,33,陰平,
5434,棉,b,iŋ,24,陽平,
5449,全,ts,ueŋ,24,陽平,
5450,仝,ts,ueŋ,24,陽平,
5451,泉,ts,uã,24,陽平,
5451,泉,ts,uaŋ,24,陽平,
5486,川,tsʰ,uŋ,33,陰平,
5486,川,tsʰ,uaŋ,33,陰平,
5500,旋,s,uaŋ,24,陽平,
5524,船,tsʰ,uaŋ,24,陽平,
5524,船,tsʰ,ueŋ,24,陽平,
5524,船,ts,uŋ,24,陽平,
5525,舩,ts,uŋ,24,陽平,
5525,舩,ts,ueŋ,24,陽平,
5525,舩,tsʰ,uaŋ,24,陽平,
5554,甎,ts,uŋ,33,陰平,
5574,圜,b,ŋ̃,24,陽平,
5575,圓,b,ŋ̃,24,陽平,
5604,權,k,iaŋ,24,陽平,
5628,傳,ts,aŋ,24,陽平,
5688,彫,t,iɔ,33,陰平,
5700,條,t,iɔ,24,陽平,
5700,條,t,iŋ,24,陽平,
5745,僚,l,iɤ,24,陽平,
5746,寮,l,iɤ,24,陽平,
5774,僥,h,iɔ,24,陽平,
5795,消,s,iɔ,33,陰平,
5814,超,tʰ,iɔ,33,陰平,
5827,潮,t,iɔ,24,陽平,
5838,樵,ts,iɔ,33,陰平,
5838,樵,tsʰ,a,24,陽平,
5839,,tsʰ,a,24,陽平,
5839,,ts,iɔ,33,陰平,
5854,嬌,k,iɔ,33,陰平,
5862,焦,t,a,33,陰平,
5863,𤓪,t,a,33,陰平,
5865,蕉,ts,iɤ,33,陰平,
5869,椒,ts,iɤ,33,陰平,
5869,椒,k,iɤ,33,陰平,
5870,茮,k,iɤ,33,陰平,
5870,茮,ts,iɤ,33,陰平,
5885,燒,s,iɤ,33,陰平,
5901,搖,0,iɤ,24,陽平,
5901,搖,p,ɛ,53,陰上,
5936,招,ts,ɔ,33,陰平,
5962,瓢,pʰ,iɤ,24,陽平,
5965,薸,pʰ,iɤ,24,陽平,
5973,苗,b,iɔ,24,陽平,
5978,要,0,iɤ,33,陰平,
5979,腰,0,iɤ,33,陰平,
5990,橋,k,iɤ,24,陽平,
5990,橋,k,iɔ,24,陽平,
6012,妖,0,iɔ,33,陰平,
6035,飄,pʰ,iɤ,33,陰平,
6052,燎,l,iɔ,24,陽平,
6093,鉸,k,a,33,陰平,
6100,巢,tsʰ,ɔ,24,陽平,
6159,包,p,ɔ,33,陰平,
6161,枹,pʰ,ɔ,33,陰平,
6168,拋,pʰ,a,33,陰平,
6173,敲,kʰ,iɔ,33,陰平,
6174,跤,kʰ,a,33,陰平,
6175,骹,kʰ,a,33,陰平,
6240,毫,h,ɔ,24,陽平,
6251,高,k,ɔ,33,陰平,
6256,餻,k,ɤ,33,陰平,
6280,醪,l,ɤ,24,陽平,
6301,毛,m,ŋ̃,53,陰上,
6301,毛,m,õ,53,陰上,
6301,毛,m,uŋ,53,陰上,
6301,毛,m,ɔ,53,陰上,
6301,毛,b,iŋ,24,陽平,
6339,刀,t,ɤ,33,陰平,
6350,臊,tsʰ,ɔ,33,陰平,
6359,袍,p,ɔ,24,陽平,
6360,袌,p,ɔ,24,陽平,
6370,桃,tʰ,ɤ,24,陽平,
6400,敖,g,ɔ,24,陽平,
6401,遨,g,ɔ,24,陽平,
6405,熬,g,ɤ,24,陽平,
6425,曹,ts,ɔ,24,陽平,
6426,𣍘,ts,ɔ,24,陽平,
6452,操,tsʰ,ɔ,33,陰平,
6473,搓,tsʰ,ɤ,33,陰平,
6537,鵝,z,ia,24,陽平,
6545,佗,tʰ,a,33,陰平,
6546,他,tʰ,a,33,陰平,
6552,羅,l,ɔ,24,陽平,
6553,蘿,l,ɔ,24,陽平,
6554,籮,l,ua,24,陽平,
6572,河,h,ɤ,24,陽平,
6573,荷,h,ue,24,陽平,
6587,阿,0,a,33,陰平,
6595,過,k,ɤ,31,去,
6597,鍋,0,ɤ,33,陰平,
6597,鍋,k,ɔ,33,陰平,
6617,蓑,s,ui,33,陰平,
6621,梭,s,ɔ,33,陰平,
6624,婆,p,ɤ,24,陽平,
6624,婆,p,o,24,陽平,
6671,螺,l,ue,24,陽平,
6682,波,pʰ,ɔ,33,陰平,
6692,和,h,ɤ,24,陽平,
6693,咊,h,ɤ,24,陽平,
6695,禾,b,ue,24,陽平,
6701,科,kʰ,ɤ,33,陰平,
6722,鞾,h,ia,33,陰平,
6723,靴,h,ia,33,陰平,
6731,茄,k,iɤ,24,陽平,
6744,麻,m,uã,24,陽平,
6752,車,tsʰ,a,33,陰平,
6770,遮,s,ɤ,24,陽平,
6786,蛇,ts,ua,24,陽平,
6787,虵,ts,ua,24,陽平,
6789,華,h,ua,24,陽平,
6793,鋘,h,a,24,陽平,
6794,鏵,h,a,24,陽平,
6799,瓜,k,ua,33,陰平,
6799,瓜,k,ue,33,陰平,
6806,華,h,ua,33,陰平,
6807,花,h,ua,33,陰平,
6810,誇,kʰ,ua,33,陰平,
6818,拏,n,ã,53,陰上,
6828,家,k,a,33,陰平,
6854,蝦,h,a,24,陽平,
6871,鴉,0,a,33,陰平,
6879,巴,p,a,33,陰平,
6883,芭,p,a,33,陰平,
6887,叉,tsʰ,ia,33,陰平,
6898,沙,s,a,33,陰平,
6898,沙,s,ua,33,陰平,
6899,砂,s,ua,33,陰平,
6899,砂,s,a,33,陰平,
6909,芽,g,a,24,陽平,
6930,𣘻,t,a,24,陽平,
6931,茶,t,a,24,陽平,
6941,衺,tsʰ,ia,24,陽平,
6942,斜,tsʰ,ia,24,陽平,
6943,邪,s,ia,24,陽平,
6961,爬,p,a,24,陽平,
6962,杷,p,a,24,陽平,
6995,爹,t,ia,33,陰平,
6999,陽,0,iaŋ,24,陽平,
6999,陽,0,ioŋ,24,陽平,
7005,羊,z,iŋ,24,陽平,
7011,洋,z,iŋ,24,陽平,
7038,良,l,ioŋ,24,陽平,
7039,梁,l,iŋ,24,陽平,
7040,粱,l,iŋ,24,陽平,
7043,涼,l,iŋ,24,陽平,
7044,凉,l,iŋ,24,陽平,
7056,香,pʰ,aŋ,33,陰平,
7059,鄉,h,iŋ,33,陰平,
7080,房,p,aŋ,24,陽平,
7081,防,h,uaŋ,24,陽平,
7082,坊,h,uaŋ,24,陽平,
7089,樟,ts,ŋ̃,33,陰平,
7110,羌,kʰ,ioŋ,33,陰平,
7111,猐,kʰ,ioŋ,33,陰平,
7112,𡺛,kʰ,ioŋ,33,陰平,
7117,疆,k,ioŋ,33,陰平,
7118,壃,k,ioŋ,33,陰平,
7128,僵,k,iŋ,55,陽上,
7129,長,t,oŋ,24,陽平,
7165,枋,p,aŋ,33,陰平,
7174,相,s,iɤ,33,陰平,
7182,箱,s,iŋ,33,陰平,
7185,漿,ts,iŋ,33,陰平,
7185,漿,ts,iŋ,31,去,
7205,孃,z,eŋ,24,陽平,
7205,孃,l,iŋ,24,陽平,
7206,娘,l,aŋ,24,陽平,
7209,牀,tsʰ,ŋ̃,24,陽平,
7210,床,tsʰ,ŋ̃,24,陽平,
7212,莊,ts,uaŋ,33,陰平,
7213,㽵,ts,uaŋ,33,陰平,
7215,裝,ts,oŋ,33,陰平,
7219,裳,s,ŋ̃,24,陽平,
7227,霜,s,ŋ̃,33,陰平,
7234,牆,tsʰ,iŋ,24,陽平,
7235,廧,tsʰ,iŋ,24,陽平,
7236,墻,tsʰ,iŋ,24,陽平,
7246,槍,tsʰ,iŋ,33,陰平,
7269,王,b,uaŋ,24,陽平,
7278,秧,0,ŋ̃,33,陰平,
7282,強,k,ioŋ,24,陽平,
7283,彊,k,ioŋ,24,陽平,
7289,芳,pʰ,aŋ,33,陰平,
7292,狂,k,uaŋ,24,陽平,
7301,糖,t,ŋ̃,24,陽平,
7302,糛,t,ŋ̃,24,陽平,
7303,堂,t,oŋ,24,陽平,
7303,堂,t,ŋ̃,24,陽平,
7304,坣,t,ŋ̃,24,陽平,
7304,坣,t,oŋ,24,陽平,
7316,塘,t,ŋ̃,24,陽平,
7337,郎,l,ŋ̃,24,陽平,
7337,郎,l,oŋ,24,陽平,
7367,當,t,ŋ̃,33,陰平,
7378,倉,tsʰ,ŋ̃,33,陰平,
7391,鋼,k,ŋ̃,31,去,
7391,鋼,k,oŋ,33,陰平,
7401,桑,s,oŋ,33,陰平,
7402,桒,s,oŋ,33,陰平,
7407,康,kʰ,oŋ,33,陰平,
7408,穅,kʰ,ŋ̃,33,陰平,
7409,糠,kʰ,ŋ̃,33,陰平,
7421,荒,h,ŋ̃,33,陰平,
7435,黃,0,ŋ̃,24,陽平,
7467,光,k,oŋ,33,陰平,
7467,光,k,ŋ̃,33,陰平,
7468,灮,k,oŋ,33,陰平,
7468,灮,k,ŋ̃,33,陰平,
7481,湯,tʰ,ŋ̃,33,陰平,
7537,恾,b,aŋ,24,陽平,
7538,忙,b,aŋ,24,陽平,
7541,芒,b,uŋ,24,陽平,
7541,芒,b,aŋ,24,陽平,
7571,昂,g,oŋ,24,陽平,
7577,幫,p,aŋ,33,陰平,
7584,更,k,ã,33,陰平,
7590,羹,k,ŋ̃,33,陰平,
7594,阬,kʰ,ã,33,陰平,
7595,坑,kʰ,ã,33,陰平,
7600,盲,m,ã,24,陽平,
7608,橫,h,uã,24,陽平,
7641,彭,pʰ,ã,24,陽平,
7689,平,p,iã,24,陽平,
7689,平,p,eŋ,24,陽平,
7694,坪,m,ã,24,陽平,
7694,坪,p,ã,24,陽平,
7694,坪,pʰ,ã,24,陽平,
7697,驚,k,iã,33,陰平,
7697,驚,k,eŋ,33,陰平,
7704,明,b,eŋ,24,陽平,
7718,榮,0,eŋ,24,陽平,
7725,兄,h,iã,33,陰平,
7727,生,s,ã,33,陰平,
7727,生,s,aŋ,33,陰平,
7729,牲,s,ã,33,陰平,
7748,迎,0,iã,24,陽平,
7749,行,k,iã,24,陽平,
7819,䟓,t,ã,33,陰平,
7902,爭,ts,ã,33,陰平,
7909,清,tsʰ,eŋ,31,去,
7909,清,tsʰ,eŋ,33,陰平,
7911,情,ts,eŋ,24,陽平,
7911,情,ts,iã,24,陽平,
7916,精,ts,iŋ,33,陰平,
7916,精,ts,eŋ,33,陰平,
7924,睛,ts,ã,24,陽平,
7949,嬰,0,ɛ̃,33,陰平,
7970,成,ts,ã,24,陽平,
7971,𢦩,ts,ã,24,陽平,
7972,城,s,ã,24,陽平,
7981,程,tʰ,iã,24,陽平,
7995,正,ts,ã,33,陰平,
8001,輕,kʰ,eŋ,33,陰平,
8004,名,m,iã,24,陽平,
8046,青,tsʰ,iŋ,33,陰平,
8046,青,tsʰ,ã,33,陰平,
8057,形,h,eŋ,24,陽平,
8072,庭,t,eŋ,24,陽平,
8072,庭,t,iã,24,陽平,
8073,停,tʰ,eŋ,24,陽平,
8078,亭,t,iŋ,24,陽平,
8104,星,tsʰ,ã,33,陰平,
8105,曐,tsʰ,ã,33,陰平,
8136,鈴,l,eŋ,55,陽上,
8234,冥,m,ã,24,陽平,
8266,螢,0,iã,24,陽平,
8317,憑,pʰ,eŋ,24,陽平,
8321,冰,p,iŋ,33,陰平,
8321,冰,p,eŋ,33,陰平,
8323,蠅,s,eŋ,24,陽平,
8333,塍,tsʰ,aŋ,24,陽平,
8333,塍,tsʰ,eŋ,24,陽平,
8334,塖,tsʰ,eŋ,24,陽平,
8334,塖,tsʰ,aŋ,24,陽平,
8379,燈,t,eŋ,33,陰平,
8379,燈,t,iŋ,33,陰平,
8398,曾,ts,aŋ,33,陰平,
8447,緪,0,aŋ,24,陽平,
8448,絙,0,aŋ,24,陽平,
8465,優,0,iu,33,陰平,
8491,流,l,iu,24,陽平,
8492,㳅,l,iu,24,陽平,
8496,榴,l,iu,24,陽平,
8525,秋,tsʰ,iu,33,陰平,
8526,秌,tsʰ,iu,33,陰平,
8533,鰍,tsʰ,iu,33,陰平,
8545,油,0,iu,24,陽平,
8588,牛,g,u,24,陽平,
8612,修,s,iu,33,陰平,
8618,抽,tʰ,iu,33,陰平,
8619,𢭆,tʰ,iu,33,陰平,
8620,㨨,tʰ,iu,33,陰平,
8631,周,ts,u,33,陰平,
8641,讎,tsʰ,u,24,陽平,
8664,揉,,,31,,
8668,收,s,u,33,陰平,
8669,丘,kʰ,iu,33,陰平,
8670,丠,kʰ,iu,33,陰平,
8688,鬮,kʰ,ɔ,33,陰平,
8736,愁,tsʰ,iu,24,陽平,
8738,休,h,iu,33,陰平,
8752,泅,s,iu,24,陽平,
8771,籌,t,iu,24,陽平,
