字號,字,聲母,韻母,調值,調類,備註
2191,除,tsʰ,ʮ,42,陽平,
2204,如,0,ʮ,42,陽平,
2378,須,s,ʮ,35,陰平,
2833,蘇,s,ʮ,35,陰平,
2888,麁,tsʰ,ʮ,35,陰平,
2893,粗,tsʰ,ʮ,35,陰平,
2935,犂,l,i,42,陽平,
2936,𤛿,l,i,42,陽平,
2955,妻,tsʰ,ɿ,35,陰平,
3066,雞,tsʰ,ɿ,35,陰平,
3067,鷄,tsʰ,ɿ,35,陰平,
3146,梯,tʰ,i,35,陰平,
3191,泥,ȵ,i,42,陽平,
3192,埿,ȵ,i,42,陽平,
3264,街,k,a,35,陰平,
3268,鞵,x,a,42,陽平,
3269,鞋,x,a,42,陽平,
3273,牌,pʰ,a,42,陽平,
3295,柴,s,a,42,陽平,
3355,街,k,a,35,陰平,
3368,鞋,x,a,42,陽平,
3370,排,pʰ,a,42,陽平,
3373,牌,pʰ,a,42,陽平,
3408,齋,ts,a,35,陰平,
3432,灰,x,ua,35,陰平,
3495,雷,l,a,42,陽平,
3496,𩂩,l,a,42,陽平,
3598,開,kʰ,a,35,陰平,
3654,來,l,a,42,陽平,
3733,真,tɕ,iŋ,35,陰平,
3753,因,0,iŋ,35,陰平,
3776,新,ɕ,iŋ,35,陰平,
3794,人,ȵ,iŋ,42,陽平,
3831,鄰,l,iŋ,42,陽平,
3860,陳,tɕʰ,iŋ,42,陽平,
3861,敶,tɕʰ,iŋ,42,陽平,
3958,貧,pʰ,iŋ,42,陽平,
3959,𡧋,pʰ,iŋ,42,陽平,
4070,春,tɕʰ,yŋ,35,陰平,
4072,勻,0,iŋ,42,陽平,
4078,循,ɕ,iŋ,42,陽平,
4092,均,tɕ,yŋ,35,陰平,
4141,蟁,m,əŋ,42,陽平,
4142,蚊,m,əŋ,42,陽平,
4143,䘇,m,əŋ,42,陽平,
4183,墳,f,əŋ,42,陽平,
4219,分,f,əŋ,35,陰平,分開。
4242,君,tɕ,yŋ,35,陰平,
4282,斤,tɕ,iŋ,35,陰平,
4299,原,0,yɪ,42,陽平,
4299,原,v,ɪ,42,陽平,
4422,言,ȵ,i,42,陽平,
4515,門,m,əŋ,42,陽平,
4558,屯,tʰ,e,42,陽平,
4580,村,tsʰ,e,35,陰平,
4606,婚,x,uəŋ,35,陰平,
4623,恩,ŋ,e,35,陰平,
4626,吞,tʰ,e,35,陰平,
4630,寒,x,e,42,陽平,
4648,丹,t,æ,35,陰平,
4660,難,l,æ,42,陽平,困難。
4661,𪅀,l,æ,42,陽平,困難。
4662,𩁢,l,æ,42,陽平,困難。
4663,𩁚,l,æ,42,陽平,困難。
4708,肝,k,e,35,陰平,
4720,蘭,l,æ,42,陽平,蘭花。
4808,酸,s,e,35,陰平,
4834,官,k,ue,35,陰平,
4871,寬,kʰ,ue,35,陰平,
4879,槃,pʰ,e,42,陽平,
4880,盤,pʰ,e,42,陽平,
4881,鎜,pʰ,e,42,陽平,
4882,柈,pʰ,e,42,陽平,
4941,關,k,uæ,35,陰平,
4942,関,k,uæ,35,陰平,
4947,彎,v,æ,35,陰平,
4952,𣠯,ɕ,yɪ,35,陰平,
4973,班,p,æ,35,陰平,
4995,姦,k,æ,35,陰平,
5009,山,s,æ,35,陰平,
5015,閒,k,æ,35,陰平,中間。
5074,先,ɕ,i,35,陰平,
5119,肩,tɕ,i,35,陰平,
5131,賢,ɕ,i,42,陽平,
5132,臤,ɕ,i,42,陽平,
5189,秊,ȵ,i,42,陽平,
5190,年,ȵ,i,42,陽平,
5309,錢,tɕʰ,i,42,陽平,
5323,然,ȵ,i,42,陽平,
5434,棉,m,i,42,陽平,
5451,泉,tɕʰ,yɪ,42,陽平,
5456,宣,ɕ,yɪ,35,陰平,
5524,船,tɕʰ,yɪ,42,陽平,
5525,舩,tɕʰ,yɪ,42,陽平,
5526,鞭,p,i,35,陰平,
5554,甎,tɕ,yɪ,35,陰平,
5574,圜,v,ɪ,42,陽平,
5574,圜,0,yɪ,42,陽平,
5575,圓,v,ɪ,42,陽平,
5575,圓,0,yɪ,42,陽平,
5604,權,tɕʰ,yɪ,42,陽平,
5628,傳,tɕʰ,yɪ,42,陽平,宣傳。
5700,條,tʰ,iɔ,42,陽平,
5814,超,tɕʰ,iɔ,35,陰平,
5853,驕,tɕ,iɔ,35,陰平,
5862,焦,tɕ,i,35,陰平,
5863,𤓪,tɕ,i,35,陰平,
5885,燒,ɕ,iɔ,35,陰平,
5901,搖,0,iɔ,42,陽平,
5936,招,tɕ,iɔ,35,陰平,
5990,橋,tɕʰ,iɔ,42,陽平,
6035,飄,pʰ,iɔ,35,陰平,
6100,巢,tsʰ,ɔ,42,陽平,
6173,敲,kʰ,ɔ,35,陰平,
6191,抓,ts,ɔ,35,陰平,
6251,高,k,ɔ,35,陰平,
6301,毛,m,ɔ,42,陽平,
6339,刀,t,ɔ,35,陰平,
6460,歌,k,ɷ,35,陰平,
6461,謌,k,ɷ,35,陰平,
6478,多,t,u,35,陰平,
6560,鑼,l,u,42,陽平,
6572,河,x,ɷ,42,陽平,
6624,婆,pʰ,u,42,陽平,
6666,騾,l,u,42,陽平,
6667,驘,l,u,42,陽平,
6701,科,kʰ,ɷ,35,陰平,
6722,鞾,ɕ,ya,35,陰平,
6723,靴,ɕ,ya,35,陰平,
6731,茄,tɕʰ,ia,42,陽平,茄子。
6744,麻,m,ɔ,42,陽平,
6752,車,tsʰ,ɔ,35,陰平,
6786,蛇,s,ɔ,42,陽平,
6787,虵,s,ɔ,42,陽平,
6799,瓜,k,uɔ,35,陰平,
6806,華,x,uɔ,35,陰平,
6807,花,x,uɔ,35,陰平,
6828,家,k,ɔ,35,陰平,
6898,沙,s,ɔ,35,陰平,
6899,砂,s,ɔ,35,陰平,
6930,𣘻,tsʰ,ɔ,42,陽平,
6931,茶,tsʰ,ɔ,42,陽平,
6953,蛙,0,uɔ,35,陰平,
6961,爬,pʰ,ɔ,42,陽平,
7005,羊,0,iæ,42,陽平,
7038,良,l,iæ,42,陽平,
7080,房,x,o,42,陽平,
7137,張,tɕ,iæ,35,陰平,
7156,瓤,0,iæ,42,陽平,
7158,方,x,o,35,陰平,
7206,娘,ȵ,iæ,42,陽平,
7209,牀,s,o,42,陽平,
7210,床,s,o,42,陽平,
7246,槍,tɕʰ,iæ,35,陰平,
7269,王,v,o,42,陽平,
7282,強,tɕʰ,iæ,42,陽平,強壯。
7292,狂,kʰ,o,42,陽平,
7297,唐,tʰ,o,42,陽平,
7298,啺,tʰ,o,42,陽平,
7299,𥏬,tʰ,o,42,陽平,
7391,鋼,k,o,35,陰平,
7401,桑,s,o,35,陰平,
7402,桒,s,o,35,陰平,
7467,光,k,o,35,陰平,
7468,灮,k,o,35,陰平,
7499,汪,v,o,35,陰平,
7526,杭,x,o,42,陽平,
7537,恾,m,o,42,陽平,
7538,忙,m,o,42,陽平,
7577,幫,p,o,35,陰平,
7578,縍,p,o,35,陰平,
7594,阬,kʰ,e,35,陰平,
7595,坑,kʰ,e,35,陰平,
7596,硎,kʰ,e,35,陰平,
7641,彭,pʰ,əŋ,42,陽平,
7718,榮,0,iŋ,42,陽平,
7724,兵,p,iŋ,35,陰平,
7725,兄,ɕ,yŋ,35,陰平,印刷誤為31，此地陰平應為35。
7727,生,s,e,35,陰平,
7748,迎,0,iŋ,42,陽平,
7764,𧃱,k,e,35,陰平,
7795,宏,x,uəŋ,42,陽平,
7896,棚,pʰ,əŋ,42,陽平,
7909,清,tɕʰ,iŋ,35,陰平,
7981,程,tɕʰ,iŋ,42,陽平,
7987,聲,ɕ,iŋ,35,陰平,
7995,正,tɕ,iŋ,35,陰平,正月。
8001,輕,tɕʰ,iŋ,35,陰平,
8051,經,tɕ,iŋ,35,陰平,
8104,星,ɕ,iŋ,35,陰平,
8105,曐,ɕ,iŋ,35,陰平,
8124,靈,l,iŋ,42,陽平,
8125,霛,l,iŋ,42,陽平,
8126,𩆈,l,iŋ,42,陽平,
8224,聽,tʰ,iŋ,213,上聲,聽見。
8249,瓶,pʰ,iŋ,42,陽平,
8250,缾,pʰ,iŋ,42,陽平,
8278,蒸,tɕ,iŋ,35,陰平,
8279,䒱,tɕ,iŋ,35,陰平,
8280,烝,tɕ,iŋ,35,陰平,
8299,蔆,l,iŋ,42,陽平,
8300,菱,l,iŋ,42,陽平,
8301,䔖,l,iŋ,42,陽平,
8314,鷹,0,iŋ,35,陰平,
8317,憑,pʰ,iŋ,42,陽平,
8320,冫,p,iŋ,35,陰平,
8321,冰,p,iŋ,35,陰平,
8336,升,ɕ,iŋ,35,陰平,
8337,昇,ɕ,iŋ,35,陰平,
8395,增,ts,e,35,陰平,
8414,朋,pʰ,əŋ,42,陽平,
8430,能,l,e,42,陽平,
8545,油,0,iu,42,陽平,
8618,抽,tɕʰ,iu,35,陰平,
8619,𢭆,tɕʰ,iu,35,陰平,
8620,㨨,tɕʰ,iu,35,陰平,
8631,周,tɕ,iu,35,陰平,
8736,愁,tɕʰ,iu,42,陽平,
8738,休,ɕ,iu,35,陰平,
9061,彪,p,iɔ,35,陰平,
9107,林,n,iŋ,42,陽平,
9123,針,tɕ,iŋ,35,陰平,
9124,鍼,tɕ,iŋ,35,陰平,
9131,沈,tɕʰ,iŋ,42,陽平,
9132,沉,tɕʰ,iŋ,42,陽平,
9159,深,ɕ,iŋ,35,陰平,
9176,心,ɕ,iŋ,35,陰平,
9245,金,tɕ,iŋ,35,陰平,
9255,音,0,iŋ,35,陰平,
9315,參,tsʰ,æ,35,陰平,參加。
9320,南,l,e,42,陽平,
9339,含,x,æ,42,陽平,
9381,貪,tʰ,e,35,陰平,
9421,談,tʰ,æ,42,陽平,
9444,三,s,æ,35,陰平,
9445,參,s,æ,35,陰平,
9446,弎,s,æ,35,陰平,
9449,藍,l,æ,42,陽平,
9510,簾,l,i,42,陽平,
9603,尖,tɕ,i,35,陰平,
9670,甜,tʰ,i,42,陽平,
9691,嫌,ɕ,i,42,陽平,
9703,咸,x,æ,42,陽平,咸味。
9777,銜,x,æ,42,陽平,
9792,衫,s,æ,35,陰平,
9800,監,k,æ,35,陰平,監牢。
9818,凡,f,æ,42,陽平,
9895,動,tʰ,əŋ,213,上聲,
9896,𨔝,tʰ,əŋ,213,上聲,
9934,重,tsʰ,əŋ,213,上聲,
10007,講,k,o,213,上聲,
10022,項,x,oʔ,55,入聲,
10069,毀,x,uɪ,213,上聲,
10124,椅,0,i,213,上聲,
10162,觜,ts,ʮ,213,上聲,
10163,㭰,ts,ʮ,213,上聲,
10262,紫,ts,ɿ,213,上聲,
10312,跪,kʰ,uɪ,213,上聲,
10335,美,m,i,213,上聲,
10365,比,p,i,213,上聲,
10390,𦳊,s,ɿ,213,上聲,
10391,屎,s,ɿ,213,上聲,
10395,死,s,ɿ,213,上聲,
10398,水,s,uɪ,213,上聲,
10484,喜,s,ɿ,213,上聲,
10514,使,s,ɿ,213,上聲,
10517,耳,0,ɚ,213,上聲,
10526,李,l,i,213,上聲,
10598,伱,0,n̩,213,上聲,
10598,伱,ȵ,i,213,上聲,
10600,尾,v,ɪ,213,上聲,
10638,偉,v,ɪ,213,上聲,
10648,鬼,k,uɪ,213,上聲,
10681,呂,l,i,213,上聲,
10682,膂,l,i,213,上聲,
10710,䰞,ts,ʮ,213,上聲,
10711,煑,ts,ʮ,213,上聲,
10748,女,ȵ,i,213,上聲,
10837,雨,0,ʮ,213,上聲,
10854,斧,f,u,213,上聲,
10872,武,0,v̩,213,上聲,
10896,父,f,u,213,上聲,
10924,柱,tsʰ,ʮ,213,上聲,
10939,豎,s,ʮ,213,上聲,
10940,竪,s,ʮ,213,上聲,
10955,主,ts,ʮ,213,上聲,
10975,數,s,u,213,上聲,數一遍。
11012,土,tʰ,u,213,上聲,
11055,古,k,u,213,上聲,
11094,虎,f,u,213,上聲,
11111,苦,kʰ,u,213,上聲,
11197,弟,tʰ,i,213,上聲,
11217,洗,s,ɿ,213,上聲,
11218,洒,s,ɿ,213,上聲,
11245,米,m,i,213,上聲,
11277,買,m,a,213,上聲,
11296,矮,ŋ,a,213,上聲,
11301,解,k,a,213,上聲,解開。
11371,辠,tsʰ,a,213,上聲,
11372,罪,tsʰ,a,213,上聲,
11380,骽,tʰ,a,213,上聲,
11381,腿,tʰ,a,213,上聲,
11437,海,x,a,213,上聲,
11467,改,k,a,213,上聲,
11486,在,tsʰ,a,213,上聲,
11551,緊,tɕ,iŋ,213,上聲,
11747,近,tɕʰ,iŋʔ,55,入聲,
11755,遠,v,ɪ,213,上聲,
11755,遠,0,yɪ,213,上聲,
11794,反,f,æ,213,上聲,
11863,本,p,əŋ,213,上聲,
11961,傘,s,æ,213,上聲,
12019,短,t,e,213,上聲,
12020,𢭃,t,e,213,上聲,
12023,椀,v,e,213,上聲,
12024,盌,v,e,213,上聲,
12055,煗,l,e,213,上聲,
12056,㬉,l,e,213,上聲,
12057,暖,l,e,213,上聲,
12058,煖,l,e,213,上聲,
12073,滿,m,e,213,上聲,
12129,產,tsʰ,æ,213,上聲,
12166,眼,ŋ,æ,213,上聲,
12200,典,t,i,213,上聲,
12261,扁,p,i,213,上聲,
12285,辮,pʰ,i,213,上聲,
12292,犬,tɕʰ,yɪ,213,上聲,
12328,展,ts,iæ,213,上聲,
12329,㞡,ts,iæ,213,上聲,
12387,善,ɕ,i,213,上聲,
12388,譱,ɕ,i,213,上聲,
12434,件,tɕʰ,i,213,上聲,
12492,輭,ȵ,i,213,上聲,
12493,軟,ȵ,i,213,上聲,
12624,曉,ɕ,iɔ,213,上聲,
12671,小,ɕ,iɔ,213,上聲,
12677,趙,tɕʰ,iɔ,213,上聲,
12698,繞,ȵ,iɔ,213,上聲,圍繞。
12881,老,l,ɔ,213,上聲,
12898,道,tʰ,ɔ,213,上聲,
12899,衟,tʰ,ɔ,213,上聲,
12900,𡬹,tʰ,ɔ,213,上聲,
12905,堖,l,ɔ,213,上聲,
12906,腦,l,ɔ,213,上聲,
12907,𠜶,l,ɔ,213,上聲,
12914,㛮,s,ɔ,213,上聲,
12915,嫂,s,ɔ,213,上聲,
12916,㛐,s,ɔ,213,上聲,
12932,草,tsʰ,ɔ,213,上聲,
12933,艸,tsʰ,ɔ,213,上聲,
12966,好,x,ɔ,213,上聲,好壞。
12974,保,p,ɔ,213,上聲,
12975,𣎼,p,ɔ,213,上聲,
12987,襖,ŋ,ɔ,213,上聲,
13094,朵,t,u,213,上聲,
13095,朶,t,u,213,上聲,
13143,坐,tsʰ,u,213,上聲,
13144,𡋲,tsʰ,u,213,上聲,
13176,火,x,ɷ,213,上聲,
13216,啞,0,uɔ,213,上聲上聲,
13216,啞,ŋ,ɔ,213,上聲上聲,
13217,瘂,0,uɔ,213,上聲上聲,
13217,瘂,ŋ,ɔ,213,上聲上聲,
13218,𤺘,0,uɔ,213,上聲上聲,
13218,𤺘,ŋ,ɔ,213,上聲上聲,
13226,寫,ɕ,ia,213,上聲,
13236,社,s,ɔ,213,上聲,
13271,瓦,ŋ,ɔ,213,上聲,
13302,傻,s,a,213,上聲,
13312,像,tɕʰ,iæ,213,上聲,
13389,廠,tɕʰ,iæ,213,上聲,
13397,丈,tɕʰ,iæ,213,上聲,
13423,网,m,o,213,上聲,
13424,網,m,o,213,上聲,
13637,猛,m,əŋ,213,上聲,
13658,打,t,a,213,上聲,
13659,冷,l,e,213,上聲,
13680,靜,tɕʰ,iŋ,213,上聲,
13705,領,l,iŋ,213,上聲,
13712,餅,p,iŋ,213,上聲,
13717,頃,tɕʰ,iŋ,213,上聲,
13718,𩓏,tɕʰ,iŋ,213,上聲,
13848,等,t,əŋ,213,上聲,
13851,肯,kʰ,əŋ,213,上聲,
13852,肎,kʰ,əŋ,213,上聲,
13863,柳,l,iu,213,上聲,
13878,紐,ȵ,iu,213,上聲,
13899,九,tɕ,iu,213,上聲,
13916,婦,f,u,213,上聲,
14000,酒,tɕ,iu,213,上聲,
14017,厚,x,i,213,上聲,
14018,垕,x,i,213,上聲,
14029,𠭇,m,u,213,上聲,
14030,畮,m,u,213,上聲,
14031,畞,m,u,213,上聲,
14067,狗,k,i,213,上聲,
14136,走,tɕ,iu,213,上聲,
14137,口,kʰ,i,213,上聲,
14258,品,pʰ,iŋ,213,上聲,
14266,感,k,e,213,上聲,
14339,坎,kʰ,æ,213,上聲,
14384,敢,k,e,213,上聲,
14385,𠭖,k,e,213,上聲,
14386,𣪏,k,e,213,上聲,
14387,𢽤,k,e,213,上聲,
14407,膽,t,æ,213,上聲,
14429,喊,x,æ,213,上聲,
14430,嚂,x,æ,213,上聲,
14505,閃,ɕ,i,213,上聲,
14505,閃,ɕ,yi,213,上聲,
14553,點,t,i,213,上聲,
14609,減,k,æ,213,上聲,
14616,斬,ts,æ,213,上聲,
14619,闞,k,e,35,陰平,
14651,范,f,æ,213,上聲,
14669,鳳,f,əŋʔ,55,入聲,
14670,𠤈,f,əŋʔ,55,入聲,
14778,用,0,iŋʔ,55,入聲,
14787,共,kʰ,uəŋʔ,55,入聲,
14910,刺,tsʰ,ɿ,213,上聲,
14911,刾,tsʰ,ɿ,213,上聲,
14997,睡,s,uɪ,213,上聲,
15035,位,v,ɪʔ,55,入聲,
15070,醉,ts,uɪ,213,上聲,
15082,淚,l,ɪʔ,55,入聲,
15244,二,0,ɚʔ,55,入聲,
15245,弍,0,ɚʔ,55,入聲,
15311,地,tʰ,iʔ,55,入聲,
15312,墬,tʰ,iʔ,55,入聲,
15364,治,tsʰ,ɿʔ,55,入聲,
15367,寺,tsʰ,ɿʔ,55,入聲,
15392,字,tsʰ,ɿʔ,55,入聲,
15439,事,s,ɿʔ,55,入聲,
15583,氣,tsʰ,ɿ,213,上聲,
15584,炁,tsʰ,ɿ,213,上聲,
15639,去,kʰ,i,213,上聲上聲,
15639,去,tsʰ,ʮ,213,上聲上聲,
15731,遇,0,ʮ,213,上聲,
15778,句,ts,ʮ,213,上聲,
15860,趣,tsʰ,ʮ,213,上聲,
15883,墓,m,uʔ,55,入聲,
15891,路,l,uʔ,55,入聲,
15989,怒,l,u,213,上聲,
15990,布,p,u,213,上聲,
16019,步,pʰ,uʔ,55,入聲,
16164,系,s,ɿʔ,55,入聲,聯系。
16165,𦃟,s,ɿʔ,55,入聲,聯系。
16192,瞖,0,ɿ,213,上聲,目翳。
16204,閉,p,i,213,上聲,
16205,閇,p,i,213,上聲,
16209,慧,x,uɪʔ,53,陰去,
16222,桂,k,uɪ,213,上聲,
16223,昋,k,uɪ,213,上聲,
16224,炅,k,uɪ,213,上聲,
16225,炔,k,uɪ,213,上聲,
16288,祭,ts,ɿ,213,上聲,
16325,脃,tsʰ,uɪ,213,上聲,
16326,膬,tsʰ,uɪ,213,上聲,
16327,脆,tsʰ,uɪ,213,上聲,
16335,銳,0,yɪʔ,55,入聲,
16352,稅,s,uɪ,213,上聲,
16363,幣,pʰ,ɿʔ,55,入聲,
16384,鱖,k,uɪ,213,上聲,
16401,制,ts,ɿ,213,上聲,
16402,𠛐,ts,ɿ,213,上聲,
16466,藝,ȵ,iʔ,55,入聲,
16512,世,s,ɿ,213,上聲,
16550,太,tʰ,a,213,上聲,
16552,蓋,k,a,213,上聲,
16581,害,x,aʔ,55,入聲,
16592,貝,p,a,213,上聲,
16635,會,x,uaʔ,55,入聲,
16639,最,ts,uɪ,213,上聲,
16683,蔡,tsʰ,a,213,上聲,
16684,𣞖,tsʰ,a,213,上聲,
16716,挂,k,uɔ,213,上聲,
16717,掛,k,uɔ,213,上聲,
16736,畫,x,uɔʔ,55,入聲,
16780,怪,k,ua,213,上聲,
16781,恠,k,ua,213,上聲,
16784,𣀩,x,uaʔ,55,入聲,
16785,壞,x,uaʔ,55,入聲,
16795,界,k,a,213,上聲,
16850,𢷎,p,a,213,上聲,
16851,拜,p,a,213,上聲,
16855,壞,x,uaʔ,55,入聲,
16856,𡎯,x,uaʔ,55,入聲,
16890,快,kʰ,ua,213,上聲,
16899,話,x,uɔʔ,55,入聲,
16900,敗,pʰ,aʔ,55,入聲,
16901,𣀕,pʰ,aʔ,55,入聲,
16954,妹,m,aʔ,55,入聲,
17029,塊,kʰ,ua,213,上聲,
17030,凷,kʰ,ua,213,上聲,
17032,碎,s,a,213,上聲,
17106,愛,ŋ,a,213,上聲,
17157,肺,f,ɪ,213,上聲,
17167,吠,f,ɪ,213,上聲,
17294,進,tɕ,iŋ,213,上聲,
17320,襯,tɕʰ,iŋ,213,上聲,
17364,儁,tɕ,iŋ,213,上聲,
17365,俊,tɕ,iŋ,213,上聲,
17384,閏,ȵ,iŋʔ,55,入聲,
17387,順,ɕ,yŋʔ,55,入聲,
17400,運,0,iŋʔ,55,入聲,
17416,訓,ɕ,yŋ,213,上聲,
17501,飯,f,æʔ,55,入聲,
17502,𩚳,f,æʔ,55,入聲,
17517,建,tɕ,i,213,上聲,
17598,論,l,eʔ,55,入聲,討論。
17850,胖,pʰ,o,213,上聲,
17870,鴈,ŋ,æʔ,55,入聲,
17871,鳫,ŋ,æʔ,55,入聲,
17872,雁,ŋ,æʔ,55,入聲,
17891,慢,m,ɔʔ,55,入聲,
17941,辦,pʰ,æʔ,55,入聲,
17983,縣,ɕ,iʔ,55,入聲,
17984,寰,ɕ,iʔ,55,入聲,
18112,線,ɕ,i,213,上聲,
18113,綫,ɕ,i,213,上聲,
18315,釣,t,iɔ,213,上聲,
18319,叫,tɕ,iɔ,213,上聲,
18331,尿,ȵ,iɔ,35,陰平,名詞。
18332,㞙,ȵ,iɔ,35,陰平,名詞。
18345,料,l,iɔʔ,55,入聲,
18453,廟,m,iɔʔ,55,入聲,
18454,庿,m,iɔʔ,55,入聲,
18515,炮,pʰ,ɔ,213,上聲,
18534,𠆴,l,ɔʔ,55,入聲,
18535,鬧,l,ɔʔ,55,入聲,
18707,餓,ŋ,ɷʔ,55,入聲,
18709,大,tʰ,oʔ,55,入聲,
18759,破,pʰ,u,213,上聲,
18763,臥,ŋ,ɷʔ,55,入聲,
18859,謝,ɕ,iɑʔ,55,入聲,
18870,下,x,ɔ,213,上聲,下面。
18877,夜,0,iaʔ,55,入聲,
18895,借,tɕ,iɑ,213,上聲,
19103,浪,l,oʔ,55,入聲,
19180,鏡,tɕ,iŋ,213,上聲,
19193,病,p,iŋʔ,55,入聲,
19203,橫,v,e,42,陽平,横竪。
19246,鞕,ŋ,eʔ,55,入聲,
19247,硬,ŋ,eʔ,55,入聲,
19374,興,ɕ,iŋ,213,上聲,高興。
19485,袖,tsʰ,iuʔ,55,入聲,印刷誤為tʰsɪi，應為tsʰɪi。
19516,富,f,u,213,上聲,
19626,貿,m,ɔʔ,55,入聲,
19645,豆,tʰ,iuʔ,55,入聲,
19723,漏,l,iuʔ,55,入聲,
19751,幼,0,iu,213,上聲,
19767,任,0,iŋʔ,55,入聲,任務。
19931,驗,ȵ,iʔ,55,入聲,
19970,念,ȵ,iʔ,55,入聲,
20013,站,ts,æ,213,上聲,
20015,歉,tɕʰ,i,213,上聲,
20069,劔,tɕ,i,213,上聲,
20080,屋,v,uʔ,55,入聲,
20081,𡲃,v,uʔ,55,入聲,
20082,𦤼,v,uʔ,55,入聲,
20148,哭,kʰ,uʔ,55,入聲,
20189,鹿,l,uʔ,55,入聲,
20290,木,m,uʔ,55,入聲,
20303,福,f,uʔ,55,入聲,
20366,六,l,uʔ,55,入聲,
20400,菊,tɕ,ioʔ,55,入聲,
20438,熟,s,uʔ,55,入聲,
20451,育,0,ioʔ,55,入聲,
20491,肉,ȵ,iuʔ,55,入聲,
20522,竹,ts,uʔ,55,入聲,
20638,沃,0,uoʔ,55,入聲,
20645,毒,tʰ,uʔ,55,入聲,
20646,𡹆,tʰ,uʔ,55,入聲,
20717,燭,ts,uʔ,55,入聲,
20751,局,tɕʰ,ioʔ,55,入聲,
20786,浴,0,ʮʔ,55,入聲,
20840,俗,s,uʔ,55,入聲,
20896,捉,ts,oʔ,55,入聲,
20922,桌,ts,oʔ,55,入聲,
20934,剝,p,oʔ,55,入聲,
20997,確,kʰ,oʔ,55,入聲,
20998,碻,kʰ,oʔ,55,入聲,
21102,日,ȵ,iʔ,55,入聲,
21129,一,0,iʔ,55,入聲,
21130,弌,0,iʔ,55,入聲,
21132,七,tsʰ,ɿʔ,55,入聲,
21232,失,s,ɿʔ,55,入聲,
21353,筆,p,iʔ,55,入聲,
21378,橘,tɕ,yʔ,55,入聲,
21431,律,l,iʔ,55,入聲,
21458,出,tɕʰ,iʔ,55,入聲,
21588,吃,tsʰ,ɿʔ,55,入聲,印刷誤為ȶsʰɿʔ，此地應為tsʰɿʔ。
