字號,字,聲母,韻母,調值,調類,備註
536,癰,0,ioŋ,55,陰平,
547,濃,n,oŋ,33,陽平,文讀，白讀。
547,濃,n,oŋ,31,陽去,
553,重,tsʰ,oŋ,31,陽去,重復。
560,從,tsʰ,oŋ,31,陽去,
560,從,tsʰ,oŋ,33,陽平,跟從。文讀，白讀。
561,从,tsʰ,oŋ,33,陽平,
561,从,tsʰ,oŋ,31,陽去,跟從。文讀，白讀。
570,逢,h,oŋ,31,陽去,
571,縫,h,oŋ,31,陽去,縫衣服。
578,峯,h,oŋ,55,陰平,
579,鋒,h,oŋ,55,陰平,
584,蠭,h,oŋ,55,陰平,
585,蜂,h,oŋ,55,陰平,
586,𧒒,h,oŋ,55,陰平,
595,縱,ts,oŋ,55,陰平,縱橫。
597,蹤,ts,oŋ,55,陰平,
604,茸,0,ioŋ,33,陽平,參茸。文讀，白讀。
604,茸,0,ioŋ,31,陽去,
633,恭,k,oŋ,55,陰平,
635,供,k,oŋ,55,陰平,供給。
652,從,s,oŋ,55,陰平,從容。
664,江,k,ɔŋ,55,陰平,
665,扛,k,ɔŋ,55,陰平,
666,杠,k,ɔŋ,33,陽平,
670,豇,k,ɔŋ,55,陰平,豇豆。
698,䆫,tsʰ,iɔŋ,55,陰平,
699,牎,tsʰ,iɔŋ,55,陰平,
700,窓,tsʰ,iɔŋ,55,陰平,
706,邦,p,ɔŋ,55,陰平,
707,𤰫,p,ɔŋ,55,陰平,
712,降,h,ɔŋ,31,陽去,投降。
713,缸,k,ɔŋ,55,陰平,
714,瓨,k,ɔŋ,55,陰平,
725,雙,s,iɔŋ,55,陰平,
732,龐,pʰ,ɔŋ,31,陽去,文讀，白讀。
732,龐,p,ɔŋ,33,陽平,
742,腔,h,ɔŋ,55,陰平,
743,𤟄,h,ɔŋ,55,陰平,
744,羫,h,ɔŋ,55,陰平,
758,噇,tʰ,oŋ,31,陽去,
765,樁,ts,oŋ,55,陰平,
772,支,ts,i,55,陰平,
778,栀,ts,i,55,陰平,梔子花。
779,枝,ts,i,55,陰平,
783,肢,ts,i,55,陰平,
784,胑,ts,i,55,陰平,
785,𨈛,ts,i,55,陰平,
801,移,0,i,31,陽去,文讀，白讀。
801,移,0,ia,33,陽平,
802,䄬,0,i,31,陽去,文讀，白讀。
802,䄬,0,ia,33,陽平,
833,爲,0,uɐi,31,陽去,作為。
834,為,0,uɐi,31,陽去,作為。
841,𪎮,f,ɐi,55,陰平,
842,麾,f,ɐi,55,陰平,
849,萎,0,uɐi,24,上聲,氣萎。
877,錘,tsʰ,ɐi,31,陽去,文讀，白讀。
877,錘,tʰ,ui,33,陽平,
879,𡍮,tsʰ,ɐi,31,陽去,
880,垂,tsʰ,ɐi,31,陽去,
891,吹,tsʰ,ɐi,55,陰平,文讀，白讀。
891,吹,tsʰ,uɵi,55,陰平,
892,炊,tsʰ,ɐi,55,陰平,
892,炊,tsʰ,uɵi,55,陰平,文讀，白讀。
897,披,pʰ,iɛ,55,陰平,文讀，白讀。
897,披,pʰ,i,55,陰平,
908,碑,p,i,55,陰平,
917,隨,ts,ui,33,陽平,
917,隨,tsʰ,ɐi,31,陽去,文讀，白讀。
920,虧,kʰ,ɐi,55,陰平,
921,闚,kʰ,ɐi,55,陰平,
922,窺,kʰ,ɐi,55,陰平,
923,奇,kʰ,i,31,陽去,文讀，白讀。
923,奇,kʰ,i,33,陽平,
925,騎,kʰ,ɛ,31,陽去,
925,騎,kʰ,iɛ,33,陽平,文讀，白讀。
936,岐,kʰ,i,31,陽去,
936,岐,kʰ,i,33,陽平,文讀，白讀。
959,犧,h,i,55,陰平,
988,宜,ŋ,i,31,陽去,
989,宐,ŋ,i,31,陽去,
990,𡪀,ŋ,i,31,陽去,
991,𡨆,ŋ,i,31,陽去,
992,儀,ŋ,i,31,陽去,
993,𥫃,ŋ,i,31,陽去,
999,皮,pʰ,uɵi,33,陽平,
999,皮,pʰ,i,31,陽去,文讀，白讀。
1000,疲,pʰ,i,31,陽去,
1008,匙,s,i,31,陽去,
1008,匙,tsʰ,i,31,陽去,湯匙，鑰匙。文讀，白讀。
1018,兒,ŋ,i,31,陽去,
1019,𠒆,ŋ,i,31,陽去,
1022,離,l,iɛ,33,陽平,離別。文讀，白讀。
1022,離,l,i,31,陽去,
1023,籬,l,i,31,陽去,文讀，白讀。
1023,籬,l,iɛ,33,陽平,
1026,璃,l,i,33,陽平,
1026,璃,l,i,55,陰平,文玻璃。讀，白讀。
1059,疵,tsʰ,i,55,陰平,吹毛求疵。
1093,卑,p,i,55,陰平,
1107,脾,pʰ,uɵi,33,陽平,文讀，白讀。
1107,脾,pʰ,i,31,陽去,
1121,施,s,i,55,陰平,
1131,斯,s,i,55,陰平,
1136,廝,s,i,55,陰平,
1137,㒋,s,i,55,陰平,
1157,差,tsʰ,i,55,陰平,參差。
1171,彌,n,i,31,陽去,
1171,彌,n,i,55,陰平,文讀，白讀。
1172,𢏏,n,i,31,陽去,
1172,𢏏,n,i,55,陰平,文讀，白讀。
1188,雌,tsʰ,i,55,陰平,
1193,知,ts,i,55,陰平,
1193,知,ts,ai,55,陰平,文讀，白讀。
1194,䵹,ts,i,55,陰平,蜘蛛。
1195,鼅,ts,i,55,陰平,蜘蛛。
1196,蜘,ts,i,55,陰平,蜘蛛。
1210,馳,tsʰ,i,31,陽去,
1212,池,tsʰ,i,31,陽去,
1212,池,tsʰ,i,33,陽平,文讀，白讀。
1225,危,ŋ,ɐi,31,陽去,
1225,危,ŋ,ɐi,33,陽平,文讀，白讀。
1251,規,kʰ,ɐi,55,陰平,
1278,脂,ts,i,55,陰平,
1288,姨,0,i,31,陽去,
1291,夷,0,i,31,陽去,
1314,師,s,u,55,陰平,文讀，白讀。
1314,師,s,i,55,陰平,
1317,篩,s,ɛ,55,陰平,篩子。文讀，白讀。
1317,篩,s,ɐi,55,陰平,
1318,獅,s,i,55,陰平,
1318,獅,s,u,55,陰平,文讀，白讀。
1323,琵,pʰ,i,31,陽去,琵琶。
1333,枇,pʰ,i,31,陽去,枇杷。
1343,咨,ts,i,55,陰平,
1344,資,ts,i,55,陰平,
1350,姿,ts,i,55,陰平,
1358,飢,k,i,55,陰平,飢餓。
1360,肌,k,i,55,陰平,
1393,瓷,tsʰ,i,31,陽去,瓷器。文讀，白讀。
1393,瓷,tsʰ,u,31,陽去,
1398,尼,n,ɐi,31,陽去,
1410,遲,t,i,33,陽平,文讀，白讀。
1410,遲,tsʰ,i,31,陽去,
1411,遟,tsʰ,i,31,陽平,
1411,遟,t,i,33,陽去,文讀，白讀。
1421,私,s,u,55,陰平,
1421,私,s,i,55,陰平,文讀，白讀。
1426,尸,s,i,55,陰平,
1428,屍,s,i,55,陰平,
1437,祁,kʰ,i,31,陽去,
1439,鰭,kʰ,i,33,陽平,
1441,伊,0,i,55,陰平,
1446,棃,l,i,33,陽平,
1446,棃,l,i,31,陽去,文讀，白讀。
1447,梨,l,i,31,陽去,
1447,梨,l,i,33,陽平,文讀，白讀。
1460,葵,kʰ,ɐi,31,陽去,文讀，白讀。
1460,葵,kʰ,ui,33,陽平,
1468,追,ts,ui,55,陰平,文讀，白讀。
1468,追,ts,ɐi,55,陰平,
1471,龜,k,ui,55,陰平,
1471,龜,k,uɐi,55,陰平,文讀，白讀。
1472,龜,k,ui,55,陰平,文讀，白讀。
1472,龜,k,uɐi,55,陰平,
1473,𠃾,k,uɐi,55,陰平,文讀，白讀。
1473,𠃾,k,ui,55,陰平,
1484,衰,s,ui,55,陰平,
1484,衰,s,ɐi,55,陰平,文讀，白讀。
1487,惟,0,uɐi,31,陽去,
1489,維,0,uɐi,31,陽去,
1490,遺,0,uɐi,31,陽去,
1513,綏,s,ɐi,55,陰平,
1514,雖,s,ɐi,55,陰平,
1525,逵,kʰ,ɐi,31,陽去,
1544,眉,m,i,33,陽平,
1544,眉,m,i,31,陽去,
1545,睂,m,i,31,陽去,
1545,睂,m,i,33,陽平,
1550,楣,m,i,33,陽平,
1550,楣,m,i,31,陽去,
1555,黴,m,i,31,陽去,
1565,悲,p,i,55,陰平,
1566,錐,ts,ɐi,55,陰平,
1566,錐,ts,ui,55,陰平,文讀，白讀。
1574,誰,s,ɐi,31,陽去,
1584,丕,pʰ,i,55,陰平,文讀，白讀。
1584,丕,p,i,55,陰平,
1585,㔻,pʰ,i,55,陰平,文讀，白讀。
1585,㔻,p,i,55,陰平,
1603,椎,tsʰ,ɐi,31,陽去,文讀，白讀。
1603,椎,tʰ,ui,33,陽平,
1604,槌,tʰ,ui,33,陽平,
1604,槌,tsʰ,ɐi,31,陽去,文讀，白讀。
1605,桘,tsʰ,ɐi,31,陽去,文讀，白讀。
1605,桘,tʰ,ui,33,陽平,
1630,之,ts,i,55,陰平,
1632,芝,ts,i,55,陰平,
1633,㞢,ts,i,55,陰平,
1634,飴,0,i,31,陽去,高粱飴。
1635,𩛛,0,i,31,陽去,高粱飴。
1636,䬮,0,i,31,陽去,高粱飴。
1661,時,s,i,33,陽平,文讀，白讀。
1661,時,s,i,31,陽去,
1662,旹,s,i,33,陽平,文讀，白讀。
1662,旹,s,i,31,陽去,
1667,鰣,s,i,31,陽去,
1668,疑,ŋ,i,31,陽去,文讀，白讀。
1668,疑,ŋ,i,33,陽平,
1671,思,s,i,55,陰平,思念。文讀，白讀。
1671,思,s,u,55,陰平,
1672,恖,s,u,55,陰平,
1672,恖,s,i,55,陰平,思念。文讀，白讀。
1673,司,s,i,55,陰平,
1676,絲,s,i,55,陰平,
1688,其,kʰ,i,31,陽去,
1689,期,kʰ,i,33,陽平,時期。文讀，白讀。
1689,期,kʰ,i,31,陽去,
1690,旗,kʰ,i,31,陽去,
1690,旗,k,i,33,陽平,文讀，白讀。
1704,棊,kʰ,i,33,陽平,
1704,棊,kʰ,i,31,陽去,文讀，白讀。
1705,櫀,kʰ,i,31,陽去,文讀，白讀。
1705,櫀,kʰ,i,33,陽平,
1706,碁,kʰ,i,33,陽平,文讀，白讀。
1706,碁,kʰ,i,31,陽去,
1718,詩,s,i,55,陰平,
1724,而,ŋ,i,31,陽去,
1745,欺,h,i,55,陰平,
1745,欺,kʰ,i,55,陰平,文讀，白讀。
1759,基,k,i,55,陰平,
1768,詞,tsʰ,i,31,陽去,
1769,祠,s,u,33,陽平,文讀，白讀。
1769,祠,tsʰ,i,31,陽去,
1771,辭,tsʰ,i,31,陽去,
1772,辤,tsʰ,i,31,陽去,
1773,辝,tsʰ,i,31,陽去,
1775,釐,l,i,31,陽去,
1775,釐,l,i,33,陽平,文讀，白讀。
1776,貍,l,i,33,陽平,
1776,貍,l,i,31,陽去,野貓。文讀，白讀。
1777,狸,l,i,31,陽去,
1777,狸,l,i,33,陽平,野貓。文讀，白讀。
1801,輜,ts,i,55,陰平,輜重。
1812,熙,h,i,55,陰平,
1813,嬉,h,i,55,陰平,
1825,醫,0,i,55,陰平,
1826,毉,0,i,55,陰平,
1831,癡,tsʰ,i,55,陰平,
1834,痴,tsʰ,i,55,陰平,
1836,持,tsʰ,i,31,陽去,
1839,嗤,tsʰ,i,55,陰平,嗤笑。
1845,慈,tsʰ,i,31,陽去,
1846,礠,tsʰ,i,31,陽去,磁石。
1849,茲,ts,i,55,陰平,
1850,茲,ts,i,55,陰平,
1854,滋,ts,i,55,陰平,
1868,微,m,i,33,陽平,
1868,微,m,i,31,陽去,文讀，白讀。
1876,揮,f,ɐi,55,陰平,
1877,煇,0,uɐi,55,陰平,
1878,輝,0,uɐi,55,陰平,
1880,徽,f,ɐi,55,陰平,
1893,圍,0,ui,33,陽平,文讀，白讀。
1893,圍,0,uɐi,31,陽去,
1896,違,0,uɐi,31,陽去,
1906,妃,f,i,55,陰平,
1914,飛,p,i,55,陰平,
1914,飛,f,uɵi,55,陰平,文讀，白讀。
1918,非,f,i,55,陰平,
1925,肥,p,uɵi,33,陽平,
1925,肥,f,i,31,陽去,文讀，白讀。
1937,威,0,uɐi,55,陰平,
1945,祈,kʰ,i,31,陽去,
1965,機,k,i,55,陰平,
1966,譏,k,i,55,陰平,
1972,饑,k,i,55,陰平,饑荒。
1974,幾,k,i,55,陰平,幾乎。
1981,希,h,i,55,陰平,
1986,稀,h,i,55,陰平,
1993,依,0,i,55,陰平,
1995,衣,0,i,55,陰平,
2001,沂,ŋ,i,31,陽去,沂河。
2005,歸,k,uɐi,55,陰平,
2005,歸,k,ui,55,陰平,文讀，白讀。
2006,㱕,k,ui,55,陰平,
2006,㱕,k,uɐi,55,陰平,文讀，白讀。
2010,魚,ŋ,i,31,陽去,文讀，白讀。
2010,魚,ŋ,i,33,陽平,
2011,𩺰,ŋ,i,31,陽去,
2011,𩺰,ŋ,i,33,陽平,文讀，白讀。
2012,漁,ŋ,i,31,陽去,
2013,𩼪,ŋ,i,31,陽去,
2014,䰻,ŋ,i,31,陽去,
2015,䱷,ŋ,i,31,陽去,
2020,初,tsʰ,i,33,陽平,
2020,初,tsʰ,ɔ,55,陰平,文讀，白讀。
2022,書,s,i,55,陰平,
2025,舒,s,i,55,陰平,
2029,居,k,i,55,陰平,
2036,車,k,i,55,陰平,車馬砲。
2043,渠,kʰ,i,33,陽平,文讀，白讀。
2043,渠,k,i,33,陽平,
2069,余,0,i,31,陽去,
2073,餘,0,i,31,陽去,
2118,蛆,ts,i,55,陰平,生蛆。
2125,鉏,tsʰ,ɔ,31,陽去,文讀，白讀。
2125,鉏,tʰ,i,33,陽平,
2126,鋤,tʰ,i,33,陽平,
2126,鋤,tsʰ,ɔ,31,陽去,文讀，白讀。
2135,疏,s,ɔ,55,陰平,疏遠。
2136,梳,s,ɔ,55,陰平,梳頭。文讀，白讀。
2136,梳,s,i,55,陰平,
2138,蔬,s,ɔ,55,陰平,
2146,虛,h,i,55,陰平,
2149,噓,h,i,55,陰平,吹噓。
2152,徐,tsʰ,i,31,陽去,文讀，白讀。
2152,徐,tsʰ,i,33,陽平,
2156,於,0,i,55,陰平,於此。
2157,扵,0,i,55,陰平,於此。
2159,淤,0,i,24,上聲,
2161,豬,t,i,55,陰平,
2161,豬,ts,i,55,陰平,文讀，白讀。
2162,䐗,ts,i,55,陰平,文讀，白讀。
2162,䐗,t,i,55,陰平,
2163,猪,t,i,55,陰平,
2163,猪,ts,i,55,陰平,文讀，白讀。
2170,廬,l,u,31,陽去,茅廬。
2173,驢,l,u,31,陽去,文讀，白讀。
2173,驢,l,u,33,陽平,
2184,諸,ts,i,55,陰平,
2191,除,tsʰ,i,33,陽去,
2191,除,tsʰ,i,31,陽平,文讀，白讀。
2193,儲,tsʰ,u,31,陽去,
2193,儲,tsʰ,i,24,上聲,儲蓄。文讀，白讀。
2204,如,ŋ,i,31,陽去,
2219,墟,h,i,55,陰平,墟市。
2242,虞,ŋ,i,31,陽去,
2243,𩦢,ŋ,i,31,陽去,
2244,愚,ŋ,i,31,陽去,
2245,娛,ŋ,i,31,陽去,
2264,無,m,ɔ,33,陽平,
2264,無,m,u,31,陽去,文讀，白讀。
2269,誣,m,u,31,陽去,
2270,巫,m,u,31,陽去,
2286,于,0,i,55,陰平,
2288,盂,0,i,31,陽去,
2307,吁,h,i,55,陰平,
2345,瞿,kʰ,i,31,陽去,
2362,儒,0,i,31,陽去,
2378,須,s,i,55,陰平,
2379,鬚,s,u,55,陰平,
2386,需,s,i,55,陰平,
2392,株,ts,i,55,陰平,
2393,誅,ts,i,55,陰平,
2396,蛛,ts,i,55,陰平,
2405,殊,s,i,31,陽去,
2417,逾,0,i,31,陽去,
2430,愉,0,i,31,陽去,
2439,榆,0,i,31,陽去,
2462,區,kʰ,i,55,陰平,區域。
2464,驅,kʰ,i,55,陰平,
2465,敺,kʰ,i,55,陰平,
2470,朱,ts,i,55,陰平,
2471,珠,ts,uɔ,55,陰平,文讀，白讀。
2471,珠,ts,i,55,陰平,
2479,硃,ts,i,55,陰平,
2479,硃,ts,uɔ,55,陰平,文讀，白讀。
2480,趨,tsʰ,ui,55,陰平,
2481,趍,tsʰ,ui,55,陰平,
2500,扶,f,u,31,陽去,
2500,扶,pʰ,uɔ,33,陽平,文讀，白讀。
2501,𢻳,pʰ,uɔ,33,陽平,
2501,𢻳,f,u,31,陽去,文讀，白讀。
2502,芙,f,u,31,陽去,芙蓉。
2503,符,f,u,31,陽去,文讀，白讀。
2503,符,f,u,33,陽平,
2527,雛,tsʰ,ɔ,55,陰平,
2528,鶵,tsʰ,ɔ,55,陰平,
2532,敷,f,u,55,陰平,文讀，白讀。
2532,敷,pʰ,u,55,陰平,
2533,麩,kʰ,u,55,陰平,
2533,麩,f,u,55,陰平,麥麩子。文讀，白讀。
2534,麱,f,u,55,陰平,麥麩子。文讀，白讀。
2534,麱,kʰ,u,55,陰平,
2541,俘,f,u,55,陰平,俘虜。
2547,孵,f,u,55,陰平,
2547,孵,p,u,31,陽去,孵小雞。文讀，白讀。
2577,膚,f,u,55,陰平,
2578,肤,f,u,55,陰平,
2587,夫,f,u,55,陰平,
2603,迂,0,i,55,陰平,
2608,輸,s,ɵ,55,陰平,
2608,輸,s,i,55,陰平,文讀，白讀。
2611,樞,s,i,55,陰平,
2616,廚,tsʰ,i,31,陽去,
2621,拘,kʰ,i,55,陰平,
2622,駒,kʰ,i,55,陰平,
2631,俱,kʰ,i,55,陰平,
2640,模,m,,,,
2641,橅,m,,,,
2642,摸,m,u,31,陽去,摹仿。
2657,菩,pʰ,u,31,陽去,菩薩。
2658,䔕,pʰ,u,24,上聲,胸脯。
2659,蒲,pʰ,u,31,陽去,
2662,胡,f,u,33,陽平,
2662,胡,f,u,31,陽去,《廣韻》「胡」同「鬍」，胡、鬍讀音亦同。文讀，白讀。
2665,壺,f,u,33,陽平,
2665,壺,f,u,31,陽去,文讀，白讀。
2666,狐,f,u,31,陽去,文讀，白讀。
2666,狐,f,u,33,陽平,
2670,湖,f,u,33,陽平,
2670,湖,f,u,31,陽去,文讀，白讀。
2679,乎,f,u,31,陽去,
2682,瓠,f,u,31,陽去,瓠盧。文讀，白讀。
2682,瓠,f,u,33,陽平,
2692,孤,k,u,55,陰平,
2697,姑,k,u,55,陰平,
2717,箍,kʰ,u,55,陰平,
2721,徒,tʰ,u,31,陽去,
2723,屠,tʰ,u,31,陽去,
2725,塗,tʰ,u,33,陽平,文讀，白讀。
2725,塗,tʰ,u,31,陽去,
2726,途,tʰ,u,31,陽去,
2735,圖,tʰ,u,33,陽平,文讀，白讀。
2735,圖,tʰ,u,31,陽去,
2752,奴,n,u,31,陽去,文讀，白讀。
2752,奴,n,u,33,陽平,
2759,呼,f,u,55,陰平,文讀，白讀。
2759,呼,h,u,55,陰平,
2776,吾,0,ŋ̩,31,陽去,
2780,吳,0,ŋ̩,31,陽去,
2786,蜈,0,ŋ̩,31,陽去,蜈蚣。
2792,梧,0,ŋ̩,31,陽去,梧桐。
2797,租,ts,u,55,陰平,
2799,盧,l,u,31,陽去,
2803,蘆,l,u,31,陽去,蘆葦。
2812,鸕,l,u,31,陽去,鸕鶿。
2817,爐,l,u,31,陽去,
2817,爐,l,u,33,陽平,文讀，白讀。
2833,蘇,s,u,55,陰平,
2836,酥,s,u,55,陰平,
2842,烏,0,u,55,陰平,
2844,洿,0,u,55,陰平,
2845,污,0,u,55,陰平,
2876,枯,k,u,24,上聲,
2888,麁,tsʰ,u,55,陰平,
2893,粗,tsʰ,u,55,陰平,
2906,都,t,u,55,陰平,都城。
2914,鋪,pʰ,uɔ,11,陰平,鋪設。文讀，白讀。
2914,鋪,pʰ,u,55,陰去,
2925,齊,ts,ɛ,,,
2925,齊,tsʰ,ɐi,,,文讀，白讀。
2926,臍,s,ai,33,陽平,
2926,臍,tsʰ,i,31,陽去,文讀，白讀。
2934,黎,l,ɛ,33,陽平,文讀，白讀。
2934,黎,l,ɐi,31,陽去,
2935,犂,l,ɐi,31,陽去,文讀，白讀。
2935,犂,l,ɛ,33,陽平,
2936,𤛿,l,ɛ,33,陽平,
2936,𤛿,l,ɐi,31,陽去,文讀，白讀。
2955,妻,tsʰ,ɐi,55,陰平,
2965,低,t,ɐi,55,陰平,
2965,低,t,ɛ,55,陰平,文讀，白讀。
2974,堤,tʰ,ɐi,31,陽去,文讀，白讀。
2974,堤,t,ɛ,33,陽平,
2989,嗁,tʰ,iɛ,33,陽平,文讀，白讀。
2989,嗁,tʰ,ɐi,31,陽去,
2990,啼,tʰ,iɛ,33,陽平,
2990,啼,tʰ,ɐi,31,陽去,文讀，白讀。
2991,㖒,tʰ,ɐi,31,陽去,
2991,㖒,tʰ,iɛ,33,陽平,文讀，白讀。
2992,蹏,t,ɛ,33,陽平,文讀，白讀。
2992,蹏,tʰ,ɐi,31,陽去,
2993,蹄,t,ɛ,33,陽平,
2993,蹄,tʰ,ɐi,31,陽去,文讀，白讀。
2995,提,tʰ,ɐi,31,陽去,文讀，白讀。
2995,提,t,ɛ,33,陽平,
3000,題,t,ɛ,33,陽平,
3000,題,tʰ,ɐi,31,陽去,文讀，白讀。
3053,𦱔,p,i,55,陰平,蓖麻。
3054,蓖,p,i,55,陰平,蓖麻。
3066,雞,k,iɛ,55,陰平,
3066,雞,k,ɐi,55,陰平,文讀，白讀。
3067,鷄,k,ɐi,55,陰平,文讀，白讀。
3067,鷄,k,iɛ,55,陰平,
3068,稽,kʰ,ɐi,55,陰平,
3076,奚,h,ɐi,31,陽去,
3090,兮,h,ɐi,31,陽去,
3106,倪,ŋ,ɐi,33,陽平,
3130,西,s,ɐi,55,陰平,文讀，白讀。
3130,西,s,ɛ,55,陰平,
3131,卤,s,ɐi,55,陰平,文讀，白讀。
3131,卤,s,ɛ,55,陰平,
3132,卥,s,ɛ,55,陰平,
3132,卥,s,ɐi,55,陰平,文讀，白讀。
3133,棲,tsʰ,ɐi,55,陰平,
3134,栖,tsʰ,ɐi,55,陰平,
3136,犀,s,ɐi,55,陰平,
3146,梯,tʰ,ai,55,陰平,
3146,梯,tʰ,ɐi,55,陰平,文讀，白讀。
