字號,字,聲母,韻母,調值,調類,備註
5192,顛,t,i,44,陰平,
5193,㒹,t,i,44,陰平,
5207,牽,tɕʰ,i,44,陰平,
5219,研,n,i,44,陰平,
5219,研,ŋ,ã,24,陽平,
5220,𥓋,ŋ.n,ã,24,陰平,
5220,𥓋,ŋ.n,i,44,陽平,
5244,淵,j,iɷ̃,44,陰平,
5245,𠝃,j,iɷ̃,44,陰平,
5246,囦,j,iɷ̃,44,陰平,
5267,邊,p,i,44,陰平,
5271,蝙,p,i,44,陰平,
5281,玄,ɕ,iɷ̃,24,陽平,
5282,縣,ɕ,iɷ̃,24,陽平,
5283,懸,ɕ,iɷ̃,24,陽平,
5297,仙,s,i,44,陰平,
5298,僊,s,i,44,陰平,
5299,㒨,s,i,44,陰平,
5305,鮮,s,i,44,陰平,
5307,鱻,s,i,44,陰平,
5309,錢,tsʰ,i,24,陽平,
5311,遷,tsʰ,i,44,陰平,
5312,𨙙,tsʰ,i,44,陰平,
5313,𠨧,tsʰ,i,44,陰平,
5319,煎,ts,i,44,陰平,
5323,然,j,i,24,陽平,
5332,延,j,i,24,陽平,
5388,纏,tɕʰ,i,24,陽平,
5389,緾,tɕʰ,i,24,陽平,
5403,連,l,i,24,陽平,
5404,聮,l,i,24,陽平,
5416,篇,pʰ,i,44,陰平,
5417,偏,pʰ,i,44,陰平,
5423,便,pʰ,i,24,陽平,～宜
5433,綿,m,i,24,陽平,
5434,棉,m,i,24,陽平,
5449,全,tsʰ,ɷ̃,24,陽平,
5450,仝,tsʰ,ɷ̃,24,陽平,
5451,泉,tsʰ,ɷ̃,24,陽平,
5456,宣,s,ɷ̃,44,陰平,
5485,穿,tsʰ,ɷ̃,44,陰平,
5486,川,tsʰ,ɷ̃,44,陰平,
5488,沿,j,iɷ̃,24,陽平,
5489,㳂,j,iɷ̃,24,陽平,
5490,鉛,j,iɷ̃,24,陽平,
5491,鈆,j,iɷ̃,24,陽平,
5493,捐,tɕ,iɷ̃,24,陽平,
5496,緣,j,iɷ̃,24,陽平,
5500,旋,ɕ,iɷ̃,24,陽平,
5524,船,ɕ,iɷ̃,24,陽平,
5525,舩,ɕ,iɷ̃,24,陽平,
5526,鞭,p,i,44,陰平,
5529,編,p,i,44,陰平,
5553,專,ts,ɷ̃,44,陰平,
5554,甎,ts,ɷ̃,44,陰平,
5573,員,j,iɷ̃,24,陽平,
5574,圜,j,iɷ̃,24,陽平,
5575,圓,j,iɷ̃,24,陽平,
5586,虔,tɕʰ,i,24,陽平,
5604,權,tɕʰ,iɷ̃,24,陽平,
5605,拳,tɕʰ,iɷ̃,24,陽平,
5627,椽,tsʰ,ɷ̃,24,陽平,
5628,傳,tsʰ,ɷ̃,24,陽平,宣傳
5634,棬,tɕʰ,iɷ̃,44,陰平,
5650,蕭,s,iɔ,44,陰平,
5651,簫,s,iɔ,44,陰平,
5668,挑,tʰ,iɔ,44,陰平,
5677,貂,t,iɔ,44,陰平,
5680,刁,t,iɔ,44,陰平,
5685,雕,t,iɔ,44,陰平,
5686,鵰,t,iɔ,44,陰平,
5700,條,tʰ,iɔ,24,陽平,
5711,調,tʰ,iɔ,24,陽平,
5724,澆,tɕ,iɔ,44,陰平,
5730,聊,l,iɔ,24,陽平,
5735,遼,l,iɔ,24,陽平,
5742,撩,l,iɔ,24,陽平,～弄
5772,堯,n,iɔ,24,陽平,
5794,宵,s,iɔ,44,陰平,
5795,消,s,iɔ,44,陰平,
5796,霄,s,iɔ,44,陰平,
5801,銷,s,iɔ,44,陰平,
5803,硝,s,iɔ,44,陰平,
5814,超,tsʰ,ɔ,44,陰平,
5820,朝,ts,ɔ,44,陰平,食～：吃早飯
5821,𦩻,ts,ɔ,44,陰平,食～：吃早飯
5826,朝,tsʰ,ɔ,31,上聲,～廷
5828,嚻,ɕ,iɔ,44,陰平,
5838,樵,tsʰ,iɔ,24,陽平,
5839,⿳艹椎木,tsʰ,iɔ,24,陽平,
5853,驕,tɕ,iɔ,44,陰平,
5854,嬌,tɕ,iɔ,44,陰平,
5862,焦,ts,iɔ,44,陰平,
5863,𤓪,ts,iɔ,44,陰平,
5865,蕉,ts,iɔ,44,陰平,
5869,椒,ts,iɔ,44,陰平,
5870,茮,ts,iɔ,44,陰平,
5879,饒,n,iɔ,24,陽平,
5885,燒,s,ɔ,44,陰平,
5893,窯,j,iɔ,24,陽平,
5894,窰,j,iɔ,24,陽平,
5900,姚,j,iɔ,24,陽平,
5901,搖,j,iɔ,24,陽平,
5902,謠,j,iɔ,24,陽平,
5923,韶,s,ɔ,24,陽平,
5924,㲈,s,ɔ,24,陽平,
5933,昭,ts,ɔ,44,陰平,
5936,招,ts,ɔ,44,陰平,
5941,標,p,iɔ,44,陰平,
5962,瓢,pʰ,iɔ,24,陽平,
5973,苗,m,iɔ,24,陽平,
5974,描,m,iɔ,24,陽平,
5979,腰,j,iɔ,44,陰平,
5984,邀,j,iɔ,44,陰平,
5989,喬,tɕʰ,iɔ,24,陽平,
5990,橋,tɕʰ,iɔ,24,陽平,
6005,鍫,tsʰ,iɔ,44,陰平,
6012,妖,j,iɔ,44,陰平,
6029,嫖,pʰ,iɔ,24,陽平,
6035,飄,pʰ,iɔ,44,陰平,
6058,肴,j,iɔ,24,陽平,
6059,餚,j,iɔ,24,陽平,
6069,淆,ɕ,iɔ,24,陽平,
6077,交,k,ɔ,44,陰平,
6081,膠,k,ɔ,44,陰平,
6084,郊,k,ɔ,44,陰平,
6089,教,k,ɔ,44,陰平,
6100,巢,tsʰ,ɔ,31,上聲,
6108,鐃,n,ɔ,24,陽平,
6117,梢,s,ɔ,44,陰平,
6134,茅,m,ɔ,24,陽平,
6159,包,p,ɔ,44,陰平,
6160,胞,p,ɔ,44,陰平,
6168,拋,pʰ,ɔ,44,陰平,
6169,泡,pʰ,ɔ,44,陰平,",浸～"
6169,泡,pʰ,ɔ,53,陰去,
6173,敲,kʰ,ɔ,44,陰平,
6191,抓,ts,a,44,陰平,
6200,抄,tsʰ,ɔ,44,陰平,
6201,鈔,tsʰ,ɔ,44,陰平,
6224,坳,0,ɔ,53,陰去,
6238,豪,h,ɔ,24,陽平,
6240,毫,h,ɔ,24,陽平,
6243,濠,h,ɔ,24,陽平,
6244,壕,h,ɔ,24,陽平,
6251,高,k,ɔ,44,陰平,
6252,膏,k,ɔ,44,陰平,
6255,羔,k,ɔ,44,陰平,
6262,篙,k,ɔ,44,陰平,
6272,勞,l,ɔ,24,陽平,
6274,牢,l,ɔ,24,陽平,
6275,窂,l,ɔ,24,陽平,
6281,撈,l,ɔ,24,陽平,
6296,撓,n,ɔ,24,陽平,
6301,毛,m,ɔ,44,陰平,估重量
6316,滔,tʰ,ɔ,44,陰平,
6331,搯,tʰ,ɔ,24,陽平,
6339,刀,t,ɔ,44,陰平,
6346,騷,s,ɔ,44,陰平,
6350,臊,s,ɔ,44,陰平,
6359,袍,pʰ,ɔ,24,陽平,
6360,袌,pʰ,ɔ,24,陽平,
6362,襃,p,ɔ,31,上聲,
6363,褒,p,ɔ,31,上聲,
6366,陶,tʰ,ɔ,24,陽平,
6370,桃,tʰ,ɔ,24,陽平,
6373,逃,tʰ,ɔ,24,陽平,
6377,濤,tʰ,ɔ,24,陽平,
6381,萄,tʰ,ɔ,24,陽平,
6391,糟,ts,ɔ,44,陰平,
6392,𦵩,ts,ɔ,44,陰平,
6393,醩,ts,ɔ,44,陰平,
6394,遭,ts,ɔ,44,陰平,
6405,熬,ŋ,ɔ,24,陽平,
6425,曹,tsʰ,ɔ,24,陽平,
6426,𣍘,tsʰ,ɔ,24,陽平,
6427,槽,tsʰ,ɔ,24,陽平,
6452,操,tsʰ,ɔ,44,陰平,
6460,歌,k,o,44,陰平,
6461,謌,k,o,44,陰平,
6473,搓,tsʰ,æ,44,陰平,
6478,多,t,o,44,陰平,
6490,駝,tʰ,o,24,陽平,
6491,駞,tʰ,o,24,陽平,
6537,鵝,n,o,24,陽平,
6538,俄,n,o,24,陽平,
6540,蛾,n,o,24,陽平,
6545,佗,tʰ,a,44,陰平,
6546,他,tʰ,a,44,陰平,
6547,拕,tʰ,o,44,陰平,
6552,羅,l,o,24,陽平,
6554,籮,l,o,24,陽平,
6560,鑼,l,o,24,陽平,
6571,何,h,o,24,陽平,
6572,河,h,o,24,陽平,
6573,荷,h,o,24,陽平,
6587,阿,0,a,44,陰平,
6594,戈,k,o,44,陰平,
6595,過,k,o,53,陰去,
6617,蓑,s,o,44,陰平,
6618,唆,s,o,44,陰平,
6621,梭,s,o,44,陰平,
6622,𣜤,s,o,44,陰平,
6624,婆,pʰ,o,24,陽平,
6637,𩞁,m,o,44,陰平,
6640,魔,m,o,24,陽平,
6642,磨,m,o,24,陽平,折～
6666,騾,l,o,24,陽平,
6667,驘,l,o,24,陽平,
6671,螺,l,o,24,陽平,
6672,蠃,l,o,24,陽平,
6682,波,p,o,44,陰平,
6689,坡,p,o,44,陰平,
6691,玻,p,o,44,陰平,
6695,禾,v,o,24,陽平,
6701,科,kʰ,o,44,陰平,
6702,窠,kʰ,o,44,陰平,
6715,倭,v,o,44,陰平,
6722,鞾,ɕ,ia,44,陰平,
6723,靴,ɕ,ia,44,陰平,
6731,茄,tɕʰ,io,44,陰平,
6742,瘸,tɕʰ,io,44,陰平,
6744,麻,m,a,24,陽平,
6746,蟆,m,a,24,陽平,
6752,車,tsʰ,a,44,陰平,
6754,奢,s,a,44,陰平,
6755,賖,s,a,44,陰平,
6758,耶,j,ia,31,上聲,
6770,遮,ts,a,44,陰平,
6786,蛇,s,a,24,陽平,
6787,虵,s,a,24,陽平,
6789,華,h,ua,24,陽平,
6794,鏵,h,ua,24,陽平,
6798,划,h,ua,24,陽平,～船
6799,瓜,k,ua,44,陰平,
6806,華,pʰ,i,44,陰平,
6806,華,h,ua,44,陰平,
6807,花,h,ua,44,陰平,
6807,花,pʰ,i,44,陰平,
6810,誇,kʰ,ua,44,陰平,
6818,拏,n,ã,44,陰平,
6818,拏,n,a,44,陰平,"（文讀）,"
6827,嘉,k,a,44,陰平,
6828,家,k,a,44,陰平,
6829,加,k,a,44,陰平,
6836,痂,tɕ,ia,44,陰平,
6856,霞,h,a,24,陽平,
6857,瑕,h,a,24,陽平,
6871,鴉,0,a,44,陰平,
6876,丫,0,a,44,陰平,
6879,巴,p,a,44,陰平,
6883,芭,p,a,44,陰平,
6887,叉,tsʰ,a,44,陰平,
6888,杈,tsʰ,a,44,陰平,
6889,差,tsʰ,a,44,陰平,
6898,沙,s,a,44,陰平,
6899,砂,s,a,44,陰平,
6907,牙,n,a,24,陽平,
6908,衙,n,a,24,陽平,
6909,芽,n,a,24,陽平,
6922,渣,ts,a,44,陰平,
6930,𣘻,tsʰ,a,24,陽平,
6931,茶,tsʰ,a,24,陽平,
6942,斜,tsʰ,ia,24,陽平,
6943,邪,s,ia,24,陽平,
6946,余,s,a,44,陰平,
6953,蛙,v,a,44,陰平,
6954,窪,v,a,44,陰平,
6961,爬,pʰ,a,24,陽平,
6962,杷,pʰ,a,24,陽平,
6963,琶,pʰ,a,24,陽平,
6995,爹,t,ia,44,陰平,
6999,陽,j,iɔŋ,24,陽平,
7001,楊,j,iɔŋ,24,陽平,
7002,揚,j,iɔŋ,24,陽平,
7005,羊,j,iɔŋ,24,陽平,
7009,詳,s,iɔŋ,24,陽平,
7011,洋,j,iɔŋ,24,陽平,
7012,烊,j,iɔŋ,24,陽平,
7034,祥,s,iɔŋ,24,陽平,
7038,良,l,iɔŋ,24,陽平,
7039,梁,t,iɔŋ,24,陽平,
7040,粱,t,iɔŋ,24,陽平,
7041,粮,l,iɔŋ,24,陽平,
7041,粮,t,iɔŋ,24,陽平,",（文讀）"
7042,糧,l,iɔŋ,24,陽平,
7042,糧,t,iɔŋ,24,陽平,",（文讀）"
7043,涼,t,iɔŋ,24,陽平,
7044,凉,t,iɔŋ,24,陽平,
7056,香,ɕ,iɔŋ,44,陰平,
7059,鄉,ɕ,iɔŋ,44,陰平,
7061,商,s,ɔŋ,44,陰平,
7063,傷,s,ɔŋ,44,陰平,
7080,房,f,ɔŋ,24,陽平,
7081,防,f,ɔŋ,24,陽平,
7087,章,ts,ɔŋ,44,陰平,
7089,樟,ts,ɔŋ,44,陰平,
7102,昌,tsʰ,ɔŋ,44,陰平,
7109,菖,tsʰ,ɔŋ,44,陰平,
7114,薑,tɕ,iɔŋ,44,陰平,
7115,䕬,tɕ,iɔŋ,44,陰平,
7116,畺,tɕʰ,iɔŋ,44,陰平,
7117,疆,tɕʰ,iɔŋ,44,陰平,
7121,繮,tɕʰ,iɔŋ,44,陰平,
7122,韁,tɕʰ,iɔŋ,44,陰平,
7128,僵,tɕʰ,iɔŋ,44,陰平,
7129,長,tsʰ,ɔŋ,24,陽平,～短
7131,腸,tsʰ,ɔŋ,24,陽平,
7132,場,tsʰ,ɔŋ,24,陽平,
7137,張,ts,ɔŋ,44,陰平,
7158,方,f,ɔŋ,44,陰平,
7162,肪,f,ɔŋ,24,陽平,
7171,襄,s,iɔŋ,44,陰平,
7172,廂,s,iɔŋ,44,陰平,
7173,湘,s,iɔŋ,44,陰平,
7174,相,s,iɔŋ,44,陰平,互～
7182,箱,s,iɔŋ,44,陰平,
7184,將,ts,iɔŋ,44,陰平,～來
7185,漿,ts,iɔŋ,44,陰平,
7190,創,tsʰ,ɔŋ,44,陰平,
7191,瘡,tsʰ,ɔŋ,44,陰平,
7192,𠛂,tsʰ,ɔŋ,44,陰平,
7193,亡,m,ɔŋ,24,陽平,
7206,娘,n,iɔŋ,24,陽平,
7212,莊,ts,ɔŋ,44,陰平,
7213,㽵,ts,ɔŋ,44,陰平,
7215,裝,ts,ɔŋ,44,陰平,
7217,常,s,ɔŋ,24,陽平,
7219,裳,s,ɔŋ,24,陽平,
7220,甞,s,ɔŋ,24,陽平,
7221,嘗,s,ɔŋ,24,陽平,
7224,償,s,ɔŋ,31,上聲,
7227,霜,s,ɔŋ,44,陰平,
7230,孀,s,ɔŋ,44,陰平,
7246,槍,tsʰ,iɔŋ,44,陰平,
7269,王,v,ɔŋ,24,陽平,
7273,央,j,iɔŋ,44,陰平,
7274,鴦,tɕʰ,iəŋ,24,陽平,
7275,殃,j,iɔŋ,44,陰平,
7276,䄃,j,iɔŋ,44,陰平,
7278,秧,j,iɔŋ,44,陰平,
7282,強,tɕʰ,iɔŋ,24,陽平,
7289,芳,f,ɔŋ,44,陰平,
7290,妨,f,ɔŋ,24,陽平,
7292,狂,kʰ,ɔŋ,24,陽平,
7297,唐,tʰ,ɔŋ,24,陽平,
7298,啺,tʰ,ɔŋ,24,陽平,
7299,𥏬,tʰ,ɔŋ,24,陽平,
7301,糖,tʰ,ɔŋ,24,陽平,
7302,糛,tʰ,ɔŋ,24,陽平,
7303,堂,tʰ,ɔŋ,24,陽平,
7304,坣,tʰ,ɔŋ,24,陽平,
7306,棠,tʰ,ɔŋ,24,陽平,
7315,螳,tʰ,ɔŋ,24,陽平,
7316,塘,tʰ,ɔŋ,24,陽平,
7337,郎,l,ɔŋ,44,陰平,
7353,狼,l,ɔŋ,44,陰平,
7367,當,t,ɔŋ,44,陰平,
7378,倉,tsʰ,ɔŋ,44,陰平,
7379,蒼,tsʰ,ɔŋ,44,陰平,
7385,岡,k,ɔŋ,44,陰平,
7386,崗,k,ɔŋ,44,陰平,
7387,剛,k,ɔŋ,44,陰平,
7388,㓻,k,ɔŋ,44,陰平,
7392,綱,k,ɔŋ,44,陰平,
7401,桑,s,ɔŋ,44,陰平,
7402,桒,s,ɔŋ,44,陰平,
7407,康,kʰ,ɔŋ,44,陰平,
7408,穅,h,ɔŋ,44,陰平,
7409,糠,h,ɔŋ,44,陰平,
7421,荒,h,ɔŋ,44,陰平,
7435,黃,v,ɔŋ,24,陽平,
7436,皇,h,ɔŋ,24,陽平,
7446,簧,v,ɔŋ,24,陽平,
7454,蝗,h,ɔŋ,24,陽平,
7467,光,k,ɔŋ,44,陰平,
7468,灮,k,ɔŋ,44,陰平,
7481,湯,tʰ,ɔŋ,44,陰平,
7499,汪,v,ɔŋ,44,陰平,
7515,航,h,ɔŋ,24,陽平,
7518,行,ɕ,iəŋ,24,陽平,
7518,行,h,ɔŋ,24,陽平,"銀～,～動"
7526,杭,h,ɔŋ,24,陽平,
7533,茫,m,ɔŋ,24,陽平,
7537,恾,m,ɔŋ,24,陽平,
7538,忙,m,ɔŋ,24,陽平,
7541,芒,m,ɔŋ,24,陽平,
7551,贓,ts,ɔŋ,44,陰平,～物
7553,囊,tʰ,ɔŋ,31,上聲,
7562,旁,pʰ,ɔŋ,24,陽平,
7565,螃,pʰ,ɔŋ,24,陽平,
7571,昂,ŋ,ɔŋ,31,上聲,
7575,藏,tsʰ,ɔŋ,24,陽平,
7577,幫,p,ɔŋ,44,陰平,
7578,縍,p,ɔŋ,44,陰平,
7582,庚,k,ã,44,陰平,
7594,阬,h,ã,44,陰平,
7595,坑,h,ã,44,陰平,
7596,硎,h,ã,44,陰平,
7600,盲,m,ɔŋ,24,陽平,
7608,橫,v,ã,24,陽平,
7660,亨,h,əŋ,44,陰平,
7680,英,j,iŋ,44,陰平,
7687,亨,pʰ,əŋ,44,陰平,
7689,平,pʰ,iã,24,陽平,
7690,評,pʰ,iŋ,24,陽平,
7694,坪,pʰ,iã,24,陽平,
7697,驚,tɕ,iã,44,陰平,
7698,京,tɕ,iəŋ,44,陰平,
7699,荊,tɕ,iəŋ,44,陰平,
7704,明,m,iŋ,24,陽平,
7705,盟,m,iŋ,24,陽平,
7706,𥁰,m,iŋ,24,陽平,
7708,鳴,m,iŋ,24,陽平,"共～,～叫"
7724,兵,p,iŋ,44,陰平,
7725,兄,ɕ,iəŋ,44,陰平,
7726,卿,tɕʰ,iəŋ,44,陰平,
7727,生,s,ã,44,陰平,
7727,生,s,əŋ,44,陰平,～活
7729,牲,s,ã,44,陰平,",三～：豬、雞、魚等"
7729,牲,s,iã,44,陰平,
7733,甥,s,ã,44,陰平,
7737,擎,tɕʰ,iã,24,陽平,
7742,䲔,tɕ,iəŋ,44,陰平,
7743,鯨,tɕ,iəŋ,44,陰平,
7748,迎,n,iã,24,陽平,
7750,衡,h,əŋ,24,陽平,
7764,𧃱,k,ã,44,陰平,
7764,𧃱,k,əŋ,44,陰平,
7785,萌,m,iŋ,24,陽平,
7795,宏,h,əŋ,24,陽平,
7825,鶯,j,iŋ,24,陽平,
7896,棚,pʰ,ã,24,陽平,
7896,棚,pʰ,əŋ,24,陽平,"（文讀）,"
7902,爭,ts,ã,44,陰平,
7909,清,tsʰ,iŋ,44,陰平,
7911,情,tsʰ,iŋ,24,陽平,
7912,晴,tsʰ,iã,24,陽平,
7916,精,ts,iã,44,陰平,
7916,精,ts,iŋ,44,陰平,",～怪"
7921,晶,ts,iŋ,44,陰平,
7924,睛,tsʰ,iã,44,陰平,
7924,睛,ts,iŋ,44,陰平,
7931,盈,j,iŋ,24,陽平,
7943,營,j,iã,24,陽平,
7945,塋,j,iŋ,24,陽平,
7949,嬰,j,iŋ,44,陰平,
7956,貞,ts,əŋ,44,陰平,
7963,偵,ts,əŋ,44,陰平,
7970,成,s,ã,24,,
7970,成,tsʰ,ã,24,,"十分之幾,成功，變成"
7971,𢦩,s,ã,24,,
7971,𢦩,tsʰ,ã,24,,"十分之幾,成功，變成"
7972,城,s,ã,24,陽平,
7973,誠,tsʰ,əŋ,24,陽平,
7980,呈,tsʰ,əŋ,24,陽平,
7981,程,tsʰ,əŋ,24,陽平,
7987,聲,s,ã,44,陰平,
7988,征,ts,əŋ,44,陰平,
7995,正,ts,əŋ,53,陰平,
7995,正,ts,ã,44,陰平,
7995,正,ts,əŋ,53,陰平,
7995,正,ts,əŋ,53,陰去,",正月,完成，做好了,～齊：非常整齊"
8001,輕,tɕʰ,iã,44,陰平,
8004,名,m,iã,24,陽平,
8012,傾,tɕʰ,iəŋ,44,陰平,"～向,"
8012,傾,tɕʰ,iəŋ,31,上聲,
8020,瓊,tɕʰ,iəŋ,24,陽平,
8021,璚,tɕʰ,iəŋ,24,陽平,
8046,青,tsʰ,iã,44,陰平,
8051,經,tɕ,iəŋ,44,陰平,
8056,刑,ɕ,iəŋ,24,陽平,
8057,形,ɕ,iəŋ,24,陽平,
8063,型,ɕ,iəŋ,24,陽平,
8072,庭,tʰ,iŋ,24,陽平,
8073,停,tʰ,iŋ,24,陽平,
8078,亭,tʰ,iŋ,24,陽平,
8089,蜓,tʰ,iŋ,24,陽平,
8090,廷,tʰ,iŋ,24,陽平,
8093,丁,t,iã,44,陰平,
8094,釘,t,iã,44,陰平,
8101,馨,ɕ,iəŋ,44,陰平,
8104,星,s,iã,44,陰平,
8104,星,s,iŋ,44,陰平,",～宿：星星"
8105,曐,s,iã,44,陰平,
8105,曐,s,iŋ,44,陰平,",～宿：星星"
8106,腥,s,iã,44,陰平,
8124,靈,l,iŋ,24,陽平,
8125,霛,l,iŋ,24,陽平,
8126,𩆈,l,iŋ,24,陽平,
8136,鈴,l,iã,24,陽平,
8143,伶,l,iŋ,24,陽平,
8147,拎,l,iŋ,24,陽平,
8163,零,l,iã,24,陽平,
8211,寧,l,iŋ,24,陽平,
8220,汀,t,iŋ,44,陰平,
8224,聽,tʰ,iã,44,陰平,
8225,廳,tʰ,iã,44,陰平,
8236,銘,m,iŋ,24,陽平,
8249,瓶,pʰ,iŋ,24,陽平,
8250,缾,pʰ,iŋ,24,陽平,
8253,屏,pʰ,iŋ,24,陽平,
8257,萍,pʰ,iŋ,24,陽平,
8258,蓱,pʰ,iŋ,24,陽平,
8266,螢,j,iŋ,24,陽平,
8278,蒸,ts,əŋ,44,陰平,
8279,䒱,ts,əŋ,44,陰平,
8280,烝,ts,əŋ,44,陰平,
8285,承,tsʰ,əŋ,24,陽平,
8286,丞,tsʰ,əŋ,24,陽平,
8292,懲,ts,əŋ,44,陰平,
8293,陵,l,iŋ,24,陽平,
8299,蔆,l,iŋ,24,陽平,
8300,菱,l,iŋ,24,陽平,
8301,䔖,l,iŋ,24,陽平,
8314,鷹,j,iŋ,44,陰平,
8317,憑,pʰ,iŋ,24,陽平,
8320,冫,p,iŋ,44,陰平,
8321,冰,p,iŋ,44,陰平,
8323,蠅,j,iŋ,24,陽平,
8324,繩,s,əŋ,24,陽平,
8328,乘,s,əŋ,24,陽平,
8329,椉,s,əŋ,24,陽平,
8330,𠅞,s,əŋ,24,陽平,
8333,塍,s,əŋ,24,陽平,
8334,塖,s,əŋ,24,陽平,
8336,升,s,əŋ,44,陰平,
8337,昇,s,əŋ,44,陰平,
8341,仍,j,iŋ,24,陽平,
8362,興,ɕ,iəŋ,44,陰平,
8365,稱,tsʰ,əŋ,44,陰平,
8377,登,t,iŋ,44,陰平,
8379,燈,t,iŋ,44,陰平,
8394,崩,p,əŋ,44,陰平,
8395,增,ts,əŋ,44,陰平,
8398,曾,ts,əŋ,44,陰平,
8411,層,tsʰ,əŋ,24,陽平,
8414,朋,pʰ,əŋ,24,陽平,
8420,弘,h,əŋ,24,陽平,
8430,能,n,əŋ,24,陽平,
8443,恆,h,əŋ,24,陽平,
8444,𢛢,h,əŋ,24,陽平,
8455,尤,j,ʉ,24,陽平,
8462,郵,j,ʉ,24,陽平,
8464,憂,j,ʉ,44,陰平,
8465,優,j,ʉ,44,陰平,
8481,劉,t,ʉ,24,陽平,
8482,留,l,ʉ,24,陽平,
8482,留,t,ʉ,24,陽平,
8491,流,l,ʉ,24,陽平,
8492,㳅,l,ʉ,24,陽平,
8496,榴,l,ʉ,24,陽平,
8499,瑠,l,ʉ,24,陽平,
8515,餾,l,ʉ,24,陽平,
8520,硫,l,ʉ,24,陽平,
8525,秋,tsʰ,ʉ,44,陰平,
8526,秌,tsʰ,ʉ,44,陰平,
8542,猷,j,ʉ,24,陽平,
8543,猶,j,ʉ,24,陽平,
8544,悠,j,ʉ,24,陽平,
8545,油,j,ʉ,24,陽平,
8546,由,j,ʉ,24,陽平,
8563,游,j,ʉ,24,陽平,
8588,牛,n,ʉ,24,陽平,
8612,修,s,ʉ,44,陰平,
8613,羞,s,ʉ,44,陰平,
8618,抽,tɕʰ,ʉ,44,陰平,
8619,𢭆,tɕʰ,ʉ,44,陰平,
8620,㨨,tɕʰ,ʉ,44,陰平,
8631,周,tɕ,ʉ,44,陰平,
8632,州,tɕ,ʉ,44,陰平,
8635,洲,tɕ,ʉ,44,陰平,
8638,舟,tɕ,ʉ,44,陰平,
8641,讎,tɕʰ,ʉ,24,陽平,
8645,酬,tɕʰ,ʉ,24,陽平,
8646,醻,tɕʰ,ʉ,24,陽平,
8668,收,ɕ,ʉ,44,陰平,
8669,丘,tɕʰ,ʉ,44,陰平,
8670,丠,tɕʰ,ʉ,44,陰平,
8682,鳩,tɕ,ʉ,44,陰平,
8688,鬮,tɕ,ʉ,44,陰平,
8689,丩,tɕ,ʉ,44,陰平,
8697,𢯱,s,ʉ,44,陰平,
8698,搜,s,ʉ,44,陰平,
8699,𩜯,s,ʉ,44,陰平,
8700,䬒,s,ʉ,53,陰去,
8721,鄒,ts,ʉ,44,陰平,
8722,鄹,ts,ʉ,44,陰平,
8736,愁,s,ʉ,24,陽平,
8738,休,ɕ,ʉ,44,陰平,
8751,囚,s,ʉ,24,陽平,
8752,泅,ɕ,ʉ,24,陽平,
8753,汓,ɕ,ʉ,24,陽平,
8766,綢,tɕʰ,ʉ,24,陽平,
8767,稠,tɕʰ,ʉ,24,陽平,
8771,籌,tɕʰ,ʉ,24,陽平,
8801,求,tɕʰ,ʉ,24,陽平,
8802,𡨃,tɕʰ,ʉ,24,陽平,
8807,球,tɕʰ,ʉ,24,陽平,
8840,浮,f,ʉ,24,陽平,
8864,謀,m,ʉ,24,陽平,
8870,矛,m,ɔ,24,陽平,
8871,𢦵,m,ɔ,24,陽平,
8889,侯,ɕ,ʉ,24,陽平,
8890,矦,ɕ,ʉ,24,陽平,
8891,𥎦,ɕ,ʉ,24,陽平,
8897,猴,ɕ,ʉ,24,陽平,
8902,喉,ɕ,ʉ,24,陽平,
8915,歐,ʔ,ʉ,44,陰平,
8916,甌,ʔ,ʉ,44,陰平,
8933,樓,l,ʉ,24,陽平,
8949,摟,l,ʉ,24,陽平,
8985,偷,tʰ,ʉ,44,陰平,
8989,頭,tʰ,ʉ,24,陽平,
8991,投,tʰ,ʉ,24,陽平,
9007,溝,tɕ,ʉ,44,陰平,
9019,句,tɕ,ʉ,44,陰平,
9023,兜,t,ʉ,44,陰平,
9047,幽,j,ʉ,44,陰平,
9061,彪,p,iɔ,44,陰平,
9084,侵,ts,iŋ,44,陰平,
9085,𢔀,ts,iŋ,44,陰平,
9091,尋,tsʰ,iŋ,24,陽平,
9092,𢒫,tsʰ,iŋ,24,陽平,
9107,林,l,iŋ,24,陽平,
9109,淋,t,iŋ,44,陰平,
9109,淋,l,iŋ,24,陽平,
9110,臨,l,iŋ,24,陽平,
9123,針,ts,əŋ,44,陰平,
9124,鍼,ts,əŋ,44,陰平,
9155,壬,n,iəŋ,24,陽平,
9159,深,s,əŋ,44,陰平,
9161,淫,j,iŋ,24,陽平,
9176,心,s,iŋ,44,陰平,
9204,琴,tɕʰ,iəŋ,24,陽平,
9205,㩒,tɕʰ,iəŋ,24,陽平,
9206,捦,tɕʰ,iəŋ,24,陽平,
9207,擒,tɕʰ,iəŋ,24,陽平,
9209,禽,tɕʰ,iəŋ,24,陽平,
9226,欽,tɕʰ,iəŋ,44,陰平,
9245,金,tɕ,iəŋ,44,陰平,
9246,今,tɕ,iəŋ,44,陰平,
9251,禁,tɕ,iəŋ,53,陰去,
9255,音,j,iŋ,44,陰平,
9256,陰,j,iŋ,44,陰平,
9263,森,s,iŋ,24,陽平,
9266,蔘,s,əŋ,44,陰平,人～
9295,潭,tʰ,̃ã,24,陽平,
