字號,字,聲母,韻母,調值,調類,備註
460,松,s,əŋ,212,陰平,
465,衝,tʂʰ,əŋ,212,陰平,
475,容,0,iŋ,55,陽平,
476,溶,0,iŋ,55,陽平,
510,封,f,əŋ,212,陰平,
515,胷,ɕ,iŋ,212,陰平,
516,凶,ɕ,iŋ,212,陰平,
522,兇,ɕ,iŋ,212,陰平,
524,匈,ɕ,iŋ,212,陰平,
547,濃,l,əŋ,55,陽平,
553,重,tʂʰ,əŋ,55,陽平,重複
560,從,tsʰ,əŋ,55,陽平,服從
570,逢,f,əŋ,55,陽平,
571,縫,f,əŋ,55,陽平,縫補
578,峯,f,əŋ,212,陰平,
579,鋒,f,əŋ,212,陰平,
585,蜂,f,əŋ,212,陰平,
595,縱,ts,əŋ,53,去,縱橫
597,蹤,ts,əŋ,212,陰平,
604,茸,0,iŋ,55,陽平,
633,恭,k,əŋ,212,陰平,
635,供,k,əŋ,212,陰平,供給
664,江,tɕ,iɑ̃,212,陰平,
698,䆫,tʂʰ,uɑ̃,212,陰平,
706,邦,p,ɑ̃,212,陰平,
712,降,ɕ,iɑ̃,55,陽平,投降
713,缸,k,ɑ̃,212,陰平,
725,雙,ʂ,uɑ̃,212,陰平,
732,龐,pʰ,ɑ̃,55,陽平,
742,腔,tɕʰ,iɑ̃,212,陰平,
765,樁,tʂ,uɑ̃,212,陰平,
772,支,tʂ,ʅ,212,陰平,
779,枝,tʂ,ʅ,212,陰平,
783,肢,tʂ,ʅ,212,陰平,
801,移,0,ɿ,55,陽平,
834,為,0,ue,55,陽平,
880,垂,tʂʰ,ue,55,陽平,
891,吹,tʂʰ,ue,212,陰平,
892,炊,tʂʰ,ue,2122,陰平,
897,披,pʰ,ɿ,212,陰平,
908,碑,p,e,212,陰平,
917,隨,s,e,55,陽平,
918,隋,s,e,55,陽平,
920,虧,kʰ,ue,212,陰平,
923,奇,tsʰ,ɿ,55,陽平,奇怪
925,騎,tsʰ,ɿ,55,陽平,
959,犧,s,ɿ,212,陰平,
988,宜,0,ɿ,55,陽平,
992,儀,0,ɿ,55,陽平,
999,皮,pʰ,ɿ,55,陽平,
1000,疲,pʰ,ɿ,55,陽平,
1008,匙,tʂʰ,ʅ,55,陽平,
1018,兒,0,a,55,陽平,
1022,離,0,ɿ,55,陽平,離別
1023,籬,0,ɿ,55,陽平,
1093,卑,p,e,212,音皮,
1107,脾,pʰ,ɿ,55,陽平,
1121,施,ʂ,ʅ,212,陰平,
1131,斯,s,ɿ,212,陰平,
1171,彌,m,ɿ,55,陽平,
1188,雌,tsʰ,ɿ,55,陽平,
1193,知,tʂ,ʅ,212,陰平,知道
1196,蜘,tʂ,e,212,陰平,
1196,蜘,tʂ,ʅ,212,陰平,"正,俗"
1210,馳,tʂʰ,ʅ,55,陽平,
1212,池,tʂʰ,ʅ,55,陽平,
1225,危,0,ue,55,陽平,
1251,規,k,ue,212,陰平,
1278,脂,tʂ,ʅ,212,陰平,
1288,姨,0,ɿ,55,陽平,
1290,寅,0,in,55,陽平,
1291,夷,0,ɿ,55,陽平,
1314,師,s,ɿ,212,陰平,
1317,篩,ʂ,ᴇ,212,陰平,
1318,獅,s,ɿ,212,陰平,
1344,資,ts,ɿ,212,陰平,
1350,姿,ts,ɿ,212,陰平,
1358,飢,ts,ɿ,212,陰平,
1360,肌,ts,ɿ,212,陰平,
1393,瓷,tsʰ,ɿ,55,陽平,
1398,尼,0,ɿ,55,陽平,
1403,呢,0,ɿ,55,陽平,呢絨
1410,遲,tʂʰ,ʅ,55,陽平,
1421,私,s,ɿ,212,陰平,
1428,屍,ʂ,ʅ,212,陰平,
1437,祁,tsʰ,ɿ,55,陽平,
1439,鰭,tsʰ,ɿ,55,陽平,
1447,梨,0,ɿ,55,陽平,
1460,葵,kʰ,ue,55,陽平,
1468,追,tʂ,ue,212,陰平,
1471,龜,k,ue,212,陰平,
1484,衰,ʂ,uᴇ,212,陰平,
1489,維,0,ue,55,陽平,
1490,遺,0,ɿ,55,陽平,
1497,唯,0,ue,55,陽平,
1514,雖,s,e,212,陰平,
1544,眉,m,e,55,陽平,
1565,悲,p,e,212,陰平,
1566,錐,tʂ,ue,212,陰平,
1574,誰,ʂ,ue,55,陽平,
1602,鎚,tʂʰ,ue,55,陽平,
1630,之,tʂ,ʅ,212,陰平,
1632,芝,tʂ,ʅ,212,陰平,
1661,時,ʂ,ʅ,55,陽平,
1668,疑,0,ɿ,55,陽平,
1671,思,s,ɿ,212,陰平,
1673,司,s,ɿ,212,陰平,
1676,絲,s,ɿ,212,陰平,
1688,其,tsʰ,ɿ,55,陽平,
1689,期,tsʰ,ɿ,212,陰平,
1690,旗,tsʰ,ɿ,55,陽平,
1698,麒,tsʰ,ɿ,55,陽平,
1706,碁,tsʰ,ɿ,24,陽平,
1718,詩,ʂ,ʅ,212,陰平,
1724,而,0,a,24,上,
1745,欺,tsʰ,ɿ,212,陰平,
1759,基,ts,ɿ,212,陰平,
1768,詞,tsʰ,ɿ,55,陽平,
1769,祠,tsʰ,ɿ,55,陽平,
1771,辭,tsʰ,ɿ,55,陽平,
1775,釐,0,ɿ,55,陽平,
1777,狸,0,ɿ,55,陽平,
1825,醫,0,ɿ,212,陰平,
1834,痴,tʂʰ,ɿ,212,陰平,
1836,持,tʂʰ,ʅ,55,陽平,
1845,慈,tsʰ,ɿ,55,陽平,
1846,礠,tsʰ,ɿ,55,陽平,
1854,滋,ts,ɿ,212,陰平,
1868,微,0,ue,55,陽平,
1876,揮,x,ue,212,陰平,
1878,輝,x,ue,212,陰平,
1880,徽,x,ue,212,陰平,
1893,圍,0,ue,55,陽平,
1896,違,0,ue,55,陽平,
1906,妃,f,e,212,陰平,
1914,飛,f,e,212,陰平,
1918,非,f,e,212,陰平,
1925,肥,f,e,55,陽平,
1937,威,0,ue,212,陰平,
1945,祈,tsʰ,ɿ,55,陽平,
1945,祈,tsʰ,ɿ,24,上,未註明異讀原因
1965,機,ts,ɿ,212,陰平,
1966,譏,ts,ɿ,212,陰平,
1972,饑,ts,ɿ,212,陰平,
1974,幾,ts,ɿ,212,陰平,
1981,希,s,ɿ,212,陰平,
1986,稀,s,ɿ,212,陰平,
1993,依,0,ɿ,212,陰平,
1995,衣,0,ɿ,212,陰平,
2005,歸,k,ue,212,陰平,
2010,魚,0,y,24,陽平,
2020,初,tsʰ,ʊ,212,陰平,
2022,書,ʂ,u,212,陰平,
2025,舒,ʂ,u,212,陰平,
2029,居,tɕ,y,212,陰平,
2043,渠,tɕʰ,y,55,陽平,
2069,余,0,y,55,陽平,
2073,餘,0,y,55,陽平,
2118,蛆,tɕʰ,y,212,陰平,
2126,鋤,tsʰ,ʊ,55,陽平,
2135,疏,s,u,212,陰平,
2136,梳,s,ʊ,212,陰平,
2146,虛,ɕ,y,212,陰平,
2149,噓,ɕ,y,212,陰平,
2152,徐,ɕ,y,55,陽平,
2156,於,0,y,55,陽平,
2159,淤,0,y,212,陰平,
2161,豬,tʂ,u,212,陰平,
2173,驢,l,y,55,陽平,
2184,諸,tʂ,u,212,陰平,
2191,除,tʂʰ,u,55,陽平,
2193,儲,tʂʰ,u,55,陽平,
2204,如,ʐ,u,55,陽平,
2219,墟,ɕ,y,212,陰平,
2242,虞,0,y,55,陽平,
2244,愚,0,y,55,陽平,
2245,娛,0,y,55,陽平,
2264,無,0,u,55,陽平,
2286,于,0,y,55,陽平,
2288,盂,0,y,55,陽平,
2345,瞿,tɕʰ,y,55,陽平,
2362,儒,ʐ,u,24,上,
2378,須,ɕ,y,212,陰平,
2379,鬚,ɕ,y,212,陰平,
2386,需,ɕ,y,212,陰平,
2392,株,tʂ,u,212,陰平,
2396,蛛,tʂ,u,212,陰平,
2405,殊,ʂ,u,212,陰平,
2430,愉,0,y,55,陽平,
2439,榆,0,y,55,陽平,
2462,區,tɕʰ,y,212,陰平,
2464,驅,tɕʰ,y,212,陰平,
2467,軀,tɕʰ,y,212,陰平,
2470,朱,tʂ,u,212,陰平,
2471,珠,tʂ,u,212,陰平,
2480,趨,tɕʰ,y,212,陰平,
2500,扶,f,u,55,陽平,
2503,符,f,u,55,陽平,
2532,敷,f,u,212,陰平,
2533,麩,f,u,212,陰平,
2577,膚,f,u,212,陰平,
2587,夫,f,u,212,陰平,
2608,輸,ʂ,u,212,陰平,
2616,廚,tʂʰ,u,55,陽平,
2621,拘,tɕ,y,212,陰平,
2622,駒,tɕ,y,212,陰平,
2640,模,m,ʊ,55,陽平,
2659,蒲,pʰ,u,55,陽平,
2662,胡,x,u,55,陽平,
2665,壺,x,u,55,陽平,
2666,狐,x,u,55,陽平,
2670,湖,x,u,55,陽平,
2677,糊,x,u,53,去,
2677,糊,x,u,55,陽平,未註明異讀原因
2683,葫,x,u,55,陽平,
2692,孤,k,u,212,陰平,
2697,姑,k,u,212,陰平,
2717,箍,k,u,212,陰平,
2721,徒,tʰ,u,55,陽平,
2723,屠,tʰ,u,55,陽平,
2725,塗,tʰ,u,55,陽平,
2726,途,tʰ,u,55,陽平,
2735,圖,tʰ,u,55,陽平,
2752,奴,l,u,55,陽平,
2759,呼,x,u,212,陰平,
2780,吳,0,u,55,陽平,
2792,梧,0,u,55,陽平,
2797,租,ts,u,212,陰平,
2799,盧,l,u,55,陽平,
2803,蘆,l,u,55,陽平,
2817,爐,l,u,55,陽平,
2833,蘇,s,u,212,陰平,
2836,酥,s,u,212,陰平,
2842,烏,0,u,212,陰平,
2876,枯,kʰ,u,212,陰平,
2893,粗,tsʰ,u,212,陰平,
2906,都,t,u,212,陰平,未註明異讀原因
2906,都,t,ɯ,212,陰平,
2914,鋪,pʰ,u,212,陰平,鋪設
2925,齊,tsʰ,ɿ,55,陽平,
2926,臍,tsʰ,ɿ,55,陽平,
2934,黎,0,ɿ,55,陽平,
2935,犂,0,ɿ,55,陽平,
2955,妻,tsʰ,ɿ,212,陰平,
2957,淒,tsʰ,ɿ,212,陰平,
2965,低,tsʰ,ɿ,55,陽平,
2974,堤,tsʰ,ɿ,55,陽平,
2990,啼,tsʰ,ɿ,55,陽平,
2993,蹄,tsʰ,ɿ,55,陽平,
2995,提,tsʰ,ɿ,55,陽平,
3000,題,tsʰ,ɿ,55,陽平,
3056,篦,p,ɿ,53,去,
3066,雞,ts,ɿ,212,陰平,
3068,稽,ts,ɿ,212,陰平,
3130,西,s,ɿ,212,陰平,
3136,犀,s,ɿ,212,陰平,
3138,撕,s,ɿ,212,陰平,
3146,梯,tʰ,e,212,陰平,
3146,梯,tsʰ,ɿ,212,陰平,"文,白"
3167,批,pʰ,ɿ,212,陰平,
3185,迷,m,ɿ,55,陽平,
3191,泥,0,ɿ,55,陽平,"文,白"
3191,泥,m,ɿ,55,陽平,
3197,溪,s,ɿ,212,陰平,
3220,奎,kʰ,ue,212,陰平,
3263,佳,tɕ,ia,212,陰平,
3264,街,tɕ,iᴇ,212,陰平,
3269,鞋,ɕ,iᴇ,55,陽平,
3273,牌,pʰ,ᴇ,55,陽平,
3295,柴,tʂʰ,ᴇ,55,陽平,
3303,釵,tʂʰ,ᴇ,212,陰平,
3310,差,tʂʰ,ᴇ,212,陰平,
3319,崖,0,ia,55,陽平,
3320,涯,0,ia,55,陽平,
3341,皆,tɕ,iᴇ,212,陰平,
3346,階,tɕ,iᴇ,212,陰平,
3360,𢰇,ʐ,ᴇ,212,陰平,
3370,排,pʰ,ᴇ,55,陽平,未註明異讀原因
3370,排,pʰ,ᴇ,24,上,
3376,乖,k,uᴇ,212,陰平,
3380,懷,x,uᴇ,55,陽平,
3383,槐,x,uᴇ,55,陽平,
3388,淮,x,uᴇ,55,陽平,
3395,豺,tʂʰ,ᴇ,55,陽平,
3404,埋,m,ᴇ,55,陽平,
3408,齋,tʂ,ᴇ,212,陰平,
3432,灰,x,ue,212,陰平,
3438,恢,x,ue,212,陰平,
3441,魁,kʰ,ue,212,陽平,
3457,回,x,ue,55,陽平,
3470,枚,m,e,55,陽平,
3471,梅,m,e,55,陽平,
3472,媒,m,e,55,陽平,
3474,煤,m,e,55,陽平,
3495,雷,l,e,55,陽平,
3509,頹,tʰ,e,212,陰平,
3521,崔,tsʰ,e,212,陰平,
3522,催,tsʰ,e,212,陰平,
3531,堆,t,e,212,陰平,
3555,培,pʰ,e,55,陽平,
3556,陪,pʰ,e,55,陽平,
3566,杯,p,e,212,陰平,
3568,肧,pʰ,ɿ,24,上,
3577,桅,0,ue,55,陽平,
3585,推,tʰ,e,212,陰平,
3598,開,kʰ,ᴇ,212,陰平,
3603,哀,ʐ,ᴇ,212,陰平,
3609,臺,tʰ,ᴇ,55,陽平,
3612,苔,tʰ,ᴇ,212,陰平,
3612,苔,tʰ,ᴇ,55,陽平,未註明異讀原因
3624,該,k,ᴇ,212,陰平,
3645,裁,tsʰ,ᴇ,55,陽平,
3647,財,tsʰ,ᴇ,55,陽平,
3648,才,tsʰ,ᴇ,55,陽平,
3649,材,tsʰ,ᴇ,55,陽平,
3654,來,l,ᴇ,55,陽平,
3681,災,ts,ᴇ,212,陰平,
3683,栽,ts,ᴇ,212,陰平,
3691,猜,tsʰ,ᴇ,212,陰平,
3697,胎,tʰ,ᴇ,212,陰平,
3704,孩,x,ᴇ,55,陽平,
3712,鰓,s,ᴇ,212,陰平,
3733,真,tʂ,ən,212,陰平,
3744,唇,tʂʰ,uən,55,陽平,
3753,因,0,in,212,陰平,
3769,姻,0,in,212,陰平,
3776,新,ɕ,in,212,陰平,
3777,辛,ɕ,in,212,陰平,
3778,薪,ɕ,in,212,陰平,
3779,辰,ʂ,ən,55,陽平,"原,新"
3779,辰,tʂʰ,ən,55,陽平,
3780,晨,ʂ,ən,55,陽平,"原,新"
3780,晨,tʂʰ,ən,55,陽平,
3789,臣,tʂʰ,ən,55,陽平,
3792,仁,ʐ,ən,55,陽平,
3794,人,ʐ,ən,55,陽平,
3795,神,ʂ,ən,55,陽平,
3797,親,tɕʰ,in,212,陰平,親切
3803,申,ʂ,ən,212,陰平,
3804,伸,ʂ,ən,212,陰平,"文,白"
3804,伸,tʂʰ,ən,212,陰平,
3815,身,ʂ,ən,212,陰平,
3819,賓,p,in,212,陰平,
3831,鄰,l,in,55,陽平,
3835,磷,l,in,55,陽平,
3839,鱗,l,in,55,陽平,
3857,珍,tʂ,ən,212,陰平,
3860,陳,tʂʰ,ən,55,陽平,
3864,塵,tʂʰ,ən,55,陽平,
3865,津,tɕ,in,212,陰平,
3876,秦,tɕʰ,in,55,陽平,
3891,頻,pʰ,in,55,陽平,
3905,銀,0,in,55,陽平,
3921,巾,tɕ,in,212,陰平,
3942,閩,m,in,24,上,
3958,貧,pʰ,in,55,陽平,
3969,份,f,ən,53,去,
3980,民,m,in,55,陽平,
3990,椿,tʂʰ,uən,212,陰平,
4014,純,tʂʰ,uən,55,陽平,
4014,純,ʂ,uən,55,陽平,"原,新"
4037,倫,l,ən,55,陽平,
4040,輪,l,ən,55,陽平,
4065,遵,ts,ən,212,陰平,
4070,春,tʂʰ,uən,212,陰平,
4072,勻,0,yn,55,陽平,
4074,旬,ɕ,yn,55,陽平,
4076,巡,ɕ,yn,55,陽平,
4078,循,ɕ,yn,55,陽平,
4092,均,tɕ,yn,212,陰平,
4093,鈞,tɕ,yn,212,陰平,
4134,文,0,uən,55,陽平,
4135,聞,0,uən,55,陽平,耳聞
4138,紋,0,uən,55,陽平,
4142,蚊,0,uən,55,陽平,
4150,雲,0,yn,55,陽平,
4183,墳,f,ən,55,陽平,
4219,分,f,ən,212,陰平,分開
4225,羣,tɕʰ,yn,55,陽平,
4227,裠,tɕʰ,yn,55,陽平,
4230,薰,ɕ,yn,212,陰平,
4233,勛,ɕ,yn,212,陰平,
4234,熏,ɕ,yn,212,陰平,
4239,葷,x,uən,212,陰平,
4242,君,tɕ,yn,212,陰平,
4243,軍,tɕ,yn,212,陰平,
4250,芬,f,ən,212,陰平,
4251,紛,f,ən,212,陰平,
4263,欣,ɕ,in,212,陰平,
4269,殷,0,in,21,陰平,
4273,勤,tɕʰ,in,55,陽平,
4274,芹,tɕʰ,in,55,陽平,
4282,斤,tɕ,in,212,陰平,
4283,筋,tɕ,in,212,陰平,
4298,元,0,yĩ,55,陽平,
4299,原,0,yĩ,55,陽平,
4301,源,0,yĩ,55,陽平,
4320,袁,0,yĩ,55,陽平,
4324,園,0,yĩ,55,陽平,
4325,援,0,yĩ,55,陽平,
4327,轅,0,yĩ,55,陽平,
4335,猿,0,yĩ,55,陽平,
4336,煩,f,æ̃,55,陽平,
4340,繁,f,æ̃,55,陽平,
4375,翻,f,æ̃,212,陰平,
4377,番,f,æ̃,212,陰平,更番
4405,冤,0,yĩ,212,陰平,
4422,言,0,iĩ,55,陽平,
4429,軒,ɕ,yĩ,212,陰平,
4430,掀,ɕ,iĩ,212,陰平,
4458,䰟,x,uən,55,陽平,
4467,渾,x,uən,55,陽平,渾濁
4482,昆,kʰ,uən,212,陰平,
4488,崐,kʰ,uən,212,陰平,
4503,溫,0,uən,212,陰平,
4515,門,m,ən,55,陽平,
4528,孫,s,ən,212,陰平,
4534,尊,ts,ən,212,陰平,
4539,存,tsʰ,ən,55,陽平,
4544,敦,t,ən,212,陰平,
4549,墩,t,ən,212,陰平,
4558,屯,tʰ,ən,55,陽平,屯田
4580,村,tsʰ,ən,212,陰平,
4585,盆,pʰ,ən,55,陽平,
4589,奔,p,ən,212,陰平,
4594,崘,l,ən,55,陽平,
4597,坤,kʰ,uən,212,陰平,
4604,昏,x,uən,212,陰平,"昏暗,昏迷同音"
4606,婚,x,uən,212,陰平,
4612,噴,pʰ,ən,212,陰平,噴水
4615,痕,x,ən,55,陽平,
4619,根,k,ən,212,陰平,
4620,跟,k,ən,212,陰平,
4623,恩,ʐ,ən,212,陰平,
4626,吞,tʰ,ən,212,陰平,
4630,寒,x,æ̃,55,陽平,
4631,𩏑,x,æ̃,55,陽平,
4645,單,t,æ̃,212,陰平,
4648,丹,t,æ̃,212,陰平,
4655,安,ʐ,æ̃,212,陰平,
4660,難,l,æ̃,55,陽平,難易
4664,餐,tsʰ,æ̃,212,陰平,
4667,灘,tʰ,æ̃,212,陰平,
4673,攤,tʰ,æ̃,212,陰平,
4682,壇,tʰ,æ̃,55,陽平,
4683,檀,tʰ,æ̃,55,陽平,
4687,彈,tʰ,æ̃,55,陽平,彈琴
4697,殘,tsʰ,æ̃,55,陽平,
4704,干,k,æ̃,212,陰平,
4705,乾,k,æ̃,212,陰平,乾燥
4707,竿,k,æ̃,212,陰平,
4708,肝,k,æ̃,212,陰平,
4709,奸,tɕ,iĩ,212,陰平,
4720,蘭,l,æ̃,55,陽平,
4724,攔,l,æ̃,55,陽平,
4728,欄,l,æ̃,55,陽平,
4732,看,kʰ,æ̃,212,陰平,看守
4738,刊,kʰ,æ̃,212,陰平,
4743,完,0,ʊ̃,55,陽平,
4746,丸,0,ʊ̃,55,陽平,
4783,端,t,ʊ̃,212,陰平,
4796,豌,0,ʊ̃,212,陰平,
4808,酸,s,ʊ̃,212,陰平,
4813,團,tʰ,ʊ̃,55,陽平,
4834,官,k,ʊ̃,212,陰平,
4838,觀,k,ʊ̃,212,陰平,參觀
4840,冠,k,ʊ̃,212,陰平,衣冠
4845,鸞,l,ʊ̃,55,陽平,
4858,歡,x,ʊ̃,212,陰平,
4871,寬,kʰ,ʊ̃,212,陰平,
4873,鑽,ts,ʊ̃,212,陰平,鑽洞
4880,盤,pʰ,ʊ̃,55,陽平,
4902,瞞,m,ʊ̃,55,陽平,
4926,潘,pʰ,ʊ̃,212,陰平,
4933,般,p,ʊ̃,212,陰平,
4936,刪,ʂ,æ̃,212,陰平,
4941,關,k,uæ̃,212,陰平,
4947,彎,0,uæ̃,212,陰平,
4948,灣,0,uæ̃,212,陰平,
4953,還,x,ɐʔ,55,陽平,
4953,還,x,ᴇ,55,陽平,
4953,還,x,uæ̃,55,陽平,"正,口,口"
4954,環,x,uæ̃,55,陽平,
4973,班,p,æ̃,212,陰平,
4974,頒,p,æ̃,212,陰平,
4978,斑,p,æ̃,212,陰平,
4984,扳,p,æ̃,212,陰平,
4986,蠻,m,æ̃,55,陽平,
4993,顏,0,iĩ,55,陽平,
4995,姦,tɕ,iĩ,24,陰平,
4995,姦,tɕ,iĩ,212,陰平,
4999,攀,pʰ,æ̃,212,陰平,
5004,頑,0,uæ̃,55,陽平,
5009,山,ʂ,æ̃,212,陰平,
5015,閒,tɕ,iĩ,212,陰平,中間
5016,艱,tɕ,iĩ,212,陰平,
5021,閑,ɕ,iĩ,55,陽平,
5074,先,ɕ,yĩ,212,陰平,
5074,先,ɕ,iĩ,212,陰平,"文,文,白"
5078,前,tɕʰ,iĩ,55,陽平,
5084,千,tɕʰ,iĩ,212,陰平,
5093,箋,tɕʰ,iĩ,212,陰平,
5108,天,tʰ,iĩ,212,陰平,
5114,堅,tɕ,iĩ,212,陰平,
5119,肩,tɕ,iĩ,212,陰平,
5131,賢,ɕ,iĩ,55,陽平,
5133,弦,ɕ,yĩ,55,陽平,
5149,煙,0,iĩ,212,陰平,
5158,胭,0,iĩ,212,陰平,
5161,蓮,l,iĩ,55,陽平,
5162,憐,l,iĩ,55,陽平,
5169,田,tʰ,iĩ,55,陽平,
5173,填,tʰ,iĩ,55,陽平,
5190,年,l,iĩ,55,陽平,
5192,顛,t,iĩ,212,陰平,
5207,牽,tɕʰ,iĩ,212,陰平,
5219,研,0,iĩ,55,陽平,
5225,眠,m,iĩ,55,陽平,
5244,淵,0,yĩ,212,陰平,
5267,邊,p,iĩ,212,陰平,
5281,玄,ɕ,yĩ,55,陽平,
5283,懸,ɕ,yĩ,55,陽平,
5297,仙,ɕ,yĩ,212,陰平,
5305,鮮,ɕ,yĩ,212,陰平,
5309,錢,tɕʰ,iĩ,55,陽平,
5311,遷,tɕʰ,iĩ,212,陰平,
5319,煎,tɕ,iĩ,212,陰平,
5323,然,ʐ,æ̃,55,陽平,"文,白"
5323,然,ʐ,ən,55,陽平,
5324,燃,ʐ,ən,55,陽平,
5324,燃,ʐ,æ̃,55,陽平,"文,白"
5332,延,0,iĩ,55,陽平,
5350,氈,tʂ,ən,212,陰平,
5350,氈,tʂ,æ̃,212,陰平,"文,白"
5371,煽,ʂ,æ̃,212,陰平,"文,白.煽動"
5371,煽,ʂ,ən,212,陰平,
5381,蟬,tʂʰ,æ̃,55,陽平,"文,白"
5381,蟬,tʂʰ,ən,55,陽平,
5388,纏,tʂʰ,ən,55,陽平,
5388,纏,tʂʰ,æ̃,55,陽平,"文,白"
5403,連,l,iĩ,55,陽平,
5404,聮,l,iĩ,55,陽平,
5416,篇,pʰ,iĩ,212,陰平,
5417,偏,pʰ,iĩ,212,陰平,
5423,便,pʰ,iĩ,55,陽平,便宜
5433,綿,m,iĩ,55,陽平,
5434,棉,m,iĩ,55,陽平,
5449,全,tɕʰ,yĩ,55,陽平,
5451,泉,tɕʰ,yĩ,55,陽平,
5456,宣,ɕ,yĩ,212,陰平,
5485,穿,tʂʰ,ʊ̃,212,陰平,
5486,川,tʂʰ,ʊ̃,212,陰平,
5488,沿,0,iĩ,55,陽平,
5490,鉛,tɕʰ,iĩ,212,陰平,
5493,捐,tɕ,yĩ,212,陰平,
5496,緣,0,yĩ,55,陽平,
5500,旋,ɕ,yĩ,55,陽平,旋轉
5524,船,tʂʰ,ʊ̃,55,陽平,
5526,鞭,p,iĩ,212,陰平,
5529,編,p,iĩ,212,陰平,
5553,專,tʂ,ʊ̃,212,陰平,
5554,甎,tʂ,ʊ̃,212,陰平,
5573,員,0,yĩ,55,陽平,
5575,圓,0,yĩ,55,陽平,
5585,乾,tɕʰ,iĩ,55,陽平,乾坤
5586,虔,tɕʰ,iĩ,55,陽平,
5604,權,tɕʰ,yĩ,55,陽平,
5605,拳,tɕʰ,yĩ,55,陽平,
5627,椽,tʂʰ,ʊ̃,55,陽平,
5628,傳,tʂʰ,ʊ̃,55,陽平,傳達
5650,蕭,ɕ,iɔ,212,陰平,
5651,簫,ɕ,iɔ,212,陰平,
5668,挑,tʰ,iɔ,212,陰平,
5677,貂,t,iɔ,212,陰平,
5680,刁,t,iɔ,212,陰平,
5685,雕,t,iɔ,212,陰平,
5700,條,tʰ,iɔ,55,陽平,
5703,跳,tʰ,iɔ,53,去,
5711,調,tʰ,iɔ,55,陽平,調和
5724,澆,tɕ,iɔ,212,陰平,
5730,聊,l,iɔ,55,陽平,
5735,遼,l,iɔ,55,陽平,
5772,堯,0,iɔ,55,陽平,
5784,幺,0,iɔ,212,陰平,
5794,宵,ɕ,iɔ,212,陰平,
5795,消,ɕ,iɔ,212,陰平,
5796,霄,ɕ,iɔ,212,陰平,
5803,硝,ɕ,iɔ,212,陰平,
5814,超,tʂʰ,ɔ,212,陰平,
5820,朝,tʂ,ɔ,212,陰平,朝夕
5826,朝,tsʰ,au,55,陽平,朝代
5827,潮,tʂʰ,ɔ,55,陽平,
5838,樵,tɕʰ,iɔ,55,陽平,
5853,驕,tɕ,iɔ,212,陰平,
5854,嬌,tɕ,iɔ,212,陰平,
5862,焦,tɕ,iɔ,212,陰平,
5865,蕉,tɕ,iɔ,212,陰平,
5869,椒,tɕ,iɔ,212,陰平,
5879,饒,ʐ,ɔ,55,陽平,
5885,燒,ʂ,ɔ,212,陰平,
5887,遙,0,iɔ,55,陽平,
