字號,字,聲母,韻母,調值,調類,備註
5084,千,tɕʰ,iɑ̃,334,陰平,
5108,天,tʰ,iɑ̃,334,陰平,
5114,堅,tɕ,iɛ̃,334,陰平,
5119,肩,--,iɛ̃,334,陰平,文/白/又
5119,肩,--,yɛ̃,334,陰平,
5131,賢,,iɑ̃,52,陽平,
5133,弦,,iɑ̃,52,陽平,
5149,煙,,iɑ̃,334,陰平,
5161,蓮,l,iɑ̃,52,陽平,
5161,蓮,l,iɛ̃,52,陽平,文/白
5162,憐,l,iɛ̃,52,陽平,
5169,田,t,iɑ̃,52,陽平,
5173,填,t,iɑ̃,52,陽平,
5178,鈿,t,iɛ̃,52,陽平,(錢)
5190,年,ȵ,iɑ̃,33,陰上,文/白
5190,年,ȵ,iɑ̃,52,陽平,
5192,顛,ʔd,iɑ̃,334,陰平,
5198,癲,ʔd,iɑ̃,334,陰平,
5207,牽,tɕʰ,iɛ̃,334,陰平,
5219,研,ȵ,iɛ̃,221,陽上,
5219,研,ȵ,iɛ̃,334,陰平,文(~究)/白(~粉)
5225,眠,m,iɑ̃,52,陽平,
5244,淵,,yɛ̃,334,陰平,
5267,邊,ʔb,iɛ̃,334,陰平,文/白
5267,邊,ʔb,iɛ̃,334,陰平,
5271,蝙,ʔb,iɑ̃,33,陰上,
5274,編,ʔb,iɛ̃,334,陰平,
5281,玄,,yɛ̃,52,陽平,
5283,懸,,yɛ̃,31,陽去,
5297,仙,ɕ,iɛ̃,334,陰平,
5305,鮮,ɕ,iɛ̃,334,陰平,
5311,遷,tɕʰ,iɛ̃,334,陰平,
5317,韆,tɕʰ,iɛ̃,334,陰平,
5319,煎,tɕ,iɛ̃,334,陰平,
5323,然,ȵ,iɛ̃,52,陽平,
5324,燃,ȵ,iɛ̃,52,陽平,
5332,延,,iɛ̃,52,陽平,
5334,筵,,iɛ̃,52,陽平,
5350,氈,tɕ,iɛ̃,334,陰平,
5381,蟬,ɕ,iɛ̃,52,陽平,
5385,禪,ɕ,iɛ̃,52,陽平,
5388,纏,tɕ,yɛ̃,52,陽平,
5403,連,l,iɛ̃,52,陽平,
5404,聮,l,iɛ̃,52,陽平,
5407,鰱,l,iɛ̃,52,陽平,
5410,鏈,l,iɛ̃,31,陽去,
5416,篇,pʰ,iɛ̃,334,陰平,
5417,偏,pʰ,iɛ̃,334,陰平,
5423,便,p,iɛ̃,52,陽平,~宜
5433,綿,m,iɛ̃,52,陽平,
5434,棉,m,iɛ̃,52,陽平,
5449,全,ɕ,yɛ̃,52,陽平,
5451,泉,ɕ,yɛ̃,52,陽平,
5456,宣,ɕ,yɛ̃,334,陰平,
5485,穿,tɕʰ,yɛ̃,334,陰平,文/白
5485,穿,tɕʰ,yəŋ,334,陰平,
5486,川,tɕʰ,yɛ̃,334,陰平,
5488,沿,,iɛ̃,52,陽平,
5490,鉛,tɕʰ,iɛ̃,334,陰平,文(~筆)/白
5490,鉛,kʰ,ɑ̃,334,陰平,
5493,捐,tɕ,yɛ̃,334,陰平,
5496,緣,,yɛ̃,52,陽平,
5524,船,ɕ,yɛ̃,52,陽平,
5526,鞭,ʔb,iɛ̃,334,陰平,
5529,編,ʔb,iɛ̃,334,陰平,
5533,涎,,iɛ̃,52,陽平,
5553,專,tɕ,yɛ̃,334,陰平,
5575,圓,,yɛ̃,52,陽平,
5585,乾,tɕ,iɛ̃,52,陽平,~坤
5604,權,tɕ,yɛ̃,52,陽平,
5605,拳,tɕ,yɛ̃,52,陽平,
5627,椽,tɕ,yɛ̃,52,陽平,
5628,傳,tɕ,yɛ̃,52,陽平,宣~
5650,蕭,ɕ,iɒ,334,陰平,
5651,簫,ɕ,iɒ,334,陰平,
5668,挑,tʰ,iɒ,334,陰平,
5677,貂,ʔd,iɒ,334,陰平,
5680,刁,ʔd,iɒ,334,陰平,
5685,雕,ʔd,iɒ,334,陰平,
5700,條,t,iɒ,52,陽平,
5703,跳,tʰ,iɒ,11,陰去,
5711,調,t,iɒ,52,陽平,
5724,澆,tɕ,iɒ,334,陰平,
5730,聊,l,iɒ,52,陽平,
5735,遼,l,iɒ,52,陽平,
5738,寥,l,iɒ,52,陽平,
5742,撩,l,iɒ,52,陽平,
5756,瞭,l,iɒ,52,陽平,~望
5772,堯,ȵ,iɒ,52,陽平,
5794,宵,ɕ,iɒ,334,陰平,
5795,消,ɕ,iɒ,334,陰平,
5801,銷,ɕ,iɒ,334,陰平,
5803,硝,ɕ,iɒ,334,陰平,
5814,超,tɕʰ,iɒ,334,陰平,
5820,朝,tɕ,iɒ,334,陰平,~氣
5826,朝,tɕ,iɒ,52,陽平,~南
5827,潮,tɕ,iɒ,52,陽平,
5828,嚻,ɕ,iɒ,334,陰平,
5838,樵,ɕ,iɒ,52,陽平,(柴)
5853,驕,tɕ,iɒ,334,陰平,
5854,嬌,tɕ,iɒ,334,陰平,
5862,焦,tɕ,iɒ,334,陰平,
5865,蕉,tɕ,iɒ,334,陰平,
5869,椒,tɕ,iɒ,334,陰平,
5879,饒,ȵ,iɒ,52,陽平,
5885,燒,ɕ,iɒ,334,陰平,
5893,窯,,iɒ,52,陽平,
5900,姚,,iɒ,52,陽平,
5901,搖,,iɒ,52,陽平,
5902,謠,,iɒ,52,陽平,
5923,韶,ɕ,iɒ,31,陽去,
5933,昭,tɕ,iɒ,334,陰平,
5936,招,tɕ,iɒ,334,陰平,
5941,標,ʔb,iɒ,334,陰平,
5962,瓢,p,iɒ,52,陽平,
5965,薸,p,iɒ,52,陽平,
5973,苗,m,iɒ,52,陽平,
5974,描,m,iɒ,52,陽平,
5978,要,,iɒ,11,陰去,
5978,要,,iɒ,334,陰平,"(腰),~求"
5979,腰,,iɒ,334,陰平,"(腰),~求"
5979,腰,,iɒ,11,陰去,
5984,邀,,iɒ,334,陰平,
5989,喬,,iɒ,52,陽平,
5990,橋,,iɒ,52,陽平,
5992,僑,,iɒ,52,陽平,
6000,蕎,,iɒ,52,陽平,
6005,鍫,,iɒ,334,陰平,
6012,妖,,iɒ,334,陰平,
6016,夭,,iɒ,334,陰平,
6026,漂,pʰ,pʰ,334,陰平,"~去,~亮"
6029,嫖,,iɒ,52,陽平,
6035,飄,,iɒ,334,陰平,
6052,燎,,iɒ,52,陽平,
6058,肴,,iɒ,52,陽平,
6077,交,k,ɒ,334,陰平,
6078,蛟,k,ɒ,334,陰平,
6081,膠,k,ɒ,334,陰平,
6084,郊,k,ɒ,334,陰平,
6089,教,k,ɒ,11,陰去,
6093,鉸,k,ɒ,334,陰平,
6100,巢,s,ɒ,52,陽平,
6108,鐃,ȵ,iɒ,52,陽平,
6117,梢,ɕ,iɒ,334,陰平,
6118,捎,ɕ,iɒ,334,陰平,
6134,茅,m,ɒ,52,陽平,
6136,貓,m,ɒ,52,陽平,
6159,包,ʔb,ɒ,334,陰平,
6160,胞,ʔb,ɒ,334,陰平,
6168,拋,p,ɒ,334,陰平,
6169,泡,pʰ,ɒ,334,陰平,"(鬆軟),水~"
6169,泡,pʰ,ɒ,11,陰去,
6173,敲,kʰ,ɒ,334,陰平,
6175,骹,kʰ,ɒ,334,陰平,
6191,抓,ts,ɑ,334,陰平,
6191,抓,ts,o,334,陰平,
6191,抓,ts,ɒ,334,陰平,文/白(~牌)/又
6200,抄,tsʰ,ɒ,334,陰平,
6207,匏,p,ɤ,52,陽平,(葫蘆)
6217,跑,pʰ,ɒ,33,陰上,
6224,坳,ɒ,ɒ,334,陰平,
6238,豪,x,ɒ,52,陽平,
6240,毫,x,ɒ,52,陽平,
6244,壕,x,ɒ,52,陽平,
6251,高,k,ɒ,334,陰平,文/白
6251,高,k,ɐɯ,334,陰平,
6252,膏,k,ɒ,334,陰平,文/白
6252,膏,k,ɐɯ,334,陰平,
6255,羔,k,ɒ,334,陰平,
6259,咎,tɕ,iɯ,334,陰平,
6262,篙,k,ɒ,334,陰平,
6272,勞,l,ɒ,52,陽平,
6274,牢,l,ɒ,52,陽平,
6281,撈,l,ɒ,52,陽平,
6296,撓,ȵ,iɒ,52,陽平,
6301,毛,m,ɒ,52,陽平,
6316,滔,tʰ,ɒ,334,陰平,
6339,刀,ʔd,ɐɯ,334,陰平,
6346,騷,s,ɒ,334,陰平,
6349,繰,tɕʰ,iɒ,334,陰平,
6350,臊,s,ɒ,334,陰平,
6359,袍,p,ɒ,52,陽平,
6363,褒,ʔb,ɒ,33,陰上,
6366,陶,t,ɒ,52,陽平,
6370,桃,t,ɒ,52,陽平,
6373,逃,t,ɒ,52,陽平,
6377,濤,t,ɒ,52,陽平,
6381,萄,t,ɒ,52,陽平,
6391,糟,ts,ɒ,334,陰平,
6394,遭,ts,ɒ,334,陰平,
6405,熬,ŋ,ɒ,52,陽平,
6424,鰲,ŋ,ɒ,52,陽平,
6425,曹,s,ɒ,52,陽平,
6427,槽,s,u,52,陽平,
6450,尻,kʰ,ɒ,334,陰平,
6452,操,tsʰ,o,334,陰平,
6460,歌,k,o,334,陰平,
6460,歌,k,uɑ,334,陰平,文(唱~)/白
6469,哥,k,o,334,陰平,
6473,搓,tsʰ,o,334,陰平,
6478,多,ʔd,o,334,陰平,文/白
6478,多,ʔd,ai,334,陰平,
6490,駝,t,o,52,陽平,
6496,陀,t,o,52,陽平,
6505,馱,t,o,52,陽平,
6537,鵝,ŋ,o,52,陽平,
6538,俄,ŋ,o,52,陽平,
6540,蛾,ŋ,o,52,陽平,文/白
6540,蛾,--,uai,52,陽平,
6552,羅,l,o,52,陽平,
6553,蘿,l,o,52,陽平,
6553,蘿,l,ɑʔ,34,陽入,文/白
6554,籮,l,o,52,陽平,文/白
6554,籮,l,ɑ,52,陽平,
6559,囉,l,o,334,陰平,~唆
6560,鑼,l,o,52,陽平,
6565,挪,n,o,52,陽平,
6571,何,x,o,52,陽平,
6572,河,x,o,52,陽平,
6573,荷,x,o,52,陽平,
6587,阿,,o,334,陰平,
6594,戈,k,o,334,陰平,
6597,鍋,k,o,334,陰平,
6618,唆,s,o,334,陰平,
6621,梭,s,o,334,陰平,
6624,婆,p,o,52,陽平,
6636,摩,m,o,52,陽平,
6640,魔,m,o,52,陽平,
6642,磨,m,o,52,陽平,文/白
6642,磨,m,ai,52,陽平,
6671,螺,l,o,52,陽平,文/白
6671,螺,l,ai,52,陽平,
6678,腡,l,ai,52,陽平,
6682,波,ʔb,o,334,陰平,
6689,坡,ʔb,o,334,陰平,
6691,玻,ʔb,o,334,陰平,文/白
6691,玻,m,o,334,陰平,
6692,和,,o,52,陽平,
6695,禾,,o,52,陽平,
6701,科,kʰ,o,334,陰平,
6702,窠,kʰ,o,334,陰平,
6723,靴,ɕ,yɑ,334,陰平,
6731,茄,tɕ,iɑ,52,陽平,
6744,麻,m,o,52,陽平,
6746,蟆,m,o,52,陽平,
6749,痲,m,o,52,陽平,
6752,車,tɕʰ,iɑ,334,陰平,汽~
6754,奢,ɕ,iɑ,334,陰平,
6755,賖,ɕ,iɑ,334,陰平,
6756,畬,ɕ,iɑ,221,陽上,
6758,耶,,iɑ,221,陽上,
6762,椰,,iɑ,221,陽上,
6770,遮,tɕ,iɑ,52,陰平,
6786,蛇,ɕ,iɑ,52,陽平,
6789,華,,o,52,陽平,
6794,鏵,,o,52,陽平,
6796,樺,,o,52,陽平,
6798,划,,o,52,陽平,
6799,瓜,k,o,334,陰平,
6803,蝸,,o,334,陰平,
6807,花,x,o,334,陰平,
6812,夸,kʰ,o,334,陰平,
6814,跨,kʰ,o,334,陰平,
6827,嘉,k,o,334,陰平,
6828,家,--,iɑ,334,陰平,文/白
6828,家,k,o,334,陰平,
6829,加,k,o,334,陰平,
6838,枷,k,o,334,陰平,
6854,蝦,x,o,221,陽上,
6856,霞,x,o,52,陽平,
6871,鴉,,o,334,陰平,
6875,椏,,o,334,陰平,
6879,巴,p,o,52,陽平,文/白
6879,巴,ʔb,o,334,陰平,
6881,笆,ʔb,o,334,陰平,
6883,芭,ʔb,o,334,陰平,
6887,叉,tsʰ,o,334,陰平,
6888,杈,tsʰ,o,334,陰平,
6889,差,tsʰ,o,334,陰平,~別
6898,沙,s,o,334,陰平,
6899,砂,s,o,334,陰平,
6903,紗,s,o,334,陰平,
6907,牙,ŋ,o,52,陽平,
6909,芽,ŋ,o,52,陽平,
6922,渣,ts,o,334,陰平,
6931,茶,ts,o,52,陽平,
6942,斜,ɕ,iɑ,52,陽平,
6943,邪,ɕ,iɑ,52,陽平,
6953,蛙,,o,334,陰平,
6961,爬,p,o,52,陽平,
6962,杷,p,o,52,陽平,
6963,琶,p,o,52,陽平,
6964,楂,ts,o,334,陰平,
6965,查,ts,o,334,陰平,
6995,爹,ʔd,iɑ̃,334,陰平,
6999,陽,,iɑ̃,52,陽平,
7001,楊,,iɑ̃,52,陽平,
7002,揚,,iɑ̃,52,陽平,
7005,羊,,iɑ̃,52,陽平,
7011,洋,,iɑ̃,52,陽平,
7012,烊,,iɑ̃,52,陽平,
7018,瘍,,iɑ̃,52,陽平,
7030,詳,ɕ,iɑ̃,52,陽平,
7034,祥,ɕ,iɑ̃,52,陽平,
7038,良,l,iɑ̃,52,陽平,
7039,梁,l,iɑ̃,52,陽平,
7040,粱,l,iɑ̃,52,陽平,
7042,糧,l,iɑ̃,52,陽平,
7043,涼,l,iɑ̃,52,陽平,
7046,量,l,ã,52,陽平,
7046,量,l,iɑ̃,52,陽平,文/白
7056,香,ɕ,iɑ̃,334,陰平,
7059,鄉,ɕ,iɑ̃,334,陰平,
7061,商,ɕ,iɑ̃,334,陰平,
7063,傷,ɕ,iɑ̃,334,陰平,
7080,房,f,ɔ̃,52,陽平,
7081,防,f,ɔ̃,52,陽平,
7087,章,tɕ,iɑ̃,334,陰平,
7089,樟,tɕ,iɑ̃,334,陰平,
7094,障,tɕ,iɑ̃,334,陰平,
7102,昌,tɕʰ,iɑ̃,334,陰平,
7109,菖,tɕʰ,iɑ̃,334,陰平,
7114,薑,tɕ,iɑ̃,334,陰平,
7117,疆,tɕ,iɑ̃,334,陰平,
7121,繮,tɕ,iɑ̃,334,陰平,
7126,姜,tɕ,iɑ̃,334,陰平,
7128,僵,tɕ,iɑ̃,334,陰平,
7129,長,t,ã,52,陽平,
7129,長,tɕ,iɑ̃,52,陽平,文/白
7131,腸,tɕ,iɑ̃,52,陽平,文/白
7131,腸,t,ã,52,陽平,
7132,場,tɕ,iɑ̃,52,陽平,
7137,張,ʔd,iɑ̃,334,陰平,
7158,方,f,ɔ̃,334,陰平,
7162,肪,f,ɔ̃,33,陰上,
7165,枋,f,ɔ̃,334,陰平,
7171,襄,ɕ,iɑ̃,334,陰平,
7172,廂,ɕ,iɑ̃,334,陰平,
7173,湘,ɕ,iɑ̃,334,陰平,
7174,相,ɕ,iɔ̃,334,陰平,
7174,相,ɕ,iɑ̃,334,陰平,文/白
7179,鑲,ɕ,iɑ̃,334,陰平,
7182,箱,ɕ,iɑ̃,334,陰平,
7184,將,tɕ,iɑ̃,334,陰平,
7185,漿,tɕ,iɑ̃,334,陰平,
7187,蔣,tɕ,iɑ̃,334,陰平,
7191,瘡,tɕʰ,iɔ̃,334,陰平,
7193,亡,m,ɔ̃,52,陽平,
7194,芒,m,ã,52,陽平,
7194,芒,m,oŋ,52,陽平,文(芒草)/白(麥~)
7204,忘,m,ɔ̃,52,陽平,
7206,娘,ȵ,iɑ,52,陽平,文(新~)/白(母親)
7206,娘,ȵ,iɑ,334,陰平,
7207,瓤,n,ã,334,陰平,
7210,床,ɕ,iɔ̃,52,陽平,
7212,莊,ts,ɔ̃,334,陰平,
7214,妝,ts,ɔ̃,334,陰平,
7215,裝,ts,ɔ̃,334,陰平,
7217,常,ɕ,iɑ̃,52,陽平,
7219,裳,ɕ,iɑ̃,52,陽平,
7221,嘗,ɕ,iɑ̃,52,陽平,
7224,償,ɕ,iɑ̃,52,陽平,
7227,霜,ɕ,iɔ̃,334,陰平,
7234,牆,ɕ,iɑ̃,52,陽平,
7236,墻,ɕ,iɑ̃,52,陽平,
7246,槍,tɕʰ,iɑ̃,334,陰平,
7256,匡,tɕʰ,iɔ̃,334,陰平,
7258,筐,kʰ,uɑ̃,334,陰平,
7266,眶,tɕʰ,iɔ̃,334,陰平,
7269,王,,iɔ̃,52,陽平,
7273,央,,iəŋ,334,陰平,
7273,央,,iɑ̃,334,陰平,文/白/又
7273,央,,iɔ̃,334,陰平,
7274,鴦,,iɑ̃,334,陰平,
7275,殃,,iɑ̃,334,陰平,
7278,秧,,iɑ̃,334,陰平,文/白
7278,秧,,ã,334,陰平,
7282,強,tɕʰ,iɑ̃,33,陰上,
7282,強,tɕ,iɑ̃,52,陽平,"文,白(勉~)"
7289,芳,f,ɔ̃,334,陰平,
7290,妨,f,ɔ̃,33,陰上,
7292,狂,tɕ,iɔ̃,52,陽平,
7297,唐,t,ɔ̃,52,陽平,
7301,糖,t,ɔ̃,52,陽平,
7303,堂,t,ɔ̃,52,陽平,
7306,棠,t,ɔ̃,52,陽平,
7315,螳,t,ɔ̃,52,陽平,
7316,塘,t,ɔ̃,52,陽平,
7337,郎,l,ɔ̃,52,陽平,
7341,廊,l,ɔ̃,52,陽平,
7342,榔,l,ɔ̃,52,陽平,
7348,蜋,l,ɔ̃,52,陽平,
7353,狼,l,ɔ̃,52,陽平,
7367,當,ʔd,ɔ̃,334,陰平,
7373,檔,ʔd,ɔ̃,11,陰去,
7378,倉,tsʰ,ɔ̃,334,陰平,
7379,蒼,tsʰ,ɔ̃,334,陰平,
7385,岡,k,ɔ̃,11,陰去,
7386,崗,k,ɔ̃,11,陰去,
7387,剛,k,ɔ̃,334,陰平,
7392,綱,k,ɔ̃,334,陰平,
7401,桑,s,ɔ̃,334,陰平,
7404,喪,s,ɔ̃,334,陰平,
7407,康,kʰ,ɔ̃,334,陰平,
7409,糠,kʰ,ɔ̃,334,陰平,
7421,荒,x,ɔ̃,334,陰平,
7435,黃,,ɔ̃,52,陽平,
7435,黃,,uã,52,陽平,
7436,皇,,ɔ̃,52,陽平,
7446,簧,,ɔ̃,52,陽平,
7447,隍,,ɔ̃,52,陽平,
7454,蝗,,ɔ̃,52,陽平,
7455,凰,,ɔ̃,52,陽平,
7459,蟥,,ɔ̃,52,陽平,
7467,光,k,ɔ̃,334,陰平,
7481,湯,tʰ,ɔ̃,334,陰平,
7499,汪,,ɔ̃,334,陰平,
7515,航,x,ɔ̃,52,陽平,
7518,行,x,ɔ̃,52,陽平,銀~
7526,杭,x,ɔ̃,52,陽平,
7533,茫,m,ɔ̃,52,陽平,
7538,忙,m,ɔ̃,52,陽平,
7541,芒,m,ɔ̃,52,陽平,~果光~
7551,贓,ts,ɔ̃,334,陰平,
7553,囊,n,ɔ̃,52,陽平,
7555,傍,p,ɔ̃,52,陽平,
7557,膀,p,ɔ̃,52,陽平,
7562,旁,p,ɔ̃,52,陽平,
7565,螃,p,ɔ̃,52,陽平,
7575,藏,s,ɔ̃,52,陽平,
7577,幫,m,ɔ̃,334,陰平,文/白/又
7577,幫,ʔb,ɔ̃,334,陰平,
7582,庚,k,ã,334,陰平,
7584,更,k,ã,334,陰平,
7590,羹,k,ã,334,陰平,
7595,坑,k,ã,334,陰平,
7600,盲,m,ɔ̃,52,陽平,文/白
7600,盲,m,ã,52,陽平,
7608,橫,,uã,52,陽平,
7641,彭,p,ã,52,陽平,
7643,膨,p,ã,52,陽平,
7646,棚,p,ã,52,陽平,
7660,亨,x,ã,334,陰平,
7680,英,,ieŋ,334,陰平,
7687,亨,pʰ,ã,334,陰平,
7689,平,p,ɪŋ,52,陽平,
7690,評,p,ɪŋ,52,陽平,
7694,坪,p,ɪŋ,52,陽平,
7697,驚,tɕ,ieŋ,334,陰平,
7698,京,tɕ,ieŋ,334,陰平,
7699,荊,tɕ,ieŋ,334,陰平,
7704,明,m,ɪŋ,52,陽平,
7704,明,m,ɑ̃,52,陽平,
7704,明,m,ã,52,陽平,文/白/又
7705,盟,m,oŋ,52,陽平,
7708,鳴,m,ɪŋ,52,陽平,
7718,榮,,ioŋ,52,陽平,
7724,兵,ʔb,ɪŋ,334,陰平,
7725,兄,ɕ,ioŋ,334,陰平,
7726,卿,tɕʰ,ieŋ,334,陰平,
7727,生,s,ã,334,陰平,
7729,牲,s,ã,334,陰平,
7733,甥,s,ã,334,陰平,
7743,鯨,tɕ,ieŋ,334,陰平,
7748,迎,ȵ,ĩ,52,陽平,
7749,行,x,ã,52,陽平,執~
7750,衡,x,ã,52,陽平,
7756,桁,x,ã,52,陽平,
7765,耕,k,ã,334,陰平,
7785,萌,m,ã,52,陽平,
7786,氓,m,ɔ̃,52,陽平,
7795,宏,,uã,52,陽平,
7827,櫻,,ieŋ,334,陰平,
7829,鸚,,ieŋ,334,陰平,
7864,轟,x,oŋ,334,陰平,
7864,轟,x,uã,334,陰平,文/白
7877,拼,pʰ,ɪŋ,11,陰去,
7879,橙,tɕ,iəŋ,52,陽平,
7887,瞪,ʔd,əŋ,11,陰去,
7896,棚,p,ã,52,陽平,
7902,爭,ts,ã,334,陰平,
7903,箏,ts,ã,334,陰平,
7909,清,tɕʰ,ieŋ,334,陰平,
7911,情,ɕ,ieŋ,52,陽平,
7912,晴,ɕ,ieŋ,52,陽平,
7916,精,tɕ,ieŋ,334,陰平,
7920,蜻,tɕʰ,ieŋ,334,陰平,
7931,盈,,ieŋ,52,陽平,
7937,贏,,ieŋ,52,陽平,
7943,營,,ioŋ,52,陽平,
7945,塋,,ioŋ,52,陽平,
7949,嬰,,ieŋ,334,陰平,
7956,貞,tɕ,iəŋ,334,陰平,
7963,偵,tɕ,iəŋ,334,陰平,
7970,成,ɕ,ieŋ,52,陽平,
7972,城,ɕ,ieŋ,52,陽平,
7973,誠,ɕ,ieŋ,52,陽平,
7980,呈,tɕ,ieŋ,52,陽平,
7981,程,tɕ,ieŋ,52,陽平,
7987,聲,ɕ,ieŋ,334,陰平,
7988,征,tɕ,ieŋ,334,陰平,
7995,正,tɕ,ieŋ,334,陰平,
8001,輕,tɕʰ,ieŋ,334,陰平,
8004,名,m,ɪŋ,52,陽平,
8012,傾,tɕʰ,yəŋ,334,陰平,
8020,瓊,tɕ,yəŋ,334,陰平,
8046,青,tɕʰ,ieŋ,334,陰平,
8049,蜻,tɕʰ,ieŋ,334,陰平,
8051,經,tɕ,ieŋ,334,陰平,
8056,刑,,ieŋ,52,陽平,
8057,形,,ieŋ,52,陽平,
8063,型,,ieŋ,52,陽平,
8072,庭,t,ɪŋ,52,陽平,
8073,停,t,ɪŋ,52,陽平,
8078,亭,t,ɪŋ,52,陽平,
8089,蜓,t,ɪŋ,52,陽平,
8090,廷,t,ɪŋ,52,陽平,
8093,丁,ʔd,ɪŋ,334,陰平,
8094,釘,ʔd,ɪŋ,334,陰平,
8100,叮,ʔd,ɪŋ,334,陰平,
8101,馨,ɕ,ieŋ,334,陰平,
8104,星,ɕ,ieŋ,334,陰平,
8122,姘,pʰ,ɪŋ,11,陰去,
8124,靈,l,ɪŋ,52,陽平,
8136,鈴,l,ɪŋ,52,陽平,
8143,伶,l,ɪŋ,52,陽平,
8211,寧,ȵ,ĩ,52,陽平,
8224,聽,tʰ,ɪŋ,334,陰平,
8225,廳,tʰ,ɪŋ,334,陰平,
8236,銘,m,ɪŋ,52,陽平,
8249,瓶,p,ɪŋ,52,陽平,
8253,屏,p,ɪŋ,52,陽平,
8257,萍,p,ɪŋ,52,陽平,
8266,螢,,ioŋ,52,陽平,
8278,蒸,tɕ,ieŋ,334,陰平,
8285,承,ɕ,ieŋ,52,陽平,
8286,丞,ɕ,ieŋ,52,陽平,
8292,懲,tɕ,ieŋ,334,陰平,
8293,陵,l,ɪŋ,52,陽平,
8297,凌,l,ɪŋ,52,陽平,
8300,菱,l,ɪŋ,52,陽平,
8314,鷹,,ieŋ,334,陰平,
8317,憑,p,ɪŋ,52,陽平,
8321,冰,ʔb,ɪŋ,334,陰平,
8323,蠅,ɕ,ieŋ,11,陰去,
8324,繩,tɕ,ieŋ,52,陽平,
8328,乘,ɕ,ieŋ,52,陽平,
8333,塍,ɕ,ieŋ,52,陽平,
8336,升,ɕ,ieŋ,334,陰平,
8341,仍,ȵ,ĩ,52,陽平,
8346,扔,ȵ,ĩ,52,陽平,
8349,兢,tɕ,ieŋ,11,陰去,
8351,徵,tɕ,ieŋ,334,陰平,
8361,凝,ȵ,ĩ,52,陽平,
8362,興,ɕ,ieŋ,334,陰平,
8365,稱,tɕʰ,ieŋ,334,陰平,
8377,登,ʔd,ã,334,陰平,
8379,燈,ʔd,ã,334,陰平,
8391,僧,s,ã,334,陰平,
8391,僧,ts,ã,334,陰平,文/白
8394,崩,ts,ã,334,陰平,
8395,增,ts,ã,334,陰平,
8398,曾,ts,ã,334,陰平,
8411,層,s,ã,52,陽平,
8412,曾,s,ã,52,陽平,~經
8414,朋,p,ã,52,陽平,
8420,弘,,ŋ,52,陽平,
8430,能,n,ã,52,陽平,
8431,騰,t,ã,52,陽平,
8436,藤,t,ã,52,陽平,
8437,謄,t,ã,52,陽平,
8443,恆,x,ã,52,陽平,
8462,郵,,iɯ,52,陽平,
8465,優,,iɯ,334,陰平,
8481,劉,l,iɯ,52,陽平,
8482,留,l,iɯ,52,陽平,
8491,流,l,iɯ,52,陽平,
8495,瘤,l,iɯ,52,陽平,
8496,榴,l,iɯ,52,陽平,
8520,硫,l,iɯ,52,陽平,
8525,秋,tɕʰ,iɯ,334,陰平,
8533,鰍,tɕʰ,iɯ,334,陰平,
8543,猶,,iɯ,34,陽平,
8544,悠,,iɯ,334,陰平,
8545,油,,iɯ,34,陽平,
8546,由,,iɯ,34,陽平,
8557,蚰,,iɯ,34,陽平,
8563,游,,iɯ,34,陽平,
8588,牛,ŋ,ɐɯ,34,陽平,
8612,修,ɕ,iɯ,334,陰平,
8613,羞,ɕ,iɯ,334,陰平,
8628,㲃,tɕʰ,iɯ,334,陰平,
8631,周,--,iɯ,334,陰平,
8631,周,tɕ,iɯ,334,陰平,文/白
8632,州,tɕ,iɯ,334,陰平,
8635,洲,tɕ,iɯ,334,陰平,
8638,舟,tɕ,iɯ,334,陰平,
8645,酬,ɕ,iɯ,52,陽平,
8652,柔,ȵ,iɯ,52,陽平,
8664,揉,ȵ,iɯ,52,陽平,
8668,收,ɕ,iɯ,334,陰平,
8669,丘,kʰ,ɐɯ,334,陰平,
8669,丘,tɕʰ,iɯ,334,陰平,文/白
8682,鳩,tɕ,iɯ,334,陰平,
8688,鬮,k,ɐɯ,334,陰平,
8698,搜,s,ɐɯ,334,陰平,
8699,𩜯,s,ɐɯ,334,陰平,
8701,𣸈,ɕ,y,334,陰平,
8721,鄒,ts,ɐɯ,11,陰去,
8736,愁,s,ɐɯ,34,陽平,
8738,休,ɕ,iɯ,334,陰平,
8751,囚,ɕ,iɯ,34,陽平,
8766,綢,tɕ,iɯ,34,陽平,
8771,籌,tɕ,iɯ,34,陽平,
8801,求,tɕ,iɯ,34,陽平,
8807,球,tɕ,iɯ,34,陽平,
8840,浮,f,ɤ,34,陽平,
8864,謀,m,ɒ,34,陽平,
8870,矛,m,ɒ,34,陽平,
8889,侯,x,ɐɯ,34,陽平,
8902,喉,x,ɐɯ,52,陽平,文/白
8902,喉,--,u,52,陽平,
8914,嘔,,ɐɯ,334,陰平,
8915,歐,,ɐɯ,334,陰平,
8916,甌,,ɐɯ,334,陰平,
8933,樓,l,iɯ,52,陽平,
8985,偷,tʰ,iɯ,334,陰平,
8989,頭,t,iɯ,52,陽平,
8991,投,t,ɐɯ,52,陽平,文/白
8991,投,t,iɯ,52,陽平,
8993,骰,t,iɯ,52,陽平,
9005,鉤,k,ɐɯ,334,陰平,
9007,溝,k,ɐɯ,334,陰平,
9019,句,k,ɐɯ,334,陰平,
9021,夠,k,ɐɯ,11,陰去,
9047,幽,,iɯ,334,陰平,
9061,彪,ʔb,iɒ,334,陰平,
