字號,字,聲母,韻母,調值,調類,備註
9506,鐮,l,iɛn,42,陽平,
9507,鎌,l,iɛn,42,陽平,
9540,籤,tɕʰ,iɛn,24,陰平乙,
9585,黏,ȵ,iɛn,42,陽平,
9586,粘,ȵ,iɛn,42,陽平,
9603,尖,tɕ,iɛn,35,陰平甲,
9625,箝,tɕʰ,iɛn,42,陽平,
9626,鉗,tɕʰ,iɛn,42,陽平,
9658,添,tʰ,iɛn,24,陰平乙,
9670,甜,tʰ,iɛn,42,陽平,
9682,謙,tɕʰ,iɛn,24,陰平乙,
9684,兼,tɕ,iɛn,35,陰平甲,
9691,嫌,s,ɛn,42,陽平,
9695,拈,ȵ,iɛn,35,陰平甲,
9704,鹹,h,an,42,陽平,
9705,醎,h,an,42,陽平,
9724,檆,s,a,35,陰平甲,
9725,杉,s,a,35,陰平甲,
9726,櫼,s,a,35,陰平甲,
9777,銜,h,an,42,陽平,
9792,衫,s,an,35,陰平甲,
9807,嚴,ȵ,iɛn,42,陽平,
9818,凡,f,an,42,陽平,
9830,𢤦,t,uŋ,213,上聲,
9847,桶,tʰ,uŋ,213,上聲,
9895,動,tʰ,uŋ,21,去聲,
9896,𨔝,tʰ,uŋ,21,去聲,
9907,腫,t,uŋ,213,上聲,
9934,重,tʰ,uŋ,21,去聲,
9958,恐,kʰ,uŋ,213,上聲,
9959,𢖶,kʰ,uŋ,213,上聲,
9964,拱,k,uŋ,213,上聲,
10008,港,k,ɔŋ,213,上聲,
10028,紙,t,i,213,上聲,
10029,帋,t,i,213,上聲,
10044,是,ɕ,i,21,去聲,
10067,被,pʰ,i,21,去聲,
10069,毀,f,ui,213,上聲,
10079,委,0,ui,213,上聲,
10124,椅,0,i,213,上聲,
10168,此,tsʰ,ɿ,213,上聲,
10262,紫,ts,ɿ,213,上聲,
10312,跪,kʰ,ui,213,上聲,
10325,指,t,i,31,上聲,文讀
10325,指,t,ɛ,31,上聲,白讀
10335,美,m,i,213,上聲,
10365,比,p,i,213,上聲,
10390,𦳊,ɕ,i,31,上聲,
10391,屎,ɕ,i,31,上聲,
10395,死,s,ɿ,213,上聲,
10398,水,s,ui,213,上聲,
10468,止,t,i,213,上聲,
10478,市,ɕ,i,21,去聲,
10484,喜,ɕ,i,213,上聲,
10491,以,0,i,213,上聲,
10492,㠯,0,i,213,上聲,
10514,使,s,ɿ,213,上聲,
10517,耳,0,e,213,上聲,
10523,裏,l,i,213,上聲,
10526,李,l,i,213,上聲,
10539,始,ɕ,i,213,上聲,
10549,起,tɕʰ,i,213,上聲,
10555,士,s,ɿ,21,去聲,
10557,𣐈,s,ɿ,21,去聲,
10583,齒,tʰ,i,213,上聲,
10600,尾,0.m,ui.i,213,上聲,
10600,尾,0.m,ui.i,35,陰平甲,
10617,幾,tɕ,i,213,上聲,
10627,匪,f,ui,213,上聲,
10638,偉,0,ui,213,上聲,
10648,鬼,k,ui,213,上聲,
10669,語,n,i,213,上聲,
10681,呂,l,i,213,上聲,
10682,膂,l,i,213,上聲,
10696,芧,tsʰ,ɿ,21,去聲,
10697,苧,tsʰ,ɿ,21,去聲,
10710,䰞,ts,ɿ,213,上聲,
10711,煑,ts,ɿ,213,上聲,
10721,鼠,s,ui,213,上聲,
10748,女,n,i,213,上聲,
10750,許,s,ɿ,213,上聲,
10837,雨,0,i,213,上聲,
10854,斧,f,ɔ,213,上聲,
10873,舞,0,u,213,上聲,
10874,儛,0,u,213,上聲,
10897,輔,pʰ,u,213,上聲,
10924,柱,tsʰ,ɿ,21,去聲,
10939,豎,s,ɿ,21,去聲,
10940,竪,s,ɿ,21,去聲,
10955,主,ts,ɿ,213,上聲,
11012,土,tʰ,u,213,上聲,
11016,杜,tʰ,u,21,去聲,
11021,肚,t,u,213,上聲,
11037,鹵,l,u,213,上聲,
11047,賭,t,u,213,上聲,
11049,肚,t,u,213,上聲,
11056,鼓,k,u,213,上聲,
11076,五,ŋ,,213,上聲,
11081,簿,pʰ,u,21,去聲,
11082,部,pʰ,u,21,去聲,
11088,祖,ts,ɿ,213,上聲,
11094,虎,f,u,213,上聲,
11111,苦,kʰ,u,213,上聲,
11118,戶,f,u,21,去聲,
11146,補,p,u,213,上聲,
11154,禮,l,i,213,上聲,
11155,礼,l,i,213,上聲,
11170,體,l,i,213,上聲,
11171,軆,l,i,213,上聲,
11197,弟,tʰ,i,21,去聲,
11217,洗,ɕ,i,213,上聲,
11218,洒,ɕ,i,213,上聲,
11245,米,m,i,213,上聲,
11270,蟹,ŋ,ai,35,陰平甲,
11271,䲒,ŋ,ai,35,陰平甲,
11277,買,m,ai,213,上聲,
11288,嬭,l,ai,213,上聲,
11289,㚷,l,ai,213,上聲,
11296,矮,ŋ,ai,213,上聲,
11299,擺,p,ai,213,上聲,
11300,捭,p,ai,213,上聲,
11309,枴,k,uai,213,上聲,
11335,悔,f,ɔi,213,上聲,
11392,匯,f,ɔi,21,去聲,
11437,海,h,ɔi,213,上聲,
11455,待,tʰ,ɔi,21,去聲,
11467,改,k,ɔi,213,上聲,
11527,腎,s,ən,21,去聲,
11533,忍,ȵ,in,213,上聲,
11551,緊,tɕ,in,213,上聲,
11555,盡,tɕʰ,in,21,去聲,
11580,引,0,in,213,上聲,
11581,𢎢,0,in,213,上聲,
11598,敏,m,in,213,上聲,
11625,準,t,un,213,上聲,
11626,准,t,un,213,上聲,
11631,允,0,yn,213,上聲,
11637,筍,s,un,213,上聲,
11638,笋,s,un,213,上聲,
11747,近,tɕʰ,in,21,去生,
11755,遠,0,ɔn,213,上聲,
11794,反,f,an,213,上聲,
11843,混,f,ən,21,去聲,
11863,本,p,ən,213,上聲,
11923,笨,p,ən,213,上聲,
11938,旱,h,ɔn,21,去聲,
11961,傘,s,an,213,上聲,
11978,笴,k,ɔn,213,上聲,
11979,簳,k,ɔn,213,上聲,
11990,嬾,l,an,213,上聲,
11991,懶,l,an,213,上聲,
12019,短,t,ɔn,213,上聲,
12020,𢭃,t,ɔn,213,上聲,
12023,椀,0,uɔn,213,上聲,
12024,盌,0,uɔn,213,上聲,
12034,管,k,uɔn,213,上聲,
12035,筦,k,uɔn,213,上聲,
12055,煗,l,ɔn,213,上聲,
12056,㬉,l,ɔn,213,上聲,
12057,暖,l,ɔn,213,上聲,
12058,煖,l,ɔn,213,上聲,
12070,伴,pʰ,ɔn,21,去聲,
12073,滿,m,ɔn,213,上聲,
12084,斷,h,ɔn,213,上聲,
12086,緞,tʰ,ɔn,21,去聲,
12092,版,p,an,213,上聲,
12093,板,p,an,213,上聲,
12129,產,s,an,213,上聲,
12139,限,h,an,21,去聲,
12151,揀,k,an,213,上聲,
12153,鏟,tsʰ,an,213,上聲,
12166,眼,ŋ,an,213,上聲,
12168,琖,ts,an,213,上聲,
12169,盞,ts,an,213,上聲,
12170,𧣴,ts,an,213,上聲,
12261,扁,p,iɛn,213,上聲,
12285,辮,pʰ,iɛn,21,去聲,
12313,演,0,iɛn,213,上聲,
12328,展,t,ɛn,213,上聲,
12329,㞡,t,ɛn,213,上聲,
12358,淺,tɕʰ,iɛn,213,上聲,
12387,善,s,ɛn,21,去聲,
12388,譱,s,ɛn,21,去聲,
12399,剪,tɕ,iɛn,213,上聲,
12434,件,tɕʰ,iɛn,21,去聲,
12438,辯,pʰ,iɛn,21,去聲,
12439,䛒,pʰ,iɛn,21,去聲,
12481,轉,t,ɔn,213,上聲,
12483,卷,k,uɛn,213,上聲,
12492,輭,ȵ,yɔn,213,上聲,
12493,軟,ȵ,yɔn,213,上聲,
12552,免,m,iɛn,213,上聲,
12591,繳,tɕ,iɛu,213,上聲,
12596,鳥,t,iɛu,213,上聲,
12606,了,l,iɛu,213,上聲,
12624,曉,s,iɛu,213,上聲,
12671,小,ɕ,iɛu,213,上聲,
12677,趙,tʰ,ɛu,21,去聲,
12693,少,ɕ,ɛu,213,上聲,
12730,秒,m,iɛu,213,上聲,
12734,紹,s,ɛu,21,去聲,
12735,綤,s,ɛu,21,去聲,
12751,表,p,iɛu,213,上聲,
12752,𧘝,p,iɛu,213,上聲,
12753,𧞧,p,iɛu,213,上聲,
12769,舀,0,iɛu,213,上聲,
12770,𦥨,0,iɛu,213,上聲,
12771,抭,0,iɛu,213,上聲,
12805,飽,p,au,213,上聲,
12806,𩜿,p,au,213,上聲,
12807,𩛁,p,au,213,上聲,
12821,攪,k,au,213,上聲,
12824,𢯴,k,au,213,上聲,
12850,齩,ŋ,au,213,上聲,
12853,煼,tsʰ,au,213,上聲,
12854,𩱦,tsʰ,au,213,上聲,
12855,𤌉,tsʰ,au,213,上聲,
12880,抱,pʰ,au,21,去聲,
12881,老,l,au,213,上聲,
12895,討,tʰ,au,213,上聲,
12898,道,tʰ,au,21,去聲,
12899,衟,tʰ,au,21,去聲,
12900,𡬹,tʰ,au,21,去聲,
12901,稻,tʰ,au,21,去聲,
12905,堖,l,au,213,上聲,
12906,腦,l,au,213,上聲,
12907,𠜶,l,au,213,上聲,
12914,㛮,s,au,213,上聲,
12915,嫂,s,au,213,上聲,
12916,㛐,s,au,213,上聲,
12918,埽,s,au,42,陽平,
12919,掃,s,au,42,陽平,
12932,草,tsʰ,au,213,上聲,
12933,艸,tsʰ,au,213,上聲,
12939,早,ts,au,213,上聲,
12953,造,tsʰ,au,21,去聲,
12958,稾,k,au,213,上聲,
12959,藁,k,au,213,上聲,
12966,好,h,au,213,上聲,
12972,寶,p,au,213,上聲,
12973,珤,p,au,213,上聲,
13001,考,kʰ,au,213,上聲,
13002,攷,kʰ,au,213,上聲,
13065,可,kʰ,ɔ,213,上聲,
13076,左,ts,ɔ,213,上聲,
13079,果,k,uɔ,213,上聲,
13080,菓,k,uɔ,213,上聲,
13094,朵,t,ɔ,213,上聲,
13095,朶,t,ɔ,213,上聲,
13105,鎖,s,ɔ,213,上聲,
13143,坐,tsʰ,ɔ,21,去聲,
13144,𡋲,tsʰ,ɔ,21,去聲,
13169,禍,f,ɔ,21,去聲,
13170,𥙯,f,ɔ,21,去聲,
13176,火,f,ɔ,213,上聲,
13185,馬,m,a,213,上聲,
13195,野,0,ia,213,上聲,
13196,壄,0,ia,213,上聲,
13208,假,tɕ,ia,31,上聲,文讀
13208,假,k,a,31,上聲,白讀
13209,叚,k,a,31,上聲,白讀
13209,叚,tɕ,ia,31,上聲,文讀
13216,啞,ŋ,a,213,上聲,
13217,瘂,ŋ,a,213,上聲,
13218,𤺘,ŋ,a,213,上聲,
13222,下,h,a,21,去聲,
13223,丅,h,a,21,去聲,
13226,寫,s,a,213,上聲,
13236,社,s,a,21,去聲,
13243,捨,s,a,213,上聲,
13244,舍,s,a,213,上聲,
13248,姐,tɕ,ia,213,上聲,
13251,把,p,a,213,上聲,
13271,瓦,ŋ,a,213,上聲,
13274,惹,0,ia,213,上聲,
13288,撦,tʰ,a,213,上聲,
13306,痒,0,iɔŋ,213,上聲,
13307,癢,0,iɔŋ,213,上聲,
13312,像,s,ɔŋ,21,去聲,
13313,象,s,ɔŋ,21,去聲,
13328,蔣,tɕ,iɔŋ,213,上聲,
13329,㒳,l,iɔŋ,213,上聲,
13330,兩,l,iɔŋ,213,上聲,
13360,搶,tɕʰ,iɔŋ,213,上聲,
13363,想,s,ɔŋ,213,上聲,
13365,掌,t,ɔŋ,213,上聲,
13368,𠁊,s,ɔŋ,213,上聲,
13369,爽,s,ɔŋ,213,上聲,
13377,響,s,ɔŋ,213,上聲,
13389,廠,tʰ,ɔŋ,213,上聲,
13397,丈,tʰ,ɔŋ,21,去聲,
13420,紡,f,ɔŋ,213,上聲,
13423,网,m,ɔŋ,213,上聲,
13424,網,m,ɔŋ,213,上聲,
13447,搶,tɕʰ,iɔŋ,213,上聲,
13448,摤,tɕʰ,iɔŋ,213,上聲,
13449,長,t,ɔŋ,213,上聲,
13450,上,s,ɔŋ,2123,上聲,
13451,丄,s,ɔŋ,213,上聲,
13518,黨,t,ɔŋ,31,上聲,
13565,𧧢,f,ɔŋ,213,上聲,
13605,影,0,iaŋ,213,上聲,白讀
13605,影,0,in,213,上聲,文讀
13613,省,s,aŋ,213,上聲,白讀
13613,省,s,ɛn,213,上聲,文讀
13622,永,0,iuŋ,213,上聲,
13637,猛,m,uŋ,213,上聲,
13643,礦,kʰ,ɔŋ,42,陽平,
13644,鑛,kʰ,ɔŋ,42,陽平,
13645,𨥑,kʰ,ɔŋ,42,陽平,
13680,靜,tɕʰ,iaŋ,21,去聲,白讀
13680,靜,tɕʰ,in,21,去聲,文讀
13705,領,l,ən,213,上聲,文讀
13705,領,l,iaŋ,213,上聲,白讀
13706,嶺,l,ən,213,上聲,文讀
13706,嶺,l,iaŋ,213,上聲,白讀
13707,阾,l,ən,213,上聲,文讀
13707,阾,l,iaŋ,213,上聲,白讀
13711,頸,tɕ,iaŋ,21,去聲,
13712,餅,p,iaŋ,213,上聲,
13723,丼,tɕ,iaŋ,213,上聲,
13730,請,tɕʰ,iaŋ,213,上聲,
13815,醒,s,aŋ,213,上聲,
13848,等,t,ɛn,213,上聲,
13851,肯,kʰ,ɛn,213,上聲,
13852,肎,kʰ,ɛn,213,上聲,
13854,有,0,iu,213,上聲,
13863,柳,l,iu,213,上聲,
13878,紐,ȵ,iu,213,上聲,
13898,久,tɕ,iu,213,上聲,
13899,九,tɕ,iu,213,上聲,
13908,手,s,ɛu,213,上聲,
13909,守,s,ɛu,213,上聲,
13916,婦,f,u,21,去聲,
13950,舅,tɕʰ,iu,21,去聲,
13988,受,s,ɛu,21,去聲,
13989,壽,s,ɛu,21,去聲,
14000,酒,tɕ,iu,213,上聲,
14002,帚,t,ɛu,213,上聲,
14003,箒,t,ɛu,213,上聲,
14017,厚,h,ɛu,21,去聲,
14018,垕,h,ɛu,21,去聲,
14019,後,h,ɛu,21,去聲,
14020,𨒥,h,ɛu,21,去聲,
14024,母,m,u,213,上聲,
14029,𠭇,m,ɛu,213,上聲,
14030,畮,m,ɛu,213,上聲,
14031,畞,m,ɛu,213,上聲,
14048,斗,t,ɛu,213,上聲,
14049,㪷,t,ɛu,213,上聲,
14067,狗,k,iɛu,213,上聲,
14078,藕,ŋ,iɛu,213,上聲,
14079,蕅,ŋ,iɛu,213,上聲,
14120,嘔,ŋ,iɛu,213,上聲,
14128,簍,l,ɛu,213,上聲,
14136,走,tɕ,iɛu,213,上聲,
14137,口,kʰ,iɛu,213,上聲,
14165,糾,tɕ,iu,35,陰平甲,
14220,沈,s,ən,213,上聲,
14221,邥,s,ən,213,上聲,
14247,錦,tɕ,in,213,上聲,
14258,品,pʰ,in,213,上聲,
14266,感,k,ɔn,213,上聲,
14384,敢,k,ɔn,213,上聲,
14385,𠭖,k,ɔn,213,上聲,
14386,𣪏,kʰ,ɔn,213,上聲,
14387,𢽤,k,ɔn,213,上聲,
14407,膽,t,an,213,上聲,
14418,淡,h,an,213,上聲,
14429,喊,h,an,213,上聲,
14430,嚂,h,an,213,上聲,
14461,險,s,ɛn,213,上聲,
14469,貶,p,iɛn,213,上聲,
14483,檢,tɕ,iɛn,213,上聲,
14496,染,l,ɛn,213,上聲,
14505,閃,s,ɛn,213,上聲,
14553,點,l,iɛn,213,上聲,
14609,減,k,an,213,上聲,
14616,斬,ts,an,213,上聲,
14626,喊,h,an,213,上聲,
14633,艦,k,an,42,陽平,
14655,犯,f,an,21,去聲,
14666,送,s,uŋ,42,陽平,
14669,鳳,f,uŋ,21,去聲,
14670,𠤈,f,uŋ,21,去聲,
14689,凍,t,uŋ,42,陽平,
14701,糉,tɕ,iuŋ,213,上聲,
14702,粽,tɕ,iuŋ,213,上聲,
14715,洞,tʰ,uŋ,21,去聲,
14731,痛,tʰ,uŋ,42,陽平,
14740,㝱,m,uŋ,21,去聲,
14741,夢,m,uŋ,21,去聲,
14764,眾,t,uŋ,42,陽平,
14765,銃,tʰ,uŋ,42,陽平,
14778,用,0,iuŋ,21,去聲,
14787,共,kʰ,uŋ,21,去聲,
14787,共,tɕʰ,iuŋ,21,去聲,白讀
14824,巷,h,ɔn,21,去聲,
14825,衖,h,ɔn,21,去聲,
14892,被,pʰ,i,21,去聲,
14898,寄,tɕ,i,42,陽平,
14920,易,0,i,21,去聲,
14927,議,ȵ,i,21,去聲,
14932,義,ȵ,i,21,去聲,
14959,戲,ɕ,i,42,陽平,
15035,位,0,ui,21,去聲,
15070,醉,tɕ,i,42,陽平,
15081,類,l,i,21,去聲,
15082,淚,l,i,21,去聲,
15111,櫃,kʰ,ui,21,去聲,
15122,備,pʰ,i,21,去聲,
15123,俻,pʰ,i,21,去聲,
15124,𤰇,pʰ,i,21,去聲,
15125,𤰈,pʰ,i,21,去聲,
15145,帥,s,ai,42,陽平,
15164,利,l,i,21,去聲,
15165,𥝤,l,i,21,去聲,
15244,二,0,e,21,去聲,
15245,弍,0,e,21,去聲,
15267,四,s,ɿ,42,陽平,
15268,亖,s,ɿ,42,陽平,
15269,𠃢,s,ɿ,42,陽平,
15281,器,tɕʰ,i,42,陽平,
15282,季,ts,ɿ,42,陽平,
15284,鼻,pʰ,iɛ,24,陰平乙,
15311,地,tʰ,i,21,去聲,
15312,墬,tʰ,i,21,去聲,
15328,示,ɕ,i,42,陽平,
15333,自,tsʰ,ɿ,21,去聲,
15354,志,t,i,42,陽平,
15358,痣,t,i,42,陽平,
15380,試,ɕ,i,42,陽平,
15439,事,s,ɿ,21,去聲,
15462,意,0,i,42,陽平,
15466,記,tɕ,i,42,陽平,
15480,味,0,ui,21,去聲,
15487,貴,k,ui,42,陽平,
15490,胃,0,ei,21,去聲,
15507,魏,0,ui,21,去聲,
15520,費,f,ui,42,陽平,
15583,氣,tɕʰ,i,42,陽平,
15584,炁,tɕʰ,i,42,陽平,
15622,鋸,k,ɛ,42,陽平,
15639,去,tɕʰ,iɛ,42,陽平,
15648,藷,s,ɿ,42,陽平,
15690,助,tsʰ,ɿ,21,去聲,
15741,樹,s,ɿ,21,去聲,
15747,住,tsʰ,ɿ,21,去聲,
15776,蛀,ts,ɿ,42,陽平,
15778,句,ts,ɿ,42,陽平,
15825,霧,0,u,21,去聲,
15826,霚,0,u,21,去聲,
15840,具,tsʰ,ɿ,21,去聲,
15843,芋,0,i,21,去聲,
15851,數,s,ɿ,42,陽平,
15859,娶,tɕʰ,i,213,上聲,
15883,墓,m,u,21,去聲,
15889,度,tʰ,u,21,去聲,
15891,路,l,u,21,去聲,
15892,露,l,u,21,去聲,
15917,兔,tʰ,u,42,陽平,
15990,布,p,u,42,陽平,
16007,醋,tsʰ,ɿ,42,陽平,
16008,錯,tsʰ,ɔ,42,陽平,
16010,絝,kʰ,u,42,陽平,
16011,袴,kʰ,u,42,陽平,
16019,步,pʰ,u,21,去聲,
16032,作,ts,ɿ,42,陽平,
16075,替,tʰ,i,42,陽平,
16076,𤾕,tʰ,i,42,陽平,
16077,暜,tʰ,i,42,陽平,
16078,㬱,tʰ,i,42,陽平,
16095,第,tʰ,i,24,陰平乙,
16096,弟,tʰ,i,24,陰平乙,
16204,閉,p,i,42,陽平,
16205,閇,p,i,42,陽平,
16222,桂,k,ui,42,陽平,
16223,昋,k,ui,42,陽平,
16224,炅,k,ui,42,陽平,
16225,炔,k,ui,42,陽平,
16288,祭,tɕ,i,42,陽平,
16295,歲,ɕ,i,42,陽平,
16300,衞,0,ui,21,去聲,
16352,稅,s,ui,42,陽平,
16361,𡚁,pʰ,i,21,去聲,
16362,斃,pʰ,i,21,去聲,
16481,例,l,i,21,去聲,
16512,世,ɕ,i,42,陽平,
16550,太,tʰ,ai,42,陽平,
16552,蓋,k,ɔi,42,陽平,
16581,害,h,ɔi,21,去聲,
16585,帶,t,ai,42,陽平,
16592,貝,p,i,42,陽平,
16611,會,0,ui,21,去聲,白讀
16611,會,f,ui,21,去聲,文讀
16639,最,ts,ui,42,陽平,
16654,外,0,uai,21,去聲,
16683,蔡,tsʰ,ai,24,陰平乙,
16684,𣞖,tsʰ,ai,24,陰平乙,
16716,挂,k,ua,42,陽平,
16717,掛,k,ua,42,陽平,
16735,賣,m,ai,21,去聲,
16736,畫,f,ua,21,去聲,
16756,稗,pʰ,ai,213,上聲,
16761,派,pʰ,ai,42,陽平,
16768,債,ts,ai,42,陽平,
16771,曬,s,ai,42,陽平,
16780,怪,k,uai,42,陽平,
16781,恠,k,uai,42,陽平,
16784,𣀩,f,ai,21,去聲,
16785,壞,f,ai,21,去聲,
16795,界,k,ai,42,陽平,
16826,械,k,ai,42,陽平,
16851,拜,p,ai,42,陽平,
16855,壞,f,ai,21,去聲,
16856,𡎯,f,ai,21,去聲,
16890,快,kʰ,uai,42,陽平,
16899,話,0,ua,21,去聲,
16900,敗,pʰ,ai,21,去聲,
16901,𣀕,pʰ,ai,21,去聲,
17029,塊,kʰ,uai,213,上聲,
17030,凷,kʰ,uai,213,上聲,
17057,代,tʰ,ɔi,21,去聲,
17065,袋,tʰ,ɔi,21,去聲,
17099,礙,ŋ,ɔi,21,去聲,
17100,硋,ŋ,ɔi,21,去聲,
17106,愛,ŋ,ɔi,42,陽平,
17125,戴,t,ɔi,42,陽平,
17135,菜,tsʰ,ɔi,42,陽平,
17157,肺,f,ui,42,陽平,
17197,信,s,ən,42,陽平,
17209,認,ȵ,in,21,去聲,
17294,進,tɕ,in,42,陽平,
17302,鎮,t,ən,42,陽平,
17323,印,0,in,42,陽平,
17384,閏,l,un,21,去聲,
17387,順,s,un,21,去聲,
17389,問,0,un,21,去聲,
17400,運,0,yn,21,去聲,
17416,訓,s,un,42,陽平,
17425,糞,f,ən,42,陽平,
17426,𥻔,f,ən,42,陽平,
17479,勸,tɕʰ,yɔn,42,陽平,
17484,萬,0,uan,21,去聲,
17501,飯,f,an,21,去聲,
17502,𩚳,f,an,21,去聲,
17517,建,tɕ,iɛn,42,陽平,
17529,獻,s,ɛn,42,陽平,
17537,健,tɕʰ,iɛn,21,去聲,
17551,頓,t,un,42,陽平,
17560,困,kʰ,un,42,陽平,
17561,𣏔,kʰ,un,42,陽平,
17564,嫩,l,un,21,去聲,
17565,媆,l,un,21,去聲,
17592,寸,tɕʰ,yn,42,陽平,
17598,論,l,un,21,去聲,
17606,恨,h,ɛn,21,去聲,
17621,汗,h,ɔn,21,去聲,
17639,炭,tʰ,an,42,陽平,
17646,案,ŋ,ɔn,21,去聲,
17669,幹,k,ɔn,42,陽平,
17679,岸,ŋ,ɔn,21,去聲,
17691,看,kʰ,ɔn,42,陽平,
17694,漢,h,ɔn,21,去聲,
17703,爛,l,an,21,去聲,
17704,爤,l,an,21,去聲,
17723,𢿱,s,an,42,陽平,
17724,散,s,an,42,陽平,
17728,贊,ts,an,42,陽平,
17744,換,0,uɔn,21,去聲,
17769,灌,k,uɔn,42,陽平,
17802,亂,l,ɔn,21,去聲,
17825,筭,s,ɔn,42,陽平,
17839,半,p,ɔn,42,陽平,
17846,判,pʰ,ɔn,42,陽平,
17854,叛,pʰ,ɔn,42,陽平,
17876,晏,ŋ,an,42,陽平,
17891,慢,m,an,21,去聲,
17908,慣,k,uan,42,陽平,
17936,莧,h,an,21,去聲,
17941,辦,pʰ,an,21,去聲,
17951,扮,p,an,42,陽平,
17983,縣,s,ɔn,21,去聲,
18009,電,tʰ,iɛn,21,去聲,
18033,鍊,l,iɛn,21,去聲,
18046,見,tɕ,iɛn,42,陽平,
18060,見,s,ɛn,21,去聲,
18061,現,s,ɛn,21,去聲,
18072,燕,0,iɛn,42,陽平,
18073,鷰,0,iɛn,42,陽平,
18086,麪,m,iɛn,21,去聲,
18087,麵,m,iɛn,21,去聲,
18094,片,pʰ,iɛn,42,陽平,
18112,線,s,ɛn,42,陽平,
18113,綫,s,ɛn,42,陽平,
18116,戰,t,ɛn,42,陽平,
18152,面,m,iɛn,21,去聲,
18167,箭,tɕ,iɛn,42,陽平,
18168,𥳭,tɕ,iɛn,42,陽平,
18177,扇,s,ɛn,42,陽平,
18214,變,p,iɛn,42,陽平,
18264,賤,tɕʰ,iɛn,21,去聲,
18295,徧,pʰ,iɛn,42,陽平,
18296,遍,pʰ,iɛn,42,陽平,
18306,趒,tʰ,iɛu,42,陽平,
18315,釣,l,iɛu,42,陽平,
18319,叫,tɕ,iɛu,42,陽平,
18331,尿,ȵ,iɛu,21,去聲,
18332,㞙,ȵ,iɛu,21,去聲,
18336,調,l,iɛu,21,去聲,
18345,料,l,iɛu,21,去聲,
18361,𥬇,ɕ,iɛu,42,陽平,
18362,𠺑,ɕ,iɛu,42,陽平,
18366,照,t,ɛu,42,陽平,
18367,炤,t,ɛu,42,陽平,
18376,耀,0,iɛu,21,去聲,
18388,要,0,iɛu,42,陽平,
18400,轎,tɕʰ,iɛu,21,去聲,
18417,妙,m,iɛu,21,去聲,
18418,玅,m,iɛu,21,去聲,
18453,廟,m,iɛu,21,去聲,
18454,庿,m,iɛu,21,去聲,
18466,效,h,au,21,去聲,
18467,効,h,au,21,去聲,
18474,教,k,au,42,陽平,
18475,𢼂,k,au,42,陽平,
18486,孝,h,au,42,陽平,
18492,罩,ts,au,42,陽平,
18493,䈇,ts,au,42,陽平,
18498,豹,p,au,42,陽平,
18515,炮,pʰ,au,42,陽平,
18534,𠆴,pʰ,au,42,陽平,
18535,鬧,l,au,21,去聲,
18562,號,h,au,21,去聲,
18563,𤩭,h,au,21,去聲,
18581,到,t,au,42,陽平,
18589,告,k,au,42,陽平,
18594,傲,ŋ,au,21,去聲,
18603,帽,m,au,21,去聲,
18636,暴,pʰ,au,21,去聲,
18645,報,p,au,42,陽平,
18666,掃,s,au,42,陽平,
18671,靠,kʰ,au,42,陽平,
18673,竈,ts,au,42,陽平,
18686,賀,h,ɔ,42,陽平,
18707,餓,ŋ,ɔ,21,去聲,
18709,大,tʰ,ai,21,去聲,
18716,過,k,uɔ,42,陽平,
18729,課,kʰ,ɔ,42,陽平,
18750,銼,tsʰ,ɔ,42,陽平,
18751,磨,m,ɔ,21,去聲,
18752,䃺,m,ɔ,21,去聲,
18757,稬,l,ɔ,21,去聲,
18759,破,pʰ,ɔ,42,陽平,
18761,座,tsʰ,ɔ,21,去聲,
18766,貨,f,ɔ,42,陽平,
18791,罵,m,a,42,陽平,
18798,嫁,tɕ,ia,21,去聲,文讀
18798,嫁,k,a,21,去聲,白讀
18853,榨,ts,a,42,陽平,
18859,謝,s,a,21,去聲,
18870,下,h,a,21,去聲,
18877,夜,0,ia,21,去聲,
18885,瀉,s,a,42,陽平,
18893,蔗,t,a,42,陽平,
18895,借,tɕ,ia,42,陽平,
18901,射,s,a,21,去聲,
18905,霸,p,a,42,陽平,
18906,𧟳,p,a,42,陽平,
18913,怕,pʰ,a,42,陽平,
18921,化,f,a,42,陽平,
18958,㨾,0,iɔŋ,21,去聲,
18982,讓,l,ɔŋ,21,去聲,
18982,讓,ȵ,iɔŋ,21,去聲,文讀
18996,帳,t,ɔŋ,42,陽平,
19012,向,s,ɔŋ,42,陽平,
19036,上,s,ɔŋ,213,上聲,
19037,丄,s,ɔŋ,213,上聲,
19039,壯,tɕ,iɔŋ,42,陽平,
19047,唱,tʰ,ɔŋ,42,陽平,
19048,𪛋,tʰ,ɔŋ,42,陽平,
19055,醬,tɕ,iɔŋ,42,陽平,
19056,𨡰,tɕ,iɔŋ,42,陽平,
19057,𨟻,tɕ,iɔŋ,42,陽平,
19065,望,0,uɔŋ,21,去聲,
19083,放,f,ɔŋ,42,陽平,
19128,抗,kʰ,ɔŋ,42,陽平,
19180,鏡,tɕ,iaŋ,42,陽平,
19192,命,m,iaŋ,21,去聲,白讀
19192,命,m,iən,21,去聲,文讀
19193,病,pʰ,iaŋ,21,去聲,
19197,孟,m,uŋ,21,去聲,
19204,柄,p,in,213,上聲,
19205,棅,p,in,213,上聲,
19246,鞕,ŋ,aŋ,21,去聲,
19247,硬,ŋ,aŋ,21,去聲,
19254,正,t,ən,42,陽平,文讀
