字號,字,聲母,韻母,調值,調類,備註
20366,六,l,əʔ,21,入聲,
20400,菊,tɕ,yəʔ,21,入聲,
20438,熟,s,əʔ,21,入聲,
20451,育,0,yeʔ,21,入聲,
20491,肉,n,yəʔ,21,入聲,
20522,竹,ts,əʔ,21,入聲,
20638,沃,v,ɔʔ,21,入聲,
20645,毒,tʰ,əʔ,21,入聲,
20646,𡹆,tʰ,əʔ,21,入聲,
20717,燭,ts,uəʔ,21,入聲,
20751,局,tɕ,yeʔ,21,入聲,
20786,浴,0,yeʔ,21,入聲,
20840,俗,s,uəʔ,21,入聲,
20896,捉,ts,oʔ,21,入聲,
20922,桌,ts,oʔ,21,入聲,
20934,剝,p,oʔ,21,入聲,
20997,確,kʰ,ɔʔ,21,入聲,
20998,碻,kʰ,ɔʔ,21,入聲,
21102,日,n,ieʔ,21,入聲,
21129,一,0,ieʔ,21,入聲,
21130,弌,0,ieʔ,21,入聲,
21132,七,tɕʰ,ieʔ,21,入聲,
21232,失,ɕ,ieʔ,21,入聲,
21353,筆,p,ieʔ,21,入聲,
21378,橘,tɕ,yeʔ,21,入聲,
21431,律,n,ieʔ,21,入聲,
21458,出,tsʰ,əʔ,21,入聲,
21588,吃,tɕʰ,ieʔ,21,入聲,
21603,月,0,yæʔ,21,入聲,
21628,越,0,yæʔ,21,入聲,
21687,發,f,ɔʔ,21,入聲,發達。
21690,韤,m,ɔʔ,21,入聲,
21691,韈,m,ɔʔ,21,入聲,
21692,襪,m,ɔʔ,21,入聲,
21706,歇,ɕ,iæʔ,21,入聲,
21732,骨,k,uəʔ,21,入聲,
21892,𣝗,v,əʔ,21,入聲,桃核。
21959,辢,l,ɔʔ,22,陽去,
21973,渴,kʰ,əʔ,21,入聲,
21974,㵣,kʰ,əʔ,21,入聲,
21981,達,tʰ,ɔʔ,21,入聲,
22019,攃,tsʰ,ɔʔ,21,入聲,
22026,末,m,oʔ,21,入聲,
22099,闊,kʰ,uɔʔ,21,入聲,
22105,活,v,ɔʔ,21,入聲,
22156,脫,tʰ,əʔ,21,入聲,
22211,拔,pʰ,ɔʔ,21,入聲,
22226,滑,v,ɔʔ,21,入聲,
22253,穵,v,ɔʔ,21,入聲,
22297,殺,s,ɔʔ,21,入聲,
22355,瞎,x,ɔʔ,21,入聲,
22360,刮,k,uɔʔ,21,入聲,
22377,刷,s,ɔʔ,21,入聲,
22397,𨰉,tsʰ,ɔʔ,21,入聲,
22425,結,tɕ,iæʔ,21,入聲,
22440,節,tɕ,iæʔ,21,入聲,
22453,血,ɕ,yæʔ,21,入聲,
22467,缺,tɕʰ,yæʔ,21,入聲,
22541,鐵,tʰ,iæʔ,21,入聲,
22542,銕,tʰ,iæʔ,21,入聲,
22693,薛,ɕ,iæʔ,21,入聲,
22732,哲,tɕ,iæʔ,21,入聲,
22733,悊,tɕ,iæʔ,21,入聲,
22734,喆,tɕ,iæʔ,21,入聲,
22735,嚞,tɕ,iæʔ,21,入聲,
22737,傑,tɕʰ,iæʔ,21,入聲,
22751,熱,n,iæʔ,21,入聲,
22762,舌,tɕʰ,yæʔ,21,入聲,
22779,滅,m,iæʔ,21,入聲,
22793,絕,tɕʰ,yæʔ,21,入聲,
22797,雪,ɕ,iæʔ,21,入聲,
22798,䨮,ɕ,iæʔ,21,入聲,
22817,說,ɕ,yæʔ,21,入聲,
22935,藥,0,iõʔ,21,入聲,
22976,腳,tɕ,iõʔ,21,入聲,
22977,脚,tɕ,iõʔ,21,入聲,
23005,弱,n,ioʔ,21,入聲,
23050,嚼,tɕ,ioʔ,21,入聲,
23098,著,tɕʰ,ioʔ,21,入聲,
23104,著,tɕʰ,ioʔ,21,入聲,
23148,落,l,oʔ,21,入聲,
23213,各,k,oʔ,21,入聲,
23261,惡,ŋ,oʔ,21,入聲,惡人。
23262,𢙣,ŋ,oʔ,21,入聲,惡人。
23268,薄,pʰ,oʔ,21,入聲,
23288,索,s,oʔ,21,入聲,
23358,郭,k,õʔ,21,入聲,
23359,𩫏,k,õʔ,21,入聲,
23360,𨟍,k,õʔ,21,入聲,
23424,白,pʰ,ɔʔ,21,入聲,
23432,百,p,ɔʔ,21,入聲,
23464,窄,ts,ɔʔ,21,入聲,
23495,客,kʰ,ɔʔ,21,入聲,
23580,麥,m,ɔʔ,21,入聲,
23588,獲,x,uɔʔ,21,入聲,
23641,策,tɕʰ,iæʔ,21,入聲,
23696,革,k,ɔʔ,21,入聲,
23707,摘,tɕ,iæʔ,21,入聲,
23925,疫,0,yeʔ,21,入聲,
23950,碧,p,ieʔ,21,入聲,
24112,踢,tʰ,ieʔ,21,入聲,
24170,壁,p,ieʔ,21,入聲,
24217,織,tɕ,ieʔ,21,入聲,
24223,直,tɕʰ,ieʔ,21,入聲,
24227,力,n,ieʔ,21,入聲,
24255,息,ɕ,ieʔ,21,入聲,
24293,極,tɕʰ,ieʔ,21,入聲,
24323,色,ɕ,iæʔ,21,入聲,
24410,域,0,yeʔ,21,入聲,
24485,德,t,əʔ,21,入聲,
24486,惪,t,əʔ,21,入聲,
24515,刻,kʰ,əʔ,21,入聲,
24529,黑,x,əʔ,21,入聲,
24544,賊,tsʰ,əʔ,21,入聲,
24545,𧵪,tsʰ,əʔ,21,入聲,
24556,北,p,əʔ,21,入聲,
24571,或,x,uəʔ,21,入聲,
24576,國,k,uəʔ,21,入聲,
24598,十,ɕ,ieʔ,21,入聲,
24621,集,tɕʰ,ieʔ,21,入聲,
24630,入,0,ieʔ,21,入聲,印刷漏輸調值，此地入聲應為21。
24676,急,tɕ,ieʔ,21,入聲,
24789,答,t,ɔʔ,21,入聲,
24853,雜,tsʰ,ɔʔ,21,入聲,
24881,納,s,ɔʔ,21,入聲,
24909,欱,x,əʔ,21,入聲,喝水。
24975,塔,tʰ,ɔʔ,21,入聲,
25016,磕,kʰ,əʔ,21,入聲,
25031,葉,0,iæʔ,21,入聲,
25041,接,tɕ,iæʔ,21,入聲,
25060,涉,ɕ,iæʔ,21,入聲,
25061,𣻣,ɕ,iæʔ,21,入聲,
25201,貼,tʰ,iæʔ,21,入聲,
25324,狹,x,ɔʔ,21,入聲,狹窄。
25325,陜,x,ɔʔ,21,入聲,狹窄。
25326,陿,x,ɔʔ,21,入聲,狹窄。
25352,夾,k,ɔʔ,21,入聲,夾袄。
25373,插,tsʰ,oʔ,21,入聲,
25424,鴨,ŋ,ɔʔ,21,入聲,
25430,甲,k,ɔʔ,21,入聲,
25454,業,n,iæʔ,21,入聲,
25455,㸣,n,iæʔ,21,入聲,
25496,腌,0,iɪ̃,31,陰平,
25497,䱒,0,iɪ̃,31,陰平,
25520,法,f,ɔʔ,21,入聲,
25521,灋,f,ɔʔ,21,入聲,
