字號,字,聲母,韻母,調值,調類,備註
5854,嬌,tɕ,iɔ,52,陰平,
5861,撟,dʑ,iɔ,213,陽去,
5865,蕉,ts,iɔ,52,陰平,
5879,饒,ȵ,iɔ,233,陽平,
5885,燒,ʂ,ɔ,52,陰平,
5901,搖,ɦ,iɔ,233,陽平,
5923,韶,z,ɔ,233,陽平,
5936,招,tʂ,ɔ,52,陰平,
5973,苗,m,iɔ,233,陽平,
5979,腰,ʔ,iɔ,52,陰平,
5990,橋,dʑ,iɔ,233,陽平,
6052,燎,l,iɔ,233,陽平,
6058,肴,ɦ,iɔ,233,陽平,
6077,交,k,ɔ,52,陰平,
6077,交,tɕ,iɔ,52,陰平,
6100,巢,dʐ,ɔ,233,陽平,
6117,梢,ʂ,ɔ,52,陰平,
6136,貓,m,ɔ,233,陽平,
6159,包,p,ɔ,52,陰平,
6168,拋,pʰ,ɔ,52,陰平,
6169,泡,pʰ,ɔ,324,陰去,
6173,敲,kʰ,ɔ,52,陰平,
6191,抓,tʂ,ɑ,52,陰平,
6200,抄,tsʰ,ɔ,52,陰平,
6217,跑,b,ɔ,233,陽平,
6238,豪,ɦ,ɔ,233,陽平,
6251,高,k,ɔ,52,陰平,
6274,牢,l,ɔ,233,陽平,
6275,窂,l,ɔ,233,陽平,
6294,蒿,h,ɔ,52,陰平,
6301,毛,m,ɔ,233,陽平,
6316,滔,tʰ,ɔ,52,陰平,
6339,刀,t,ɔ,52,陰平,
6346,騷,s,ɔ,52,陰平,
6359,袍,b,ɔ,233,陽平,
6360,袌,b,ɔ,233,陽平,
6362,襃,p,ɔ,52,陰平,
6363,褒,p,ɔ,52,陰平,
6373,逃,d,ɔ,233,陽平,
6391,糟,ts,ɔ,52,陰平,
6405,熬,ŋ,ɔ,233,陽平,
6427,槽,z,ɔ,233,陽平,
6452,操,tsʰ,ɔ,52,陰平,
6460,歌,k,ɯ,52,陰平,
6473,搓,tsʰ,ɯ,52,陰平,
6478,多,t,ɯ,52,陰平,
6490,駝,d,ɯ,233,陽平,
6537,鵝,ŋ,ɯ,233,陽平,
6545,佗,tʰ,ɑ,52,陰平,
6546,他,tʰ,ɑ,52,陰平,
6547,拕,tʰ,ɯ,52,陰平,
6552,羅,l,ɯ,233,陽平,
6559,囉,ʔl,ɯ,52,陰平,
6565,挪,n,ɯ,233,陽平,
6572,河,ɦ,ɯ,233,陽平,
6587,阿,ʔ,ɯ,52,陰平,
6597,鍋,k,ɯ,52,陰平,
6617,蓑,s,ɯ,52,陰平,
6624,婆,b,u,233,陽平,
6642,磨,m,u,233,陽平,磨刀之意
6682,波,p,u,52,陰平,
6689,坡,pʰ,u,52,陰平,
6691,玻,p,u,52,陰平,
6692,和,ɦ,ɯ,233,陽平,和氣之意
6702,窠,kʰ,ɯ,52,陰平,
6723,靴,ɕ,y,52,陰平,
6731,茄,g,ɑ,233,陽平,
6744,麻,m,u,233,陽平,
6752,車,tsʰ,u,52,陰平,
6754,奢,ʂ,u,52,陰平,
6755,賖,s,u,52,陰平,
6770,遮,ts,u,52,陰平,
6786,蛇,dz,u,233,陽平,
6787,虵,dz,u,233,陽平,
6789,華,ɦ,u,233,陽平,中華之意
6799,瓜,k,u,52,陰平,
6807,花,x,u,52,陰平,
6810,誇,kʰ,uɑ,52,陰平,
6810,誇,kʰ,u,52,陰平,
6818,拏,n,u,233,陽平,
6828,家,tɕ,iɑ,52,陰平,
6828,家,k,ɑ,52,陰平,
6856,霞,ʔ,iɑ,52,陰平,常熟方言古全濁平聲多讀成陽平調，此字卻讀成陰平調。
6871,鴉,ʔ,u,52,陰平,
6879,巴,p,ɑ,52,陰平,
6879,巴,p,u,52,陰平,
6883,芭,p,u,52,陰平,
6883,芭,p,ɑ,52,陰平,
6887,叉,tsʰ,u,52,陰平,
6898,沙,s,u,52,陰平,
6899,砂,s,u,52,陰平,
6907,牙,ŋ,ɑ,233,陽平,
6922,渣,ts,u,52,陰平,
6930,𣘻,dz,u,233,陽平,
6931,茶,dz,u,233,陽平,
6961,爬,b,u,233,陽平,
6994,些,s,i,52,陰平,
6995,爹,t,iɑ,52,陰平,
7005,羊,ɦ,iÃ,233,陽平,
7030,詳,z,iÃ,213,陽去,
7038,良,l,iÃ,233,陽平,
7056,香,ɕ,iÃ,52,陰平,
7061,商,ʂ,Ã,52,陰平,
7080,房,v,Ã,233,陽平,
7081,防,v,Ã,233,陽平,
7081,防,b,Ã,233,陽平,
7087,章,ts,Ã,52,陰平,文章之意
7087,章,tʂ,Ã,52,陰平,
7102,昌,tʂʰ,Ã,52,陰平,
7114,薑,tɕ,iÃ,52,陰平,
7129,長,dʐ,Ã,233,陽平,長短之意
7137,張,tʂ,Ã,52,陰平,
7156,瓤,l,Ã,233,陽平,
7158,方,f,Ã,52,陰平,
7182,箱,s,iÃ,52,陰平,
7185,漿,ts,iÃ,52,陰平,
7191,瘡,tʂ,Ã,52,陰平,
7193,亡,ɦ,uÃ,233,陽平,
7206,娘,ȵ,iÃ,233,陽平,
7210,床,ʐ,Ã,213,陽去,
7215,裝,tʂ,Ã,52,陰平,
7221,嘗,z,Ã,233,陽平,
7227,霜,ʂ,Ã,52,陰平,
7234,牆,dz,iÃ,233,陽平,
7246,槍,tsʰ,iÃ,52,陰平,
7258,筐,kʰ,uÃ,52,陰平,
7269,王,ɦ,iÃ,233,陽平,
7269,王,ɦ,uÃ,233,陽平,
7278,秧,ʔ,iÃ,52,陰平,
7282,強,tɕʰ,Ã,233,陽平,強大之意
7283,彊,tɕʰ,Ã,233,陽平,強大之意
7292,狂,g,uÃ,233,陽平,
7301,糖,d,Ã,233,陽平,
7353,狼,l,Ã,233,陽平,
7367,當,t,Ã,52,陰平,當時之意
7378,倉,tsʰ,Ã,52,陰平,
7395,堈,k,Ã,52,陰平,
7401,桑,s,Ã,52,陰平,
7409,糠,kʰ,Ã,52,陰平,
7421,荒,x,uÃ,52,陰平,
7435,黃,ɦ,uÃ,233,陽平,
7467,光,k,uÃ,52,陰平,
7481,湯,tʰ,Ã,52,陰平,
7499,汪,ʔ,uÃ,52,陰平,
7515,航,ɦ,Ã,233,陽平,
7538,忙,m,Ã,233,陽平,
7553,囊,n,Ã,233,陽平,
7562,旁,b,Ã,233,陽平,
7571,昂,ŋ,Ã,233,陽平,
7575,藏,dz,Ã,233,陽平,隱藏之意
7577,幫,p,Ã,52,陰平,
7590,羹,k,Ã,52,陰平,
7595,坑,k,ɛ̃n,52,陰平,
7608,橫,ɦ,uÃ,233,陽平,
7641,彭,b,Ã,233,陽平,
7660,亨,h,ɛ̃ɲ,52,陰平,
7662,橕,tsʰ,Ã,52,陰平,
7663,樘,tsʰ,Ã,52,陰平,
7680,英,ʔ,ɪ̃ɲ,52,陰平,
7689,平,b,ɪ̃ɲ,233,陽平,
7698,京,tɕ,ɪ̃ɲ,52,陰平,
7704,明,m,ɪ̃ɲ,233,陽平,
7718,榮,ɦ,iʊŋ,233,陽平,
7724,兵,p,ɪ̃ɲ,52,陰平,
7725,兄,ɕ,iʊŋ,52,陰平,
7727,生,s,ɛ̃n,52,陰平,
7727,生,s,Ã,52,陰平,
7743,鯨,dʑ,ɪ̃ɲ,233,陽平,
7748,迎,ɦ,ɪ̃ɲ,233,陽平,
7749,行,ɦ,ɪ̃ɲ,233,陽平,"行船,行為之意"
7750,衡,ɦ,ɛ̃ɲ,233,陽平,
7793,浜,p,Ã,52,陰平,
7827,櫻,ʔ,ɪ̃ɲ,52,陰平,
7864,轟,h,ʊŋ,52,陰平,
7896,棚,b,Ã,233,陽平,
7902,爭,ts,ɛ̃ɲ,52,陰平,
7902,爭,ts,Ã,52,陰平,
7909,清,tsʰ,ɪ̃n,52,陰平,
7911,情,dz,ɪ̃ɲ,233,陽平,
7916,精,ts,ɪ̃ɲ,52,陰平,
7937,贏,ɦ,ɪ̃ɲ,233,陽平,
7973,誠,dʐ,ɛ̃ɲ,233,陽平,
7981,程,dʐ,ɛ̃ɲ,233,陽平,
7987,聲,ʂ,ɛ̃ɲ,52,陰平,叫一聲
7995,正,tʂ,ɛ̃ɲ,52,陰平,正月之意
8001,輕,tɕʰ,ɪ̃ɲ,52,陰平,
8004,名,m,ɪ̃ɲ,233,陽平,
8020,瓊,dʑ,iʊŋ,233,陽平,
8046,青,tsʰ,ɪ̃ɲ,52,陰平,
8051,經,tɕ,ɪ̃ɲ,52,陰平,
8057,形,ɦ,ɪ̃ɲ,233,陽平,
8073,停,d,ɪ̃ɲ,233,陽平,
8093,丁,t,ɪ̃ɲ,52,陰平,
8104,星,s,ɪ̃ɲ,52,陰平,
8147,拎,ʔl,ɪ̃ɲ,52,陰平,
