字號,字,聲母,韻母,調值,調類,備註
1472,龜,k,uei,22,陰平,
1473,𠃾,k,uei,22,陰平,
1484,衰,ɕ,yai,22,陰平,
1514,雖,s,ei,22,陰平,
1718,詩,s,ɿ,22,陰平,
1759,基,tɕ,i,22,陰平,
1825,醫,0,i,22,陰平,
1826,毉,0,i,22,陰平,
1880,徽,x,uei,22,陰平,
1914,飛,f,ei,22,陰平,
1925,肥,f,ei,55,陽平,
1986,稀,ɕ,i,22,陰平,
1995,衣,0,i,22,陰平,
2010,魚,ȵ,y,55,陽平,
2011,𩺰,ȵ,y,55,陽平,
2020,初,tsʰ,əu,22,陰平,
2022,書,ɕ,y,22,陰平,
2029,居,tɕ,y,22,陰平,
2069,余,0,y,55,陽平,節余。
2118,蛆,tɕʰ,i,22,陰平,
2125,鉏,tsʰ,əu,55,陽平,
2126,鋤,tsʰ,əu,55,陽平,
2152,徐,tɕʰ,i,55,陽平,
2161,豬,tɕ,y,22,陰平,
2162,䐗,tɕ,y,22,陰平,
2163,猪,tɕ,y,22,陰平,
2191,除,tɕʰ,y,55,陽平,
2204,如,0,y,55,陽平,
2378,須,ɕ,i,22,陰平,
2833,蘇,s,əu,22,陰平,
2888,麁,tsʰ,əu,22,陰平,
2893,粗,tsʰ,əu,22,陰平,
2935,犂,l,i,55,陽平,
2936,𤛿,l,i,55,陽平,
2955,妻,tɕʰ,i,22,陰平,
3066,雞,tɕʰ,i,22,陰平,
3067,鷄,tɕʰ,i,22,陰平,
3146,梯,tʰ,i,22,陰平,
3191,泥,ȵ,i,55,陽平,
3192,埿,ȵ,i,55,陽平,
3264,街,k,ai,22,陰平,
3268,鞵,x,ai,55,陽平,
3269,鞋,x,ai,55,陽平,
3273,牌,pʰ,ai,55,陽平,
3295,柴,tsʰ,ai,55,陽平,
3355,街,k,ai,22,陰平,
3368,鞋,x,ai,55,陽平,
3370,排,pʰ,ai,55,陽平,
3373,牌,pʰ,ai,55,陽平,
3408,齋,ts,ai,22,陰平,
3432,灰,x,uei,22,陰平,
3495,雷,l,ei,55,陽平,
3496,𩂩,l,ei,55,陽平,
3598,開,kʰ,ai,22,陰平,
3654,來,l.l,ei,55,陽平,
3654,來,l.l,ai,55,陽平,
3733,真,ts,ən,22,陰平,
3753,因,0,in,22,陰平,
3776,新,ɕ,in,22,陰平,
3794,人,z,ən,55,陽平,
3831,鄰,l,in,55,陽平,
3860,陳,tsʰ,ən,55,陽平,
3861,敶,tsʰ,ən,55,陽平,
3958,貧,pʰ,in,55,陽平,
3959,𡧋,pʰ,in,55,陽平,
4070,春,tɕʰ,yn,22,陰平,
4072,勻,0,yn,55,陽平,
4078,循,ɕ,in,55,陽平,
4092,均,tɕ,yn,22,陰平,
4141,蟁,0,uən,55,陽平,
4142,蚊,0,uən,55,陽平,
4143,䘇,0,uən,55,陽平,
4183,墳,f,ən,55,陽平,
4219,分,f,ən,22,陰平,分開。
4242,君,tɕ,yn,22,陰平,
4282,斤,tɕ,in,22,陰平,
4299,原,0,yEn,55,陽平,
4422,言,0,iEn,55,陽平,
4515,門,m,ən,55,陽平,
4558,屯,tʰ,ən,55,陽平,
4580,村,tsʰ,ən,22,陰平,
4606,婚,x,uən,22,陰平,
4623,恩,ŋ,ən,22,陰平,
4626,吞,tʰ,ən,22,陰平,
4630,寒,x,on,55,陽平,
4648,丹,t,an,22,陰平,
4660,難,n,an,55,陽平,困難。
4661,𪅀,n,an,55,陽平,困難。
4662,𩁢,n,an,55,陽平,困難。
4663,𩁚,n,an,55,陽平,困難。
4708,肝,k,on,22,陰平,
4720,蘭,l,an,55,陽平,蘭花。
4808,酸,s,on,22,陰平,
4834,官,k,on,22,陰平,
4871,寬,kʰ,on,22,陰平,
4879,槃,pʰ,on,55,陽平,
4880,盤,pʰ,on,55,陽平,
4881,鎜,pʰ,on,55,陽平,
4882,柈,pʰ,on,55,陽平,
4941,關,k,uan,22,陰平,
4942,関,k,uan,22,陰平,
4947,彎,0,uan,22,陰平,
4952,𣠯,ɕ,yEn,22,陰平,
4973,班,p,an,22,陰平,
4995,姦,tɕ,iEn,22,陰平,
5009,山,s,an,22,陰平,
5015,閒,k,an,22,陰平,中間。
5015,閒,tɕ,iEn,22,陰平,
5074,先,ɕ,iEn,22,陰平,
5119,肩,tɕ,iEn,22,陰平,
5131,賢,ɕ,iEn,55,陽平,
5132,臤,ɕ,iEn,55,陽平,
5189,秊,ȵ,iEn,55,陽平,
5190,年,ȵ,iEn,55,陽平,
5309,錢,tɕʰ,iEn,55,陽平,
5323,然,z,an,55,陽平,
5434,棉,m,iEn,55,陽平,
5451,泉,tɕʰ,iEn,55,陽平,
5456,宣,ɕ,iEn,22,陰平,
5524,船,tɕʰ,yEn,55,陽平,
5525,舩,tɕʰ,yEn,55,陽平,
5526,鞭,p,iEn,22,陰平,
5554,甎,tɕʰ,yEn,22,陰平,
5574,圜,0,yEn,55,陽平,
5575,圓,0,yEn,55,陽平,
5604,權,tɕʰ,yEn,55,陽平,
5628,傳,tɕʰ,yEn,55,陽平,宣傳。
5700,條,tʰ,iau,55,陽平,
5814,超,tsʰ,au,22,陰平,
5853,驕,tɕ,iau,22,陰平,
5862,焦,tɕ,iau,22,陰平,
5863,𤓪,tɕ,iau,22,陰平,
5885,燒,s,au,22,陰平,
5901,搖,0,iau,55,陽平,
5936,招,ts,au,22,陰平,
5990,橋,tɕʰ,iau,55,陽平,
6035,飄,pʰ,iau,22,陰平,
6100,巢,tʂʰ,au,55,陽平,
6173,敲,kʰ,au,22,陰平,
6191,抓,tɕ,ya,22,陰平,
6251,高,k,au,22,陰平,
6301,毛,m,au,55,陽平,
6339,刀,t,au,22,陰平,
6460,歌,k,o,22,陰平,
6461,謌,k,o,22,陰平,
6478,多,t,o,22,陰平,
6560,鑼,l,o,55,陽平,
6572,河,x,o,55,陽平,
6624,婆,pʰ,o,55,陽平,
6666,騾,l,o,55,陽平,
6667,驘,l,o,55,陽平,
6701,科,kʰ,o,55,陽平,
6722,鞾,ɕ,yɜ,22,陰平,
6723,靴,ɕ,yɜ,22,陰平,
6731,茄,tɕʰ,iɜ,55,陽平,茄子。
6744,麻,m,a,55,陽平,
6752,車,tsʰ,ɜ,22,陰平,
6786,蛇,s,ɜ,55,陽平,
6787,虵,s,ɜ,55,陽平,
6799,瓜,k,ua,22,陰平,
6806,華,x,ua,22,陰平,
6807,花,x,ua,22,陰平,
6828,家,k,a,22,陰平陰平,
6828,家,tɕ,ia,22,陰平陰平,
6898,沙,s,a,22,陰平,
6899,砂,s,a,22,陰平,
6930,𣘻,tsʰ,a,55,陽平,
6931,茶,tsʰ,a,55,陽平,
6953,蛙,0,ua,22,陰平,
6961,爬,pʰ,a,55,陽平,
7005,羊,0,iaŋ,55,陽平,
7038,良,l,iaŋ,55,陽平,
7080,房,f,aŋ,55,陽平,
7137,張,ts,aŋ,22,陰平,
7156,瓤,z,aŋ,55,陽平,
7158,方,f,aŋ,22,陰平,
7206,娘,ȵ,iaŋ,55,陽平,
7209,牀,tɕʰ,yaŋ,55,陽平,
7210,床,tɕʰ,yaŋ,55,陽平,
7246,槍,tɕʰ,iaŋ,22,陰平,
7269,王,0,uaŋ,55,陽平,
7282,強,tɕʰ,ɨaŋ,55,陽平,強壯。
7292,狂,kʰ,uaŋ,55,陽平,
7297,唐,tʰ,aŋ,55,陽平,
7298,啺,tʰ,aŋ,55,陽平,
7299,𥏬,tʰ,aŋ,55,陽平,
7391,鋼,k,aŋ,22,陰平,
7401,桑,s,aŋ,22,陰平,
7402,桒,s,aŋ,22,陰平,
7467,光,k,uaŋ,22,陰平,
7468,灮,k,uaŋ,22,陰平,
7499,汪,0,uaŋ,22,陰平,
7526,杭,x,aŋ,55,陽平,
7537,恾,m,aŋ,55,陽平,
7538,忙,m,aŋ,55,陽平,
7577,幫,p,aŋ,22,陰平,
7578,縍,p,aŋ,22,陰平,
7594,阬,kʰ,ən,22,陰平,
7595,坑,kʰ,ən,22,陰平,
7596,硎,kʰ,ən,22,陰平,
7641,彭,pʰ,ən,55,陽平,
7718,榮,0,iəŋ,55,陽平,
7724,兵,p,in,22,陰平,
7725,兄,ɕ,iəŋ,22,陰平,
7727,生,s,ən,22,陰平,
7748,迎,0,in,55,陽平,
7764,𧃱,k,ən,22,陰平,
7795,宏,x,əŋ,55,陽平,
7896,棚,pʰ,əŋ,55,陽平,
7909,清,tɕʰ,in,22,陰平,
7981,程,tsʰ,ən,55,陽平,
7987,聲,s,ən,22,陰平,
7995,正,ts,ən,22,陰平,正月。
8001,輕,tɕʰ,in,22,陰平,
8051,經,tɕ,in,22,陰平,
8104,星,ɕ,in,22,陰平,
8105,曐,ɕ,in,22,陰平,
8124,靈,l,in,55,陽平,
8125,霛,l,in,55,陽平,
8126,𩆈,l,in,55,陽平,
8224,聽,tʰ,in,35,陰去,聽見。
8249,瓶,pʰ,in,55,陽平,
8250,缾,pʰ,in,55,陽平,
8278,蒸,ts,ən,22,陰平,
8279,䒱,ts,ən,22,陰平,
8280,烝,ts,ən,22,陰平,
8299,蔆,l,in,55,陽平,
8300,菱,l,in,55,陽平,
8301,䔖,l,in,55,陽平,
8314,鷹,0,in,22,陰平,
8317,憑,pʰ,in,55,陽平,
8320,冫,p,in,22,陰平,
8321,冰,p,in,22,陰平,
8336,升,s,ən,22,陰平,
8337,昇,s,ən,22,陰平,
8395,增,ts,ən,22,陰平,
8414,朋,pʰ,əŋ,55,陽平,
8430,能,n,ən,55,陽平,
8545,油,0,iəu,55,陽平,
8618,抽,tsʰ,əu,22,陰平,
8619,𢭆,tsʰ,əu,22,陰平,
8620,㨨,tsʰ,əu,22,陰平,
8631,周,ts,əu,22,陰平,
8736,愁,tsʰ,əu,55,陽平,
8738,休,ɕ,iəu,22,陰平,
9061,彪,p,iau,22,陰平,
9107,林,l,in,55,陽平,
9123,針,ts,ən,22,陰平,
9124,鍼,ts,ən,22,陰平,
9131,沈,tsʰ,ən,55,陽平,
9132,沉,tsʰ,ən,55,陽平,
9159,深,s,ən,22,陰平,
9176,心,ɕ,in,22,陰平,
9245,金,tɕ,in,22,陰平,
9255,音,0,in,22,陰平,
9315,參,tsʰ,on,22,陰平,參加。
9320,南,n,on,55,陽平,
9339,含,x,on,55,陽平,
9381,貪,tʰ,on,22,陰平,
9421,談,tʰ,an,55,陽平,
9444,三,s,an,22,陰平,
9445,參,s,an,22,陰平,
9446,弎,s,an,22,陰平,
9449,藍,l,an,55,陽平,
9510,簾,l,iEn,55,陽平,
9603,尖,tɕ,iEn,22,陰平,
9670,甜,tʰ,iEn,55,陽平,
9691,嫌,ɕ,iEn,55,陽平,
9703,咸,x,an,55,陽平,咸味。
9777,銜,x,an,55,陽平,
9792,衫,s,an,22,陰平,
9800,監,tɕ,iEn,22,陰平,監牢。
9818,凡,f,an,55,陽平,
9895,動,tʰ,oŋ,33,陽去,
9896,𨔝,tʰ,oŋ,33,陽去,
10007,講,k,aŋ,31,上聲,
10022,項,x,aŋ,33,陽去,
10069,毀,x,uei,31,上聲,
10124,椅,0,i,31,上聲,
10162,觜,ts,ei,31,上聲,
10163,㭰,ts,ei,31,上聲,
10262,紫,ts,ɿ,31,上聲,
10312,跪,k,uei,35,陰去,
10335,美,m,ei,31,上聲,
10365,比,p,i,31,上聲,
10390,𦳊,s,ɿ,31,上聲,
10391,屎,s,ɿ,31,上聲,
10395,死,s,ɿ,31,上聲,
10398,水,ɕ,yei,31,上聲,
10484,喜,ɕ,i,31,上聲,
10514,使,s,ɿ,31,上聲,
10517,耳,0,ɚ,31,上聲,
10526,李,l,i,31,上聲,
10598,伱,0,n̩,31,上聲,
10598,伱,ȵ,i,31,上聲,
10600,尾,m,i,31,上聲,
10600,尾,0,uei,31,上聲,
10638,偉,0,uei,31,上聲,
10648,鬼,k,uei,31,上聲,
10681,呂,0,y,31,上聲,
10682,膂,0,y,31,上聲,
10710,䰞,tɕ,y,31,上聲,
10711,煑,tɕ,y,31,上聲,
10748,女,ȵ,y,31,上聲,
10837,雨,0,y,31,上聲,
10854,斧,f,u,31,上聲,
10872,武,0,u,31,上聲,
10896,父,f,u,33,陽去,
10924,柱,tɕʰ,y,33,陽去,
10939,豎,ɕ,y,33,陽去,
10940,竪,ɕ,y,33,陽去,
10955,主,tɕ,y,31,上聲,
10975,數,s,əu,31,上聲,數一遍。
11012,土,tʰ,əu,31,上聲,
11055,古,k,u,31,上聲,
11094,虎,x,u,31,上聲,
11111,苦,kʰ,u,31,上聲,
11197,弟,tʰ,i,33,陽去,
11217,洗,tɕʰ,i,31,上聲,
11218,洒,tɕʰ,i,31,上聲,
11245,米,m,i,31,上聲,
11277,買,m,ai,31,上聲,
11296,矮,ŋ,ai,31,上聲,
11301,解,tɕ,iai,31,上聲上聲,
11301,解,k,ai,31,上聲上聲,解開。
11371,辠,tsʰ,ei,33,陽去,
11372,罪,tsʰ,ei,33,陽去,
11380,骽,tʰ,ei,31,上聲,
11381,腿,tʰ,ei,31,上聲,
11437,海,x,ai,31,上聲,
11467,改,k,ai,31,上聲,
11486,在,tsʰ,ai,33,陽去,
11551,緊,tɕ,in,31,上聲,
11747,近,tɕʰ,in,33,陽去,
11755,遠,0,yEn,31,上聲,
11794,反,f,an,31,上聲,
11863,本,p,ən,31,上聲,
11961,傘,s,an,31,上聲,
12019,短,t,on,31,上聲,
12020,𢭃,t,on,31,上聲,
12023,椀,0,uon,31,上聲,
12024,盌,0,uon,31,上聲,
12055,煗,n,on,31,上聲,
12056,㬉,n,on,31,上聲,
12057,暖,n,on,31,上聲,
12058,煖,n,on,31,上聲,
12073,滿,m,on,31,上聲,
12129,產,tsʰ,an,31,上聲,
12166,眼,ŋ,an,31,上聲,
12200,典,t,iEn,31,上聲,
12261,扁,p,iEn,31,上聲,
12285,辮,pʰ,iEn,33,陽去,
12292,犬,tɕʰ,yEn,31,上聲,
12328,展,ts,an,31,上聲,
12329,㞡,ts,an,31,上聲,
12387,善,s,an,33,陽去,
12388,譱,s,an,33,陽去,
12434,件,tɕʰ,iEn,33,陽去,
12492,輭,ȵ,yEn,31,上聲,
12493,軟,ȵ,yEn,31,上聲,
12624,曉,ɕ,iau,31,上聲,
12671,小,ɕ,iau,31,上聲,
12677,趙,tsʰ,au,33,陽去,
12698,繞,z,au,31,上聲,繞圈。
12881,老,l,au,31,上聲,
12898,道,tʰ,au,33,陽去,
12899,衟,tʰ,au,33,陽去,
12900,𡬹,tʰ,au,33,陽去,
12905,堖,n,au,31,上聲,
12906,腦,n,au,31,上聲,
12907,𠜶,n,au,31,上聲,
12914,㛮,s,au,31,上聲,
12915,嫂,s,au,31,上聲,
12916,㛐,s,au,31,上聲,
12932,草,tsʰ,au,31,上聲,
12933,艸,tsʰ,au,31,上聲,
12966,好,x,au,31,上聲,好壞。
12974,保,p,au,31,上聲,
12975,𣎼,p,au,31,上聲,
12987,襖,ŋ,au,31,上聲,
13094,朵,t,o,35,陰去,
13095,朶,t,o,35,陰去,
13143,坐,tsʰ,o,33,陽去,
13144,𡋲,tsʰ,o,33,陽去,
13176,火,x,u,31,上聲,
13216,啞,ŋ,a,31,上聲上聲,
13216,啞,0,ia,31,上聲上聲,
13217,瘂,0,ia,31,上聲上聲,
13217,瘂,ŋ,a,31,上聲上聲,
13218,𤺘,0,ia,31,上聲上聲,
13218,𤺘,ŋ,a,31,上聲上聲,
13226,寫,ɕ,iɜ,31,上聲,
13236,社,s,ɜ,33,陽去,
13271,瓦,0,ua,31,上聲,
13302,傻,ʂ,a,31,上聲,
13312,像,tɕʰ,iaŋ,33,陽去,
13389,廠,tsʰ,aŋ,31,上聲,
13397,丈,tsʰ,aŋ,33,陽去,
13423,网,0,uaŋ,31,上聲,
13424,網,0,uaŋ,31,上聲,
13637,猛,m,əŋ,31,上聲,
13658,打,t,a,31,上聲,
13659,冷,n,ən,31,上聲,
13680,靜,tɕʰ,in,33,陽去,
13705,領,l,in,31,上聲,
13712,餅,p,in,31,上聲,
13717,頃,tɕʰ,in,31,上聲,
13718,𩓏,tɕʰ,in,31,上聲,
13848,等,t,ən,31,上聲,
13851,肯,kʰ,ən,31,上聲,
13852,肎,kʰ,ən,31,上聲,
13863,柳,l,iəu,31,上聲,
13878,紐,ȵ,iəu,31,上聲,
13899,九,tɕ,iəu,31,上聲,
13916,婦,f,u,33,陽去,
14000,酒,tɕ,iəu,31,上聲,
14017,厚,x,əu,33,陽去,
14018,垕,x,əu,33,陽去,
14029,𠭇,m,au,31,上聲,
14030,畮,m,au,31,上聲,
14031,畞,m,au,31,上聲,
14067,狗,k,iəu,31,上聲,
14136,走,ts,əu,31,上聲,
14137,口,kʰ,iəu,31,上聲,
14258,品,pʰ,in,31,上聲,
14266,感,k,on,31,上聲,
14339,坎,kʰ,an,31,上聲,
14384,敢,k,on,31,上聲,
14385,𠭖,k,on,31,上聲,
14386,𣪏,k,on,31,上聲,
14387,𢽤,k,on,31,上聲,
14407,膽,t,an,31,上聲,
14429,喊,x,an,31,上聲,
14430,嚂,x,an,31,上聲,
14505,閃,ʂ,En,31,上聲,
14553,點,t,iEn,31,上聲,
14609,減,tɕ,iEn,31,上聲,
14616,斬,ts,an,31,上聲,
14619,闞,k,ən,22,陰平,
14651,范,f,an,33,陽去,
14669,鳳,f,oŋ,33,陽去,
14670,𠤈,f,oŋ,33,陽去,
14778,用,0,iəŋ,33,陽去,
14787,共,kʰ,oŋ,33,陽去,
14910,刺,tsʰ,ɿ,35,陰去,
14911,刾,tsʰ,ɿ,35,陰去,
14997,睡,ɕ,yei,35,陰去,
15035,位,0,uei,33,陽去,
15070,醉,ts,ei,35,陰去,
15082,淚,l,ei,33,陽去,
15244,二,0,ɚ,33,陽去,
15245,弍,0,ɚ,33,陽去,
15311,地,tʰ,i,33,陽去,
15312,墬,tʰ,i,33,陽去,
15364,治,tsʰ,ɿ,33,陽去,
15367,寺,tsʰ,ɿ,33,陽去,
15392,字,tsʰ,ɿ,33,陽去,
15439,事,s,ɿ,33,陽去,
15583,氣,tɕʰ,i,35,陰去,
15584,炁,tɕʰ,i,35,陰去,
15639,去,tɕʰ,y,35,陰去,
15731,遇,0,y,33,陽去,
15778,句,tɕ,y,35,陰去,
15860,趣,tɕʰ,i,35,陰去,
15883,墓,m,u,33,陽去,
15891,路,l,əu,33,陽去,
15989,怒,n,əu,33,陽去,
15990,布,p,u,35,陰去,
16019,步,pʰ,u,33,陽去,
16164,系,ɕ,i,33,陽去,聯系。
16165,𦃟,ɕ,i,33,陽去,聯系。
16192,瞖,0,i,35,陰去,目翳。
16204,閉,p,i,35,陰去,
16205,閇,p,i,35,陰去,
16209,慧,x,uei,33,陽去,
16222,桂,k,uei,35,陰去,
16223,昋,k,uei,35,陰去,
16224,炅,k,uei,35,陰去,
16225,炔,k,uei,35,陰去,
16288,祭,tɕ,i,33,陽去,
16325,脃,tsʰ,ei,35,陰去,
16326,膬,tsʰ,ei,35,陰去,
16327,脆,tsʰ,ei,35,陰去,
16335,銳,0,yei,33,陽去,
16352,稅,ɕ,yei,35,陰去,
16363,幣,pʰ,i,33,陽去,
16384,鱖,k,uei,35,陰去,
16401,制,ts,ɿ,35,陰去,
16402,𠛐,ts,ɿ,35,陰去,
16466,藝,ȵ,i,33,陽去,
16512,世,s,ɿ,35,陰去,
16550,太,tʰ,ai,35,陰去,
16552,蓋,k,ai,35,陰去,
16581,害,x,ai,33,陽去,
16592,貝,p,ei,35,陰去,
16635,會,x,uei,33,陽去,
16639,最,ts,ei,35,陰去,
16683,蔡,tsʰ,ai,35,陰去,
16684,𣞖,tsʰ,ai,35,陰去,
16716,挂,k,ua,35,陰去,
16717,掛,k,ua,35,陰去,
16736,畫,x,ua,33,陽去,
16780,怪,k,uai,35,陰去,
16781,恠,k,uai,35,陰去,
16784,𣀩,x,uai,33,陽去,
16785,壞,x,uai,33,陽去,
16795,界,k,ai,35,陰去,
16850,𢷎,p,ai,35,陰去,
16851,拜,p,ai,35,陰去,
16855,壞,x,uai,33,陽去,
16856,𡎯,x,uai,33,陽去,
16890,快,kʰ,uai,35,陰去,
16899,話,x,ua,33,陽去,
16900,敗,pʰ,ai,33,陽去,
16901,𣀕,pʰ,ai,33,陽去,
16954,妹,m,ei,33,陽去,
17029,塊,kʰ,uai,35,陰去,
17030,凷,kʰ,uai,35,陰去,
17032,碎,s,ei,35,陰去,
17106,愛,ŋ,ai,35,陰去,
17157,肺,f,ei,35,陰去,
17294,進,tɕ,in,35,陰去,
17320,襯,tsʰ,ən,35,陰去,
17364,儁,tɕ,in,35,陰去,
17365,俊,tɕ,in,35,陰去,
17384,閏,0,yn,33,陽去,
17387,順,ɕ,yn,33,陽去,
17400,運,0,yn,33,陽去,
17416,訓,ɕ,yn,35,陰去,
17501,飯,f,an,33,陽去,
17502,𩚳,f,an,33,陽去,
17517,建,tɕ,ien,35,陰去,
17598,論,n,ən,33,陽去,討論。
17850,胖,pʰ,aŋ,35,陰去,
17870,鴈,ŋ,an,33,陽去,
17871,鳫,ŋ,an,33,陽去,
17872,雁,ŋ,an,33,陽去,
17891,慢,m,an,33,陽去,
17941,辦,pʰ,an,33,陽去,
17983,縣,ɕ,iEn,33,陽去,
17984,寰,ɕ,iEn,33,陽去,
18112,線,ɕ,iEn,35,陰去,
18113,綫,ɕ,iEn,35,陰去,
18315,釣,t,iau,35,陰去,
18319,叫,tɕ,iəu,35,陰去,
18331,尿,ȵ,iau,33,陽去,名詞。
18332,㞙,ȵ,iau,33,陽去,名詞。
18345,料,l,iau,33,陽去,
18453,廟,m,iau,33,陽去,
18454,庿,m,iau,33,陽去,
18515,炮,pʰ,au,35,陰去,
18534,𠆴,n,au,33,陽去,
18535,鬧,n,au,33,陽去,
18707,餓,ŋ,o,33,陽去,
18709,大,t,a,35,陽去陰去,
18709,大,tʰ,ai,33,陽去陰去,
18759,破,pʰ,o,35,陰去,
18763,臥,ŋ,o,33,陽去,
18859,謝,ɕ,iɜ,33,陽去,
18870,下,x,a,33,陽去陽去,下面。
18870,下,ɕ,ia,33,陽去陽去,
18877,夜,0,iɜ,33,陽去,
18895,借,tɕ,iɜ,35,陰去,借用。
19103,浪,l,aŋ,33,陽去,
19180,鏡,tɕ,in,35,陰去,
19193,病,pʰ,in,33,陽去,
19203,橫,x,uən,55,陽平,横竪。
19246,鞕,ŋ,ən,33,陽去,
19247,硬,ŋ,ən,33,陽去,
19374,興,ɕ,in,35,陰去,高興。
19485,袖,ɕ,iəu,33,陽去,
19516,富,f,u,35,陰去,
19626,貿,m,au,33,陽去,
19645,豆,tʰ,əu,33,陽去,
19723,漏,l,əu,33,陽去,
19751,幼,0,iəu,35,陰去,
19767,任,z,ən,33,陽去,任務。
19931,驗,ȵ,iEn,33,陽去,
19970,念,ȵ,iEn,33,陽去,
20015,歉,tɕʰ,iEn,35,陰去,
20069,劔,tɕ,iEn,35,陰去,
20080,屋,0,u,35,陰去,
20081,𡲃,0,u,35,陰去,
20082,𦤼,0,u,35,陰去,
20148,哭,kʰ,u,35,陰去,
20189,鹿,l,əu,35,陰去,
20290,木,m,u,35,陰去,
20303,福,f,u,35,陰去,
20366,六,l,əu,35,陰去,
20400,菊,tɕʰ,iəu,35,陰去,
20438,熟,s,əu,33,陽去,
20451,育,0,iəu,35,陰去,印刷誤為45，此地陰去應為35。
20491,肉,z,əu,35,陰去,
20522,竹,ts,əu,35,陰去,
20638,沃,0,uo,35,陰去,印刷誤為55，此地陰去應為35。
20645,毒,tʰ,əu,33,陽去,
20646,𡹆,tʰ,əu,33,陽去,
20717,燭,ts,əu,35,陰去,
20751,局,tɕ,iəu,35,陰去,
20786,浴,0,iəu,35,陰去,
20840,俗,s,əu,33,陽去,
20896,捉,ts,o,35,陰去,
20922,桌,ts,o,35,陰去,
20934,剝,p,o,35,陰去,
20997,確,kʰ,o,35,陰去,
20998,碻,kʰ,o,35,陰去,
21102,日,z,ɿ,35,陰去,
21129,一,0,i,35,陰去,
21130,弌,0,i,35,陰去,
21132,七,tɕʰ,i,35,陰去,
21232,失,s,ɿ,35,陰去,
21353,筆,p,i,35,陰去,
21378,橘,tɕ,yn,35,陰去,
21431,律,l,i,33,陽去,
21458,出,tɕʰ,y,35,陰去,
21588,吃,tɕʰ,i,35,陰去,
21603,月,0,yɜ,35,陰去,
21628,越,0,yɜ,35,陰去,
21687,發,f,a,35,陰去,發達。
21690,韤,0,ua,35,陰去,
21691,韈,0,ua,35,陰去,
21692,襪,0,ua,35,陰去,
21706,歇,ɕ,iɜ,35,陰去,
21732,骨,k,u,35,陰去,
21892,𣝗,x,u,35,陰去,桃核。
21959,辢,l,a,35,陰去,
21973,渴,kʰ,o,35,陰去,
21974,㵣,kʰ,o,35,陰去,
21981,達,tʰ,a,35,陰去,
22019,攃,tsʰ,a,35,陰去,
22026,末,m,o,35,陰去,
22099,闊,kʰ,uɜ,35,陰去,
22099,闊,kʰ,o,35,陰去,
22105,活,x,uɜ,33,陽去,
22156,脫,tʰ,o,35,陰去,
22211,拔,pʰ,a,33,陽去,
22226,滑,x,ua,33,陽去,
22253,穵,0,ua,35,陰去,
22253,穵,0,ua,22,陰平,
22297,殺,s,a,35,陰去,
22355,瞎,x,a,35,陰去,
22360,刮,k,ua,35,陰去,
22377,刷,ɕ,ya,35,陰去,
22397,𨰉,ts,a,35,陰去,
22425,結,tɕ,iɜ,35,陰去,
22440,節,tɕ,iɜ,35,陰去,
22453,血,ɕ,yɜ,35,陰去,
22467,缺,tɕʰ,yɜ,35,陰去,
22541,鐵,tʰ,iɜ,35,陰去,
