字號,字,聲母,韻母,調值,調類,備註
13209,叚,k,uɑ,544,陰上,真假之意。
13216,啞,ʔ,iɑ,544,陰上,
13216,啞,ʔ,uɑ,544,陰上,
13217,瘂,ʔ,iɑ,544,陰上,
13217,瘂,ʔ,uɑ,544,陰上,
13218,𤺘,ʔ,uɑ,544,陰上,
13218,𤺘,ʔ,iɑ,544,陰上,
13222,下,ɕ,iɑ,544,陰上,"底下之意,(下)字是全濁上聲字,金華方言此字已濁母清化讀成陰上調"
13223,丅,ɕ,iɑ,544,陰上,"底下之意,(下)字是全濁上聲字,金華方言此字已濁母清化讀成陰上調"
13236,社,sz,əu,24,陽去,
13236,社,ɕʑ,iɑ,24,陽去,
13243,捨,ɕ,ie,544,陰上,
13243,捨,ɕ,əu,544,陰上,
13243,捨,s,iɑ,544,陰上,
13244,舍,s,iɑ,544,陰上,
13244,舍,s,əu,544,陰上,
13244,舍,ɕ,ie,544,陰上,
13251,把,p,iɑ,544,陰上,
13271,瓦,ʔ,uɑ,544,陰上,
13274,惹,ʔl,uo,544,陰上,
14910,刺,tsʰ,ɿ,45,陰去,
14911,刾,tsʰ,ɿ,45,陰去,
14943,智,ts,ɿ,435,陰平,金華方言古全清去聲多讀成陰去，此字卻讀成陰平調。
14944,𣉻,ts,ɿ,435,陰平,金華方言古全清去聲多讀成陰去，此字卻讀成陰平調。
14970,翅,tsʰ,ɿ,45,陰去,
14971,翄,tsʰ,ɿ,45,陰去,
14972,𦐊,tsʰ,ɿ,45,陰去,
15022,至,ts,ɿ,45,陰去,
15081,類,l,ɛ,24,陽去,
15161,視,sz,ɿ,24,陽去,
15162,眎,sz,ɿ,24,陽去,
15163,眡,sz,ɿ,24,陽去,
15200,稚,dz,ɿ,24,陽去,
15251,次,tsʰ,ɿ,45,陰去,
15267,四,s,ij,45,陰去,
15267,四,s,ɿ,45,陰去,
15268,亖,s,ij,45,陰去,
15268,亖,s,ɿ,45,陰去,
15269,𠃢,s,ij,45,陰去,
15269,𠃢,s,ɿ,45,陰去,
15328,示,sz,ɿ,24,陽去,
15333,自,sz,ij,24,陽去,
15333,自,sz,ɿ,24,陽去,此字有兩個讀音，szij24的讀法較少見。
15354,志,ts,ɿ,45,陰去,
15364,治,dʑ,i,24,陽去,
15364,治,dz,ɿ,24,陽去,此字有兩個讀音，dʑi24的讀法較少見。
15367,寺,sz,ɿ,24,陽去,
15392,字,sz,ɿ,24,陽去,
15434,置,ts,ɿ,45,陰去,
15439,事,sz,ɿ,24,陽去,
15647,署,ɕʑ,ʯy,24,陽去,
15652,庶,ɕ,ʯy,45,陰去,
15655,著,tɕ,ʯy,45,陰去,
15725,處,tɕʰ,ʯy,45,陰去,處所之意。
15726,𠁅,tɕʰ,ʯy,45,陰去,處所之意。
15741,樹,ɕʑ,ʯy,24,陽去,
15747,住,dʑ,ʯy,24,陽去,
15761,注,tɕ,ʯy,45,陰去,
15863,駐,tɕ,ʯy,45,陰去,
16401,制,ts,ɿ,45,陰去,
16423,誓,sz,ɿ,24,陽去,
16474,滯,dz,ɿ,24,陽去,
16512,世,s,ɿ,45,陰去,
16550,太,tʰ,ɑ,45,陰去,
16550,太,tʰ,ɛ,45,陰去,
16552,蓋,k,ɛ,45,陰去,
16569,奈,n,ɛ,24,陽去,
16581,害,ʔɦ,ɛ,24,陽去,
16585,帶,t,ɑ,45,陰去,
16592,貝,p,ɛ,45,陰去,
16654,外,ʔɦ,ɑ,24,陽去,
16683,蔡,tsʰ,ɑ,45,陰去,
16684,𣞖,tsʰ,ɑ,45,陰去,
16686,賴,l,ɑ,24,陽去,
16735,賣,m,ɑ,24,陽去,
16756,稗,b,ɑ,24,陽去,
16756,稗,b,ɛ,24,陽去,
16756,稗,b,ɯɑ,24,陽去,
16761,派,pʰ,ɑ,45,陰去,
16768,債,ts,ɑ,45,陰去,
16768,債,ts,ɛ,45,陰去,
16771,曬,s,ɑ,45,陰去,
16795,界,tɕ,ie,45,陰去,
16850,𢷎,p,ɑ,45,陰去,
16850,𢷎,p,ɛ,45,陰去,
16851,拜,p,ɛ,45,陰去,
16851,拜,p,ɑ,45,陰去,
16895,邁,m,ɛ,24,陽去,
16900,敗,b,ɑ,24,陽去,
16901,𣀕,b,ɑ,24,陽去,
16930,隊,d,ɛ,24,陽去,
16950,背,b,ɛ,24,陽去,背誦之意
16954,妹,m,ɛ,24,陽去,
16965,配,pʰ,ɛ,45,陰去,
16980,對,t,ɛ,45,陰去,
16981,𡭊,t,ɛ,45,陰去,
17001,退,tʰ,ɛ,45,陰去,
17002,𢓴,tʰ,ɛ,45,陰去,
17003,𨓤,tʰ,ɛ,45,陰去,
17037,內,n,ɛ,24,陽去,
17040,儽,l,ueɪ,24,陽去,
17053,輩,p,ɛ,45,陰去,
17057,代,d,ɛ,24,陽去,
17085,態,tʰ,ɛ,45,陰去,
17085,態,tʰ,ɑ,45,陰去,
17088,㮣,k,ɛ,45,陰去,
17093,慨,kʰ,ɛ,45,陰去,
17099,礙,ʔɦ,ᴇ,24,陽去,
17100,硋,ʔɦ,ᴇ,24,陽去,
17106,愛,ʔ,ɛ,45,陰去,
17118,耐,n,ɛ,24,陽去,
17125,戴,t,ɑ,45,陰去,
18331,尿,s,ɛ,435,陰平,
18332,㞙,s,ɛ,435,陰平,
18711,那,ʔn,ɑ,544,陰上,
18791,罵,m,ɯɑ,24,陽去,
18791,罵,m,iɑ,24,陽去,
18798,嫁,tɕ,iɑ,45,陰去,
18798,嫁,k,uɑ,45,陰去,
18832,詫,tsʰ,ɑ,45,陰去,
18848,詐,ts,ɑ,45,陰去,
18870,下,ɕʑ,iɑ,24,陽去,下降之意
18893,蔗,tɕ,iɑ,45,陰去,
18896,舍,ɕ,əu,45,陰去,
18896,舍,ɕ,ie,45,陰去,
18896,舍,ɕ,iɑ,45,陰去,
18901,射,ɕʑ,iɑ,24,陽去,
18902,䠶,ɕʑ,iɑ,24,陽去,
18905,霸,p,ɑ,45,陰去,
18906,𧟳,p,ɑ,45,陰去,
18913,怕,pʰ,ɑ,435,陰平,"金華方言古次清去聲多讀成陰去調,此字卻讀成陰平調"
24870,拉,ʔl,ɑ,544,陰上,"「拉」字是古次濁入聲字,應該讀成陽入,金華方言卻讀成陰上調"
24871,搚,ʔl,ɑ,544,陰上,"「拉」字是古次濁入聲字,應該讀成陽入,金華方言卻讀成陰上調"
24872,㩉,ʔl,ɑ,544,陰上,"「拉」字是古次濁入聲字,應該讀成陽入,金華方言卻讀成陰上調"
