字號,字,聲母,韻母,調值,調類,備註
586,𧒒,f,ɔu,43,陰平,
595,縱,,,,,縱横。
597,蹤,ts,uŋ,43,陰平,
604,茸,0,iuŋ,22,陽平,
633,恭,k,uŋ,43,陰平,
635,供,k,uŋ,43,陰平,
652,從,,,,,從容。
664,江,k,aŋ,43,陰平,
665,扛,kʰ,aŋ,21,陽去,
670,豇,,,,,豇豆。
698,䆫,tsʰ,uaŋ,43,陰平,
699,牎,tsʰ,uaŋ,43,陰平,
700,窓,tsʰ,uaŋ,43,陰平,
706,邦,p,aŋ,43,陰平,
707,𤰫,p,aŋ,43,陰平,
712,降,s,iaŋ,22,陽平,投降。
713,缸,k,aŋ,43,陰平,
714,瓨,k,aŋ,43,陰平,
718,胮,pʰ,aŋ,43,陰平,腫。
719,𤵸,pʰ,aŋ,43,陰平,腫。
725,雙,s,uaŋ,43,陰平,
732,龐,p,aŋ,22,陽平,
742,腔,kʰ,iaŋ,43,陰平,
743,𤟄,kʰ,iaŋ,43,陰平,
744,羫,kʰ,iaŋ,43,陰平,
765,樁,ts,uaŋ,43,陰平,
772,支,ts,i,43,陰平,
778,栀,ts,i,43,陰平,梔子花。
779,枝,ts,i,43,陰平,
783,肢,ts,i,43,陰平,
784,胑,ts,i,43,陰平,
785,𨈛,ts,i,43,陰平,
798,眵,,,,,眼眵。
801,移,0,i,22,陽平,
802,䄬,0,i,22,陽平,
833,爲,0,uɛi,22,陽平,作為。
834,為,0,uɛi,22,陽平,作為。
841,𪎮,h,uɛi,43,陰平,
842,麾,h,uɛi,43,陰平,
849,萎,0,uɛi,22,陽平,氣萎。
858,糜,,,,,粥。
864,𪎭,,,,,糜子。
877,錘,ts,i,22,陽平,
879,𡍮,s,uɛi,22,陽平,
880,垂,s,uɛi,22,陽平,
891,吹,tsʰ,uɛi,43,陰平,
892,炊,tsʰ,uɛi,43,陰平,
897,披,pʰ,i,43,陰平,
908,碑,p,ɛi,43,陰平,
917,隨,ts,ɛi,22,陽平,
920,虧,kʰ,uɛi,43,陰平,
921,闚,kʰ,uɛi,43,陰平,
922,窺,kʰ,uɛi,43,陰平,
923,奇,tsʰ,i,22,陽平,
925,騎,ts,i,22,陽平,
936,岐,tsʰ,i,22,陽平,
959,犧,s,i,35,陰去,
988,宜,l,i,22,陽平,
989,宐,l,i,22,陽平,
990,𡪀,l,i,22,陽平,
991,𡨆,l,i,22,陽平,
992,儀,0,i,22,陽平,
993,𥫃,0,i,22,陽平,
999,皮,p,i,22,陽平,
1000,疲,p,i,22,陽平,
1008,匙,s,i,22,陽平,湯匙、鑰匙讀音亦同。
1018,兒,0,ei,22,陽平,
1019,𠒆,0,ei,22,陽平,
1022,離,l,i,22,陽平,離別。
1023,籬,l,i,22,陽平,
1026,璃,l,i,22,陽平,玻璃。
1059,疵,tsʰ,ɿ,43,陰平,吹毛求疵。
1093,卑,p,ɛi,43,陰平,
1107,脾,p,i,22,陽平,
1121,施,s,ɿ,43,陰平,
1131,斯,s,i,43,陰平,
1136,廝,s,i,43,陰平,
1137,㒋,s,i,43,陰平,
1157,差,tsʰ,uo,43,陰平,參差。
1171,彌,m,i,22,陽平,
1172,𢏏,m,i,22,陽平,
1188,雌,tsʰ,ɿ,43,陰平,
1193,知,ts,i,43,陰平,
1194,䵹,ts,ɿ,43,陰平,蜘蛛。
1195,鼅,ts,ɿ,43,陰平,蜘蛛。
1196,蜘,ts,ɿ,43,陰平,蜘蛛。
1210,馳,tsʰ,ɿ,22,陽平,
1212,池,ts,ɿ,22,陽平,
1225,危,0,uɛi,22,陽平,
1232,簁,s,ua,43,陰平,篩子。
1251,規,k,uɛi,43,陰平,
1278,脂,ts,ɿ,43,陰平,
1288,姨,0,i,22,陽平,
1291,夷,0,i,22,陽平,
1314,師,s,ɿ,43,陰平,
1317,篩,s,ai,43,陰平,篩子。
1318,獅,s,ɿ,43,陰平,
1323,琵,p,i,22,陽平,琵琶。
1333,枇,p,i,22,陽平,枇杷。
1343,咨,ts,i,43,陰平,
1344,資,ts,ɿ,43,陰平,
1350,姿,ts,i,43,陰平,
1358,飢,ts,i,43,陰平,
1360,肌,ts,i,43,陰平,
1388,餈,ts,ɿ,22,陽平,餈巴。
1389,𩜴,ts,ɿ,22,陽平,餈巴。
1393,瓷,ts,ɿ,22,陽平,瓷器。
1398,尼,l,i,22,陽平,
1410,遲,ts,ɿ,22,陽平,
1411,遟,ts,ɿ,22,陽平,
1421,私,s,ɿ,43,陰平,
1426,尸,s,ɿ,43,陰平,尸體。
1428,屍,s,ɿ,43,陰平,空位。
1437,祁,tsʰ,i,22,陽平,
1439,鰭,tsʰ,i,22,陽平,
1441,伊,0,i,43,陰平,
1446,棃,l,i,22,陽平,
1447,梨,l,i,22,陽平,
1460,葵,k,uɛi,22,陽平,
1468,追,ts,uɛi,43,陰平,
1471,龜,k,uɛi,43,陰平,
1472,龜,k,uɛi,43,陰平,
1473,𠃾,k,uɛi,43,陰平,
1484,衰,s,ua,43,陰平,
1487,惟,0,uɛi,22,陽平,
1489,維,0,uɛi,22,陽平,
1490,遺,0,i,22,陽平,
1513,綏,s,ɛi,43,陰平,
1514,雖,s,ɛi,43,陰平,
1525,逵,k,uɛi,22,陽平,
1544,眉,m,ɔi,22,陽平,
1545,睂,m,ɔi,22,陽平,
1550,楣,m,ɔi,22,陽平,
1555,黴,m,ɔi,22,陽平,
1565,悲,p,ɛi,43,陰平,
1566,錐,ts,uɛi,43,陰平,
1574,誰,s,uɛi,22,陽平,
1584,丕,p,i,22,陽平,
1585,㔻,p,i,22,陽平,
1603,椎,ts,i,22,陽平,
1604,槌,ts,i,22,陽平,
1605,桘,ts,i,22,陽平,
1630,之,ts,i,43,陰平,
1632,芝,ts,i,43,陰平,
1633,㞢,ts,i,43,陰平,
1634,飴,0,i,22,陽平,高梁飴。
1635,𩛛,0,i,22,陽平,高梁飴。
1636,䬮,0,i,22,陽平,高梁飴。
1661,時,s,i,22,陽平,
1662,旹,s,i,22,陽平,
1668,疑,l,i,22,陽平,
1671,思,s,ɿ,43,陰平,思念。
1672,恖,s,ɿ,43,陰平,思念。
1673,司,s,ɿ,43,陰平,
1676,絲,s,ɿ,43,陰平,
1688,其,ts,i,22,陽平,
1689,期,tsʰ,i,22,陽平,時期。
1690,旗,ts,i,22,陽平,
1704,棊,ts,i,22,陽平,
1705,櫀,ts,i,22,陽平,
1706,碁,ts,i,22,陽平,
1718,詩,s,ɿ,43,陰平,
1724,而,0,ə,22,陽平,
1745,欺,tsʰ,i,43,陰平,
1759,基,ts,i,43,陰平,
1768,詞,tsʰ,i,22,陽平,
1769,祠,ts,ɿ,22,陽平,
1771,辭,tsʰ,ɿ,22,陽平,
1772,辤,tsʰ,ɿ,22,陽平,
1773,辝,tsʰ,ɿ,22,陽平,
1775,釐,l,i,22,陽平,
1776,貍,l,i,22,陽平,
1777,狸,l,i,22,陽平,
1801,輜,ts,ɿ,43,陰平,輜重。
1812,熙,s,i,43,陰平,
1813,嬉,s,i,43,陰平,
1825,醫,0,i,43,陰平,
1826,毉,0,i,43,陰平,
1831,癡,tsʰ,i,43,陰平,
1834,痴,tsʰ,i,43,陰平,
1836,持,ts,ɿ,22,陽平,
1839,嗤,tsʰ,ɿ,43,陰平,嗤笑。印刷誤為45，此地陰平應為43。
1845,慈,ts,i,22,陽平,
1846,礠,ts,i,22,陽平,磁石。
1849,茲,ts,i,43,陰平,
1850,茲,ts,i,43,陰平,
1854,滋,ts,i,43,陰平,
1868,微,0,uɛi,22,陽平,
1876,揮,h,uɛi,43,陰平,
1877,煇,h,uɛi,43,陰平,
1878,輝,h,uɛi,43,陰平,
1880,徽,h,uɛi,43,陰平,
1893,圍,0,uɛi,22,陽平,
1896,違,0,uɛi,22,陽平,
1906,妃,f,ɛi,35,陰去,
1914,飛,f,ɛi,43,陰平,
1918,非,f,ɛi,43,陰平,
1925,肥,f,ɛi,22,陽平,
1937,威,0,uɛi,43,陰平,
1945,祈,ts,i,22,陽平,
1965,機,ts,i,43,陰平,
1966,譏,ts,i,43,陰平,
1972,饑,ts,i,43,陰平,饑荒。
1974,幾,ts,i,23,上聲,幾乎。
1981,希,s,i,43,陰平,
1986,稀,s,i,43,陰平,
1993,依,0,i,43,陰平,
1995,衣,0,i,43,陰平,
2001,沂,,,,,沂河。
2005,歸,k,uɛi,43,陰平,
2006,㱕,k,uɛi,43,陰平,
2010,魚,0,ŋ̩,22,陽平,
2011,𩺰,0,ŋ̩,22,陽平,
2012,漁,0,ŋ̩,22,陽平,
2013,𩼪,0,ŋ̩,22,陽平,
2014,䰻,0,ŋ̩,22,陽平,
2015,䱷,0,ŋ̩,22,陽平,
2020,初,tsʰ,u,43,陰平,
2022,書,s,y,43,陰平,
2025,舒,s,y,43,陰平,
2029,居,k,y,43,陰平,
2036,車,k,y,43,陰平,車馬炮。
2043,渠,kʰ,y,22,陽平,
2069,余,0,y,22,陽平,姓余。
2073,餘,0,y,22,陽平,剩余。
2085,舁,,,,,抬。
2086,擧,,,,,抬。
2118,蛆,tsʰ,y,43,陰平,生蛆。
2125,鉏,ts,u,22,陽平,
2126,鋤,ts,u,22,陽平,
2135,疏,s,u,43,陰平,疏遠。
2136,梳,s,u,43,陰平,梳頭。
2138,蔬,s,u,43,陰平,
2146,虛,h,y,43,陰平,
2149,噓,h,y,43,陰平,吹噓。
2152,徐,ts,y,22,陽平,
2156,於,0,y,43,陰平,于此。
2157,扵,0,y,43,陰平,于此。
2159,淤,0,y,43,陰平,
2161,豬,ts,y,43,陰平,
2162,䐗,ts,y,43,陰平,
2163,猪,ts,y,43,陰平,
2170,廬,l,u,22,陽平,茅廬。
2173,驢,l,y,22,陽平,
2184,諸,ts,y,43,陰平,
2191,除,ts,y,22,陽平,
2193,儲,ts,y,22,陽平,儲蓄。
2204,如,0,y,22,陽平,
2219,墟,h,y,43,陰平,墟市。
2242,虞,0,y,22,陽平,
2243,𩦢,0,y,22,陽平,
2244,愚,0,y,22,陽平,
2245,娛,0,y,22,陽平,
2264,無,0,u,22,陽平,
2269,誣,f,u,35,陰去,
2270,巫,pʰ,u,22,陽平,
2286,于,0,y,22,陽平,
2288,盂,0,y,22,陽平,
2307,吁,0,y,43,陰平,
2345,瞿,kʰ,y,43,陰平,
2362,儒,0,y,22,陽平,
2378,須,s,y,43,陰平,必須。
2379,鬚,s,y,43,陰平,胡須。
2386,需,s,y,43,陰平,
2392,株,ts,y,43,陰平,
2393,誅,ts,y,43,陰平,
2396,蛛,ts,y,43,陰平,
2405,殊,s,y,43,陰平,
2417,逾,0,y,22,陽平,
2430,愉,0,y,35,陰去,
2439,榆,0,y,22,陽平,
2462,區,kʰ,y,43,陰平,區域。
2464,驅,kʰ,y,43,陰平,
2465,敺,kʰ,y,43,陰平,
2470,朱,ts,y,43,陰平,姓朱。
2471,珠,ts,y,43,陰平,
2479,硃,ts,y,43,陰平,朱砂。
2480,趨,tsʰ,y,43,陰平,
2500,扶,f,u,22,陽平,
2501,𢻳,f,u,22,陽平,
2502,芙,f,u,22,陽平,芙蓉。
2503,符,f,u,22,陽平,
2527,雛,tsʰ,y,43,陰平,
2528,鶵,tsʰ,y,43,陰平,
2532,敷,f,u,43,陰平,
2533,麩,f,u,43,陰平,麥麩子。
2534,麱,f,u,43,陰平,麥麩子。
2541,俘,f,u,43,陰平,俘虜。
2547,孵,f,u,43,陰平,孵小雞。
2575,跗,,,,,腳面。
2576,趺,,,,,腳面。
2577,膚,f,u,43,陰平,
2578,肤,f,u,43,陰平,
2587,夫,f,u,43,陰平,
2603,迂,0,y,43,陰平,
2608,輸,s,y,43,陰平,
2611,樞,kʰ,y,43,陰平,
2616,廚,ts,y,22,陽平,
2621,拘,k,y,43,陰平,
2622,駒,k,y,43,陰平,
2631,俱,ts,y,35,陰去,
2640,模,m,u,22,陽平,模子、模範讀音亦同。
2641,橅,m,u,22,陽平,模子、模範讀音亦同。
2642,摸,m,uo,43,陰平,摹仿。
2657,菩,p,u,22,陽平,菩薩。
2658,䔕,pʰ,u,22,陽平,胸脯。
2659,蒲,pʰ,u,22,陽平,
2662,胡,h,u,22,陽平,
2665,壺,h,u,22,陽平,
2666,狐,h,u,22,陽平,
2670,湖,h,u,22,陽平,
2679,乎,h,u,43,陰平,
2682,瓠,h,u,22,陽平,瓠盧。
2692,孤,k,u,43,陰平,
2697,姑,k,u,43,陰平,
2717,箍,k,u,43,陰平,
2721,徒,t,u,22,陽平,
2723,屠,t,u,22,陽平,
2725,塗,t,u,22,陽平,
2726,途,t,u,22,陽平,
2735,圖,t,u,22,陽平,
2752,奴,l,u,22,陽平,
2759,呼,h,u,43,陰平,
2776,吾,0,u,22,陽平,
2780,吳,0,u,22,陽平,
2786,蜈,0,u,22,陽平,蜈蚣。
2792,梧,0,u,22,陽平,梧桐。
2797,租,ts,u,43,陰平,
2799,盧,l,u,22,陽平,
2803,蘆,l,u,22,陽平,蘆葦。
2812,鸕,l,u,22,陽平,鸕鶿。
2817,爐,l,u,22,陽平,
2833,蘇,s,u,43,陰平,
2836,酥,s,u,43,陰平,
2842,烏,0,u,43,陰平,
2844,洿,0,u,43,陰平,
2845,污,0,u,43,陰平,
2876,枯,kʰ,u,43,陰平,
2888,麁,tsʰ,u,43,陰平,
2893,粗,tsʰ,u,43,陰平,
2906,都,t,u,43,陰平,都城。
2914,鋪,pʰ,u,43,陰平,鋪設。
2925,齊,ts,i,22,陽平,
2926,臍,ts,i,22,陽平,
2934,黎,l,i,22,陽平,
2935,犂,l,i,22,陽平,
2936,𤛿,l,i,22,陽平,
2955,妻,tsʰ,i,43,陰平,
2965,低,t,i,43,陰平,
2974,堤,tʰ,i,22,陽平,
2989,嗁,t,i,22,陽平,
2990,啼,t,i,22,陽平,
2991,㖒,t,i,22,陽平,
2992,蹏,t,i,22,陽平,
2993,蹄,t,i,22,陽平,
2995,提,t,i,22,陽平,
3000,題,t,i,22,陽平,
3053,𦱔,p,ɛi,43,陰平,蓖麻。
3054,蓖,p,ɛi,43,陰平,蓖麻。
3066,雞,ts,i,43,陰平,
3067,鷄,ts,i,43,陰平,
3068,稽,ts,i,43,陰平,
3076,奚,s,i,43,陰平,
3090,兮,s,i,43,陰平,
3106,倪,l,i,22,陽平,
3130,西,s,i,43,陰平,
3131,卤,s,i,43,陰平,
3132,卥,s,i,43,陰平,
3133,棲,s,i,43,陰平,
3134,栖,s,i,43,陰平,
3136,犀,s,i,43,陰平,
3146,梯,tʰ,i,43,陰平,
3167,批,pʰ,i,43,陰平,
3185,迷,m,i,22,陽平,
3191,泥,l,i,22,陽平,
3192,埿,l,i,22,陽平,
3195,谿,s,i,43,陰平,
3196,嵠,s,i,43,陰平,
3197,溪,s,i,43,陰平,
3198,磎,s,i,43,陰平,
3204,圭,k,uɛi,43,陰平,
3207,閨,k,uɛi,43,陰平,
3220,奎,kʰ,uɛi,43,陰平,
3234,攜,kʰ,uɛi,22,陽平,
3235,携,kʰ,uɛi,22,陽平,
3240,畦,kʰ,uɛi,22,陽平,菜畦。
3263,佳,k,uo,43,陰平,
3264,街,k,a,43,陰平,
3268,鞵,h,a,22,陽平,
3269,鞋,h,a,22,陽平,
3273,牌,p,ua,22,陽平,
3275,𥱼,,,,,筏。
3287,蛙,0,ua,43,陰平,
3288,鼃,0,ua,43,陰平,
3295,柴,ts,ai,22,陽平,
3303,釵,tsʰ,ai,43,陰平,
3310,差,tsʰ,ai,43,陰平,出差。
3312,竵,0,ua,43,陰平,
3319,崖,ŋ,a,22,陽平,山崖。
3320,涯,ŋ,a,22,陽平,天涯。
3341,皆,k,a,43,陰平,
3343,䕸,k,ua,43,陰平,
3344,稭,k,ua,43,陰平,
3346,階,k,a,43,陰平,
3351,堦,k,a,43,陰平,
3355,街,k,a,43,陰平,
3360,𢰇,ŋ,a,22,陽平,挨住。
3361,諧,h,a,22,陽平,
3368,鞋,h,a,22,陽平,
3370,排,p,ua,22,陽平,
3373,牌,p,ua,22,陽平,
3376,乖,k,ua,43,陰平,
3377,𦮃,k,ua,43,陰平,
3380,懷,h,ua,22,陽平,
3383,槐,h,ua,22,陽平,
3388,淮,h,ua,22,陽平,
3395,豺,tsʰ,ua,22,陽平,
3404,埋,m,ua,22,陽平,
3408,齋,ts,ua,43,陰平,
3418,揩,kʰ,a,43,陰平,
3432,灰,h,uɛi,43,陰平,
3438,恢,h,uɛi,43,陰平,
3441,魁,kʰ,uɛi,43,陰平,
3445,盔,kʰ,uɛi,43,陰平,
3447,煨,0,uɛi,43,陰平,
3457,回,0,uɛi,22,陽平,
3469,茴,h,uɛi,22,陽平,茴香。
3470,枚,m,ɛi,22,陽平,
3471,梅,m,ɛi,22,陽平,
3472,媒,m,ɛi,22,陽平,
3474,煤,m,ɛi,22,陽平,
3495,雷,n,ei,22,陽平,
3496,𩂩,n,ei,22,陽平,
3521,崔,tsʰ,ɛi,43,陰平,姓。
3522,催,tsʰ,ɛi,43,陰平,
3531,堆,t,ɛi,43,陰平,
3553,裴,p,ɛi,22,陽平,
3555,培,p,ɛi,22,陽平,
3556,陪,p,ɛi,22,陽平,
3565,桮,p,ɛi,43,陰平,
3566,杯,p,ɛi,43,陰平,
3567,盃,p,ɛi,43,陰平,
3568,肧,pʰ,ɛi,43,陰平,胚胎。
3569,坏,pʰ,ɛi,43,陰平,土坯。
3577,桅,0,uɛi,22,陽平,船桅杆。
3585,推,tʰ,ɛi,43,陰平,
3598,開,kʰ,ua,43,陰平,
3603,哀,ŋ,ai,43,陰平,
3604,埃,ŋ,ai,22,陽平,塵埃。
3609,臺,t,ua,22,陽平,
3610,擡,t,ua,22,陽平,
3611,菭,t,ua,22,陽平,青苔、舌苔讀音亦同。
3612,苔,t,ua,22,陽平,青苔、舌苔讀音亦同。
3624,該,k,a,43,陰平,
3645,裁,tsʰ,ua,22,陽平,
3646,纔,tsʰ,ua,22,陽平,
3647,財,tsʰ,ua,22,陽平,
3648,才,ts,ai,22,陽平,才華。
3649,材,ts,ai,22,陽平,
3654,來,l,ua,22,陽平,
3679,烖,ts,ua,43,陰平,
3680,灾,ts,ua,43,陰平,
3681,災,ts,ua,43,陰平,
3682,𤆎,ts,ua,43,陰平,
3683,栽,ts,ua,43,陰平,
3691,猜,tsʰ,ai,43,陰平,
3697,胎,tʰ,ua,43,陰平,
3698,孡,tʰ,ua,43,陰平,
3700,台,t,ua,22,陽平,
3704,孩,h,ua,22,陽平,
3712,鰓,s,ua,43,陰平,
3726,獃,t,ai,43,陰平,
3733,真,ts,iŋ,43,陰平,
3753,因,0,iŋ,43,陰平,
3769,姻,0,iŋ,43,陰平,
3770,婣,0,iŋ,43,陰平,
3776,新,s,iŋ,43,陰平,
3777,辛,s,iŋ,43,陰平,
3778,薪,s,iŋ,43,陰平,
3779,辰,s,iŋ,22,陽平,
3780,晨,s,iŋ,22,陽平,
3781,䢅,s,iŋ,22,陽平,
3789,臣,ts,iŋ,22,陽平,
3792,仁,0,iŋ,22,陽平,
3794,人,ŋ,iŋ,22,陽平,
3795,神,s,iŋ,22,陽平,
3797,親,tsʰ,iŋ,43,陰平,
3798,寴,tsʰ,iŋ,43,陰平,
3799,𡪔,tsʰ,iŋ,43,陰平,
3803,申,s,iŋ,43,陰平,
3804,伸,s,iŋ,43,陰平,
3806,娠,s,iŋ,43,陰平,
3815,身,s,iŋ,43,陰平,
3819,賓,p,iŋ,43,陰平,
3820,𧶉,p,iŋ,43,陰平,
3822,檳,p,iŋ,43,陰平,檳榔。
3829,㷠,l,iŋ,22,陽平,
3830,燐,l,iŋ,22,陽平,
3831,鄰,l,iŋ,22,陽平,
3839,鱗,l,iŋ,22,陽平,
3857,珍,ts,əŋ,43,陰平,印刷誤為33，此地陰平應為43。
3860,陳,ts,əŋ,22,陽平,
3861,敶,ts,əŋ,22,陽平,
3864,塵,ts,iŋ,22,陽平,
3865,津,ts,iŋ,43,陰平,
3866,𦪉,ts,iŋ,43,陰平,
3876,秦,ts,iŋ,22,陽平,
3879,寅,0,iŋ,22,陽平,
3891,頻,p,iŋ,22,陽平,頻繁。
3905,銀,ŋ,iŋ,22,陽平,
3921,巾,ts,iŋ,43,陰平,
3942,閩,m,iŋ,22,陽平,閩越。
3958,貧,p,iŋ,22,陽平,
3959,𡧋,p,iŋ,22,陽平,
3967,彬,p,iŋ,43,陰平,
3980,民,m,ai,22,陽平,
3988,肫,ts,uŋ,43,陰平,肫肝。
3990,椿,tsʰ,uŋ,43,陰平,椿樹。
4000,荀,s,əŋ,22,陽平,印刷誤為33，此地陽平應為22。
4014,純,s,uəŋ,22,陽平,
4016,蒓,,,,,蒓菜。
4017,醇,s,uəŋ,22,陽平,酒味醇。
4031,脣,s,iŋ,22,陽平,
4036,淪,l,uəŋ,22,陽平,
4037,倫,l,uəŋ,22,陽平,
4040,輪,l,uəŋ,22,陽平,
4057,皴,,,,,臉皴。
4065,遵,ts,əŋ,43,陰平,
4070,春,ts,uŋ,43,陰平,
4072,勻,0,yŋ,22,陽平,
4074,旬,s,əŋ,22,陽平,
4075,𠣙,s,əŋ,22,陽平,
4076,巡,s,əŋ,22,陽平,
4078,循,s,əŋ,22,陽平,
4092,均,k,yŋ,43,陰平,
4093,鈞,k,yŋ,43,陰平,
4100,臻,ts,əŋ,43,陰平,
4105,𣓀,ts,əŋ,43,陰平,
4106,榛,ts,əŋ,43,陰平,
4107,樼,ts,əŋ,43,陰平,
4134,文,m,əŋ,22,陽平,
4135,聞,0,uəŋ,22,陽平,
4136,𦖫,0,uəŋ,22,陽平,
4138,紋,m,əŋ,22,陽平,
4141,蟁,m,əŋ,22,陽平,
4142,蚊,m,əŋ,22,陽平,
4143,䘇,m,əŋ,22,陽平,
4150,雲,0,iuŋ,22,陽平,云集。
4161,云,0,iuŋ,22,陽平,人云亦云。
4183,墳,f,əŋ,22,陽平,
4190,焚,f,əŋ,22,陽平,
4191,燌,f,əŋ,22,陽平,
4193,豶,,,,,牡豕。
4219,分,f,əŋ,43,陰平,分開。
4225,羣,k,əŋ,22,陽平,
4226,帬,k,əŋ,22,陽平,
4227,裠,k,əŋ,22,陽平,
4230,薰,h,əŋ,43,陰平,
4232,勳,h,əŋ,43,陰平,
4233,勛,h,əŋ,43,陰平,
4234,熏,s,yŋ,43,陰平,
4235,燻,s,yŋ,43,陰平,
4239,葷,h,uŋ,43,陰平,
4242,君,k,yŋ,43,陰平,
4243,軍,k,yŋ,43,陰平,
4250,芬,f,əŋ,43,陰平,
4251,紛,f,əŋ,43,陰平,
4263,欣,s,iŋ,43,陰平,
4264,忻,s,iŋ,43,陰平,
4269,殷,0,iŋ,43,陰平,
4273,勤,ts,iŋ,22,陽平,
4274,芹,ts,iŋ,22,陽平,
4282,斤,ts,iŋ,43,陰平,
4283,筋,ts,iŋ,43,陰平,
4284,䈥,ts,iŋ,43,陰平,
4298,元,0,yɛ,22,陽平,
4299,原,0,yɛ,22,陽平,
4301,源,0,yɛ,22,陽平,
4302,𠫐,0,yɛ,22,陽平,
4320,袁,0,yɛ,22,陽平,
4324,園,0,yɛ,22,陽平,
4325,援,0,yɛ,22,陽平,援救。
4327,轅,0,yɛ,22,陽平,
4336,煩,f,aŋ,22,陽平,
4340,繁,f,aŋ,22,陽平,
4355,礬,f,aŋ,22,陽平,
4373,藩,f,aŋ,22,陽平,
4374,飜,f,aŋ,43,陰平,
4375,翻,f,aŋ,43,陰平,
4377,番,f,aŋ,43,陰平,幾番。
