字號,字,聲母,韻母,調值,調類,備註
7687,亨,pʰ,əŋ,55,陰平,
7689,平,b,iŋ,13,陽平,
7698,京,tɕ,iŋ,55,陰平,
7704,明,m,iŋ,33,次濁平,明朝
7708,鳴,m,iŋ,33,次濁平,
7718,榮,0,ʯŋ,33,次濁平,
7724,兵,p,iŋ,55,陰平,
7725,兄,ɕ,ʯŋ,55,陰平,
7726,卿,tɕʰ,iŋ,55,陰平,
7727,生,s,əŋ,55,陰平,
7733,甥,s,əŋ,55,陰平,
7742,䲔,tɕ,iŋ,55,陰平,
7743,鯨,tɕ,iŋ,55,陰平,
7749,行,hʑ,iŋ,13,陽平,
7765,耕,k,iŋ,55,陰平,
7785,萌,m,əŋ,33,次濁平,
7827,櫻,0,iŋ,55,陰平,
7829,鸚,0,iŋ,55,陰平,
7879,橙,hʑ,iŋ,13,陽平,
7896,棚,b,əŋ,13,陽平,
7902,爭,ts,əŋ,55,陰平,
7909,清,tɕʰ,iŋ,55,陰平,
7911,情,hʑ,iŋ,13,陽平,
7916,精,tɕ,iŋ,55,陰平,
7937,贏,0,iŋ,33,次濁平,
7943,營,0,ʯŋ,33,次濁平,
7949,嬰,0,iŋ,55,陰平,
7956,貞,tɕ,iŋ,55,陰平,
7963,偵,tɕ,iŋ,55,陰平,
7970,成,hʑ,iŋ,13,陽平,
7971,𢦩,hʑ,iŋ,13,陽平,
7981,程,hʑ,iŋ,13,陽平,
7987,聲,ɕ,iŋ,55,陰平,
7995,正,tɕ,iŋ,55,陰平,
8001,輕,tɕʰ,in,55,陰平,
8004,名,m,iŋ,33,次濁平,
8046,青,tɕʰ,iŋ,55,陰平,
8051,經,tɕ,iŋ,55,陰平,
8057,形,hʑ,iŋ,13,陽平,
8073,停,d,iŋ,13,陽平,
8093,丁,t,iŋ,55,陰平,
8104,星,ɕ,iŋ,55,陰平,
8105,曐,ɕ,iŋ,55,陰平,
8163,零,l,iŋ,33,次濁平,
8211,寧,ȵ,iŋ,33,次濁平,
8224,聽,tʰ,iŋ,55,陰平,
8236,銘,m,iŋ,33,次濁平,
8249,瓶,b,iŋ,13,陽平,
8250,缾,b,iŋ,13,陽平,
8266,螢,0,iŋ,13,陽平,
8278,蒸,tɕ,iŋ,55,陰平,
8279,䒱,tɕ,iŋ,55,陰平,
8280,烝,tɕ,iŋ,55,陰平,
8285,承,hʑ,iŋ,13,陽平,
8314,鷹,0,iŋ,55,陰平,
8317,憑,b,iŋ,13,陽平,
8320,冫,p,iŋ,55,陰平,
8321,冰,p,iŋ,55,陰平,
8323,蠅,0,iŋ,33,次濁平,
8328,乘,hʑ,iŋ,13,陽平,
8329,椉,hʑ,iŋ,13,陽平,
8330,𠅞,hʑ,iŋ,13,陽平,
8336,升,ɕ,iŋ,55,陰平,
8337,昇,ɕ,iŋ,55,陰平,
8351,徵,tɕ,iŋ,55,陰平,
8362,興,ɕ,iŋ,55,陰平,
8365,稱,tɕʰ,iŋ,55,陰平,
8377,登,t,əŋ,55,陰平,
8379,燈,t,əŋ,55,陰平,
8385,楞,l,əŋ,33,次濁平,
8386,棱,l,əŋ,33,次濁平,
8387,稜,l,əŋ,33,次濁平,
8394,崩,p,əŋ,55,陰平,
8395,增,ts,əŋ,55,陰平,
8412,曾,hz,əŋ,13,陽平,
8414,朋,b,əŋ,13,陽平,
8430,能,l,əŋ,33,次濁平,
8443,恆,ɣ,əŋ,13,陽平,
8444,𢛢,ɣ,əŋ,13,陽平,
8462,郵,0,ʯ,33,次濁平,
8465,優,0,ʯ,55,陰平,
8491,流,l,ʯ,33,次濁平,
8492,㳅,l,ʯ,33,次濁平,
8525,秋,tɕʰ,ʯ,55,陰平,
8526,秌,tɕʰ,ʯ,55,陰平,
8545,油,0,ʯ,33,次濁平,
8588,牛,ȵ,ʯ,33,次濁平,
8597,揫,tɕ,ʯ,55,陰平,
8612,修,ɕ,ʯ,55,陰平,
8618,抽,tɕʰ,ʯ,55,陰平,
8619,𢭆,tɕʰ,ʯ,55,陰平,
8620,㨨,tɕʰ,ʯ,55,陰平,
8631,周,tɕ,ʯ,55,陰平,
8641,讎,hʑ,ʯ,13,陽平,
8668,收,ɕ,ʯ,55,陰平,
8669,丘,tɕʰ,ʯ,55,陰平,
8670,丠,tɕʰ,ʯ,55,陰平,
8688,鬮,tɕ,ʯ,55,陰平,
8699,𩜯,ɕ,ʯ,55,陰平,
8736,愁,hʑ,ʯ,13,陽平,
8738,休,ɕ,ʯ,55,陰平,
8751,囚,hʑ,ʯ,13,陽平,
8766,綢,hʑ,ʯ,13,陽平,
8801,求,hʑ,ʯ,13,陽平,
8840,浮,hv,u,13,陽平,
8870,矛,m,ɔ,33,次濁平,
8871,𢦵,m,ɔ,33,次濁平,
8897,猴,hʑ,ʯ,13,陽平,
8933,樓,l,əu,33,次濁平,
8970,摳,kʰ,ʯ,55,陰平,
8985,偷,tʰ,ʯ,55,陰平,
8989,頭,d,ʯ,13,陽平,
9005,鉤,k,ʯ,55,陰平,
9047,幽,0,ʯ,55,陰平,
9061,彪,p,iɔ,55,陰平,
9084,侵,tɕʰ,iŋ,55,陰平,
9085,𢔀,tɕʰ,iŋ,55,陰平,
9091,尋,hʑ,iŋ,13,陽平,
9092,𢒫,hʑ,iŋ,13,陽平,
9107,林,l,iŋ,33,次濁平,
9123,針,tɕ,iŋ,55,陰平,
9124,鍼,tɕ,iŋ,55,陰平,
9131,沈,hʑ,iŋ,13,陽平,
9132,沉,hʑ,iŋ,13,陽平,
9159,深,ɕ,iŋ,55,陰平,
9161,淫,0,iŋ,55,陰平,
9176,心,ɕ,iŋ,55,陰平,
9204,琴,hʑ,iŋ,13,陽平,
9226,欽,tɕʰ,iŋ,55,陰平,
9245,金,tɕ,iŋ,55,陰平,
9246,今,k,əŋ,55,陰平,
9255,音,0,iŋ,55,陰平,
9263,森,s,əŋ,55,陰平,
9295,潭,d,ɛ,13,陽平,
9315,參,tsʰ,ɛ,55,陰平,
9321,男,n,ɛ,33,次濁平,
9330,庵,ŋ,ɛ,55,陰平,
9339,含,ɣ,ɛ,13,陽平,
9367,蠶,hz,ɛ,13,陽平,
9372,簪,ts,ɛ,55,陰平,
9379,探,tʰ,ɛ,31,去聲,
9381,貪,tʰ,ɛ,55,陰平,
9383,耽,t,ɛ,55,陰平,
9392,龕,kʰ,ɛ,55,陰平,
9421,談,d,ɛ,13,陽平,
9432,甘,k,i,55,陰平,
9439,擔,t,ɛ,55,陰平,
9444,三,s,ɛ,55,陰平,
9445,參,s,ɛ,55,陰平,
9446,弎,s,ɛ,55,陰平,
9453,籃,l,ɛ,33,次濁平,
9465,㘱,tʰ,ɛ,55,陰平,
9470,慙,hz,ɛ,13,陽平,
9471,慚,hz,ɛ,13,陽平,
9475,酣,ɣ,ɛ,13,陽平,
9489,憨,x,ɛ,55,陰平,
9490,鹽,0,i,33,次濁平,
9491,𥂁,0,i,33,次濁平,
9510,簾,l,i,33,次濁平,
9548,㡨,tɕʰ,i,55,陰平,
9585,黏,ȵ,i,33,次濁平,
9586,粘,ȵ,i,33,次濁平,
9588,炎,0,i,33,次濁平,
9594,淹,ŋ,ɛ,55,陰平,
9603,尖,tɕ,i,55,陰平,
9625,箝,hʑ,i,13,陽平,
9626,鉗,hʑ,i,13,陽平,
9658,添,tʰ,i,55,陰平,
9663,敁,t,i,55,陰平,
9670,甜,d,i,13,陽平,
9682,謙,tɕʰ,i,55,陰平,
9684,兼,tɕ,i,55,陰平,
9691,嫌,hʑ,i,13,陽平,
9693,鮎,ȵ,i,33,次濁平,
9703,咸,ɣ,ɛ,13,陽平,
9724,檆,s,ɛ,55,陰平,
9725,杉,s,ɛ,55,陰平,
9726,櫼,s,ɛ,55,陰平,
9760,饞,hz,ɛ,13,陽平,
9777,銜,ɣ,ɛ,13,陽平,
9791,攙,tsʰ,ɛ,55,陰平,
9792,衫,s,ɛ,55,陰平,
9800,監,tɕ,i,55,陰平,
9807,嚴,ȵ,i,33,次濁平,
9818,凡,hv,ɛ,13,陽平,
9830,𢤦,t,əŋ,325,陰上,
9834,蠓,m,əŋ,325,陰上,
9841,孔,kʰ,əŋ,325,陰上,
9847,桶,tʰ,əŋ,325,陰上,
9850,緫,ts,əŋ,325,陰上,
9851,揔,ts,əŋ,325,陰上,
9852,𢝰,ts,əŋ,325,陰上,
9895,動,d,əŋ,214,陽上,
9896,𨔝,d,əŋ,214,陽上,
9907,腫,ts,əŋ,325,陰上,
9913,寵,tsʰ,əŋ,325,陰上,
9934,重,hz,əŋ,31,去聲,
9943,勇,0,ʯŋ,325,陰上,
9944,恿,0,ʯŋ,325,陰上,
9958,恐,kʰ,əŋ,325,陰上,
9959,𢖶,kʰ,əŋ,325,陰上,
9967,鞏,k,əŋ,325,陰上,
10007,講,k,œ,325,陰上,
10022,項,ɣ,œ,214,陽上,
10028,紙,ts,ɿ,325,陰上,
10029,帋,ts,ɿ,325,陰上,
10044,是,hz,ɿ,325,陰上,
10055,靡,m,iɪ,325,陰上,
10062,彼,p,iɪ,325,陰上,
10069,毀,x,ui,325,陰上,
10079,委,0,ui,325,陰上,
10086,詭,k,ui,325,陰上,
10105,髓,s,e,325,陰上,
10110,絫,l,e,325,陰上,
10111,累,l,e,325,陰上,
10124,椅,0,iɪ,325,陰上,
10141,螘,ȵ,iɪ,325,陰上,
10142,蟻,ȵ,iɪ,325,陰上,
10143,蛾,ȵ,iɪ,325,陰上,
10162,觜,ts,e,325,陰上,
10163,㭰,ts,e,325,陰上,
10168,此,tsʰ,ɿ,325,陰上,
10227,爾,0,ər,325,陰上,
10244,侈,tsʰ,ɿ,325,陰上,
10262,紫,ts,ɿ,325,陰上,
10279,舓,hz,ɿ,325,陰上,
10280,𦧇,hz,ɿ,325,陰上,
10281,舐,hz,ɿ,325,陰上,
10312,跪,kʰ,ui,31,去聲,
10319,企,tsʰ,ɿ,325,陰上,
10325,指,ts,ɿ,325,陰上,
10351,几,ts,ɿ,325,陰上,
10360,姊,ts,ɿ,325,陰上,
10365,比,p,iɪ,325,陰上,
10372,軌,k,ui,325,陰上,
10390,𦳊,s,ɿ,325,陰上,
10391,屎,s,ɿ,325,陰上,
10392,雉,ts,ɿ,214,陽上,
10395,死,s,ɿ,325,陰上,
10397,履,l,iɪ,325,陰上,
10398,水,s,e,325,陰上,
10399,壘,l,e,325,陰上,
10441,唯,0,ui,325,陰上,
10468,止,ts,ɿ,325,陰上,
10478,市,hz,ɿ,214,陽上,
10484,喜,s,ɿ,325,陰上,
10487,紀,ts,ɿ,325,陰上,
10491,以,0,iɪ,325,陰上,
10492,㠯,0,iɪ,325,陰上,
10500,祀,hz,ɿ,13,陽平,
10501,𥘰,hz,ɿ,13,陽平,
10502,禩,hz,ɿ,13,陽平,
10513,史,s,ɿ,325,陰上,
10517,耳,0,ər,325,陰上,
10526,李,l,iɪ,325,陰上,
10539,始,s,ɿ,325,陰上,
10543,痔,hz,ɿ,214,陽上,
10549,起,tsʰ,ɿ,325,陰上,
10557,𣐈,hz,ɿ,214,陽上,
10567,子,ts,ɿ,325,陰上,
10568,㜽,ts,ɿ,325,陰上,
10575,矣,0,iɪ,325,陰上,
10577,擬,ȵ,iɪ,325,陰上,
10583,齒,tsʰ,ɿ,325,陰上,
10585,恥,tsʰ,ɿ,325,陰上,
10591,滓,ts,ɿ,325,陰上,
10598,伱,0,n̩,325,陰上,
10600,尾,0,ui,325,陰上,
10614,豈,tsʰ,ɿ,325,陰上,
10617,幾,ts,ɿ,325,陰上,
10627,匪,f,e,325,陰上,
10640,葦,0,ui,325,陰上,
10648,鬼,k,ui,325,陰上,
10669,語,0,ʯ,325,陰上,
10681,呂,ȵ,ʯ,325,陰上,
10682,膂,ȵ,ʯ,325,陰上,
10703,與,0,ʯ,325,陰上,
10704,与,0,ʯ,325,陰上,
10705,𢌱,0,ʯ,325,陰上,
10720,暑,ʂ,ʯ,325,陰上,
10721,鼠,tʂʰ,ʯ,325,陰上,
10725,杵,tʂʰ,ʯ,325,陰上,
10748,女,ȵ,ʯ,325,陰上,
10753,拒,tʂ,ʯ,31,去聲,
10770,所,s,əu,325,陰上,
10777,楚,tsʰ,u,325,陰上,
10785,阻,ts,u,325,陰上,
10797,舉,tʂ,ʯ,325,陰上,
10808,緒,hʑ,ʯ,214,陽上,
10837,雨,0,ʯ,325,陰上,
10854,斧,f,u,325,陰上,
10873,舞,0,u,325,陰上,
10874,儛,0,u,325,陰上,
10911,撫,f,u,325,陰上,
10924,柱,hʐ,ʯ,325,陰上,
10939,豎,hʂ,ʯ,325,陰上,
10940,竪,hʂ,ʯ,325,陰上,
10949,愈,,ʯ,325,陰上,
10955,主,tʂ,ʯ,325,陰上,
10966,拄,tʂ,ʯ,325,陰上,
10975,數,s,u,325,陰上,
10977,矩,tʂ,ʯ,325,陰上,
10978,榘,tʂ,ʯ,325,陰上,
10989,縷,l,ʯ,325,陰上,
11012,土,tʰ,u,325,陰上,
11021,肚,d,u,214,陽上,
11025,魯,l,u,325,陰上,
11047,賭,t,u,325,陰上,
11055,古,k,u,325,陰上,
11076,五,0,u,325,陰上,
11082,部,b,u,214,陽上,
11088,祖,ts,u,325,陰上,
11094,虎,x,u,325,陰上,
11111,苦,kʰ,u,325,陰上,
11116,努,l,u,325,陰上,
11118,戶,ɣ,u,214,陽上,
11141,普,pʰ,u,325,陰上,
11146,補,p,u,325,陰上,
11149,薺,hz,ɿ,214,陽上,
11154,禮,l,iɪ,325,陰上,
11155,礼,l,iɪ,325,陰上,
11170,體,tʰ,iɪ,325,陰上,
11171,軆,tʰ,iɪ,325,陰上,
11185,底,t,iɪ,325,陰上,
11197,弟,d,iɪ,214,陽上,
11217,洗,s,ɿ,325,陰上,
11218,洒,s,ɿ,325,陰上,
11225,啟,tsʰ,ɿ,325,陰上,
11233,启,tsʰ,ɿ,325,陰上,
11245,米,m,iɪ,325,陰上,
11270,蟹,ɣ,a,214,陽上,
11271,䲒,ɣ,a,214,陽上,
11277,買,m,a,325,陰上,
11288,嬭,n,a,325,陰上,
11289,㚷,n,a,325,陰上,
11290,罷,b,o,214,陽上,
11296,矮,ŋ,a,325,陰上,
11299,擺,p,a,325,陰上,
11300,捭,p,a,325,陰上,
11301,解,k,a,325,陰上,
11304,灑,s,a,325,陰上,
11309,枴,k,uɛ,325,陰上,
11321,楷,kʰ,a,325,陰上,
11331,賄,x,uɛ,325,陰上,
11332,𧶅,x,uɛ,325,陰上,
11359,儡,l,e,325,陰上,
11371,辠,hz,e,214,陽上,
11372,罪,hz,e,214,陽上,
11376,每,m,e,325,陰上,
11380,骽,tʰ,e,325,陰上,
11381,腿,tʰ,e,325,陰上,
11399,傀,kʰ,ui,325,陰上,
11437,海,x,ɛ,325,陰上,
11440,愷,kʰ,ɛ,325,陰上,
11441,凱,kʰ,ɛ,325,陰上,
11449,宰,ts,ɛ,325,陰上,
11455,待,d,ɛ,325,陰上,
11464,乃,n,ɛ,325,陰上,
11467,改,k,ɛ,325,陰上,
11470,亥,ɣ,ɛ,214,陽上,
11479,彩,tsʰ,ɛ,325,陰上,
11486,在,hz,ɛ,214,陽上,
11505,胗,tɕ,iŋ,325,陰上,
11506,疹,tɕ,iŋ,325,陰上,
11533,忍,ȵ,iŋ,325,陰上,
11551,緊,tɕ,iŋ,325,陰上,
11555,盡,hʑ,iŋ,214,陽上,
11558,盡,tɕ,iŋ,325,陰上,
11575,菌,ts,uŋ,325,陰上,
11580,引,0,iŋ,325,陰上,
11581,𢎢,0,iŋ,325,陰上,
11598,敏,m,iŋ,325,陰上,
11625,準,ts,uŋ,325,陰上,
11626,准,ts,uŋ,325,陰上,
11631,允,0,ʯŋ,325,陰上,
11637,筍,s,əŋ,325,陰上,
11638,笋,s,əŋ,325,陰上,
11648,蠢,tsʰ,uŋ,325,陰上,
11649,𢧨,tsʰ,uŋ,325,陰上,
11681,粉,f,əŋ,325,陰上,
11721,隱,0,iŋ,325,陰上,
11732,謹,tɕ,iŋ,325,陰上,
11747,近,hʑ,iŋ,214,陽上,
11752,阮,0,ʯi,325,陰上,
11755,遠,0,ʯi,325,陰上,
11775,楗,tɕ,i,325,陰上,
11776,鍵,tɕ,i,325,陰上,
11787,晚,m,ɛ,325,陰上,
11794,反,f,ɛ,325,陰上,
11843,混,ɣ,uŋ,214,陽上,
11849,棍,k,əŋ,31,去聲,
11863,本,p,əŋ,325,陰上,
11869,損,s,əŋ,325,陰上,
11879,穩,0,uŋ,325,陰上,
11884,盾,d,əŋ,214,陽上,
11923,笨,b,əŋ,214,陽上,
11930,很,ɣ,əŋ,214,陽上,
11932,墾,kʰ,iŋ,325,陰上,
11938,旱,ɣ,ɛ,214,陽上,
11951,坦,tʰ,ɛ,325,陰上,
11961,傘,s,ɛ,325,陰上,
11990,嬾,l,ɛ,325,陰上,
11991,懶,l,ɛ,325,陰上,
12019,短,t,ɛ,325,陰上,
12023,椀,0,œ,325,陰上,
12024,盌,0,œ,325,陰上,
12030,算,s,ɛ,31,去聲,
12034,管,k,œ,325,陰上,
12035,筦,k,œ,325,陰上,
12046,卵,l,ɛ,325,陰上,
12047,款,kʰ,uɛ,325,陰上,
12048,歀,kʰ,uɛ,325,陰上,
12049,欵,kʰ,uɛ,325,陰上,
12055,煗,n,ɛ,325,陰上,
12056,㬉,n,ɛ,325,陰上,
12057,暖,n,ɛ,325,陰上,
12058,煖,n,ɛ,325,陰上,
12062,纂,ts,ɛ,325,陰上,
12070,伴,b,ɛ,214,陽上,
12073,滿,m,ɛ,325,陰上,
12084,斷,d,ɛ,214,陽上,
12093,板,p,ɛ,325,陰上,
12129,產,tsʰ,ɛ,325,陰上,
12139,限,ɣ,ɛ,214,陽上,
12145,簡,tɕ,i,325,陰上,
12153,鏟,tsʰ,ɛ,325,陰上,
12166,眼,ŋ,ɛ,325,陰上,
12168,琖,ts,ɛ,325,陰上,
12169,盞,ts,ɛ,325,陰上,
12170,𧣴,ts,ɛ,325,陰上,
12185,腆,tʰ,i,325,陰上,
12200,典,t,i,325,陰上,
12213,繭,tɕ,i,325,陰上,
12239,顯,ɕ,i,325,陰上,
12250,蹨,ȵ,i,325,陰上,
12261,扁,p,i,325,陰上,
12285,辮,b,i,325,陰上,
12292,犬,tʂʰ,ʯi,325,陰上,
12306,癬,ɕ,i,325,陰上,
12313,演,0,i,325,陰上,
12328,展,tʂ,ʯɪ,325,陰上,
12329,㞡,tʂ,ʯɪ,325,陰上,
12358,淺,tɕʰ,i,325,陰上,
12368,遣,tɕʰ,i,325,陰上,
12387,善,hʑ,ʯɛ,325,陰上,
12388,譱,hʑ,ʯɛ,325,陰上,
12399,剪,tɕ,i,325,陰上,
12434,件,hʑ,i,325,陰上,
12441,辨,b,i,325,陰上,
12481,轉,tʂ,ʯi,325,陰上,
12487,捲,tʂ,ʯi,325,陰上,
12492,輭,0,ʯi,325,陰上,
12493,軟,0,ʯi,325,陰上,
12511,喘,tʂʰ,ʯi,325,陰上,
12521,篆,hʐ,ʯi,214,陽上,
12537,選,ʂ,ʯi,325,陰上,
12552,免,m,i,325,陰上,
12596,鳥,ȵ,iɔ,325,陰上,
12606,了,l,iɔ,325,陰上,
12624,曉,ɕ,iɔ,325,陰上,
12671,小,ɕ,iɔ,325,陰上,
12676,兆,hʑ,iɔ,214,陽上,
12677,趙,hʑ,iɔ,214,陽上,
12693,少,ɕ,iɔ,325,陰上,
12730,秒,m,iɔ,325,陰上,
12734,紹,hʑ,iɔ,214,陽上,
12739,矯,tɕ,iɔ,325,陰上,
12751,表,p,iɔ,325,陰上,
12752,𧘝,p,iɔ,325,陰上,
12753,𧞧,p,iɔ,325,陰上,
12769,舀,0,iɔ,325,陰上,
12774,悄,tɕʰ,iɔ,325,陰上,
12797,巧,tɕʰ,iɔ,325,陰上,
12805,飽,p,ɔ,325,陰上,
12806,𩜿,p,ɔ,325,陰上,
12807,𩛁,p,ɔ,325,陰上,
12811,卯,m,ɔ,325,陰上,
12812,戼,m,ɔ,325,陰上,
12819,狡,tɕ,iɔ,325,陰上,
12833,爪,ts,ua,325,陰上,
12846,鮑,b,ɔ,214,陽上,
12850,齩,ŋ,ɔ,325,陰上,
12859,吵,tsʰ,ɔ,325,陰上,
12869,浩,ɣ,ɔ,214,陽上,
12880,抱,b,ɔ,325,陰上,
12881,老,l,ɔ,325,陰上,
12895,討,tʰ,ɔ,325,陰上,
12901,稻,d,ɔ,214,陽上,
12905,堖,n,ɔ,325,陰上,
12906,腦,n,ɔ,325,陰上,
12907,𠜶,n,ɔ,325,陰上,
12914,㛮,s,ɔ,325,陰上,
12915,嫂,s,ɔ,325,陰上,
12916,㛐,s,ɔ,325,陰上,
12924,㠀,t,ɔ,325,陰上,
12932,草,tsʰ,ɔ,325,陰上,
12933,艸,tsʰ,ɔ,325,陰上,
12939,早,ts,ɔ,325,陰上,
12953,造,hz,ɔ,214,陽上,
12958,稾,k,ɔ,325,陰上,
12959,藁,k,ɔ,325,陰上,
12966,好,x,ɔ,325,陰上,
12974,保,p,ɔ,325,陰上,
12975,𣎼,p,ɔ,325,陰上,
12987,襖,ŋ,ɔ,325,陰上,
12989,懊,ŋ,ɔ,31,去聲,
13001,考,kʰ,ɔ,325,陰上,
13002,攷,kʰ,ɔ,325,陰上,
13037,我,0,a,325,陰上,
13065,可,kʰ,əu,325,陰上,
13079,果,k,əu,325,陰上,
13080,菓,k,əu,325,陰上,
13094,朵,t,əu,325,陰上,
13095,朶,t,əu,325,陰上,
13105,鎖,s,əu,325,陰上,
13131,妥,tʰ,əu,55,陰平,
13143,坐,hz,əu,214,陽上,
13144,𡋲,hz,əu,214,陽上,
13161,跛,p,əu,325,陰上,
13169,禍,ɣ,əu,214,陽上,
13170,𥙯,ɣ,əu,214,陽上,
13176,火,x,əu,325,陰上,
13185,馬,m,ua,325,陰上,
13192,者,tʂ,yi,325,陰上,
13197,也,0,iɛ,325,陰上,
13208,假,tɕ,ia,325,陰上,真假
13209,叚,tɕ,ia,325,陰上,真假
13216,啞,ŋ,ua,325,陰上,
13217,瘂,ŋ,ua,325,陰上,
13218,𤺘,ŋ,ua,325,陰上,
13226,寫,ɕ,ia,325,陰上,
13232,且,tɕʰ,ia,325,陰上,
13243,捨,s,ua,325,陰上,
13244,舍,s,ua,325,陰上,
13248,姐,tɕ,ia,325,陰上,
13251,把,p,ua,325,陰上,
13263,寡,k,ua,325,陰上,
13271,瓦,ŋ,ua,325,陰上,
13274,惹,ȵ,ia,325,陰上,
13288,撦,tɕʰ,ia,325,陰上,
13305,養,0,iœ,325,陰上,
13313,象,hʑ,iœ,325,陰上,
13323,㢡,tɕ,iœ,325,陰上,
13324,獎,tɕ,iœ,325,陰上,
13330,兩,l,iœ,325,陰上,斤兩
13349,彊,hʑ,iœ,214,陽上,
13353,仰,ȵ,iœ,325,陰上,
13363,想,ɕ,iœ,325,陰上,
13365,掌,tɕ,iœ,325,陰上,
13368,𠁊,s,œ,325,陰上,
13369,爽,s,œ,325,陰上,
13377,響,ɕ,iœ,325,陰上,
13389,廠,tɕʰ,iœ,325,陰上,
13397,丈,hʑ,iœ,214,陽上,
13412,賞,s,œ,325,陰上,
13420,紡,x,uœ,325,陰上,
13423,网,m,œ,325,陰上,
13424,網,m,œ,325,陰上,
13436,倣,x,uœ,325,陰上,
13437,放,x,uœ,325,陰上,
13439,枉,0,uœ,325,陰上,
13443,往,0,uœ,325,陰上,
13447,搶,tɕʰ,iœ,325,陰上,
13448,摤,tɕʰ,iœ,325,陰上,
13449,長,tɕ,iœ,325,陰上,
13450,上,hz,œ,325,陰上,
13451,丄,hz,œ,325,陰上,
13461,蕩,d,œ,214,陽上,
13477,廣,k,uœ,325,陰上,
13479,榜,p,œ,31,去聲,
13508,莽,m,œ,325,陰上,
13518,黨,t,œ,325,陰上,
13523,朗,l,œ,325,陰上,
13524,朖,l,œ,325,陰上,
13525,誏,l,œ,325,陰上,
13540,慷,kʰ,œ,325,陰上,
13541,忼,kʰ,œ,325,陰上,
13550,晃,ɣ,uœ,214,陽上,
13565,𧧢,x,uœ,325,陰上,
13585,埂,k,iŋ,325,陰上,
13588,丙,p,iŋ,325,陰上,
13599,景,tɕ,iŋ,325,陰上,
13605,影,0,iŋ,325,陰上,
13613,省,s,əŋ,325,陰上,
13622,永,0,ʯŋ,325,陰上,
13634,杏,hʑ,iŋ,325,陰上,
13637,猛,m,əŋ,325,陰上,
13643,礦,kʰ,œ,31,去聲,
13644,鑛,kʰ,œ,31,去聲,
13645,𨥑,kʰ,œ,31,去聲,
13658,打,t,a,325,陰上,
13659,冷,l,əŋ,325,陰上,
13665,耿,k,iŋ,325,陰上,
13680,靜,hʑ,iŋ,214,陽上,
13690,整,tɕ,iŋ,325,陰上,
13691,⿱⿰来攵正,tɕ,iŋ,325,陰上,
13705,領,l,iŋ,325,陰上,
13711,頸,tɕ,iŋ,325,陰上,
13712,餅,p,iŋ,325,陰上,
13723,丼,tɕ,iŋ,325,陰上,
13730,請,tɕʰ,iŋ,325,陰上,
13762,頂,t,iŋ,325,陰上,
13763,𩠑,t,iŋ,325,陰上,
13764,𩕢,t,iŋ,325,陰上,
13775,挺,tʰ,iŋ,325,陰上,
13815,醒,ɕ,iŋ,325,陰上,
13848,等,t,əŋ,325,陰上,
13851,肯,kʰ,iŋ,325,陰上,
13852,肎,kʰ,iŋ,325,陰上,
13854,有,0,ʯ,325,陰上,
13863,柳,l,ʯ,325,陰上,
13878,紐,ȵ,ʯ,325,陰上,
13887,丑,tɕʰ,ʯ,325,陰上,
13890,肘,tɕ,ʯ,325,陰上,
13894,朽,ɕ,ʯ,325,陰上,
13895,㱙,ɕ,ʯ,325,陰上,
13899,九,tɕ,ʯ,325,陰上,
13908,手,ɕ,ʯ,325,陰上,
13911,醜,tɕʰ,ʯ,325,陰上,
13916,婦,hv,u,214,陽上,
13950,舅,hʑ,ʯ,214,陽上,
13967,酉,0,ʯ,325,陰上,
13988,受,hʑ,ʯ,214,陽上,
14000,酒,tɕ,ʯ,325,陰上,
14002,帚,tɕ,ʯ,325,陰上,
14003,箒,tɕ,ʯ,325,陰上,
14017,厚,hʑ,ʯ,214,陽上,
14018,垕,hʑ,ʯ,214,陽上,
14024,母,m,əu,325,陰上,
14025,牡,m,əu,325,陰上,
14026,某,m,əu,325,陰上,
14029,𠭇,m,əu,325,陰上,
14030,畮,m,əu,325,陰上,
14031,畞,m,əu,325,陰上,
14054,抖,t,ʯ,325,陰上,
14067,狗,k,ʯ,325,陰上,
14078,藕,ŋ,ʯ,325,陰上,
14079,蕅,ŋ,ʯ,325,陰上,
14120,嘔,ŋ,ʯ,325,陰上,
14128,簍,l,əu,325,陰上,
14137,口,kʰ,ʯ,325,陰上,
14165,糾,tɕ,y,325,陰上,
14170,寑,tɕʰ,iŋ,325,陰上,
14171,𡪢,tɕʰ,iŋ,325,陰上,
14172,寢,tɕʰ,iŋ,325,陰上,
14217,枕,tɕ,iŋ,325,陰上,
14220,沈,ɕ,iŋ,325,陰上,
14221,邥,ɕiŋ,iŋ,325,陰上,
14247,錦,tɕ,iŋ,325,陰上,
14254,稟,p,iŋ,325,陰上,
14256,飲,0,iŋ,325,陰上,
14258,品,pʰ,iŋ,325,陰上,
14266,感,k,ɛ,325,陰上,
14317,慘,tsʰ,ɛ,325,陰上,
14339,坎,kʰ,ɛ,325,陰上,
14352,撼,ɣ,ɛ,214,陽上,
14384,敢,k,i,325,陰上,
14385,𠭖,k,i,325,陰上,
14386,𣪏,k,i,325,陰上,
14387,𢽤,k,i,325,陰上,
14393,覽,l,ɛ,325,陰上,
14403,毯,tʰ,ɛ,325,陰上,
14407,膽,t,ɛ,325,陰上,
14418,淡,d,ɛ,214,陽上,
14429,喊,x,ɛ,325,陰上,
14430,嚂,x,ɛ,325,陰上,
14448,斂,l,i,325,陰上,
