字號,字,聲母,韻母,調值,調類,備註
4954,環,x,uaŋ,22,平聲,
4973,班,p,aŋ,22,平聲,
4995,姦,tɕ,iaŋ,22,平聲,奸詐。
5009,山,s,aŋ,22,平聲,
5190,年,ȵ,ien,22,平聲,
5309,錢,tɕʰ,ien,22,平聲,文讀
5309,錢,tɕ,ien,22,平聲,白讀。
5388,纏,tsʰ,en,22,平聲,
5449,全,tɕʰ,yen,22,平聲,
5575,圓,0,yen,22,平聲,
5605,拳,tɕʰ,yen,22,平聲,文讀
5605,拳,tɕ,yen,22,平聲,白讀。
5700,條,tʰ,iɐu,22,平聲,文讀
5700,條,t,i,22,平聲,白讀。
6191,抓,ts,ua,22,平聲,文讀
6191,抓,nz,ua,22,平聲,白讀。
6251,高,k,ɐu,22,平聲,
6359,袍,pʰ,ɐu,22,平聲,
6370,桃,t,ɐu,22,平聲,文讀
6370,桃,t,ɐu,22,平聲,白讀。
6478,多,t,əi,22,平聲,
6552,羅,l,əi,22,平聲,
6572,河,x,əi,22,平聲,
6597,鍋,k,uəi,22,平聲,
6624,婆,p,əi,22,平聲,
6666,騾,l,əi,22,平聲,
6731,茄,tɕ,i,22,平聲,茄子。
6742,瘸,tɕʰ,yəɪ,22,陰入,
6786,蛇,s,əi,22,平聲,
6799,瓜,k,ua,22,平聲,
6807,花,x,ua,22,平聲,
6828,家,tɕ,ia,22,平聲,文讀
6828,家,0,a,22,平聲,白讀。
6907,牙,ȵ,ia,22,平聲,
6931,茶,tsʰ,a,22,平聲,
6942,斜,ɕ,i,22,平聲,
6995,爹,t,i,22,平聲,
7005,羊,0,iaŋ,22,平聲,文讀
7005,羊,0,iʊ,22,平聲,白讀。
7137,張,ts,ʊ,22,平聲,白讀。
7137,張,ts,aŋ,22,平聲,文讀
7269,王,0,ʋ,22,平聲,白讀。
7269,王,0,uaŋ,22,平聲,文讀
7367,當,t,aŋ,22,平聲,文讀
7367,當,t,ʊ,22,平聲,白讀。應當。
7401,桑,s,ʊ,22,平聲,白讀。
7401,桑,s,aŋ,22,平聲,文讀
7435,黃,x,u,22,平聲,白讀。
7435,黃,x,uɑŋ,22,平聲,文讀
7467,光,k,ʊ,22,平聲,白讀。
7467,光,k,uɑŋ,22,平聲,文讀
7608,橫,x,ɑŋ,22,平聲,橫豎。文讀
7608,橫,ɕ,ya,22,平聲,白讀。
7718,榮,0,yəŋ,22,平聲,
7725,兄,ɕ,yəŋ,22,平聲,文讀
7725,兄,ɕ,ɥ,22,平聲,白讀。
7727,生,s,ɿ,22,平聲,白讀。
7727,生,s,əŋ,22,平聲,文讀
7765,耕,tɕ,ia,22,平聲,白讀。
7765,耕,k,əŋ,22,平聲,文讀
7795,宏,x,uəŋ,22,平聲,
7902,爭,ts,əŋ,22,平聲,
7916,精,tɕ,ɿ,22,平聲,白讀。
7916,精,tɕ,iəŋ,22,平聲,文讀
7943,營,0,iəŋ,22,平聲,文讀
7943,營,0,ɿ,22,平聲,白讀。
8136,鈴,l,iəŋ,22,平聲,
8224,聽,tʰ,iəŋ,22,平聲,聽見。
8266,螢,0,iəŋ,22,平聲,
8321,冰,p,iəŋ,22,平聲,
8324,繩,s,əŋ,22,平聲,文讀
8324,繩,s,ɿ,22,平聲,白讀。
8482,留,l,iou,22,平聲,
8588,牛,ȵ,iou,22,平聲,
8736,愁,s,ou,22,平聲,白讀。
8736,愁,tsʰ,ou,22,平聲,文讀
8864,謀,m,u,22,平聲,
9107,林,l,iəŋ,22,平聲,
9123,針,ts,əŋ,22,平聲,
9176,心,ɕ,iəŋ,22,平聲,
9320,南,n,aŋ,22,平聲,南北。
9367,蠶,ts,aŋ,22,平聲,
9444,三,s,aŋ,22,平聲,
9670,甜,t,ien,22,平聲,
9704,鹹,ɕ,iaŋ,22,平聲,咸魚。
9725,杉,s,aŋ,22,平聲,
9792,衫,s,aŋ,22,平聲,
10028,紙,ts,ɿ,423,上聲,
10312,跪,kʰ,ue,35,去聲,
10517,耳,0,e,423,上聲,
10648,鬼,k,ue,423,上聲,
10748,女,nz,ɥ,423,上聲,
11012,土,tʰ,u,423,上聲,
11025,魯,l,ou,423,上聲,
11088,祖,ts,ou,423,上聲,
11118,戶,x,u,35,去聲,
11217,洗,s,ɿ,423,上聲,
11296,矮,ŋ,ai,423,上聲,
11301,解,tɕ,iai,423,上聲,解開。
11309,枴,k,uai,423,上聲,拐杖。
11376,每,m,e,423,上聲,
11467,改,k,ai,423,上聲,文讀
11467,改,k,e,423,上聲,白讀。
11631,允,0,yəŋ,423,上聲,
12073,滿,m,en,423,上聲,
12139,限,ɕ,iaŋ,35,去聲,
12166,眼,ȵ,iɑŋ,423,上聲,
12213,繭,tɕ,ien,423,上聲,
12596,鳥,ȵ,iɐu,423,上聲,
12677,趙,ts,ɐu,35,去聲,
12856,炒,s,ɐu,423,上聲,白讀;。
12856,炒,tsʰ,ɐu,423,上聲,文讀
13065,可,kʰ,əi,35,去聲,
13076,左,ts,əi,423,上聲,
13079,果,k,uəi,423,上聲,
13143,坐,tɕ,yəi,35,去聲,白讀。
13143,坐,ts,uəi,35,去聲,文讀
13176,火,x,uəi,423,上聲,
13216,啞,ŋ,a,423,上聲,
13248,姐,tɕ,i,423,上聲,
13274,惹,z,əi,423,上聲,
13305,養,0,iʊ,423,上聲,白讀。
13305,養,0,iaŋ,423,上聲,文讀
13477,廣,k,uɑŋ,423,上聲,
13634,杏,ɕ.ɕ,iəŋ,35,去聲,文讀
13634,杏,ɕ.ɕ,ia,35,去聲,白讀。
13643,礦,kʰ,uɑŋ,35,去聲,
13658,打,t,a,423,上聲,打擊。
13659,冷,l,əŋ,423,上聲,
13690,整,ts,əŋ,423,上聲,
13854,有,0,iou,423,上聲,
13916,婦,x,u,35,去聲,
14137,口,kʰ,ou,423,上聲,
14496,染,z,en,423,上聲,
14505,閃,s,en,423,上聲,
14741,夢,m,əŋ,35,去聲,
14778,用,0,yəŋ,35,去聲,
14824,巷,ɕ,iaŋ,35,去聲,文讀
14824,巷,x,ʊ,35,去聲,白讀。
14997,睡,s,ue,35,去聲,
15070,醉,ts,ue,22,平聲,文讀
15070,醉,ts,ɥ,22,平聲,白讀。
15081,類,l,ue,35,去聲,
15111,櫃,k,ue,35,去聲,
15490,胃,0,ue,35,去聲,
15891,路,l,ou,35,去聲,
16019,步,p,u,35,去聲,
16222,桂,k,ue,35,去聲,
16295,歲,s,ue,35,去聲,文讀
16352,稅,s,ue,35,去聲,
16581,害,x,ai,35,去聲,文讀
16581,害,x,e,35,去聲,白讀。
16639,最,ts,ue,35,去聲,
16654,外,0,ue,35,去聲,
16736,畫,x,ua,35,去聲,
16795,界,tɕ,iai,35,去聲,
16851,拜,p,ai,35,去聲,
16900,敗,p,ai,35,去聲,
17029,塊,kʰ,uai,423,上聲,
17106,愛,ŋ,e,35,去聲,白讀。
17106,愛,ŋ,ai,35,去聲,文讀
17157,肺,x,ue,35,去聲,
17209,認,z,əŋ,35,去聲,
17389,問,0,uəŋ,35,去聲,
17400,運,0,yəŋ,35,去聲,
17501,飯,x,uaŋ,35,去聲,
17570,悶,m,əŋ,22,平聲,
17639,炭,tʰ,aŋ,35,去聲,
17679,岸,ŋ,en,35,去聲,
17919,棧,ts,aŋ,35,去聲,
18094,片,pʰ,ien,35,去聲,
18094,片,pʰ,ien,22,平聲,
18486,孝,ɕ,iɐu,35,去聲,
18707,餓,ŋ,əi,35,去聲,
18709,大,t,a,35,去聲,大小。文讀。
18729,課,kʰ,uəi,35,去聲,
18759,破,pʰ,əi,35,去聲,
18761,座,tɕ,yəi,35,去聲,白讀。
18761,座,ts,uəi,35,去聲,文讀
18766,貨,x,uəi,35,去聲,
19067,忘,0,uaŋ,35,去聲,文讀
19067,忘,0,ʋ,35,去聲,白讀。
19146,湯,t,ʊ,35,去聲,白讀。
19146,湯,t,aŋ,35,去聲,文讀
19174,映,0,ɿ,35,去聲,白讀。
19174,映,0,iəŋ,35,去聲,文讀
19312,定,t,iəŋ,35,去聲,
19362,剩,s,əŋ,35,去聲,文讀
19362,剩,s,ɿ,35,去聲,白讀。
19625,茂,m,ɐu,35,去聲,
19645,豆,t,ou,35,去聲,豆子。
19690,漚,ŋ,ou,35,去聲,
19831,暗,ŋ,en,35,去聲,
20069,劔,tɕ,ien,35,去聲,
23437,劇,tɕ,ɥ,35,去聲,
