字號,字,聲母,韻母,調值,調類,備註
1471,龜,kw,ɐi,213,陰平,
1472,龜,kw,ɐi,213,陰平,
1473,𠃾,kw,ɐi,213,陰平,
1484,衰,s,ui,213,陰平,
1487,惟,v,ɐi,55,去聲,
1489,維,v,ɐi,55,去聲,
1490,遺,v,ɐi,55,去聲,
1513,綏,s,ui,213,陰平,
1514,雖,s,ui,213,陰平,
1525,逵,kwʰ,ɐi,55,去聲,
1544,眉,m,ɐi,55,去聲,
1545,睂,m,ɐi,55,去聲,
1550,楣,m,ɐi,55,去聲,
1565,悲,p,ui,213,陰平,
1566,錐,ts,ui,213,陰平,
1574,誰,s,ui,11,上聲,
1584,丕,pʰ,ɐi,213,陰平,
1585,㔻,pʰ,ɐi,213,陰平,
1603,椎,tsʰ,ui,55,去聲,
1604,槌,tsʰ,ui,55,去聲,
1605,桘,tsʰ,ui,55,去聲,
1630,之,ts,i,213,陰平,
1632,芝,ts,i,213,陰平,
1633,㞢,ts,i,213,陰平,
1634,飴,z,i,55,去聲,高粱飴
1635,𩛛,z,i,55,去聲,高粱飴
1636,䬮,z,i,55,去聲,高粱飴
1661,時,s,i,55,去聲,
1662,旹,s,i,55,去聲,
1668,疑,z,i,55,去聲,
1671,思,s,ɐi,213,陰平,
1672,恖,s,ɐi,213,陰平,
1673,司,s,ɐi,213,陰平,
1676,絲,s,ɐi,213,陰平,
1688,其,kʰ,ɐi,55,去聲,
1689,期,kʰ,ɐi,55,去聲,時期
1690,旗,kʰ,ɐi,55,去聲,
1704,棊,kʰ,ɐi,55,去聲,
1705,櫀,kʰ,ɐi,55,去聲,
1706,碁,kʰ,ɐi,55,去聲,
1718,詩,s,i,213,陰平,
1724,而,ŋ,ɐi,55,去聲,
1745,欺,h,ɐi,213,陰平,
1759,基,k,ɐi,213,陰平,
1768,詞,tsʰ,i,55,去聲,
1769,祠,tsʰ,i,55,去聲,
1771,辭,tsʰ,i,55,去聲,
1772,辤,tsʰ,i,55,去聲,
1773,辝,tsʰ,i,55,去聲,
1775,釐,l,ɐi,55,去聲,
1776,貍,l,ɐi,55,去聲,野貓
1777,狸,l,ɐi,55,去聲,野貓
1801,輜,ts,i,213,陰平,輜重
1812,熙,h,ɐi,213,陰平,
1813,嬉,h,ɐi,213,陰平,
1825,醫,0,ɐi,213,陰平,
1826,毉,0,ɐi,213,陰平,
1831,癡,tsʰ,i,213,陰平,
1834,痴,tsʰ,i,213,陰平,
1836,持,tsʰ,i,55,去聲,
1839,嗤,tsʰ,i,11,上聲,嗤笑
1845,慈,tsʰ,i,55,去聲,
1846,礠,tsʰ,i,55,去聲,磁石
1849,茲,tsʰ,ɐi,55,去聲,
1850,茲,tsʰ,ɐi,55,去聲,
1854,滋,tsʰ,ɐi,55,去聲,
1868,微,m,ɐi,55,去聲,
1876,揮,f,ɐi,213,陰平,
1877,煇,f,ɐi,213,陰平,
1878,輝,f,ɐi,213,陰平,
1880,徽,f,ɐi,213,陰平,
1893,圍,v,ɐi,55,去聲,
1896,違,v,ɐi,55,去聲,
1906,妃,f,ɐi,213,陰平,妃子
1914,飛,f,ɐi,213,陰平,
1918,非,f,ɐi,213,陰平,
1925,肥,f,ɐi,55,去聲,
1937,威,v,ɐi,213,陰平,
1945,祈,h,ɐi,213,陰平,
1965,機,k,ɐi,213,陰平,
1966,譏,k,ɐi,213,陰平,
1972,饑,k,ɐi,213,陰平,饑荒
1974,幾,k,ɐi,213,陰平,幾乎
1981,希,h,ɐi,213,陰平,
1986,稀,h,ɐi,213,陰平,
1993,依,0,ɐi,213,陰平,
1995,衣,0,ɐi,213,陰平,
2005,歸,kw,ɐi,213,陰平,
2006,㱕,kw,ɐi,213,陰平,
2010,魚,ŋ,ɐu,55,去聲,
2011,𩺰,ŋ,ɐu,55,去聲,
2012,漁,ŋ,ɐu,55,去聲,
2013,𩼪,ŋ,ɐu,55,去聲,
2014,䰻,ŋ,ɐu,55,去聲,
2015,䱷,ŋ,ɐu,55,去聲,
2020,初,tsʰ,a,213,陰平,
2022,書,s,ɐu,213,陰平,
2025,舒,s,ɐu,213,陰平,
2029,居,k,ɐi,213,陰平,
2036,車,k,ɐi,213,陰平,車馬炮
2043,渠,kʰ,ɐi,55,去聲,
2118,蛆,tsʰ,u,213,陰平,生蛆
2125,鉏,tsʰ,u,55,去聲,
2126,鋤,tsʰ,u,55,去聲,
2135,疏,s,a,213,陰平,疏遠
2136,梳,s,a,213,陰平,梳頭
2138,蔬,s,a,213,陰平,
2146,虛,h,ɐu,213,陰平,
2149,噓,h,ɐu,213,陰平,吹噓
2152,徐,tsʰ,ɐu,55,去聲,
2156,於,0,ɐu,213,陰平,於此
2157,扵,0,ɐu,213,陰平,於此
2159,淤,0,ɐu,213,陰平,
2161,豬,ts,ɐu,213,陰平,
2162,䐗,ts,ɐu,213,陰平,
2163,猪,ts,ɐu,213,陰平,
2170,廬,l,u,55,去聲,茅廬
2173,驢,l,u,55,去聲,
2184,諸,ts,ɐu,213,陰平,
2191,除,tsʰ,ɐu,55,去聲,
2193,儲,tsʰ,i,55,去聲,儲蓄
2204,如,z,u,55,去聲,
2219,墟,h,ɐu,213,陰平,墟市
2242,虞,z,i,55,去聲,
2243,𩦢,z,i,55,去聲,
2244,愚,z,i,55,去聲,
2245,娛,z,i,55,去聲,
2264,無,m,ɐu,55,去聲,
2269,誣,m,u,213,陰平,
2270,巫,m,u,213,陰平,
2286,于,0,ɐu,213,陰平,同「於」字
2288,盂,0,ɐu,213,陰平,
2307,吁,0,ɐu,213,陰平,
2362,儒,z,i,55,去聲,
2378,須,s,ɐu,213,陰平,
2379,鬚,s,ɐu,213,陰平,
2386,需,s,ui,213,陰平,
2392,株,ts,ɐu,213,陰平,
2393,誅,ts,ɐu,213,陰平,
2396,蛛,ts,ɐu,213,陰平,
2405,殊,s,i,55,去聲,
2417,逾,z,i,55,去聲,
2430,愉,z,i,55,去聲,
2439,榆,z,i,55,去聲,
2462,區,kʰ,ɐi,213,陰平,區域
2464,驅,kʰ,ɐi,213,陰平,
2465,敺,kʰ,ɐi,213,陰平,
2470,朱,ts,ɐu,213,陰平,
2471,珠,ts,ɐu,213,陰平,
2479,硃,ts,ɐu,213,陰平,
2500,扶,f,ɐu,55,去聲,
2501,𢻳,f,ɐu,55,去聲,
2502,芙,f,ɐu,55,去聲,芙蓉
2503,符,f,ɐu,55,去聲,
2527,雛,ts,ɐu,213,陰平,
2528,鶵,ts,ɐu,213,陰平,
2532,敷,f,u,213,陰平,
2533,麩,f,u,213,陰平,麥麩子
2534,麱,f,u,213,陰平,麥麩子
2541,俘,f,u,213,陰平,俘虜
2547,孵,f,u,213,陰平,孵小雞
2577,膚,v,u,213,陰平,
2578,肤,v,u,213,陰平,
2587,夫,v,u,213,陰平,
2603,迂,0,ɐu,213,陰平,
2608,輸,s,ɐu,213,陰平,
2611,樞,kʰ,ɐu,213,陰平,
2616,廚,tsʰ,ɐu,55,去聲,
2621,拘,kʰ,ɐi,213,陰平,
2622,駒,kʰ,ɐi,213,陰平,
2640,模,m,u,213,陰平,"模子,模範"
2641,橅,m,u,213,陰平,"模子,模範"
2642,摸,m,u,213,陰平,"摸仿,即「摹」字"
2657,菩,pʰ,u,55,去聲,菩薩
2658,䔕,pʰ,ɐu,11,上聲,"胸䔕,即「脯」字"
2659,蒲,pʰ,u,55,去聲,
2662,胡,f,u,11,上聲,「鬍」同「胡」
2665,壺,f,u,11,上聲,
2666,狐,f,u,11,上聲,
2670,湖,f,u,11,上聲,
2679,乎,f,u,11,上聲,
2692,孤,k,u,213,陰平,
2697,姑,k,u,213,陰平,
2717,箍,kʰ,u,213,陰平,
2721,徒,tʰ,u,55,去聲,
2723,屠,tʰ,u,55,去聲,
2725,塗,tʰ,u,55,去聲,
2726,途,tʰ,u,55,去聲,
2735,圖,tʰ,u,55,去聲,
2752,奴,n,u,55,去聲,
2759,呼,f,u,213,陰平,
2776,吾,ŋ,o,55,去聲,
2780,吳,ŋ,o,55,去聲,
2786,蜈,ŋ,o,55,去聲,蜈蚣
2792,梧,ŋ,o,55,去聲,梧桐
2797,租,ts,u,213,陰平,
2799,盧,l,u,55,去聲,
2803,蘆,l,u,55,去聲,
2812,鸕,l,u,55,去聲,鸕鷲
2817,爐,l,u,55,去聲,
2833,蘇,s,u,213,陰平,
2836,酥,s,u,213,陰平,
2842,烏,v,u,213,陰平,
2844,洿,v,u,213,陰平,
2845,污,v,u,213,陰平,
2876,枯,kʰ,u,213,陰平,
2888,麁,tsʰ,u,213,陰平,
2893,粗,tsʰ,u,213,陰平,
2906,都,t,u,213,陰平,"都城,都是(後起用法)"
2914,鋪,pʰ,ɐu,213,陰平,鋪設
2925,齊,tsʰ,ɐi,55,去聲,
2926,臍,tsʰ,ɐi,55,去聲,
2934,黎,l,ɐi,55,去聲,
2935,犂,l,ɐi,55,去聲,
2936,𤛿,l,ɐi,55,去聲,
2955,妻,tsʰ,ɐi,213,陰平,
2965,低,t,ɐi,213,陰平,
2974,堤,tʰ,ɐi,55,去聲,
2989,嗁,tʰ,ɐi,55,去聲,
2990,啼,tʰ,ɐi,55,去聲,
2991,㖒,tʰ,ɐi,55,去聲,
2992,蹏,tʰ,ɐi,55,去聲,
2993,蹄,tʰ,ɐi,55,去聲,
2995,提,tʰ,ɐi,55,去聲,
3000,題,tʰ,ɐi,55,去聲,
3053,𦱔,p,ɐi,213,陰平,蓖麻
3054,蓖,p,ɐi,213,陰平,蓖麻
3066,雞,k,ɐi,213,陰平,
3067,鷄,k,ɐi,213,陰平,
3068,稽,kʰ,ɐi,213,陰平,
3106,倪,ŋ,ɐi,55,去聲,
3130,西,s,ɐi,213,陰平,
3131,卤,s,ɐi,213,陰平,
3132,卥,s,ɐi,213,陰平,
3133,棲,s,ɐi,213,陰平,
3134,栖,s,ɐi,213,陰平,
3136,犀,s,ɐi,213,陰平,
3146,梯,tʰ,ɐi,213,陰平,
3167,批,pʰ,ɐi,213,陰平,
3185,迷,m,ɐi,55,去聲,
3191,泥,n,ɐi,55,去聲,
3192,埿,n,ɐi,55,去聲,
3195,谿,kʰ,ɐi,213,陰平,
3196,嵠,kʰ,ɐi,213,陰平,
3197,溪,kʰ,ɐi,213,陰平,
3198,磎,kʰ,ɐi,213,陰平,
3204,圭,kw,ɐi,213,陰平,
3207,閨,kw,ɐi,213,陰平,
3220,奎,kwʰ,ɐi,11,上聲,
3234,攜,kwʰ,ɐi,55,去聲,
3235,携,kwʰ,ɐi,55,去聲,
3263,佳,k,ai,213,陰平,
3264,街,k,ai,213,陰平,
3268,鞵,h,ai,55,去聲,
3269,鞋,h,ai,55,去聲,
3273,牌,pʰ,ai,55,去聲,
3275,𥱼,pʰ,ai,55,去聲,筏
3287,蛙,v,a,213,陰平,
3288,鼃,v,a,213,陰平,
3295,柴,s,ai,55,去聲,
3303,釵,tsʰ,ai,213,陰平,
3310,差,tsʰ,ai,213,陰平,出差
3312,竵,v,ai,213,陰平,同「歪」字
3319,崖,ŋ,an,55,去聲,山崖
3320,涯,ŋ,an,55,去聲,天涯
3333,籭,s,ɐi,213,陰平,"籭子,同「篩」字"
3341,皆,k,ai,213,陰平,
3343,䕸,k,ai,213,陰平,麥稭
3344,稭,k,ai,213,陰平,麥稭
3346,階,k,ai,213,陰平,
3351,堦,k,ai,213,陰平,
3360,𢰇,ŋ,ai,55,去聲,
3361,諧,h,ai,55,去聲,
3370,排,pʰ,ai,55,去聲,
3376,乖,kw,ai,213,陰平,
3377,𦮃,kw,ai,213,陰平,
3380,懷,v,ai,55,去聲,
3383,槐,v,ai,55,去聲,
3388,淮,v,ai,55,去聲,
3395,豺,tsʰ,ai,55,去聲,
3404,埋,m,ai,55,去聲,
3408,齋,ts,ai,213,陰平,
3418,揩,h,ai,55,去聲,
3432,灰,f,ui,213,陰平,
3438,恢,f,ui,213,陰平,
3445,盔,kwʰ,ɐi,213,陰平,
3447,煨,v,ui,213,陰平,
3457,回,h,uoi,55,去聲,
3469,茴,h,uoi,55,去聲,茴香
3470,枚,m,ui,55,去聲,
3471,梅,m,ui,55,去聲,
3472,媒,m,ui,55,去聲,
3474,煤,m,ui,55,去聲,
3495,雷,l,ui,55,去聲,
3496,𩂩,l,ui,55,去聲,
3521,崔,tsʰ,ui,213,陰平,姓
3522,催,tsʰ,ui,213,陰平,
3531,堆,t,ui,213,陰平,
3553,裴,pʰ,ui,55,去聲,
3555,培,pʰ,ui,55,去聲,
3556,陪,pʰ,ui,55,去聲,
3565,桮,p,,,,
3566,杯,p,ui,213,陰平,
3567,盃,p,ui,213,陰平,
3568,肧,pʰ,ui,213,陰平,肧胎
3569,坏,pʰ,ui,213,陰平,土坏
3577,桅,v,ɐi,55,去聲,船桅杆
3585,推,tʰ,ui,213,陰平,
3598,開,h,ai,213,陰平,
3603,哀,0,ai,213,陰平,
3604,埃,0,ai,213,陰平,塵埃
3609,臺,tʰ,ai,55,去聲,同「台」字
3610,擡,tʰ,ai,55,去聲,同「抬」字
3611,菭,tʰ,ai,55,去聲,"舌苔,青苔"
3612,苔,tʰ,ai,55,去聲,"舌苔,青苔"
3624,該,k,ai,213,陰平,
3645,裁,tsʰ,ai,55,去聲,
3646,纔,tsʰ,ai,55,去聲,
3647,財,tsʰ,ai,55,去聲,
3648,才,tsʰ,ai,55,去聲,
3649,材,tsʰ,ai,55,去聲,
3654,來,l,ai,55,去聲,
3679,烖,ts,ai,213,陰平,
3680,灾,ts,ai,213,陰平,
3681,災,ts,ai,213,陰平,
3682,𤆎,ts,ai,213,陰平,
3683,栽,ts,ai,213,陰平,
3691,猜,tsʰ,ai,213,陰平,
3697,胎,tʰ,ai,213,上聲,
3698,孡,tʰ,ai,213,上聲,
3700,台,tʰ,ai,55,去聲,天台
3704,孩,h,ai,55,去聲,
3712,鰓,s,ai,213,上聲,
3726,獃,t,ai,11,上聲,同「呆」字
3733,真,ts,ɐn,213,陰平,
3753,因,0,ɐn,213,陰平,
3769,姻,0,ɐn,213,陰平,
3770,婣,0,ɐn,213,陰平,
3776,新,s,ɐn,213,陰平,
3777,辛,s,ɐn,213,陰平,
3778,薪,s,ɐn,213,陰平,
3779,辰,s,ɐn,55,去聲,
3780,晨,s,ɐn,55,去聲,
3781,䢅,s,ɐn,55,去聲,
3789,臣,tsʰ,ɐn,55,去聲,
3792,仁,ŋ,iɐn,55,去聲,
3794,人,ŋ,iɐn,55,去聲,
3795,神,s,ɐn,55,去聲,
3797,親,tsʰ,ɐn,213,陰平,
3798,寴,tsʰ,ɐn,213,陰平,
3799,𡪔,tsʰ,ɐn,213,陰平,
3803,申,s,ɐn,213,陰平,
3804,伸,s,ɐn,213,陰平,
3806,娠,s,ɐn,213,陰平,
3815,身,s,ɐn,213,陰平,
3819,賓,p,ɐn,213,陰平,
3820,𧶉,p,ɐn,213,陰平,
3822,檳,p,ɐn,213,陰平,檳榔
3829,㷠,l,ɐn,55,去聲,
3830,燐,l,ɐn,55,去聲,
3831,鄰,l,ɐn,55,去聲,
3839,鱗,l,ɐn,55,去聲,
3857,珍,ts,ɐn,213,陰平,
3860,陳,tsʰ,ɐn,55,去聲,
3861,敶,tsʰ,ɐn,55,去聲,
3864,塵,tsʰ,ɐn,55,去聲,
3865,津,ts,ɐn,213,陰平,
3866,𦪉,ts,ɐn,213,陰平,
3876,秦,tsʰ,ɐn,55,去聲,
3879,寅,z,in,11,上聲,
3891,頻,pʰ,ɐn,55,去聲,頻繁
3905,銀,ŋ,ɐn,55,去聲,
3921,巾,k,ɐn,213,陰平,
3942,閩,m,un,11,上聲,閩越
3958,貧,pʰ,ɐn,55,去聲,
3959,𡧋,pʰ,ɐn,55,去聲,
3967,彬,p,ɐn,213,陰平,
3980,民,m,ɐn,55,去聲,
4000,荀,s,ɐn,11,上聲,
4014,純,s,ɐn,55,去聲,
4017,醇,s,ɐn,55,去聲,酒味醇
4036,淪,l,ɐn,55,去聲,
4037,倫,l,ɐn,55,去聲,
4040,輪,l,ɐn,55,去聲,
4065,遵,ts,un,213,陰平,
4070,春,tsʰ,ɐn,213,陰平,
4072,勻,z,ɐn,11,上聲,
4074,旬,s,ɐn,55,去聲,
4075,𠣙,s,ɐn,55,去聲,
4076,巡,s,ɐn,55,去聲,
4078,循,s,ɐn,55,去聲,
4092,均,kw,ɐn,213,陰平,
4093,鈞,kw,ɐn,213,陰平,
4100,臻,ts,ɛn,213,陰平,
4134,文,m,ɐn,55,去聲,
4135,聞,m,ɐn,55,去聲,
4136,𦖫,m,ɐn,55,去聲,
4138,紋,m,ɐn,55,去聲,
4141,蟁,m,ɐn,55,去聲,
4142,蚊,m,ɐn,55,去聲,
4143,䘇,m,ɐn,55,去聲,
4150,雲,v,ɐn,55,去聲,
4161,云,v,ɐn,55,去聲,
4183,墳,f,ɐn,55,去聲,
4190,焚,f,ɐn,213,陰平,
4191,燌,f,ɐn,213,陰平,
4219,分,f,ɐn,213,陰平,分開
4225,羣,kwʰ,ɐn,55,去聲,同「群」字
4226,帬,kwʰ,ɐn,55,去聲,同「裙」字
4227,裠,kwʰ,ɐn,55,去聲,同「裙」字
4230,薰,f,ɐn,213,陰平,
4232,勳,h,ɐn,213,陰平,
4233,勛,h,ɐn,213,陰平,
4234,熏,f,ɐn,213,陰平,
4235,燻,f,ɐn,213,陰平,
4239,葷,v,ɐn,55,去聲,
4242,君,kw,ɐn,213,陰平,
4243,軍,kw,ɐn,213,陰平,
4250,芬,f,ɐn,213,陰平,
4251,紛,f,ɐn,213,陰平,
4263,欣,h,ɐm,213,陰平,
4264,忻,h,ɐm,213,陰平,
4269,殷,z,in,213,陰平,
4273,勤,kʰ,ɐn,55,去聲,
4274,芹,kʰ,ɐn,55,去聲,
4282,斤,k,ɐn,213,陰平,
4283,筋,k,ɐn,213,陰平,
4284,䈥,k,ɐn,213,陰平,
4298,元,ŋ,iun,55,去聲,
4299,原,ŋ,iun,55,去聲,
4301,源,ŋ,iun,55,去聲,
4302,𠫐,ŋ,iun,55,去聲,
4320,袁,z,un,55,去聲,
4324,園,z,un,55,去聲,
4325,援,z,un,55,去聲,救援
4327,轅,z,un,55,去聲,
4336,煩,f,an,213,陰平,
4340,繁,f,an,213,陰平,
4373,藩,f,an,213,陰平,
4374,飜,f,an,213,陰平,
4375,翻,f,an,213,陰平,
4377,番,f,an,213,陰平,幾番
4396,喧,s,in,213,陰平,
4405,冤,z,in,213,陰平,
4422,言,ŋ,iun,55,去聲,
4429,軒,h,in,213,陰平,
4430,掀,h,in,213,陰平,
4447,蔫,z,in,213,陰平,花萎
4450,藩,f,an,213,陰平,
4458,䰟,v,ɐn,55,去聲,同「魂」字
4462,餛,v,ɐn,55,去聲,餛沌
4463,餫,v,ɐn,55,去聲,餫沌
4467,渾,v,ɐn,55,去聲,渾濁
4482,昆,kwʰ,ɐn,213,陰平,
4488,崐,kwʰ,ɐn,213,陰平,
4489,琨,kwʰ,ɐn,213,陰平,
4503,溫,v,ɐn,213,陰平,
4515,門,m,un,55,去聲,
4528,孫,s,uon,213,陰平,
4534,尊,ts,un,213,陰平,
4535,罇,ts,un,213,陰平,
4536,樽,ts,un,213,陰平,
4539,存,tsʰ,uon,55,去聲,
4544,敦,t,ɐn,213,陰平,敦厚
4549,墩,t,ɐn,213,陰平,
4558,屯,t,ɐn,213,陰平,
4559,豚,tʰ,un,55,去聲,
4560,㹠,tʰ,un,55,去聲,
4561,豘,tʰ,un,55,去聲,
4563,臀,tʰ,un,55,去聲,
4564,𡱂,tʰ,un,55,去聲,
4565,𦞠,tʰ,un,55,去聲,
4566,𩪡,tʰ,un,55,去聲,
4568,飩,tʰ,un,55,去聲,餛飩
4580,村,tsʰ,uon,213,陰平,
4585,盆,pʰ,un,55,去聲,
4589,奔,p,ɐn,213,陰平,
4593,論,l,ɐn,55,去聲,論語
4594,崘,l,ɐn,55,去聲,同「崙」字
4597,坤,kwʰ,ɐn,213,陰平,
4598,𡿦,kwʰ,ɐn,213,陰平,
4604,昏,f,ɐn,213,陰平,
4606,婚,f,ɐn,213,陰平,
4611,濆,pʰ,ɐn,11,上聲,噴水
4612,噴,pʰ,ɐn,11,上聲,噴水
4615,痕,h,ɐn,55,去聲,
4619,根,k,ɐn,213,陰平,
4620,跟,k,ɐn,213,陰平,
4621,𣥦,k,ɐn,213,陰平,
4623,恩,0,ɐn,213,陰平,
4626,吞,tʰ,ɐn,213,陰平,
4630,寒,h,an,55,去聲,
4631,𩏑,h,an,55,去聲,同「韓」字
4645,單,t,an,213,陰平,單獨
4648,丹,t,an,213,陰平,
4655,安,0,an,213,陰平,
4657,鞌,0,an,213,陰平,同「鞍」字
4660,難,n,an,55,去聲,難易
4661,𪅀,n,an,55,去聲,難易
4662,𩁢,n,an,55,去聲,難易
4663,𩁚,n,an,55,去聲,難易
4664,餐,tsʰ,an,213,陰平,
4665,湌,tsʰ,an,213,陰平,
4667,灘,tʰ,an,213,陰平,
4673,攤,tʰ,an,213,陰平,
4679,珊,s,an,213,陰平,
4682,壇,tʰ,an,55,去聲,
4683,檀,tʰ,an,55,去聲,
4687,彈,tʰ,an,55,去聲,彈琴
4697,殘,tsʰ,an,55,去聲,
4704,干,k,an,213,陰平,
4705,乾,k,an,213,陰平,乾溼
4706,漧,k,an,213,陰平,乾溼
4707,竿,k,an,213,陰平,竹竿
4708,肝,k,an,213,陰平,
4720,蘭,l,an,55,去聲,
4724,攔,l,an,55,去聲,
4728,欄,l,an,55,去聲,
4732,看,h,an,11,上聲,看守
4733,𥉏,h,an,11,上聲,看守
4738,刊,h,an,11,上聲,
4742,桓,h,an,55,去聲,
4743,完,z,un,55,去聲,
4746,丸,z,un,55,去聲,肉丸
4783,端,t,in,213,陰平,
4794,剜,v,un,11,上聲,
4796,豌,v,un,11,上聲,豌豆
4808,酸,s,un,213,陰平,
4813,團,tʰ,un,55,去聲,
4834,官,k,un,213,陰平,
4837,棺,k,un,213,陰平,
4838,觀,k,un,213,陰平,參觀
4840,冠,k,un,213,陰平,衣冠
4845,鸞,l,in,55,去聲,
4858,歡,f,un,213,陰平,
4859,懽,f,un,213,陰平,
4871,寬,f,un,213,陰平,
4873,鑽,ts,an,11,上聲,動詞
4879,槃,pʰ,un,55,去聲,
4880,盤,pʰ,un,55,去聲,
4881,鎜,pʰ,un,55,去聲,
4882,柈,pʰ,un,55,去聲,
4902,瞞,m,un,11,上聲,
4906,䊡,m,an,11,上聲,饅頭
4907,饅,m,an,11,上聲,饅頭
4926,潘,pʰ,un,213,陰平,
4933,般,p,un,213,陰平,
4936,刪,s,an,213,陰平,
4941,關,kw,an,213,陰平,
4942,関,kw,an,213,陰平,
4947,彎,v,an,213,陰平,
4948,灣,v,an,213,陰平,
4952,𣠯,s,an,213,陰平,同「閂」字
4953,還,w,an,55,去聲,"還原,還有"
4954,環,w,an,55,去聲,
4973,班,p,an,213,陰平,
4974,頒,p,an,213,陰平,
4978,斑,p,an,213,陰平,
4979,辬,p,an,213,陰平,
4984,扳,pʰ,an,55,去聲,
4986,蠻,m,an,55,去聲,
4993,顏,ŋ,an,55,去聲,
4995,姦,k,an,213,陰平,同「奸」字
4999,攀,pʰ,an,213,陰平,
5000,扳,pʰ,an,55,去聲,
5004,頑,m,an,55,去聲,頑皮
5009,山,s,an,213,陰平,
5015,閒,k,an,213,陰平,"中閒,同「間」字"
5016,艱,k,an,213,陰平,
5017,囏,k,an,213,陰平,
5021,閑,h,an,55,去聲,
5074,先,s,in,213,陰平,
5078,前,tsʰ,in,55,去聲,
5079,歬,tsʰ,in,55,去聲,
