字號,字,聲母,韻母,調值,調類,備註
5021,閑,h,aŋ,24,陽平,
5074,先,ɕ,iẽŋ,55,陰平,
5078,前,tɕʰ,iẽŋ,24,陽平,
5079,歬,tɕʰ,iẽŋ,24,陽平,
5084,千,tɕʰ,iẽŋ,55,陰平,
5108,天,tʰ,iẽŋ,55,陰平,
5109,𠀘,tʰ,iẽŋ,55,陰平,
5110,䒶,tʰ,iẽŋ,55,陰平,
5119,肩,tɕ,iẽŋ,55,陰平,
5149,煙,0,iẽŋ,55,陰平,
5150,烟,0,iẽŋ,55,陰平,
5151,𡨾,0,iẽŋ,55,陰平,
5152,𤎟,0,iẽŋ,55,陰平,
5161,蓮,l,iẽŋ,24,陽平,
5169,田,tʰ,iẽŋ,24,陽平,
5173,填,tʰ,iẽŋ,24,陽平,
5174,窴,tʰ,iẽŋ,24,陽平,
5189,秊,ȵ,iẽŋ,24,陽平,
5190,年,ȵ,iẽŋ,24,陽平,
5192,顛,t,iẽŋ,55,陰平,
5193,㒹,t,iẽŋ,55,陰平,
5207,牽,tɕʰ,iẽŋ,55,陰平,
5267,邊,p,ieəŋ,55,陰平,
5297,仙,ɕ,iẽŋ,55,陰平,
5298,僊,ɕ,iẽŋ,55,陰平,
5299,㒨,ɕ,iẽŋ,55,陰平,
5309,錢,tɕʰ,iẽŋ,24,陽平,
5311,遷,tɕʰ,iẽŋ,55,陰平,
5312,𨙙,tɕʰ,iẽŋ,55,陰平,
5313,𠨧,tɕʰ,iẽŋ,55,陰平,
5319,煎,tɕ,iẽŋ,55,陰平,
5323,然,0,iẽŋ,24,陽平,
5324,燃,0,iẽŋ,24,陽平,
5332,延,0,iẽŋ,24,陽平,
5388,纏,tʰ,ẽŋ,24,陽平,
5389,緾,tʰ,ẽŋ,24,陽平,
5403,連,l,iẽŋ,24,陽平,
5417,偏,pʰ,iẽŋ,55,陰平,
5434,棉,m,iẽŋ,24,陽平,
5449,全,tɕʰ,iẽŋ,24,陽平,
5450,仝,tɕʰ,iẽŋ,24,陽平,
5485,穿,kʰ,yẽŋ,55,陰平,
5496,緣,0,ẽŋ,31,上聲,
5524,船,kʰ,yẽŋ,24,陽平,
5525,舩,kʰ,yẽŋ,24,陽平,
5526,鞭,p,iẽŋ,,,
5554,甎,k,yẽŋ,55,陰平,
5574,圜,0,yẽŋ,24,陽平,
5575,圓,0,yẽŋ,24,陽平,
5604,權,kʰ,yẽŋ,24,陽平,
5605,拳,kʰ,yẽŋ,24,陽平,
5628,傳,kʰ,yẽŋ,24,陽平,
5634,棬,kʰ,yẽŋ,55,陰平,
5650,蕭,ɕ,iau,55,陰平,
5668,挑,tʰ,iau,55,陰平,
5700,條,tʰ,iau,24,陽平,
5795,消,ɕ,iau,55,陰平,
5814,超,tʰ,ei,55,陰平,
5820,朝,t,ei,55,陰平,
5821,𦩻,t,ei,55,陰平,
5827,潮,tʰ,ei,24,陽平,
5853,驕,tɕ,iau,55,陰平,
5869,椒,tɕ,iau,55,陰平,
5870,茮,tɕ,iau,55,陰平,
5879,饒,ȵ,iau,24,陽平,
5885,燒,s,ei,55,陰平,
5893,窯,0,iau,224,陽平,
5894,窰,0,iau,24,陽平,
5901,搖,0,iau,24,陽平,
5936,招,t,ei,55,陰平,
5941,標,p,iau,55,陰平,
5962,瓢,pʰ,iau,24,陽平,
5973,苗,m,iau,24,陽平,
5979,腰,0,iau,55,陰平,
5990,橋,tɕʰ,iau,24,陽平,
6035,飄,pʰ,iau,55,陰平,
6077,交,k,au,55,陰平,白讀
6077,交,tɕ,iau,55,陰平,
6100,巢,tsʰ,au,24,陽平,
6136,貓,m,au,55,陰平,
6159,包,p,au,55,陰平,
6200,抄,tsʰ,au,55,陰平,
6201,鈔,tsʰ,au,55,陰平,
6251,高,k,au,55,陰平,
6274,牢,l,au,24,陽平,
6275,窂,l,au,24,陽平,
6281,撈,l,au,55,陰平,
6301,毛,m,au,24,陽平,
6339,刀,t,au,55,陰平,
6350,臊,s,au,55,陰平,文讀
6350,臊,l,au,55,陰平,白讀
6359,袍,pʰ,au,24,陽平,
6360,袌,pʰ,au,24,陽平,
6370,桃,tʰ,au,24,陽平,
6391,糟,ts,au,55,陰平,
6392,𦵩,ts,au,55,陰平,
6393,醩,ts,au,55,陰平,
6405,熬,ŋ,au,24,陽平,
6425,曹,tsʰ,au,24,陽平,
6426,𣍘,tsʰ,au,24,陽平,
6452,操,tsʰ,au,55,陰平,
6460,歌,k,o,55,陰平,
6461,謌,k,o,55,陰平,
6469,哥,k,o,55,陰平,
6478,多,t,o,55,陰平,
6490,駝,tʰ,o,24,陽平,
6491,駞,tʰ,o,24,陽平,
6537,鵝,ŋ,o,24,陽平,
6547,拕,tʰ,o,55,陰平,
6560,鑼,l,o,24,陽平,
6572,河,h,o,24,陽平,
6618,唆,s,o,55,陰平,
6624,婆,pʰ,o,24,陽平,
6642,磨,m,o,24,陽平,
6671,螺,l,o,24,陽平,
6672,蠃,l,o,24,陽平,
6682,波,p,o,55,陰平,
6689,坡,pʰ,o,55,陰平,
6695,禾,v,o,24,陽平,
6722,鞾,ɕ,ia,55,陰平,
6723,靴,ɕ,ia,55,陰平,
6731,茄,tɕʰ,ia,24,陽平,
6744,麻,m,a,24,陽平,
6752,車,tʰ,a,55,陰平,
6755,賖,s,a,55,陰平,
6770,遮,t,a,55,陰平,
6786,蛇,s,a,24,陽平,
6787,虵,s,a,24,陽平,
6799,瓜,k,ua,55,陰平,
6806,華,f,a,55,陰平,
6807,花,f,a,55,陰平,
6818,拏,l,a,45,入聲,
6828,家,k,a,55,陰平,白讀
6828,家,tɕ,ia,55,陰平,文讀
6829,加,tɕ,ia,55,陰平,文讀
6829,加,k,a,55,陰平,白讀
6854,蝦,h,a,55,陰平,
6887,叉,tsʰ,a,55,陰平,
6898,沙,s,a,55,陰平,
6899,砂,s,a,55,陰平,
6907,牙,ŋ,a,24,陽平,
6909,芽,ŋ,a,24,陽平,
6930,𣘻,tsʰ,a,24,陽平,
6931,茶,tsʰ,a,24,陽平,
6942,斜,ɕ,ia,24,陽平,
6943,邪,ɕ,ia,24,陽平,
6961,爬,pʰ,a,24,陽平,
7001,楊,0,iõŋ,24,陽平,
7005,羊,0,iõŋ,24,陽平,
7041,粮,l,iõŋ,24,陽平,
7042,糧,l,iõŋ,24,陽平,
7043,涼,l,iõŋ,24,陽平,
7044,凉,l,iõŋ,24,陽平,
7056,香,ɕ,iõŋ,55,陰平,
7059,鄉,ɕ,iõŋ,55,陰平,
7063,傷,s,õŋ,55,陰平,
7080,房,f,õŋ,24,陽平,
7087,章,t,õŋ,55,陰平,
7102,昌,tʰ,õŋ,55,陰平,
7114,薑,tɕ,iõŋ,55,陰平,
7115,䕬,tɕ,iõŋ,55,陰平,
7129,長,tʰ,õŋ,24,陽平,
7131,腸,tʰ,õŋ,24,陽平,
7137,張,t,õŋ,55,陰平,
7158,方,f,õŋ,55,陰平,
7182,箱,ɕ,iõŋ,55,陰平,
7185,漿,tɕ,iõŋ,55,陰平,
7191,瘡,tsʰ,õŋ,55,陰平,
7192,𠛂,tsʰ,õŋ,55,陰平,
7206,娘,ȵ,iõŋ,24,陽平,
7207,瓤,l,õŋ,24,陽平,
7209,牀,tsʰ,õŋ,24,陽平,
7210,床,tsʰ,õŋ,24,陽平,
7215,裝,ts,õŋ,55,陰平,
7217,常,s,õŋ,24,陽平,
7220,甞,s,õŋ,24,陽平,
7221,嘗,s,õŋ,24,陽平,
7227,霜,s,õŋ,55,陰平,
7234,牆,tɕʰ,iõŋ,24,陽平,
7235,廧,tɕʰ,iõŋ,24,陽平,
7236,墻,tɕʰ,iõŋ,24,陽平,
7246,槍,tɕʰ,iõŋ,55,陰平,
7258,筐,kʰ,õŋ,55,陰平,
7269,王,v,õŋ,55,陽平,
7278,秧,0,iõŋ,55,陰平,
7282,強,tɕʰ,iõŋ,24,陽平,
7283,彊,tɕʰ,iõŋ,24,陽平,
7292,狂,h,õŋ,24,陽平,
7301,糖,tʰ,õŋ,24,陽平,
7302,糛,tʰ,õŋ,24,陽平,
7303,堂,tʰ,õŋ,24,陽平,
7304,坣,tʰ,õŋ,24,陽平,
7337,郎,l,õŋ,24,陽平,
7353,狼,l,õŋ,24,陽平,
7378,倉,tsʰ,õŋ,55,陰平,
7391,鋼,k,õŋ,55,陰平,
7401,桑,s,õŋ,55,陰平,
7402,桒,s,õŋ,55,陰平,
7408,穅,kʰ,õŋ,55,陰平,
7409,糠,kʰ,õŋ,55,陰平,
7421,荒,f,õŋ,55,陰平,
7435,黃,0,uɔŋ,24,陽平,白讀
7435,黃,f,õŋ,24,陽平,文讀
7467,光,k,õŋ,55,陰平,
7468,灮,k,õŋ,55,陰平,
7481,湯,tʰ,õŋ,55,陰平,
7515,航,h,õŋ,24,陽平,
7518,行,h,õŋ,24,陽平,
7537,恾,m,oŋ,24,陽平,
7538,忙,m,oŋ,24,陽平,
7577,幫,p,õŋ,55,陰平,
7578,縍,p,õŋ,55,陰平,
7594,阬,kʰ,aŋ,55,陰平,
7595,坑,kʰ,aŋ,55,陰平,
7596,硎,kʰ,aŋ,55,陰平,
7608,橫,f,əŋ,24,陽平,文讀
7608,橫,v,aŋ,24,陽平,白讀
7641,彭,pʰ,ẽŋ,24,陽平,
7646,棚,pʰ,ẽŋ,24,陽平,
7646,棚,pʰ,aŋ,24,陽平,
7662,橕,tsʰ,aŋ,55,陰平,
7663,樘,tsʰ,aŋ,55,陰平,
7689,平,pʰ,iaŋ,24,陽平,白讀
7689,平,pʰ,iəŋ,24,陽平,文讀
7704,明,m,iaŋ,24,陽平,白讀
7704,明,m,iəŋ,24,陽平,文讀
7718,榮,0,yəŋ,24,陽平,
7724,兵,p,iəŋ,55,陰平,
7725,兄,ɕ,iaŋ,55,陰平,白讀
7725,兄,ɕ,yəŋ,55,陰平,文讀
7727,生,s,ẽŋ,55,陰平,文讀
7727,生,s,aŋ,55,陰平,白讀
7748,迎,0,iəŋ,24,陽平,
7749,行,ɕ,iəŋ,24,陽平,
7864,轟,f,əŋ,55,陰平,
7865,輷,f,əŋ,55,陰平,
7902,爭,ts,aŋ,55,陰平,白讀
7902,爭,ts,ẽŋ,55,陰平,文讀
7909,清,tɕʰ,iəŋ,55,陰平,文讀
7909,清,tɕʰ,iaŋ,55,陰平,白讀
7911,情,tɕʰ,iaŋ,24,陽平,白讀
7911,情,tɕʰ,iəŋ,24,陽平,文讀
7912,晴,tɕʰ,iaŋ,24,陽平,白讀
7912,晴,tɕʰ,iəŋ,24,陽平,文讀
7916,精,tɕ,iəŋ,55,陰平,文讀
7916,精,tɕ,iaŋ,55,陰平,白讀
7937,贏,0,iaŋ,24,陽平,白讀
7937,贏,0,iəŋ,24,陽平,文讀
7943,營,0,yəŋ,24,陽平,
7970,成,tʰ,əŋ,24,陽平,
7971,𢦩,tʰ,əŋ,24,陽平,
7981,程,tʰ,əŋ,24,陽平,
7987,聲,s,aŋ,55,陰平,白讀
7987,聲,s,əŋ,55,陰平,文讀
8001,輕,tɕʰ,iaŋ,55,陰平,白讀
8001,輕,tɕʰ,iəŋ,55,陰平,文讀
8004,名,m,iaŋ,24,陽平,白讀
8004,名,m,iəŋ,24,陽平,文讀
8012,傾,kʰ,yəŋ,55,陰平,
8020,瓊,kʰ,yəŋ,24,陽平,
8021,璚,kʰ,yəŋ,24,陽平,
8046,青,tɕʰ,iəŋ,55,陰平,文讀
8046,青,tɕʰ,iaŋ,55,陰平,白讀
8051,經,tɕ,iəŋ,55,陰平,
8057,形,ɕ,iəŋ,24,陽平,
8073,停,tʰ,iəŋ,24,陽平,
8094,釘,t,iaŋ,55,陰平,
8104,星,ɕ,iəŋ,55,陰平,文讀
8104,星,ɕ,iaŋ,55,陰平,白讀
8105,曐,ɕ,iəŋ,55,陰平,文讀
8105,曐,ɕ,iaŋ,55,陰平,白讀
8124,靈,l,iəŋ,24,陽平,
8125,霛,l,iəŋ,24,陽平,
8126,𩆈,l,iəŋ,24,陽平,
8224,聽,tʰ,iəŋ,55,陰平,文讀
8224,聽,tʰ,iaŋ,55,陰平,白讀
8249,瓶,p,iaŋ,24,陽平,白讀
8249,瓶,pʰ,iəŋ,24,陽平,文讀
8250,缾,p,iaŋ,24,陽平,白讀
8250,缾,pʰ,iəŋ,24,陽平,文讀
8278,蒸,t,əŋ,55,陰平,
8279,䒱,t,əŋ,55,陰平,
8280,烝,t,əŋ,55,陰平,
8312,應,0,iəŋ,55,陰平,
8320,冫,p,iəŋ,55,陰平,
8321,冰,p,iəŋ,55,陰平,
8323,蠅,0,iəŋ,24,陽平,
8324,繩,s,əŋ,24,陽平,
8336,升,s,əŋ,55,陰平,
8337,昇,s,əŋ,55,陰平,
8362,興,ɕ,iəŋ,55,陰平,
8379,燈,t,ẽŋ,55,陰平,
8411,層,tsʰ,ẽŋ,24,陽平,
8430,能,l,ẽŋ,24,陽平,
8436,藤,tʰ,ẽŋ,24,陽平,
8464,憂,0,iəu,55,陰平,
8481,劉,l,iəu,,,
8482,留,l,iəu,24,陽平,
8491,流,l,iəu,24,陽平,
8492,㳅,l,iəu,24,陽平,
8525,秋,tɕʰ,iəu,55,陰平,
8526,秌,tɕʰ,iəu,55,陰平,
8545,油,0,iəu,24,陽平,
8588,牛,ȵ,iəu,24,陽平,
8612,修,ɕ,iəu,55,陰平,
8618,抽,tʰ,əu,55,陰平,
8619,𢭆,tʰ,əu,55,陰平,
8620,㨨,tʰ,əu,55,陰平,
8631,周,t,əu,55,陰平,
8632,州,t,əu,55,陰平,
8641,讎,tʰ,əu,24,陽平,
8668,收,s,əu,55,陰平,
8669,丘,tɕʰ,iəu,55,陰平,
8670,丠,tɕʰ,iəu,55,陰平,
8688,鬮,k,ei,55,陰平,
8697,𢯱,s,ei,55,陰平,
8698,搜,s,ei,55,陰平,
8736,愁,tsʰ,ei,24,陽平,
8738,休,ɕ,iəu,55,陰平,
8766,綢,ts,əu,24,陽平,
8807,球,tɕʰ,iəu,24,陽平,
8840,浮,f,u,24,陽平,文讀
8840,浮,pʰ,au,24,陽平,白讀
8864,謀,m,ei,24,陽平,
8870,矛,m,iau,24,陽平,白讀
8870,矛,m,au,24,陽平,
8871,𢦵,m,iau,24,陽平,白讀
8871,𢦵,m,au,24,陽平,
8897,猴,h,ei,24,陽平,
8902,喉,h,ei,24,陽平,
8933,樓,l,ei,24,陽平,
8985,偷,tʰ,ei,55,陰平,
8989,頭,tʰ,ei,24,陽平,
9007,溝,k,ei,55,陰平,
9023,兜,t,ei,55,陰平,
9061,彪,p,iau,55,陰平,
