字號,字,聲母,韻母,調值,調類,備註
3076,奚,ʃ,i,41,陽平,
3090,兮,ʃ,i,41,陽平,
3130,西,s,i,553,陰平,
3136,犀,s,i,553,陰平,
3138,撕,s,,,,
3146,梯,tʰ,i,553,陰平,
3167,批,pʰ,ɛ,553,陰平,
3185,迷,m,i,41,陽平,
3191,泥,l,ɛ,41,陽平,
3197,溪,kʰ,iɛ,553,陰平,
3204,圭,k,ui,553,陰平,
3263,佳,k,ɒ,553,陰平,
3264,街,k,iɛ,553,陰平,
3267,膎,k,iɛ,41,陽平,鹹魚。
3269,鞋,0,ɛ,41,陽平,
3273,牌,p,ɛ,41,陽平,
3303,釵,tʃʰ,iɛ,553,陰平,
3310,差,tʃʰ,iɛ,553,陰平,
3312,竵,0,uɛ,553,陰平,
3327,娃,0,o,553,陰平,
3370,排,p,ɛ,41,陽平,
3376,乖,k,uɛ,553,陰平,
3380,懷,h,uɛ,41,陽平,
3380,懷,h,o,41,陽平,
3383,槐,h,uɛ,41,陽平,
3388,淮,h,uɛ,41,陽平,
3395,豺,ʃ,ia,41,陽平,
3395,豺,ts,a,41,陽平,文讀，白讀。
3396,儕,ts,ɛ,41,陽平,俺儕。
3404,埋,m,ɛ,41,陽平,
3432,灰,h,uɛ,553,陰平,
3441,魁,kʰ,ui,553,陰平,
3447,煨,0,uɛ,553,陰平,
3457,回,h,ui,41,陽平,
3459,迴,h,ui,41,陽平,
3461,徊,h,ui,41,陽平,
3470,枚,m,uɛ,41,陽平,
3471,梅,m,uɛ,41,陽平,
3472,媒,m,uɛ,41,陽平,
3474,煤,m,uɛ,41,陽平,
3495,雷,l,uɛ,41,陽平,
3509,頹,tʰ,uɛ,41,陽平,
3521,崔,tsʰ,ui,553,陰平,
3522,催,tsʰ,ui,553,陰平,
3531,堆,t,ui,553,陰平,
3548,摧,tsʰ,ui,553,陰平,
3553,裴,pʰ,ui,41,陽平,
3555,培,pʰ,ui,41,陽平,
3566,杯,p,ui,553,陰平,
3568,肧,pʰ,ɛ,553,陰平,
3569,坏,pʰ,ɛ,553,陰平,
3585,推,tʰ,ui,553,陰平,
3598,開,kʰ,ia,553,陰平,十六開，白讀。
3598,開,kʰ,uɛ,553,陰平,
3603,哀,0,a,553,陰平,
3609,臺,t,a,41,陽平,
3612,苔,tʰ,i,41,陽平,
3612,苔,tʰ,a,553,陰平,舌苔，單字讀。
3645,裁,ts,a,41,陽平,
3647,財,ts,a,41,陽平,
3648,才,ts,a,41,陽平,
3649,材,ts,a,41,陽平,
3654,來,l,a,41,陽平,
3681,災,ts,a,553,陰平,
3683,栽,ts,a,553,陰平,
3691,猜,tsʰ,a,553,陰平,
3697,胎,tʰ,a,553,陰平,
3726,獃,t,a,553,陰平,原書作「呆」。
3730,懛,t,a,553,陰平,原書作「呆」。
3733,真,tʃ,iã,553,陰平,
3753,因,0,iã,553,陰平,
3776,新,s,ã,553,陰平,
3777,辛,s,ã,553,陰平,
3778,薪,s,ã,553,陰平,
3779,辰,ʃ,iã,41,陽平,
3780,晨,ʃ,iã,41,陽平,
3789,臣,ʃ,iã,41,陽平,
3792,仁,0,iã,41,陽平,
3794,人,l,ã,41,陽平,
3794,人,0,iã,41,陽平,文讀，白讀。
3795,神,ʃ,iã,41,陽平,巫神。
3797,親,tsʰ,ã,553,陰平,
3803,申,ʃ,iã,553,陰平,
3804,伸,ʃ,iã,553,陰平,
3806,娠,ʃ,iã,553,陰平,
3815,身,ʃ,iã,553,陰平,
3819,賓,p,ã,553,陰平,
3821,濱,p,ã,553,陰平,
3822,檳,p,ã,553,陰平,
3830,燐,l,ã,41,陽平,
3831,鄰,l,ã,41,陽平,
3839,鱗,l,ã,41,陽平,
3839,鱗,ʃ,ɛ̃,41,陽平,
3857,珍,tʃ,iã,553,陰平,
3860,陳,t,ã,41,陽平,
3864,塵,t,ã,41,陽平,
3865,津,ts,ã,553,陰平,
3879,寅,0,i,41,陽平,
3891,頻,p,ã,41,陽平,
3905,銀,l,uã,41,陽平,
3942,閩,m,ɛ̃,41,陽平,
3958,貧,p,ã,41,陽平,
3967,彬,p,ã,553,陰平,
3980,民,m,ã,41,陽平,
3990,椿,tʰ,uã,553,陰平,
4000,荀,s,uã,41,陽平,
4014,純,s,uã,41,陽平,
4017,醇,s,uã,41,陽平,
4031,脣,s,uã,41,陽平,
4036,淪,l,uã,41,陽平,
4037,倫,l,uã,41,陽平,
4040,輪,l,uã,41,陽平,
4043,蜦,l,uã,33,去聲,
4065,遵,ts,uã,553,陰平,
4070,春,tʃʰ,iam,553,陰平,
4070,春,tsʰ,uã,553,陰平,
4074,旬,s,uã,41,陽平,
4076,巡,s,uã,41,陽平,
4078,循,s,uã,41,陽平,
4092,均,k,uã,553,陰平,
4093,鈞,k,uã,553,陰平,
4100,臻,tʃ,ɛ̃,553,陰平,
4106,榛,tʃ,ɛ̃,553,陰平,
4134,文,0,uã,41,陽平,
4135,聞,0,uã,41,陽平,
4138,紋,0,uã,41,陽平,
4150,雲,0,yã,41,陽平,
4161,云,0,yã,41,陽平,
4183,墳,h,uã,41,陽平,
4190,焚,h,uã,41,陽平,
4219,分,p,ŋ,553,陰平,
4219,分,h,uã,553,陰平,
4225,羣,k,uã,41,陽平,
4226,帬,k,uã,41,陽平,
4227,裠,k,uã,41,陽平,
4230,薰,ʃ,yaiŋ,553,陰平,
4232,勳,h,uã,553,陰平,
4232,勳,ʃ,yaiŋ,553,陰平,
4234,熏,h,uã,553,陰平,
4234,熏,kʰ,iam,33,去聲,
4242,君,k,uã,553,陰平,
4243,軍,k,uã,553,陰平,
4250,芬,h,uã,553,陰平,
4251,紛,h,uã,553,陰平,
4263,欣,ʃ,yaiŋ,553,陰平,
4269,殷,0,iã,553,陰平,
4273,勤,k,yaiŋ,41,陽平,
4273,勤,k,uã,41,陽平,文讀，白讀。
4274,芹,kʰ,uã,41,陽平,
4282,斤,k,uã,553,陰平,
4283,筋,k,uã,553,陰平,
4283,筋,k,yaiŋ,553,陰平,
4298,元,ŋ,yaiŋ,41,陽平,
4299,原,ŋ,yaiŋ,41,陽平,
4301,源,ŋ,yaiŋ,41,陽平,
4320,袁,0,yaiŋ,41,陽平,
4324,園,0,yaiŋ,41,陽平,
4325,援,0,yaiŋ,41,陽平,
4336,煩,h,ŋ,41,陽平,
4340,繁,h,ŋ,41,陽平,
4355,礬,h,ŋ,41,陽平,
4375,翻,h,ŋ,553,陰平,
4377,番,h,ŋ,553,陰平,
4396,喧,s,aiŋ,553,陰平,
4405,冤,0,yaiŋ,553,陰平,
4422,言,ŋ,iaiŋ,41,陽平,
4429,軒,ʃ,yaiŋ,553,陰平,
4430,掀,ʃ,yaiŋ,553,陰平,
4458,䰟,h,uã,41,陽平,
4467,渾,h,uã,353,陽上,單字讀，水渾。
4467,渾,0,uã,41,陽平,
4482,昆,kʰ,uã,553,陰平,
4503,溫,0,uã,553,陰平,
4503,溫,0,ŋ,33,去聲,
4515,門,m,uã,41,陽平,
4528,孫,s,uã,553,陰平,
4534,尊,ts,uã,553,陰平,
4539,存,ts,uã,41,陽平,
4544,敦,t,uã,553,陰平,
4549,墩,t,uã,553,陰平,
4558,屯,tʰ,uã,553,陰平,文讀，住宿。
4558,屯,t,uã,41,陽平,
4559,豚,t,uã,41,陽平,
4568,飩,tʰ,uã,553,陰平,
4580,村,tsʰ,ŋ,553,陰平,
4585,盆,p,uã,41,陽平,
4597,坤,kʰ,uã,553,陰平,
4604,昏,h,ŋ,553,陰平,
4604,昏,h,uã,553,陰平,
4606,婚,h,uã,553,陰平,
4615,痕,h,ŋ,41,陽平,
4615,痕,h,ɛ̃,41,陽平,
4619,根,k,yaiŋ,553,陰平,
4619,根,k,ɛ̃,553,陰平,
4620,跟,k,ɛ̃,553,陰平,
4623,恩,0,ɛ̃,553,陰平,
4626,吞,tʰ,ŋ,553,陰平,
4630,寒,k,ŋ,41,陽平,
4630,寒,h,ŋ,41,陽平,文讀，白讀。
4645,單,t,ŋ,553,陰平,
4648,丹,t,ŋ,553,陰平,
4655,安,0,ŋ,553,陰平,
4657,鞌,0,ŋ,553,陰平,
4660,難,l,ŋ,41,陽平,
4664,餐,tsʰ,ŋ,553,陰平,
4667,灘,tʰ,am,553,陰平,
4673,攤,tʰ,am,553,陰平,
4682,壇,t,ŋ,41,陽平,
4687,彈,t,ŋ,41,陽平,
4697,殘,ts,ŋ,41,陽平,
4704,干,k,ŋ,553,陰平,
4707,竿,k,ŋ,553,陰平,
4708,肝,h,ŋ,553,陰平,
4720,蘭,l,ŋ,41,陽平,
4721,瀾,l,ŋ,41,陽平,
4724,攔,l,ŋ,41,陽平,
4728,欄,l,ŋ,41,陽平,
4731,㘓,l,ŋ,21,陰上,口水。
4738,刊,kʰ,ɛ̃,553,陰平,
4740,鼾,h,ŋ,41,陽平,
4742,桓,h,ŋ,41,陽平,
4743,完,0,yaiŋ,41,陽平,
4746,丸,0,yaiŋ,41,陽平,
4783,端,t,ŋ,553,陰平,
4808,酸,s,ŋ,553,陰平,
4813,團,tʰ,ŋ,41,陽平,
4834,官,k,ŋ,553,陰平,
4837,棺,k,ŋ,553,陰平,
4838,觀,k,ŋ,553,陰平,
4840,冠,k,ŋ,553,陰平,
4858,歡,h,ŋ,553,陰平,
4871,寬,kʰ,ŋ,553,陰平,
4873,鑽,ts,am,553,陰平,
4879,槃,p,ŋ,41,陽平,
4880,盤,p,ŋ,41,陽平,
4902,瞞,m,ŋ,41,陽平,
4926,潘,pʰ,ŋ,553,陰平,
4933,般,p,ŋ,553,陰平,
4936,刪,s,am,553,陰平,
4941,關,k,ŋ,553,陰平,
4947,彎,0,ŋ,553,陰平,
4948,灣,0,ŋ,553,陰平,
4952,𣠯,ʃ,yɛ̃,553,陰平,
4953,還,h,ŋ,41,陽平,文讀，白讀。
4953,還,h,ɛ̃,41,陽平,
4954,環,kʰ,ŋ,41,陽平,
4973,班,p,ɛ̃,553,陰平,
4974,頒,p,ɛ̃,553,陰平,
4978,斑,p,ɛ̃,553,陰平,
4984,扳,p,ɛ̃,21,陰上,
4986,蠻,m,ɛ̃,41,陽平,
4999,攀,pʰ,ɛ̃,553,陰平,
5004,頑,0,yaiŋ,41,陽平,
5009,山,ʃ,yɛ̃,553,陰平,
5015,閒,k,ɛ̃,553,陰平,
5016,艱,k,ɛ̃,553,陰平,
5021,閑,h,ɛ̃,41,陽平,文讀，閒話。
5021,閑,0,ɛ̃,41,陽平,
5074,先,s,aiŋ,553,陰平,
5078,前,tsʰ,aiŋ,41,陽平,
5084,千,tsʰ,aiŋ,553,陰平,
5093,箋,ts,aiŋ,553,陰平,
5108,天,tʰ,aiŋ,553,陰平,
5109,𠀘,tʰ,aiŋ,553,陰平,
5110,䒶,tʰ,aiŋ,553,陰平,
5114,堅,k,iaiŋ,553,陰平,
5119,肩,k,ɛ̃,553,陰平,
5131,賢,ʃ,iaiŋ,41,陽平,
5135,舷,h,ɛ̃,41,陽平,
5149,煙,0,iaiŋ,553,陰平,
5149,煙,0,iã,553,陰平,
5161,蓮,l,aiŋ,41,陽平,
5169,田,t,aiŋ,41,陽平,
5173,填,t,ɛ̃,41,陽平,
5190,年,ŋ,aiŋ,41,陽平,
5192,顛,t,aiŋ,553,陰平,
5198,癲,t,aiŋ,553,陰平,
5207,牽,kʰ,ɛ̃,553,陰平,
5225,眠,m,ã,41,陽平,
5225,眠,m,aiŋ,41,陽平,文讀，白讀。
5244,淵,0,yaiŋ,553,陰平,
5267,邊,p,aiŋ,553,陰平,
5271,蝙,p,aiŋ,553,陰平,
5281,玄,ʃ,yaiŋ,41,陽平,
5282,縣,ʃ,yaiŋ,41,陽平,文讀，高。
5282,縣,k,ŋ,41,陽平,
5283,懸,ʃ,yaiŋ,41,陽平,文讀，高。
5283,懸,k,ŋ,41,陽平,
5284,眩,ʃ,yaiŋ,41,陽平,
5297,仙,s,aiŋ,553,陰平,
5305,鮮,s,aiŋ,553,陰平,
5309,錢,ts,aiŋ,41,陽平,
5311,遷,tsʰ,aiŋ,553,陰平,
5319,煎,ts,aiŋ,553,陰平,
5323,然,0,iaiŋ,41,陽平,
5324,燃,0,iaiŋ,553,陰平,
5385,禪,ʃ,yaiŋ,41,陽平,
5388,纏,t,aiŋ,41,陽平,
5403,連,l,aiŋ,41,陽平,
5404,聮,l,aiŋ,41,陽平,
5416,篇,pʰ,aiŋ,553,陰平,
5417,偏,pʰ,aiŋ,553,陰平,
5423,便,p,aiŋ,41,陽平,
5433,綿,m,aiŋ,41,陽平,
5434,棉,m,aiŋ,41,陽平,
5449,全,ts,aiŋ,41,陽平,
5451,泉,ts,aiŋ,41,陽平,
5456,宣,s,aiŋ,553,陰平,
5485,穿,tʃʰ,yaiŋ,553,陰平,
5486,川,tʃʰ,yaiŋ,553,陰平,
5488,沿,0,yaiŋ,41,陽平,
5490,鉛,tsʰ,aiŋ,553,陰平,
5493,捐,k,yaiŋ,553,陰平,
5496,緣,0,yaiŋ,41,陽平,
5500,旋,ʃ,yaiŋ,41,陽平,
5517,娟,k,yaiŋ,553,陰平,
5524,船,ʃ,yaiŋ,41,陽平,
5526,鞭,p,aiŋ,553,陰平,
5529,編,pʰ,aiŋ,553,陰平,
5553,專,tʃ,yaiŋ,553,陰平,
5554,甎,tʃ,yaiŋ,553,陰平,
5573,員,0,yaiŋ,41,陽平,
5575,圓,0,yaiŋ,41,陽平,
5585,乾,kʰ,iaiŋ,41,陽平,
5604,權,k,yaiŋ,41,陽平,
5628,傳,t,yaiŋ,41,陽平,傳達。
5634,棬,kʰ,yaiŋ,553,陰平,
5637,焉,0,iaiŋ,553,陰平,
5650,蕭,s,iɯ,553,陰平,
5651,簫,s,iɯ,553,陰平,
5668,挑,tʰ,iɯ,553,陰平,
5682,凋,t,iɯ,553,陰平,
5685,雕,t,iɯ,553,陰平,
5685,雕,t,ø,553,陰平,
5700,條,t,ɒ,41,陽平,
5711,調,t,iɯ,41,陽平,調和。
5724,澆,tʃ,iɯ,553,陰平,
5730,聊,l,iɑu,41,陽平,
5735,遼,l,iɯ,41,陽平,
5738,寥,l,iɯ,41,陽平,
5742,撩,l,iɯ,553,陰平,
5746,寮,l,iɯ,41,陽平,
5772,堯,ŋ,iɯ,41,陽平,
5794,宵,s,iɯ,553,陰平,
5795,消,s,iɯ,553,陰平,
5796,霄,s,iɯ,553,陰平,
5801,銷,s,iɯ,553,陰平,
5803,硝,s,iɯ,553,陰平,
5814,超,tʰ,iɯ,553,陰平,
5820,朝,t,iɯ,553,陰平,今朝。
5826,朝,t,iɯ,41,陽平,朝代。
5827,潮,t,iɯ,41,陽平,
5828,嚻,ʃ,iɯ,553,陰平,
5838,樵,tsʰ,ɒ,41,陽平,柴。原作本字不明。
5853,驕,k,iɯ,553,陰平,
5854,嬌,k,iɯ,553,陰平,
5862,焦,ts,iɯ,553,陰平,單字讀，乾枯，燒焦。後兩者原作本字不明。
5862,焦,l,iɯ,553,陰平,
5862,焦,t,iɯ,553,陰平,
5865,蕉,ts,iɯ,553,陰平,
5869,椒,ts,iɯ,553,陰平,
5879,饒,ŋ,iɯ,41,陽平,
5885,燒,tʃʰ,iɯ,553,陰平,
5893,窯,0,iɯ,41,陽平,
5894,窰,0,iɯ,41,陽平,
5900,姚,0,iɯ,41,陽平,
5901,搖,0,iɯ,41,陽平,
5902,謠,0,iɯ,41,陽平,
