字號,字,聲母,韻母,調值,調類,備註
3167,批,pʰ,ie,34,陰平,
3185,迷,m,i,213,陽平,
3191,泥,ŋ,ie,213,陽平,
3197,溪,kʰ,ie,34,陰平,
3207,閨,k,ui,34,陰平,
3263,佳,k,a,34,陰平,
3264,街,k,ai,34,陰平,
3269,鞋,h,ai,213,陽平,
3273,牌,pʰ,ai,55,上,
3295,柴,s,ai,213,陽平,
3303,釵,tʰ,ai,34,陰平,
3310,差,tʰ,ai,34,陰平,出差。
3312,竵,0,uai,34,陰平,原語料作「歪」。
3319,崖,ŋ,ai,213,陽平,
3320,涯,ŋ,ai,213,陽平,
3341,皆,k,ai,34,陰平,
3342,偕,k,ai,34,陰平,
3346,階,k,ai,34,陰平,
3359,鍇,kʰ,ai,55,上,
3361,諧,h,ai,213,陽平,
3370,排,pʰ,ai,55,上,
3376,乖,k,uai,34,陰平,
3380,懷,f,ai,213,陽平,
3383,槐,f,ai,213,陽平,
3388,淮,f,ai,213,陽平,
3395,豺,tʰ,ai,213,陽平,
3395,豺,s,ai,213,陽平,文讀，白讀。
3404,埋,m,ai,213,陽平,
3406,霾,m,ai,213,陽平,
3408,齋,ts,ai,34,陰平,
3418,揩,kʰ,ai,34,陰平,
3432,灰,f,ei,34,陰平,
3438,恢,k,uei,34,陰平,
3441,魁,k,uei,34,陰平,
3445,盔,k,uei,34,陰平,
3447,煨,0,uei,34,陰平,
3457,回,f,ei,213,陽平,
3459,迴,f,ei,213,陽平,
3469,茴,f,ei,213,陽平,
3470,枚,m,ei,213,陽平,
3471,梅,m,ei,213,陽平,
3472,媒,m,ei,213,陽平,
3474,煤,m,ei,213,陽平,
3495,雷,l,ei,213,陽平,
3521,崔,tʰ,ei,34,陰平,
3522,催,tʰ,ei,34,陰平,
3531,堆,t,ei,34,陰平,
3543,挼,n,ɔ,34,陰平,
3548,摧,tʰ,ei,34,陰平,
3554,徘,pʰ,ai,55,上,
3555,培,pʰ,ei,213,陽平,
3556,陪,pʰ,ei,213,陽平,
3566,杯,p,ei,34,陰平,
3568,肧,pʰ,ei,34,陰平,
3569,坏,pʰ,ei,34,陰平,
3577,桅,v,i,213,陽平,
3585,推,tʰ,ei,34,陰平,
3598,開,kʰ,ei,34,陰平,
3603,哀,0,ei,34,陰平,
3604,埃,0,ai,34,陰平,
3604,埃,0,ei,34,陰平,
3612,苔,h,ai,34,陰平,
3612,苔,h,ai,213,陽平,文讀，白讀。
3624,該,k,ei,34,陰平,
3645,裁,tʰ,ai,213,陽平,
3647,財,tʰ,ai,213,陽平,
3648,才,tʰ,ai,213,陽平,
3649,材,tʰ,ai,213,陽平,
3654,來,l,ei,213,陽平,
3681,災,ts,ai,34,陰平,
3683,栽,ts,ai,34,陰平,
3691,猜,tʰ,ai,34,陰平,
3697,胎,h,ai,34,陰平,
3700,台,h,ai,213,陽平,
3712,鰓,s,ai,34,陰平,
3716,顋,s,ai,34,陰平,原語料作「腮」。
3726,獃,ŋ,ei,213,陽平,原語料作「呆」。
3733,真,ts,in,34,陰平,
3737,稹,ts,in,34,陰平,
3769,姻,0,ien,34,陰平,姻親。
3776,新,s,in,34,陰平,
3777,辛,s,in,34,陰平,
3778,薪,s,in,34,陰平,
3779,辰,s,in,213,陽平,
3780,晨,s,in,213,陽平,
3789,臣,s,in,213,陽平,
3792,仁,ŋ,in,213,陽平,
3794,人,ŋ,in,213,陽平,
3795,神,s,in,213,陽平,
3797,親,tsʰ,in,34,陰平,
3804,伸,s,in,34,陰平,
3807,呻,s,in,34,陰平,
3815,身,s,in,34,陰平,
3819,賓,p,in,34,陰平,
3821,濱,p,in,34,陰平,
3822,檳,p,in,34,陰平,
3830,燐,l,in,213,陽平,
3831,鄰,l,in,213,陽平,
3835,磷,l,in,213,陽平,
3839,鱗,l,in,213,陽平,
3857,珍,ts,in,34,陰平,
3860,陳,tsʰ,in,213,陽平,
3864,塵,tsʰ,in,213,陽平,
3865,津,ts,in,34,陰平,
3876,秦,tsʰ,in,213,陽平,
3879,寅,0,in,213,陽平,
3891,頻,pʰ,in,213,陽平,
3892,蘋,pʰ,in,213,陽平,
3905,銀,ŋ,ən,213,陽平,
3921,巾,k,ən,34,陰平,
3942,閩,m,in,213,陽平,
3951,㨉,m,in,34,陰平,原語料作「抿」。
3958,貧,pʰ,in,213,陽平,
3967,彬,p,in,34,陰平,
3968,斌,p,in,34,陰平,
3980,民,m,in,213,陽平,
3983,泯,m,in,21,陰去,埋地瓜育苗。
3990,椿,tʰ,un,34,陰平,
4014,純,s,in,213,陽平,
4017,醇,s,in,213,陽平,
4031,脣,s,in,213,陽平,文讀，白讀。
4031,脣,f,in,213,陽平,
4036,淪,l,un,213,陽平,
4037,倫,l,un,213,陽平,
4040,輪,l,un,213,陽平,
4043,蜦,l,un,45,陽去,
4047,侖,l,un,213,陽平,
4049,掄,l,un,213,陽平,
4065,遵,ts,un,34,陰平,
4070,春,tʰ,un,34,陰平,
4072,勻,v,in,213,陽平,
4076,巡,s,in,213,陽平,
4092,均,k,uin,34,陰平,
4093,鈞,k,uin,34,陰平,
4100,臻,ts,ən,34,陰平,
4106,榛,ts,ən,34,陰平,
4134,文,0,un,55,上,
4138,紋,0,un,55,上,
4150,雲,v,in,213,陽平,
4161,云,v,in,213,陽平,
4183,墳,f,un,213,陽平,
4184,氛,f,un,34,陰平,
4190,焚,f,un,213,陽平,
4219,分,f,un,34,陰平,
4222,扮,p,an,21,陰去,
4225,羣,kʰ,uin,213,陽平,
4227,裠,kʰ,uin,213,陽平,原語料作「裙」。
4230,薰,kʰ,uin,34,陰平,
4230,薰,f,in,34,陰平,文讀，白讀。
4233,勛,f,in,34,陰平,
4239,葷,f,un,34,陰平,
4242,君,k,uin,34,陰平,
4243,軍,k,uin,34,陰平,
4250,芬,f,un,34,陰平,
4251,紛,f,un,34,陰平,
4263,欣,k,in,34,陰平,
4269,殷,0,in,34,陰平,
4273,勤,kʰ,in,213,陽平,
4274,芹,kʰ,in,213,陽平,
4282,斤,k,ən,34,陰平,
4283,筋,k,ən,34,陰平,
4298,元,0,uən,213,陽平,
4299,原,0,uən,213,陽平,
4301,源,0,uən,213,陽平,
4320,袁,v,ien,213,陽平,
4324,園,v,ien,213,陽平,
4327,轅,v,ien,213,陽平,
4335,猿,v,ien,213,陽平,
4352,蟠,pʰ,ɔn,34,陰平,
4373,藩,f,an,34,陰平,
4375,翻,f,an,34,陰平,
4377,番,f,an,34,陰平,
4378,幡,f,an,34,陰平,
4388,萱,s,ien,34,陰平,
4396,喧,s,ien,34,陰平,
4405,冤,v,ien,34,陰平,
4422,言,ŋ,ien,213,陽平,
4430,掀,h,ien,34,陰平,文讀，白讀。
4430,掀,f,ien,55,上,
4447,蔫,0,ien,21,陰去,
4458,䰟,f,un,213,陽平,原語料作「魂」。
4467,渾,0,un,55,上,
4467,渾,f,un,213,陽平,文讀，白讀。
4482,昆,kʰ,un,34,陰平,
4488,崐,kʰ,un,34,陰平,原語料作「崑」。
4497,錕,kʰ,un,34,陰平,
4503,溫,0,un,34,陰平,
4515,門,m,ən,213,陽平,
4528,孫,s,un,34,陰平,
4529,蓀,s,un,34,陰平,
4534,尊,ts,un,34,陰平,
4539,存,tʰ,un,213,陽平,
4544,敦,t,un,34,陰平,
4549,墩,t,un,34,陰平,
4558,屯,h,un,213,陽平,
4559,豚,h,un,213,陽平,
4580,村,tʰ,ən,21,陰去,
4580,村,tʰ,un,34,陰平,
4585,盆,pʰ,un,213,陽平,
4589,奔,p,ən,34,陰平,
4593,論,l,un,45,陽去,
4597,坤,kʰ,un,34,陰平,
4604,昏,f,un,34,陰平,
4606,婚,f,un,34,陰平,
4612,噴,pʰ,un,34,陰平,噴出來。
4615,痕,h,ən,213,陽平,
4619,根,k,ən,34,陰平,
4620,跟,k,ən,34,陰平,
4623,恩,0,ən,34,陰平,
4626,吞,h,ən,34,陰平,
4630,寒,h,ɔn,34,陰平,
4631,𩏑,h,ɔn,34,陰平,
4645,單,t,an,34,陰平,
4648,丹,t,an,34,陰平,
4655,安,0,ɔn,34,陰平,
4657,鞌,0,ɔn,34,陰平,原語料作「鞍」。
4660,難,n,an,213,陽平,
4667,灘,h,an,34,陰平,
4669,嘆,h,an,21,陰去,
4673,攤,h,an,34,陰平,
4679,珊,s,an,34,陰平,
4682,壇,h,an,213,陽平,
4683,檀,h,an,213,陽平,
4687,彈,h,an,213,陽平,彈琴。
4704,干,k,ɔn,21,陰去,
4705,乾,k,ɔn,21,陰去,
4707,竿,k,ɔn,21,陰去,
4708,肝,k,ɔn,21,陰去,
4709,奸,k,an,34,陰平,
4720,蘭,l,an,213,陽平,
4724,攔,l,an,213,陽平,
4728,欄,l,an,213,陽平,
4731,㘓,l,an,55,上,口水。
4732,看,kʰ,ɔn,21,陰去,
4738,刊,kʰ,ɔn,34,陰平,
4743,完,0,uɔn,213,陽平,
4743,完,0,uɔn,213,陽平,
4746,丸,v,ien,213,陽平,
4783,端,t,ɔn,34,陰平,
4796,豌,0,uɔn,55,上,
4808,酸,s,ɔn,34,陰平,
4813,團,h,ɔn,213,陽平,
4834,官,k,uɔn,34,陰平,
4837,棺,k,uɔn,34,陰平,
4838,觀,k,uɔn,34,陰平,
4840,冠,k,uɔn,34,陰平,
4871,寬,kʰ,uɔn,34,陰平,
4873,鑽,ts,ɔn,34,陰平,
4880,盤,pʰ,ɔn,213,陽平,
4886,磐,pʰ,ɔn,213,陽平,
4902,瞞,m,ɔn,213,陽平,
4915,鰻,m,ɔn,213,陽平,
4926,潘,pʰ,ɔn,34,陰平,
4933,般,p,ɔn,34,陰平,
4936,刪,s,an,34,陰平,
4941,關,k,uan,34,陰平,
4947,彎,0,uan,34,陰平,
4948,灣,0,uan,34,陰平,
4952,𣠯,s,ɔn,34,陰平,
4953,還,f,an,213,陽平,
4954,環,f,an,213,陽平,文讀，白讀。
4954,環,kʰ,uan,213,陽平,
4973,班,p,an,34,陰平,
4974,頒,p,an,34,陰平,
4978,斑,p,an,34,陰平,
4984,扳,p,an,34,陰平,
4986,蠻,m,an,213,陽平,
4993,顏,ŋ,an,213,陽平,
4999,攀,pʰ,an,34,陰平,
5004,頑,0,uan,213,陽平,
5009,山,s,an,34,陰平,
5012,鰥,k,uan,34,陰平,
5015,閒,k,an,34,陰平,
5016,艱,k,an,34,陰平,
5021,閑,h,an,213,陽平,
5074,先,s,ien,34,陰平,
5078,前,tsʰ,ien,213,陽平,
5084,千,tsʰ,ien,34,陰平,
5093,箋,ts,ien,34,陰平,
5108,天,h,ien,34,陰平,
5114,堅,k,ien,34,陰平,
5119,肩,k,ien,34,陰平,
5131,賢,h,ien,213,陽平,
5133,弦,f,ien,213,陽平,
5135,舷,s,ien,213,陽平,
5149,煙,0,ien,34,陰平,
5150,烟,0,ien,34,陰平,
5153,燕,0,ien,21,陰去,
5161,蓮,l,ien,213,陽平,
5162,憐,l,ien,213,陽平,
5169,田,h,ien,213,陽平,
5185,滇,h,ien,213,陽平,
5190,年,n,ien,213,陽平,
5192,顛,t,ien,34,陰平,
5198,癲,t,ien,34,陰平,
5201,巔,t,ien,34,陰平,
5207,牽,kʰ,ien,34,陰平,
5219,研,ŋ,ien,55,上,
5225,眠,m,ien,213,陽平,
5244,淵,v,ien,34,陰平,
5259,鵑,k,uən,34,陰平,
5267,邊,p,ien,34,陰平,
5281,玄,f,ien,213,陽平,
5283,懸,f,ien,213,陽平,
5297,仙,s,ien,34,陰平,
5305,鮮,s,ien,34,陰平,
5309,錢,tsʰ,ien,213,陽平,
5311,遷,tsʰ,ien,34,陰平,
5317,韆,tsʰ,ien,34,陰平,
5319,煎,ts,ien,34,陰平,
5323,然,0,ien,213,陽平,
5324,燃,0,ien,213,陽平,
5332,延,0,ien,213,陽平,
5334,筵,0,ien,213,陽平,
5370,扇,s,ien,21,陰去,
5381,蟬,s,ien,213,陽平,
5385,禪,s,ien,213,陽平,
5388,纏,tsʰ,ien,213,陽平,
5403,連,l,ien,213,陽平,
5416,篇,pʰ,ien,34,陰平,
5417,偏,pʰ,ien,34,陰平,
5418,翩,pʰ,ien,34,陰平,
5423,便,pʰ,ien,213,陽平,便宜。
5433,綿,m,ien,213,陽平,
5434,棉,m,ien,213,陽平,
5449,全,tsʰ,ien,213,陽平,
5451,泉,tsʰ,ien,213,陽平,
5456,宣,s,ien,34,陰平,
5466,鐫,kʰ,ɔn,34,陰平,
5485,穿,tsʰ,ien,34,陰平,
5485,穿,l,ɔŋ,34,陰平,
5486,川,tsʰ,ien,34,陰平,
5488,沿,v,ien,213,陽平,
5490,鉛,tsʰ,ien,213,陽平,
5493,捐,k,uən,34,陰平,
5496,緣,v,ien,213,陽平,
5500,旋,s,ien,213,陽平,
5517,娟,k,uən,34,陰平,
5524,船,s,ien,213,陽平,
5526,鞭,p,ien,34,陰平,
5529,編,p,ien,34,陰平,
5537,痊,tsʰ,ien,213,陽平,
5553,專,ts,ien,34,陰平,
5554,甎,ts,ien,34,陰平,原語料作「磚」。
5573,員,v,ien,213,陽平,
5575,圓,v,ien,213,陽平,
5581,栓,s,ɔn,34,陰平,
5585,乾,kʰ,ien,213,陽平,乾坤。
5586,虔,kʰ,ien,213,陽平,
5604,權,kʰ,uən,213,陽平,
5605,拳,kʰ,uən,213,陽平,
5608,顴,kʰ,uaŋ,213,陽平,
5628,傳,tsʰ,ien,213,陽平,
5637,焉,0,ien,34,陰平,
5650,蕭,s,iau,34,陰平,
5651,簫,s,iau,34,陰平,
5668,挑,h,iau,34,陰平,
5680,刁,t,iau,34,陰平,
5682,凋,t,iau,34,陰平,
5685,雕,t,iau,34,陰平,
5699,迢,h,iau,213,陽平,
5700,條,h,iau,213,陽平,
5703,跳,h,iau,21,陰去,
5711,調,h,iau,213,陽平,調和。
5724,澆,k,iau,34,陰平,
