字號,字,聲母,韻母,調值,調類,備註
1925,肥,pʰ,i,33,陽平,
1937,威,0,ui,55,陰平,
1965,機,k,i,55,陰平,
1966,譏,k,i,55,陰平,
1972,饑,k,uoi,55,陰平,
1974,幾,k,i,55,陰平,幾乎。
1981,希,h,i,55,陰平,
1986,稀,h,i,55,陰平,
1993,依,0,i,55,陰平,
1995,衣,0,i,55,陰平,
2005,歸,k,ui,55,陰平,
2010,魚,ŋ,y,33,陽平,
2020,初,tsʰ,œ,55,陰平,
2020,初,tsʰ,u,55,陰平,
2022,書,ts,y,55,陰平,
2025,舒,s,y,55,陰平,文讀，白讀。
2025,舒,tsʰ,y,55,陰平,
2029,居,k,y,55,陰平,
2036,車,k,y,55,陰平,
2043,渠,k,y,33,陽平,
2069,余,0,y,33,陽平,
2073,餘,0,y,33,陽平,
2126,鋤,tʰ,y,33,陽平,
2135,疏,s,œ,55,陰平,
2135,疏,s,u,55,陰平,文讀，稀疏。
2136,梳,s,œ,55,陰平,
2138,蔬,s,u,55,陰平,
2146,虛,h,y,55,陰平,
2149,噓,h,y,55,陰平,
2152,徐,s,y,33,陽平,
2161,豬,t,y,55,陰平,
2173,驢,l,œ,33,陽平,
2173,驢,l,y,33,陽平,
2184,諸,ts,y,55,陰平,
2191,除,t,y,33,陽平,
2193,儲,tʰ,y,55,陰平,
2204,如,0,y,33,陽平,
2211,茹,0,y,33,陽平,
2219,墟,h,y,55,陰平,
2235,𧄔,s,y,33,陽平,
2242,虞,ŋ,y,33,陽平,
2244,愚,ŋ,y,33,陽平,文讀，不聰。
2244,愚,ŋ,œ,33,陽平,
2245,娛,ŋ,y,33,陽平,
2264,無,0,u,33,陽平,
2264,無,m,o,33,陽平,
2286,于,0,y,33,陽平,
2288,盂,0,y,33,陽平,
2288,盂,0,u,33,陽平,又盂，單字讀。
2345,瞿,k,y,33,陽平,
2378,須,s,y,55,陰平,
2379,鬚,s,y,55,陰平,
2379,鬚,tsʰ,iu,55,陰平,
2386,需,s,y,55,陰平,
2392,株,t,au,55,陰平,
2392,株,tʰ,y,55,陰平,
2396,蛛,tʰ,y,55,陰平,
2405,殊,tʰ,y,55,陰平,
2428,俞,0,y,33,陽平,
2430,愉,0,y,33,陽平,
2439,榆,0,y,33,陽平,
2462,區,kʰ,y,55,陰平,
2464,驅,kʰ,y,55,陰平,
2470,朱,ts,uo,55,陰平,
2471,珠,ts,iu,55,陰平,
2471,珠,ts,uo,55,陰平,單字讀，目珠。
2479,硃,ts,uo,55,陰平,
2500,扶,h,u,324,陽去,
2500,扶,pʰ,uo,33,陽平,
2503,符,h,u,33,陽平,
2533,麩,h,u,55,陰平,
2547,孵,h,u,33,陽平,
2577,膚,h,u,55,陰平,
2587,夫,p,uo,55,陰平,
2587,夫,h,u,55,陰平,
2608,輸,s,y,55,陰平,
2608,輸,s,uo,55,陰平,
2616,廚,t,uo,33,陽平,
2632,痀,k,iu,55,陰平,
2640,模,m,uo,33,陽平,
2642,摸,m,uo,55,陰平,
2659,蒲,p,uo,33,陽平,
2662,胡,h,u,33,陽平,
2665,壺,h,u,33,陽平,
2666,狐,h,u,33,陽平,
2670,湖,h,u,33,陽平,
2677,糊,k,u,33,陽平,
2677,糊,h,u,33,陽平,文讀，漿糊。
2683,葫,h,u,33,陽平,
2692,孤,k,u,55,陰平,
2697,姑,k,u,55,陰平,
2698,辜,k,u,55,陰平,
2717,箍,kʰ,au,55,陰平,箍桶。
2721,徒,t,u,33,陽平,
2723,屠,t,uo,33,陽平,
2725,塗,t,u,33,陽平,單字讀，泥。
2725,塗,tʰ,u,33,陽平,
2726,途,t,u,33,陽平,
2752,奴,n,u,33,陽平,
2759,呼,kʰ,u,55,陰平,
2759,呼,h,u,55,陰平,單字讀，呼雞。
2780,吳,ŋ,u,33,陽平,
2792,梧,ŋ,u,33,陽平,
2797,租,ts,u,55,陰平,
2799,盧,l,u,33,陽平,
2803,蘆,l,u,33,陽平,
2817,爐,l,u,33,陽平,
2833,蘇,s,u,55,陰平,
2836,酥,s,u,55,陰平,
2842,烏,0,u,55,陰平,
2845,污,0,u,55,陰平,
2866,晡,p,uo,55,陰平,
2876,枯,k,u,55,陰平,
2893,粗,tsʰ,u,55,陰平,
2906,都,t,u,55,陰平,
2914,鋪,pʰ,uo,55,陰平,
2925,齊,ts,ɛ,33,陽平,
2926,臍,ts,ɛ,42,上聲,
2934,黎,l,ɛ,33,陽平,
2935,犂,l,ɛ,33,陽平,
2955,妻,tsʰ,ɛ,55,陰平,
2957,淒,tsʰ,ɛ,55,陰平,
2959,悽,tsʰ,ɛ,55,陰平,
2965,低,t,i,55,陰平,
2965,低,t,ɛ,55,陰平,
2990,啼,tʰ,ie,33,陽平,
2990,啼,tʰ,ɛ,33,陽平,
2993,蹄,t,ɛ,33,陽平,
2995,提,tʰ,i,33,陽平,
3000,題,t,ɛ,33,陽平,
3066,雞,k,ie,55,陰平,
3068,稽,kʰ,ie,55,陰平,
3106,倪,ŋ,ɛ,33,陽平,
3108,霓,ŋ,ɛ,33,陽平,
3130,西,s,ɛ,55,陰平,
3136,犀,s,ɛ,55,陰平,
3138,撕,s,i,55,陰平,
3144,粞,tsʰ,ɛ,21,陰去,
3146,梯,tʰ,ai,55,陰平,
3167,批,pʰ,ie,55,陰平,
3185,迷,m,i,33,陽平,
3191,泥,n,ɛ,33,陽平,
3197,溪,kʰ,ɛ,55,陰平,
3220,奎,k,ie,55,陰平,
3240,畦,k,ie,55,陰平,
3263,佳,k,a,55,陰平,
3264,街,k,ɛ,55,陰平,
3266,鮭,k,ie,55,陰平,
3269,鞋,0,ɛ,33,陽平,
3273,牌,p,ɛ,33,陽平,
3303,釵,tsʰ,ai,55,陰平,
3310,差,tsʰ,ɛ,55,陰平,出差。
3312,竵,0,uai,55,陰平,
3327,娃,0,ua,55,陰平,
3341,皆,k,ai,55,陰平,
3346,階,k,ai,55,陰平,
3370,排,p,ɛ,33,陽平,
3376,乖,k,uai,55,陰平,
3380,懷,h,uai,33,陽平,
3383,槐,k,uai,33,陽平,
3388,淮,h,uai,33,陽平,
3395,豺,ts,ai,33,陽平,
3404,埋,m,ai,33,陽平,
3408,齋,ts,ɛ,55,陰平,
3432,灰,h,u,55,陰平,
3432,灰,h,uoi,55,陰平,
3447,煨,0,uoi,55,陰平,
3457,回,h,uoi,33,陽平,
3469,茴,h,uoi,33,陽平,
3470,枚,m,uoi,33,陽平,
3471,梅,m,uoi,33,陽平,
3472,媒,m,uoi,33,陽平,
3495,雷,l,oi,33,陽平,
3521,崔,tsʰ,ui,55,陰平,
3521,崔,tsʰ,oi,55,陰平,
3522,催,tsʰ,ui,55,陰平,
3522,催,tsʰ,oi,55,陰平,
3531,堆,t,oi,55,陰平,
3548,摧,tsʰ,ui,55,陰平,
3553,裴,pʰ,i,42,上聲,
3555,培,p,uoi,33,陽平,
3556,陪,pʰ,uoi,33,陽平,
3556,陪,p,uoi,33,陽平,
3566,杯,p,uoi,55,陰平,
3568,肧,pʰ,uoi,55,陰平,
3569,坏,pʰ,uoi,55,陰平,
3577,桅,ŋ,ui,33,陽平,
3585,推,tʰ,ui,55,陰平,
3585,推,tʰ,oi,55,陰平,
3589,捼,n,œ,33,陽平,用力壓搓。
3595,咍,h,ai,55,陰平,
3598,開,kʰ,ai,55,陰平,
3598,開,kʰ,uoi,55,陰平,
3603,哀,0,ai,55,陰平,
3609,臺,t,ai,33,陽平,
3609,臺,t,oi,33,陽平,
3612,苔,tʰ,i,33,陽平,
3612,苔,tʰ,ai,55,陰平,
3624,該,k,ai,55,陰平,
3626,垓,k,ai,55,陰平,
3645,裁,ts,ai,33,陽平,
3645,裁,ts,oi,33,陽平,
3647,財,ts,ai,33,陽平,
3648,才,ts,oi,33,陽平,
3648,才,ts,ai,33,陽平,
3649,材,tsʰ,ai,33,陽平,棺材，單字讀。
3649,材,ts,ai,33,陽平,
3654,來,l,i,33,陽平,
3654,來,l,ai,33,陽平,
3681,災,ts,ai,55,陰平,
3683,栽,ts,ai,55,陰平,
3691,猜,tsʰ,ai,55,陰平,
3697,胎,tʰ,ai,55,陰平,
3697,胎,tʰ,oi,55,陰平,
3704,孩,h,ai,33,陽平,
3716,顋,s,ai,55,陰平,
3726,獃,t,ai,55,陰平,
3730,懛,t,ai,55,陰平,
3733,真,ts,iŋ,55,陰平,
3776,新,s,iŋ,55,陰平,
3777,辛,s,iŋ,55,陰平,
3778,薪,s,iŋ,55,陰平,
3779,辰,s,iŋ,33,陽平,
3789,臣,s,iŋ,33,陽平,
3792,仁,0,iŋ,33,陽平,
3794,人,0,iŋ,33,陽平,
3795,神,s,iŋ,33,陽平,
3797,親,tsʰ,iŋ,55,陰平,
3803,申,s,iŋ,55,陰平,
3804,伸,s,iŋ,55,陰平,
3807,呻,tsʰ,eiŋ,55,陰平,
3815,身,s,iŋ,55,陰平,
3819,賓,p,iŋ,55,陰平,
3822,檳,p,iŋ,55,陰平,
3831,鄰,l,iŋ,33,陽平,
3839,鱗,l,iŋ,33,陽平,
3857,珍,t,iŋ,55,陰平,
3860,陳,t,iŋ,33,陽平,
3864,塵,t,iŋ,33,陽平,
3865,津,ts,iŋ,55,陰平,
3876,秦,tsʰ,iŋ,33,陽平,
3879,寅,0,iŋ,33,陽平,
3891,頻,p,iŋ,33,陽平,
3905,銀,ŋ,yŋ,33,陽平,
3921,巾,k,yŋ,55,陰平,
3942,閩,m,iŋ,42,上聲,
3942,閩,m,iŋ,33,陽平,
3958,貧,p,iŋ,33,陽平,
3980,民,m,iŋ,33,陽平,
4014,純,s,uŋ,33,陽平,
4017,醇,s,uŋ,33,陽平,
4031,脣,s,uŋ,33,陽平,
4040,輪,l,uŋ,33,陽平,
4070,春,tsʰ,uŋ,55,陰平,
4072,勻,0,yŋ,33,陽平,
4074,旬,s,uŋ,33,陽平,
4076,巡,s,uŋ,33,陽平,
4078,循,s,uŋ,33,陽平,
4092,均,k,iŋ,55,陰平,
4093,鈞,k,iŋ,55,陰平,
4134,文,0,uŋ,33,陽平,
4138,紋,0,uŋ,33,陽平,
4150,雲,h,uŋ,33,陽平,
4161,云,h,uŋ,33,陽平,
4183,墳,h,uŋ,42,上聲,
4219,分,p,uoŋ,55,陰平,
4219,分,h,uŋ,55,陰平,
4225,羣,kʰ,uŋ,33,陽平,
4226,帬,k,uŋ,33,陽平,
4227,裠,k,uŋ,33,陽平,
4230,薰,h,yŋ,55,陰平,單字讀，煙。
4230,薰,h,ouŋ,55,陰平,
4232,勳,h,yŋ,55,陰平,
4233,勛,h,yŋ,55,陰平,
4234,熏,h,øyŋ,55,陰平,
4239,葷,h,uŋ,55,陰平,
4242,君,k,uŋ,55,陰平,
4243,軍,k,uŋ,55,陰平,
4250,芬,h,uŋ,55,陰平,
4251,紛,h,uŋ,55,陰平,
4263,欣,h,yŋ,55,陰平,
4269,殷,0,yŋ,55,陰平,
4273,勤,kʰ,yŋ,33,陽平,
4274,芹,kʰ,yŋ,33,陽平,
4282,斤,k,yŋ,55,陰平,
4283,筋,k,yŋ,55,陰平,
4298,元,ŋ,uoŋ,33,陽平,
4299,原,ŋ,uoŋ,33,陽平,
4301,源,ŋ,uoŋ,33,陽平,
4320,袁,0,uoŋ,33,陽平,
4324,園,h,uoŋ,33,陽平,
4325,援,0,uoŋ,33,陽平,
4327,轅,0,uoŋ,33,陽平,
4335,猿,0,uoŋ,33,陽平,
4336,煩,h,uaŋ,33,陽平,
4340,繁,h,uaŋ,33,陽平,
4355,礬,h,uaŋ,33,陽平,
4375,翻,h,uaŋ,55,陰平,
4377,番,h,uaŋ,55,陰平,
4405,冤,0,uoŋ,55,陰平,
4422,言,ŋ,yøŋ,33,陽平,
4430,掀,h,yŋ,55,陰平,
4447,蔫,0,yøŋ,55,陰平,
4458,䰟,h,uŋ,33,陽平,
4458,䰟,h,ouŋ,33,陽平,
4467,渾,h,ouŋ,33,陽平,
4467,渾,h,uŋ,33,陽平,
4482,昆,kʰ,ouŋ,55,陰平,
4488,崐,kʰ,ouŋ,55,陰平,
4503,溫,0,uŋ,55,陰平,
4515,門,m,uoŋ,33,陽平,
4528,孫,s,ouŋ,55,陰平,
4539,存,ts,ouŋ,33,陽平,
4544,敦,t,uŋ,42,上聲,
4549,墩,t,ouŋ,55,陰平,
4558,屯,t,ouŋ,55,陰平,
4559,豚,tʰ,ouŋ,33,陽平,
4580,村,tsʰ,ouŋ,55,陰平,
4585,盆,p,uoŋ,33,陽平,
4589,奔,p,uoŋ,55,陰平,
4597,坤,kʰ,ouŋ,55,陰平,
4604,昏,h,uoŋ,55,陰平,
4615,痕,h,ouŋ,55,陰平,
4619,根,k,ouŋ,55,陰平,
4619,根,k,yŋ,55,陰平,
4620,跟,k,ouŋ,55,陰平,
4623,恩,0,ouŋ,55,陰平,
4626,吞,tʰ,ouŋ,55,陰平,
4630,寒,h,aŋ,33,陽平,
4630,寒,k,aŋ,33,陽平,
4645,單,t,aŋ,55,陰平,
4655,安,0,aŋ,55,陰平,
4657,鞌,0,aŋ,55,陰平,
4660,難,n,aŋ,33,陽平,艱難。
4664,餐,tsʰ,uaŋ,55,陰平,
4667,灘,tʰ,aŋ,55,陰平,
4673,攤,tʰ,aŋ,55,陰平,
4682,壇,t,aŋ,33,陽平,
4683,檀,t,aŋ,33,陽平,
4687,彈,t,aŋ,33,陽平,彈琴。
4697,殘,tsʰ,aŋ,33,陽平,膽大，單字讀。
4697,殘,ts,aŋ,33,陽平,
4704,干,k,aŋ,55,陰平,
4705,乾,k,aŋ,55,陰平,
4707,竿,k,aŋ,55,陰平,
4708,肝,k,aŋ,55,陰平,
4722,闌,l,aŋ,33,陽平,
4728,欄,l,aŋ,33,陽平,
4738,刊,kʰ,aŋ,55,陰平,
4743,完,0,uoŋ,33,陽平,
4746,丸,0,uoŋ,33,陽平,
4783,端,t,uaŋ,55,陰平,
4796,豌,0,uaŋ,42,上聲,
4802,湍,tʰ,uaŋ,55,陰平,
4808,酸,s,ouŋ,55,陰平,
4813,團,tʰ,uaŋ,33,陽平,
4834,官,k,uaŋ,55,陰平,
4838,觀,k,uaŋ,55,陰平,觀看。
4844,鑾,l,uaŋ,33,陽平,
4845,鸞,l,uaŋ,33,陽平,
4858,歡,h,uaŋ,55,陰平,
4871,寬,kʰ,uaŋ,55,陰平,
4880,盤,p,uaŋ,33,陽平,
4902,瞞,m,aŋ,33,陽平,
4915,鰻,m,uaŋ,33,陽平,
4926,潘,pʰ,uŋ,55,陰平,
4926,潘,pʰ,uaŋ,55,陰平,
4933,般,p,uaŋ,55,陰平,
4936,刪,s,aŋ,55,陰平,
4941,關,k,uaŋ,55,陰平,
4941,關,k,uoŋ,55,陰平,
4947,彎,0,uaŋ,55,陰平,
4948,灣,0,uaŋ,55,陰平,
4952,𣠯,s,ouŋ,55,陰平,
4953,還,h,eiŋ,33,陽平,
4953,還,h,uaŋ,33,陽平,
4954,環,kʰ,uaŋ,33,陽平,
4973,班,p,aŋ,55,陰平,
4974,頒,p,aŋ,55,陰平,
4978,斑,p,aŋ,55,陰平,
4986,蠻,m,aŋ,33,陽平,
4993,顏,ŋ,aŋ,33,陽平,
4999,攀,pʰ,uaŋ,55,陰平,
4999,攀,p,uaŋ,55,陰平,
5004,頑,ŋ,uaŋ,33,陽平,
5009,山,s,aŋ,55,陰平,
5015,閒,k,aŋ,55,陰平,
5016,艱,k,aŋ,55,陰平,
5021,閑,h,aŋ,33,陽平,
5021,閑,0,eiŋ,33,陽平,
5074,先,s,ieŋ,55,陰平,
5074,先,s,eiŋ,55,陰平,
5078,前,ts,ieŋ,33,陽平,
5078,前,s,eiŋ,33,陽平,
5084,千,tsʰ,ieŋ,55,陰平,
5093,箋,tsʰ,ieŋ,55,陰平,
5108,天,tʰ,ieŋ,55,陰平,
5109,𠀘,tʰ,ieŋ,55,陰平,
5110,䒶,tʰ,ieŋ,55,陰平,
5114,堅,k,ieŋ,55,陰平,
5119,肩,k,ieŋ,55,陰平,
5131,賢,h,ieŋ,33,陽平,
5133,弦,h,ieŋ,33,陽平,
5135,舷,k,ieŋ,33,陽平,
5149,煙,0,ieŋ,55,陰平,
5149,煙,0,iŋ,55,陰平,
5153,燕,0,ieŋ,55,陰平,
5161,蓮,l,eiŋ,33,陽平,
5162,憐,l,iŋ,33,陽平,
5162,憐,l,ieŋ,33,陽平,
5169,田,t,ieŋ,33,陽平,
5173,填,t,eiŋ,33,陽平,
5190,年,n,ieŋ,33,陽平,
5192,顛,t,ieŋ,55,陰平,
5198,癲,t,ieŋ,55,陰平,
5201,巔,t,ieŋ,55,陰平,
5207,牽,kʰ,eiŋ,55,陰平,
5225,眠,m,iŋ,33,陽平,
5225,眠,m,ieŋ,33,陽平,
5267,邊,p,ieŋ,55,陰平,
5281,玄,h,ieŋ,33,陽平,文讀，玄孫。
5281,玄,ŋ,uoŋ,33,陽平,
5282,縣,h,ieŋ,33,陽平,文讀，懸下，高。
5282,縣,h,eiŋ,33,陽平,
5283,懸,h,eiŋ,33,陽平,
5283,懸,h,ieŋ,33,陽平,文讀，懸下，高。
5287,玆,ts,y,55,陰平,
5297,仙,s,ieŋ,55,陰平,
5305,鮮,s,ieŋ,55,陰平,
5305,鮮,tsʰ,ieŋ,55,陰平,
5309,錢,ts,ieŋ,33,陽平,
5311,遷,tsʰ,ieŋ,55,陰平,
5319,煎,ts,ieŋ,55,陰平,
5323,然,0,yøŋ,33,陽平,
5324,燃,0,yøŋ,33,陽平,
5332,延,0,yøŋ,33,陽平,
5367,羶,s,ieŋ,55,陰平,
5370,扇,s,ieŋ,55,陰平,
5381,蟬,s,ieŋ,33,陽平,
5385,禪,s,ieŋ,33,陽平,
5388,纏,t,ieŋ,33,陽平,
5403,連,l,ieŋ,33,陽平,
5416,篇,pʰ,ieŋ,55,陰平,
5417,偏,pʰ,ieŋ,55,陰平,
5433,綿,m,ieŋ,33,陽平,
5434,棉,m,ieŋ,33,陽平,
5449,全,ts,uoŋ,33,陽平,
5451,泉,ts,uoŋ,33,陽平,
5456,宣,s,uoŋ,55,陰平,
5456,宣,s,ouŋ,55,陰平,
5485,穿,tsʰ,uoŋ,55,陰平,
5486,川,tsʰ,uoŋ,55,陰平,
5488,沿,0,yøŋ,33,陽平,
5490,鉛,0,yøŋ,33,陽平,
5493,捐,k,yøŋ,55,陰平,
5496,緣,0,yøŋ,33,陽平,
5500,旋,s,uoŋ,33,陽平,
5508,璇,s,uoŋ,33,陽平,
5517,娟,k,yøŋ,55,陰平,
5524,船,s,uŋ,33,陽平,
5526,鞭,p,ieŋ,55,陰平,
5529,編,pʰ,ieŋ,55,陰平,
5553,專,ts,uoŋ,55,陰平,
5554,甎,ts,uoŋ,55,陰平,
5573,員,0,uoŋ,33,陽平,
5575,圓,0,ieŋ,33,陽平,
5575,圓,0,uoŋ,33,陽平,
5594,愆,kʰ,ieŋ,55,陰平,
5604,權,k,uoŋ,33,陽平,
5605,拳,k,uŋ,33,陽平,
5627,椽,tʰ,uoŋ,33,陽平,
5628,傳,t,uoŋ,33,陽平,
5634,棬,kʰ,uoŋ,55,陰平,
5634,棬,kʰ,uaŋ,33,陽平,
5637,焉,0,yøŋ,55,陰平,
5639,蔫,0,yøŋ,55,陰平,
5651,簫,s,iau,55,陰平,
5668,挑,tʰ,iau,55,陰平,
5677,貂,t,iau,55,陰平,
