字號,字,聲母,韻母,調值,調類,備註
11938,旱,h,on,212,陽去,
11990,嬾,l,an,353,上聲,
11991,懶,l,an,353,上聲,
12019,短,t,on,353,上聲,
12020,𢭃,t,on,353,上聲,
12023,椀,0,uon,353,上聲,
12024,盌,0,uon,353,上聲,
12034,管,k,uon,353,上聲,
12035,筦,k,uon,353,上聲,
12046,卵,l,on,353,上聲,
12055,煗,n,on,353,上聲,
12056,㬉,n,on,353,上聲,
12057,暖,n,on,353,上聲,
12058,煖,n,on,353,上聲,
12070,伴,pʰ,on,212,陽去,
12073,滿,m,on,353,上聲,
12084,斷,h,on,212,陽去,
12093,板,p,an,353,上聲,
12129,產,s,an,353,上聲,
12151,揀,k,an,353,上聲,
12166,眼,ŋ,an,353,上聲,
12261,扁,p,iɛn,353,上聲,
12285,辮,p,iɛn,33,陰平,
12306,癬,ɕ,iɛn,353,上聲,
12328,展,t,ɛn,353,上聲,
12329,㞡,t,ɛn,353,上聲,
12358,淺,tɕʰ,iɛn,353,上聲,
12387,善,s,ɛn,212,陽去,
12388,譱,s,ɛn,212,陽去,
12399,剪,tɕ,iɛn,353,上聲,
12434,件,tɕʰ,iɛn,212,陽去,
12481,轉,t,on,353,上聲,轉身。
12492,輭,ŋ,on,353,上聲,
12493,軟,ŋ,on,353,上聲,
12591,繳,tɕ,iɛu,353,上聲,
12596,鳥,t,iɛu,24,陽平,白讀。
12596,鳥,ȵ,iɛu,353,上聲,文讀
12671,小,ɕ,iɛu,353,上聲,
12734,紹,s,ɛu,212,陽去,
12735,綤,s,ɛu,212,陽去,
12805,飽,p,au,353,上聲,
12806,𩜿,p,au,353,上聲,
12807,𩛁,p,au,353,上聲,
12811,卯,m,au,353,上聲,
12812,戼,m,au,353,上聲,
12818,絞,k,au,353,上聲,
12850,齩,ŋ,au,353,上聲,
12869,浩,h,au,212,陽去,
12881,老,l,au,353,上聲,
12898,道,h,au,212,陽去,
12899,衟,h,au,212,陽去,
12900,𡬹,h,au,212,陽去,
12905,堖,n,au,353,上聲,
12906,腦,n,au,353,上聲,
12907,𠜶,n,au,353,上聲,
12908,惱,n,au,353,上聲,
12953,造,tsʰ,au,212,陽去,
12987,襖,ŋ,au,353,上聲,
13030,舵,h,o,212,陽去,
13076,左,ts,o,353,上聲,
13079,果,k,uo,353,上聲,
13080,菓,k,uo,353,上聲,
13126,惰,h,o,212,陽去,
13143,坐,tsʰ,o,33,陰平,
13144,𡋲,tsʰ,o,33,陰平,
13169,禍,f,o,212,陽去,
13170,𥙯,f,o,212,陽去,
13176,火,f,o,353,上聲,
13185,馬,m,a,353,上聲,
13195,野,0,ia,353,上聲,
13196,壄,0,ia,353,上聲,
13197,也,0,ia,353,上聲,
13222,下,h,a,212,陽去,底下、下面讀音亦同。
13226,寫,ɕ,ia,353,上聲,
13236,社,s,a,212,陽去,
13248,姐,tɕ,iɛ,353,上聲,
13271,瓦,ŋ,ua,353,上聲,
13274,惹,ȵ,ia,353,上聲,
13288,撦,h,a,353,上聲,
13305,養,0,iɔŋ,353,上聲,
13306,痒,0,iɔŋ,353,上聲,
13307,癢,0,iɔŋ,353,上聲,
13312,像,tɕʰ,iɔŋ,212,陽去,
13313,象,tɕʰ,iɔŋ,212,陽去,
13328,蔣,tɕ,iɔŋ,353,上聲,
13330,兩,l,iɔŋ,353,上聲,兩個、斤兩讀音亦同。
13365,掌,t,ɔŋ,353,上聲,
13377,響,ɕ,iɔŋ,353,上聲,
13389,廠,h,ɔŋ,353,上聲,
13397,丈,h,ɔŋ,212,陽去,
13420,紡,f,ɔŋ,353,上聲,
13423,网,m,ɔŋ,353,上聲,
13424,網,m,ɔŋ,353,上聲,
13443,往,0,uɔŋ,353,上聲,
13447,搶,tɕʰ,iɔŋ,353,上聲,
13448,摤,tɕʰ,iɔŋ,353,上聲,
13449,長,t,ɔŋ,24,陽平,生長。
13450,上,s,ɔŋ,212,陽去,上山。
13451,丄,s,ɔŋ,212,陽去,上山。
13461,蕩,h,ɔŋ,212,陽去,
13477,廣,k,uɔŋ,353,上聲,
13518,黨,t,ɔŋ,353,上聲,
13579,梗,k,uaŋ,353,上聲,
13605,影,0,iaŋ,353,上聲,
13613,省,s,aŋ,353,上聲,節省。
13622,永,0,iuŋ,353,上聲,
13637,猛,m,uŋ,353,上聲,
13643,礦,kʰ,uɔŋ,42,陰去,
13644,鑛,kʰ,uɔŋ,42,陰去,
13645,𨥑,kʰ,uɔŋ,42,陰去,
13659,冷,l,aŋ,353,上聲,
13665,耿,k,iɛn,353,上聲,
13680,靜,tɕʰ,in,212,陽去,
13705,領,l,iaŋ,353,上聲,白讀
13705,領,l,in,353,上聲,文讀
13706,嶺,l,iaŋ,353,上聲,
13707,阾,l,iaŋ,353,上聲,
13711,頸,tɕ,iaŋ,353,上聲,
13712,餅,p,iaŋ,353,上聲,
13723,丼,tɕ,iaŋ,353,上聲,
13730,請,tɕʰ,iaŋ,353,上聲,
13775,挺,tʰ,in,353,上聲,
13815,醒,ɕ,iaŋ,353,上聲,
13840,拯,t,in,353,上聲,
13841,抍,t,in,353,上聲,
13842,撜,t,in,353,上聲,
13848,等,t,ɛn,353,上聲,
13851,肯,kʰ,iɛn,353,上聲,
13852,肎,kʰ,iɛn,353,上聲,
13854,有,0,iu,353,上聲,
13857,友,0,iu,353,上聲,
13858,㕛,0,iu,353,上聲,
13863,柳,l,iu,353,上聲,
13908,手,ɕ,iu,353,上聲,
13916,婦,f,u,212,陽去,
13950,舅,tɕʰ,iu,212,陽去,
13988,受,ɕ,iu,212,陽去,
14000,酒,tɕ,iu,353,上聲,
14017,厚,h,iɛu,212,陽去,
14018,垕,h,iɛu,212,陽去,
14021,后,h,iɛu,212,陽去,
14026,某,m,ɛu,353,上聲,
14029,𠭇,m,ɛu,353,上聲,
14030,畮,m,ɛu,353,上聲,
14031,畞,m,ɛu,353,上聲,
14067,狗,k,iɛu,353,上聲,
14078,藕,ŋ,iɛu,353,上聲,
14079,蕅,ŋ,iɛu,353,上聲,
14080,偶,ŋ,iɛu,353,上聲,
14137,口,kʰ,iɛu,353,上聲,
14165,糾,tɕ,iu,33,陰平,
14254,稟,p,in,353,上聲,
14258,品,pʰ,in,353,上聲,
14266,感,k,om,353,上聲,
14317,慘,tsʰ,am,353,上聲,
14384,敢,k,om,353,上聲,
14385,𠭖,k,om,353,上聲,
14386,𣪏,k,om,353,上聲,
14387,𢽤,k,om,353,上聲,
14407,膽,t,am,353,上聲,
14418,淡,h,am,212,陽去,
14429,喊,h,am,353,上聲,
14430,嚂,h,am,353,上聲,
14461,險,ɕ,iɛm,353,上聲,
14496,染,ȵ,iɛm,353,上聲,
14553,點,t,iɛm,353,上聲,
14609,減,k,am,353,上聲,
14633,艦,k,am,42,陰去,
14655,犯,f,am,212,陽入,
14666,送,s,uŋ,42,陰去,
14669,鳳,f,uŋ,212,陽去,
14670,𠤈,f,uŋ,212,陽去,
14689,凍,t,uŋ,212,陽去,
14701,糉,ts,uŋ,42,陰去,
14702,粽,ts,uŋ,42,陰去,
14715,洞,tʰ,uŋ,212,陽去,
14731,痛,tʰ,uŋ,42,陰去,
14740,㝱,m,uŋ,212,陽去,
14741,夢,m,uŋ,212,陽去,
14764,眾,t,uŋ,42,陰去,
14765,銃,tʰ,uŋ,42,陰去,
14778,用,0,iuŋ,212,陽去,
14785,縫,f,uŋ,212,陽去,縫隙。
14787,共,tɕʰ,iuŋ,212,陽去,共用。
14787,共,kʰ,uŋ,33,陰平,共產黨
14790,供,tɕ,iuŋ,33,陰平,供雞。
14832,撞,tsʰ,ɔŋ,33,陰平,
14892,被,pʰ,i,212,陽去,被迫。
14898,寄,tɕ,i,42,陰去,
14920,易,0,ia,212,陽去,姓。
14920,易,0,i,212,陽去,容易
14932,義,ȵ,i,212,陽去,
14943,智,ts,ɿ,42,陰去,
14944,𣉻,ts,ɿ,42,陰去,
14959,戲,ɕ,i,42,陰去,
14993,僞,0,ui,353,上聲,
14997,睡,ɕ,i,212,陽去,
15035,位,0,ui,212,陽去,
15070,醉,tɕ,i,42,陰去,
15082,淚,l,i,212,陽去,
15111,櫃,kʰ,ui,212,陽去,
15122,備,pʰ,i,212,陽去,
15123,俻,pʰ,i,212,陽去,
15124,𤰇,pʰ,i,212,陽去,
15125,𤰈,pʰ,i,212,陽去,
15145,帥,s,ai,42,陰去,
15164,利,l,i,212,陽去,
15165,𥝤,l,i,212,陽去,
15244,二,0,ɛ,33,陰平,
15245,弍,0,ɛ,33,陰平,
15267,四,s,ɿ,42,陰去,
15268,亖,s,ɿ,42,陰去,
15269,𠃢,s,ɿ,42,陰去,
15281,器,tɕʰ,i,42,陰去,
15282,季,tɕ,i,42,陰去,
15311,地,tʰ,i,212,陽去,
15312,墬,tʰ,i,212,陽去,
15333,自,tsʰ,ɿ,212,陽去,自私、自家讀音亦同。
15392,字,tsʰ,ɿ,212,陽去,
15439,事,s,ɿ,212,陽去,
15466,記,tɕ,i,42,陰去,
15480,味,0,ui,212,陽去,
15487,貴,k,ui,42,陰去,
15507,魏,0,ui,212,陽去,
15520,費,f,i,42,陰去,
15576,毅,ȵ,i,212,陽去,
15583,氣,tɕʰ,i,42,陰去,氣體、出氣讀音亦同。
15584,炁,tɕʰ,i,42,陰去,氣體、出氣讀音亦同。
15622,鋸,k,iɛ,42,陰去,
15639,去,kʰ,iɛ,42,陰去,
15648,藷,s,u,24,陽平,
15690,助,tsʰ,u,212,陽去,
15701,預,0,i,212,陽去,
15741,樹,s,u,212,陽去,
15747,住,tʰ,u,212,陽去,
15778,句,tɕ,i,42,陰去,
15825,霧,0,u,212,陽去,
15826,霚,0,u,212,陽去,
15843,芋,v,i,212,陽去,
15883,墓,m,u,212,陽去,
15889,度,tʰ,u,212,陽去,
15891,路,l,u,212,陽去,
15892,露,l,u,212,陽去,
15917,兔,tʰ,u,42,陰去,
16007,醋,tsʰ,u,42,陰去,
16008,錯,tsʰ,o,42,陰去,
16010,絝,kʰ,u,42,陰去,
16011,袴,kʰ,u,42,陰去,
16019,步,pʰ,u,212,陽去,
16032,作,ts,o,42,陰去,
16075,替,tʰ,i,42,陰去,
16076,𤾕,tʰ,i,42,陰去,
16077,暜,tʰ,i,42,陰去,
16078,㬱,tʰ,i,42,陰去,
16095,第,tʰ,i,212,陽去,
16096,弟,tʰ,i,212,陽去,
16132,細,ɕ,i,42,陰去,
16133,𥿳,ɕ,i,42,陰去,
16212,惠,f,i,212,陽去,
16222,桂,k,ui,42,陰去,
16223,昋,k,ui,42,陰去,
16224,炅,k,ui,42,陰去,
16225,炔,k,ui,42,陰去,
16295,歲,ɕ,i,42,陰去,
16300,衞,0,ui,212,陽去,
16335,銳,l,ui,212,陽去,
16352,稅,ɕ,i,42,陰去,
16362,斃,pʰ,i,212,陽去,
16401,制,t,ɛ,33,陰平,
16402,𠛐,t,ɛ,33,陰平,
16481,例,l,i,212,陽去,
16482,厲,l,i,212,陽去,
16512,世,s,ɛ,42,陰去,
16550,太,h,ai,42,陰去,
16552,蓋,k,oi,42,陰去,
16581,害,h,oi,212,陽去,
16585,帶,t,ai,42,陰去,
16592,貝,p,i,42,陰去,
16611,會,f,i,212,陽去,開會
16611,會,0,uai,212,陽去,不會。
16639,最,ts,ui,42,陰去,
16654,外,ŋ,uai,212,陽去,外面
16654,外,ŋ,ai,212,陽去,外公。
16683,蔡,tsʰ,ai,42,陰去,
16684,𣞖,tsʰ,ai,42,陰去,
16716,挂,k,ua,42,陰去,
16717,掛,k,ua,42,陰去,
16735,賣,m,ai,212,陽去,
16736,畫,f,a,212,陽去,
16756,稗,pʰ,a,212,陽去,
16761,派,pʰ,ai,42,陰去,
16780,怪,k,uai,42,陰去,
16781,恠,k,uai,42,陰去,
16784,𣀩,f,ai,212,陽去,
16785,壞,f,ai,212,陽去,
16795,界,k,ai,42,陰去,
16850,𢷎,p,ai,42,陰去,
16851,拜,p,ai,42,陰去,
16855,壞,f,ai,212,陽去,
16856,𡎯,f,ai,212,陽去,
16890,快,kʰ,uai,42,陰去,
16899,話,f,a,212,陽去,話語
16899,話,0,ua,212,陽去,說。
16900,敗,pʰ,ai,212,陽去,
16901,𣀕,pʰ,ai,212,陽去,
16927,寨,tsʰ,ai,212,陽去,
16930,隊,t,i,42,陰去,
16950,背,pʰ,i,212,陽去,背書。
16954,妹,m,ai,212,陽去,
17001,退,tʰ,i,42,陰去,
17002,𢓴,tʰ,i,42,陰去,
17003,𨓤,tʰ,i,42,陰去,
17029,塊,kʰ,uai,42,陰去,
17030,凷,kʰ,uai,42,陰去,
17032,碎,s,oi,42,陰去,
17052,背,p,ai,42,陰去,背脊。
17064,帒,h,oi,212,陽去,
17065,袋,h,oi,212,陽去,
17106,愛,ŋ,ai,42,陰去,
17125,戴,t,ai,42,陰去,
17157,肺,f,i,42,陰去,
17167,吠,f,i,212,陽去,
17209,認,ȵ,in,212,陽去,
17302,鎮,t,ən,42,陰去,
17384,閏,l,ən,212,陽去,
17387,順,s,ən,212,陽去,
17389,問,m,ən,212,陽去,白讀。
17389,問,0,un,212,陽去,文讀
17400,運,0,in,212,陽去,
17401,暈,0,in,33,陰平,
17416,訓,ɕ,in,42,陰去,
17425,糞,f,ən,42,陰去,
17426,𥻔,f,ən,42,陰去,
17479,勸,tɕʰ,ion,42,陰去,
17484,萬,0,uan,212,陽去,
17501,飯,f,an,212,陽去,
17502,𩚳,f,an,212,陽去,
17517,建,tɕ,iɛn,42,陰去,
17529,獻,ɕ,iɛn,42,陰去,
17537,健,tɕʰ,iɛn,212,陽去,
17560,困,kʰ,un,42,陰去,
17561,𣏔,kʰ,un,42,陰去,
17564,嫩,n,ən,212,陽去,
17565,媆,n,ən,212,陽去,
17606,恨,h,ɛn,212,陽去,
17621,汗,h,on,212,陽去,
17646,案,ŋ,on,42,陰去,
17669,幹,k,on,42,陰去,幹部。
17679,岸,ŋ,on,212,陽去,
17691,看,kʰ,on,42,陰去,
17694,漢,h,on,42,陰去,
17703,爛,l,an,212,陽去,
17704,爤,l,an,212,陽去,
17744,換,0,uon,212,陽去,
17769,灌,k,uon,42,陰去,
17799,段,h,on,212,陽去,
17802,亂,l,on,212,陽去,
17839,半,p,on,42,陰去,
17854,叛,pʰ,an,212,陽去,
17870,鴈,ŋ,ai,212,陽去,
17871,鳫,ŋ,ai,212,陽去,
17872,雁,ŋ,ai,212,陽去,
17891,慢,m,an,212,陽去,
17908,慣,k,uan,42,陰去,
17936,莧,h,ɛn,212,陽去,
17941,辦,pʰ,an,212,陽去,辦法、辦公室讀音亦同。
17946,幻,f,an,212,陽去,
17951,扮,p,an,42,陰去,
18009,電,tʰ,iɛn,212,陽去,
18086,麪,m,iɛn,212,陽去,麵條。
18087,麵,m,iɛn,212,陽去,麵條。
18094,片,pʰ,iɛn,42,陰去,
18112,線,ɕ,iɛn,353,上聲,
18113,綫,ɕ,iɛn,353,上聲,
18116,戰,t,ɛn,42,陰去,
18152,面,m,iɛn,212,陽去,面上。
18167,箭,tɕ,iɛn,42,陰去,
18168,𥳭,tɕ,iɛn,42,陰去,
18174,濺,tɕ,iɛn,42,陰去,
18177,扇,s,ɛn,42,陰去,
18191,卷,k,uon,353,上聲,
18264,賤,tɕʰ,iɛn,212,陽去,
18319,叫,tɕ,iɛu,42,陰去,
18366,照,t,ɛu,42,陰去,
18367,炤,t,ɛu,42,陰去,
18400,轎,tɕʰ,iɛu,212,陽去,
18474,教,k,au,42,陰去,
18475,𢼂,k,au,42,陰去,
18492,罩,ts,au,42,陰去,
18493,䈇,ts,au,42,陰去,
18498,豹,p,au,42,陰去,
18534,𠆴,n,au,212,陽去,
18535,鬧,n,au,212,陽去,
18594,傲,ŋ,au,212,陽去,
18671,靠,kʰ,au,42,陰去,
18685,個,k,o,42,陰去,個人、一個讀音亦同。
18686,賀,h,o,212,陽去,
18707,餓,ŋ,o,212,陽去,
18709,大,h,ai,212,陽去,
18716,過,k,uo,42,陰去,
18723,和,f,o,24,陽平,和氣。
18724,盉,f,o,24,陽平,
18729,課,kʰ,uo,42,陰去,
18750,銼,tsʰ,o,42,陰去,
18751,磨,m,o,212,陽去,石磨。
18752,䃺,m,o,212,陽去,石磨。
18757,稬,n,o,212,陽去,
18761,座,tsʰ,o,212,陽去,
18766,貨,f,o,42,陰去,
18781,刴,t,o,42,陰去,
18791,罵,m,a,212,陽去,
18798,嫁,k,a,42,陰去,
18803,假,k,a,42,陰去,真假、放假讀音亦同。
18808,亞,ŋ,a,42,陰去,
18859,謝,ɕ,ia,212,陽去,姓謝、凋謝讀音亦同。
18870,下,h,a,212,陽去,下來。
18877,夜,0,ia,212,陽去,
18885,瀉,ɕ,ia,42,陰去,
18893,蔗,t,a,42,陰去,
18895,借,tɕ,ia,42,陰去,
18896,舍,s,a,353,上聲,
18901,射,s,a,212,陽去,
18902,䠶,s,a,212,陽去,
18905,霸,p,a,42,陰去,
18906,𧟳,p,a,42,陰去,
18913,怕,pʰ,a,42,陰去,
18921,化,f,a,42,陰去,
18958,㨾,0,iɔŋ,212,陽去,
18982,讓,ȵ,iɔŋ,212,陽去,
18996,帳,t,ɔŋ,42,陰去,
19012,向,ɕ,iɔŋ,42,陰去,
19026,匠,tɕʰ,iɔŋ,212,陽去,
19036,上,s,ɔŋ,212,陽去,上下、上面讀音亦同。
19037,丄,s,ɔŋ,212,陽去,上下、上面讀音亦同。
19039,壯,ts,ɔŋ,42,陰去,
19047,唱,h,ɔŋ,42,陰去,
19048,𪛋,h,ɔŋ,42,陰去,
19055,醬,tɕ,iɔŋ,42,陰去,
19056,𨡰,tɕ,iɔŋ,42,陰去,
19057,𨟻,tɕ,iɔŋ,42,陰去,
19065,望,m,ɔŋ,212,陽去,
19067,忘,0,uɔŋ,212,陽去,
19083,放,f,ɔŋ,42,陰去,
19180,鏡,tɕ,iaŋ,42,陰去,
19192,命,m,iaŋ,212,陽去,白讀。
19192,命,m,in,212,陽去,文讀
19193,病,pʰ,iaŋ,212,陽去,
19197,孟,m,ɛn,212,陽去,
19204,柄,pʰ,iaŋ,353,上聲,
19205,棅,pʰ,iaŋ,353,上聲,
19215,行,ɕ,in,24,陽平,品行。
19246,鞕,ŋ,aŋ,212,陽去,
19247,硬,ŋ,aŋ,212,陽去,
19250,勁,tɕ,in,42,陰去,
19254,正,t,in,42,陰去,正確
19254,正,t,aŋ,42,陰去,舞正。
19265,姓,ɕ,iaŋ,33,陰平,
19280,淨,tɕʰ,iaŋ,212,陽去,
19281,瀞,tɕʰ,iaŋ,212,陽去,
19312,定,tʰ,iaŋ,212,陽去,白讀
19312,定,tʰ,in,212,陽去,文讀
19347,證,t,in,42,陰去,
19367,應,0,in,42,陰去,應對。
19374,興,ɕ,in,33,陰平,興旺
19374,興,ɕ,in,42,陰去,高興。
19389,秤,tʰ,in,42,陰去,
19413,鄧,h,ɛn,212,陽去,
19436,右,0,iu,212,陽去,
19473,晝,t,iu,42,陰去,
19481,臭,tʰ,iu,42,陰去,
19485,袖,tɕʰ,iu,212,陽去,
19494,舊,tɕʰ,iu,212,陽去,
19504,縐,ts,ɛu,33,陰平,
19600,候,h,iɛu,212,陽去,
19645,豆,h,ɛu,212,陽去,
19685,透,h,ɛu,42,陰去,
19751,幼,0,iu,42,陰去,
19760,浸,tɕ,im,42,陰去,
19761,濅,tɕ,im,42,陰去,
19762,𣹦,tɕ,im,42,陰去,
19767,任,l,im,212,陽去,責任。
19831,暗,ŋ,om,42,陰去,
19835,撢,h,am,42,陰去,
19931,驗,ȵ,iam,212,陽去,
19963,占,ts,am,42,陰去,
19970,念,ȵ,iɛm,212,陽去,
19972,店,t,iɛm,42,陰去,
20013,站,ts,am,42,陰去,立。
20017,𧸖,tsʰ,uon,212,陽去,
20028,鑒,k,am,42,陰去,
20061,汎,f,am,42,陰去,
20062,泛,f,am,42,陰去,
20070,欠,tɕʰ,iɛm,42,陰去,
20071,㐸,tɕʰ,iɛm,42,陰去,
20080,屋,0,uʔ,2,陰入,
20081,𡲃,0,uʔ,2,陰入,
20082,𦤼,0,uʔ,2,陰入,
20087,獨,tʰ,uʔ,4,陽入,
20093,讀,tʰ,uʔ,4,陽入,
20122,谷,k,uʔ,2,陰入,
20188,祿,l,uʔ,2,陰入,
20189,鹿,l,uʔ,4,陽入,
20207,碌,l,uʔ,2,陰入,
20290,木,m,uʔ,2,陰入,
20291,沐,m,uʔ,2,陰入,
20303,福,f,uʔ,2,陰入,
20323,服,f,uʔ,4,陽入,
20324,𦨈,f,uʔ,4,陽入,
20366,六,l,iuʔ,4,陽入,
20367,陸,l,iuʔ,4,陽入,
20400,菊,tɕ,iuʔ,2,陰入,
20438,熟,s,uʔ,4,陽入,
20451,育,0,iuʔ,2,陰入,
20491,肉,ȵ,iuʔ,4,陽入,
20494,粥,t,uʔ,2,陰入,
20499,叔,s,uʔ,2,陰入,
20514,畜,ɕ,iuʔ,2,陰入,畜牧。
20515,𤲸,ɕ,iuʔ,2,陰入,畜牧。
20522,竹,t,uʔ,2,陰入,
20590,肅,ɕ,iuʔ,2,陰入,
20613,目,m,uʔ,2,陰入,眼也、目錄讀音亦同。
20626,蓄,tʰ,uʔ,2,陰入,畜牲。
20645,毒,tʰ,uʔ,4,陽入,
20646,𡹆,tʰ,uʔ,4,陽入,
20717,燭,t,uʔ,2,陰入,
20730,玉,ȵ,iuʔ,2,陰入,
20731,獄,0,iuʔ,2,陰入,
20751,局,tɕʰ,iuʔ,4,陽入,
20768,觸,tʰ,uʔ,2,陰入,
20769,觕,tʰ,uʔ,2,陰入,
20774,褥,l,uʔ,4,陽入,
20786,浴,0,iuʔ,4,陽入,
20800,綠,l,iuʔ,2,陰入,
20814,曲,tɕʰ,iuʔ,2,陰入,
20825,足,tɕ,iuʔ,2,陰入,
20827,贖,s,uʔ,4,陽入,
20840,俗,ɕ,iuʔ,4,陽入,
20860,角,k,oʔ,2,陰入,
20896,捉,ts,oʔ,2,陰入,
20922,桌,ts,oʔ,2,陰入,
20934,剝,p,oʔ,2,陰入,
20993,㱿,kʰ,oʔ,2,陰入,
21012,濁,tsʰ,oʔ,4,陽入,
21055,㪬,tsʰ,oʔ,2,陰入,
21060,學,h,oʔ,4,陽入,
21087,質,t,ət,2,陰入,
21102,日,ȵ,it,4,陽入,
21107,實,s,ət,4,陽入,
21129,一,0,it,2,陰入,
21130,弌,0,it,2,陰入,
21132,七,tɕʰ,it,2,陰入,
21142,匹,pʰ,it,2,陰入,
21186,栗,l,it,4,陽入,
21187,㮚,l,it,4,陽入,
21188,𣡷,l,it,4,陽入,
21232,失,ɕ,it,2,陰入,
21323,密,m,ət,4,陽入,
21353,筆,p,ət,2,陰入,
21378,橘,k,uət,2,陰入,
21431,律,l,it,2,陰入,
21458,出,tʰ,ət,2,陰入,
21480,物,0,uət,2,陰入,
21531,屈,tɕʰ,it,2,陰入,
21543,佛,f,ət,2,陰入,
21600,乞,tɕʰ,it,2,陰入,
21603,月,ŋ,uɛt,4,陽入,文讀
21603,月,ȵ,iɛt,4,陽入,白讀
21617,罰,f,ait,4,陽入,
21684,髮,f,ait,2,陰入,
21685,𩠖,f,ait,2,陰入,
21686,𩑛,f,ait,2,陰入,
21690,韤,0,uait,2,陰入,
21691,韈,0,uait,2,陰入,
21692,襪,0,uait,2,陰入,
21706,歇,ɕ,iɛt,2,陰入,
21732,骨,k,uət,2,陰入,
21781,突,tʰ,ət,4,陽入,
21804,忽,f,ət,2,陰入,
21901,卒,ts,ət,2,陰入,
21959,辢,l,ait,4,陽入,
21961,瘌,l,ait,2,陰入,
22003,割,k,oit,2,陰入,
22019,攃,tsʰ,ait,2,陰入,
22022,捺,n,ait,2,陰入,
22026,末,m,oit,2,陰入,
22078,括,k,uoit,2,陰入,
22099,闊,kʰ,uoit,2,陰入,
22105,活,0,uoit,4,陽入,
22113,奪,h,oit,4,陽入,
22114,𡙜,h,oit,4,陽入,
22115,敓,h,oit,4,陽入,
22147,𣸍,pʰ,oit,2,陰入,
22156,脫,h,oit,2,陰入,
22160,捋,l,uoit,4,陽入,
22211,拔,pʰ,ait,4,陽入,
22227,猾,0,uait,4,陽入,
22234,八,p,ait,2,陰入,
22253,穵,0,ua,33,陰平,
22261,察,tsʰ,aip,2,陰入,
22262,詧,tsʰ,aip,2,陰入,
22297,殺,s,ait,2,陰入,
22355,瞎,h,ait,2,陰入,
22360,刮,k,uait,2,陰入,
22397,𨰉,ts,ait,2,陰入,
22417,切,tɕʰ,iɛt,2,陰入,
22425,結,tɕ,iɛt,2,陰入,
22440,節,tɕ,iɛt,2,陰入,
22453,血,ɕ,iɛt,2,陰入,
22467,缺,kʰ,uɛt,2,陰入,白讀
22467,缺,tɕʰ,iɛt,2,陰入,文讀
22484,決,tɕ,iɛt,2,陰入,
22495,穴,ɕ,iɛt,4,陽入,
22541,鐵,tʰ,iɛt,2,陰入,
22542,銕,tʰ,iɛt,2,陰入,
22571,捏,ȵ,iɛt,2,陰入,
22602,蔑,m,iɛt,4,陽入,蔑視。
22607,篾,m,iɛt,2,陰入,
22655,撆,pʰ,iɛt,2,陰入,
22693,薛,ɕ,iɛt,2,陰入,
22720,裂,l,iɛt,4,陽入,
22737,傑,tɕʰ,iɛt,4,陽入,
22751,熱,ȵ,iɛt,4,陽入,
22756,折,t,ɛt,2,陰入,
22762,舌,s,ɛt,4,陽入,
22767,孽,ȵ,iɛt,2,陰入,
22776,櫱,ȵ,iɛt,2,陰入,
22779,滅,m,iɛt,2,陰入,
22793,絕,tɕʰ,iɛt,4,陽入,
22797,雪,ɕ,iɛt,2,陰入,
22798,䨮,ɕ,iɛt,2,陰入,
22817,說,s,oit,2,陰入,小說。
22846,劣,l,iɛt,4,陽入,
22847,𢚃,l,iɛt,4,陽入,
22863,別,pʰ,iɛt,4,陽入,
22886,設,s,ɛt,2,陰入,
22935,藥,0,ioʔ,4,陽入,
22936,躍,0,ioʔ,2,陰入,
23005,弱,ȵ,ioʔ,2,陰入,
23019,約,0,ioʔ,2,陰入,
23025,虐,ȵ,ioʔ,2,陰入,
23027,瘧,ȵ,ioʔ,2,陰入,
23040,削,ɕ,ioʔ,2,陰入,
23042,爵,tɕ,ioʔ,2,陰入,
23043,𩰥,tɕ,ioʔ,2,陰入,
23044,雀,tɕʰ,ioʔ,2,陰入,
23098,著,t,oʔ,2,陰入,穿著。
23104,著,h,oʔ,4,陽入,睡著。
23132,莫,m,oʔ,4,陽入,
23133,幕,m,uʔ,4,陽入,
23135,膜,m,o,24,陽平,
23140,寞,m,oʔ,4,陽入,
23148,落,l,oʔ,4,陽入,
23189,拓,h,ot,2,陰入,
23200,作,ts,oʔ,2,陰入,
23213,各,k,oʔ,2,陰入,
23261,惡,ŋ,oʔ,2,陰入,
23262,𢙣,ŋ,oʔ,2,陰入,
23268,薄,pʰ,oʔ,4,陽入,
23310,鑿,tsʰ,oʔ,4,陽入,
23345,諾,n,oʔ,4,陽入,
23358,郭,k,uoʔ,2,陰入,
23359,𩫏,k,uoʔ,2,陰入,
23360,𨟍,k,uoʔ,2,陰入,
23395,帞,p,ɛʔ,2,陰入,
23424,白,pʰ,aʔ,4,陽入,
23432,百,p,aʔ,2,陰入,
23482,額,ŋ,ɛʔ,2,陰入,
23483,頟,ŋ,ɛʔ,2,陰入,
23489,逆,ȵ,it,2,陰入,
23495,客,kʰ,aʔ,2,陰入,
23502,𡍩,tsʰ,aʔ,2,陰入,
23522,嚇,h,aʔ,2,陰入,
23529,格,k,aʔ,2,陰入,格子
23529,格,k,ɛʔ,2,陰入,資格。
23580,麥,m,aʔ,4,陽入,
23581,𧖴,m,ɛʔ,2,陰入,
23582,脉,m,ɛʔ,2,陰入,
23583,衇,m,ɛʔ,2,陰入,
23691,隔,k,aʔ,2,陰入,
23707,摘,ts,aʔ,2,陰入,
