字號,字,聲母,韻母,調值,調類,備註
9830,𢤦,t,uŋ,51,陰上去,
9847,桶,tʰ,uŋ,51,陰上去,
9895,動,tʰ,uŋ,33,陽去,
9896,𨔝,tʰ,uŋ,33,陽去,
9907,腫,tʃ,uŋ,51,陰上去,
9934,重,tʃʰ,uŋ,13,陰平,輕重
9958,恐,kʰ,uŋ,51,陰上去,
9959,𢖶,kʰ,uŋ,51,陰上去,
9964,拱,k,iuŋ,51,陰上去,
10008,港,k,ɔŋ,51,陰上去,
10028,紙,tʃ,i,51,陰上去,
10029,帋,tʃ,i,51,陰上去,
10044,是,ʃ,i,33,陽去,
10067,被,pʰ,i,13,陰平,被子
10069,毀,f,oi,51,陰上去,
10079,委,v,oi,51,陰上去,
10124,椅,z,i,51,陰上去,
10168,此,tsʰ,ɿ,51,陰上去,
10262,紫,ts,ɿ,51,陰上去,
10312,跪,kʰ,oi,33,陽去,
10325,指,tʃ,i,51,陰上去,動、名
10335,美,m,i,51,陰上去,
10365,比,p,i,51,陰上去,
10390,𦳊,ʃ,i,51,陰上去,
10391,屎,ʃ,i,51,陰上去,
10395,死,s,i,51,陰上去,
10398,水,f,i,51,陰上去,
10468,止,tʃ,i,51,陰上去,
10478,市,ʃ,i,33,陽去,
10484,喜,h,i,51,陰上去,
10491,以,z,i,51,陰上去,
10492,㠯,z,i,51,陰上去,
10514,使,s,ɿ,51,陰上去,
10517,耳,ŋ,i,51,陰上去,
10523,裏,l,i,51,陰上去,裡面
10526,李,l,i,51,陰上去,
10539,始,ʃ,i,51,陰上去,
10549,起,kʰ,i,51,陰上去,
10555,士,tsʰ,ɿ,33,陽去,
10557,𣐈,tʃʰ,i,33,陽去,
10567,子,ts,ɿ,51,陰上去,
10568,㜽,ts,ɿ,51,陰上去,
10583,齒,tʃʰ,i,51,陰上去,
10585,恥,tʃʰ,i,51,陰上去,
10600,尾,m,oi,13,陰平,
10617,幾,k,i,13,陰平,幾個
10627,匪,f,oi,51,陰上去,
10638,偉,v,oi,51,陰上去,
10648,鬼,k,oi,51,陰上去,
10669,語,ŋ,y,51,陰上去,
10681,呂,l,y,33,陽去,
10682,膂,l,y,33,陽去,
10696,芧,tʃʰ,y,33,陽去,
10697,苧,tʃʰ,y,33,陽去,
10710,䰞,tʃ,y,51,陰上去,
10711,煑,tʃ,y,51,陰上去,
10721,鼠,tʃʰ,y,51,陰上去,
10748,女,ŋ,y,51,陰上去,
10750,許,ʃ,y,51,陰上去,
10837,雨,v,u,51,陰上去,
10854,斧,p,u,13,陰平,
10873,舞,v,u,51,陰上去,
10874,儛,v,u,51,陰上去,
10897,輔,f,u,51,陰上去,
10924,柱,tʃʰ,y,13,陰平,
10939,豎,ʃ,y,33,陽去,
10955,主,tʃ,y,51,陰上去,
11012,土,tʰ,u,51,陰上去,
11016,杜,tʰ,u,33,陽去,
11021,肚,tʰ,u,33,陽去,腹肚
11037,鹵,l,u,51,陰上去,
11047,賭,t,u,51,陰上去,
11049,肚,t,u,51,陰上去,豬肚
11056,鼓,k,u,51,陰上去,
11076,五,0,m,51,陰上去,
11081,簿,pʰ,u,33,陽去,
11082,部,pʰ,u,33,陽去,
11088,祖,ts,u,51,陰上去,
11094,虎,f,u,51,陰上去,
11111,苦,kʰ,u,51,陰上去,
11118,戶,f,u,33,陽去,
11146,補,p,u,51,陰上去,
11154,禮,l,i,51,陰上去,
11155,礼,l,i,51,陰上去,
11170,體,tʰ,i,51,陰上去,
11171,軆,tʰ,i,51,陰上去,
11197,弟,tʰ,i,13,陰平,
11217,洗,s,ɛi,51,陰上去,
11218,洒,s,ɛi,51,陰上去,
11225,啟,kʰ,ɛi,51,陰上去,
11233,启,kʰ,ɛi,51,陰上去,
11245,米,m,i,51,陰上去,
11270,蟹,h,ɛi,51,陰上去,
11271,䲒,h,ɛi,51,陰上去,
11277,買,m,i,13,陰平,
11288,嬭,n,ai,51,陰上去,
11289,㚷,n,ai,51,陰上去,
11296,矮,0,ɛi,51,陰上去,
11299,擺,p,ɛi,54,陽平,
11309,枴,k,u,51,陰上去,
11335,悔,f,ɔi,51,陰上去,
11371,辠,tsʰ,oi,33,陽去,
11372,罪,tsʰ,oi,33,陽去,
11380,骽,tʰ,oi,51,陰上去,
11381,腿,tʰ,oi,51,陰上去,
11392,匯,f,ɔi,33,陽去,
11437,海,h,ɔi,51,陰上去,
11455,待,tʰ,ai,33,陽去,
11467,改,k,ɔi,51,陰上去,
11500,倍,pʰ,ɔi,54,陽平,
11527,腎,ʃ,in,33,陽去,
11533,忍,ŋ,yn,13,陰平,
11551,緊,k,in,51,陰上去,
11555,盡,tsʰ,in,33,陽去,
11575,菌,kʰ,un,51,陰上去,
11580,引,z,un,51,陰上去,
11581,𢎢,z,un,51,陰上去,
11598,敏,m,ɛn,51,陰上去,
11625,準,tʃ,yn,51,陰上去,
11626,准,yn,yn,51,陰上去,
11631,允,v,in,51,陰上去,
11637,筍,s,un,51,陰上去,
11638,笋,s,un,51,陰上去,
11747,近,kʰ,yn,13,陰平,
11755,遠,v,ien,51,陰上去,
11794,反,f,an,51,陰上去,
11843,混,f,un,33,陽去,
11863,本,p,un,51,陰上去,
11923,笨,p,un,33,陽去,
11938,旱,h,ɔn,13,陰平,
11961,傘,s,an,51,陰上去,
11978,笴,k,ɔn,13,陰平,
11979,簳,k,ɔn,13,陰平,
11990,嬾,n,an,13,陰平,
11991,懶,n,an,13,陰平,
12019,短,t,ɔn,51,陰上去,
12020,𢭃,t,ɔn,51,陰上去,
12023,椀,v,an,51,陰上去,
12024,盌,v,an,54,陰上去,
12034,管,k,uan,51,陰上去,
12035,筦,k,uan,51,陰上去,
12055,煗,n,ɔn,51,陰上去,
12056,㬉,n,ɔn,51,陰上去,
12057,暖,n,ɔn,51,陰上去,
12058,煖,n,ɔn,51,陰上去,
12070,伴,pʰ,an,13,陰平,
12073,滿,m,an,51,陰上去,
12084,斷,tʰ,ɔn,13,陰平,折斷
12086,緞,tʰ,ɔn,33,陽去,
12092,版,p,ɛn,51,陰上去,
12093,板,p,ɛn,51,陰上去,
12129,產,s,an,51,陰上去,
12139,限,h,ɛn,33,陽去,
12151,揀,k,ɛn,51,陰上去,
12153,鏟,tsʰ,an,51,陰上去,
12166,眼,ŋ,ien,51,陰上去,
12168,琖,ts,an,51,陰上去,
12169,盞,ts,an,51,陰上去,
12170,𧣴,ts,an,51,陰上去,
12261,扁,p,ien,51,陰上去,
12285,辮,p,ien,13,陰平,
12306,癬,s,ien,51,陰上去,
12313,演,z,ɛn,51,陰上去,
12328,展,t,ɛn,51,陰上去,
12329,㞡,t,ɛn,51,陰上去,
12358,淺,tsʰ,ien,51,陰上去,
12387,善,ʃ,ɛn,33,陽去,
12388,譱,ʃ,ɛn,33,陽去,
12399,剪,ts,ien,51,陰上去,
12434,件,kʰ,ien,33,陽去,
12438,辯,pʰ,ɛn,33,陽去,
12439,䛒,pʰ,ɛn,33,陽去,
12481,轉,tʃ,ɛn,51,陰上去,轉身
12483,卷,k,yan,51,陰上去,卷起
12492,輭,ŋ,ien,13,陰平,
12493,軟,ŋ,ien,13,陰平,
12552,免,m,ien,51,陰上去,
12591,繳,k,iau,51,陰上去,
12596,鳥,t,ɛu,51,陰上去,
12606,了,l,ɛu,51,陰上去,
12624,曉,h,iu,51,陰上去,
12671,小,s,iu,51,陰上去,
12677,趙,tʃʰ,ɛu,33,陽去,
12693,少,ʃ,ɛu,51,陰上去,多少
12730,秒,m,iu,51,陰上去,
12734,紹,s,iau,33,陽去,
12735,綤,s,iau,33,陽去,
12751,表,p,iu,51,陰上去,
12752,𧘝,p,iu,51,陰上去,
12753,𧞧,p,iu,51,陰上去,
12769,舀,z,ɛu,51,陰上去,
12770,𦥨,z,ɛu,51,陰上去,
12771,抭,z,ɛu,51,陰上去,
12805,飽,p,au,51,陰上去,
12806,𩜿,p,au,51,陰上去,
12807,𩛁,p,au,51,陰上去,
12821,攪,k,au,33,陽去,
12824,𢯴,k,au,51,陰上去,
12850,齩,ŋ,au,13,陰平,
12853,煼,tsʰ,au,51,陰上去,
12854,𩱦,tsʰ,au,51,陰上去,
12855,𤌉,tsʰ,au,51,陰上去,
12856,炒,tsʰ,au,51,陰上去,
12880,抱,pʰ,ɔu,33,陽去,
12881,老,l,ɔu,51,陰上去,
12895,討,tʰ,ɔu,51,陰上去,
12898,道,tʰ,ɔu,33,陽去,
12899,衟,tʰ,ɔu,33,陽去,
12900,𡬹,tʰ,ɔu,33,陽去,
12901,稻,tʰ,ɔu,33,陽去,
12905,堖,n,au,51,陰上去,
12906,腦,n,au,51,陰上去,
12907,𠜶,n,au,51,陰上去,
12914,㛮,s,ɔu,51,陰上去,
12915,嫂,s,ɔu,51,陰上去,
12916,㛐,s,ɔu,51,陰上去,
12918,埽,s,ɔu,51,陰上去,掃地
12919,掃,s,ɔu,51,陰上去,掃地
12932,草,tsʰ,ɔu,51,陰上去,
12933,艸,tsʰ,ɔu,51,陰上去,
12939,早,ts,ɔu,51,陰上去,
12953,造,tsʰ,ɔu,33,陽去,
12958,稾,k,ɔu,51,陰上去,
12959,藁,k,ɔu,51,陰上去,
12966,好,h,ɔu,51,陰上去,好壞
12972,寶,p,ɔu,51,陰上去,
12973,珤,p,ɔu,51,陰上去,
12987,襖,0,ɔu,51,陰上去,
13001,考,kʰ,au,51,陰上去,文讀
13001,考,kʰ,ɔu,51,陰上去,白讀
13002,攷,kʰ,ɔu,51,陰上去,白讀
13002,攷,kʰ,au,51,陰上去,文讀
13065,可,kʰ,ɔu,51,陰上去,
13076,左,ts,ɔu,51,陰上去,
13079,果,k,uɔ,51,陰上去,
13094,朵,t,ɔu,51,陰上去,
13105,鎖,s,ɔu,51,陰上去,
13143,坐,tsʰ,ɔu,13,陰平,
13169,禍,f,ɔu,33,陽去,
13176,火,f,ɔu,51,陰上去,
13185,馬,m,a,13,陰平,
13195,野,z,ia,51,陰上去,
13196,壄,z,ia,51,陰上去,
13208,假,k,a,51,陰上去,真假
13209,叚,k,a,51,陰上去,真假
13216,啞,0,a,51,陰上去,
13217,瘂,0,a,51,陰上去,
13218,𤺘,0,a,51,陰上去,
13222,下,h,a,33,陽去,方位
13223,丅,h,a,33,陽去,方位
13226,寫,s,ia,51,陰上去,
13236,社,ʃ,a,33,陽去,
13243,捨,ʃ,a,51,陰上去,捨不得
13244,舍,ʃ,a,51,陰上去,捨不得
13248,姐,ts,ia,51,陰上去,
13251,把,p,a,51,陰上去,
13271,瓦,ŋ,ua,51,陰上去,
13274,惹,z,ia,51,陰上去,
13288,撦,tʃʰ,a,51,陰上去,
13306,痒,z,ɔŋ,13,陰平,
13307,癢,z,ɔŋ,13,陰平,
13312,像,tsʰ,iɔŋ,33,陽去,像不像
13313,象,tsʰ,iɔŋ,33,陽去,
13328,蔣,ts,iɔŋ,51,陰上去,
13329,㒳,l,iɔŋ,51,陰上去,兩個
13330,兩,l,iɔŋ,13,陰平,兒倆
13360,搶,tsʰ,iɔŋ,51,陰上去,
13363,想,s,iɔŋ,33,陽去,
13365,掌,tʃ,ɔŋ,51,陰上去,
13368,𠁊,s,ɔŋ,51,陰上去,
13369,爽,s,ɔŋ,51,陰上去,
13377,響,h,iɔŋ,51,陰上去,
13389,廠,tʃʰ,ɔŋ,51,陰上去,
13397,丈,tʃʰ,ɔŋ,33,陽去,
13420,紡,f,ɔŋ,51,陰上去,
13423,网,m,iɔŋ,51,陰上去,
13424,網,m,iɔŋ,51,陰上去,
13447,搶,tsʰ,iɔŋ,51,陰上去,
13448,摤,tsʰ,iɔŋ,51,陰上去,
13449,長,tʃ,ɔŋ,51,陰上去,生長
13450,上,ʃ,ɔŋ,13,陰平,上山
13451,丄,ʃ,ɔŋ,13,陰平,上山
13461,蕩,tʰ,ɔŋ,33,陽去,
13518,黨,t,ɔŋ,51,陰上去,
13565,𧧢,f,ɔŋ,13,陰平,
13605,影,z,iaŋ,51,陰上去,
13613,省,s,ɛn,51,陰上去,文讀
13613,省,s,aŋ,51,陰上去,白讀
13622,永,v,in,33,陽去,
13637,猛,m,aŋ,51,陰上去,
13643,礦,kʰ,uɔŋ,51,陰上去,
13644,鑛,kʰ,uɔŋ,51,陰上去,
13645,𨥑,kʰ,uɔŋ,51,陰上去,
13680,靜,tsʰ,in,33,陽去,
13705,領,l,iaŋ,13,陰平,白讀
13705,領,l,iaŋ,51,陰上去,文讀
13706,嶺,l,iaŋ,13,陰平,
13707,阾,l,iaŋ,13,陰平,
13711,頸,k,iaŋ,51,陰上去,
13712,餅,p,iaŋ,51,陰上去,
13723,丼,ts,iaŋ,51,陰上去,
13730,請,tsʰ,iaŋ,51,陰上去,
13815,醒,tsʰ,iaŋ,51,陰上去,
13848,等,t,ɛn,51,陰上去,
13851,肯,kʰ,ɛn,51,陰上去,
13852,肎,kʰ,ɛn,51,陰上去,
13854,有,z,iu,13,陰平,
13863,柳,l,iu,51,陰上去,
13878,紐,n,ɛu,51,陰上去,
13898,久,k,iu,51,陰上去,
13899,九,k,iu,51,陰上去,
13908,手,ʃ,iu,51,陰上去,
13909,守,ʃ,iu,51,陰上去,
13916,婦,p,u,33,陽去,白讀
13916,婦,f,u,33,陽去,文讀
13950,舅,kʰ,iu,13,陰平,
13988,受,ʃ,iu,33,陽去,
13989,壽,ʃ,iu,33,陽去,
14000,酒,ts,iu,51,陰上去,
14002,帚,s,iu,51,陰上去,
14003,箒,s,iu,51,陰上去,
14017,厚,h,ɛu,33,陽去,
14018,垕,h,ɛu,33,陽去,
14019,後,h,ɛu,33,陽去,前後
14020,𨒥,h,ɛu,33,陽去,前後
14024,母,h,m,51,陰上去,
14029,𠭇,m,iu,51,陰上去,
14030,畮,m,iu,51,陰上去,
14031,畞,m,iu,51,陰上去,
14048,斗,t,ɛu,51,陰上去,一斗
14049,㪷,t,ɛu,51,陰上去,一斗
14067,狗,k,ɛu,51,陰上去,
14078,藕,ŋ,ɛu,51,陰上去,
14079,蕅,ŋ,ɛu,51,陰上去,
14120,嘔,0,au,51,陰上去,
14128,簍,l,oi,51,陰上去,
14136,走,ts,ɛu,51,陰上去,
14137,口,kʰ,ɛu,51,陰上去,
14165,糾,k,iu,13,陰平,
14220,沈,ʃ,im,51,陰上去,
14221,邥,ʃ,im,51,陰上去,
14247,錦,k,im,51,陰上去,
14258,品,pʰ,in,51,陰上去,
14266,感,k,am,51,陰上去,
14384,敢,k,am,51,陰上去,
14385,𠭖,k,am,51,陰上去,
14386,𣪏,k,am,51,陰上去,
14387,𢽤,k,am,51,陰上去,
14407,膽,t,am,51,陰上去,挑擔
14418,淡,tʰ,am,33,陽去,
14429,喊,h,ɛm,51,陰上去,
14430,嚂,h,ɛm,51,陰上去,
14461,險,h,iam,51,陰上去,
14469,貶,p,ien,51,陰上去,
14483,檢,k,iam,51,陰上去,
14496,染,z,iam,51,陰上去,
14505,閃,ʃ,am,51,陰上去,
14553,點,t,ɛm,51,陰上去,
14609,減,k,ɛm,51,陰上去,
14616,斬,ts,am,51,陰上去,
14626,喊,h,ɛm,51,陰上去,
14633,艦,l,am,51,陰上去,
14655,犯,f,am,33,陽去,
14666,送,s,uŋ,51,陰上去,
14669,鳳,f,uŋ,33,陽去,
14670,𠤈,f,uŋ,33,陽去,
14689,凍,t,uŋ,51,陰上去,
14701,糉,ts,uŋ,51,陰上去,
14702,粽,ts,uŋ,51,陰上去,
14715,洞,tʰ,uŋ,33,陽去,
14731,痛,tʰ,uŋ,51,陰上去,
14740,㝱,m,ɔŋ,33,陽去,
14741,夢,m,ɔŋ,33,陽去,
14764,眾,tʃ,uŋ,51,陰上去,
14765,銃,tʃʰ,uŋ,51,陰上去,
14778,用,z,iuŋ,33,陽去,
14787,共,kʰ,iuŋ,33,陽去,
14824,巷,h,ɔŋ,33,陽去,
14825,衖,h,ɔŋ,33,陽去,
14892,被,pʰ,i,13,陰平,被迫
14898,寄,k,i,51,陰上去,
14920,易,z,i,33,陽去,易容
14927,議,ŋ,i,33,陽去,
14932,義,ŋ,i,33,陽去,
14959,戲,h,i,51,陰上去,
15035,位,v,i,33,陽去,
15070,醉,ts,oi,51,陰上去,
15081,類,l,oi,33,陽去,
15082,淚,l,oi,33,陽去,
15111,櫃,kʰ,oi,33,陽去,
15122,備,pʰ,i,33,陽去,
15123,俻,pʰ,i,33,陽去,
15124,𤰇,pʰ,i,33,陽去,
15125,𤰈,pʰ,i,33,陽去,
15145,帥,s,ɔi,51,陰上去,
15164,利,l,i,33,陽去,
15165,𥝤,l,i,33,陽去,
15244,二,ŋ,i,33,陽去,
15245,弍,ŋ,i,33,陽去,
15267,四,s,i,51,陰上去,
15268,亖,s,i,51,陰上去,
15269,𠃢,s,i,51,陰上去,
15281,器,kʰ,i,51,陰上去,
15282,季,k,oi,51,陰上去,
15284,鼻,pʰ,i,33,陽去,
15311,地,tʰ,i,33,陽去,
15312,墬,tʰ,i,33,陽去,
15328,示,ʃ,i,33,陽去,
15333,自,tsʰ,ɿ,33,陽去,
15354,志,tʃ,i,51,陰上去,
15358,痣,tʃ,i,51,陰上去,
15370,飤,tsʰ,ɿ,54,陽平,
15371,飼,tsʰ,ɿ,54,陽平,
15380,試,s,ɿ,51,陰上去,文讀
15380,試,tʃʰ,i,51,陰上去,白讀
15392,字,tsʰ,ɿ,33,陽去,
15439,事,s,ɿ,33,陽去,文讀
15439,事,ʃ,ɛi,33,陽去,白讀
15462,意,z,i,51,陰上去,
15466,記,k,i,51,陰上去,
15480,味,m,oi,33,陽去,
15487,貴,k,oi,51,陰上去,
15490,胃,v,oi,33,陽去,
15507,魏,v,oi,33,陽去,
15520,費,f,oi,51,陰上去,
15583,氣,kʰ,i,51,陰上去,
15584,炁,kʰ,i,51,陰上去,
15622,鋸,k,y,51,陰上去,
15639,去,kʰ,y,51,陰上去,
15648,藷,ʃ,y,54,陽平,
15690,助,tsʰ,u,33,陽去,
15741,樹,ʃ,y,33,陽去,
15747,住,tʃʰ,y,33,陽去,
15776,蛀,tʃ,y,51,陰上去,
15778,句,k,y,51,陰上去,
15825,霧,v,u,33,陽去,
15840,具,kʰ,y,33,陽去,
15843,芋,v,u,33,陽去,
15851,數,s,u,51,陰上去,名詞
15859,娶,tʰ,u,51,陰上去,
15883,墓,h,m,33,陽去,
15889,度,tʰ,u,33,陽去,
15891,路,l,u,33,陽去,
15892,露,l,u,33,陽去,
15917,兔,tʰ,u,51,陰上去,
15990,布,p,u,51,陰上去,
16007,醋,tsʰ,u,51,陰上去,
16008,錯,tsʰ,ɔu,51,陰上去,
16010,絝,kʰ,u,51,陰上去,
16011,袴,kʰ,u,51,陰上去,
16019,步,pʰ,u,33,陽去,
16032,作,ts,ɔu,51,陰上去,
16075,替,tʰ,ɛi,51,陰上去,
16076,𤾕,tʰ,ɛi,51,陰上去,
16077,暜,tʰ,ɛi,51,陰上去,
16078,㬱,tʰ,ɛi,51,陰上去,
16095,第,tʰ,ɛi,33,陽去,
16096,弟,tʰ,ɛi,33,陽去,
16132,細,s,ɛi,51,陰上去,
16133,𥿳,s,ɛi,51,陰上去,
16204,閉,p,i,51,陰上去,
16205,閇,p,i,51,陰上去,
16222,桂,k,oi,51,陰上去,
16223,昋,k,oi,51,陰上去,
16224,炅,k,oi,51,陰上去,
16225,炔,k,oi,51,陰上去,
16288,祭,ts,i,51,陰上去,
16295,歲,s,ɛi,51,陰上去,
16300,衞,v,oi,33,陽去,
16352,稅,f,ɛi,51,陰上去,
16361,𡚁,pʰ,i,33,陽去,
16362,斃,pʰ,i,33,陽去,
16481,例,l,i,33,陽去,
16512,世,ʃ,ɛi,51,陰上去,
16550,太,tʰ,ai,51,陰上去,
16552,蓋,k,ɔi,51,陰上去,
16581,害,h,ɔi,33,陽去,
16585,帶,t,ai,51,陰上去,
16592,貝,p,oi,51,陰上去,
16611,會,f,oi,33,陽去,開會
16639,最,ts,oi,51,陰上去,
16654,外,ŋ,uai,33,陽去,
16683,蔡,tsʰ,ai,51,陰上去,
16716,挂,k,ua,51,陰上去,
16717,掛,k,ua,51,陰上去,
16735,賣,m,i,33,陽去,
16736,畫,f,a,33,陽去,
16756,稗,pʰ,ɛi,33,陽去,
16761,派,pʰ,ai,51,陰上去,
16768,債,ts,ai,51,陰上去,
16771,曬,s,ai,51,陰上去,
16780,怪,k,uai,51,陰上去,
16781,恠,k,uai,51,陰上去,
16784,𣀩,f,ai,33,陽去,
16785,壞,f,ai,33,陽去,
16795,界,k,ai,51,陰上去,
16826,械,h,ai,54,陽平,
16851,拜,p,ai,51,陰上去,
16855,壞,f,ai,33,陽去,
16856,𡎯,f,ai,33,陽去,
16890,快,kʰ,uai,51,陰上去,
16899,話,v,a,33,陽去,
16900,敗,pʰ,ai,33,陽去,
16930,隊,tʰ,oi,33,陽去,
16954,妹,m,ɔi,51,陰上去,
16965,配,pʰ,ɔi,51,陰上去,
16980,對,t,oi,51,陰上去,文讀
16980,對,t,ɔi,51,陰上去,白讀
16981,𡭊,t,ɔi,51,陰上去,白讀
16981,𡭊,t,oi,51,陰上去,文讀
17001,退,tʰ,oi,51,陰上去,
17002,𢓴,tʰ,oi,51,陰上去,
17003,𨓤,tʰ,oi,51,陰上去,
17029,塊,kʰ,uai,51,陰上去,
17030,凷,kʰ,uai,51,陰上去,
17032,碎,tsʰ,oi,51,陰上去,
17052,背,p,ɔi,51,陰上去,背脊
17057,代,tʰ,ɔi,33,陽去,
17065,袋,tʰ,ɔi,33,陽去,
17099,礙,ŋ,ɔi,33,陽去,
17106,愛,0,ɔi,51,陰上去,
17125,戴,t,ai,51,陰上去,
17135,菜,tsʰ,ɔi,51,陰上去,
17157,肺,pʰ,oi,51,陰上去,
17197,信,s,in,51,陰上去,
17209,認,ŋ,in,33,陽去,
17294,進,ts,in,51,陰上去,
17302,鎮,t,in,51,陰上去,
17323,印,z,in,51,陰上去,
17384,閏,v,in,33,陽去,
17387,順,ʃ,yn,33,陽去,
17389,問,m,un,51,陰上去,
17400,運,v,in,33,陽去,
17416,訓,f,un,51,陰上去,
17425,糞,p,un,51,陰上去,
17426,𥻔,p,un,51,陰上去,
17479,勸,kʰ,yan,51,陰上去,
17484,萬,v,an,33,陽去,
17501,飯,pʰ,ɔn,33,陽去,
17502,𩚳,pʰ,ɔn,33,陽去,
17517,建,k,yan,51,陰上去,
17529,獻,h,ien,51,陰上去,
17537,健,kʰ,yan,33,陽去,
17551,頓,t,un,51,陰上去,
17560,困,kʰ,un,51,陰上去,
17561,𣏔,kʰ,un,51,陰上去,
17564,嫩,n,un,33,陽去,
17565,媆,n,un,33,陽去,
17592,寸,tsʰ,un,51,陰上去,
17598,論,l,un,33,陽去,
17606,恨,h,ɛn,33,陽去,
17621,汗,h,ɔn,33,陽去,
17639,炭,tʰ,an,51,陰上去,
17646,案,0,ɔn,51,陰上去,
17669,幹,k,ɔn,51,陰上去,幹活
17679,岸,0,ɔn,51,陰上去,
17691,看,kʰ,ɔn,51,陰上去,看見
17694,漢,h,ɔn,51,陰上去,
17703,爛,n,an,33,陽去,
17704,爤,n,an,33,陽去,
17723,𢿱,s,an,51,陰上去,分散
17724,散,s,an,51,陰上去,分散
17728,贊,ts,an,51,陰上去,
17744,換,v,an,33,陽去,
17769,灌,k,uan,51,陰上去,
17802,亂,l,ɔn,33,陽去,
17825,筭,s,ɔn,51,陰上去,
17839,半,p,an,51,陰上去,
17846,判,pʰ,an,51,陰上去,
17854,叛,pʰ,an,51,陰上去,
17876,晏,z,an,51,陰上去,晚也
17891,慢,m,ɛn,33,陽去,
17908,慣,k,uan,51,陰上去,
17936,莧,h,ɛn,33,陽去,
17941,辦,pʰ,ɛn,33,陽去,
17951,扮,p,an,51,陰上去,
17983,縣,v,ien,33,陽去,
18009,電,t,ien,33,陽去,
18033,鍊,l,ɛn,33,陽去,
18046,見,k,ien,51,陰上去,
18060,見,h,ien,33,陽去,
18061,現,h,ien,33,陽去,
18072,燕,z,ɛn,51,陰上去,
18073,鷰,z,ɛn,51,陰上去,
18086,麪,m,ien,33,陽去,麵條
18087,麵,m,ien,33,陽去,麵條
18094,片,pʰ,ien,51,陰上去,
18112,線,s,ien,51,陰上去,
18113,綫,s,ien,51,陰上去,
18116,戰,tʃ,ɛn,51,陰上去,
18152,面,m,ien,51,陰上去,面上
18167,箭,ts,ien,51,陰上去,
18168,𥳭,ts,ien,51,陰上去,
18177,扇,ʃ,ɛn,51,陰上去,扇子
18214,變,p,ien,51,陰上去,
18264,賤,tsʰ,ien,33,陽去,
18295,徧,p,ɛn,51,陰上去,
18296,遍,p,ɛn,51,陰上去,
18306,趒,tʰ,ɛu,54,陽平,
18315,釣,t,ɛu,51,陰上去,
18319,叫,k,iau,51,陰上去,
18331,尿,n,ɛu,33,陽去,
18332,㞙,n,ɛu,33,陽去,
18336,調,tʰ,iau,33,陽去,音調
18345,料,l,ɛu,33,陽去,
18361,𥬇,s,iu,51,陰上去,
18362,𠺑,s,iu,51,陰上去,
18366,照,tʃ,ɛu,51,陰上去,
18367,炤,tʃ,ɛu,51,陰上去,
18376,耀,z,ɛu,33,陽去,
18388,要,z,ɛu,51,陰上去,需要
18400,轎,kʰ,iu,33,陽去,
18417,妙,m,iau,33,陽去,
18418,玅,m,iau,33,陽去,
18453,廟,m,iu,33,陽去,
18454,庿,m,iu,33,陽去,
18466,效,h,au,33,陽去,
18467,効,h,au,33,陽去,
18486,孝,h,au,51,陰上去,
18492,罩,ts,au,33,陽去,
18493,䈇,ts,au,33,陽去,
18498,豹,p,au,51,陰上去,
18515,炮,pʰ,au,51,陰上去,
18534,𠆴,n,au,33,陽去,
18535,鬧,n,au,33,陽去,
18562,號,h,ɔu,33,陽去,號數
18581,到,t,ɔu,51,陰上去,
18589,告,k,ɔu,51,陰上去,
18594,傲,ŋ,au,33,陽去,
18603,帽,h,m,33,陽去,
18636,暴,pʰ,ɔu,33,陽去,
18637,虣,pʰ,ɔu,33,陽去,
18645,報,p,ɔu,51,陰上去,
18665,埽,s,ɔu,51,陰上去,掃帚
18666,掃,s,ɔu,51,陰上去,掃帚
18671,靠,kʰ,ɔu,51,陰上去,
18673,竈,ts,ɔu,5,,
18686,賀,h,ɔu,33,陽去,
18707,餓,ŋ,ɔu,33,陽去,
18709,大,tʰ,ai,33,陽去,
18716,過,k,uɔ,51,陰上去,
18729,課,kʰ,ɔi,51,陰上去,
18750,銼,tsʰ,ɔu,51,陰上去,
18751,磨,h,m,54,陽平,石磨
18757,稬,n,u,33,陽去,
18759,破,pʰ,ɔu,51,陰上去,
18761,座,tsʰ,ɔu,13,陰平,
18766,貨,f,ɔu,51,陰上去,
18791,罵,m,a,51,陰上去,
18798,嫁,k,a,51,陰上去,
18853,榨,ts,a,51,陰上去,
18859,謝,tsʰ,ia,33,陽去,
18870,下,h,a,33,陽去,動詞
18877,夜,z,ia,33,陽去,
18885,瀉,s,ia,51,陰上去,
18893,蔗,tʃ,a,51,陰上去,
18901,射,ʃ,a,33,陽去,
18905,霸,p,a,51,陰上去,
18913,怕,pʰ,a,51,陰上去,
18921,化,f,a,51,陰上去,
18958,㨾,z,ɔŋ,33,陽去,
18982,讓,ŋ,iɔŋ,33,陽去,
18996,帳,tʃ,ɔŋ,51,陰上去,
19012,向,h,iɔŋ,51,陰上去,
19036,上,ʃ,ɔŋ,33,陽去,上面
19037,丄,ʃ,ɔŋ,33,陽去,上面
19039,壯,ts,ɔŋ,51,陰上去,
19047,唱,tʃʰ,ɔŋ,51,陰上去,
19048,𪛋,tʃʰ,ɔŋ,51,陰上去,
19055,醬,ts,iɔŋ,51,陰上去,
19056,𨡰,ts,iɔŋ,51,陰上去,
19057,𨟻,ts,iɔŋ,51,陰上去,
19065,望,m,ɔŋ,33,陽去,
19083,放,p,iɔŋ,51,陰上去,白讀
19083,放,f,ɔŋ,51,陰上去,文讀
