字號,字,聲母,韻母,調值,調類,備註
2288,盂,ɦ,y,334,陽平,
2307,吁,x,y,53,陰平,
2345,瞿,k,y,334,陽平,
2362,儒,ɦ,y,334,陽平,
2378,須,s,y,53,陰平,
2386,需,s,y,53,陰平,
2396,蛛,t,y,332,陰去,
2396,蛛,ts,y,53,陰平,
2405,殊,ts,y,53,陰平,
2405,殊,s,y,53,陰平,
2430,愉,ɦ,y,43,陽去,
2439,榆,ɦ,y,43,陽去,
2462,區,kʰ,y,53,陰平,
2464,驅,kʰ,y,53,陰平,
2470,朱,ts,y,53,陰平,
2471,珠,ts,y,53,陰平,
2480,趨,tsʰ,y,53,陰平,
2500,扶,x,o,334,陽平,
2500,扶,x,o,21,上聲,
2503,符,β,o,41,第九調,
2503,符,x,o,334,陽平,
2532,敷,x,o,53,陰平,
2541,俘,x,o,53,陰平,
2547,孵,x,o,334,陽平,
2577,膚,x,o,53,陰平,
2587,夫,x,o,53,陰平,
2603,迂,ɦ,y,334,陽平,
2608,輸,s,y,53,陰平,
2611,樞,kʰ,y,53,陰平,
2616,廚,t,y,334,陽平,
2621,拘,k,y,53,陰平,
2622,駒,k,y,53,陰平,
2631,俱,k,y,53,陰平,
2631,俱,k,y,332,陰去,
2640,模,m,o,334,陽平,
2642,摸,m,o,41,第九調,
2657,菩,β,o,334,陽平,
2658,䔕,pʰ,o,21,上聲,
2659,蒲,pʰ,o,334,陽平,
2665,壺,x,o,334,陽平,
2666,狐,x,o,334,陽平,
2677,糊,k,o,41,第九調,
2677,糊,x,o,334,陽平,
2679,乎,x,o,334,陽平,
2694,菰,k,o,53,陰平,文讀，白讀。
2694,菰,0,o,21,上聲,
2697,姑,t,o,332,陰去,
2697,姑,k,o,53,陰平,
2698,辜,k,o,53,陰平,
2717,箍,kʰ,o,53,陰平,
2721,徒,l,o,334,陽平,
2723,屠,l,o,41,第九調,
2725,塗,l,o,334,陽平,抹。
2726,途,l,o,334,陽平,
2735,圖,l,o,334,陽平,
2752,奴,n,o,334,陽平,
2759,呼,x,o,53,陰平,
2776,吾,ŋ,o,334,陽平,
2780,吳,ŋ,o,334,陽平,
2792,梧,ŋ,o,334,陽平,
2797,租,ts,o,53,陰平,
2817,爐,l,o,334,陽平,
2833,蘇,s,o,53,陰平,
2836,酥,s,o,53,陰平,
2842,烏,0,o,53,陰平,
2845,污,0,o,53,陰平,
2876,枯,kʰ,o,53,陰平,
2893,粗,tʰ,o,53,陰平,
2906,都,t,o,53,陰平,
2914,鋪,pʰ,o,53,陰平,
2925,齊,l,ai,41,第九調,
2925,齊,l,ɔi,334,陽平,文讀，白讀。
2926,臍,tʰ,e,334,陽平,
2934,黎,l,ɔi,334,陽平,
2935,犂,l,ɔi,334,陽平,
2955,妻,tʰ,ɔi,53,陰平,
2957,淒,tʰ,ɔi,53,陰平,
2959,悽,tʰ,ɔi,53,陰平,
2965,低,t,ɔi,21,上聲,
2974,堤,l,ɔi,334,陽平,
2990,啼,h,ie,334,陽平,
2993,蹄,t,ai,334,陽平,
2995,提,l,ɔi,334,陽平,
3000,題,l,ɔi,41,第九調,
3056,篦,p,e,43,陽去,
3066,雞,k,ai,53,陰平,
3068,稽,k,i,53,陰平,
3076,奚,x,i,334,陽平,
3080,蹊,x,i,334,陽平,
3090,兮,x,i,334,陽平,
3106,倪,ŋ,ai,334,陽平,
3108,霓,0,i,334,陽平,
3108,霓,ŋ,ai,334,陽平,
3130,西,s,ai,53,陰平,
3133,棲,tʰ,ɔi,53,陰平,
3136,犀,s,ɔi,53,陰平,
3146,梯,h,ɔi,53,陰平,
3167,批,pʰ,ɔi,53,陰平,
3185,迷,m,ɔi,334,陽平,
3191,泥,n,ai,334,陽平,
3197,溪,kʰ,ai,53,陰平,
3204,圭,k,y,53,陰平,
3207,閨,k,y,53,陰平,
3220,奎,kʰ,ui,53,陰平,
3234,攜,x,i,43,陽去,
3263,佳,k,a,53,陰平,
3264,街,k,ai,53,陰平,
3269,鞋,ɦ,ai,41,第九調,
3273,牌,β,ai,41,第九調,
3303,釵,tʰ,ai,53,陰平,
3310,差,tʰ,ai,53,陰平,出差。
3312,竵,0,ye,53,陰平,
3327,娃,0,ua,53,陰平,
3333,籭,s,ai,53,陰平,
3341,皆,k,ai,53,陰平,
3342,偕,x,ai,334,陽平,
3346,階,k,ai,53,陰平,
3361,諧,x,ai,334,陽平,
3370,排,β,ai,41,第九調,
3376,乖,k,ue,53,陰平,
3380,懷,x,ue,334,陽平,
3383,槐,x,ue,334,陽平,
3388,淮,x,ue,334,陽平,
3395,豺,l,ai,41,第九調,
3395,豺,l,ue,334,陽平,
3404,埋,m,ai,334,陽平,
3408,齋,ts,ai,53,陰平,
3432,灰,x,ui,53,陰平,
3438,恢,x,ui,53,陰平,
3439,詼,x,ui,53,陰平,
3441,魁,kʰ,ui,53,陰平,
3445,盔,x,ui,53,陰平,
3447,煨,0,ui,53,陰平,
3457,回,x,ui,334,陽平,
3471,梅,m,ui,334,陽平,
3488,瑰,k,y,332,陰去,
3495,雷,l,ui,334,陽平,文讀，白讀。
3495,雷,s,ui,334,陽平,
3509,頹,l,y,41,第九調,
3521,崔,tʰ,ui,53,陰平,
3522,催,tʰ,ui,53,陰平,
3531,堆,t,ui,53,陰平,
3553,裴,β,ui,41,第九調,
3555,培,β,ui,334,陽平,
3556,陪,β,ui,334,陽平,
3556,陪,p,ui,334,陽平,
3566,杯,p,ui,53,陰平,
3568,肧,pʰ,ui,53,陰平,
3569,坏,pʰ,ui,53,陰平,
3577,桅,ŋ,y,334,陽平,
3577,桅,ɦ,y,334,陽平,
3585,推,tʰ,ui,53,陰平,
3598,開,kʰ,ai,53,陰平,
3603,哀,0,ue,53,陰平,
3604,埃,0,ai,53,陰平,
3609,臺,l,ai,334,陽平,
3612,苔,h,ai,53,陰平,
3624,該,k,ue,53,陰平,
3645,裁,l,ai,334,陽平,裁判，白讀。
3645,裁,l,ue,334,陽平,
3648,才,l,ue,334,陽平,
3654,來,l,e,334,陽平,
3654,來,l,ai,334,陽平,文讀，白讀。
3681,災,ts,ue,53,陰平,
3683,栽,ts,e,53,陰平,
3691,猜,tʰ,ai,53,陰平,
3697,胎,h,ai,53,陰平,
3704,孩,x,ai,334,陽平,
3716,顋,s,o,53,陰平,
3726,獃,t,ai,53,陰平,
3730,懛,t,ai,53,陰平,
3733,真,ts,iŋ,53,陰平,
3753,因,0,iŋ,53,陰平,
3769,姻,0,ieiŋ,53,陰平,
3776,新,s,ɔiŋ,53,陰平,
3777,辛,s,ɔiŋ,53,陰平,
3778,薪,s,ɔiŋ,53,陰平,
3779,辰,s,iŋ,334,陽平,
3780,晨,s,iŋ,334,陽平,
3789,臣,s,iŋ,334,陽平,
3792,仁,ɦ,iŋ,334,陽平,
3794,人,n,ɔiŋ,334,陽平,
3794,人,ɦ,iŋ,334,陽平,
3795,神,s,iŋ,334,陽平,
3797,親,tʰ,ɔiŋ,53,陰平,
3803,申,s,iŋ,53,陰平,
3804,伸,s,iŋ,53,陰平,
3806,娠,s,iŋ,53,陰平,
3815,身,s,iŋ,53,陰平,
3819,賓,p,ɔiŋ,53,陰平,
3821,濱,p,ɔiŋ,53,陰平,
3822,檳,p,ɔiŋ,53,陰平,
3831,鄰,l,ɔiŋ,334,陽平,
3839,鱗,l,ɔiŋ,334,陽平,文讀，白讀。
3839,鱗,l,aiŋ,334,陽平,
3857,珍,t,ɔiŋ,53,陰平,
3860,陳,t,ɔiŋ,334,陽平,
3864,塵,t,ɔiŋ,334,陽平,
3865,津,ts,ɔiŋ,53,陰平,
3876,秦,l,ɔiŋ,334,陽平,
3879,寅,0,iŋ,334,陽平,
3905,銀,ŋ,eiŋ,334,陽平,
3921,巾,k,yeiŋ,53,陰平,
3942,閩,m,aiŋ,334,陽平,
3958,貧,β,ɔiŋ,334,陽平,
3967,彬,p,ɔiŋ,53,陰平,
3985,諄,s,eiŋ,334,陽平,
4000,荀,s,eiŋ,41,第九調,
4002,詢,s,eiŋ,334,陽平,
4014,純,s,eiŋ,334,陽平,
4017,醇,s,eiŋ,334,陽平,
4031,脣,s,eiŋ,334,陽平,
4036,淪,l,eiŋ,334,陽平,
4037,倫,l,eiŋ,334,陽平,
4056,竣,ts,eiŋ,332,陰去,
4065,遵,ts,uŋ,53,陰平,
4070,春,tʰ,eiŋ,53,陰平,
4072,勻,ɦ,eiŋ,334,陽平,
4074,旬,s,eiŋ,334,陽平,文讀，白讀。
4074,旬,l,eiŋ,41,第九調,
4076,巡,s,eiŋ,334,陽平,
4077,馴,x,eiŋ,332,陰去,
4078,循,s,eiŋ,334,陽平,
4092,均,k,eiŋ,53,陰平,
4093,鈞,k,eiŋ,53,陰平,
4106,榛,ts,aiŋ,53,陰平,
4134,文,β,uŋ,334,陽平,
4135,聞,β,uŋ,334,陽平,
4138,紋,β,uŋ,21,上聲,
4138,紋,β,uŋ,334,陽平,
4150,雲,ɦ,eiŋ,41,第九調,
4161,云,ɦ,eiŋ,334,陽平,
4190,焚,x,uŋ,334,陽平,
4219,分,p,uŋ,53,陰平,
4219,分,x,uŋ,53,陰平,文讀，白讀。
4225,羣,k,eiŋ,334,陽平,
4226,帬,k,eiŋ,334,陽平,
4227,裠,k,eiŋ,334,陽平,
4234,熏,x,eiŋ,53,陰平,
4239,葷,x,uŋ,53,陰平,
4242,君,k,eiŋ,53,陰平,
4243,軍,k,eiŋ,53,陰平,
4250,芬,x,uŋ,53,陰平,
4251,紛,x,uŋ,53,陰平,
4263,欣,x,eiŋ,53,陰平,
4269,殷,0,eiŋ,53,陰平,
4273,勤,k,eiŋ,334,陽平,
4274,芹,k,eiŋ,334,陽平,
4282,斤,k,yeiŋ,53,陰平,
4283,筋,k,yeiŋ,53,陰平,
4298,元,ŋ,yeiŋ,334,陽平,
4299,原,ŋ,yeiŋ,334,陽平,
4301,源,ŋ,yeiŋ,334,陽平,
4305,沅,ŋ,yeiŋ,334,陽平,
4320,袁,0,yeiŋ,334,陽平,
4324,園,x,yeiŋ,334,陽平,
4336,煩,x,ueiŋ,334,陽平,
4340,繁,x,ueiŋ,334,陽平,
4353,蕃,x,ueiŋ,334,陽平,
4375,翻,x,ueiŋ,53,陰平,
4377,番,x,ueiŋ,53,陰平,
4396,喧,s,yeiŋ,53,陰平,
4405,冤,0,yeiŋ,53,陰平,
4422,言,ŋ,yeiŋ,334,陽平,
4429,軒,x,yeiŋ,53,陰平,
4430,掀,x,yeiŋ,21,上聲,
4458,䰟,x,uŋ,334,陽平,
4462,餛,x,uŋ,332,陰去,
4467,渾,β,uŋ,334,陽平,
4482,昆,kʰ,uŋ,53,陰平,
4515,門,m,uŋ,334,陽平,
4528,孫,s,uŋ,53,陰平,
4540,蹲,ts,uŋ,53,陰平,
4544,敦,t,uŋ,53,陰平,
4549,墩,t,uŋ,53,陰平,
4568,飩,t,uŋ,43,陽去,
4580,村,tʰ,uŋ,53,陰平,
4585,盆,β,uŋ,334,陽平,
4589,奔,p,uŋ,53,陰平,
4604,昏,x,uŋ,53,陰平,
4606,婚,x,uŋ,53,陰平,
4619,根,k,yeiŋ,53,陰平,
4620,跟,k,aiŋ,53,陰平,
4623,恩,0,aiŋ,53,陰平,
4626,吞,h,uŋ,53,陰平,
4630,寒,x,ueiŋ,334,陽平,
4631,𩏑,x,ueiŋ,334,陽平,
4635,邯,x,aŋ,334,陽平,
4645,單,t,ueiŋ,53,陰平,
4645,單,l,ueiŋ,41,第九調,
4648,丹,t,ueiŋ,53,陰平,
4655,安,0,ueiŋ,53,陰平,
4657,鞌,0,ueiŋ,53,陰平,
4660,難,n,ueiŋ,334,陽平,
4664,餐,tʰ,ueiŋ,53,陰平,
4667,灘,h,ueiŋ,53,陰平,
4673,攤,h,ueiŋ,53,陰平,
4679,珊,s,aiŋ,53,陰平,
4682,壇,l,ueiŋ,334,陽平,
4687,彈,l,ueiŋ,334,陽平,
4704,干,k,ueiŋ,53,陰平,
4707,竿,k,ueiŋ,53,陰平,
4708,肝,x,ueiŋ,53,陰平,
4720,蘭,l,ueiŋ,334,陽平,
4724,攔,l,ueiŋ,334,陽平,
4728,欄,l,ueiŋ,334,陽平,
4731,㘓,l,ueiŋ,332,陰去,
4738,刊,kʰ,aŋ,53,陰平,
4740,鼾,x,ueiŋ,334,陽平,
4746,丸,0,yeiŋ,334,陽平,
4783,端,t,ueiŋ,53,陰平,
4796,豌,0,ueiŋ,21,上聲,
4808,酸,s,uŋ,53,陰平,
4813,團,l,ueiŋ,334,陽平,
4834,官,k,ueiŋ,53,陰平,
4838,觀,k,ueiŋ,53,陰平,
4845,鸞,l,ueiŋ,334,陽平,
4858,歡,x,ueiŋ,53,陰平,
4871,寬,kʰ,ueiŋ,53,陰平,
4879,槃,β,ɔiŋ,334,陽平,文讀，白讀。
4879,槃,p,ɔiŋ,334,陽平,
4880,盤,p,ɔiŋ,334,陽平,
4880,盤,β,ɔiŋ,334,陽平,文讀，白讀。
4902,瞞,m,ɔiŋ,334,陽平,
4907,饅,m,aiŋ,3334,陽平,
4926,潘,pʰ,ɔiŋ,53,陰平,
4933,般,p,ɔiŋ,53,陰平,
4936,刪,s,aiŋ,53,陰平,
4941,關,k,ueiŋ,53,陰平,文讀，關門，關門。末者聲調不合規則。
4941,關,k,ɔŋ,53,陰平,
4941,關,k,yeiŋ,53,陰平,
4947,彎,0,yeiŋ,53,陰平,
4948,灣,0,yeiŋ,53,陰平,
4952,𣠯,tʰ,ɔŋ,332,陰去,
4953,還,x,ueiŋ,334,陽平,
4954,環,x,ueiŋ,334,陽平,
4973,班,p,aiŋ,53,陰平,
4974,頒,p,aiŋ,53,陰平,
4978,斑,p,aiŋ,53,陰平,
4986,蠻,m,aiŋ,334,陽平,
4993,顏,ŋ,aiŋ,334,陽平,
4999,攀,pʰ,aiŋ,53,陰平,
5004,頑,0,ueiŋ,334,陽平,
5009,山,s,ueiŋ,53,陰平,
5015,閒,k,aiŋ,53,陰平,
5016,艱,k,aiŋ,53,陰平,
5021,閑,x,aiŋ,334,陽平,
5074,先,s,ieiŋ,53,陰平,
5078,前,tsʰ,ieiŋ,334,陽平,
5084,千,tʰ,aiŋ,53,陰平,
5093,箋,tsʰ,ieiŋ,53,陰平,
5108,天,h,ieiŋ,53,陰平,
5109,𠀘,h,ieiŋ,53,陰平,
5110,䒶,h,ieiŋ,53,陰平,
5114,堅,k,ieiŋ,53,陰平,
5119,肩,k,aiŋ,53,陰平,
5149,煙,0,ieiŋ,53,陰平,
5153,燕,0,ieiŋ,53,陰平,燕京。
5161,蓮,l,ieiŋ,334,陽平,
5161,蓮,l,aiŋ,334,陽平,
5162,憐,l,ieiŋ,334,陽平,
5169,田,l,ieiŋ,334,陽平,
5173,填,t,ieiŋ,334,陽平,
5173,填,t,aiŋ,334,陽平,
5190,年,n,ieiŋ,334,陽平,
5192,顛,t,ieiŋ,53,陰平,
5198,癲,t,ieiŋ,53,陰平,瘋子。
5201,巔,t,ieiŋ,53,陰平,
5207,牽,kʰ,aiŋ,53,陰平,
5225,眠,m,ieiŋ,334,陽平,
5244,淵,0,ieiŋ,53,陰平,
5254,涓,k,yeiŋ,53,陰平,
5267,邊,p,ieiŋ,53,陰平,
5271,蝙,β,ieiŋ,21,上聲,
5281,玄,x,yeiŋ,334,陽平,
5282,縣,x,yeiŋ,334,陽平,
5283,懸,x,yeiŋ,334,陽平,
5297,仙,s,ieiŋ,53,陰平,
5305,鮮,s,ieiŋ,53,陰平,
5309,錢,ts,ieiŋ,334,陽平,
5311,遷,tsʰ,ieiŋ,53,陰平,
5319,煎,ts,ieiŋ,53,陰平,
5323,然,0,ieiŋ,334,陽平,
5324,燃,0,ieiŋ,334,陽平,
5350,氈,ts,ieiŋ,53,陰平,
5381,蟬,s,ieiŋ,334,陽平,
5385,禪,s,ieiŋ,334,陽平,
5388,纏,t,ieiŋ,334,陽平,
5403,連,l,ieiŋ,334,陽平,文讀，姓。
5403,連,s,ɔiŋ,334,陽平,
5404,聮,l,ɔiŋ,334,陽平,
5404,聮,l,yeiŋ,334,陽平,
5404,聮,l,ieiŋ,334,陽平,
5416,篇,pʰ,ieiŋ,53,陰平,
5417,偏,pʰ,ieiŋ,53,陰平,
5423,便,β,ieiŋ,334,陽平,便宜。
5433,綿,m,ieiŋ,334,陽平,
5434,棉,m,ieiŋ,334,陽平,
5449,全,l,yeiŋ,41,第九調,
5449,全,l,yeiŋ,334,陽平,完全，全部。
5451,泉,ts,yeiŋ,334,陽平,
5456,宣,s,yeiŋ,53,陰平,
5485,穿,tsʰ,yeiŋ,53,陰平,
5486,川,tsʰ,yeiŋ,53,陰平,
5496,緣,0,yeiŋ,334,陽平,
5500,旋,s,yeiŋ,334,陽平,
5517,娟,k,yeiŋ,53,陰平,
5524,船,ɦ,yeiŋ,41,第九調,
5526,鞭,p,ieiŋ,53,陰平,
5529,編,pʰ,ieiŋ,53,陰平,
5537,痊,l,yeiŋ,334,陽平,
5553,專,ts,yeiŋ,53,陰平,
5554,甎,ts,yeiŋ,53,陰平,
5573,員,0,yeiŋ,334,陽平,
5575,圓,0,yeiŋ,334,陽平,
5585,乾,k,eiŋ,334,陽平,乾坤。
5604,權,k,yeiŋ,334,陽平,
5605,拳,k,yeiŋ,334,陽平,
5628,傳,l,yeiŋ,334,陽平,宣傳。
5634,棬,kʰ,yeiŋ,53,陰平,量詞名詞，動詞。
5634,棬,kʰ,yeiŋ,334,陽平,
5650,蕭,s,iɔ,53,陰平,
5651,簫,s,iɔ,53,陰平,
5677,貂,t,iɔ,53,陰平,
5680,刁,t,iɔ,53,陰平,
5685,雕,t,iɔ,53,陰平,
5688,彫,t,iɔ,53,陰平,
5700,條,t,iɔ,334,陽平,
5703,跳,l,iɔ,41,第九調,
5711,調,t,iɔ,334,陽平,調和。
5730,聊,l,iɔ,334,陽平,
5735,遼,l,iɔ,334,陽平,
5762,繚,l,iɔ,334,陽平,
5772,堯,ŋ,iɔ,334,陽平,
5784,幺,0,iɔ,53,陰平,
5794,宵,s,iɔ,53,陰平,
5795,消,s,iɔ,53,陰平,
5796,霄,s,iɔ,53,陰平,
5797,捎,s,iɔ,53,陰平,
5803,硝,s,iɔ,53,陰平,
5814,超,h,iɔ,53,陰平,
5820,朝,t,iɔ,53,陰平,今朝、早飯讀音亦同。
5826,朝,l,iɔ,334,陽平,朝代。
5827,潮,l,iɔ,334,陽平,
5828,嚻,x,iɔ,53,陰平,
5838,樵,tʰ,au,334,陽平,
5838,樵,l,iɔ,334,陽平,單字讀，柴。
5853,驕,k,iɔ,53,陰平,
5854,嬌,k,iɔ,53,陰平,
5862,焦,ts,iɔ,53,陰平,單字讀，乾。
5862,焦,l,iɔ,41,第九調,
5869,椒,ts,iɔ,53,陰平,
5879,饒,ŋ,iɔ,334,陽平,
5880,橈,ŋ,iɔ,334,陽平,
5885,燒,tsʰ,iɔ,53,陰平,
5887,遙,0,iɔ,334,陽平,
5893,窯,0,iɔ,334,陽平,
5894,窰,0,iɔ,334,陽平,
5900,姚,0,iɔ,334,陽平,
5901,搖,0,iɔ,334,陽平,
5902,謠,0,iɔ,334,陽平,
5923,韶,s,iɔ,334,陽平,
5933,昭,ts,iɔ,53,陰平,
5936,招,ts,iɔ,53,陰平,
5941,標,p,iɔ,53,陰平,
5962,瓢,pʰ,iɔ,21,上聲,
5973,苗,m,iɔ,334,陽平,
5974,描,m,iɔ,334,陽平,
5978,要,0,iɔ,53,陰平,
5979,腰,0,iɔ,53,陰平,
5984,邀,0,iɔ,53,陰平,
5989,喬,k,iɔ,334,陽平,
5990,橋,k,iɔ,334,陽平,
6000,蕎,k,iɔ,334,陽平,
6012,妖,0,iɔ,53,陰平,
6016,夭,0,iɔ,53,陰平,
6020,蹺,kʰ,iɔ,53,陰平,
6026,漂,pʰ,iɔ,334,陽平,
6035,飄,pʰ,iɔ,53,陰平,
6077,交,k,au,53,陰平,
6081,膠,k,au,53,陰平,
6084,郊,k,au,53,陰平,
6089,教,x,au,53,陰平,
6100,巢,tʰ,əu,41,第九調,
6100,巢,ts,au,334,陽平,
6124,筲,s,au,53,陰平,蒸飯包。
6134,茅,m,au,334,陽平,
6136,貓,m,au,334,陽平,
6159,包,p,au,53,陰平,
6168,拋,pʰ,au,53,陰平,
6173,敲,kʰ,au,53,陰平,
6175,骹,kʰ,au,53,陰平,
6191,抓,ts,ua,53,陰平,
6196,啁,t,au,53,陰平,
6200,抄,tʰ,au,53,陰平,
6201,鈔,tʰ,au,53,陰平,
6207,匏,β,o,43,陽去,
6217,跑,pʰ,au,21,上聲,
6238,豪,x,au,334,陽平,
6244,壕,x,au,334,陽平,
6251,高,ɦ,au,41,第九調,
6251,高,k,au,53,陰平,單字讀，高。
6252,膏,k,au,53,陰平,
6255,羔,k,au,53,陰平,
6256,餻,k,au,53,陰平,
6272,勞,l,au,334,陽平,
6273,澇,l,au,334,陽平,
6274,牢,l,au,334,陽平,
6281,撈,l,au,41,第九調,
6301,毛,m,au,334,陽平,
6339,刀,t,au,53,陰平,
6346,騷,s,au,53,陰平,
6350,臊,tʰ,au,53,陰平,
6359,袍,β,au,334,陽平,
6363,褒,p,au,53,陰平,
6366,陶,l,au,334,陽平,
6370,桃,h,au,334,陽平,
6373,逃,l,au,334,陽平,
6377,濤,l,au,334,陽平,
6381,萄,l,au,334,陽平,
6391,糟,ts,au,53,陰平,單字讀，酒糟，他讀。
6391,糟,ts,əu,53,陰平,
6394,遭,ts,au,53,陰平,
6401,遨,ŋ,au,334,陽平,
6405,熬,ŋ,au,334,陽平,
6424,鰲,ŋ,au,334,陽平,
6425,曹,ts,au,334,陽平,
6452,操,tʰ,au,53,陰平,
6460,歌,k,ɔ,53,陰平,
6462,柯,kʰ,ɔ,53,陰平,
6469,哥,k,ɔ,53,陰平,
6473,搓,tʰ,ɔ,53,陰平,
6474,磋,tʰ,ɔ,53,陰平,
6478,多,t,ɔ,53,陰平,
6490,駝,l,ɔ,41,第九調,
6496,陀,l,ɔ,334,陽平,
6532,莪,ŋ,ɔ,334,陽平,
6537,鵝,ŋ,ɔ,334,陽平,
6538,俄,ŋ,ɔ,334,陽平,
6540,蛾,ŋ,ɔ,334,陽平,
6546,他,h,a,53,陰平,
6547,拕,tʰ,ɔ,53,陰平,
6547,拕,h,ue,53,陰平,
