字號,字,聲母,韻母,調值,調類,備註
5586,虔,tɕʰ,iɛn,35,陽平,未註明異讀原因
5604,權,tɕʰ,yan,35,陽平,
5605,拳,tɕʰ,yan,35,陽平,
5627,椽,tʂʰ,uan,35,陽平,
5628,傳,tʂʰ,uan,35,陽平,傳達
5650,蕭,ɕ,iau,55,陰平,
5651,簫,ɕ,iau,55,陰平,
5668,挑,tʰ,iau,55,陰平,
5677,貂,t,iau,55,陰平,
5680,刁,t,iau,55,陰平,
5685,雕,t,iau,55,陰平,
5700,條,tʰ,iau,35,陽平,
5703,跳,tʰ,iau,51,去,
5711,調,tʰ,iau,35,陽平,調和
5724,澆,tɕ,iau,55,陰平,
5730,聊,l,iau,35,陽平,
5735,遼,l,iau,35,陽平,
5772,堯,0,iau,35,陽平,
5784,幺,0,iau,55,陰平,
5794,宵,ɕ,iau,55,陰平,
5795,消,ɕ,iau,55,陰平,
5796,霄,ɕ,iau,55,陰平,
5803,硝,ɕ,iau,55,陰平,
5814,超,tʂʰ,au,55,陰平,
5820,朝,tʂ,au,55,陰平,朝夕
5826,朝,tʂʰ,au,35,陽平,朝代
5827,潮,tʂʰ,au,35,陽平,
5838,樵,tɕʰ,iau,35,陽平,
5853,驕,tɕ,iau,55,陰平,
5854,嬌,tɕ,iau,55,陰平,
5862,焦,tɕ,iau,55,陰平,
5865,蕉,tɕ,iau,55,陰平,
5869,椒,tɕ,iau,55,陰平,
5879,饒,ʐ,au,35,陽平,
5885,燒,ʂ,au,55,陰平,
5887,遙,0,iau,35,陽平,
5893,窯,0,iau,35,陽平,
5900,姚,0,iau,35,陽平,
5901,搖,0,iau,35,陽平,
5902,謠,0,iau,35,陽平,
5933,昭,tʂ,au,55,陰平,
5936,招,tʂ,au,55,陰平,
5941,標,p,iau,55,陰平,
5962,瓢,pʰ,iau,35,陽平,
5973,苗,m,iau,35,陽平,
5974,描,m,iau,35,陽平,
5978,要,0,iau,55,陰平,要求
5979,腰,0,iau,55,陰平,
5984,邀,0,iau,55,陰平,
5989,喬,tɕʰ,iau,35,陽平,
5990,橋,tɕʰ,iau,35,陽平,
5992,僑,tɕʰ,iau,35,陽平,
6005,鍫,tɕʰ,iau,55,陰平,
6012,妖,0,iau,55,陰平,
6026,漂,pʰ,iau,55,陰平,漂浮
6029,嫖,pʰ,iau,35,陽平,
6035,飄,pʰ,iau,55,陰平,
6052,燎,l,iau,214,上,
6052,燎,l,iau,35,陽平,未註明異讀原因
6069,淆,ɕ,iau,35,陽平,未註明異讀原因
6069,淆,0,iau,35,陽平,
6077,交,tɕ,iau,55,陰平,
6081,膠,tɕ,iau,55,陰平,
6084,郊,tɕ,iau,55,陰平,
6089,教,tɕ,iau,55,陰平,教書
6100,巢,tʂʰ,au,55,陰平,
6100,巢,tʂʰ,au,35,陽平,未註明異讀原因
6117,梢,ʂ,au,55,陰平,
6134,茅,m,au,35,陽平,
6136,貓,m,au,35,陽平,
6136,貓,m,au,55,陰平,未註明異讀原因
6159,包,p,au,55,陰平,
6168,拋,pʰ,au,55,陰平,
6169,泡,pʰ,au,51,去,
6173,敲,tɕʰ,iau,55,陰平,
6191,抓,tʂ,ua,55,陰平,
6200,抄,tʂʰ,au,55,陰平,
6217,跑,pʰ,au,214,上,
6238,豪,x,au,35,陽平,
6240,毫,x,au,35,陽平,
6251,高,k,au,55,陰平,
6252,膏,k,au,55,陰平,
6255,羔,k,au,55,陰平,
6256,餻,k,au,55,陰平,
6272,勞,l,au,35,陽平,
6274,牢,l,au,35,陽平,
6281,撈,l,au,55,陰平,
6301,毛,m,au,35,陽平,
6316,滔,tʰ,au,55,陰平,
6339,刀,t,au,55,陰平,
6346,騷,s,au,55,陰平,
6350,臊,s,au,51,去,
6350,臊,s,au,214,上,未註明異讀原因
6359,袍,pʰ,au,35,陽平,
6363,褒,p,au,55,陰平,
6366,陶,tʰ,au,35,陽平,
6370,桃,tʰ,au,35,陽平,
6373,逃,tʰ,au,35,陽平,
6377,濤,tʰ,au,55,陰平,
6391,糟,ts,au,55,陰平,
6394,遭,ts,au,55,陰平,
6405,熬,0,au,35,陽平,
6425,曹,tsʰ,au,35,陽平,
6427,槽,tsʰ,au,35,陽平,
6452,操,tsʰ,au,55,陰平,操作
6460,歌,k,ɤ,55,陰平,
6469,哥,k,ɤ,55,陰平,
6473,搓,tsʰ,uo,55,陰平,
6478,多,t,uo,35,陽平,
6478,多,t,uo,55,陰平,"正讀,口語"
6490,駝,tʰ,uo,35,陽平,
6505,馱,tʰ,uo,35,陽平,
6537,鵝,0,ɤ,35,陽平,
6540,蛾,0,ɤ,35,陽平,
6546,他,tʰ,a,55,陰平,
6552,羅,l,uo,35,陽平,
6553,蘿,l,uo,35,陽平,
6554,籮,l,uo,35,陽平,
6571,何,x,ɤ,35,陽平,
6572,河,h,ɤ,35,陽平,
6573,荷,x,ɤ,35,陽平,荷花
6587,阿,0,ɤ,55,陰平,"文,白"
6587,阿,0,a,55,陰平,
6595,過,k,uo,51,去,未註明異讀原因.過逾
6595,過,k,uo,55,陰平,
6597,鍋,k,uo,55,陰平,
6617,蓑,s,uo,55,陰平,
6621,梭,s,uo,55,陰平,
6624,婆,pʰ,o,35,陽平,
6640,魔,m,o,35,陽平,
6642,磨,m,o,35,陽平,磨刀
6666,騾,l,uo,35,陽平,
6671,螺,l,uo,35,陽平,
6682,波,pʰ,o,55,陰平,未註明異讀原因
6682,波,p,o,55,陰平,
6688,頗,pʰ,o,214,上,
6688,頗,pʰ,o,55,陰平,未註明異讀原因
6689,坡,pʰ,o,55,陰平,
6691,玻,p,o,55,陰平,
6692,和,x,ɤ,35,陽平,未註明異讀原因.和氣
6692,和,x,uo,51,去,
6695,禾,x,ɤ,35,陽平,
6701,科,kʰ,ɤ,55,陰平,
6723,靴,ɕ,ye,55,陰平,
6731,茄,tɕʰ,ie,35,陽平,茄子
6744,麻,m,a,35,陽平,
6752,車,tʂʰ,ɤ,55,陰平,車輛
6755,賖,ʂ,ɤ,55,陰平,
6770,遮,tʂ,ɤ,55,陰平,未註明異讀原因
6770,遮,tʂ,ɤ,214,上,
6786,蛇,ʂ,ɤ,35,陽平,
6789,華,x,ua,35,陽平,
6798,划,x,ua,35,陽平,
6799,瓜,k,ua,55,陰平,
6803,蝸,0,uo,55,陰平,蝸牛
6807,花,x,ua,55,陰平,
6812,夸,kʰ,ua,55,陰平,
6818,拏,n,a,35,陽平,
6827,嘉,tɕ,ia,55,陰平,
6828,家,tɕ,ia,55,陰平,
6829,加,tɕ,ia,55,陰平,
6854,蝦,ɕ,ia,55,陰平,
6856,霞,ɕ,ia,35,陽平,
6871,鴉,0,a,55,陰平,
6876,丫,0,ia,55,陰平,
6879,巴,p,a,55,陰平,
6887,叉,tʂʰ,a,51,去,
6887,叉,tʂʰ,a,214,上,
6887,叉,tʂʰ,a,55,陰平,未註明異讀原因
6889,差,tʂʰ,a,51,去,
6889,差,tʂʰ,a,55,陰平,未註明異讀原因.差錯
6898,沙,ʂ,a,55,陰平,
6903,紗,ʂ,a,55,陰平,
6907,牙,0,ia,35,陽平,
6909,芽,0,ia,35,陽平,
6922,渣,tʂ,a,55,陰平,
6931,茶,tsʰ,a,35,陽平,
6942,斜,ɕ,ie,35,陽平,
6943,邪,ɕ,ie,35,陽平,
6953,蛙,0,ua,55,陰平,
6961,爬,pʰ,a,35,陽平,
6994,些,ɕ,ie,55,陰平,未註明異讀原因
6994,些,ɕ,ie,214,上,
6995,爹,t,ie,55,陰平,
6999,陽,0,iaŋ,35,陽平,
7001,楊,0,iaŋ,35,陽平,
7002,揚,0,iaŋ,35,陽平,"正讀,口語"
7002,揚,ʐ,aŋ,35,陽平,
7005,羊,0,iaŋ,35,陽平,
7011,洋,0,iaŋ,35,陽平,
7030,詳,ɕ,iaŋ,35,陽平,
7032,翔,ɕ,iaŋ,35,陽平,
7034,祥,ɕ,iaŋ,35,陽平,
7038,良,l,iaŋ,35,陽平,
7039,梁,l,iaŋ,35,陽平,
7040,粱,l,iaŋ,35,陽平,
7042,糧,l,iaŋ,35,陽平,
7043,涼,l,iaŋ,35,陽平,未註明異讀原因
7043,涼,l,iaŋ,51,去,
7046,量,l,iaŋ,35,陽平,量米
7056,香,ɕ,iaŋ,55,陰平,
7059,鄉,ɕ,iaŋ,55,陰平,
7061,商,ʂ,aŋ,55,陰平,
7063,傷,ʂ,aŋ,55,陰平,
7080,房,f,aŋ,35,陽平,
7081,防,f,aŋ,35,陽平,未註明異讀原因
7081,防,f,aŋ,214,上,
7084,方,f,aŋ,55,陰平,
7087,章,tʂ,aŋ,55,陰平,
7089,樟,tʂ,aŋ,55,陰平,
7102,昌,tʂʰ,aŋ,55,陰平,
7104,倡,tʂʰ,aŋ,51,去,提倡
7110,羌,tɕʰ,iaŋ,55,陰平,
7114,薑,tɕ,iaŋ,55,陰平,
7117,疆,tɕ,iaŋ,55,陰平,
7126,姜,tɕ,iaŋ,55,陰平,
7128,僵,tɕ,iaŋ,55,陰平,
7129,長,tʂʰ,aŋ,35,陽平,長短
7131,腸,tʂʰ,aŋ,35,陽平,
7132,場,tʂʰ,aŋ,35,陽平,
7132,場,tʂʰ,aŋ,214,上,未註明異讀原因
7137,張,tʂ,aŋ,55,陰平,
7156,瓤,ʐ,aŋ,35,陽平,未註明異讀原因
7156,瓤,ʐ,aŋ,51,去,
7158,方,f,aŋ,55,陰平,
7160,坊,f,aŋ,55,陰平,未註明異讀原因
7160,坊,f,aŋ,35,陽平,
7172,廂,ɕ,iaŋ,55,陰平,
7174,相,ɕ,iaŋ,55,陰平,相互
7179,鑲,ɕ,iaŋ,55,陰平,
7182,箱,ɕ,iaŋ,55,陰平,
7184,將,tɕ,iaŋ,55,陰平,將來
7185,漿,tɕ,iaŋ,55,陰平,"去聲為""糨""訓讀"
7185,漿,tɕ,iaŋ,51,去,
7190,創,tʂʰ,uaŋ,55,陰平,未註明異讀原因。創傷
7190,創,tʂʰ,uaŋ,51,去,
7191,瘡,tʂʰ,uaŋ,55,陰平,
7193,亡,0,uaŋ,35,陽平,
7194,芒,m,aŋ,35,陽平,"文,白"
7194,芒,0,uaŋ,35,陽平,
7204,忘,0,uaŋ,51,去,
7206,娘,n,iaŋ,35,陽平,"爹娘,新娘同音"
7210,床,tʂʰ,uaŋ,35,陽平,
7212,莊,tʂ,uaŋ,55,陰平,
7215,裝,tʂ,uaŋ,51,去,
7215,裝,tʂ,uaŋ,55,陰平,未註明異讀原因
7217,常,tʂʰ,aŋ,35,陽平,
7221,嘗,tʂʰ,aŋ,35,陽平,
7224,償,tʂʰ,aŋ,35,陽平,未註明異讀原因
7224,償,tʂʰ,aŋ,214,上,
7227,霜,ʂ,uaŋ,55,陰平,
7234,牆,tɕʰ,iaŋ,35,陽平,
7246,槍,tɕʰ,iaŋ,55,陰平,
7258,筐,kʰ,uaŋ,55,陰平,
7260,框,kʰ,uaŋ,55,陰平,
7260,框,kʰ,uaŋ,51,去,未註明異讀原因
7269,王,0,uaŋ,35,陽平,
7273,央,0,iaŋ,55,陰平,
7275,殃,0,iaŋ,55,陰平,
7278,秧,0,iaŋ,55,陰平,
7282,強,tɕ,iaŋ,51,去,"倔強,強大,勉強,勉強"
7282,強,tɕ,iaŋ,214,上,
7282,強,tɕʰ,iaŋ,35,陽平,
7289,芳,f,aŋ,55,陰平,
7290,妨,f,aŋ,55,陰平,
7290,妨,f,aŋ,35,陽平,未註明異讀原因
7292,狂,kʰ,uaŋ,35,陽平,
7297,唐,tʰ,aŋ,35,陽平,
7301,糖,tʰ,aŋ,35,陽平,
7303,堂,tʰ,aŋ,35,陽平,
7306,棠,tʰ,aŋ,35,陽平,
7316,塘,tʰ,aŋ,35,陽平,
7337,郎,l,aŋ,35,陽平,
7341,廊,l,aŋ,35,陽平,
7353,狼,l,aŋ,35,陽平,
7367,當,t,aŋ,214,上,
7367,當,t,aŋ,55,陰平,未註明異讀原因。應當
7378,倉,tsʰ,aŋ,55,陰平,
7379,蒼,tsʰ,aŋ,55,陰平,
7385,岡,k,aŋ,55,陰平,未註明異讀原因
7386,崗,k,aŋ,55,陰平,"未註明異讀原因。山崗有二讀,崗位只有上聲一讀"
7386,崗,k,aŋ,214,上,
7387,剛,tɕ,iaŋ,55,陰平,
7387,剛,k,aŋ,55,陰平,"正讀,口語"
7391,鋼,k,aŋ,55,陰平,
7392,綱,k,aŋ,55,陰平,
7401,桑,s,aŋ,55,陰平,
7404,喪,s,aŋ,55,陰平,喪事
7407,康,kʰ,aŋ,55,陰平,
7409,糠,kʰ,aŋ,55,陰平,
7421,荒,x,uaŋ,55,陰平,
7435,黃,x,uaŋ,35,陽平,
7436,皇,x,uaŋ,35,陽平,
7446,簧,x,uaŋ,35,陽平,
7454,蝗,x,uaŋ,35,陽平,
7467,光,k,uaŋ,55,陰平,未註明異讀原因
7467,光,k,uaŋ,214,上,
7477,恍,x,uaŋ,214,上,
7481,湯,tʰ,aŋ,55,陰平,
7499,汪,0,uaŋ,55,陰平,
7515,航,x,aŋ,35,陽平,
7518,行,x,aŋ,35,陽平,銀行
7526,杭,x,aŋ,35,陽平,
7533,茫,m,aŋ,35,陽平,
7538,忙,m,aŋ,35,陽平,
7541,芒,0,uaŋ,35,陽平,
7541,芒,m,aŋ,35,陽平,"文,白"
7551,贓,ts,aŋ,55,陰平,
7553,囊,n,aŋ,35,陽平,未註明異讀原因
7553,囊,n,aŋ,55,陰平,
7562,旁,pʰ,aŋ,35,陽平,
7571,昂,0,aŋ,35,陽平,
7575,藏,tsʰ,aŋ,35,陽平,隱藏
7577,幫,p,aŋ,55,陰平,
7582,庚,k,əŋ,55,陰平,
7584,更,k,əŋ,55,陰平,"更改,打更文讀,打更白讀"
7588,粳,tɕ,iŋ,55,陰平,
7590,羹,tɕ,iŋ,55,陰平,
7590,羹,k,əŋ,55,陰平,"文,白"
7595,坑,kʰ,əŋ,55,陰平,
7600,盲,m,aŋ,35,陽平,
7608,橫,x,əŋ,35,陽平,橫豎
7641,彭,pʰ,əŋ,35,陽平,
7643,膨,pʰ,əŋ,35,陽平,
7646,棚,pʰ,əŋ,35,陽平,
7680,英,0,iŋ,55,陰平,
7689,平,pʰ,iŋ,35,陽平,
7690,評,pʰ,iŋ,35,陽平,
7694,坪,pʰ,iŋ,35,陽平,
7697,驚,tɕ,iŋ,55,陰平,
7698,京,tɕ,iŋ,55,陰平,
7699,荊,tɕ,iŋ,55,陰平,
7704,明,m,iŋ,35,陽平,
7705,盟,m,əŋ,35,陽平,未註明異讀原因
7705,盟,m,iŋ,35,陽平,
7708,鳴,m,iŋ,35,陽平,
7711,澄,tʂʰ,əŋ,35,陽平,"文,白"
7711,澄,t,əŋ,51,去,
7718,榮,ʐ,uŋ,35,陽平,
7724,兵,p,iŋ,55,陰平,
7725,兄,ɕ,iuŋ,55,陰平,
7726,卿,tɕʰ,iŋ,55,陰平,
7727,生,ʂ,əŋ,55,陰平,
7729,牲,ʂ,əŋ,55,陰平,
7730,猩,ɕ,iŋ,55,陰平,
7733,甥,ʂ,əŋ,55,陰平,
7748,迎,0,iŋ,35,陽平,
7749,行,ɕ,iŋ,35,陽平,行為
7750,衡,x,əŋ,35,陽平,
7765,耕,k,əŋ,55,陰平,"文,白"
7765,耕,tɕ,iŋ,55,陰平,
7785,萌,m,əŋ,35,陽平,
7795,宏,x,uŋ,35,陽平,
7811,莖,tɕ,iŋ,55,陰平,
7825,鶯,0,iŋ,55,陰平,
7827,櫻,0,iŋ,55,陰平,
7829,鸚,0,iŋ,55,陰平,
7864,轟,x,uŋ,55,陰平,
7874,繃,p,əŋ,214,上,
7874,繃,p,əŋ,55,陰平,未註明異讀原因
7877,拼,pʰ,in,55,陰平,
7896,棚,pʰ,əŋ,35,陽平,
7902,爭,tʂ,əŋ,55,陰平,
7903,箏,tʂ,əŋ,55,陰平,
7909,清,tɕʰ,iŋ,55,陰平,
7911,情,tɕʰ,iŋ,35,陽平,
7912,晴,tɕʰ,iŋ,35,陽平,
7916,精,tɕ,iŋ,55,陰平,
7921,晶,tɕ,iŋ,55,陰平,
7924,睛,tɕ,iŋ,55,陰平,
7931,盈,0,iŋ,35,陽平,
7937,贏,0,iŋ,35,陽平,
7943,營,0,iŋ,35,陽平,
7949,嬰,0,iŋ,55,陰平,
7951,纓,0,iŋ,55,陰平,
7956,貞,tʂ,ən,55,陰平,
7963,偵,tʂ,ən,55,陰平,
7970,成,tʂʰ,əŋ,35,陽平,
7972,城,tʂʰ,əŋ,35,陽平,
7973,誠,tʂʰ,əŋ,35,陽平,
7977,盛,tʂʰ,əŋ,35,陽平,盛滿
7980,呈,tʂʰ,əŋ,35,陽平,
7981,程,tʂʰ,əŋ,35,陽平,
7987,聲,ʂ,əŋ,55,陰平,
7988,征,tʂ,əŋ,55,陰平,
7995,正,tʂ,əŋ,55,陰平,正月
8001,輕,tɕʰ,iŋ,35,陽平,
8001,輕,tɕʰ,iŋ,55,陰平,未註明異讀原因
8004,名,m,iŋ,35,陽平,
8012,傾,tɕʰ,iŋ,214,上,
8012,傾,tɕʰ,iŋ,55,陰平,"文,文,文,白"
8012,傾,tɕʰ,iŋ,35,陽平,
8020,瓊,tɕʰ,iuŋ,35,陽平,
8046,青,tɕʰ,iŋ,55,陰平,
8051,經,tɕ,iŋ,51,去,
8051,經,tɕ,iŋ,214,上,
8051,經,tɕ,iŋ,55,陰平,未註明異讀原因。去聲為舊讀
8056,刑,ɕ,iŋ,35,陽平,
8057,形,ɕ,iŋ,35,陽平,
8063,型,ɕ,iŋ,35,陽平,
8072,庭,tʰ,iŋ,35,陽平,
8073,停,tʰ,iŋ,35,陽平,
8078,亭,tʰ,iŋ,35,陽平,
8090,廷,tʰ,iŋ,35,陽平,
8093,丁,t,iŋ,55,陰平,
8094,釘,t,iŋ,55,陰平,鐵釘
8104,星,ɕ,iŋ,55,陰平,
8106,腥,ɕ,iŋ,55,陰平,
8114,猩,ɕ,iŋ,55,陰平,
8124,靈,l,iŋ,35,陽平,
8136,鈴,l,iŋ,35,陽平,
8163,零,l,iŋ,35,陽平,
8211,寧,n,iŋ,35,陽平,
8220,汀,t,iŋ,55,陰平,
8220,汀,tʰ,iŋ,55,陰平,未註明異讀原因
8224,聽,tʰ,iŋ,55,陰平,聽見
8225,廳,tʰ,iŋ,55,陰平,
8234,冥,m,iŋ,35,陽平,
8236,銘,m,iŋ,35,陽平,
8249,瓶,pʰ,iŋ,35,陽平,
8253,屏,pʰ,iŋ,35,陽平,
8257,萍,pʰ,iŋ,35,陽平,
8266,螢,0,iŋ,35,陽平,
8278,蒸,tʂ,əŋ,,陰平,
8285,承,tʂʰ,əŋ,35,陽平,
8292,懲,tʂʰ,əŋ,214,上,未註明異讀原因
8292,懲,tʂʰ,əŋ,35,陽平,
8293,陵,l,iŋ,35,陽平,
8297,凌,l,iŋ,35,陽平,
8300,菱,l,iŋ,35,陽平,
8312,應,0,iŋ,55,陰平,應當
8314,鷹,0,iŋ,55,陰平,
8317,憑,pʰ,iŋ,35,陽平,
8321,冰,p,iŋ,55,陰平,
8323,蠅,0,iŋ,35,陽平,
8324,繩,ʂ,əŋ,35,陽平,
8328,乘,tʂʰ,əŋ,51,去,
8328,乘,tʂʰ,əŋ,35,陽平,未註明異讀原因
8336,升,ʂ,əŋ,55,陰平,
8341,仍,ʐ,əŋ,35,陽平,
8349,兢,tɕ,iŋ,51,去,
8351,徵,tʂ,əŋ,55,陰平,
8361,凝,n,iŋ,35,陽平,未註明異讀原因
8361,凝,n,iŋ,51,去,
8362,興,ɕ,iŋ,55,陰平,興旺
8365,稱,tʂʰ,əŋ,55,陰平,稱呼
8377,登,t,əŋ,55,陰平,
8379,燈,t,əŋ,55,陰平,
8387,稜,l,əŋ,35,陽平,
8391,僧,s,əŋ,55,陰平,
8394,崩,p,əŋ,55,陰平,
8395,增,ts,əŋ,55,陰平,
8398,曾,ts,əŋ,55,陰平,曾孫
8411,層,tsʰ,əŋ,35,陽平,
8412,曾,tsʰ,əŋ,35,陽平,曾經
8414,朋,pʰ,əŋ,35,陽平,
8416,鵬,pʰ,əŋ,35,陽平,
8420,弘,x,uŋ,35,陽平,
8430,能,n,əŋ,35,陽平,
8431,騰,tʰ,əŋ,55,陰平,
8431,騰,tʰ,əŋ,35,陽平,未註明異讀原因
8436,藤,tʰ,əŋ,35,陽平,
8437,謄,tʰ,əŋ,35,陽平,
8443,恆,x,əŋ,35,陽平,
8455,尤,0,iou,55,陰平,
8455,尤,0,iou,35,陽平,未註明異讀原因
8462,郵,0,iou,35,陽平,未註明異讀原因
8462,郵,0,iou,55,陰平,
8464,憂,0,iou,55,陰平,
8465,優,0,iou,55,陰平,
8481,劉,l,iou,35,陽平,
8482,留,l,iou,35,陽平,
8491,流,l,iou,35,陽平,
8496,榴,l,iou,35,陽平,
8520,硫,l,iou,35,陽平,
8525,秋,tɕʰ,iou,55,陰平,
8543,猶,0,iou,35,陽平,
8544,悠,0,iou,55,陰平,
8545,油,0,iou,35,陽平,
8546,由,0,iou,55,陰平,
8546,由,0,iou,35,陽平,未註明異讀原因
8563,游,0,iou,35,陽平,
8588,牛,n,iou,35,陽平,
8612,修,ɕ,iou,55,陰平,
8613,羞,ɕ,iou,55,陰平,
8618,抽,tʂʰ,ou,55,陰平,
8631,周,tʂ,ou,55,陰平,
8632,州,tʂ,ou,55,陰平,
8635,洲,tʂ,ou,55,陰平,
8638,舟,tʂ,ou,55,陰平,
8641,讎,tʂʰ,ou,35,陽平,
8645,酬,tʂʰ,ou,35,陽平,
8652,柔,ʐ,ou,35,陽平,
8668,收,ʂ,ou,55,陰平,
8669,丘,tɕʰ,iou,55,陰平,
8698,搜,s,ou,55,陰平,
8699,𩜯,s,ou,55,陰平,
8721,鄒,ts,ou,55,陰平,
8736,愁,tʂʰ,ou,35,陽平,
8738,休,ɕ,iou,55,陰平,
8751,囚,tɕʰ,iou,35,陽平,未註明異讀原因
8751,囚,tɕʰ,iou,55,陰平,
8766,綢,tʂʰ,ou,35,陽平,
8767,稠,tʂʰ,ou,35,陽平,
8771,籌,tʂʰ,ou,35,陽平,
8801,求,tɕʰ,iou,35,陽平,
8807,球,tɕʰ,iou,35,陽平,
8840,浮,f,u,51,去,
8840,浮,f,u,35,陽平,未註明異讀原因
8864,謀,m,ou,35,陽平,
8870,矛,m,au,35,陽平,
8889,侯,x,ou,35,陽平,
8897,猴,x,ou,35,陽平,
8902,喉,x,ou,35,陽平,
8915,歐,0,ou,55,陰平,
8933,樓,l,ou,35,陽平,
8949,摟,l,ou,214,上,
8985,偷,tʰ,ou,55,陰平,
8989,頭,tʰ,ou,35,陽平,
8991,投,tʰ,ou,35,陽平,
9005,鉤,k,ou,55,陰平,
9007,溝,k,ou,55,陰平,
9021,夠,k,ou,51,去,
9023,兜,t,ou,55,陰平,
9047,幽,0,iou,55,陰平,
9061,彪,p,iau,55,陰平,
9084,侵,tɕʰ,in,214,上,
9084,侵,tɕʰ,in,55,陰平,未註明異讀原因
9091,尋,ɕ,yn,35,陽平,"文,白"
9091,尋,ɕ,in,35,陽平,
9107,林,l,in,35,陽平,
9109,淋,l,yn,35,陽平,
9109,淋,l,uən,35,陽平,
9109,淋,l,in,35,陽平,"正讀,口語,口語"
9110,臨,l,in,35,陽平,
9122,斟,tʂ,ən,55,陰平,
9123,針,tʂ,ən,55,陰平,
9132,沉,tʂʰ,ən,35,陽平,未註明異讀原因
9132,沉,tʂʰ,ən,51,去,
9141,砧,tʂ,ən,55,陰平,
9159,深,ʂ,ən,55,陰平,
9161,淫,0,in,35,陽平,
9176,心,ɕ,in,55,陰平,
9204,琴,tɕʰ,in,35,陽平,
9207,擒,tɕʰ,in,35,陽平,
9209,禽,tɕʰ,in,35,陽平,
9226,欽,tɕʰ,in,55,陰平,
9231,吟,0,in,35,陽平,未註明異讀原因
9231,吟,0,in,55,陰平,
9245,金,tɕ,in,55,陰平,
9246,今,tɕ,in,55,陰平,
9249,襟,tɕ,in,55,陰平,
9251,禁,tɕ,in,55,陰平,禁受。未註明異讀原因
9251,禁,tɕ,in,51,去,
9255,音,0,in,55,陰平,
9256,陰,0,in,55,陰平,
9263,森,s,ən,55,陰平,未註明異讀原因
9263,森,ʂ,ən,55,陰平,
9264,參,ʂ,ən,55,陰平,人參
9295,潭,tʰ,an,35,陽平,
9300,譚,tʰ,an,35,陽平,
9315,參,tsʰ,an,55,陰平,參加
9320,南,n,an,35,陽平,
9321,男,n,an,35,陽平,
9330,庵,0,an,55,陰平,
9339,含,x,an,35,陽平,"文,白"
9339,含,x,ən,35,陽平,
9345,函,x,an,35,陽平,
9367,蠶,tsʰ,an,35,陽平,
9372,簪,ts,an,55,陰平,
9379,探,tʰ,an,51,去,未註明異讀原因
9379,探,tʰ,an,55,陰平,
9381,貪,tʰ,an,55,陰平,
9383,耽,t,an,55,陰平,
9395,堪,kʰ,an,55,陰平,
9421,談,tʰ,an,35,陽平,
9426,痰,tʰ,an,35,陽平,
9432,甘,k,an,55,陰平,
9433,柑,k,an,55,陰平,
9439,擔,t,an,55,陰平,擔任
9444,三,s,an,213,陰平,
9449,藍,l,an,35,陽平,
9453,籃,l,an,35,陽平,
9471,慚,tsʰ,an,35,陽平,未註明異讀原因
9471,慚,tsʰ,an,214,上,
9490,鹽,0,iɛn,35,陽平,
9493,閻,0,iɛn,35,陽平,
9496,檐,0,iɛn,35,陽平,
9497,簷,0,iɛn,35,陽平,
9505,廉,l,iɛn,35,陽平,
9506,鐮,l,iɛn,35,陽平,
9510,簾,l,iɛn,35,陽平,
9534,纖,ɕ,iɛn,55,陰平,"原,新"
9534,纖,tɕʰ,iɛn,55,陰平,
9540,籤,tɕʰ,iɛn,55,陰平,
9552,占,tʂ,an,55,陰平,占卜
9585,黏,n,iɛn,35,陽平,
9586,粘,tʂ,an,55,陰平,
9588,炎,0,iɛn,35,陽平,
9590,沾,tʂ,an,55,陰平,
9594,淹,0,iɛn,55,陰平,
9597,醃,0,iɛn,55,陰平,
9599,閹,0,iɛn,214,上,
9599,閹,0,iɛn,55,陰平,未註明異讀原因
9603,尖,tɕ,iɛn,55,陰平,
9604,殲,tɕ,iɛn,55,陰平,
9604,殲,tɕʰ,iɛn,55,陰平,未註明異讀原因
9616,潛,tɕʰ,iɛn,35,陽平,未註明異讀原因
9616,潛,tɕʰ,iɛn,214,上,
9626,鉗,tɕʰ,iɛn,35,陽平,
9658,添,tʰ,iɛn,55,陰平,
9670,甜,tʰ,iɛn,35,陽平,
9682,謙,tɕʰ,iɛn,55,陰平,
9684,兼,tɕ,iɛn,55,陰平,
9691,嫌,ɕ,iɛn,35,陽平,
9695,拈,n,iɛn,35,陽平,
9695,拈,n,iɛn,55,陰平,未註明異讀原因
9704,鹹,ɕ,iɛn,35,陽平,鹹魚
9725,杉,ʂ,a,55,陰平,
9725,杉,ʂ,an,55,陰平,未註明異讀原因
9736,喦,0,ai,35,陽平,
9743,碞,0,iɛn,35,陽平,
9760,饞,tʂʰ,an,35,陽平,
9765,攙,tʂʰ,an,55,陰平,
9777,銜,ɕ,iɛn,35,陽平,
9792,衫,ʂ,an,55,陰平,
9800,監,tɕ,iɛn,55,陰平,監獄
9806,嵌,tɕʰ,iɛn,51,去,未註明異讀原因
9806,嵌,tɕʰ,iɛn,55,陰平,
9806,嵌,tɕʰ,iɛn,214,上,
9807,嚴,0,iɛn,35,陽平,
9818,凡,f,an,35,陽平,
9819,帆,f,an,55,陰平,
9827,董,t,uŋ,214,上,
9841,孔,kʰ,uŋ,214,上,
9847,桶,tʰ,uŋ,214,上,
9850,緫,ts,uŋ,214,上,
9869,汞,k,uŋ,214,上,
9888,籠,l,uŋ,214,上,籠罩
9889,攏,l,uŋ,214,上,
9895,動,t,uŋ,51,去,
9907,腫,tʂ,uŋ,214,上,
