字號,字,聲母,韻母,調值,調類,備註
4325,援,,uin,21,陽平,援救。
4327,轅,,uin,21,陽平,
4336,煩,f,an,21,陽平,
4340,繁,f,an,21,陽平,
4355,礬,f,an,21,陽平,
4373,藩,f,an,35,陰平,
4374,飜,f,an,35,陰平,
4375,翻,f,an,35,陰平,
4377,番,f,an,35,陰平,幾番。
4396,喧,s,in,35,陰平,
4405,冤,,uin,35,陰平,
4422,言,ȵ,in,21,陽平,
4429,軒,tɕʰ,in,35,陰平,
4430,掀,h,in,35,陰平,
4447,蔫,0,in,35,陰平,花萎。
4450,藩,f,an,35,陰平,
4458,䰟,,uən,21,陽平,
4462,餛,,uən,21,陽平,餛飩。
4463,餫,,uən,21,陽平,餛飩。
4467,渾,,uən,21,陽平,渾濁。
4482,昆,kʰʷ,ən,35,陰平,
4488,崐,kʰʷ,ən,35,陰平,
4489,琨,kʰʷ,ən,35,陰平,
4503,溫,,uən,35,陰平,
4515,門,m,ən,21,陽平,
4528,孫,s,ən,35,陰平,
4534,尊,ts,ən,35,陰平,
4535,罇,ts,ən,35,陰平,
4536,樽,ts,ən,35,陰平,
4539,存,ts,ən,21,陽平,
4540,蹲,ts,ən,21,陽平,
4544,敦,t,ən,35,陰平,
4549,墩,t,ən,35,陰平,
4558,屯,t,ən,13,陽去,
4559,豚,t,ən,21,陽平,
4560,㹠,t,ən,21,陽平,
4561,豘,t,ən,21,陽平,
4563,臀,t,in,35,陰平,
4564,𡱂,t,in,35,陰平,
4565,𦞠,t,in,35,陰平,
4566,𩪡,t,in,35,陰平,
4568,飩,tʰ,ən,35,陰平,餛飩。
4580,村,tsʰ,ən,35,陰平,
4585,盆,p,ən,21,陽平,
4589,奔,p,ən,35,陰平,噴水。
4593,論,l,ən,21,陽平,論語。
4594,崘,l,ən,21,陽平,
4597,坤,kʰʷ,ən,35,陰平,
4598,𡿦,kʰʷ,ən,35,陰平,
4604,昏,h,uən,35,陰平,
4606,婚,h,uən,35,陰平,
4611,濆,pʰ,ən,33,陰去,噴水。
4612,噴,pʰ,ən,33,陰去,
4615,痕,h,ən,21,陽平,
4619,根,k,ən,35,陰平,
4620,跟,k,ən,35,陰平,
4621,𣥦,k,ən,35,陰平,
4623,恩,0,ən,35,陰平,
4626,吞,tʰ,ən,35,陰平,
4630,寒,h,œn,21,陽平,
4631,𩏑,h,an,21,陽平,
4645,單,t,an,35,陰平,
4648,丹,t,an,35,陰平,
4655,安,0,œn,35,陰平,
4657,鞌,0,œn,35,陰平,
4660,難,n,an,21,陽平,難易。
4661,𪅀,n,an,21,陽平,難易。
4662,𩁢,n,an,21,陽平,難易。
4663,𩁚,n,an,21,陽平,難易。
4664,餐,tsʰ,an,35,陰平,
4665,湌,tsʰ,an,35,陰平,
4667,灘,tʰ,an,35,陰平,
4673,攤,tʰ,an,35,陰平,
4679,珊,s,uan,35,陰平,
4682,壇,t,an,21,陽平,
4683,檀,t,an,21,陽平,
4687,彈,t,an,21,陽平,彈琴。
4697,殘,ts,an,35,陰平,
4704,干,k,œn,35,陰平,
4705,乾,k,œn,35,陰平,乾濕。
4706,漧,k,œn,35,陰平,乾濕。
4707,竿,k,œn,35,陰平,竹竿。
4708,肝,k,œn,35,陰平,
4720,蘭,l,an,21,陽平,
4724,攔,l,an,21,陽平,
4728,欄,l,an,21,陽平,
4732,看,h,œn,33,陰去,看守。
4733,𥉏,h,œn,33,陰去,看守。
4738,刊,kʰ,an,33,陰去,
4742,桓,,uan,21,陽平,
4743,完,,uin,21,陽平,
4746,丸,,uan,21,陽平,肉丸。
4783,端,t,un,35,陰平,
4794,剜,0,un,554,上聲,
4796,豌,,uan,35,陰平,豌豆。
4808,酸,s,un,35,陰平,
4813,團,t,un,21,陽平,
4834,官,k,un,35,陰平,
4837,棺,k,un,35,陰平,
4838,觀,k,un,35,陰平,參觀。
4840,冠,k,un,35,陰平,衣冠。
4845,鸞,l,un,21,陽平,
4858,歡,f,un,35,陰平,
4859,懽,f,un,35,陰平,
4871,寬,f,ut,55,陰入,
4873,鑽,ts,an,13,陽去,動詞。
4879,槃,p,un,21,陽平,
4880,盤,p,un,21,陽平,
4881,鎜,p,un,21,陽平,
4882,柈,p,un,21,陽平,
4902,瞞,m,un,21,陽平,
4906,䊡,m,an,21,陽平,饅頭。
4907,饅,m,an,21,陽平,饅頭。
4926,潘,pʰ,un,35,陰平,
4933,般,p,un,35,陰平,般、搬讀音亦同。
4936,刪,ɕ,uan,35,陰平,
4941,關,kʷ,an,35,陰平,
4942,関,kʷ,an,35,陰平,
4947,彎,,uan,35,陰平,
4948,灣,,uan,35,陰平,
4952,𣠯,ɕ,uan,35,陰平,
4953,還,h,ai,21,陽平,
4953,還,h,uan,21,陽平,
4954,環,,uan,21,陽平,
4973,班,p,an,35,陰平,
4974,頒,p,an,35,陰平,
4978,斑,p,an,35,陰平,
4979,辬,p,an,35,陰平,
4984,扳,p,an,554,上聲,
4986,蠻,m,an,21,陽平,
4993,顏,ȵ,in,21,陽平,
4995,姦,k,œn,33,陰去,
4999,攀,pʰ,an,35,陰平,
5000,扳,p,an,554,上聲,
5004,頑,,uan,21,陽平,
5009,山,ɕ,an,35,陰平,
5012,鰥,k,un,35,陰平,鰥寡。
5015,閒,k,an,35,陰平,中間。
5016,艱,k,an,35,陰平,
5017,囏,k,an,35,陰平,
5021,閑,h,an,21,陽平,
5074,先,s,in,35,陰平,
5078,前,ts,in,21,陽平,
5079,歬,ts,in,21,陽平,
5084,千,tsʰ,in,35,陰平,
5093,箋,tsʰ,in,35,陰平,
5094,牋,tsʰ,in,35,陰平,
5095,㮍,tsʰ,in,35,陰平,
5108,天,tʰ,in,35,陰平,
5109,𠀘,tʰ,in,35,陰平,
5110,䒶,tʰ,in,35,陰平,
5114,堅,tɕ,in,35,陰平,
5119,肩,tɕ,in,35,陰平,
5131,賢,h,in,21,陽平,
5132,臤,h,in,21,陽平,
5133,弦,f,in,21,陽平,
5134,絃,f,in,21,陽平,
5149,煙,0,in,35,陰平,
5150,烟,0,in,35,陰平,
5151,𡨾,0,in,35,陰平,
5152,𤎟,0,in,35,陰平,
5153,燕,0,in,33,陰去,燕京、姓。
5161,蓮,l,in,21,陽平,
5162,憐,l,in,554,上聲,
5163,怜,l,in,554,上聲,
5169,田,t,in,21,陽平,
5173,填,t,in,21,陽平,
5174,窴,t,in,35,陰平,
5189,秊,n,in,21,陽平,
5190,年,n,in,21,陽平,
5192,顛,t,in,35,陰平,
5193,㒹,t,in,21,陽平,
5207,牽,h,in,35,陰平,
5219,研,n,En,33,陰去,
5220,𥓋,n,En,33,陰去,
5225,眠,m,in,21,陽平,
5244,淵,,uin,35,陰平,
5245,𠝃,,uin,35,陰平,
5246,囦,,uin,35,陰平,
5267,邊,p,in,35,陰平,
5271,蝙,p,in,35,陰平,
5281,玄,f,in,21,陽平,
5282,縣,f,in,21,陽平,
5283,懸,f,in,21,陽平,
5297,仙,s,in,35,陰平,
5298,僊,s,in,35,陰平,
5299,㒨,s,in,35,陰平,
5305,鮮,s,in,35,陰平,新鮮。
5306,硟,s,in,35,陰平,新鮮。
5309,錢,ts,in,21,陽平,
5311,遷,tsʰ,in,35,陰平,
5312,𨙙,tsʰ,in,35,陰平,
5313,𠨧,tsʰ,in,35,陰平,
5319,煎,ts,in,35,陰平,
5323,然,ȵ,in,21,陽平,
5324,燃,ȵ,in,21,陽平,
5332,延,h,in,21,陽平,
5334,筵,h,in,21,陽平,
5350,氈,tʰ,an,35,陰平,
5367,羶,s,an,35,陰平,
5381,蟬,ɕ,in,21,陽平,
5385,禪,t,an,35,陰平,禪宗。
5388,纏,tɕʰ,in,554,上聲,
5389,緾,tɕʰ,in,554,上聲,
5403,連,l,in,21,陽平,
5404,聮,l,in,21,陽平,
5416,篇,pʰ,in,35,陰平,
5417,偏,pʰ,in,35,陰平,
5423,便,p,in,35,陰平,便宜。
5433,綿,m,in,21,陽平,
5434,棉,m,in,21,陽平,
5449,全,ts,in,21,陽平,
5450,仝,ts,in,21,陽平,
5451,泉,ts,in,21,陽平,
5456,宣,s,in,35,陰平,
5485,穿,tɕʰ,yn,35,陰平,
5486,川,tɕʰ,yn,35,陰平,
5488,沿,,uin,21,陽平,
5489,㳂,,uin,21,陽平,
5490,鉛,,uin,21,陽平,
5491,鈆,,uin,21,陽平,
5493,捐,k,yn,35,陰平,
5496,緣,,uin,21,陽平,
5500,旋,s,in,21,陽平,
5524,船,ɕ,yn,21,陽平,
5525,舩,ɕ,yn,21,陽平,
5526,鞭,p,in,35,陰平,
5529,編,pʰ,in,35,陰平,
5532,㳄,h,in,21,陽平,
5533,涎,h,in,21,陽平,
5553,專,tɕ,yn,35,陰平,
5554,甎,tɕ,yn,35,陰平,
5560,膞,tɕ,yn,35,陰平,雞膊。
5573,員,,uin,21,陽平,
5574,圜,,uin,21,陽平,
5575,圓,,uin,21,陽平,
5585,乾,tɕ,in,21,陽平,乾坤。
5587,犍,tɕ,in,13,陽去,犍子。
5604,權,k,yn,21,陽平,
5605,拳,k,yn,21,陽平,
5608,顴,k,yn,21,陽平,顴骨。
5627,椽,tɕʰ,un,33,陰去,
5628,傳,tɕ,yn,21,陽平,傳達。
5634,棬,f,in,35,陰平,
5644,焉,0,in,35,陰平,心不在焉。
5650,蕭,s,iu,35,陰平,
5651,簫,s,iu,35,陰平,
5668,挑,tʰ,iu,35,陰平,
5677,貂,t,iu,35,陰平,
5680,刁,t,iu,35,陰平,
5685,雕,t,iu,35,陰平,
5686,鵰,t,iu,35,陰平,
5700,條,t,iu,21,陽平,
5703,跳,tʰ,iu,33,陰去,
5711,調,t,iu,21,陽平,調和。
5724,澆,k,ao,35,陰平,
5730,聊,l,iu,21,陽平,
5735,遼,l,iu,21,陽平,
5738,寥,l,iu,21,陽平,
5742,撩,l,iu,35,陰平,
5772,堯,0,iu,21,陽平,
5784,幺,0,iu,35,陰平,么二三。
5794,宵,s,iu,35,陰平,
5795,消,s,iu,35,陰平,
5796,霄,s,iu,35,陰平,
5801,銷,s,iu,35,陰平,
5803,硝,s,iu,35,陰平,
5814,超,tɕʰ,iu,35,陰平,
5820,朝,tɕ,iu,35,陰平,今朝。
5821,𦩻,tɕ,iu,35,陰平,今朝。
5826,朝,tɕ,iu,21,陽平,朝代。
5827,潮,tɕ,iu,21,陽平,
5828,嚻,ɕ,iu,33,陰去,
5838,樵,ts,iu,35,陰平,
5839,⿳艹椎木,ts,iu,35,陰平,
5853,驕,tɕ,iu,35,陰平,
5854,嬌,tɕ,iu,35,陰平,
5862,焦,ts,iu,35,陰平,
5863,𤓪,ts,iu,35,陰平,
5865,蕉,ts,iu,35,陰平,芭蕉。
5869,椒,ts,iu,35,陰平,
5870,茮,ts,iu,35,陰平,
5879,饒,0,iu,21,陽平,
5880,橈,0,iu,21,陽平,槳。
5885,燒,ɕ,iu,35,陰平,
5893,窯,0,iu,21,陽平,
5894,窰,0,iu,21,陽平,
5900,姚,0,iu,21,陽平,
5901,搖,0,iu,21,陽平,
5902,謠,0,iu,21,陽平,
5923,韶,ɕ,iu,21,陽平,
5924,㲈,ɕ,iu,21,陽平,
5933,昭,tɕ,iu,35,陰平,
5936,招,tɕ,iu,35,陰平,
5941,標,p,iu,35,陰平,
5957,臕,p,iu,35,陰平,肥臕。
5962,瓢,p,iu,21,陽平,
5973,苗,m,iu,21,陽平,
5974,描,m,iu,21,陽平,
5976,貓,m,ao,35,陰平,
5977,猫,m,ao,35,陰平,
5978,要,0,iu,35,陰平,要求。
5979,腰,0,iu,35,陰平,
5984,邀,0,iu,35,陰平,
5989,喬,tɕ,iu,21,陽平,
5990,橋,tɕ,iu,21,陽平,
5992,僑,tɕ,iu,21,陽平,
5993,㝯,tɕ,iu,21,陽平,
6000,蕎,tɕ,iu,21,陽平,
6005,鍫,tsʰ,iu,35,陰平,
6012,妖,0,iu,35,陰平,
6029,嫖,p,iu,21,陽平,
6035,飄,pʰ,iu,35,陰平,
6052,燎,l,iu,21,陽平,
6058,肴,0,iu,21,陽平,
6059,餚,0,iu,21,陽平,
6069,淆,ɕ,iu,21,陽平,
6077,交,k,ao,35,陰平,
6081,膠,k,ao,35,陰平,
6084,郊,k,ao,35,陰平,
6089,教,k,ao,33,陰去,教書。
6100,巢,ts,əu,21,陽平,
6108,鐃,0,iu,21,陽平,
6117,梢,ɕ,iu,35,陰平,樹梢。
6118,捎,ɕ,iu,35,陰平,捎帶。
6134,茅,m,əu,21,陽平,
6136,貓,m,ao,35,陰平,
6159,包,p,ao,35,陰平,
6160,胞,p,ao,35,陰平,
6168,拋,pʰ,ao,35,陰平,
6169,泡,pʰ,ao,33,陰去,
6173,敲,kʰ,ao,35,陰平,
6191,抓,ts,ɔ,35,陰平,
6200,抄,tsʰ,ao,35,陰平,抄寫。
6201,鈔,tsʰ,ao,35,陰平,錢鈔。
6224,坳,0,ao,33,陰去,山坳。
6238,豪,h,əu,21,陽平,
6239,號,h,əu,35,陰平,呼號。
6240,毫,h,əu,21,陽平,
6243,濠,h,əu,21,陽平,
6244,壕,h,əu,21,陽平,
6251,高,k,əu,35,陰平,
6252,膏,k,əu,35,陰平,
6255,羔,k,əu,35,陰平,
6262,篙,k,əu,35,陰平,
6272,勞,l,ou,21,陽平,
6274,牢,l,ou,21,陽平,
6275,窂,l,ou,21,陽平,
6281,撈,l,ao,554,上聲,撈錢、打撈。
6294,蒿,k,ɔ,35,陰平,蓬蒿。
6296,撓,ŋ,ao,554,上聲,
6298,薅,h,ao,35,陰平,除田草。
6299,茠,h,ao,35,陰平,除田草。
6300,𣐾,h,ao,35,陰平,除田草。
6301,毛,m,ou,21,陽平,
6316,滔,tʰ,ou,35,陰平,
6331,搯,t,ou,21,陽平,掏出來。
6339,刀,t,ou,35,陰平,
6346,騷,s,əu,35,陰平,
6350,臊,ts,əu,554,上聲,臊氣。
6359,袍,p,ou,21,陽平,
6360,袌,p,ou,21,陽平,
6362,襃,p,ou,554,上聲,褒獎。
6363,褒,p,ou,554,上聲,褒獎。
6366,陶,t,ou,21,陽平,
6370,桃,t,ou,21,陽平,
6373,逃,t,ou,21,陽平,
6377,濤,t,ou,21,陽平,
6381,萄,t,ou,21,陽平,
6391,糟,ts,əu,35,陰平,
6392,𦵩,ts,əu,35,陰平,
6393,醩,ts,əu,35,陰平,
6394,遭,ts,əu,35,陰平,
6405,熬,ŋ,əu,21,陽平,
6425,曹,ts,əu,21,陽平,
6426,𣍘,ts,əu,21,陽平,
6427,槽,ts,əu,21,陽平,馬槽。
6452,操,tsʰ,əu,35,陰平,
6460,歌,k,ɔ,35,陰平,
6461,謌,k,ɔ,35,陰平,
6469,哥,k,ɔ,35,陰平,
6473,搓,tsʰ,Eə,35,陰平,
6478,多,t,ɔ,35,陰平,
6490,駝,t,ɔ,21,陽平,
6491,駞,t,ɔ,21,陽平,
6505,馱,t,ai,35,陰平,馱起來。
6537,鵝,ŋ,ɔ,21,陽平,
6538,俄,ŋ,ɔ,13,陽去,
6540,蛾,ŋ,ɔ,21,陽平,
6545,佗,tʰ,a,35,陰平,
6546,他,tʰ,a,35,陰平,
6547,拕,tʰ,ɔ,35,陰平,
6552,羅,l,ɔ,21,陽平,
6554,籮,l,ɔ,21,陽平,
6560,鑼,l,ɔ,21,陽平,
6565,挪,n,ɔ,13,陽去,
6571,何,h,ɔ,21,陽平,
6572,河,h,ɔ,21,陽平,
6573,荷,h,ɔ,13,陽去,荷花。
6587,阿,0,ɔ,33,陰去,阿膠、阿哥。
6594,戈,k,uɔ,35,陰平,
6595,過,k,uɔ,33,陰去,
6597,鍋,k,uɔ,35,陰平,
6617,蓑,s,Eə,35,陰平,
6618,唆,s,ɔ,35,陰平,羅唆。
6621,梭,s,Eə,35,陰平,織布梭。
6622,𣜤,s,Eə,35,陰平,織布梭。
6624,婆,p,uɔ,21,陽平,
6636,摩,m,uɔ,35,陰平,
6637,𩞁,m,uɔ,21,陽平,
6640,魔,m,uɔ,35,陰平,
6642,磨,m,uɔ,21,陽平,磨刀。
6652,訛,0,ou,554,上聲,
6653,譌,0,ou,554,上聲,
6654,吪,0,ou,554,上聲,
6666,騾,l,Eə,21,陽平,
6667,驘,l,Eə,21,陽平,
6671,螺,l,Eə,21,陽平,螺螄。
6672,蠃,l,Eə,21,陽平,螺螄。
6678,腡,l,ɔ,554,上聲,手指紋。
6682,波,p,uɔ,35,陰平,
6688,頗,pʰ,uɔ,554,上聲,
6689,坡,p,uɔ,35,陰平,
6691,玻,p,uɔ,35,陰平,玻璃。
6692,和,f,uə,21,陽平,和氣。
6695,禾,w,uə,21,陽平,
6701,科,f,uɔ,35,陰平,
6702,窠,f,uɔ,35,陰平,
6715,倭,0,ai,554,上聲,
6722,鞾,f,Eə,35,陰平,
6723,靴,f,Eə,35,陰平,
6731,茄,tɕ,iə,13,陽去,茄子。
6742,瘸,tɕ,i,33,陰去,瘸腿。
6744,麻,m,a,21,陽平,
6746,蟆,m,a,35,陰平,
6749,痲,m,a,21,陽平,
6752,車,tɕʰ,iEə,35,陰平,
6754,奢,ɕ,iEə,35,陰平,
6755,賖,ɕ,iEə,35,陰平,
6758,耶,0,iE,33,陰去,
6770,遮,tɕ,iEə,35,陰平,
6786,蛇,ɕ,iEə,21,陽平,
6787,虵,ɕ,iEə,21,陽平,
6789,華,f,a,21,陽平,中華。
6794,鏵,f,a,21,陽平,
6798,划,,ua,35,陰平,劃船，計畫。
6799,瓜,kʷ,a,35,陰平,
6803,蝸,w,ə,35,陰平,
6806,華,f,a,35,陰平,
6807,花,f,a,35,陰平,
6810,誇,kʰʷ,a,33,陰去,
6818,拏,n,E,55,陰入,
6827,嘉,k,a,35,陰平,
6828,家,k,a,35,陰平,家、傢具讀音亦同。
6829,加,k,a,35,陰平,
6836,痂,p,ai,,,
6853,遐,h,a,33,陰去,
6854,蝦,h,a,35,陰平,蝦蟆。
6856,霞,h,a,35,陰平,
6857,瑕,h,a,35,陰平,
6865,鈀,p,a,21,陽平,鈀子。
6871,鴉,0,a,35,陰平,
6875,椏,0,a,35,陰平,椏杈。
6876,丫,0,a,35,陰平,丫頭。
6879,巴,p,a,35,陰平,
6883,芭,p,a,33,陰去,
6887,叉,tsʰ,a,35,陰平,
6888,杈,tsʰ,a,35,陰平,
6889,差,tsʰ,a,35,陰平,差別。
6898,沙,s,a,33,陰去,
6899,砂,s,a,33,陰去,
6903,紗,s,a,35,陰平,
6907,牙,ŋ,a,21,陽平,
6908,衙,ŋ,a,13,陽去,
6909,芽,ŋ,a,21,陽平,
6914,樝,ts,a,21,陽平,山查。
6915,柤,ts,a,21,陽平,山查。
6922,渣,ts,a,35,陰平,
6930,𣘻,ts,a,21,陽平,
6931,茶,ts,a,21,陽平,
6942,斜,ɕ,ia,35,陰平,
6943,邪,ts,Eə,21,陽平,
6946,余,ɕ,iEə,35,陰平,姓。
6953,蛙,,ua,35,陰平,
6954,窪,,ua,35,陰平,
6961,爬,p,a,21,陽平,
6962,杷,p,ai,21,陽平,枇杷
6962,杷,p,a,21,陽平,犁耙。
6963,琶,p,a,21,陽平,琵琶。
6994,些,s,Eə,35,陰平,
6995,爹,0,iEə,35,陰平,
6999,陽,0,iɐŋ,21,陽平,
7001,楊,0,iɐŋ,21,陽平,
7002,揚,0,iɐŋ,21,陽平,
7005,羊,0,iɐŋ,21,陽平,
7009,詳,ts,iaŋ,21,陽平,
7011,洋,0,iɐŋ,21,陽平,
7012,烊,0,iɐŋ,21,陽平,融化。
7018,瘍,0,iɐŋ,21,陽平,潰瘍。
7034,祥,ts,iaŋ,21,陽平,
7038,良,l,iaŋ,21,陽平,
7039,梁,l,iaŋ,21,陽平,
7040,粱,l,iaŋ,21,陽平,
7041,粮,l,iaŋ,21,陽平,
7042,糧,l,iaŋ,21,陽平,
7043,涼,l,iaŋ,21,陽平,
7044,凉,l,iaŋ,21,陽平,
7046,量,l,iaŋ,21,陽平,量長短。
7056,香,h,iaŋ,35,陰平,
7059,鄉,h,iaŋ,35,陰平,
7061,商,ɕ,iaŋ,35,陰平,
7063,傷,ɕ,iaŋ,35,陰平,
7080,房,f,iaŋ,21,陽平,
7081,防,f,iaŋ,21,陽平,
7087,章,tɕ,iaŋ,35,陰平,
7089,樟,tɕ,iaŋ,35,陰平,
7102,昌,tɕʰ,iaŋ,35,陰平,
7109,菖,tɕʰ,iEŋ,35,陰平,菖蒲。
7110,羌,tɕʰ,iaŋ,35,陰平,
7111,猐,tɕʰ,iaŋ,35,陰平,
7112,𡺛,tɕʰ,iaŋ,35,陰平,
7114,薑,k,iaŋ,35,陰平,
7115,䕬,k,iaŋ,35,陰平,
7116,畺,tɕʰ,iaŋ,35,陰平,
7117,疆,tɕʰ,iaŋ,35,陰平,
7121,繮,tɕʰ,iaŋ,35,陰平,繮繩。
7122,韁,tɕʰ,iaŋ,35,陰平,繮繩。
7124,礓,k,iaŋ,35,陰平,礓石。
7126,姜,k,iaŋ,35,陰平,
7128,僵,k,iaŋ,35,陰平,
7129,長,t,iaŋ,21,陽平,長短。
7131,腸,t,iaŋ,21,陽平,
7132,場,tɕ,iaŋ,21,陽平,
7137,張,tɕ,iaŋ,33,陰平,
7141,穰,ȵ,iaŋ,21,陽平,禾莖。
7156,瓤,ȵ,iaŋ,21,陽平,瓜瓤。
7158,方,f,iaŋ,35,陰平,
7162,肪,f,iaŋ,21,陽平,脂肪。
7171,襄,s,iaŋ,33,陰去,
7172,廂,s,iaŋ,33,陰去,
7173,湘,s,iaŋ,33,陰去,
7174,相,s,iaŋ,35,陰平,互相。
7179,鑲,s,iaŋ,33,陰去,
7182,箱,s,iaŋ,35,陰平,
7184,將,ts,iaŋ,35,陰平,將來。
7185,漿,ts,iaŋ,35,陰平,
7190,創,tɕʰ,ɔŋ,35,陰平,
7191,瘡,tɕʰ,ɔŋ,35,陰平,
7192,𠛂,tɕʰ,ɔŋ,35,陰平,
7193,亡,m,iaŋ,21,陽平,
7194,芒,m,iaŋ,21,陽平,麥芒兒。
7206,娘,n,iaŋ,35,陰平,
7209,牀,tɕ,ɔŋ,21,陽平,
7210,床,tɕ,ɔŋ,21,陽平,
7212,莊,tɕ,ɔŋ,35,陰平,
7213,㽵,tɕ,ɔŋ,35,陰平,
7215,裝,tɕ,ɔŋ,35,陰平,
7217,常,ɕ,iaŋ,21,陽平,
7219,裳,ɕ,iaŋ,21,陽平,衣裳。
7220,甞,ɕ,iaŋ,21,陽平,
7221,嘗,ɕ,iaŋ,21,陽平,
7224,償,ɕ,iaŋ,554,上聲,
7227,霜,ɕ,ɔŋ,35,陰平,
7230,孀,ɕ,ɔŋ,35,陰平,
7234,牆,ts,iaŋ,21,陽平,
7235,廧,ts,iaŋ,21,陽平,
7236,墻,ts,iaŋ,21,陽平,
7246,槍,tsʰ,iaŋ,35,陰平,
7256,匡,kʰʷ,a,33,陰去,
7258,筐,kʰʷ,a,33,陰去,
7266,眶,kʰʷ,a,35,陰平,眼眶。
7269,王,,uaŋ,21,陽平,
7273,央,0,iɐŋ,35,陰平,
7275,殃,0,iɐŋ,35,陰平,
7276,䄃,0,iɐŋ,35,陰平,
7278,秧,0,iɐŋ,35,陰平,
7282,強,tɕ,iaŋ,21,陽平,
7289,芳,f,iaŋ,35,陰平,
7290,妨,f,iaŋ,21,陽平,妨害。
7292,狂,kʷ,aŋ,21,陽平,
7297,唐,t,ɔŋ,21,陽平,
7298,啺,t,ɔŋ,21,陽平,
7299,𥏬,t,ɔŋ,21,陽平,
7301,糖,t,ɔŋ,21,陽平,
7302,糛,t,ɔŋ,21,陽平,
7303,堂,t,ɔŋ,21,陽平,
7304,坣,t,ɔŋ,21,陽平,
7306,棠,t,ɔŋ,21,陽平,
7315,螳,t,ɔŋ,21,陽平,螳蜋。
7316,塘,t,ɔŋ,21,陽平,
7337,郎,l,ɔŋ,21,陽平,
7341,廊,l,ɔŋ,21,陽平,
7348,蜋,l,ɔŋ,21,陽平,
7353,狼,l,ɔŋ,21,陽平,
7367,當,t,ɔŋ,35,陰平,當時。
7378,倉,tsʰ,ɔŋ,35,陰平,
7379,蒼,tsʰ,ɔŋ,35,陰平,
7385,岡,k,ɔŋ,35,陰平,
7386,崗,k,ɔŋ,35,陰平,
7387,剛,k,ɔŋ,35,陰平,
7388,㓻,k,ɔŋ,35,陰平,
7391,鋼,k,ɔŋ,35,陰平,
7392,綱,k,ɔŋ,35,陰平,
7401,桑,s,ɔŋ,35,陰平,
7402,桒,s,ɔŋ,35,陰平,
7403,𠸶,s,ɔŋ,35,陰平,婚喪。
7404,喪,s,ɔŋ,35,陰平,婚喪。
7407,康,kʰ,ɔŋ,35,陰平,
7408,穅,h,ɔŋ,35,陰平,
7409,糠,h,ɔŋ,35,陰平,
7421,荒,f,iaŋ,35,陰平,
7435,黃,,uaŋ,21,陽平,
7436,皇,,uaŋ,21,陽平,
7446,簧,,uaŋ,21,陽平,鎖簧。
7454,蝗,,uaŋ,21,陽平,
7467,光,kʷ,aŋ,35,陰平,
7468,灮,kʷ,aŋ,35,陰平,
7481,湯,tʰ,ɔŋ,35,陰平,
7492,滂,p,iaŋ,21,陽平,滂沱。
7499,汪,,uaŋ,35,陰平,
7515,航,h,ɔŋ,13,陽去,
7518,行,h,ɔŋ,21,陽平,行列。
7526,杭,h,ɔŋ,21,陽平,
7533,茫,m,iaŋ,21,陽平,
7538,忙,m,iaŋ,21,陽平,
7539,朚,m,iaŋ,21,陽平,
7541,芒,m,iaŋ,21,陽平,
7551,贓,ts,ɔŋ,33,陰去,
7553,囊,n,ɔŋ,554,上聲,
7562,旁,p,iaŋ,21,陽平,
7565,螃,p,iaŋ,21,陽平,螃蟹。
7571,昂,ŋ,ɔŋ,21,陽平,
7575,藏,ts,ɔŋ,21,陽平,隱藏。
7577,幫,p,iaŋ,35,陰平,
7578,縍,p,iaŋ,35,陰平,
7582,庚,k,Eŋ,35,陰平,白讀
7582,庚,tɕ,iEŋ,35,陰平,文讀。
7584,更,tɕ,iEŋ,33,陰去,更換、五更。
7590,羹,tɕ,iEŋ,33,陰去,文讀。
7590,羹,k,Eŋ,33,陰去,白讀
7591,𩱧,k,Eŋ,35,陰平,
7591,𩱧,tɕ,iEŋ,35,陰平,
7594,阬,kʰ,ən,35,陰平,
7595,坑,kʰ,ən,35,陰平,
7596,硎,kʰ,ən,35,陰平,
7600,盲,m,iEŋ,35,陰平,
7601,蝱,m,iaŋ,21,陽平,牛虻。
7608,橫,,uEŋ,21,陽平,橫直。
7641,彭,p,oŋ,21,陽平,
7643,膨,p,oŋ,21,陽平,膨脹。
7660,亨,h,ən,33,陰去,
7662,橕,tɕʰ,iEŋ,35,陰平,
7663,樘,tɕʰ,iEŋ,35,陰平,
7680,英,0,iɐŋ,35,陰平,
7687,亨,pʰ,ən,33,陰去,
7689,平,p,iɐŋ,21,陽平,
7690,評,p,iɐŋ,21,陽平,
7694,坪,p,iɐŋ,21,陽平,
7697,驚,tɕ,iɐŋ,35,陰平,
7698,京,tɕ,iɐŋ,35,陰平,
7699,荊,tɕ,iɐŋ,35,陰平,
7704,明,m,iɐŋ,21,陽平,
7705,盟,m,oŋ,21,陽平,
7706,𥁰,m,oŋ,21,陽平,
7708,鳴,m,iɐŋ,21,陽平,
7711,澄,ts,ən,21,陽平,
7718,榮,0,ioŋ,21,陽平,
7724,兵,p,iɐŋ,35,陰平,
7725,兄,f,iɐŋ,35,陰平,
7726,卿,tɕʰ,iɐŋ,35,陰平,
7727,生,ɕ,iEŋ,35,陰平,
7728,笙,ɕ,iEŋ,35,陰平,
7729,牲,ɕ,iEŋ,35,陰平,
7733,甥,ɕ,iEŋ,35,陰平,
7737,擎,k,iɐŋ,35,陰平,
7742,䲔,k,iɐŋ,35,陰平,
7743,鯨,k,iɐŋ,35,陰平,
